episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e03a		[]	[]	[]
s01e03a	 what,	['what']	[64.89001]	[0.2399949999999933]
s01e03a	 hello? the milners' farm	"['hello', 'the', ""milner's"", 'farm']"	[65.130005, 65.770004, 66.01, 66.57]	[0.5, 0.23999600000000498, 0.5, 0.3200000000000074]
s01e03a	 in connecticut? the milners	"['in', 'connecticut', 'the', ""milner's"", 'they']"	[66.89, 67.130005, 67.69, 67.770004, 68.25]	[0.24000499999999647, 0.5, 0.0800040000000024, 0.47999599999999987, 0.1599999999999966]
s01e03a	 had this unbelievable	['had', 'this', 'unbelievable']	[68.41, 68.57, 68.89]	[0.1599999999999966, 0.3200000000000074, 0.5]
s01e03a	 farm. they had horses	['farm', 'that', 'they', 'have', 'you', 'know', 'horses']	[69.850006, 70.090004, 70.33, 70.57, 70.65, 70.73, 70.97]	[0.23999799999999993, 0.23999600000000498, 0.23999999999999488, 0.0800000000000125, 0.0799999999999983, 0.23999999999999488, 0.4000000000000057]
s01e03a	 and rabbits to	['and', 'then', 'rabbits', 'that', 'he', 'could']	[71.37, 71.61, 71.850006, 72.33, 72.490005, 72.65]	[0.23999999999999488, 0.24000599999999395, 0.4799940000000049, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818]
s01e03a	 chase and...	['chase', 'and', 'it']	[72.810005, 73.05, 73.29]	[0.2399949999999933, 0.2400000000000091, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	 oh, my god, chi  chi!	['oh', 'my', 'god', 'cheek']	[77.555, 77.715, 77.875, 78.274994]	[0.1599999999999966, 0.1599999999999966, 0.3999940000000066, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	"  ""so how"	['so', 'how']	[92.035, 92.195]	[0.1599999999999966, 0.1600000000000108]
s01e03a	 does it feel knowing you're	"['does', 'it', 'feel', 'knowing', ""you're""]"	[92.355, 92.515, 92.675, 92.995, 93.235]	[0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.23999999999999488, 0.23999999999999488]
s01e03a	" about to die?"""	['about', 'to', 'die']	[93.475, 93.875, 93.955]	[0.4000000000000057, 0.0799999999999983, 0.5]
s01e03a	" ""warden, in"	['would', 'in', '5']	[95.315, 96.195, 96.515]	[0.5, 0.3200000000000074, 0.23999999999999488]
s01e03a	 five minutes my pain will be	['minutes', 'my', 'pain', 'will', 'be']	[96.755, 97.235, 97.475, 97.715004, 97.955]	[0.480000000000004, 0.23999999999999488, 0.240003999999999, 0.23999600000000498, 0.2950000000000017]
s01e03a	" over ""but you'll have to live"	"['but', ""you'll"", 'have', 'to', 'live']"	[98.73, 98.97, 99.21, 99.37, 99.45]	[0.23999999999999488, 0.23999999999999488, 0.1600000000000108, 0.0799999999999983, 0.23999999999999488]
s01e03a	 with the knowledge that you sent an	['with', 'the', 'knowledge', 'that', 'you', 'sent', 'an']	[99.69, 99.85, 99.93, 100.33, 100.49, 100.73, 100.97]	[0.1599999999999966, 0.0800000000000125, 0.3999999999999915, 0.1599999999999966, 0.2400000000000091, 0.23999999999999488, 0.1599999999999966]
s01e03a	 honest man	['honest', 'man']	[101.13, 101.45]	[0.3200000000000074, 0.5]
s01e03a	" to die."""	['to', 'die']	[102.81, 102.97]	[0.1599999999999966, 0.5]
s01e03a	 hey, that was really	['hey', 'that', 'was', 'really']	[104.65, 104.89, 105.05, 105.21]	[0.23999999999999488, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s01e03a	 good. yeah?	['good', 'yeah', 'yeah']	[105.45, 106.25, 106.729996]	[0.5, 0.47999599999999987, 0.240003999999999]
s01e03a	 thanks, let's keep going.	"['thanks', ""let's"", 'keep', 'going']"	[106.97, 107.45, 107.69, 107.85]	[0.480000000000004, 0.23999999999999488, 0.1599999999999966, 0.3850000000000051]
s01e03a	" okay. ""so, what do you"	['okay', 'so', 'what', 'do', 'you']	[108.395004, 109.275, 109.755, 109.995, 110.075]	[0.5, 0.47999999999998977, 0.2400000000000091, 0.0799999999999983, 0.0799999999999983]
s01e03a	 want from me, dimone...	['want', 'from', 'me', 'dimon']	[110.155, 110.395004, 110.475, 110.715004]	[0.240003999999999, 0.07999599999999418, 0.240003999999999, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	" huh?"" ""i just"	['i', 'just']	[115.515, 115.755]	[0.23999999999999488, 0.2400000000000091]
s01e03a	 want to go back to my cell	['wanna', 'go', 'back', 'to', 'my', 'cell']	[115.995, 116.235, 116.315, 116.555, 116.795, 116.955]	[0.23999999999999488, 0.0799999999999983, 0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.394999999999996]
s01e03a	 because in my cell i can	['because', 'in', 'my', 'cell', 'i', 'can']	[117.51, 117.75, 117.83, 118.07, 118.63, 118.869995]	[0.23999999999999488, 0.0799999999999983, 0.23999999999999488, 0.5, 0.2399950000000075, 0.24000499999999647]
s01e03a	" smoke."" ""smoke away!"""	['smoke', 'smoke', 'away']	[119.11, 119.83, 120.15]	[0.5, 0.3200000000000074, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	 i think this is	['i', 'think', 'this', 'is']	[134.605, 134.90001, 135.14, 135.22]	[0.13500000000001933, 0.2399899999999775, 0.0800000000000125, 0.1599999999999966]
s01e03a	 probably why dimone smokes in his	['probably', 'why', 'dimon', 'smokes', 'in', 'his']	[135.38, 135.78, 135.94, 136.34001, 136.58, 136.74]	[0.4000000000000057, 0.1599999999999966, 0.40001000000000886, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385]
s01e03a	 cell, alone.	['cell', 'alone']	[136.98001, 137.3]	[0.3199900000000184, 0.5]
s01e03a	 what?	['what']	[139.46]	[0.5]
s01e03a	 relax your hand.	['relax', 'your', 'hand']	[140.34001, 140.82, 140.98001]	[0.4799899999999866, 0.16000999999999976, 0.479990000000015]
s01e03a	 let your wrist go.	['let', 'your', 'wrist', 'go']	[141.46, 141.78, 141.94, 142.18001]	[0.3199999999999932, 0.1599999999999966, 0.24001000000001227, 0.5]
s01e03a	 not so much. whoa.	['not', 'so', 'much', 'woah']	[143.16501, 143.405, 143.565, 143.965]	[0.23999000000000592, 0.1599999999999966, 0.4000000000000057, 0.47999999999998977]
s01e03a	 hey. hey.	['hey', 'hey', 'hey']	[144.445, 144.685, 144.765]	[0.2400000000000091, 0.07999999999998408, 0.5]
s01e03a	 all right, now, try	['alright', 'now', 'try']	[146.765, 147.085, 147.245]	[0.3200000000000216, 0.1599999999999966, 0.1599999999999966]
s01e03a	 taking a puff.	['taking', 'a', 'pot']	[147.405, 147.725, 147.80501]	[0.3199999999999932, 0.08001000000001568, 0.5]
s01e03a	 right.	['right']	[149.405]	[0.5]
s01e03a		[]	[]	[]
s01e03a	 okay, no,	['okay', 'no']	[152.8, 153.12001]	[0.32000999999999635, 0.23999000000000592]
s01e03a	 give it to me. no, no, i'm	"['give', 'it', 'to', 'me', 'no', 'no', 'no', ""i'm""]"	[153.36, 153.52, 153.6, 153.68001, 153.92, 154.24, 154.32, 154.56]	[0.1599999999999966, 0.07999999999998408, 0.08001000000001568, 0.2399899999999775, 0.3200000000000216, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091]
s01e03a	 not giving you a cigarette.	['not', 'giving', 'you', 'a', 'cigarette']	[154.8, 155.04001, 155.36, 155.6, 155.76001]	[0.24000999999998385, 0.3199900000000184, 0.23999999999998067, 0.16000999999999976, 0.479990000000015]
s01e03a	 do you want to get	"[""it's"", 'fine', ""it's"", 'fine', 'look', 'do', 'you', 'wanna', 'get']"	[156.24, 156.48001, 156.72, 156.8, 156.96, 157.20001, 157.36, 157.44, 157.68001]	[0.24000999999998385, 0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.24000999999998385, 0.15999000000002184, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966]
s01e03a	 this part or not? here.	['this', 'part', 'or', 'not', 'here']	[157.84001, 158.0, 158.32, 158.48001, 158.88]	[0.15998999999999342, 0.3199999999999932, 0.16000999999999976, 0.3999900000000025, 0.5]
s01e03a	 all right,	['alright']	[160.35501]	[0.5]
s01e03a	 now don't think of	"['now', ""don't"", 'think', 'of']"	[161.395, 161.71501, 161.955, 162.115]	[0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976]
s01e03a	 it as a cigarette. think of	['it', 'as', 'a', 'cigarette', 'think', 'of']	[162.27501, 162.675, 162.835, 163.07501, 163.55501, 163.79501]	[0.3999900000000025, 0.1599999999999966, 0.24000999999998385, 0.4800000000000182, 0.23999999999998067, 0.07999000000000933]
s01e03a	 it as the thing that has	['it', 'as', 'the', 'thing', 'that', 'has']	[163.875, 164.115, 164.27501, 164.43501, 164.91501, 165.15501]	[0.2400000000000091, 0.16000999999999976, 0.1599999999999966, 0.47999999999998977, 0.2400000000000091, 0.15998999999999342]
s01e03a	 been missing from your	['been', 'missing', 'from', 'your']	[165.315, 165.475, 166.035, 166.27501]	[0.1599999999999966, 0.5, 0.24001000000001227, 0.23999999999998067]
s01e03a	 hand.	['hand']	[166.51501]	[0.5]
s01e03a	 when you're holding it, you	"['when', ""you're"", 'holding', 'it', 'you']"	[168.43501, 168.675, 168.91501, 169.15501, 169.475]	[0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.31998999999999, 0.16499999999999204]
s01e03a	 feel right, you	['feel', 'right', 'you']	[169.8, 170.12, 171.0]	[0.3199999999999932, 0.5, 0.31998999999999]
s01e03a	 feel complete.	['feel', 'complete']	[171.31999, 171.64]	[0.32000999999999635, 0.5]
s01e03a	 do you miss it? no, not so	['you', 'miss', 'it', 'no', 'not', 'so']	[172.76, 173.0, 173.24, 173.48, 173.72, 173.88]	[0.2400000000000091, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s01e03a	 much.	['much']	[174.12]	[0.5]
s01e03a		[]	[]	[]
s01e03a	 all right, now we smoke.	['alright', 'now', 'we', 'smoke']	[176.92, 177.4, 177.64, 177.95999]	[0.4800000000000182, 0.23999999999998067, 0.3199900000000184, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	 oh, my	['oh', 'my']	[182.19499, 182.595]	[0.40001000000000886, 0.5]
s01e03a	 god!	['god']	[183.155]	[0.5]
s01e03a	 chandler, give me that.	['chandler', 'give', 'me', 'that']	[185.235, 185.715, 185.875, 185.955]	[0.47999999999998977, 0.1599999999999966, 0.0800000000000125, 0.2399899999999775]
s01e03a	 no, no, no. you got your options. you can	['no', 'no', 'no', 'you', 'got', 'your', 'options', 'can', 'you']	[186.19499, 186.275, 186.435, 186.595, 186.67499, 186.83499, 187.075, 187.39499, 187.47499]	[0.08001000000001568, 0.1599999999999966, 0.1599999999999966, 0.07999000000000933, 0.1599999999999966, 0.24000999999998385, 0.3199900000000184, 0.07999999999998408, 0.08001000000001568]
s01e03a	 smoke it like this...	['smoke', 'it', 'like', 'this']	[187.555, 187.795, 187.99, 188.23001]	[0.23999999999998067, 0.1950000000000216, 0.24000999999998385, 0.5]
s01e03a	 chandler... or you can just hold it in your mouth	['chandler', 'or', 'you', 'can', 'just', 'hold', 'it', 'in', 'your', 'mouth']	[189.11, 189.59001, 189.67, 189.75, 189.91, 190.07, 190.23001, 190.39, 190.47, 190.55]	[0.48000999999999294, 0.07998999999998091, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.0800000000000125, 0.1599999999999966]
s01e03a	 and smoke it like this. chandler, give me	['and', 'smoke', 'it', 'like', 'that', 'yeah', 'like', 'give', 'me']	[190.71, 190.95001, 191.11, 191.19, 191.35, 191.59001, 191.67, 191.83, 191.99]	[0.24000999999998385, 0.15999000000002184, 0.07999999999998408, 0.1599999999999966, 0.24001000000001227, 0.07998999999998091, 0.160000000000025, 0.1599999999999966, 0.07999999999998408]
s01e03a	 the cigarette. gimme, gimme. all right,	['this', 'cigarette', 'give', 'me', 'give', 'me', 'alright']	[192.07, 192.31, 192.71, 192.95001, 193.03, 193.19, 193.43001]	[0.2400000000000091, 0.4000000000000057, 0.24000999999998385, 0.07999000000000933, 0.1599999999999966, 0.24001000000001227, 0.2399899999999775]
s01e03a	 you try. thank you.	['you', 'try', 'thank', 'you']	[193.67, 193.83, 194.23001, 194.47]	[0.160000000000025, 0.40000999999998044, 0.23999000000000592, 0.40001000000000886]
s01e03a	 okay, how's this?	"['okay', ""how's"", 'this']"	[194.87001, 195.19, 195.51001]	[0.31998999999999, 0.32000999999999635, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	 okay, that's not bad.	"['okay', ""that's"", 'not', 'bad']"	[199.69499, 200.015, 200.25499, 200.415]	[0.32000999999999635, 0.23999000000000592, 0.16000999999999976, 0.5]
s01e03a	 yeah? all right, now,	['alright', 'now']	[202.095, 202.415]	[0.3199999999999932, 0.1599999999999966]
s01e03a	 when you're finished it's really cool if	"['when', ""you're"", 'finished', ""it's"", 'really', 'cool', 'if']"	[202.575, 202.735, 202.89499, 203.215, 203.45499, 203.61499, 203.935]	[0.160000000000025, 0.15998999999999342, 0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.1599999999999966]
s01e03a	 you flick it. you kind of flick it. you	['you', 'flick', 'it', 'you', 'kinda', 'flick', 'it', 'you']	[204.095, 204.17499, 204.415, 204.575, 204.735, 205.05, 205.21, 205.45]	[0.07999000000000933, 0.24000999999998385, 0.1599999999999966, 0.160000000000025, 0.3149999999999977, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125]
s01e03a	 flick it.	['flick', 'it']	[205.53, 205.93001]	[0.40001000000000886, 0.5]
s01e03a	 that's	"[""that's""]"	[208.17]	[0.3200000000000216]
s01e03a	 good. all right, you keep	['good', 'alright', 'you', 'keep']	[208.49, 209.13, 209.45, 209.61]	[0.5, 0.3199999999999932, 0.160000000000025, 0.23999999999998067]
s01e03a	 practicing and, uh... i'll	"['practicing', 'and', ""i'll""]"	[209.85, 210.57, 211.29001]	[0.5, 0.3199999999999932, 0.23999000000000592]
s01e03a	 go put out the sofa.	['go', 'put', 'out', 'the', 'sofa']	[211.53, 211.69, 211.85, 212.01001, 212.17]	[0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	 i thought it had to do with the	['i', 'thought', 'it', 'had', 'to', 'do', 'with', 'the']	[217.735, 217.975, 218.21501, 218.29501, 218.455, 218.535, 218.695, 218.77501]	[0.23999999999998067, 0.24001000000001227, 0.07999999999998408, 0.15999000000002184, 0.07999999999998408, 0.1599999999999966, 0.08001000000001568, 0.07999999999998408]
s01e03a	 size of a guy's feet. no, no,	"['size', 'of', 'a', ""guy's"", 'feet', 'no', 'no']"	[218.85501, 219.095, 219.255, 219.335, 219.65501, 220.05501, 220.29501]	[0.23999000000000592, 0.1599999999999966, 0.0800000000000125, 0.32000999999999635, 0.4000000000000057, 0.23999999999998067, 0.15999000000002184]
s01e03a	 no, no, no. they say it's the same	"['no', 'no', 'no', 'they', 'say', ""it's"", 'the', 'same']"	[220.455, 220.615, 220.85501, 220.93501, 221.175, 221.41501, 221.57501, 221.65501]	[0.1599999999999966, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592]
s01e03a	 as the distance from the tip of a	"['as', 'the', 'distance', ""it's"", 'from', 'the', 'tip', 'of', 'a']"	[221.895, 222.05501, 222.2775, 222.66, 222.74, 222.9, 222.98, 223.22, 223.38]	[0.16000999999999976, 0.22248999999999342, 0.2224999999999966, 0.0800000000000125, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125]
s01e03a	 guy's thumb to the	"[""guy's"", 'thumb', 'to', 'the']"	[223.46, 223.78, 224.5, 224.74]	[0.3199999999999932, 0.5, 0.2400000000000091, 0.07999999999998408]
s01e03a	 tip of his index finger.	['tip', 'of', 'his', 'index', 'finger']	[224.82, 225.06, 225.14, 225.38, 225.78]	[0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.4000000000000057, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	 that's ridiculous.	"[""that's"", 'ridiculous']"	[232.615, 232.93501]	[0.32000999999999635, 0.5]
s01e03a		[]	[]	[]
s01e03a	 can i use	['can', 'i', 'use']	[235.815, 236.05501, 236.21501]	[0.24001000000001227, 0.1599999999999966, 0.5]
s01e03a	 either thumb?	['either', 'thumb']	[236.77501, 237.175]	[0.3999900000000025, 0.5]
s01e03a	 i'd rather go with	"[""i'd"", 'rather', 'go', 'with']"	[238.99, 239.23001, 239.47, 239.79001]	[0.24000999999998385, 0.23999000000000592, 0.32000999999999635, 0.0800000000000125]
s01e03a	 the foot theory.	['the', 'foot', 'theory']	[239.87001, 239.95001, 240.27]	[0.07999999999998408, 0.3199900000000184, 0.5]
s01e03a	 all right, don't tell me, don't	"['alright', ""don't"", 'tell', 'me', ""don't""]"	[241.79001, 242.19, 242.35, 242.51001, 242.67]	[0.3999900000000025, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.160000000000025]
s01e03a	 tell me.	['tell', 'me']	[242.83, 242.99]	[0.1599999999999966, 0.5]
s01e03a	 decaf	['decaf']	[245.23001]	[0.5]
s01e03a	 cappuccino for joey.	['cappuccino', 'for', 'joey']	[245.87001, 246.51001, 246.67]	[0.5, 0.15998999999999342, 0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a	 coffee black.	['johnny', 'black']	[250.155, 250.475]	[0.3199999999999932, 0.5]
s01e03a		[]	[]	[]
s01e03a	 latte.	['latte']	[252.955]	[0.5]
s01e03a		[]	[]	[]
s01e03a	 and an iced tea.	['and', 'a', 'nice', 'tea']	[256.28, 256.36002, 256.52002, 257.24002]	[0.08002000000004728, 0.15999999999996817, 0.5, 0.5]
s01e03a	 i'm getting pretty good at	['i', 'came', 'pretty', 'good', 'at']	[257.96002, 258.04, 258.36002, 258.52002, 258.76]	[0.07998000000003458, 0.3200199999999995, 0.15999999999996817, 0.23998000000000275, 0.08003000000002203]
s01e03a	 this. excellent! very	['this', 'excellent', 'there']	[258.84003, 259.32, 259.96002]	[0.47996999999998025, 0.5, 0.4000000000000341]
s01e03a	 good. good for	['you', 'go', 'good', 'for']	[260.36002, 260.92, 261.40002, 261.64]	[0.5, 0.4800199999999677, 0.23998000000000275, 0.16002000000003136]
s01e03a	 me!	['me']	[261.80002]	[0.5]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		[]	[]	[]
s01e03a		['good', 'okay']	[274.37, 275.17]	[0.5, 0.3199999999999932]
s01e03a	 you okay,	['sorry', 'you', 'okay']	[275.49, 276.37, 276.53]	[0.5, 0.15999999999996817, 0.32000000000005]
s01e03a	 phoebe? yeah, no, i'm... it's	"['phoebe', 'yeah', 'no', ""i'm"", 'just', ""it's"", 'not', ""it's""]"	[276.85, 277.41, 277.65, 277.81, 277.97, 278.13, 278.29, 278.37]	[0.5, 0.23999999999995225, 0.160000000000025, 0.160000000000025, 0.08001999999999043, 0.160000000000025, 0.07999999999998408, 0.15999999999996817]
