episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e18b	 perfect. i can do this. i	['perfect', 'i', 'can', 'do', 'this', 'i']	[20.85, 21.33, 21.41, 21.65, 21.81, 22.05]	[0.4799999999999969, 0.08000000000000185, 0.23999999999999844, 0.16000000000000014, 0.240000000000002, 0.16000000000000014]
s01e18b	 can do this well.	['could', 'do', 'this', 'well']	[22.21, 22.369999, 22.529999, 22.689999]	[0.15999899999999911, 0.16000000000000014, 0.16000000000000014, 0.5]
s01e18b	 oh! and	['oh', 'great', 'gotta']	[23.57, 24.449999, 24.849998]	[0.5, 0.3999990000000011, 0.32000200000000234]
s01e18b	 then she told the funniest story.	"['know', 'then', 'told', 'the', 'funniest', 'story', ""that's""]"	[25.17, 25.33, 25.685, 25.845, 26.005, 26.044998, 26.085]	[0.1599999999999966, 0.27500000000000213, 0.16000000000000014, 0.16000000000000014, 0.039998000000000644, 0.0400020000000012, 0.5]
s01e18b	 great. you'll tell us and	"['okay', 'great', ""you'll"", 'tell', 'us', 'and']"	[26.885, 27.205, 27.525, 27.765, 28.005, 28.164999]	[0.31999999999999673, 0.3200000000000003, 0.240000000000002, 0.23999999999999844, 0.15999900000000267, 0.0799999999999983]
s01e18b	 we'll laugh. let's play	"[""we'll"", 'laugh', ""let's"", 'play']"	[28.244999, 28.484999, 29.045, 29.365]	[0.23999999999999844, 0.5, 0.31999999999999673, 0.240000000000002]
s01e18b	 poker.	['poker']	[29.605]	[0.5]
s01e18b	 all right,	['alright']	[32.405]	[0.3200000000000003]
s01e18b	 now, listen, you guys, we talked	['now', 'listen', 'you', 'guys', 'we', 'talked']	[32.725, 32.965, 33.285, 33.445, 33.684998, 33.925]	[0.240000000000002, 0.3199999999999932, 0.1600000000000037, 0.23999799999999993, 0.24000199999999694, 0.240000000000002]
s01e18b	 about it and if you don't want to play	"['about', 'it', 'and', 'if', ""don't"", 'wanna', 'play']"	[34.165, 34.325, 34.485, 34.645, 35.03, 35.19, 35.35]	[0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.22499999999999432, 0.1599999999999966, 0.1600000000000037, 0.240000000000002]
s01e18b	 we'd completely understand.	"[""we'd"", 'completely', 'understand']"	[35.59, 35.91, 36.39]	[0.3199999999999932, 0.480000000000004, 0.5]
s01e18b	 oh, yes, yes. we could play some	['oh', 'yes', 'yes', 'we', 'could', 'play', 'some']	[36.949997, 37.35, 37.67, 37.989998, 38.149998, 38.309998, 38.469997]	[0.4000029999999981, 0.3200000000000003, 0.31999799999999823, 0.1599999999999966, 0.1600000000000037, 0.15999899999999911, 0.1600000000000037]
s01e18b	 other game like, i don't	"['other', 'game', 'like', 'i', ""don't""]"	[38.629997, 38.789997, 39.03, 39.51, 39.67]	[0.1599999999999966, 0.24000300000000152, 0.3200000000000003, 0.1600000000000037, 0.0799999999999983]
s01e18b	 know, pictionary?	['know', 'pictionary']	[39.75, 40.55]	[0.5, 0.5]
s01e18b		[]	[]	[]
s01e18b	 very funny,	['very', 'funny']	[44.125, 44.364998]	[0.23999799999999993, 0.24000199999999694]
s01e18b	 very funny. but i think we'd like	"['very', 'funny', 'but', 'i', 'think', ""we'd"", 'like']"	[44.605, 44.844997, 45.405, 45.644997, 45.725, 45.885, 46.045]	[0.23999700000000246, 0.5, 0.23999699999999535, 0.08000300000000493, 0.1599999999999966, 0.1600000000000037, 0.11999999999999744]
s01e18b	 to give poker another try. shall	['to', 'give', 'poker', 'another', 'try', 'shall']	[46.165, 46.285, 46.524998, 46.765, 47.085, 47.405]	[0.11999999999999744, 0.23999799999999993, 0.24000200000000405, 0.3200000000000003, 0.3200000000000003, 0.23999699999999535]
s01e18b	 we, ladies?  yes, i think we	['we', 'ladies', 'i', 'think', 'we']	[47.644997, 47.804996, 48.125, 48.204998, 48.684998]	[0.15999900000000622, 0.3200039999999973, 0.07999800000000334, 0.4799999999999969, 0.24000199999999694]
s01e18b	 should. uh, rach, do you want	['should', 'rach', 'do', 'you', 'want']	[48.925, 50.045, 50.284996, 50.445, 50.524998]	[0.5, 0.23999599999999788, 0.1600040000000007, 0.07999799999999624, 0.08000200000000035]
s01e18b	 me to shuffle those? no, no.	['me', 'to', 'shuffle', 'those', 'no', 'no', 'i']	[50.605, 50.765, 50.925, 51.245, 51.565, 51.725, 51.964996]	[0.1600000000000037, 0.1599999999999966, 0.3200000000000003, 0.3200000000000003, 0.1600000000000037, 0.23999599999999788, 0.0800040000000024]
s01e18b	 that's okay. i think i'm	"[""that's"", 'okay', 'you', 'know', 'i', 'think', ""i'm""]"	[52.204998, 52.364998, 52.684998, 52.765, 52.845, 52.925, 53.164997]	[0.1599999999999966, 0.3200000000000003, 0.08000200000000035, 0.0799999999999983, 0.0799999999999983, 0.23999700000000246, 0.08000299999999783]
s01e18b	 going to give it a go. all	['gonna', 'gotta', 'go', 'alright']	[53.245, 53.79, 53.829998, 54.149998]	[0.42500000000000426, 0.0399980000000042, 0.3199999999999932, 0.5]
s01e18b	 right...	['alright']	[55.03]	[0.5]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b	 um... so, pheebs owes	['so', 'pheebs', 'owes']	[64.405, 64.725, 65.205]	[0.3199999999999932, 0.480000000000004, 0.3200000000000074]
s01e18b	 7.50, monica, you	['7.50', 'monica', 'you']	[65.525, 66.244995, 66.725]	[0.5, 0.48000499999999136, 0.1599950000000092]
s01e18b	 owe ten dollars and, rachel, you	['owe', '$10', 'and', 'rachel', 'you']	[66.884995, 67.125, 67.525, 67.765, 68.165]	[0.24000499999999647, 0.4000000000000057, 0.23999999999999488, 0.4000000000000057, 0.23999999999999488]
s01e18b	 owe 15 big	['owe', '15', 'big']	[68.405, 69.045, 69.685]	[0.5, 0.5, 0.3199999999999932]
s01e18b	 ones.	['ones']	[70.005]	[0.33500000000000796]
s01e18b	 and, hey thanks for teaching us	['and', 'hey', 'thanks', 'for', 'teaching', 'us']	[71.38, 71.619995, 71.939995, 72.17999, 72.34, 72.659996]	[0.2399950000000075, 0.3199999999999932, 0.2399950000000075, 0.16000999999999976, 0.3199960000000033, 0.23999799999999993]
s01e18b	 cross eyed mary. we got to play	['cross', 'eyed', 'mary', 'you', 'guys', 'we', 'gotta', 'play']	[72.899994, 73.14, 73.299995, 73.53999, 73.619995, 73.78, 73.85999, 74.02]	[0.24000599999999395, 0.159994999999995, 0.2399950000000075, 0.08000499999999988, 0.16000499999999818, 0.07998999999999512, 0.16000999999999976, 0.2399950000000075]
s01e18b	 that at our regular game.	['that', 'out']	[74.259995, 74.5]	[0.24000499999999647, 0.5]
s01e18b		[]	[]	[]
s01e18b	 all right, here's my	"['alright', ""here's"", 'my']"	[77.53999, 78.185005, 78.505005]	[0.5, 0.3199999999999932, 0.08000499999999988]
s01e18b	 seven fifty, but i think you should know	['750', 'but', 'i', 'think', 'you', 'should', 'know']	[78.58501, 79.385, 79.545006, 79.625, 79.785, 79.945, 80.105]	[0.5, 0.16000599999999565, 0.07999399999999923, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966]
s01e18b	 that this money is cursed.	['that', 'this', 'money', 'is', 'cursed']	[80.265, 80.505005, 80.665, 80.90501, 81.145004]	[0.24000499999999647, 0.1599950000000092, 0.24000999999999806, 0.23999399999999582, 0.47999599999999987]
s01e18b	 what? oh, i cursed	['what', 'oh', 'i', 'cursed']	[81.625, 82.345, 82.58501, 82.745]	[0.5, 0.24000999999999806, 0.15999000000000763, 0.3199999999999932]
s01e18b	 it.	['it']	[83.065]	[0.5]
s01e18b	 so now	['incident']	[85.94]	[0.3200000000000074]
s01e18b	 bad things will happen to he who	['bad', 'things', 'will', 'happen', 'to', 'he', 'who']	[86.26, 86.5, 86.74, 86.979996, 87.299995, 87.46, 87.619995]	[0.23999999999999488, 0.23999999999999488, 0.23999600000000498, 0.3199989999999957, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818]
s01e18b	 spends it. ah, that's	"['spends', 'it', ""that's""]"	[87.78, 88.1, 88.979996]	[0.3199999999999932, 0.5, 0.3199989999999957]
s01e18b	 all right, i'll take it. bad things happen	"['alright', ""i'll"", 'take', 'it', 'bad', 'things', 'happen']"	[89.299995, 89.619995, 89.78, 89.94, 90.1, 90.26, 90.5]	[0.3200000000000074, 0.16000499999999818, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.3199999999999932]
s01e18b	 to me anyway.	['to', 'me', 'anyway']	[90.82, 90.9, 91.06]	[0.0800000000000125, 0.1599999999999966, 0.5]
s01e18b	 this way i	"[""that's"", 'why', 'i']"	[93.515, 93.595, 93.675]	[0.0799999999999983, 0.0799999999999983, 0.08000499999999988]
s01e18b	 can split them up with a movie.	['can', 'split', 'them', 'up', 'with', 'a', 'movie']	[93.755005, 93.995, 94.235, 94.395004, 94.555, 94.635, 94.795]	[0.2399950000000075, 0.23999999999999488, 0.1600040000000007, 0.1599960000000067, 0.0799999999999983, 0.1599999999999966, 0.5]
s01e18b	 so that	['so', 'that']	[96.315, 96.635]	[0.3200000000000074, 0.1599999999999966]
s01e18b	 just leaves the big,	['just', 'leaves', 'the', 'big']	[96.795, 97.035, 97.515, 97.675]	[0.23999999999999488, 0.480000000000004, 0.1599999999999966, 0.5]
s01e18b	 green poker machine	['green', 'poker', 'machine']	[98.235, 98.795, 99.275]	[0.5, 0.480000000000004, 0.5]
s01e18b	 who owes 15.	"['who', ""o's"", '15']"	[99.915, 100.29, 100.770004]	[0.375, 0.4800039999999939, 0.5]
s01e18b		[]	[]	[]
s01e18b	 could you be	['could', 'you', 'be']	[103.33, 103.57, 103.73]	[0.23999999999999488, 0.1600000000000108, 0.3199999999999932]
s01e18b	 any smugger?	['any', 'smuggler']	[104.05, 104.85]	[0.5, 0.5]
s01e18b	 huh, let's see.	"[""let's"", 'see']"	[105.97, 106.29]	[0.3200000000000074, 0.23999999999999488]
s01e18b	 um... say, rach, i'm opening up a	"['say', 'rach', ""i'm"", 'opening', 'up', 'a']"	[107.17, 107.49, 107.89, 108.13, 108.53, 108.61]	[0.3199999999999932, 0.4000000000000057, 0.23999999999999488, 0.4000000000000057, 0.0799999999999983, 0.0799999999999983]
s01e18b	 new art gallery and i could	['new', 'art', 'gallery', 'and', 'i', 'could']	[108.69, 108.93, 109.355, 109.675, 109.995, 110.075]	[0.2400000000000091, 0.26499999999998636, 0.3199999999999932, 0.3200000000000074, 0.0799999999999983, 0.1599999999999966]
s01e18b	 sure use the portraits	['sure', 'use', 'the', 'portraits']	[110.235, 110.555, 110.955, 111.195]	[0.3200000000000074, 0.3999999999999915, 0.23999999999999488, 0.480000000000004]
s01e18b	 of lincoln	['of', 'lincoln']	[111.675, 111.915]	[0.2400000000000091, 0.5]
s01e18b	 and hamilton.	['and', 'hamilton']	[113.034996, 113.515]	[0.4800039999999939, 0.5]
s01e18b		[]	[]	[]
s01e18b	 hmm... oh, it's so typical.	"['oh', ""it's"", 'so', 'typical']"	[116.315, 116.635, 116.955, 117.195]	[0.3200000000000074, 0.3199999999999932, 0.23999999999999488, 0.5]
s01e18b	 ooh, i'm a	"['oh', ""i'm"", 'a']"	[118.200005, 118.36, 118.600006]	[0.159994999999995, 0.24000599999999395, 0.15999400000001174]
s01e18b	 man. ooh, i have a penis.	['man', 'oh', 'i', 'have', 'a', 'penis']	[118.76, 119.240005, 119.560005, 119.72, 119.880005, 120.04]	[0.48000499999999136, 0.3200000000000074, 0.159994999999995, 0.16000499999999818, 0.1599950000000092, 0.5]
s01e18b	 ooh, i have to win money to	['oh', 'i', 'have', 'to', 'win', 'money', 'to']	[120.600006, 120.920006, 121.0, 121.12, 121.240005, 121.48, 121.8]	[0.3200000000000074, 0.07999399999999923, 0.12000000000000455, 0.12000499999999192, 0.2399950000000075, 0.3199999999999932, 0.16000999999999976]
s01e18b	 exert my power over women.	['exert', 'my', 'power', 'over', 'women']	[121.96001, 122.36, 122.520004, 122.840004, 123.08]	[0.3999900000000025, 0.1600040000000007, 0.3199999999999932, 0.23999600000000498, 0.5]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b	 you	['you']	[127.915]	[0.15999999999998238]
s01e18b	 know what? this is not over.	['know', 'what', 'this', 'is', 'not', 'over']	[128.075, 128.155, 128.55501, 128.795, 128.955, 129.115]	[0.0800000000000125, 0.40001000000000886, 0.2399899999999775, 0.160000000000025, 0.1599999999999966, 0.5]
s01e18b	 we will play you again,	['we', 'will', 'play', 'you', 'again']	[129.91501, 130.075, 130.315, 130.475, 130.715]	[0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.4000000000000057]
s01e18b	 and we will win and you will	['and', 'we', 'will', 'win', 'and', 'you', 'will']	[131.115, 131.27501, 131.515, 131.675, 131.995, 132.155, 132.315]	[0.16000999999999976, 0.2399899999999775, 0.160000000000025, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.24001000000001227]
s01e18b	 lose and you will beg, and	['lose', 'and', 'you', 'will', 'beg', 'and']	[132.55501, 132.875, 133.115, 133.27501, 133.515, 133.835]	[0.31998999999999, 0.2400000000000091, 0.16000999999999976, 0.2399899999999775, 0.3200000000000216, 0.23999999999998067]
s01e18b	 we will laugh and we will	['we', 'will', 'laugh', 'and', 'we', 'will']	[134.075, 134.235, 134.55501, 134.97, 135.13, 135.29]	[0.160000000000025, 0.32000999999999635, 0.33498999999997636, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125]
s01e18b	 take every last dime you have and	['take', 'every', 'last', 'dive', 'you', 'have', 'and']	[135.37, 135.77, 136.01, 136.33, 136.56999, 136.73, 136.89]	[0.4000000000000057, 0.23999999999998067, 0.3200000000000216, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.160000000000025]
s01e18b	 you will hate yourselves	['you', 'will', 'hate', 'yourselves']	[137.05, 137.21, 137.45, 137.69]	[0.1599999999999966, 0.23999999999998067, 0.2400000000000091, 0.5]
s01e18b	 forever.	['forever']	[138.33]	[0.5]
s01e18b		[]	[]	[]
s01e18b	 hmm. you kind of stepped on	['kinda', 'stepped', 'on']	[142.38501, 142.625, 142.945]	[0.23999000000000592, 0.3199999999999932, 0.08001000000001568]
s01e18b	 my point there, mon. i can't	['my', 'point', 'there', 'monica']	[143.02501, 143.185, 143.505, 143.66501]	[0.15998999999999342, 0.3199999999999932, 0.16000999999999976, 0.5]
s01e18b		[]	[]	[]
s01e18b	 believe you lost. how	"['i', ""can't"", 'believe', 'you', 'lost', 'how']"	[145.825, 146.065, 146.30501, 146.625, 146.865, 147.265]	[0.2400000000000091, 0.24001000000001227, 0.31998999999999, 0.2400000000000091, 0.39999999999997726, 0.160000000000025]
s01e18b	 much did they take from you?	['much', 'did', 'they', 'take', 'from', 'you']	[147.425, 147.585, 147.74501, 147.905, 148.065, 148.30501]	[0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.5]
s01e18b	 i don't know-- like	"['i', ""don't"", 'know', 'like']"	[149.185, 149.265, 149.425, 149.66501]	[0.07999999999998408, 0.160000000000025, 0.24000999999998385, 0.5]
s01e18b	 30 bucks? you know what i'm going to	"['$30', 'yeah', 'you', 'know', 'what', ""i'm"", 'gonna']"	[150.225, 150.865, 151.185, 151.36, 151.59999, 151.63998, 151.68]	[0.5, 0.3199999999999932, 0.014999999999986358, 0.2399899999999775, 0.03999000000001729, 0.04001999999999839, 0.1599999999999966]
s01e18b	 do? i'm going to give you that money	"['do', ""i'm"", 'gonna', 'give', 'you', 'that', 'money']"	[151.84, 152.08, 152.16, 152.31999, 152.48, 152.64, 152.8]	[0.2400000000000091, 0.07999999999998408, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.23999999999998067]
s01e18b	 back. really? really? really? no, i'm	"['back', 'really', 'no', ""i'm""]"	[153.04, 153.76, 154.31999, 154.56]	[0.5, 0.5, 0.24001000000001227, 0.3999900000000025]
s01e18b	 bluffing! you guys haven't	"['bluffing', 'you', 'guys', ""i'm"", 'a']"	[154.95999, 155.36, 155.51999, 155.84, 156.16]	[0.40001000000000886, 0.15998999999999342, 0.32000999999999635, 0.3199999999999932, 0.15998999999999342]
s01e18b	 learned crap!	['road', 'trip']	[156.31999, 156.64]	[0.32000999999999635, 0.5]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b	 hand me the cards.	['hand', 'me', 'the', 'cards']	[161.115, 161.355, 161.595, 161.835]	[0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.5]
s01e18b	 can i touch...?	['can', 'i', 'tell']	[163.115, 163.355, 163.515]	[0.23999999999998067, 0.1599999999999966, 0.0800000000000125]
s01e18b	 yes. so,	['you', 'guess']	[163.595, 163.995]	[0.4000000000000057, 0.5]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b	 you gals want	['so', 'you', 'gals', 'wanna']	[171.53, 171.85, 172.09, 172.33]	[0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.39999999999997726]
s01e18b	 to hand over your money now? that way we	['hand', 'over', 'your', 'money', 'now', 'that', 'way', 'we']	[172.73, 172.89, 173.13, 173.20999, 173.45, 173.77, 173.93, 174.09]	[0.1599999999999966, 0.2400000000000091, 0.07999000000000933, 0.24000999999998385, 0.3200000000000216, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s01e18b	 don't have to go through the formality	"[""don't"", 'have', 'to', 'go', 'through', 'the', 'formality']"	[174.25, 174.41, 174.56999, 174.65, 174.81, 174.97, 175.13]	[0.1599999999999966, 0.15998999999999342, 0.08001000000001568, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.5]
s01e18b	 of actually playing.	['of', 'actually', 'playing']	[175.69, 175.93, 176.33]	[0.2400000000000091, 0.4000000000000057, 0.5]
s01e18b	 oh,	['oh']	[178.09]	[0.4000000000000057]
s01e18b	 that's fine. we'll see who	"[""that's"", 'is', 'fine', ""we'll"", 'see', 'who']"	[178.49, 179.035, 179.195, 179.355, 179.595, 179.835]	[0.3849999999999909, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.23999999999998067]
s01e18b	 has the last laugh there, monkey	['has', 'the', 'last', 'lap', 'there', 'monkey']	[180.075, 180.315, 180.395, 180.635, 180.955, 181.195]	[0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.3200000000000216, 0.23999999999998067, 0.4000000000000057]
s01e18b	 boy.	['boy']	[181.595]	[0.5]
s01e18b		[]	[]	[]
s01e18b	 okay, we done with the	['okay', 'are', 'we', 'done', 'with', 'the']	[185.035, 185.355, 185.515, 185.595, 185.755, 185.915]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125]
s01e18b	 chit chat? are we ready to play	['chitchat', 'are', 'we', 'ready', 'to', 'play', 'some']	[185.995, 186.395, 186.555, 186.715, 186.875, 187.035, 187.195]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s01e18b	 serious poker? hey, you guys,	['serious', 'okay', 'hey', 'you', 'guys']	[187.435, 188.39, 188.47, 188.71, 188.79001]	[0.5, 0.0800000000000125, 0.2400000000000091, 0.08000999999998726, 0.23999000000000592]
s01e18b	 look. the one eyed jack follows me	['look', 'the', '1', 'eyed', 'jack', 'follows', 'me']	[189.03, 189.27, 189.43001, 189.59001, 189.83, 189.99, 190.39]	[0.2400000000000091, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.39999999999997726, 0.160000000000025]
s01e18b	 wherever i go.	['wherever', 'i', 'go']	[190.55, 190.87001, 191.03]	[0.32000999999999635, 0.15998999999999342, 0.5]
s01e18b		[]	[]	[]
s01e18b	 right, okay. serious poker.	['right', 'okay', 'serious', 'poke']	[193.83, 194.15001, 194.47, 194.87001]	[0.32000999999999635, 0.31998999999999, 0.40001000000000886, 0.31498999999999455]
s01e18b	 hey, mon, you got any	['hey', 'man', 'you', 'got', 'any']	[195.745, 195.985, 196.22499, 196.305, 196.465]	[0.2400000000000091, 0.2399899999999775, 0.08001000000001568, 0.1599999999999966, 0.07999999999998408]
s01e18b	 more of those little salmon things?	['more', 'of', 'those', 'little', 'salmon', 'things']	[196.545, 196.785, 196.86499, 197.025, 197.265, 197.665]	[0.2400000000000091, 0.07999000000000933, 0.16000999999999976, 0.23999999999998067, 0.4000000000000057, 0.2400000000000091]
s01e18b	 do you want to eat or do you	"[""what's"", 'it', 'do', 'you', 'wanna', 'eat', 'or', 'do', 'you']"	[197.905, 198.22499, 198.625, 198.785, 198.86499, 199.025, 199.265, 199.425, 199.505]	[0.31998999999999, 0.40001000000000886, 0.1599999999999966, 0.07999000000000933, 0.16000999999999976, 0.23999999999998067, 0.160000000000025, 0.07999999999998408, 0.07999000000000933]
s01e18b	 want to play poker? excuse	['wanna', 'play', 'poker', 'excuse']	[199.58499, 199.745, 199.985, 200.705]	[0.16000999999999976, 0.2400000000000091, 0.5, 0.39999999999997726]
s01e18b	 me. where are you going?	['me', 'where', 'are', 'you', 'going']	[201.105, 201.825, 202.065, 202.22499, 202.305]	[0.5, 0.2400000000000091, 0.15998999999999342, 0.08001000000001568, 0.2849999999999966]
s01e18b	 uh, to the	['to', 'the']	[203.39, 203.55]	[0.160000000000025, 0.15998999999999342]
s01e18b	 bathroom. do you want to go to the	['bathroom', 'do', 'you', 'wanna', 'go', 'to', 'the']	[203.70999, 204.43, 204.67, 204.75, 204.98999, 205.15, 205.23]	[0.5, 0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.07999999999998408, 0.0800000000000125]
s01e18b	 bathroom or do you want to play poker?	['bathroom', 'or', 'do', 'you', 'wanna', 'play', 'poker']	[205.31, 205.62999, 205.79, 205.95, 206.03, 206.26999, 206.43]	[0.31998999999999, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.5]
s01e18b	 i want to go to the bathroom.	['i', 'wanna', 'go', 'to', 'the', 'bathroom']	[206.98999, 207.15, 207.47, 207.62999, 207.79, 207.87]	[0.16000999999999976, 0.3199999999999932, 0.15998999999999342, 0.16000999999999976, 0.0800000000000125, 0.5]
s01e18b		[]	[]	[]
s01e18b	 all right, well,	['well']	[211.30501]	[0.15998999999999342]
s01e18b	 i'm going to order a pizza.	"[""i'm"", 'gonna', 'order', 'a', 'pizza']"	[211.465, 211.625, 211.945, 212.185, 212.265]	[0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.5]
s01e18b	 oh, no, no. i'm still	"['oh', 'no', 'no', 'no', 'no', 'no', 'no', ""i'm"", 'still']"	[212.905, 213.145, 213.30501, 213.465, 213.625, 213.705, 213.865, 214.025, 214.265]	[0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.23999999999998067, 0.160000000000025]
s01e18b	 waiting to hear from that job and the store	['waiting', 'to', 'hear', 'from', 'that', 'job', 'in', 'the', 'store']	[214.425, 214.745, 214.825, 214.985, 215.145, 215.225, 215.465, 215.625, 215.785]	[0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s01e18b	 closes at nine am, so you can	['closets', 'at', '9', 'so', 'you', 'can']	[216.025, 216.425, 216.585, 216.905, 217.065, 217.145]	[0.4000000000000057, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s01e18b	 eat then.	['eat', 'them']	[217.305, 217.545]	[0.23999999999998067, 0.5]
s01e18b	 that's fine. i'll just	"[""that's"", 'fine', 'just']"	[218.95999, 219.44, 220.31999]	[0.48000999999999294, 0.5, 0.16000999999999976]
s01e18b	 have a tic tac to hold me	['have', 'a', 'tic', 'tac', 'fool', 'me']	[220.48, 220.64, 220.8, 221.04, 221.36, 221.51999]	[0.1599999999999966, 0.160000000000025, 0.23999999999998067, 0.3200000000000216, 0.15998999999999342, 0.16000999999999976]
s01e18b	 over.	['over']	[221.68]	[0.5]
s01e18b	 all right.	['alright']	[224.08]	[0.47999999999998977]
s01e18b	 cincinnati, no	['cincinnati', 'no']	[224.56, 226.135]	[0.5, 0.3200000000000216]
s01e18b	 blind. everybody	['blinds', 'everybody']	[226.455, 227.415]	[0.5, 0.5]
s01e18b	 ante. yes!	['annie', 'yes']	[228.055, 228.775]	[0.5, 0.5]
s01e18b		[]	[]	[]
s01e18b	 or no.	['or', 'no']	[231.015, 231.415]	[0.4000000000000057, 0.5]
s01e18b		[]	[]	[]
s01e18b	 all right!	['alright']	[234.72]	[0.5]
s01e18b	 your money's	"['your', ""money's""]"	[236.08, 236.40001]	[0.32000999999999635, 0.3999900000000025]
s01e18b	 mine, green.	['mine', 'green']	[236.8, 237.28]	[0.47999999999998977, 0.5]
s01e18b	 your fly is open, geller.	['your', 'fly', 'is', 'open', 'geller']	[238.0, 238.40001, 238.64, 238.8, 239.28]	[0.40001000000000886, 0.2399899999999775, 0.160000000000025, 0.47999999999998977, 0.5]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b		[]	[]	[]
s01e18b	 you	['you']	[245.655]	[0.1599999999999966]
