episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e09a	 whole independent thing, you	['whole', 'independent', 'thing', 'you']	[26.815, 27.135, 27.775, 28.015]	[0.3200000000000003, 0.5, 0.240000000000002, 0.23999999999999844]
s01e09a	 know which is actually why	['know', 'which', 'is', 'actually', 'why']	[28.255, 28.575, 28.815, 29.215, 29.615]	[0.3200000000000003, 0.240000000000002, 0.3999999999999986, 0.3999999999999986, 0.16000000000000014]
s01e09a	 i took this	['i', 'took', 'this']	[29.775, 29.935, 30.175]	[0.16000000000000014, 0.240000000000002, 0.5]
s01e09a	" ""job."""	['job']	[30.814999]	[0.5]
s01e09a	 rachel,	['rachel']	[33.375]	[0.5]
s01e09a	 rachel. sweetheart.	['rachel', 'sweetheart']	[34.015, 34.94]	[0.5, 0.5]
s01e09a		[]	[]	[]
s01e09a	 you're a terrible, terrible	"[""you're"", 'a', 'terrible', 'terrible']"	[36.94, 37.26, 37.42, 37.98]	[0.3200000000000003, 0.1600000000000037, 0.5, 0.39999700000000615]
s01e09a	 waitress.	['waitress']	[38.379997]	[0.5]
s01e09a	 really, really	['really', 'really']	[40.379997, 40.86]	[0.4800029999999964, 0.5]
s01e09a	 awful.	['awful']	[41.5]	[0.5]
s01e09a	 okay.	['long']	[43.665]	[0.5]
s01e09a	 i i hear what	['okay', 'i', 'i', 'hear', 'what']	[44.465, 45.025, 45.505, 45.745003, 45.985]	[0.5, 0.480000000000004, 0.24000299999999442, 0.23999700000000246, 0.08000200000000035]
s01e09a	 you're saying. i'm with	"[""you're"", 'saying', ""i'm"", 'with']"	[46.065002, 46.305, 46.705, 47.025]	[0.23999799999999993, 0.3999999999999986, 0.3200000000000003, 0.240000000000002]
s01e09a	 you.	['you']	[47.265]	[0.5]
s01e09a	 um... but but i'm trying	"['but', 'but', ""i'm"", 'trying']"	[49.105, 49.425003, 49.665, 49.905]	[0.3200029999999998, 0.23999700000000246, 0.240000000000002, 0.5]
s01e09a	 really hard and and i think	['really', 'hard', 'and', 'and', 'i', 'think']	[50.465, 50.785, 51.105, 51.345, 51.505, 51.665]	[0.3199999999999932, 0.3200000000000003, 0.240000000000002, 0.1600000000000037, 0.1599999999999966, 0.3200000000000003]
s01e09a	 i'm i'm doing better.	"[""i'm"", ""i'm"", 'doing', 'better']"	[51.985, 52.34, 52.5, 52.739998]	[0.2749999999999986, 0.1599999999999966, 0.23999799999999993, 0.5]
s01e09a	 i really do.	['i', 'really', 'do']	[53.859997, 54.179996, 54.5]	[0.3199990000000028, 0.3200039999999973, 0.5]
s01e09a	 does	['does']	[56.26]	[0.240000000000002]
s01e09a	 anybody need coffee?	['anybody', 'need', 'coffee']	[56.5, 56.98, 57.219997]	[0.4799999999999969, 0.23999700000000246, 0.5]
s01e09a	 yeah, over here. yeah, i do.	[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a	 oh, look at that. oh, excuse	['excuse']	[72.45]	[0.3199999999999932]
s01e09a	 me, sir. hi. you come	['me', 'sir', 'hi', 'you', 'come']	[72.77, 73.09, 73.57, 73.96999, 74.28999]	[0.3200000000000074, 0.47999999999998977, 0.3999900000000025, 0.3200000000000074, 0.16000999999999976]
s01e09a	 in here all the time. i was just	['in', 'here', 'all', 'the', 'time', 'i', 'was', 'just']	[74.45, 74.60999, 74.85, 75.009995, 75.17, 75.409996, 75.57, 75.825]	[0.15998999999999342, 0.24000999999999806, 0.1599950000000092, 0.16000499999999818, 0.23999600000000498, 0.1600039999999865, 0.25500000000000966, 0.1599999999999966]
s01e09a	 wondering do you think there's a	"['wondering', 'do', 'you', 'think', ""there's"", 'a']"	[75.985, 76.305, 76.545, 76.625, 76.784996, 77.024994]	[0.3200000000000074, 0.23999999999999488, 0.0799999999999983, 0.1599960000000067, 0.23999799999999993, 0.16000599999999565]
s01e09a	 possibility that you could give me an	['possibility', 'that', 'you', 'could', 'chip', 'me', 'in']	[77.185, 77.66499, 77.825, 77.985, 78.145, 78.384995, 78.465]	[0.4799900000000008, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.2399950000000075, 0.08000499999999988, 0.0799999999999983]
s01e09a	 advance on my tips?	['advance', 'on', 'my', 'tips']	[78.545, 79.024994, 79.104996, 79.265]	[0.4799940000000049, 0.08000199999999325, 0.1600040000000007, 0.5]
s01e09a		[]	[]	[]
s01e09a	 huh? okay, okay.	"[""i'm"", 'okay', 'okay']"	[82.064995, 82.145, 82.625]	[0.08000499999999988, 0.480000000000004, 0.5]
s01e09a	 that's fine. fine. hey,	"[""that's"", 'fine', 'fine', 'i', 'have']"	[83.4, 83.64, 84.04, 84.44, 84.52]	[0.23999999999999488, 0.4000000000000057, 0.3999999999999915, 0.0799999999999983, 0.3200000000000074]
s01e09a	 i'm sorry about that spill before.	['sorry', 'about', 'that', 'spill', 'before']	[84.84, 85.0, 85.24, 85.479996, 85.88]	[0.1599999999999966, 0.23999999999999488, 0.23999600000000498, 0.4000039999999956, 0.5]
s01e09a		[]	[]	[]
s01e09a	 only	['only']	[88.68]	[0.3999999999999915]
s01e09a	 $98.50 to go.	['98.50', 'to', 'go']	[89.08, 89.96, 90.12]	[0.5, 0.1600000000000108, 0.24499999999999034]
s01e09a	 hey.	['oh', 'hey']	[91.244995, 92.125]	[0.5, 0.1599960000000067]
s01e09a	 hey. ross, did you	['hey', 'rose', 'did', 'you']	[92.284996, 93.085, 93.564995, 93.685]	[0.5, 0.4799950000000024, 0.12000500000000613, 0.12000000000000455]
s01e09a	 know that mom and dad are going to	['know', 'that', 'mom', 'and', 'dad', 'are', 'going', 'to']	[93.805, 93.965, 94.125, 94.365, 94.445, 94.685, 94.845, 95.085]	[0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.0799999999999983, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.0800000000000125]
s01e09a	 puerto rico for thanksgiving?	['puerto', 'rico', 'for', 'thanksgiving']	[95.165, 95.485, 95.725, 95.884995]	[0.3199999999999932, 0.23999999999999488, 0.1599950000000092, 0.5]
s01e09a	 wha..? no,	['what', 'no']	[97.005, 98.045]	[0.5, 0.15999399999999753]
s01e09a	 they're not. yes, they are. the	"[""they're"", 'not', 'yes', 'they', 'are', 'the']"	[98.204994, 98.524994, 98.924995, 99.165, 99.325, 99.564995]	[0.3200000000000074, 0.40000099999998895, 0.24000500000001068, 0.1599999999999966, 0.2399949999999933, 0.08000499999999988]
s01e09a	 blymans invited them.	['blinders', 'by', 'them']	[99.645, 100.26, 100.340004]	[0.5, 0.0800039999999882, 0.5]
s01e09a	 you're wrong.	"[""you're"", 'wrong']"	[100.98, 101.380005]	[0.40000499999999306, 0.5]
s01e09a	 i am not	['i', 'am', 'not']	[103.62, 103.78, 103.94]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s01e09a	 wrong. you're wrong.	"['wrong', ""you're"", 'wrong']"	[104.18, 104.9, 105.22]	[0.5, 0.3199999999999932, 0.5]
s01e09a		[]	[]	[]
s01e09a	 no. i just talked	['no', 'i', 'just', 'talked']	[107.46, 107.86, 108.1, 108.340004]	[0.4000000000000057, 0.23999999999999488, 0.240003999999999, 0.2849960000000067]
s01e09a		[]	[]	[]
s01e09a	 to them. i'm calling	"['to', 'them', ""i'm"", 'calling']"	[110.705, 110.785, 110.865, 111.105]	[0.0799999999999983, 0.0799999999999983, 0.2400000000000091, 0.3999999999999915]
s01e09a	 mom.	['mom']	[111.505]	[0.5]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a	 hey,	['hey']	[117.185]	[0.23999999999999488]
s01e09a	 hey. hey.	['hey', 'hey']	[117.425, 118.065]	[0.5, 0.4549999999999983]
s01e09a		[]	[]	[]
s01e09a	 hey. and this from the	['today', 'and', 'this', 'from', 'the']	[120.67999, 121.079994, 121.399994, 121.64, 121.799995]	[0.4000039999999956, 0.3200000000000074, 0.24000599999999395, 0.159994999999995, 0.08000499999999988]
s01e09a	 cry for help department	['crime', 'for', 'health', 'department']	[121.88, 122.2, 122.35999, 122.6]	[0.3200000000000074, 0.15998999999999342, 0.24000999999999806, 0.5]
s01e09a	 are you wearing makeup?	['are', 'you', 'wearing', 'makeup']	[123.64, 123.96, 124.119995, 124.439995]	[0.3199999999999932, 0.1599950000000092, 0.3199999999999932, 0.5]
s01e09a		[]	[]	[]
s01e09a	 yes, i	['yes', 'i', 'am']	[127.399994, 127.799995, 127.88]	[0.40000099999998895, 0.08000499999999988, 0.23500000000001364]
s01e09a	 am. as of today, i am	"[""ma'am"", 'as', 'of', 'today', 'i', 'am']"	[128.195, 128.35501, 128.475, 128.595, 129.07501, 129.155]	[0.16000999999999976, 0.11999000000000137, 0.12000000000000455, 0.48000999999999294, 0.07999000000000933, 0.2400000000000091]
s01e09a	 officially joey tribbiani	['officially', 'joey', 'tribbiani']	[129.395, 129.955, 130.195]	[0.5, 0.23999999999998067, 0.5]
s01e09a	 actor slash model.	['actor', 'slash', 'model']	[130.99501, 131.55501, 132.035]	[0.5, 0.4799899999999866, 0.4000000000000057]
s01e09a	 thank you. that's so	"['thank', 'you', ""that's"", 'so']"	[132.435, 132.755, 133.475, 133.795]	[0.3199999999999932, 0.5, 0.3199999999999932, 0.160000000000025]
s01e09a	 funny because i was thinking you look more like joey	['funny', 'because', 'i', 'was', 'thinking', 'you', 'look', 'more', 'like', 'joey']	[133.955, 134.115, 134.23502, 134.35501, 134.515, 134.755, 134.835, 134.99501, 135.155, 135.315]	[0.1599999999999966, 0.12001999999998247, 0.11999000000000137, 0.15998999999999342, 0.2400000000000091, 0.0800000000000125, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227]
s01e09a	 tribbiani,	['tribbiani']	[135.55501]	[0.5]
s01e09a	 man slash woman.	['man', 'slash', 'woman']	[136.98, 137.21999, 137.62]	[0.23999000000000592, 0.40001000000000886, 0.5]
s01e09a		[]	[]	[]
s01e09a	 what were you modeling	['what', 'were', 'you', 'modeling']	[140.42, 140.73999, 140.9, 141.06]	[0.3199900000000184, 0.16000999999999976, 0.1599999999999966, 0.3999900000000025]
s01e09a	 for? well, you know those posters	['for', 'well', 'you', 'know', 'those', 'posters']	[141.45999, 141.85999, 142.01999, 142.18, 142.34, 142.57999]	[0.4000000000000057, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635]
s01e09a	 for the city free clinic? oh,	['for', 'the', 'city', 'free', 'clinic', 'oh']	[142.9, 143.06, 143.365, 143.60501, 143.765, 144.325]	[0.1599999999999966, 0.22499999999999432, 0.24000999999998385, 0.15998999999999342, 0.5, 0.160000000000025]
s01e09a	 wow! so you're going to be one of those	"['wow', 'so', ""you're"", 'gonna', 'be', 'one', 'of', 'those']"	[144.485, 144.725, 144.88501, 144.965, 145.125, 145.285, 145.365, 145.445]	[0.23999999999998067, 0.16000999999999976, 0.07999000000000933, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091]
s01e09a	 healthy, healthy, healthy guys?	['healthy', 'healthy', 'healthy', 'guys']	[145.685, 146.085, 146.405, 146.645]	[0.4000000000000057, 0.3199999999999932, 0.2400000000000091, 0.5]
s01e09a	 ah... you know the asthma guy's	"['oh', 'you', 'know', 'the', 'asthma', ""guy's""]"	[147.445, 147.765, 147.925, 148.085, 148.325, 148.645]	[0.3199999999999932, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.3200000000000216, 0.3199999999999932]
s01e09a	 really cute. oh, he	['really', 'cute', 'oh', 'yeah']	[148.965, 149.205, 149.52501, 149.845]	[0.2400000000000091, 0.32000999999999635, 0.31998999999999, 0.5]
s01e09a	 is, isn't he? do you know which one you're	"['with', 'it', 'you', 'know', 'which', 'one', ""you're""]"	[150.9, 150.98, 151.06, 151.14, 151.29999, 151.37999, 151.7]	[0.07999999999998408, 0.0800000000000125, 0.07999999999998408, 0.15999000000002184, 0.07999999999998408, 0.32000999999999635, 0.160000000000025]
s01e09a	 going to be? no, no, but i	['gonna', 'make', 'no', 'but', 'i']	[151.86, 152.01999, 152.34, 153.14, 153.37999]	[0.15998999999999342, 0.32000999999999635, 0.5, 0.23999000000000592, 0.0800000000000125]
s01e09a	 hear lyme disease is open,	['hear', 'lyme', 'disease', 'is', 'open']	[153.45999, 153.7, 153.93999, 154.26, 154.34]	[0.24000999999998385, 0.23999000000000592, 0.32000999999999635, 0.0800000000000125, 0.31998999999999]
s01e09a	 so, you know...	['so', 'one', 'of', 'them']	[154.65999, 154.98, 155.14, 155.22]	[0.32000999999999635, 0.1599999999999966, 0.0800000000000125, 0.5]
s01e09a	 good luck, man. i hope you get	['good', 'luck', 'man', 'i', 'hope', 'you', 'get']	[156.5, 156.81999, 157.06, 157.29999, 157.37999, 157.62, 157.7]	[0.31998999999999, 0.24001000000001227, 0.23999000000000592, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408, 0.160000000000025]
s01e09a	 it.	['it']	[157.86]	[0.26499999999998636]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a	 thanks. well, you were right. how can	['well', 'you', 'were', 'right', 'how', 'can']	[163.645, 164.125, 164.285, 164.525, 165.005, 165.165]	[0.47999999999998977, 0.1599999999999966, 0.2400000000000091, 0.47999999999998977, 0.1599999999999966, 0.1599999999999966]
s01e09a	 they do this to us, huh? it's	"['they', 'do', 'this', 'to', 'us', 'oh', ""it's""]"	[165.325, 165.565, 165.725, 165.965, 166.125, 166.445, 166.525]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.0800000000000125, 0.3199999999999932]
s01e09a	 thanksgiving. oh.	['thanksgiving', 'it', 'oh']	[166.845, 167.67, 168.06999]	[0.5, 0.3999900000000025, 0.08001000000001568]
s01e09a	 okay, i tell you what. how about if i cook	['okay', 'i', 'tell', 'you', 'what', 'how', 'about', 'if', 'i', 'cook']	[168.15, 168.47, 168.54999, 168.62999, 168.79, 169.11, 169.18999, 169.34999, 169.51, 169.59]	[0.3199999999999932, 0.07999000000000933, 0.07999999999998408, 0.16000999999999976, 0.3200000000000216, 0.07998999999998091, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.2400000000000091]
s01e09a	 dinner at my place? i'll make it just	"['dinner', 'at', 'my', 'place', ""i'll"", 'make', 'it', 'just']"	[169.83, 170.06999, 170.15, 170.31, 170.62999, 170.79, 170.95, 171.11]	[0.2399899999999775, 0.08001000000001568, 0.1599999999999966, 0.31998999999999, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.2399899999999775]
s01e09a	 like mom's.	"['like', ""mom's""]"	[171.34999, 171.51]	[0.16000999999999976, 0.5]
s01e09a	 will you make the mashed potatoes	['will', 'you', 'make', 'the', 'mashed', 'potatoes']	[172.54999, 172.87, 172.95, 173.11, 173.26999, 173.59]	[0.32000999999999635, 0.07999999999998408, 0.160000000000025, 0.15998999999999342, 0.32000999999999635, 0.4799899999999866]
s01e09a	 with the lumps?	['with', 'the', 'lumps']	[174.06999, 174.39, 174.54999]	[0.32000999999999635, 0.15999000000002184, 0.3350099999999827]
s01e09a	 you know, they're	"['you', 'know', ""they're""]"	[176.64499, 176.805, 177.045]	[0.16000999999999976, 0.23999999999998067, 0.160000000000025]
s01e09a	 not actually supposed to	['not', 'actually', 'supposed', 'to']	[177.205, 177.44499, 177.845, 178.165]	[0.2399899999999775, 0.40001000000000886, 0.3199999999999932, 0.1599999999999966]
s01e09a	 have... i'll work on the lumps.	"[""i'll"", 'work', 'on', 'the', 'lumps']"	[179.125, 179.28499, 179.44499, 179.685, 179.765]	[0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.07999999999998408, 0.5]
s01e09a		[]	[]	[]
s01e09a	 joey, you're going home,	"['joey', ""you're"", 'going', 'home']"	[182.00499, 182.405, 182.56499, 182.805]	[0.40001000000000886, 0.15998999999999342, 0.24001000000001227, 0.23999999999998067]
s01e09a	 right? yeah. and i	['right', 'yeah', 'and', 'i']	[183.045, 183.36499, 184.20999, 184.45]	[0.3199900000000184, 0.36500999999998385, 0.24000999999998385, 0.160000000000025]
s01e09a	 assume, chandler you're still	"['assume', 'chandler', ""you're"", 'still']"	[184.61, 185.01, 185.40999, 185.56999]	[0.39999999999997726, 0.3999900000000025, 0.1599999999999966, 0.24001000000001227]
s01e09a	 boycotting all the pilgrim holidays.	['boycotting', 'all', 'the', 'pilgrim', 'holidays']	[185.81, 186.29, 186.45, 186.61, 187.01]	[0.47999999999998977, 0.1599999999999966, 0.160000000000025, 0.39999999999997726, 0.5]
s01e09a		[]	[]	[]
s01e09a	 yes. every single	['yes', 'every', 'single']	[189.40999, 189.73, 190.04999]	[0.32000999999999635, 0.3199900000000184, 0.40000999999998044]
s01e09a	 one	['one']	[190.45]	[0.5]
s01e09a	 of them. and, phoebe, you're going to be with your grandma?	"['and', 'phoebe', ""you're"", 'gonna', 'be', 'with', 'your', 'grandma']"	[192.12999, 192.29, 192.53, 192.69, 192.84999, 192.93, 193.09, 193.17]	[0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.15998999999999342, 0.08001000000001568, 0.1599999999999966, 0.07999999999998408, 0.39500000000001023]
s01e09a	 yeah, and and her	['yeah', 'and', 'and', 'her']	[194.045, 194.365, 194.605, 194.845]	[0.3200000000000216, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966]
s01e09a	 boyfriend but we're celebrating	"['boyfriend', 'but', ""we're"", 'celebrating']"	[195.005, 195.485, 195.645, 195.88501]	[0.4800000000000182, 0.1599999999999966, 0.24000999999998385, 0.479990000000015]
s01e09a	 thanksgiving in december because he's	"['thanksgiving', 'in', 'december', 'because', ""he's""]"	[196.365, 196.845, 197.005, 197.405, 197.725]	[0.47999999999998977, 0.1599999999999966, 0.4000000000000057, 0.3199999999999932, 0.16000999999999976]
s01e09a	 lunar.	['lunar']	[197.88501]	[0.5]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a	 s...	['son']	[203.41]	[0.5]
s01e09a	 so you're free thursday,	"['so', ""you're"", 'free', 'thursday']"	[204.12999, 204.29, 204.53, 204.93]	[0.16000999999999976, 0.2400000000000091, 0.4000000000000057, 0.4000000000000057]
s01e09a	 then? yeah. oh!	['then', 'yeah', 'oh']	[205.33, 206.45, 206.93]	[0.5, 0.4800000000000182, 0.1599999999999966]
s01e09a	 can i come?	['can', 'i', 'come']	[207.09, 207.33, 207.48999]	[0.2400000000000091, 0.15998999999999342, 0.5]
s01e09a		[]	[]	[]
s01e09a	 yeah. rach, are you still	['rage', 'are', 'you', 'still']	[210.625, 210.825, 211.025, 211.345]	[0.19999999999998863, 0.20000000000001705, 0.3199999999999932, 0.07999000000000933]
s01e09a	 thinking you're going to make it to vail?	"['thinking', ""you're"", 'gonna', 'make', 'it', 'to', 'vale']"	[211.42499, 211.745, 211.825, 211.985, 212.14499, 212.22499, 212.385]	[0.32000999999999635, 0.07999999999998408, 0.160000000000025, 0.15998999999999342, 0.07999999999998408, 0.16000999999999976, 0.3999900000000025]
s01e09a	 absolutely. shoop,	['absolutely', 'shoop']	[212.78499, 213.745]	[0.5, 0.5]
s01e09a	 shoop, shoop.	['shoop', 'shoop']	[214.465, 214.94499]	[0.4799899999999866, 0.5]
s01e09a	 only $102	['only', '$102']	[215.985, 216.465]	[0.47999999999998977, 0.5]
s01e09a	 dollars to go. i thought it was	['to', 'go', 'though', 'i', 'thought', 'it', 'was']	[217.42499, 217.58499, 217.84, 218.23999, 218.31999, 218.56, 218.64]	[0.1599999999999966, 0.17500999999998612, 0.3999900000000025, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408, 0.15999000000002184]
s01e09a	 $98.50. yeah, well, it was,	['98.50', 'yeah', 'well', 'it', 'was']	[218.79999, 219.68, 219.84, 220.08, 220.23999]	[0.5, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976]
s01e09a	 but i i broke a	['but', 'i', 'i', 'broke', 'a']	[220.4, 220.72, 220.87999, 221.04, 221.36]	[0.3199999999999932, 0.15998999999999342, 0.16000999999999976, 0.3200000000000216, 0.15998999999999342]
s01e09a	 cup.	['cup']	[221.51999]	[0.5]
s01e09a	 well,	['well']	[224.15999]	[0.48000999999999294]
s01e09a	 i'm off to carol's.	"[""i'm"", 'a', 'to', ""carol's""]"	[224.64, 225.045, 225.44499, 225.525]	[0.40500000000000114, 0.0800000000000125, 0.08001000000001568, 0.5]
s01e09a	 ooh! ooh! why don't we	"['oh', 'oh', 'why', ""don't"", 'we']"	[226.565, 226.965, 227.365, 227.525, 227.685]	[0.4000000000000057, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s01e09a	 invite her?	['invite', 'her']	[227.925, 228.245]	[0.3199999999999932, 0.5]
s01e09a	" ""ooh! ooh!"" because she's"	"['oh', 'oh', 'because', ""she's""]"	[229.525, 229.765, 230.08499, 230.485]	[0.23999999999998067, 0.3199900000000184, 0.40001000000000886, 0.3199999999999932]
s01e09a	 my ex wife and will	['my', 'ex', 'wife', 'that', 'will']	[230.805, 231.045, 231.285, 231.685, 231.925]	[0.23999999999998067, 0.2400000000000091, 0.4000000000000057, 0.2400000000000091, 0.5]
s01e09a	 probably want to bring	['probably', 'wanna', 'bring']	[232.72499, 233.285, 233.605]	[0.5, 0.3199999999999932, 0.1599999999999966]
s01e09a	" her ""ooh! ooh!"" lesbian"	['her', 'oh', 'oh', 'lesbian']	[233.765, 234.08499, 234.325, 234.78]	[0.3199900000000184, 0.24000999999998385, 0.375, 0.5]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a		[]	[]	[]
s01e09a	 life partner.	['like', 'fuck']	[242.685, 242.935]	[0.25, 0.25]
s01e09a		[]	[]	[]
s01e09a	 hi. hi. is,	['hi', 'is']	[245.985, 246.86499]	[0.5, 0.32000999999999635]
s01e09a	 uh, is carol here? no,	['is', 'carol', 'here', 'no']	[247.345, 247.505, 247.825, 248.385]	[0.1599999999999966, 0.3199999999999932, 0.5, 0.3200000000000216]
s01e09a	 she's at a faculty	"[""she's"", 'at', 'a', 'faculty']"	[248.705, 248.94499, 249.185, 249.345]	[0.2399899999999775, 0.24001000000001227, 0.1599999999999966, 0.5]
s01e09a	 meeting. oh.	['meeting', 'oh']	[249.905, 250.86499]	[0.5, 0.5]
s01e09a	 well, i, uh, i just came by to pick up	['well', 'i', 'just', 'came', 'by', 'to', 'pick', 'up']	[251.69, 251.93001, 252.33, 252.57, 252.81, 252.97, 253.05, 253.21]	[0.24001000000001227, 0.2399899999999775, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.07999999999998408]
s01e09a	 my skull.	['my', 'skull']	[253.29, 253.53]	[0.2400000000000091, 0.5]
s01e09a	 well, uh, well, not mine, but...	['well', 'well', 'not', 'mine', 'but']	[254.41, 255.05, 255.29, 255.53, 255.85]	[0.4000000000000057, 0.23999999999998067, 0.2400000000000091, 0.3199999999999932, 0.3200000000000216]
s01e09a		[]	[]	[]
s01e09a	 come in. thanks.	['come', 'in', 'thanks']	[257.69, 258.01, 258.65]	[0.3199999999999932, 0.5, 0.5]
s01e09a	 yeah, carol borrowed	['yeah', 'carol', 'borrowed']	[259.53, 259.85, 260.25]	[0.32000000000005, 0.39999999999997726, 0.41500000000002046]
s01e09a	 it for a class and i have to get	['for', 'a', 'class', 'and', 'i', 'have', 'to', 'get']	[260.745, 260.905, 261.065, 261.385, 261.545, 261.625, 261.745, 261.86502]	[0.15999999999996817, 0.160000000000025, 0.3199999999999932, 0.160000000000025, 0.07999999999998408, 0.12000000000000455, 0.1200200000000109, 0.31997999999998683]
s01e09a	 it back to the, uh, the museum.	['back', 'to', 'the', 'the', 'museum']	[262.185, 262.345, 262.505, 262.905, 263.065]	[0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.160000000000025, 0.5]
s01e09a	 what's it look like?	"[""what's"", 'it', 'look', 'like']"	[263.945, 264.185, 264.42502, 264.58502]	[0.2400000000000091, 0.24002000000001544, 0.15999999999996817, 0.5]
