word	onset	duration	onset_TRs	duration_TRs
AND	16.0225	0.11	10.753355704697988	0.0738255033557047
CONFISCATION	16.1325	0.56	10.827181208053691	0.37583892617449666
OF	16.6925	0.07	11.203020134228188	0.04697986577181208
THE	16.7625	0.09	11.25	0.060402684563758385
ANIMAL	16.8525	0.24	11.310402684563758	0.1610738255033557
OH	18.2825	0.09	12.270134228187919	0.060402684563758385
MY	18.3725	0.22	12.330536912751677	0.1476510067114094
GOD	18.5925	0.47	12.478187919463089	0.31543624161073824
YOU'D	20.0425	0.18	13.451342281879194	0.12080536912751677
PUT	20.2225	0.17	13.572147651006711	0.11409395973154364
THAT	20.3925	0.18	13.686241610738254	0.12080536912751677
POOR	20.5725	0.21	13.807046979865772	0.14093959731543623
LITTLE	20.7825	0.19	13.947986577181208	0.12751677852348994
CREATURE	20.9725	0.4	14.075503355704699	0.2684563758389262
IN	21.3725	0.08	14.343959731543624	0.053691275167785234
JAIL	21.4525	0.43	14.39765100671141	0.2885906040268456
PHEEBS	21.8825	0.32	14.686241610738255	0.21476510067114093
REMEMBER	22.2025	0.23	14.901006711409396	0.15436241610738255
HOW	22.4325	5.32	15.05536912751678	3.5704697986577183
WE	28.0725	0.27	18.84060402684564	0.18120805369127518
TALKED	28.3425	1.29	19.021812080536915	0.865771812080537
ABOUT	29.6325	0.2	19.88758389261745	0.1342281879194631
SAYING	29.8325	0.21	20.02181208053691	0.14093959731543623
THINGS	30.0425	0.28	20.16275167785235	0.18791946308724833
QUIETLY	30.3225	0.51	20.3506711409396	0.3422818791946309
TO	30.8325	0.1	20.69295302013423	0.06711409395973154
YOURSELF	30.9325	0.41	20.76006711409396	0.2751677852348993
FIRST	31.3825	0.54	21.062080536912752	0.36241610738255037
YES	31.9225	1.97	21.424496644295303	1.3221476510067114
BUT	33.9325	0.16	22.773489932885905	0.10738255033557047
THERE	34.0925	0.2	22.880872483221477	0.1342281879194631
ISN'T	34.2925	0.36	23.01510067114094	0.24161073825503354
ALWAYS	34.6525	0.48	23.256711409395976	0.3221476510067114
TIME	35.1325	0.41	23.578859060402685	0.2751677852348993
LOOK	35.7425	0.34	23.988255033557046	0.22818791946308728
I'M	36.0825	3.9	24.216442953020138	2.61744966442953
SURE	40.5425	0.33	27.20973154362416	0.2214765100671141
THERE	40.8725	0.12	27.431208053691275	0.08053691275167785
IS	40.9925	0.06	27.511744966442954	0.040268456375838924
SOME	41.0525	0.21	27.552013422818792	0.14093959731543623
FRIENDLY	41.3025	0.3	27.719798657718123	0.20134228187919462
WAY	41.6025	0.24	27.921140939597315	0.1610738255033557
TO	41.8425	0.13	28.082214765100673	0.087248322147651
RECONCILE	41.9725	0.7	28.16946308724832	0.4697986577181208
THIS	42.6725	0.28	28.639261744966444	0.18791946308724833
HAVE	43.1125	0.36	28.93456375838926	0.24161073825503354
A	43.4725	0.03	29.176174496644293	0.020134228187919462
SEAT	43.5025	0.4	29.196308724832214	0.2684563758389262
FIRST	44.3125	0.17	29.73993288590604	0.11409395973154364
OF	44.4825	0.06	29.854026845637584	0.040268456375838924
ALL	44.5425	0.06	29.894295302013422	0.040268456375838924
WE	44.6025	0.06	29.93456375838926	0.040268456375838924
HAVEN'T	44.6625	0.16	29.9748322147651	0.10738255033557047
BEEN	44.8225	0.11	30.08221476510067	0.0738255033557047
INTRODUCED	44.9325	0.58	30.156040268456373	0.38926174496644295
I'M	45.5125	0.32	30.54530201342282	0.21476510067114093
MONICA	45.8325	0.32	30.76006711409396	0.21476510067114093
GELLER	46.1525	0.32	30.974832214765105	0.21476510067114093
OH	47.2225	0.13	31.692953020134226	0.087248322147651
MY	47.3925	0.24	31.80704697986577	0.1610738255033557
GOD	47.7325	0.38	32.03523489932886	0.2550335570469799
YOU	48.1125	0.26	32.290268456375834	0.174496644295302
ARE	48.4325	0.53	32.50503355704698	0.3557046979865772
AND	49.9325	0.15	33.511744966442954	0.10067114093959731
YOU'RE	50.0825	0.18	33.61241610738255	0.12080536912751677
RACHEL	50.2625	0.43	33.73322147651007	0.2885906040268456
GREEN	50.6925	0.69	34.02181208053692	0.4630872483221476
YEAH	51.4925	0.39	34.558724832214764	0.26174496644295303
LOUISA	53.2525	0.42	35.739932885906036	0.28187919463087246
GIANETTI	53.6725	0.69	36.02181208053691	0.4630872483221476
LINCOLN	54.8725	0.38	36.827181208053695	0.2550335570469799
HIGH	55.2525	0.44	37.08221476510067	0.2953020134228188
I	56.1725	0.11	37.6996644295302	0.0738255033557047
SAT	56.2825	0.31	37.77348993288591	0.2080536912751678
BEHIND	56.5925	0.29	37.98154362416108	0.19463087248322147
YOU	56.8825	0.07	38.17617449664429	0.04697986577181208
GUYS	56.9525	0.29	38.22315436241611	0.19463087248322147
IN	57.2425	0.06	38.41778523489933	0.040268456375838924
HOMEROOM	57.3025	0.28	38.45805369127517	0.18791946308724833
OH	57.5825	0.41	38.645973154362416	0.2751677852348993
LOUISA	57.9925	0.18	38.921140939597315	0.12080536912751677
OH	59.2725	0.13	39.78020134228188	0.087248322147651
MY	59.5325	0.09	39.95469798657718	0.060402684563758385
GOD	59.6225	0.23	40.01510067114094	0.15436241610738255
MONICA	60.2925	0.35	40.46476510067114	0.2348993288590604
IT'S	60.6425	0.09	40.6996644295302	0.060402684563758385
LOUISA	60.7325	0.55	40.760067114093964	0.3691275167785235
HEY	61.7825	6.33	41.46476510067114	4.248322147651007
I	68.1125	0.22	45.71308724832215	0.1476510067114094
WENT	68.3325	0.2	45.86073825503355	0.1342281879194631
THERE	68.5325	0.18	45.99496644295302	0.12080536912751677
TOO	68.7125	0.26	46.11577181208054	0.174496644295302
OH	68.9725	0.07	46.290268456375834	0.04697986577181208
LOUISA	69.0425	0.23	46.33724832214765	0.15436241610738255
FROM	69.3625	0.87	46.55201342281879	0.5838926174496645
HOMEROOM	70.2325	1.99	47.13590604026846	1.3355704697986577
YES	72.9825	0.13	48.98154362416108	0.087248322147651
YOU	73.4525	0.08	49.29697986577181	0.053691275167785234
HAVE	73.9925	0.2	49.65939597315437	0.1342281879194631
NO	74.1925	0.21	49.79362416107382	0.14093959731543623
IDEA	74.4025	0.43	49.93456375838927	0.2885906040268456
WHO	74.8325	0.09	50.2231543624161	0.060402684563758385
I	74.9225	0.11	50.283557046979865	0.0738255033557047
AM	75.0325	1.38	50.35738255033557	0.9261744966442952
DO	76.4125	0.06	51.283557046979865	0.040268456375838924
YOU	76.4725	0.06	51.3238255033557	0.040268456375838924
NO	76.5325	0.4	51.36409395973154	0.2684563758389262
NOT	76.9325	0.17	51.63255033557047	0.11409395973154364
AT	77.1025	0.25	51.74664429530202	0.16778523489932887
ALL	77.3525	0.36	51.914429530201346	0.24161073825503354
NONE	78.0925	0.1	52.41107382550336	0.06711409395973154
WELL	78.9325	0.33	52.9748322147651	0.2214765100671141
MAYBE	79.3825	0.33	53.27684563758389	0.2214765100671141
THAT'S	79.7125	0.26	53.49832214765101	0.174496644295302
BECAUSE	79.9725	0.34	53.672818791946305	0.22818791946308728
YOU	80.3125	0.08	53.901006711409394	0.053691275167785234
SPENT	80.3925	0.47	53.95469798657718	0.31543624161073824
FOUR	80.9225	0.21	54.310402684563755	0.14093959731543623
YEARS	81.1325	0.36	54.45134228187919	0.24161073825503354
IGNORING	81.4925	0.52	54.69295302013423	0.348993288590604
ME	82.0125	0.2	55.04194630872483	0.1342281879194631
I	83.2925	0.03	55.9010067114094	0.020134228187919462
MEAN	83.6625	0.21	56.1493288590604	0.14093959731543623
WOULD	83.8725	0.15	56.29026845637584	0.10067114093959731
IT	84.0225	0.06	56.39093959731543	0.040268456375838924
HAVE	84.0825	0.11	56.43120805369127	0.0738255033557047
BEEN	84.1925	0.17	56.50503355704698	0.11409395973154364
SO	84.3625	0.22	56.61912751677852	0.1476510067114094
HARD	84.5825	0.26	56.76677852348993	0.174496644295302
TO	84.8425	0.06	56.941275167785236	0.040268456375838924
SAY	84.9025	0.28	56.98154362416108	0.18791946308724833
MORNING	85.4425	0.39	57.34395973154362	0.26174496644295303
LOUISA	85.8325	0.43	57.605704697986575	0.2885906040268456
OR	87.0025	0.27	58.39093959731544	0.18120805369127518
NICE	87.5425	0.32	58.75335570469799	0.21476510067114093
OVERALLS	87.8625	0.71	58.968120805369125	0.47651006711409394
OH	88.8825	0.16	59.652684563758385	0.10738255033557047
I	89.0425	5.62	59.760067114093964	3.771812080536913
I'M	94.6625	0.43	63.53187919463087	0.2885906040268456
SO	95.2025	0.24	63.894295302013425	0.1610738255033557
SORRY	95.4425	0.73	64.05536912751677	0.4899328859060403
AW	96.2125	0.19	64.57214765100672	0.12751677852348994
IT'S	96.4025	0.22	64.6996644295302	0.1476510067114094
NOT	96.6225	0.18	64.84731543624162	0.12080536912751677
SO	96.8025	0.11	64.96812080536913	0.0738255033557047
MUCH	96.9125	0.24	65.04194630872483	0.1610738255033557
YOU	97.1525	0.14	65.2030201342282	0.09395973154362416
YOU	97.2925	0.23	65.29697986577182	0.15436241610738255
WERE	97.5225	0.14	65.45134228187919	0.09395973154362416
FAT	97.6625	0.48	65.54530201342281	0.3221476510067114
YOU	98.1425	0.12	65.86744966442953	0.08053691275167785
HAD	98.2625	0.1	65.94798657718121	0.06711409395973154
YOUR	98.3625	0.15	66.01510067114094	0.10067114093959731
OWN	98.5125	0.15	66.11577181208054	0.10067114093959731
PROBLEMS	98.6625	0.5	66.21644295302013	0.33557046979865773
BUT	99.1625	0.1	66.55201342281879	0.06711409395973154
YOU	99.2625	0.06	66.61912751677852	0.040268456375838924
WHAT	99.3225	3.9	66.65939597315436	2.61744966442953
A	103.6425	0.22	69.55872483221476	0.1476510067114094
BITCH	104.0325	0.62	69.82046979865771	0.4161073825503356
WHAT	104.6525	2.51	70.23657718120806	1.6845637583892616
YOU	107.3025	0.06	72.01510067114094	0.040268456375838924
KNOW	107.3825	0.06	72.06879194630872	0.040268456375838924
WHAT	107.4425	0.79	72.10906040268456	0.5302013422818792
BE	108.2325	0.18	72.63926174496645	0.12080536912751677
THAT	108.4125	0.17	72.76006711409396	0.11409395973154364
AS	108.5825	0.16	72.8741610738255	0.10738255033557047
IT	108.7425	0.06	72.98154362416108	0.040268456375838924
MAY	108.8025	0.37	73.0218120805369	0.2483221476510067
YOU	109.2325	0.15	73.31040268456375	0.10067114093959731
THINK	109.7325	0.3	73.64597315436242	0.20134228187919462
YOU	110.0725	0.19	73.8741610738255	0.12751677852348994
COULD	110.2625	0.43	74.00167785234899	0.2885906040268456
HELP	110.7625	0.23	74.33724832214766	0.15436241610738255
US	110.9925	0.09	74.49161073825503	0.060402684563758385
OUT	111.0825	0.27	74.55201342281879	0.18120805369127518
ON	111.3525	0.15	74.73322147651007	0.10067114093959731
THAT	111.5025	0.16	74.83389261744966	0.10738255033557047
MONKEY	111.6625	0.48	74.94127516778524	0.3221476510067114
THING	112.1425	0.19	75.26342281879195	0.12751677852348994
YOU	112.3325	0.1	75.39093959731544	0.06711409395973154
KNOW	112.4325	0.19	75.45805369127517	0.12751677852348994
JUST	112.6225	0.39	75.58557046979865	0.26174496644295303
FOR	113.2525	0.13	76.00838926174497	0.087248322147651
OLD	113.3825	0.19	76.09563758389261	0.12751677852348994
TIME'S	113.5725	0.37	76.22315436241611	0.2483221476510067
SAKE	113.9425	0.38	76.4714765100671	0.2550335570469799
GO	115.2425	0.34	77.34395973154363	0.22818791946308728
BOBCATS	115.5825	1.55	77.57214765100672	1.0402684563758389
I	117.7825	0.11	79.04865771812081	0.0738255033557047
COULD	117.8925	0.48	79.12248322147651	0.3221476510067114
BUT	118.9725	0.13	79.84731543624162	0.087248322147651
I	119.1025	0.07	79.93456375838926	0.04697986577181208
WON'T	119.1725	0.39	79.98154362416108	0.26174496644295303
IF	120.9125	0.13	81.1493288590604	0.087248322147651
I	121.0425	0.14	81.23657718120806	0.09395973154362416
FIND	121.1825	0.9	81.33053691275168	0.6040268456375839
THAT	122.4725	0.52	82.1963087248322	0.348993288590604
MONKEY	125.1425	1.41	83.98825503355705	0.9463087248322147
HE'S	126.5525	6.31	84.93456375838926	4.23489932885906
MINE	132.8625	0.18	89.16946308724833	0.12080536912751677
DUN	133.0425	0.88	89.29026845637583	0.5906040268456376
DUN	133.9225	0.33	89.88087248322148	0.2214765100671141
DAH	134.2525	0.06	90.10234899328859	0.040268456375838924
SORRY	134.3125	0.25	90.14261744966443	0.16778523489932887
MARCEL	134.5625	0.75	90.31040268456375	0.5033557046979866
MARCEL	136.2525	1.15	91.44463087248322	0.7718120805369127
MARCEL	137.4025	0.74	92.21644295302013	0.4966442953020134
MARCEL	138.5525	1.03	92.98825503355705	0.6912751677852349
HI	145.6625	0.33	97.76006711409396	0.2214765100671141
CAN	146.2625	0.55	98.16275167785234	0.3691275167785235
I	147.8625	1.26	99.23657718120806	0.8456375838926175
HELP	149.1225	1.31	100.08221476510067	0.8791946308724833
YOU	151.7025	0.15	101.81375838926174	0.10067114093959731
UH	151.9325	0.32	101.96812080536913	0.21476510067114093
WE'RE	152.2525	0.12	102.18288590604027	0.08053691275167785
KIND	152.3725	0.24	102.26342281879195	0.1610738255033557
OF	152.6125	0.06	102.42449664429532	0.040268456375838924
HAVING	152.6725	0.28	102.46476510067114	0.18791946308724833
AN	152.9525	0.06	102.65268456375838	0.040268456375838924
EMERGENCY	153.0125	0.73	102.69295302013423	0.4899328859060403
AND	153.7425	0.66	103.18288590604027	0.4429530201342282
WE	154.4025	0.21	103.6258389261745	0.14093959731543623
WERE	154.6125	0.12	103.76677852348995	0.08053691275167785
LOOKING	154.7325	0.31	103.8473154362416	0.2080536912751678
FOR	155.0425	0.09	104.05536912751677	0.060402684563758385
SOMETHING	155.1325	0.47	104.11577181208054	0.31543624161073824
A	157.3125	0.07	105.57885906040269	0.04697986577181208
MONKEY	157.3825	0.39	105.6258389261745	0.26174496644295303
YES	158.2025	0.22	106.1761744966443	0.1476510067114094
HAVE	158.4225	0.11	106.32382550335572	0.0738255033557047
YOU	158.5325	0.1	106.39765100671141	0.06711409395973154
SEEN	158.6325	0.27	106.46476510067113	0.18120805369127518
ANY	158.9025	0.33	106.64597315436242	0.2214765100671141
NO	159.4625	0.56	107.02181208053692	0.37583892617449666
I	160.0225	0.48	107.39765100671141	0.3221476510067114
HAVEN'T	160.5025	0.9	107.71979865771812	0.6040268456375839
SEEN	161.4025	0.17	108.3238255033557	0.11409395973154364
A	161.5725	0.03	108.43791946308724	0.020134228187919462
MONKEY	161.6025	0.42	108.45805369127517	0.28187919463087246
DO	162.8025	0.1	109.26342281879195	0.06711409395973154
YOU	162.9025	0.06	109.33053691275168	0.040268456375838924
KNOW	162.9625	0.11	109.37080536912752	0.0738255033557047
ANYTHING	163.0725	0.27	109.44463087248322	0.18120805369127518
ABOUT	163.3425	0.17	109.6258389261745	0.11409395973154364
FIXING	163.5125	0.31	109.73993288590603	0.2080536912751678
RADIATORS	163.8225	0.6	109.9479865771812	0.40268456375838924
SURE	164.9625	0.36	110.71308724832215	0.24161073825503354
DID	165.3225	0.49	110.95469798657717	0.32885906040268453
YOU	165.8125	0.52	111.28355704697987	0.348993288590604
TRY	166.3325	0.25	111.63255033557047	0.16778523489932887
TURNING	166.5825	0.29	111.80033557046981	0.19463087248322147
THE	166.8725	0.06	111.99496644295303	0.040268456375838924
KNOB	166.9325	0.29	112.03523489932886	0.19463087248322147
BACK	167.2225	0.23	112.22986577181207	0.15436241610738255
THE	167.4525	0.12	112.38422818791946	0.08053691275167785
OTHER	167.5725	0.13	112.46476510067113	0.087248322147651
WAY	167.7025	0.34	112.55201342281879	0.22818791946308728
OF	168.5025	1.0	113.08892617449665	0.6711409395973155
COURSE	169.7125	0.34	113.9010067114094	0.22818791946308728
OH	170.6425	0.24	114.52516778523491	0.1610738255033557
THEN	171.0925	3.49	114.82718120805369	2.342281879194631
NO	174.6025	0.12	117.18288590604027	0.08053691275167785
TASTE	174.7225	1.11	117.26342281879194	0.7449664429530202
THIS	175.8325	0.13	118.00838926174498	0.087248322147651
DAIQUIRI	175.9625	0.63	118.09563758389262	0.4228187919463087
IS	176.7325	0.09	118.61241610738254	0.060402684563758385
THERE	176.8225	0.14	118.6728187919463	0.09395973154362416
TOO	176.9625	0.22	118.76677852348993	0.1476510067114094
MUCH	177.1825	0.17	118.91442953020135	0.11409395973154364
RUM	177.3525	0.18	119.02852348993288	0.12080536912751677
IN	177.5325	0.11	119.1493288590604	0.0738255033557047
HERE	177.6425	0.25	119.22315436241611	0.16778523489932887
JUST	178.1725	0.35	119.57885906040269	0.2348993288590604
A	178.5225	0.13	119.81375838926175	0.087248322147651
SECOND	178.6525	0.32	119.9010067114094	0.21476510067114093
HOPE	178.9725	1.16	120.11577181208054	0.7785234899328859
YOU	180.1325	0.06	120.89429530201342	0.040268456375838924
FIND	180.1925	0.24	120.93456375838926	0.1610738255033557
YOUR	180.4325	0.18	121.09563758389262	0.12080536912751677
MONKEY	180.6125	0.81	121.21644295302015	0.5436241610738255
OH	181.4225	0.03	121.76006711409397	0.020134228187919462
NO	181.4525	0.36	121.78020134228187	0.24161073825503354
WAIT	181.8125	0.29	122.02181208053692	0.19463087248322147
WAIT	182.1025	0.31	122.21644295302013	0.2080536912751678
WAIT	182.4125	0.51	122.4244966442953	0.3422818791946309
UM	182.9225	0.41	122.76677852348995	0.2751677852348993
WE	184.0425	0.2	123.51845637583892	0.1342281879194631
MAY	184.2425	0.17	123.6526845637584	0.11409395973154364
NOT	184.4125	0.24	123.76677852348993	0.1610738255033557
KNOW	184.6525	0.2	123.9278523489933	0.1342281879194631
ANYTHING	184.8525	0.3	124.06208053691275	0.20134228187919462
ABOUT	185.1525	0.24	124.26342281879195	0.1610738255033557
RADIATORS	185.3925	0.59	124.42449664429532	0.3959731543624161
PER	185.9825	0.18	124.82046979865771	0.12080536912751677
SE	186.1625	0.41	124.94127516778524	0.2751677852348993
BUT	186.5725	0.14	125.21644295302013	0.09395973154362416
WE	186.7125	0.15	125.31040268456377	0.10067114093959731
DO	186.8625	0.14	125.41107382550337	0.09395973154362416
HAVE	187.0025	0.11	125.50503355704699	0.0738255033557047
A	187.1125	0.03	125.57885906040269	0.020134228187919462
CERTAIN	187.1425	0.25	125.59899328859062	0.16778523489932887
AMOUNT	187.3925	0.19	125.76677852348995	0.12751677852348994
OF	187.5825	0.06	125.89429530201343	0.040268456375838924
EXPERTISE	187.6425	0.82	125.93456375838927	0.5503355704697986
IN	188.4625	0.09	126.48489932885907	0.060402684563758385
THE	188.5525	0.06	126.54530201342283	0.040268456375838924
HEATING	188.6125	0.35	126.58557046979867	0.2348993288590604
AND	188.9625	0.12	126.82046979865773	0.08053691275167785
COOLING	189.0825	0.56	126.90100671140941	0.37583892617449666
MILIEU	190.6025	0.74	127.92114093959731	0.4966442953020134
UH	191.5125	3.54	128.53187919463087	2.3758389261744965
AREN'T	195.2325	0.2	131.02852348993287	0.1342281879194631
WE	195.4325	0.14	131.16275167785236	0.09395973154362416
KIND	195.5725	0.34	131.25671140939596	0.22818791946308728
OF	195.9125	0.08	131.48489932885906	0.053691275167785234
IN	195.9925	0.06	131.53859060402687	0.040268456375838924
THE	196.0525	0.06	131.5788590604027	0.040268456375838924
MIDDLE	196.1125	0.3	131.61912751677852	0.20134228187919462
OF	196.4125	0.06	131.8204697986577	0.040268456375838924
SOMETHING	196.4725	0.83	131.86073825503357	0.5570469798657718
HERE	197.3025	0.1	132.41778523489933	0.06711409395973154
YES	197.4025	0.31	132.48489932885906	0.2080536912751678
BUT	197.7125	0.13	132.69295302013424	0.087248322147651
THESE	197.8425	0.17	132.78020134228188	0.11409395973154364
WOMEN	198.0125	0.23	132.8942953020134	0.15436241610738255
ARE	198.2425	0.05	133.0486577181208	0.03355704697986577
VERY	198.2925	0.29	133.08221476510067	0.19463087248322147
HOT	198.5825	0.47	133.2768456375839	0.31543624161073824
AND	199.0525	0.1	133.59228187919464	0.06711409395973154
THEY	199.1525	0.09	133.65939597315437	0.060402684563758385
NEED	199.2425	0.22	133.71979865771812	0.1476510067114094
OUR	199.4625	0.08	133.86744966442953	0.053691275167785234
HELP	199.5425	0.69	133.9211409395973	0.4630872483221476
AND	200.2325	2.05	134.38422818791946	1.3758389261744965
THEY'RE	202.2825	0.18	135.76006711409397	0.12080536912751677
VERY	202.4625	0.35	135.88087248322148	0.2348993288590604
HOT	203.1025	3.37	136.31040268456374	2.261744966442953
WE	206.4725	0.08	138.5721476510067	0.053691275167785234
CAN'T	206.5525	0.38	138.6258389261745	0.2550335570469799
ALL	206.9725	0.07	138.90771812080536	0.04697986577181208
RIGHT	207.0425	0.22	138.95469798657717	0.1476510067114094
UH	208.0525	0.13	139.63255033557047	0.087248322147651
WE'RE	208.5925	0.12	139.99496644295303	0.08053691275167785
SORRY	208.7125	0.56	140.0755033557047	0.37583892617449666
YOU	209.2725	0.25	140.4513422818792	0.16778523489932887
HAVE	210.3125	0.12	141.1493288590604	0.08053691275167785
NO	210.4325	0.5	141.2298657718121	0.33557046979865773
IDEA	210.9325	0.26	141.56543624161074	0.174496644295302
HOW	211.1925	0.2	141.73993288590603	0.1342281879194631
SORRY	211.3925	0.43	141.87416107382552	0.2885906040268456
BUT	211.8225	0.55	142.16275167785236	0.3691275167785235
WE	212.7225	0.08	142.76677852348993	0.053691275167785234
PROMISED	212.8025	0.44	142.8204697986577	0.2953020134228188
WE'D	213.2425	0.12	143.11577181208054	0.08053691275167785
FIND	213.3625	0.32	143.19630872483222	0.21476510067114093
THIS	213.6825	0.18	143.41107382550337	0.12080536912751677
MONKEY	213.8625	0.46	143.53187919463087	0.3087248322147651
IF	214.3225	0.06	143.84060402684563	0.040268456375838924
YOU	214.3825	0.06	143.88087248322148	0.040268456375838924
SEE	214.4425	0.2	143.9211409395973	0.1342281879194631
HIM	214.6425	0.18	144.0553691275168	0.12080536912751677
HE'S	214.8225	0.14	144.17617449664428	0.09395973154362416
ABOUT	214.9625	0.32	144.2701342281879	0.21476510067114093
YEA	215.3325	0.35	144.51845637583892	0.2348993288590604
HIGH	215.6825	0.47	144.75335570469798	0.31543624161073824
AND	216.1525	0.13	145.06879194630872	0.087248322147651
ANSWERS	216.2825	0.31	145.15604026845637	0.2080536912751678
TO	216.5925	0.11	145.36409395973155	0.0738255033557047
THE	216.7025	0.08	145.43791946308724	0.053691275167785234
NAME	216.7825	0.22	145.49161073825505	0.1476510067114094
MARCEL	217.0025	0.61	145.63926174496643	0.40939597315436244
SO	217.6125	0.34	146.0486577181208	0.22818791946308728
IF	217.9525	0.07	146.27684563758388	0.04697986577181208
WE	218.0225	0.08	146.32382550335572	0.053691275167785234
COULD	218.1025	0.14	146.37751677852347	0.09395973154362416
GET	218.2425	0.23	146.4714765100671	0.15436241610738255
PICTURES	218.5025	0.41	146.64597315436242	0.2751677852348993
OF	218.9125	0.06	146.9211409395973	0.040268456375838924
YOU	218.9725	0.12	146.96140939597316	0.08053691275167785
YOU'D	219.0925	0.2	147.04194630872485	0.1342281879194631
REALLY	219.2925	0.19	147.17617449664428	0.12751677852348994
BE	219.4825	0.16	147.30369127516778	0.10738255033557047
HELPING	219.6425	9.54	147.41107382550337	6.402684563758389
US	229.1825	0.17	153.81375838926175	0.11409395973154364
OUT	229.3525	0.36	153.9278523489933	0.24161073825503354
OKAY	229.9225	0.16	154.31040268456377	0.10738255033557047
FROM	230.0825	0.16	154.41778523489933	0.10738255033557047
NOW	230.2425	0.24	154.5251677852349	0.1610738255033557
ON	230.4825	0.13	154.68624161073825	0.087248322147651
YOU	230.6125	0.16	154.77348993288592	0.10738255033557047
DON'T	230.7725	0.14	154.88087248322148	0.09395973154362416
GET	230.9125	0.15	154.9748322147651	0.10067114093959731
TO	231.0625	0.07	155.0755033557047	0.04697986577181208
TALK	231.1325	0.28	155.1224832214765	0.18791946308724833
TO	231.4125	0.1	155.31040268456377	0.06711409395973154
OTHER	231.5125	0.27	155.37751677852347	0.18120805369127518
PEOPLE	231.7825	0.55	155.55872483221478	0.3691275167785235
MARCEL	232.3325	0.2	155.9278523489933	0.1342281879194631
MARCEL	232.5325	0.29	156.06208053691276	0.19463087248322147
Phoebe	232.8225	0.12	156.25671140939596	0.08053691275167785
and	232.9425	1.08	156.33724832214764	0.7248322147651007
MARCEL	234.4325	0.54	157.33724832214764	0.36241610738255037
MARCEL	234.9725	0.72	157.6996644295302	0.4832214765100671
MARCEL	235.7325	0.78	158.20973154362414	0.5234899328859061
MARCEL	236.5125	0.94	158.73322147651007	0.6308724832214765
OH	237.4525	0.22	159.36409395973155	0.1476510067114094
MY	238.1325	0.47	159.8204697986577	0.31543624161073824
GOD	240.1725	0.8	161.18959731543626	0.5369127516778524
WHAT	241.9925	1.08	162.41107382550337	0.7248322147651007
SOMETHING	243.2725	0.37	163.2701342281879	0.2483221476510067
