word	onset	duration	onset_TRs	duration_TRs
ARE	22.0725	0.12	14.813758389261746	0.08053691275167785
YOU	22.1925	0.21	14.894295302013422	0.14093959731543623
TALKING	22.4025	0.5	15.03523489932886	0.33557046979865773
ABOUT	22.9025	0.5	15.370805369127517	0.33557046979865773
ONE	23.5025	0.35	15.773489932885907	0.2348993288590604
WOMAN	23.8525	0.44	16.008389261744966	0.2953020134228188
THAT'S	24.7625	1.53	16.619127516778523	1.0268456375838926
LIKE	26.2925	0.14	17.645973154362416	0.09395973154362416
SAYING	26.4325	0.52	17.73993288590604	0.348993288590604
THERE'S	27.2025	0.15	18.256711409395972	0.10067114093959731
ONLY	27.3525	0.19	18.35738255033557	0.12751677852348994
ONE	27.5425	0.32	18.48489932885906	0.21476510067114093
FLAVOR	27.8625	0.44	18.699664429530202	0.2953020134228188
OF	28.3025	0.1	18.994966442953018	0.06711409395973154
ICE	28.4025	0.28	19.062080536912752	0.18791946308724833
CREAM	28.6825	0.28	19.25	0.18791946308724833
FOR	28.9625	0.14	19.437919463087248	0.09395973154362416
YOU	29.1025	0.31	19.53187919463087	0.2080536912751678
LET	29.7025	0.18	19.934563758389263	0.12080536912751677
ME	29.8825	0.15	20.05536912751678	0.10067114093959731
TELL	30.0325	0.16	20.156040268456376	0.10738255033557047
YOU	30.1925	0.08	20.263422818791945	0.053691275167785234
SOMETHING	30.2725	0.37	20.31711409395973	0.2483221476510067
ROSS	30.6425	0.43	20.565436241610737	0.2885906040268456
THERE'S	31.4525	0.26	21.109060402684563	0.174496644295302
LOTS	31.7125	0.39	21.283557046979865	0.26174496644295303
OF	32.1025	0.06	21.54530201342282	0.040268456375838924
FLAVORS	32.1625	0.5	21.585570469798657	0.33557046979865773
OUT	32.6625	0.15	21.921140939597315	0.10067114093959731
THERE	32.8125	0.25	22.021812080536915	0.16778523489932887
THERE'S	33.0625	0.31	22.18959731543624	0.2080536912751678
ROCKY	33.8825	0.46	22.73993288590604	0.3087248322147651
ROAD	34.3425	0.66	23.048657718120808	0.4429530201342282
AND	35.0025	0.23	23.491610738255034	0.15436241610738255
COOKIE	35.4725	0.38	23.80704697986577	0.2550335570469799
DOUGH	35.8525	0.53	24.062080536912752	0.3557046979865772
AND	36.3825	0.19	24.41778523489933	0.12751677852348994
BING	36.5725	0.68	24.545302013422816	0.45637583892617456
CHERRY	37.2525	0.39	25.00167785234899	0.26174496644295303
VANILLA	37.6425	0.31	25.263422818791945	0.2080536912751678
YOU	37.9525	0.06	25.471476510067113	0.040268456375838924
CAN	38.0125	0.12	25.511744966442954	0.08053691275167785
GET	38.1325	0.18	25.59228187919463	0.12080536912751677
THEM	38.4925	0.93	25.833892617449663	0.6241610738255033
WITH	39.7325	0.1	26.666107382550337	0.06711409395973154
JIMMIES	39.8825	0.77	26.766778523489933	0.5167785234899329
OR	40.7125	0.15	27.323825503355703	0.10067114093959731
NUTS	40.8625	0.69	27.4244966442953	0.4630872483221476
OR	41.8225	0.11	28.068791946308725	0.0738255033557047
WHIPPED	41.9325	0.33	28.142617449664428	0.2214765100671141
CREAM	42.2625	0.72	28.364093959731544	0.4832214765100671
THIS	43.5825	0.19	29.250000000000004	0.12751677852348994
IS	43.7725	0.06	29.37751677852349	0.040268456375838924
THE	43.8325	0.16	29.41778523489933	0.10738255033557047
BEST	43.9925	0.45	29.5251677852349	0.30201342281879195
THING	44.4425	0.15	29.827181208053695	0.10067114093959731
THAT	44.5925	0.11	29.92785234899329	0.0738255033557047
EVER	44.7025	0.17	30.001677852348994	0.11409395973154364
HAPPENED	44.8725	0.44	30.11577181208054	0.2953020134228188
TO	45.3125	0.06	30.411073825503355	0.040268456375838924
YOU	45.3725	0.6	30.451342281879196	0.40268456375838924
YOU	46.3925	0.11	31.135906040268456	0.0738255033557047
GOT	46.5025	0.21	31.20973154362416	0.14093959731543623
MARRIED	46.7125	0.61	31.350671140939596	0.40939597315436244
YOU	47.3225	0.15	31.76006711409396	0.10067114093959731
WERE	47.4725	0.1	31.860738255033556	0.06711409395973154
LIKE	47.5725	0.35	31.927852348993287	0.2348993288590604
WHAT	47.9625	0.36	32.18959731543624	0.24161073825503354
EIGHT	48.5725	0.38	32.598993288590606	0.2550335570469799
WELCOME	49.2325	2.36	33.04194630872483	1.5838926174496644
BACK	51.5925	0.3	34.625838926174495	0.20134228187919462
TO	51.8925	0.14	34.82718120805369	0.09395973154362416
THE	52.0325	0.08	34.921140939597315	0.053691275167785234
WORLD	52.1125	0.63	34.9748322147651	0.4228187919463087
GRAB	52.7425	0.34	35.397651006711406	0.22818791946308728
A	53.0825	0.08	35.6258389261745	0.053691275167785234
SPOON	53.1625	1.18	35.67953020134228	0.7919463087248322
I	55.3725	0.11	37.16275167785235	0.0738255033557047
HONESTLY	55.4825	0.42	37.236577181208055	0.28187919463087246
DON'T	55.9025	0.19	37.51845637583893	0.12751677852348994
KNOW	56.0925	0.24	37.645973154362416	0.1610738255033557
IF	56.3325	0.15	37.807046979865774	0.10067114093959731
I'M	56.4825	0.25	37.90771812080537	0.16778523489932887
HUNGRY	56.7325	0.54	38.0755033557047	0.36241610738255037
OR	57.2725	0.1	38.43791946308725	0.06711409395973154
HORNY	57.3725	0.39	38.50503355704698	0.26174496644295303
THEN	58.4625	0.09	39.236577181208055	0.060402684563758385
STAY	58.5525	0.27	39.29697986577181	0.18120805369127518
OUT	58.8225	0.09	39.47818791946309	0.060402684563758385
OF	58.9125	0.07	39.538590604026844	0.04697986577181208
MY	58.9825	0.18	39.58557046979866	0.12080536912751677
FREEZER	59.1625	0.48	39.70637583892618	0.3221476510067114
EVER	59.7625	4.52	40.10906040268456	3.0335570469798654
SINCE	64.2825	0.22	43.14261744966443	0.1476510067114094
SHE	64.5025	0.28	43.290268456375834	0.18791946308724833
WALKED	65.1925	0.33	43.75335570469798	0.2214765100671141
OUT	65.5225	0.17	43.974832214765094	0.11409395973154364
ON	65.6925	0.06	44.08892617449664	0.040268456375838924
ME	65.7525	0.29	44.12919463087248	0.19463087248322147
I	67.6125	0.28	45.377516778523486	0.18791946308724833
WHAT	69.2525	0.16	46.47818791946309	0.10738255033557047
WHAT	69.4125	0.28	46.585570469798654	0.18791946308724833
YOU	69.6925	0.52	46.7734899328859	0.348993288590604
WANT	70.2125	0.13	47.122483221476514	0.087248322147651
TO	70.3425	0.06	47.20973154362416	0.040268456375838924
SPELL	70.4025	0.37	47.25	0.2483221476510067
IT	70.7725	0.06	47.498322147651	0.040268456375838924
OUT	70.8325	0.15	47.538590604026844	0.10067114093959731
WITH	70.9825	0.09	47.63926174496645	0.060402684563758385
NOODLES	71.0725	0.4	47.6996644295302	0.2684563758389262
NO	71.8125	0.71	48.196308724832214	0.47651006711409394
IT'S	72.5225	0.86	48.672818791946305	0.5771812080536912
MORE	73.3825	0.24	49.24999999999999	0.1610738255033557
OF	73.6225	0.2	49.41107382550336	0.1342281879194631
A	73.8225	0.03	49.54530201342282	0.020134228187919462
FIFTH	73.8525	0.36	49.56543624161074	0.24161073825503354
DATE	74.2425	0.26	49.827181208053695	0.174496644295302
KIND	74.8625	0.23	50.243288590604024	0.15436241610738255
OF	75.0925	0.08	50.39765100671141	0.053691275167785234
REVELATION	75.1725	0.61	50.45134228187919	0.40939597315436244
OH	77.3425	0.15	51.90771812080537	0.10067114093959731
SO	77.4925	0.43	52.00838926174497	0.2885906040268456
THERE'S	78.6825	0.34	52.807046979865774	0.22818791946308728
GOING	79.0225	0.12	53.035234899328856	0.08053691275167785
TO	79.1425	0.06	53.11577181208054	0.040268456375838924
BE	79.2025	0.11	53.15604026845638	0.0738255033557047
A	79.3125	0.04	53.22986577181208	0.026845637583892617
FIFTH	79.3525	0.35	53.256711409395976	0.2348993288590604
DATE	79.7025	0.38	53.491610738255034	0.2550335570469799
ISN'T	81.8525	0.26	54.93456375838927	0.174496644295302
THERE	82.1125	0.17	55.10906040268456	0.11409395973154364
YEAH	83.6825	0.36	56.162751677852356	0.24161073825503354
YEAH	84.1725	0.23	56.491610738255034	0.15436241610738255
I	84.4025	0.55	56.645973154362416	0.3691275167785235
THINK	84.9525	0.24	57.01510067114094	0.1610738255033557
THERE	85.1925	0.2	57.17617449664429	0.1342281879194631
IS	85.3925	0.32	57.310402684563755	0.21476510067114093
WHAT	86.9125	0.54	58.330536912751676	0.36241610738255037
WERE	87.4525	0.06	58.692953020134226	0.040268456375838924
YOU	87.5125	0.2	58.73322147651007	0.1342281879194631
GOING	87.7125	0.43	58.867449664429536	0.2885906040268456
TO	89.4225	0.09	60.01510067114094	0.060402684563758385
SAY	89.5125	0.12	60.0755033557047	0.08053691275167785
WELL	90.5325	0.11	60.76006711409396	0.0738255033557047
WELL	91.0725	0.28	61.122483221476514	0.18791946308724833
EVER	91.3525	0.38	61.31040268456376	0.2550335570469799
SINCE	94.3425	0.33	63.31711409395973	0.2214765100671141
SHE	94.6725	0.4	63.538590604026844	0.2684563758389262
LEFT	95.0725	0.32	63.807046979865774	0.21476510067114093
ME	95.3925	0.35	64.02181208053692	0.2348993288590604
UM	95.7425	0.31	64.25671140939598	0.2080536912751678
I	97.7525	0.09	65.60570469798658	0.060402684563758385
HAVEN'T	97.8425	0.54	65.66610738255034	0.36241610738255037
BEEN	98.3825	0.12	66.02852348993288	0.08053691275167785
ABLE	98.5025	0.2	66.10906040268456	0.1342281879194631
TO	98.7025	0.33	66.24328859060402	0.2214765100671141
PERFORM	99.0925	0.62	66.50503355704699	0.4161073825503356
SEXUALLY	101.2225	0.62	67.93456375838926	0.4161073825503356
OH	102.2225	0.3	68.60570469798658	0.20134228187919462
GOD	102.5225	0.12	68.80704697986577	0.08053691275167785
I'M	102.6425	3.87	68.88758389261744	2.597315436241611
SO	106.5125	1.1	71.48489932885906	0.738255033557047
SORRY	107.6125	0.4	72.22315436241611	0.2684563758389262
IT'S	108.0125	0.15	72.49161073825503	0.10067114093959731
OKAY	108.1625	0.36	72.59228187919463	0.24161073825503354
BEING	108.5225	0.46	72.83389261744966	0.3087248322147651
SPIT	108.9825	0.24	73.14261744966443	0.1610738255033557
ON	109.2225	0.16	73.30369127516778	0.10738255033557047
IS	109.3825	0.18	73.41107382550335	0.12080536912751677
PROBABLY	109.5625	0.46	73.53187919463087	0.3087248322147651
NOT	110.0225	0.23	73.84060402684564	0.15436241610738255
WHAT	110.2525	0.16	73.99496644295301	0.10738255033557047
YOU	110.4125	0.06	74.10234899328859	0.040268456375838924
NEED	110.4725	0.22	74.14261744966443	0.1476510067114094
RIGHT	110.6925	0.17	74.29026845637584	0.11409395973154364
NOW	110.8625	0.34	74.40436241610738	0.22818791946308728
UM	111.3625	1.77	74.73993288590604	1.1879194630872483
HOW	113.1325	0.59	75.92785234899328	0.3959731543624161
LONG	114.6525	0.63	76.94798657718121	0.4228187919463087
TWO	116.1425	0.18	77.94798657718121	0.12080536912751677
YEARS	116.3225	0.37	78.06879194630874	0.2483221476510067
WOW	117.9325	0.45	79.1493288590604	0.30201342281879195
I	119.4225	0.08	80.1493288590604	0.053691275167785234
I	119.6125	0.2	80.27684563758389	0.1342281879194631
I'M	119.8125	0.37	80.41107382550335	0.2483221476510067
GLAD	120.5125	0.29	80.88087248322148	0.19463087248322147
YOU	120.8025	0.13	81.0755033557047	0.087248322147651
SMASHED	120.9325	1.29	81.16275167785236	0.865771812080537
HER	122.8325	1.64	82.43791946308724	1.1006711409395973
WATCH	124.4725	0.09	83.53859060402685	0.060402684563758385
SO	124.5625	0.1	83.5989932885906	0.06711409395973154
YOU	124.6625	0.12	83.66610738255034	0.08053691275167785
STILL	124.7825	0.23	83.74664429530202	0.15436241610738255
THINK	125.0125	0.31	83.9010067114094	0.2080536912751678
YOU	125.3225	0.21	84.10906040268456	0.14093959731543623
UM	125.5325	0.24	84.25	0.1610738255033557
MIGHT	126.8625	0.18	85.14261744966443	0.12080536912751677
WANT	127.0425	0.14	85.26342281879195	0.09395973154362416
THAT	127.1825	0.23	85.35738255033557	0.15436241610738255
FIFTH	127.4125	0.24	85.51174496644295	0.1610738255033557
DATE	127.6825	0.22	85.69295302013423	0.1476510067114094
YEAH	130.9025	0.21	87.85402684563759	0.14093959731543623
YEAH	132.6425	0.14	89.02181208053692	0.09395973154362416
I	132.7825	0.08	89.11577181208054	0.053691275167785234
DO	132.8625	0.21	89.16946308724833	0.14093959731543623
We	135.4925	0.1	90.93456375838927	0.06711409395973154
are	135.5925	0.13	91.00167785234899	0.087248322147651
gathered	135.7225	0.35	91.08892617449665	0.2348993288590604
here	136.0725	0.19	91.32382550335569	0.12751677852348994
to	136.2625	0.12	91.45134228187919	0.08053691275167785
join	136.3825	0.46	91.53187919463087	0.3087248322147651
together	136.8425	0.63	91.84060402684564	0.4228187919463087
Joanie	138.0025	0.47	92.61912751677852	0.31543624161073824
Louise	138.4725	0.38	92.93456375838926	0.2550335570469799
Cunningham	138.9325	0.63	93.24328859060402	0.4228187919463087
and	140.5325	0.21	94.31711409395973	0.14093959731543623
Charles	140.7425	0.47	94.45805369127517	0.31543624161073824
Chachi	142.4025	0.78	95.57214765100672	0.5234899328859061
Chachi	143.1825	0.54	96.09563758389262	0.36241610738255037
Chachi	143.7725	2.56	96.49161073825503	1.7181208053691275
in	146.3825	0.11	98.24328859060402	0.0738255033557047
the	146.6825	0.12	98.44463087248323	0.08053691275167785
bond	146.8025	1.35	98.5251677852349	0.9060402684563759
of	148.2625	0.29	99.50503355704697	0.19463087248322147
holy	149.5925	0.42	100.39765100671141	0.28187919463087246
matrimony	150.2425	0.39	100.83389261744966	0.26174496644295303
OOH	150.8325	0.11	101.22986577181209	0.0738255033557047
SEE	150.9425	0.63	101.30369127516778	0.4228187919463087
BUT	152.3325	0.2	102.23657718120806	0.1342281879194631
JOANIE	152.5325	0.33	102.37080536912751	0.2214765100671141
LOVES	152.8625	0.42	102.59228187919464	0.28187919463087246
CHACHI	153.2825	0.87	102.8741610738255	0.5838926174496645
THAT'S	154.9825	0.33	104.01510067114093	0.2214765100671141
THE	155.3325	0.13	104.25000000000001	0.087248322147651
DIFFERENCE	155.4625	0.86	104.33724832214766	0.5771812080536912
GRAB	156.3225	2.98	104.91442953020133	2.0
A	159.3025	0.27	106.91442953020135	0.18120805369127518
SPOON	159.5725	0.75	107.09563758389261	0.5033557046979866
DO	160.3225	0.06	107.59899328859059	0.040268456375838924
YOU	161.2025	0.09	108.18959731543623	0.060402684563758385
KNOW	161.2925	0.1	108.25	0.06711409395973154
HOW	161.3925	0.1	108.31711409395974	0.06711409395973154
LONG	161.4925	0.18	108.38422818791946	0.12080536912751677
IT'S	161.6725	0.13	108.50503355704699	0.087248322147651
BEEN	161.8025	0.6	108.59228187919464	0.40268456375838924
SINCE	162.4025	0.29	108.99496644295303	0.19463087248322147
I	162.6925	0.09	109.18959731543625	0.060402684563758385
GRABBED	162.7825	0.42	109.25	0.28187919463087246
A	163.2025	0.04	109.53187919463086	0.026845637583892617
SPOON	163.2425	0.56	109.55872483221476	0.37583892617449666
DO	164.7725	0.1	110.58557046979867	0.06711409395973154
THE	164.8725	0.06	110.65268456375838	0.040268456375838924
WORDS	164.9325	0.22	110.69295302013423	0.1476510067114094
BILLY	165.1525	0.3	110.84060402684564	0.20134228187919462
DON'T	165.4525	0.19	111.04194630872482	0.12751677852348994
BE	165.6425	0.12	111.16946308724833	0.08053691275167785
A	165.7625	0.12	111.25	0.08053691275167785
HERO	165.8825	0.35	111.33053691275167	0.2348993288590604
MEAN	166.2325	0.62	111.56543624161073	0.4161073825503356
ANYTHING	166.8525	5.54	111.98154362416106	3.7181208053691277
TO	172.3925	0.12	115.69966442953022	0.08053691275167785
YOU	172.6025	0.06	115.84060402684564	0.040268456375838924
GREAT	172.8425	0.28	116.00167785234899	0.18791946308724833
STORY	173.1225	0.55	116.18959731543625	0.3691275167785235
BUT	173.8225	0.15	116.65939597315436	0.10067114093959731
I	173.9725	1.06	116.76006711409396	0.7114093959731544
GOT	175.0325	0.16	117.47147651006712	0.10738255033557047
TO	175.1925	0.06	117.57885906040268	0.040268456375838924
GO	175.2525	0.31	117.61912751677852	0.2080536912751678
I	176.1025	0.16	118.18959731543623	0.10738255033557047
GOT	176.2625	0.19	118.2969798657718	0.12751677852348994
A	176.4525	0.03	118.42449664429529	0.020134228187919462
DATE	176.4825	0.29	118.44463087248322	0.19463087248322147
WITH	176.7725	0.21	118.63926174496645	0.14093959731543623
ANDREA	176.9825	0.46	118.78020134228187	0.3087248322147651
ANGELA	177.8125	0.46	119.33724832214766	0.3087248322147651
ANDREA	178.9125	0.46	120.0755033557047	0.3087248322147651
OH	180.4325	0.08	121.09563758389262	0.053691275167785234
MAN	180.5125	0.4	121.14932885906039	0.2684563758389262
ANDREA'S	181.1225	0.54	121.55872483221476	0.36241610738255037
THE	181.6625	0.07	121.92114093959731	0.04697986577181208
SCREAMER	181.7325	0.58	121.96812080536913	0.38926174496644295
ANGELA	182.3125	0.4	122.35738255033557	0.2684563758389262
HAS	182.7125	0.27	122.6258389261745	0.18120805369127518
CATS	182.9825	0.55	122.80704697986576	0.3691275167785235
THAT'S	183.6425	1.2	123.25000000000001	0.8053691275167785
RIGHT	184.8425	0.28	124.05536912751678	0.18791946308724833
THANKS	185.1225	0.52	124.24328859060402	0.348993288590604
IT'S	185.6625	0.31	124.60570469798657	0.2080536912751678
JULIE	186.1225	0.45	124.91442953020135	0.30201342281879195
I'M	186.7725	0.16	125.35067114093961	0.10738255033557047
OUT	186.9325	2.87	125.45805369127517	1.9261744966442953
OF	190.2225	0.4	127.66610738255034	0.2684563758389262
HERE	190.6725	0.11	127.96812080536914	0.0738255033557047
YOU	190.8025	0.07	128.0553691275168	0.04697986577181208
KNOW	190.8725	0.17	128.1023489932886	0.11409395973154364
HERE'S	191.0425	0.37	128.21644295302013	0.2483221476510067
THE	191.4125	0.08	128.46476510067114	0.053691275167785234
THING	191.4925	0.45	128.51845637583892	0.30201342281879195
EVEN	192.7125	0.18	129.33724832214764	0.12080536912751677
IF	192.8925	0.13	129.45805369127518	0.087248322147651
I	193.0225	0.12	129.54530201342283	0.08053691275167785
COULD	193.1425	0.47	129.6258389261745	0.31543624161073824
GET	193.6125	0.21	129.94127516778525	0.14093959731543623
IT	193.8225	0.1	130.08221476510067	0.06711409395973154
TOGETHER	193.9225	0.53	130.1493288590604	0.3557046979865772
ENOUGH	194.4525	0.54	130.50503355704697	0.36241610738255037
TO	194.9925	0.29	130.86744966442953	0.19463087248322147
ASK	195.3425	0.58	131.1023489932886	0.38926174496644295
A	195.9225	0.04	131.49161073825505	0.026845637583892617
WOMAN	195.9625	0.33	131.51845637583892	0.2214765100671141
OUT	196.2925	0.29	131.73993288590603	0.19463087248322147
WHO	198.4125	0.32	133.16275167785236	0.21476510067114093
AM	198.7325	3.51	133.37751677852347	2.3557046979865772
I	202.2425	0.03	135.73322147651007	0.020134228187919462
GOING	202.2725	0.27	135.75335570469798	0.18120805369127518
TO	202.5425	0.18	135.93456375838926	0.12080536912751677
ASK	202.7225	0.23	136.05536912751677	0.15436241610738255
IF	202.9525	0.61	136.20973154362414	0.40939597315436244
YOU	203.5625	8.44	136.61912751677852	5.664429530201342
EVER	212.0025	0.26	142.28355704697987	0.174496644295302
NEED	212.2625	1.75	142.45805369127515	1.174496644295302
HOLDING	214.0125	1.69	143.63255033557047	1.1342281879194631
CALL	215.7025	0.73	144.76677852348993	0.4899328859060403
MY	216.4325	0.11	145.256711409396	0.0738255033557047
NAME	216.5425	0.27	145.33053691275168	0.18120805369127518
I'LL	216.8625	1.06	145.54530201342283	0.7114093959731544
BE	217.9225	0.06	146.256711409396	0.040268456375838924
THERE	218.3425	0.24	146.53859060402684	0.1610738255033557
IF	218.5825	0.08	146.6996644295302	0.053691275167785234
YOU	218.6625	0.09	146.75335570469798	0.060402684563758385
EVER	218.8125	0.32	146.85402684563758	0.21476510067114093
NEED	219.1325	0.9	147.06879194630872	0.6040268456375839
HOLDING	220.0325	0.73	147.6728187919463	0.4899328859060403
ISN'T	220.7825	1.13	148.1761744966443	0.7583892617449663
THIS	221.9125	0.1	148.93456375838926	0.06711409395973154
AMAZING	222.0125	0.83	149.001677852349	0.5570469798657718
I	222.8425	0.04	149.55872483221478	0.026845637583892617
HAVE	222.8825	1.55	149.58557046979865	1.0402684563758389
NEVER	224.4325	1.73	150.6258389261745	1.1610738255033557
MADE	226.1625	0.21	151.78691275167785	0.14093959731543623
COFFEE	226.3725	0.32	151.9278523489933	0.21476510067114093
IN	226.6925	0.32	152.1426174496644	0.21476510067114093
MY	227.0125	0.13	152.35738255033556	0.087248322147651
ENTIRE	227.1425	0.38	152.44463087248323	0.2550335570469799
LIFE	227.5225	0.37	152.6996644295302	0.2483221476510067
THAT	228.2125	0.19	153.16275167785236	0.12751677852348994
IS	228.9225	0.22	153.63926174496646	0.1476510067114094
AMAZING	229.1425	0.72	153.78691275167787	0.4832214765100671
CONGRATULATIONS	229.8625	0.76	154.27013422818794	0.5100671140939598
YOU	230.8425	0.09	154.9278523489933	0.060402684563758385
KNOW	230.9525	0.18	155.001677852349	0.12080536912751677
I	231.1325	0.1	155.1224832214765	0.06711409395973154
FIGURE	231.2325	0.56	155.18959731543623	0.37583892617449666
IF	231.7925	0.13	155.56543624161074	0.087248322147651
I	231.9225	0.13	155.6526845637584	0.087248322147651
CAN	232.0525	0.1	155.73993288590606	0.06711409395973154
MAKE	232.1525	0.17	155.8070469798658	0.11409395973154364
COFFEE	232.3225	0.55	155.9211409395973	0.3691275167785235
THERE	233.3125	0.16	156.58557046979865	0.10738255033557047
ISN'T	233.4725	0.2	156.69295302013424	0.1342281879194631
ANYTHING	233.6725	0.41	156.8271812080537	0.2751677852348993
I	234.0825	0.1	157.1023489932886	0.06711409395973154
CAN'T	234.1825	0.28	157.16946308724832	0.18791946308724833
DO	234.4625	0.2	157.3573825503356	0.1342281879194631
YOU	234.7925	0.08	157.5788590604027	0.053691275167785234
KNOW	235.2825	0.23	157.90771812080536	0.15436241610738255
I	235.5125	0.13	158.06208053691273	0.087248322147651
THINK	235.6425	0.18	158.1493288590604	0.12080536912751677
IT'S	235.8225	0.17	158.2701342281879	0.11409395973154364
IF	235.9925	0.16	158.38422818791946	0.10738255033557047
I	236.1525	0.07	158.49161073825505	0.04697986577181208
CAN	236.2225	0.14	158.53859060402684	0.09395973154362416
INVADE	236.3625	0.28	158.63255033557047	0.18791946308724833
POLAND	236.6425	0.53	158.82046979865774	0.3557046979865772
THERE	237.3525	0.15	159.29697986577182	0.10067114093959731
ISN'T	237.5025	0.25	159.3976510067114	0.16778523489932887
ANYTHING	237.7525	0.36	159.56543624161074	0.24161073825503354
I	238.1125	0.1	159.8070469798658	0.06711409395973154
CAN'T	238.2125	1.89	159.87416107382552	1.268456375838926
DO	240.1025	0.07	161.1426174496644	0.04697986577181208
IF	240.1725	0.15	161.18959731543626	0.10067114093959731
YOU	240.3225	0.06	161.29026845637583	0.040268456375838924
FEEL	240.3825	0.31	161.33053691275168	0.2080536912751678
LIKE	240.6925	0.8	161.53859060402684	0.5369127516778524
YOU	241.4925	0.34	162.0755033557047	0.22818791946308728
GOT	241.8325	0.28	162.30369127516778	0.18791946308724833
TO	242.1125	0.06	162.49161073825505	0.040268456375838924
MAKE	242.1725	0.29	162.53187919463087	0.19463087248322147
A	242.4625	0.16	162.7265100671141	0.10738255033557047
WESTERN	242.6225	0.55	162.83389261744966	0.3691275167785235
OMELETTE	243.1725	0.78	163.2030201342282	0.5234899328859061
ACTUALLY	248.2125	0.7	166.58557046979865	0.4697986577181208
I'M	248.9125	0.14	167.05536912751677	0.09395973154362416
REALLY	249.0525	0.21	167.1493288590604	0.14093959731543623
NOT	249.2625	0.21	167.29026845637583	0.14093959731543623
THAT	249.4725	2.15	167.43120805369128	1.4429530201342282
HUNGRY	251.6225	0.81	168.87416107382552	0.5436241610738255
THIS	252.7625	0.13	169.63926174496643	0.087248322147651
MORNING	252.8925	0.49	169.7265100671141	0.32885906040268453
OH	253.6125	0.03	170.20973154362417	0.020134228187919462
GOOD	253.7425	0.09	170.29697986577182	0.060402684563758385
LENNY	253.8325	0.21	170.3573825503356	0.14093959731543623
AND	254.0425	0.09	170.498322147651	0.060402684563758385
SQUIGGY	254.1325	0.59	170.55872483221475	0.3959731543624161
ARE	254.7225	0.18	170.95469798657717	0.12080536912751677
HERE	255.0325	2.45	171.16275167785236	1.644295302013423
MORNING	257.6925	0.43	172.9479865771812	0.2885906040268456
MORNING	258.1225	0.3	173.23657718120805	0.20134228187919462
MORNING	258.4225	0.41	173.43791946308727	0.2751677852348993
MORNING	260.9425	0.51	175.1291946308725	0.3422818791946309
