word	onset	duration	onset_TRs	duration_TRs
I	85.7825	0.05	57.57214765100671	0.03355704697986577
CAN'T	85.8325	0.71	57.605704697986575	0.47651006711409394
BELIEVE	86.5425	0.62	58.08221476510067	0.4161073825503356
HE'S	87.1625	45.74	58.498322147651	30.697986577181208
GOING	132.9825	0.81	89.24999999999999	0.5436241610738255
TO	134.0525	0.33	89.96812080536914	0.2214765100671141
BE	134.3825	0.42	90.18959731543623	0.28187919463087246
ONLAW	134.8025	0.64	90.47147651006712	0.42953020134228187
ORDER	135.4425	0.22	90.9010067114094	0.1476510067114094
I	135.7325	0.08	91.09563758389261	0.053691275167785234
KNOW	135.8125	0.41	91.1493288590604	0.2751677852348993
BUT	136.5025	0.15	91.61241610738254	0.10067114093959731
DON'T	136.7225	0.12	91.76006711409396	0.08053691275167785
YOU	136.8425	0.06	91.84060402684564	0.040268456375838924
THINK	136.9025	0.2	91.88087248322148	0.1342281879194631
THAT	137.1025	0.19	92.01510067114093	0.12751677852348994
IT	137.2925	0.1	92.14261744966443	0.06711409395973154
SHOULD	137.3925	0.12	92.20973154362417	0.08053691275167785
BE	137.5125	0.09	92.29026845637583	0.060402684563758385
CALLED	137.6025	0.37	92.3506711409396	0.2483221476510067
ORDER	137.9725	0.19	92.5989932885906	0.12751677852348994
LAW	138.1625	0.41	92.72651006711409	0.2751677852348993
NO	139.9025	0.33	93.89429530201343	0.2214765100671141
BECAUSE	140.2325	0.33	94.11577181208052	0.2214765100671141
FIRST	140.5625	0.23	94.33724832214766	0.15436241610738255
THEY	140.7925	0.16	94.49161073825503	0.10738255033557047
ARREST	140.9525	0.27	94.59899328859059	0.18120805369127518
THE	141.2225	0.06	94.78020134228188	0.040268456375838924
GUY	141.2825	0.27	94.82046979865771	0.18120805369127518
AND	141.5525	0.18	95.001677852349	0.12080536912751677
THEN	141.7325	0.19	95.1224832214765	0.12751677852348994
THEY	141.9225	0.16	95.25000000000001	0.10738255033557047
TRY	142.0825	0.29	95.35738255033557	0.19463087248322147
HIM	142.4425	0.08	95.5989932885906	0.053691275167785234
YEAH	142.6425	0.16	95.73322147651008	0.10738255033557047
DON'T	142.9825	0.15	95.96140939597315	0.10067114093959731
GET	143.1325	0.1	96.06208053691275	0.06711409395973154
ME	143.2325	0.07	96.12919463087248	0.04697986577181208
STARTED	143.3025	0.36	96.17617449664431	0.24161073825503354
ON	143.6625	0.21	96.41778523489933	0.14093959731543623
THAT	144.3825	1.1	96.9010067114094	0.738255033557047
I	146.2325	0.1	98.14261744966443	0.06711409395973154
WAS	146.3325	0.12	98.20973154362417	0.08053691275167785
NOT	146.4525	0.15	98.29026845637583	0.10067114093959731
FLIRTING	146.6025	0.34	98.39093959731544	0.22818791946308728
AND	147.0925	0.19	98.71979865771812	0.12751677852348994
ON	147.2825	0.26	98.84731543624162	0.174496644295302
YOUR	147.5425	0.14	99.0218120805369	0.09395973154362416
ANNIVERSARY	147.6825	0.94	99.11577181208054	0.6308724832214765
FOR	148.6225	0.19	99.74664429530202	0.12751677852348994
SHAME	148.8125	0.53	99.8741610738255	0.3557046979865772
WHAT'S	149.8325	0.41	100.55872483221478	0.2751677852348993
GOING	150.4425	0.13	100.96812080536913	0.087248322147651
ON	150.6725	0.38	101.12248322147651	0.2550335570469799
CHANDLER	151.3225	0.4	101.55872483221476	0.2684563758389262
WAS	151.7225	0.23	101.82718120805369	0.15436241610738255
HITTING	151.9525	0.37	101.98154362416106	0.2483221476510067
ON	152.3225	0.12	102.22986577181207	0.08053691275167785
THE	152.4425	0.08	102.31040268456375	0.053691275167785234
HOT	152.5225	0.27	102.36409395973155	0.18120805369127518
DELIVERY	152.8725	0.44	102.5989932885906	0.2953020134228188
GIRL	153.3125	0.36	102.89429530201342	0.24161073825503354
I	153.9725	0.08	103.33724832214764	0.053691275167785234
WAS	154.0525	0.59	103.39093959731544	0.3959731543624161
NOT	154.6425	0.25	103.78691275167786	0.16778523489932887
AND	154.8925	0.15	103.95469798657719	0.10067114093959731
OH	155.0425	0.14	104.05536912751677	0.09395973154362416
GOD	155.1825	0.42	104.1493288590604	0.28187919463087246
SHH	155.6025	0.41	104.43120805369126	0.2751677852348993
WELL	156.3825	1.37	104.95469798657717	0.9194630872483223
I'M	157.7525	0.18	105.8741610738255	0.12080536912751677
SORRY	157.9325	0.42	105.99496644295303	0.28187919463087246
BUT	158.3525	0.2	106.27684563758389	0.1342281879194631
YOU	158.5525	0.15	106.41107382550337	0.10067114093959731
WERE	158.7025	0.39	106.51174496644295	0.26174496644295303
OKAY	159.1325	0.27	106.8003355704698	0.18120805369127518
AND	159.4025	0.19	106.98154362416108	0.12751677852348994
BESIDES	159.5925	0.43	107.10906040268456	0.2885906040268456
IF	160.0225	0.13	107.39765100671141	0.087248322147651
ANYONE	160.1525	0.47	107.48489932885906	0.31543624161073824
SHOULD	160.6225	0.18	107.8003355704698	0.12080536912751677
BE	160.8025	0.11	107.92114093959732	0.0738255033557047
HITTING	160.9125	0.3	107.99496644295301	0.20134228187919462
ON	161.2125	0.17	108.19630872483222	0.11409395973154364
HER	161.3825	0.1	108.31040268456375	0.06711409395973154
IT'S	161.4825	0.37	108.37751677852349	0.2483221476510067
THE	161.8525	0.06	108.6258389261745	0.040268456375838924
GUY	161.9125	0.1	108.66610738255034	0.06711409395973154
WHO'S	162.0125	0.25	108.73322147651005	0.16778523489932887
SINGLE	162.2625	0.38	108.9010067114094	0.2550335570469799
OKAY	162.6425	0.25	109.15604026845638	0.16778523489932887
THE	162.8925	0.09	109.3238255033557	0.060402684563758385
GUY	162.9825	0.23	109.38422818791946	0.15436241610738255
WHO	163.2125	0.26	109.53859060402685	0.174496644295302
CAN	163.6425	0.39	109.8271812080537	0.26174496644295303
DO	164.0325	0.21	110.08892617449665	0.14093959731543623
SOMETHING	164.2425	0.3	110.22986577181209	0.20134228187919462
ABOUT	164.5425	0.33	110.43120805369126	0.2214765100671141
IT	164.8725	0.12	110.65268456375838	0.08053691275167785
SOUNDS	165.1925	0.33	110.86744966442953	0.2214765100671141
LIKE	165.5225	0.13	111.08892617449665	0.087248322147651
SOMEONE	165.6525	0.34	111.1761744966443	0.22818791946308728
WANTS	165.9925	0.21	111.40436241610739	0.14093959731543623
TO	166.2025	0.06	111.54530201342281	0.040268456375838924
BEMR	166.2625	0.46	111.58557046979865	0.3087248322147651
PIZZA	166.7225	0.28	111.89429530201342	0.18791946308724833
DELIVERY	167.0025	0.4	112.08221476510067	0.2684563758389262
GIRL	167.4025	0.19	112.3506711409396	0.12751677852348994
WELL	167.5925	0.12	112.47818791946308	0.08053691275167785
IS	167.9225	0.06	112.69966442953022	0.040268456375838924
THAT	168.0125	1.81	112.76006711409396	1.214765100671141
WHAT	169.8225	0.3	113.9748322147651	0.20134228187919462
THIS	170.1225	0.27	114.1761744966443	0.18120805369127518
IS	170.3925	0.44	114.35738255033559	0.2953020134228188
ABOUT	170.8325	0.31	114.6526845637584	0.2080536912751678
YOU	171.3525	0.15	115.00167785234899	0.10067114093959731
LIKE	171.5025	0.18	115.10234899328859	0.12080536912751677
CAITLIN	171.6825	0.42	115.22315436241611	0.28187919463087246
ROSS	175.5425	0.94	117.81375838926174	0.6308724832214765
WE	176.9225	0.13	118.73993288590604	0.087248322147651
BROKE	177.0525	0.26	118.8271812080537	0.174496644295302
UP	177.3125	0.15	119.00167785234899	0.10067114093959731
TWO	177.4925	0.24	119.12248322147651	0.1610738255033557
YEARS	177.7325	0.39	119.28355704697985	0.26174496644295303
AGO	178.1225	0.38	119.54530201342283	0.2550335570469799
YOU'VE	178.5025	0.26	119.8003355704698	0.174496644295302
BEEN	178.7625	0.23	119.97483221476509	0.15436241610738255
MARRIED	178.9925	0.6	120.12919463087249	0.40268456375838924
SINCE	179.5925	0.41	120.53187919463087	0.2751677852348993
THEN	180.0025	0.22	120.80704697986577	0.1476510067114094
I	180.2225	0.09	120.95469798657717	0.060402684563758385
THINK	180.4425	0.19	121.10234899328859	0.12751677852348994
IT'S	180.6325	0.17	121.22986577181207	0.11409395973154364
OKAY	180.8025	0.29	121.34395973154363	0.19463087248322147
THAT	181.0925	0.11	121.53859060402685	0.0738255033557047
WE	181.2025	0.09	121.61241610738254	0.060402684563758385
SEE	181.2925	0.24	121.6728187919463	0.1610738255033557
OTHER	181.5325	0.13	121.83389261744966	0.087248322147651
PEOPLE	181.6625	0.46	121.92114093959731	0.3087248322147651
WELL	182.6225	0.96	122.56543624161074	0.6442953020134228
I	184.4225	0.39	123.77348993288592	0.26174496644295303
WAS	185.1425	0.28	124.25671140939598	0.18791946308724833
WATCHING	185.4425	0.45	124.45805369127517	0.30201342281879195
HER	185.8925	0.16	124.76006711409397	0.10738255033557047
THE	186.0525	0.17	124.86744966442954	0.11409395973154364
OTHER	186.2225	0.16	124.98154362416108	0.10738255033557047
DAY	186.3825	0.17	125.08892617449663	0.11409395973154364
AT	186.5525	0.14	125.2030201342282	0.09395973154362416
THE	186.6925	0.08	125.2969798657718	0.053691275167785234
PIZZA	186.7725	0.3	125.35067114093961	0.20134228187919462
PLACE	187.0725	0.43	125.55201342281879	0.2885906040268456
AND	187.5025	0.22	125.84060402684564	0.1476510067114094
SHE	187.7225	0.1	125.98825503355704	0.06711409395973154
WAS	187.8225	0.13	126.05536912751677	0.087248322147651
JUST	187.9525	0.16	126.14261744966443	0.10738255033557047
SO	188.1125	0.52	126.25000000000001	0.348993288590604
SEXY	188.6325	0.75	126.5989932885906	0.5033557046979866
AND	189.3825	0.28	127.10234899328859	0.18791946308724833
FUNNY	189.6625	0.58	127.29026845637584	0.38926174496644295
AND	190.2425	0.46	127.67953020134229	0.3087248322147651
HAS	190.7025	0.24	127.98825503355704	0.1610738255033557
THE	190.9425	0.09	128.1493288590604	0.060402684563758385
CUTEST	191.0625	0.64	128.2298657718121	0.42953020134228187
LITTLE	191.7025	0.68	128.65939597315435	0.45637583892617456
OKAY	192.3825	0.15	129.11577181208054	0.10067114093959731
YOU	192.5325	0.08	129.21644295302013	0.053691275167785234
KNOW	192.6125	0.1	129.27013422818794	0.06711409395973154
WHAT	192.7125	0.12	129.33724832214764	0.08053691275167785
WE	192.8325	0.06	129.41778523489933	0.040268456375838924
DON'T	192.8925	0.16	129.45805369127518	0.10738255033557047
NEED	193.0525	0.54	129.56543624161074	0.36241610738255037
HER	193.7025	0.12	130.001677852349	0.08053691275167785
MEASUREMENTS	194.0625	1.23	130.24328859060404	0.825503355704698
OKAY	195.7525	0.16	131.3775167785235	0.10738255033557047
PEPPERONI	196.0025	0.55	131.54530201342283	0.3691275167785235
PEPPERONI	196.5525	0.7	131.91442953020135	0.4697986577181208
PEPPERONI	197.2525	0.55	132.38422818791946	0.3691275167785235
ROSS	197.8025	0.37	132.75335570469798	0.2483221476510067
I	198.1725	0.1	133.001677852349	0.06711409395973154
KNOW	198.2725	0.12	133.06879194630872	0.08053691275167785
SHE'S	198.3925	0.27	133.1493288590604	0.18120805369127518
PRETTY	198.6625	0.25	133.33053691275168	0.16778523489932887
AND	198.9125	0.1	133.498322147651	0.06711409395973154
YOU	199.0125	0.11	133.56543624161074	0.0738255033557047
LOVE	199.1225	0.22	133.63926174496643	0.1476510067114094
HER	199.3425	0.25	133.78691275167785	0.16778523489932887
BUT	199.5925	0.14	133.95469798657717	0.09395973154362416
IS	199.7325	0.09	134.0486577181208	0.060402684563758385
SHE	199.8225	0.14	134.10906040268455	0.09395973154362416
STUPID	199.9625	0.43	134.20302013422818	0.2885906040268456
SHE	200.3925	0.07	134.49161073825505	0.04697986577181208
FORGOT	200.7825	0.17	134.75335570469798	0.11409395973154364
MY	200.9525	1.12	134.86744966442953	0.7516778523489933
VEGETARIAN	202.5725	1.28	135.95469798657717	0.8590604026845637
THIS	204.7025	0.24	137.38422818791946	0.1610738255033557
IS	204.9425	0.15	137.54530201342283	0.10067114093959731
PERFECT	205.2825	0.61	137.7734899328859	0.40939597315436244
SHE'LL	206.6725	0.2	138.7063758389262	0.1342281879194631
HAVE	206.8725	0.19	138.84060402684565	0.12751677852348994
TO	207.0625	0.13	138.96812080536913	0.087248322147651
COME	207.1925	0.18	139.05536912751677	0.12080536912751677
BACK	207.3725	0.32	139.1761744966443	0.21476510067114093
HERE	207.6925	0.1	139.39093959731542	0.06711409395973154
WITH	207.7925	0.28	139.45805369127515	0.18791946308724833
YOUR	208.0725	0.28	139.64597315436242	0.18791946308724833
PIZZA	208.3525	0.42	139.83389261744966	0.28187919463087246
AND	208.7725	0.2	140.11577181208054	0.1342281879194631
WHEN	208.9725	0.16	140.25	0.10738255033557047
SHE	209.1325	0.2	140.35738255033556	0.1342281879194631
DOES	209.3325	0.35	140.49161073825505	0.2348993288590604
I	209.6825	0.11	140.7265100671141	0.0738255033557047
WILL	209.7925	0.15	140.8003355704698	0.10067114093959731
TURN	209.9425	0.26	140.9010067114094	0.174496644295302
ON	210.2025	0.2	141.07550335570468	0.1342281879194631
THE	210.4025	0.08	141.20973154362417	0.053691275167785234
CHARM	210.4825	0.5	141.26342281879195	0.33557046979865773
O'ROSS	211.3025	0.89	141.81375838926175	0.5973154362416108
OH	212.4525	0.05	142.58557046979865	0.03355704697986577
I	212.5025	0.95	142.61912751677852	0.6375838926174496
AM	213.8425	0.44	143.51845637583892	0.2953020134228188
SO	214.2825	0.33	143.81375838926175	0.2214765100671141
GLAD	214.6125	0.3	144.03523489932886	0.20134228187919462
YOU	214.9125	0.07	144.23657718120805	0.04697986577181208
DON'T	214.9825	0.2	144.28355704697987	0.1342281879194631
EAT	215.1825	0.13	144.41778523489933	0.087248322147651
MEAT	215.3125	1.5	144.50503355704697	1.0067114093959733
SEE	216.8125	0.29	145.51174496644296	0.19463087248322147
VEGETARIANISM	217.1025	0.94	145.70637583892616	0.6308724832214765
BENEFITS	218.0425	0.38	146.33724832214764	0.2550335570469799
EVERYONE	218.4225	0.55	146.59228187919464	0.3691275167785235
HEY	219.2425	1.57	147.14261744966444	1.0536912751677854
EVERYBODY	220.8125	0.51	148.19630872483222	0.3422818791946309
LOOK	221.3225	0.15	148.53859060402684	0.10067114093959731
WHO'S	221.4725	0.23	148.63926174496643	0.15436241610738255
HERE	221.7025	0.3	148.7936241610738	0.20134228187919462
YOU	222.0025	0.09	148.99496644295303	0.060402684563758385
REMEMBER	222.0925	0.33	149.05536912751677	0.2214765100671141
MY	222.4225	0.21	149.2768456375839	0.14093959731543623
GRANDMOTHER	222.6325	0.5	149.41778523489933	0.33557046979865773
HI	223.1325	1.1	149.75335570469798	0.738255033557047
BIG	224.4225	0.28	150.61912751677855	0.18791946308724833
NIGHT	224.7525	0.27	150.84060402684563	0.18120805369127518
YEAH	225.0225	0.24	151.02181208053693	0.1610738255033557
IT'S	225.3425	0.32	151.23657718120805	0.21476510067114093
SO	225.6625	0.26	151.4513422818792	0.174496644295302
COOL	225.9225	0.52	151.6258389261745	0.348993288590604
SO	226.4425	0.1	151.9748322147651	0.06711409395973154
JOEY	226.5425	0.48	152.04194630872482	0.3221476510067114
ONLAW	227.0225	0.36	152.36409395973155	0.24161073825503354
AND	227.3825	0.09	152.60570469798657	0.060402684563758385
ORDER	227.4725	0.23	152.66610738255034	0.15436241610738255
YOU	227.7025	0.15	152.8204697986577	0.10067114093959731
MUST	227.8525	0.16	152.9211409395973	0.10738255033557047
BE	228.0125	0.14	153.02852348993287	0.09395973154362416
VERY	228.1525	0.32	153.1224832214765	0.21476510067114093
