word	onset	duration	onset_TRs	duration_TRs
CLIMBING	47.9325	0.8	32.16946308724832	0.5369127516778524
IT'S	49.1125	0.7	32.96140939597315	0.4697986577181208
JUST	49.8125	0.37	33.43120805369128	0.2483221476510067
IT'S	50.1825	0.12	33.67953020134228	0.08053691275167785
JUST	50.3025	0.36	33.760067114093964	0.24161073825503354
STEEP	50.6625	0.4	34.001677852349	0.2684563758389262
YEAH	51.0625	1.9	34.27013422818792	1.2751677852348993
WE'RE	52.9625	0.11	35.54530201342282	0.0738255033557047
GOING	53.0725	0.33	35.61912751677852	0.2214765100671141
TO	53.4025	0.06	35.84060402684564	0.040268456375838924
EVEREST	53.4625	0.76	35.880872483221474	0.5100671140939598
OKAY	54.2225	0.22	36.39093959731544	0.1476510067114094
IT'D	54.4425	0.12	36.53859060402685	0.08053691275167785
BE	54.5625	0.08	36.619127516778526	0.053691275167785234
NICE	54.6425	0.31	36.672818791946305	0.2080536912751678
TO	54.9525	0.1	36.880872483221474	0.06711409395973154
LEAVE	55.0525	0.15	36.94798657718121	0.10067114093959731
AN	55.2025	0.07	37.04865771812081	0.04697986577181208
ASS	55.2725	0.25	37.09563758389262	0.16778523489932887
PRINT	55.5225	0.19	37.263422818791945	0.12751677852348994
ON	55.7125	0.13	37.39093959731544	0.087248322147651
EVEREST	55.8425	0.59	37.47818791946309	0.3959731543624161
HEY	56.4325	0.46	37.874161073825505	0.3087248322147651
HEY	56.8925	0.2	38.18288590604027	0.1342281879194631
HEY	57.0925	1.5	38.31711409395973	1.0067114093959733
WHAT'S	58.5925	0.99	39.32382550335571	0.6644295302013423
UP	59.5825	0.31	39.98825503355705	0.2080536912751678
WE'RE	60.0125	0.09	40.2768456375839	0.060402684563758385
GOING	60.1025	0.17	40.33724832214765	0.11409395973154364
TO	60.2725	0.08	40.45134228187919	0.053691275167785234
CLIMB	60.3525	0.29	40.50503355704698	0.19463087248322147
MT	60.6425	0.23	40.6996644295302	0.15436241610738255
EVEREST	60.8725	0.32	40.854026845637584	0.21476510067114093
YEAH	61.1925	0.13	41.06879194630873	0.087248322147651
BABY	61.3225	0.42	41.15604026845637	0.28187919463087246
REALLY	61.9025	0.39	41.54530201342282	0.26174496644295303
I	62.2925	1.11	41.80704697986577	0.7449664429530202
LOOKED	63.4025	0.22	42.552013422818796	0.1476510067114094
INTO	63.6225	0.2	42.6996644295302	0.1342281879194631
THAT	63.8225	0.82	42.83389261744966	0.5503355704697986
YEAH	65.0725	0.23	43.67281879194631	0.15436241610738255
BUT	65.3025	0.26	43.82718120805369	0.174496644295302
I	65.5625	0.07	44.00167785234899	0.04697986577181208
MEAN	65.6325	0.14	44.0486577181208	0.09395973154362416
IT	65.7725	0.1	44.14261744966443	0.06711409395973154
COSTS	65.8725	0.29	44.209731543624166	0.19463087248322147
LIKE	66.1625	0.15	44.40436241610738	0.10067114093959731
60000	66.3125	0.75	44.50503355704698	0.5033557046979866
DOLLAR	67.0625	0.45	45.008389261744966	0.30201342281879195
AND	67.5725	0.24	45.3506711409396	0.1610738255033557
YOU	67.8125	0.11	45.511744966442954	0.0738255033557047
KNOW	67.9225	0.15	45.58557046979866	0.10067114093959731
YOU	68.0725	0.13	45.68624161073826	0.087248322147651
COULD	68.2025	0.2	45.77348993288591	0.1342281879194631
DIE	68.4025	0.34	45.90771812080537	0.22818791946308728
AND	69.2825	1.46	46.49832214765101	0.9798657718120806
YOU	70.7425	0.23	47.47818791946309	0.15436241610738255
WOULD	70.9725	0.47	47.63255033557047	0.31543624161073824
DIE	71.4425	2.4	47.947986577181204	1.610738255033557
OH	73.8425	0.56	49.558724832214764	0.37583892617449666
WELL	75.0825	0.22	50.39093959731543	0.1476510067114094
WE	76.2725	0.23	51.18959731543624	0.15436241610738255
COULD	76.5025	0.11	51.34395973154362	0.0738255033557047
GET	76.6125	0.13	51.41778523489933	0.087248322147651
THAT	76.7425	0.16	51.505033557046985	0.10738255033557047
EVEREST	76.9025	0.32	51.61241610738255	0.21476510067114093
VIDEO	77.2225	0.34	51.82718120805369	0.22818791946308728
THOUGH	77.5625	0.28	52.05536912751678	0.18791946308724833
YEAH	78.6725	0.21	52.8003355704698	0.14093959731543623
WE	78.8825	0.14	52.94127516778523	0.09395973154362416
COULD	79.0225	0.12	53.035234899328856	0.08053691275167785
DO	79.1425	0.16	53.11577181208054	0.10738255033557047
THAT	79.3025	0.25	53.2231543624161	0.16778523489932887
WITHOUT	79.5525	0.38	53.39093959731543	0.2550335570469799
YOU	79.9825	0.08	53.67953020134228	0.053691275167785234
KNOW	80.0625	0.17	53.73322147651007	0.11409395973154364
RISKING	80.2325	0.33	53.847315436241615	0.2214765100671141
OUR	80.5625	0.1	54.06879194630873	0.06711409395973154
LIVES	80.6625	0.33	54.13590604026845	0.2214765100671141
AT	80.9925	0.06	54.35738255033557	0.040268456375838924
ALL	81.0525	0.29	54.397651006711406	0.19463087248322147
AND	81.9525	0.1	55.001677852349	0.06711409395973154
WHILE	82.8025	0.25	55.57214765100671	0.16778523489932887
WE'RE	83.0525	0.08	55.739932885906036	0.053691275167785234
DOWN	83.1325	0.19	55.79362416107382	0.12751677852348994
AT	83.3225	0.07	55.92114093959732	0.04697986577181208
THE	83.3925	0.06	55.968120805369125	0.040268456375838924
VIDEO	83.4525	0.34	56.008389261744966	0.22818791946308728
STORE	83.7925	0.27	56.236577181208055	0.18120805369127518
YOU	84.0625	0.08	56.41778523489933	0.053691275167785234
KNOW	84.1425	0.09	56.47147651006711	0.060402684563758385
WHAT	84.2325	0.09	56.531879194630875	0.060402684563758385
ELSE	84.3225	0.15	56.59228187919464	0.10067114093959731
WE	84.4725	0.06	56.692953020134226	0.040268456375838924
COULD	84.5325	0.14	56.73322147651007	0.09395973154362416
RENT	84.6725	0.27	56.827181208053695	0.18120805369127518
DIE	85.2425	0.23	57.209731543624166	0.15436241610738255
HARD	85.4725	0.79	57.36409395973154	0.5302013422818792
OH	86.2625	0.08	57.894295302013425	0.053691275167785234
BUT	86.3425	2.04	57.94798657718121	1.3691275167785235
YOU	88.3825	0.09	59.31711409395973	0.060402684563758385
KNOW	88.4725	0.15	59.377516778523486	0.10067114093959731
WHAT	88.6225	0.32	59.47818791946309	0.21476510067114093
I	88.9425	0.03	59.692953020134226	0.020134228187919462
JUST	88.9725	0.2	59.71308724832215	0.1342281879194631
REMEMBERED	89.1725	0.44	59.84731543624161	0.2953020134228188
THAT	89.9325	0.21	60.35738255033557	0.14093959731543623
EVEREST	90.1425	0.48	60.498322147651	0.3221476510067114
THING	90.6225	0.22	60.82046979865772	0.1476510067114094
IS	90.8425	0.11	60.96812080536913	0.0738255033557047
ONLY	90.9525	0.21	61.04194630872483	0.14093959731543623
AVAILABLE	91.1625	0.38	61.18288590604026	0.2550335570469799
THROUGH	91.5425	0.14	61.437919463087255	0.09395973154362416
MAIL	91.6825	0.49	61.531879194630875	0.32885906040268453
ORDER	92.1725	0.28	61.86073825503356	0.18791946308724833
OH	93.1125	0.41	62.491610738255034	0.2751677852348993
WELL	93.5225	0.14	62.766778523489926	0.09395973154362416
SO	94.5225	0.11	63.43791946308725	0.0738255033557047
YOU	94.6325	0.1	63.51174496644295	0.06711409395973154
GUYS	94.7325	0.26	63.578859060402685	0.174496644295302
WILL	94.9925	0.09	63.753355704697995	0.060402684563758385
STAY	95.0825	0.27	63.81375838926174	0.18120805369127518
HERE	95.3525	0.15	63.99496644295302	0.10067114093959731
AND	95.5025	0.09	64.09563758389261	0.060402684563758385
HANG	95.5925	0.17	64.15604026845638	0.11409395973154364
OUT	95.7625	0.19	64.27013422818793	0.12751677852348994
WITH	95.9525	0.09	64.39765100671141	0.060402684563758385
ME	96.0425	0.17	64.45805369127517	0.11409395973154364
YEAH	96.8125	0.51	64.9748322147651	0.3422818791946309
YEAH	97.4025	0.15	65.37080536912752	0.10067114093959731
BUT	97.5525	0.44	65.4714765100671	0.2953020134228188
I'LL	97.9925	1.07	65.76677852348993	0.7181208053691276
TELL	99.0625	1.14	66.48489932885906	0.7651006711409395
YOU	100.2025	0.07	67.25	0.04697986577181208
SOMETHING	100.2725	0.42	67.2969798657718	0.28187919463087246
ONE	100.9425	0.14	67.746644295302	0.09395973154362416
OF	101.0825	0.06	67.84060402684564	0.040268456375838924
THESE	101.1425	0.2	67.88087248322148	0.1342281879194631
DAYS	101.3425	0.44	68.01510067114094	0.2953020134228188
WE'RE	102.1625	0.15	68.56543624161074	0.10067114093959731
GOING	102.3125	0.15	68.66610738255034	0.10067114093959731
TO	102.4625	0.06	68.76677852348993	0.040268456375838924
GET	102.5225	0.15	68.80704697986577	0.10067114093959731
OFF	102.6725	0.22	68.90771812080537	0.1476510067114094
OUR	102.8925	0.13	69.05536912751678	0.087248322147651
BUTTS	103.0225	0.58	69.14261744966443	0.38926174496644295
AND	104.3125	0.18	70.00838926174497	0.12080536912751677
RENT	104.4925	0.24	70.12919463087249	0.1610738255033557
DIE	104.7725	0.27	70.31711409395973	0.18120805369127518
HARD	105.0425	0.23	70.49832214765101	0.15436241610738255
AGAIN	105.2725	0.14	70.65268456375838	0.09395973154362416
YEAH	105.4125	0.09	70.746644295302	0.060402684563758385
WE	105.5025	0.06	70.80704697986577	0.040268456375838924
ARE	105.5625	0.03	70.84731543624162	0.020134228187919462
WOW	105.5925	0.06	70.86744966442953	0.040268456375838924
THAT	105.6525	0.39	70.90771812080537	0.26174496644295303
WAS	106.0425	0.14	71.16946308724833	0.09395973154362416
FAST	106.1825	0.72	71.26342281879195	0.4832214765100671
IT	106.9025	0.06	71.74664429530202	0.040268456375838924
USUALLY	106.9625	0.21	71.78691275167786	0.14093959731543623
TAKES	107.1725	0.14	71.92785234899328	0.09395973154362416
ME	107.3225	10.29	72.0285234899329	6.906040268456375
TWO	118.9925	0.25	79.86073825503357	0.16778523489932887
HOURS	119.5125	0.48	80.20973154362416	0.3221476510067114
TO	119.9925	0.46	80.53187919463087	0.3087248322147651
GET	120.4525	0.36	80.84060402684564	0.24161073825503354
BEN	120.8125	0.15	81.08221476510067	0.10067114093959731
TO	120.9625	0.29	81.18288590604027	0.19463087248322147
GO	121.2525	0.33	81.37751677852349	0.2214765100671141
DOWN	121.5825	0.76	81.5989932885906	0.5100671140939598
FOR	122.3425	0.18	82.10906040268456	0.12080536912751677
HIS	122.5225	0.31	82.22986577181207	0.2080536912751678
NAP	122.8325	0.22	82.43791946308724	0.1476510067114094
HE'S	123.0525	0.09	82.58557046979865	0.060402684563758385
SUCH	123.4525	0.45	82.85402684563759	0.30201342281879195
A	123.9025	0.03	83.15604026845638	0.020134228187919462
LITTLE	123.9325	0.18	83.1761744966443	0.12080536912751677
SWEETHEART	124.1125	0.44	83.29697986577182	0.2953020134228188
DO	124.5525	0.08	83.59228187919463	0.053691275167785234
YOU	124.6325	0.06	83.64597315436241	0.040268456375838924
KNOW	124.6925	0.06	83.68624161073825	0.040268456375838924
WHAT	124.7525	0.22	83.72651006711409	0.1476510067114094
HE	124.9725	0.06	83.8741610738255	0.040268456375838924
JUST	125.0525	0.35	83.92785234899328	0.2348993288590604
SAID	125.4425	0.17	84.18959731543625	0.11409395973154364
WHAT	125.6125	0.22	84.30369127516778	0.1476510067114094
GOOD	126.4025	0.13	84.83389261744966	0.087248322147651
NIGHT	126.5325	0.23	84.92114093959732	0.15436241610738255
MOMMY	126.8025	0.49	85.10234899328859	0.32885906040268453
OH	127.6425	0.54	85.66610738255034	0.36241610738255037
YEAH	128.3425	0.47	86.13590604026845	0.31543624161073824
THAT'S	128.8125	0.28	86.45134228187919	0.18791946308724833
CAUSE	129.0925	0.2	86.63926174496645	0.1342281879194631
HE'S	129.2925	0.2	86.7734899328859	0.1342281879194631
GOT	129.4925	0.19	86.90771812080537	0.12751677852348994
LOTS	129.6825	0.3	87.03523489932886	0.20134228187919462
OF	129.9825	0.1	87.23657718120805	0.06711409395973154
MOMMIES	130.0825	0.56	87.3036912751678	0.37583892617449666
YEAH	130.8425	1.15	87.81375838926175	0.7718120805369127
IN	131.9925	0.21	88.58557046979867	0.14093959731543623
FACT	132.2025	0.3	88.72651006711409	0.20134228187919462
IT'S	132.5025	0.16	88.92785234899328	0.10738255033557047
KIND	132.6625	0.15	89.03523489932886	0.10067114093959731
OF	132.8125	0.06	89.13590604026845	0.040268456375838924
BECOME	132.8725	0.28	89.1761744966443	0.18791946308724833
HIS	133.1525	0.17	89.36409395973155	0.11409395973154364
WORD	133.3225	0.2	89.47818791946308	0.1342281879194631
FOR	133.5225	0.12	89.61241610738256	0.08053691275167785
WOMAN	133.6425	0.36	89.69295302013424	0.24161073825503354
AH	134.4025	0.9	90.2030201342282	0.6040268456375839
SO	137.7525	0.22	92.45134228187919	0.1476510067114094
WHAT	137.9725	0.13	92.5989932885906	0.087248322147651
DID	138.1025	0.13	92.68624161073825	0.087248322147651
WE	138.2325	0.11	92.7734899328859	0.0738255033557047
DECIDE	138.3425	0.57	92.84731543624162	0.38255033557046975
DOES	138.9125	0.2	93.22986577181207	0.1342281879194631
YOUR	139.1125	0.11	93.36409395973155	0.0738255033557047
UNCLE	139.2225	0.25	93.43791946308724	0.16778523489932887
NATHAN	139.4725	0.51	93.60570469798658	0.3422818791946309
GET	139.9825	0.14	93.9479865771812	0.09395973154362416
AN	140.1225	0.09	94.04194630872483	0.060402684563758385
INVITE	140.2125	0.42	94.1023489932886	0.28187919463087246
OR	140.6325	0.1	94.38422818791946	0.06711409395973154
NOT	140.7325	0.33	94.45134228187919	0.2214765100671141
OH	141.0625	0.03	94.67281879194631	0.020134228187919462
GOD	141.0925	0.62	94.69295302013423	0.4161073825503356
NOBODY	141.7125	0.61	95.10906040268456	0.40939597315436244
LIKES	142.3225	0.45	95.51845637583892	0.30201342281879195
HIM	142.7725	0.48	95.82046979865773	0.3221476510067114
AND	143.2525	0.29	96.14261744966443	0.19463087248322147
HE'S	143.5425	0.14	96.33724832214764	0.09395973154362416
SO	143.6825	0.32	96.43120805369128	0.21476510067114093
CHEAP	144.0025	0.53	96.64597315436241	0.3557046979865772
I	144.5325	0.03	97.00167785234899	0.020134228187919462
MEAN	144.5625	0.17	97.02181208053692	0.11409395973154364
HE'D	144.7325	0.15	97.13590604026845	0.10067114093959731
NEVER	144.8825	0.27	97.23657718120805	0.18120805369127518
FLY	145.1525	0.29	97.41778523489933	0.19463087248322147
TO	145.4425	0.11	97.61241610738254	0.0738255033557047
LONDON	145.5525	0.38	97.68624161073826	0.2550335570469799
IN	145.9325	0.09	97.94127516778524	0.060402684563758385
A	146.0225	0.03	98.001677852349	0.020134228187919462
MILLION	146.0525	0.45	98.02181208053692	0.30201342281879195
YEARS	146.5025	0.6	98.3238255033557	0.40268456375838924
YEAH	147.6625	0.24	99.10234899328859	0.1610738255033557
INVITE	147.9025	0.32	99.26342281879195	0.21476510067114093
HIM	148.2225	0.13	99.47818791946308	0.087248322147651
HEY	148.7125	0.08	99.80704697986577	0.053691275167785234
DID	148.7925	0.12	99.86073825503355	0.08053691275167785
I	148.9125	1.47	99.94127516778524	0.9865771812080537
DO	150.3825	0.45	100.92785234899328	0.30201342281879195
THESE	150.8325	0.27	101.22986577181209	0.18120805369127518
NEAT	151.1025	0.21	101.41107382550335	0.14093959731543623
ENOUGH	151.3125	0.26	101.55201342281879	0.174496644295302
YEAH	154.0325	0.35	103.37751677852349	0.2348993288590604
THEY'RE	154.3825	0.21	103.61241610738254	0.14093959731543623
FINE	154.6825	0.37	103.81375838926175	0.2483221476510067
YEAH	155.3925	0.17	104.29026845637584	0.11409395973154364
IF	156.1525	0.17	104.8003355704698	0.11409395973154364
ANYONE	156.3225	0.28	104.91442953020133	0.18791946308724833
ASKS	156.6025	0.26	105.10234899328859	0.174496644295302
WE'LL	156.8625	0.1	105.2768456375839	0.06711409395973154
SAY	156.9625	0.3	105.34395973154363	0.20134228187919462
THAT	157.2625	0.15	105.54530201342281	0.10067114093959731
BEN	157.5325	0.24	105.72651006711409	0.1610738255033557
ADDRESSED	157.7725	0.49	105.88758389261746	0.32885906040268453
THEM	158.2625	1.13	106.21644295302012	0.7583892617449663
OH	160.0125	0.23	107.39093959731542	0.15436241610738255
SO	160.9925	0.16	108.04865771812081	0.10738255033557047
YOU	161.1525	0.06	108.15604026845638	0.040268456375838924
INVITED	161.2125	0.4	108.19630872483222	0.2684563758389262
RACHEL	161.6125	0.42	108.46476510067114	0.28187919463087246
THEN	162.0325	0.15	108.74664429530202	0.10067114093959731
T	162.8325	0.06	109.28355704697988	0.040268456375838924
SURE	162.8925	0.22	109.3238255033557	0.1476510067114094
WHY	163.1125	0.18	109.47147651006712	0.12080536912751677
NO	163.2925	0.21	109.59228187919463	0.14093959731543623
REALLY	164.3025	0.39	110.27013422818793	0.26174496644295303
YEAH	164.9125	0.13	110.67953020134227	0.087248322147651
WELL	166.0925	0.16	111.47147651006712	0.10738255033557047
DON'T	166.6225	0.14	111.82718120805369	0.09395973154362416
THINK	166.7625	0.17	111.92114093959731	0.11409395973154364
I'D	166.9325	0.14	112.03523489932886	0.09395973154362416
BE	167.0725	0.07	112.12919463087248	0.04697986577181208
COMFORTABLE	167.1425	0.59	112.17617449664431	0.3959731543624161
HAVING	168.1725	0.24	112.86744966442954	0.1610738255033557
ANY	168.4125	0.2	113.02852348993288	0.1342281879194631
OF	168.6125	0.11	113.16275167785236	0.0738255033557047
MY	168.7225	0.23	113.23657718120805	0.15436241610738255
OLD	168.9525	0.17	113.39093959731542	0.11409395973154364
LOVERS	169.1225	0.32	113.50503355704699	0.21476510067114093
THERE	169.4425	0.21	113.71979865771812	0.14093959731543623
WAIT	171.2725	0.12	114.94798657718121	0.08053691275167785
WAIT	171.3925	0.09	115.0285234899329	0.060402684563758385
WAIT	171.4825	0.1	115.08892617449663	0.06711409395973154
DO	171.5825	0.23	115.15604026845638	0.15436241610738255
YOU	172.1125	0.07	115.51174496644296	0.04697986577181208
THINK	172.1825	0.26	115.55872483221476	0.174496644295302
MAYBE	172.4425	0.18	115.73322147651007	0.12080536912751677
WE	172.6225	0.12	115.85402684563759	0.08053691275167785
SHOULDN'T	172.7425	0.3	115.93456375838927	0.20134228187919462
INVITE	173.0425	0.28	116.13590604026845	0.18791946308724833
HER	173.3725	0.18	116.35738255033557	0.12080536912751677
OH	174.1225	0.32	116.86073825503355	0.21476510067114093
NO	174.5625	0.24	117.15604026845638	0.1610738255033557
NO	174.8025	0.23	117.31711409395974	0.15436241610738255
ROSS	175.0325	0.44	117.47147651006712	0.2953020134228188
YOU	175.4725	0.11	117.76677852348993	0.0738255033557047
KNOW	175.5825	0.14	117.84060402684564	0.09395973154362416
I	175.7225	0.13	117.93456375838926	0.087248322147651
ABSOLUTELY	175.8525	0.58	118.0218120805369	0.38926174496644295
ADORE	176.4325	0.39	118.41107382550337	0.26174496644295303
RACHEL	176.8225	0.31	118.6728187919463	0.2080536912751678
IT'S	177.1325	0.17	118.88087248322147	0.11409395973154364
JUST	177.3025	0.17	118.99496644295303	0.11409395973154364
THAT	177.4725	0.14	119.10906040268456	0.09395973154362416
WELL	178.9025	0.12	120.06879194630872	0.08053691275167785
I	179.0225	0.08	120.1493288590604	0.053691275167785234
THOUGHT	179.1025	0.28	120.20302013422818	0.18791946308724833
IT	179.3825	0.07	120.39093959731544	0.04697986577181208
MIGHT	179.4525	0.15	120.43791946308724	0.10067114093959731
BE	179.6025	0.06	120.53859060402684	0.040268456375838924
A	179.6625	0.03	120.57885906040268	0.020134228187919462
BIT	179.6925	0.16	120.5989932885906	0.10738255033557047
AWKWARD	179.8525	0.38	120.70637583892616	0.2550335570469799
FOR	180.2325	0.22	120.96140939597315	0.1476510067114094
YOU	180.4525	0.22	121.10906040268455	0.1476510067114094
BUT	180.6725	0.1	121.25671140939599	0.06711409395973154
IT'S	181.4425	0.25	121.77348993288591	0.16778523489932887
ABSOLUTELY	182.1425	0.56	122.24328859060404	0.37583892617449666
YOUR	182.7025	0.17	122.61912751677852	0.11409395973154364
DECISION	182.8725	0.48	122.73322147651007	0.3221476510067114
MORE	184.0125	0.18	123.498322147651	0.12080536912751677
TEA	184.1925	0.31	123.61912751677852	0.2080536912751678
YEAH	185.1125	0.17	124.23657718120806	0.11409395973154364
SURE	185.2825	0.24	124.3506711409396	0.1610738255033557
EARL	187.5225	0.09	125.85402684563759	0.060402684563758385
GREY	187.6125	0.21	125.91442953020135	0.14093959731543623
HUH	188.4825	0.13	126.498322147651	0.087248322147651
FINE	189.2425	0.21	127.00838926174497	0.14093959731543623
INVITE	189.4525	0.55	127.14932885906039	0.3691275167785235
WHOEVER	190.0725	0.57	127.56543624161073	0.38255033557046975
YOU	190.6425	0.16	127.94798657718121	0.10738255033557047
WANT	190.8025	0.28	128.0553691275168	0.18791946308724833
I	191.7625	1.1	128.6996644295302	0.738255033557047
DON'T	192.8625	2.22	129.43791946308727	1.4899328859060403
WANT	195.0825	1.93	130.9278523489933	1.2953020134228188
TO	197.0125	0.13	132.2231543624161	0.087248322147651
BE	197.1425	0.19	132.31040268456377	0.12751677852348994
SINGLE	197.3325	0.55	132.43791946308727	0.3691275167785235
