word	onset	duration	onset_TRs	duration_TRs
LAST	81.3925	0.27	54.625838926174495	0.18120805369127518
NIGHT	81.6625	0.29	54.80704697986577	0.19463087248322147
TRYING	81.9525	0.37	55.001677852349	0.2483221476510067
TO	82.3225	0.07	55.25000000000001	0.04697986577181208
GET	82.3925	0.16	55.29697986577181	0.10738255033557047
HIM	82.5525	0.11	55.40436241610738	0.0738255033557047
TO	82.6625	0.18	55.47818791946308	0.12080536912751677
TALK	82.8425	0.23	55.598993288590606	0.15436241610738255
TO	83.1125	0.09	55.78020134228188	0.060402684563758385
ME	83.2025	0.12	55.84060402684564	0.08053691275167785
OH	83.9825	0.45	56.36409395973155	0.30201342281879195
WOW	84.6025	0.51	56.780201342281885	0.3422818791946309
EIGHT	85.3825	0.28	57.30369127516778	0.18791946308724833
HOURS	85.6625	0.52	57.49161073825503	0.348993288590604
SO	86.8225	0.13	58.27013422818792	0.087248322147651
YOU	86.9525	0.11	58.35738255033557	0.0738255033557047
COULD	87.0625	0.13	58.43120805369128	0.087248322147651
PROBABLY	87.1925	0.24	58.51845637583892	0.1610738255033557
REALLY	87.4325	0.24	58.67953020134229	0.1610738255033557
USE	87.6725	0.2	58.84060402684564	0.1342281879194631
ONE	87.8725	0.13	58.9748322147651	0.087248322147651
OF	88.0025	0.06	59.06208053691275	0.040268456375838924
THOSE	88.0625	0.27	59.102348993288594	0.18120805369127518
PLUG	88.6325	0.23	59.48489932885906	0.15436241610738255
IN	88.8625	0.15	59.63926174496644	0.10067114093959731
TELEPHONE	89.0125	0.58	59.73993288590604	0.38926174496644295
HEADSETS	89.5925	0.6	60.12919463087248	0.40268456375838924
HUH	90.1925	0.16	60.53187919463087	0.10738255033557047
SHOULD	90.9825	0.22	61.06208053691275	0.1476510067114094
WE	91.2025	0.22	61.20973154362416	0.1476510067114094
ALL	91.4225	0.54	61.35738255033557	0.36241610738255037
EXPECT	91.9625	0.51	61.71979865771812	0.3422818791946309
CHRISTMAS	92.4725	0.49	62.06208053691275	0.32885906040268453
GIFTS	92.9625	0.29	62.39093959731544	0.19463087248322147
THAT	93.2525	0.17	62.585570469798654	0.11409395973154364
CAN	93.4225	0.1	62.6996644295302	0.06711409395973154
BE	93.5225	0.14	62.766778523489926	0.09395973154362416
STOLEN	93.6625	1.15	62.86073825503355	0.7718120805369127
FROM	95.1725	1.49	63.874161073825505	1.0
YOUR	96.7725	0.11	64.9479865771812	0.0738255033557047
OFFICE	97.3625	0.28	65.34395973154362	0.18791946308724833
YOU	97.7425	0.14	65.5989932885906	0.09395973154362416
SHOULDN'T	97.8825	0.41	65.69295302013423	0.2751677852348993
SPEAKING	98.2925	0.42	65.96812080536913	0.28187919463087246
OF	98.7125	2.09	66.25	1.4026845637583891
CHRISTMAS	100.8025	0.89	67.65268456375838	0.5973154362416108
SINCE	102.2525	0.39	68.6258389261745	0.26174496644295303
MONICA	102.6425	0.38	68.88758389261744	0.2550335570469799
AND	103.0225	0.15	69.14261744966443	0.10067114093959731
I	103.1725	0.14	69.24328859060402	0.09395973154362416
ARE	103.3125	0.11	69.33724832214764	0.0738255033557047
STARTING	103.4225	0.42	69.41107382550335	0.28187919463087246
A	103.8425	0.04	69.69295302013423	0.026845637583892617
NEW	103.8825	0.17	69.71979865771812	0.11409395973154364
BUSINESS	104.0525	0.43	69.83389261744966	0.2885906040268456
AND	104.4825	0.1	70.12248322147651	0.06711409395973154
HAVE	104.5825	0.23	70.18959731543625	0.15436241610738255
LIKE	104.8125	0.21	70.34395973154362	0.14093959731543623
NO	105.0225	0.17	70.48489932885906	0.11409395973154364
MONEY	105.1925	0.33	70.5989932885906	0.2214765100671141
UM	105.7725	0.26	70.98825503355704	0.174496644295302
THIS	106.4625	0.25	71.45134228187919	0.16778523489932887
YEAR	106.7125	0.13	71.61912751677853	0.087248322147651
MAYBE	106.8425	0.18	71.70637583892618	0.12080536912751677
WE	107.0225	0.1	71.82718120805369	0.06711409395973154
COULD	107.1225	0.23	71.89429530201342	0.15436241610738255
DO	107.3525	0.06	72.04865771812081	0.040268456375838924
SECRET	107.4125	0.39	72.08892617449663	0.26174496644295303
SANTA	107.8025	0.48	72.3506711409396	0.3221476510067114
AND	108.5325	0.19	72.84060402684564	0.12751677852348994
THEN	108.7225	0.32	72.96812080536913	0.21476510067114093
WE	109.0425	0.16	73.18288590604027	0.10738255033557047
EACH	109.2025	0.28	73.29026845637584	0.18791946308724833
ONLY	109.4825	0.16	73.47818791946308	0.10738255033557047
BUY	109.6425	0.21	73.58557046979865	0.14093959731543623
ONE	109.8525	0.3	73.7265100671141	0.20134228187919462
GIFT	110.1525	0.29	73.9278523489933	0.19463087248322147
AND	110.4425	0.34	74.12248322147651	0.22818791946308728
AND	110.7825	0.45	74.3506711409396	0.30201342281879195
THERE'S	111.3725	0.22	74.74664429530202	0.1476510067114094
THE	111.5925	0.09	74.89429530201342	0.060402684563758385
ADDED	111.6825	0.3	74.95469798657719	0.20134228187919462
MYSTERY	111.9825	0.65	75.15604026845638	0.43624161073825507
OF	112.6325	0.29	75.59228187919463	0.19463087248322147
YOU	112.9225	0.1	75.78691275167785	0.06711409395973154
KNOW	113.0225	0.22	75.85402684563758	0.1476510067114094
WHO	113.2425	0.21	76.001677852349	0.14093959731543623
GETS	113.4525	0.21	76.14261744966443	0.14093959731543623
WHO	113.6625	0.17	76.28355704697987	0.11409395973154364
WHO	113.8325	0.1	76.39765100671141	0.06711409395973154
GETS	113.9325	0.13	76.46476510067114	0.087248322147651
WHOM	114.1225	0.14	76.59228187919463	0.09395973154362416
I	114.2625	1.72	76.68624161073826	1.1543624161073824
DON'T	116.5325	0.78	78.20973154362416	0.5234899328859061
KNOW	120.0425	0.19	80.56543624161074	0.12751677852348994
WHY	120.2325	0.26	80.69295302013423	0.174496644295302
I	120.4925	0.13	80.86744966442953	0.087248322147651
DO	120.6225	0.68	80.95469798657719	0.45637583892617456
THAT	121.4525	2.05	81.51174496644295	1.3758389261744965
BUT	123.8325	0.17	83.10906040268456	0.11409395973154364
IT	124.0025	0.12	83.22315436241611	0.08053691275167785
IS	124.1225	0.35	83.3036912751678	0.2348993288590604
CORRECT	124.4725	0.42	83.53859060402685	0.28187919463087246
HEY	125.1125	1.78	83.96812080536913	1.1946308724832215
WHAT'S	126.8925	0.7	85.16275167785234	0.4697986577181208
THIS	128.1125	0.24	85.98154362416108	0.1610738255033557
IT'S	128.4925	0.18	86.23657718120806	0.12080536912751677
ALL	128.6725	0.2	86.35738255033559	0.1342281879194631
OF	128.8725	0.07	86.49161073825503	0.04697986577181208
YOUR	128.9425	0.09	86.53859060402684	0.060402684563758385
NAMES	129.0325	0.55	86.5989932885906	0.3691275167785235
LET'S	129.8925	0.21	87.17617449664431	0.14093959731543623
PICK	130.1025	0.22	87.31711409395973	0.1476510067114094
HEY	130.9025	2.76	87.85402684563759	1.8523489932885904
WHAT'S	133.6625	0.15	89.70637583892618	0.10067114093959731
GOING	133.8125	0.32	89.80704697986577	0.21476510067114093
COME	137.3725	0.33	92.19630872483222	0.2214765100671141
ON	137.7025	0.25	92.41778523489933	0.16778523489932887
NO	137.9525	0.3	92.58557046979865	0.20134228187919462
JOEY	138.2525	0.57	92.78691275167785	0.38255033557046975
JOEY	138.8225	0.39	93.16946308724832	0.26174496644295303
COME	139.2125	0.21	93.43120805369128	0.14093959731543623
ON	139.4225	0.18	93.57214765100672	0.12080536912751677
WE'RE	139.6025	0.08	93.69295302013423	0.053691275167785234
PICKING	139.6825	0.3	93.74664429530202	0.20134228187919462
NAMES	139.9825	0.2	93.9479865771812	0.1342281879194631
FOR	140.1825	0.1	94.08221476510067	0.06711409395973154
SECRET	140.2825	0.26	94.1493288590604	0.174496644295302
SANTA	140.5425	0.55	94.32382550335569	0.3691275167785235
OKAY	141.6425	0.55	95.06208053691276	0.3691275167785235
I	144.2025	0.06	96.78020134228187	0.040268456375838924
INVENTED	144.2625	0.33	96.82046979865771	0.2214765100671141
SECRET	144.5925	0.31	97.04194630872483	0.2080536912751678
SANTA	144.9025	0.29	97.25	0.19463087248322147
YOU	145.1925	0.16	97.44463087248322	0.10738255033557047
KNOW	145.3525	0.14	97.55201342281879	0.09395973154362416
WHAT	146.1125	1.43	98.06208053691276	0.959731543624161
ARE	148.1725	0.05	99.44463087248323	0.03355704697986577
YOU	148.8825	0.24	99.92114093959731	0.1610738255033557
LAUGHING	149.1225	0.43	100.08221476510067	0.2885906040268456
AT	149.5525	0.2	100.37080536912752	0.1342281879194631
YOU'RE	150.1925	0.11	100.8003355704698	0.0738255033557047
THE	150.3025	0.07	100.8741610738255	0.04697986577181208
ONE	150.3725	0.11	100.92114093959732	0.0738255033557047
WHO	150.4825	0.06	100.99496644295301	0.040268456375838924
SAID	150.5425	0.23	101.03523489932886	0.15436241610738255
DIE	150.7725	0.34	101.18959731543625	0.22818791946308728
HARDWAS	151.1125	0.36	101.41778523489934	0.24161073825503354
YOUR	151.4725	0.19	101.65939597315436	0.12751677852348994
IDEA	151.6625	0.53	101.78691275167785	0.3557046979865772
IT	152.3825	0.22	102.27013422818791	0.1476510067114094
WAS	152.6025	0.77	102.41778523489933	0.5167785234899329
DON'T	155.5625	0.23	104.40436241610739	0.15436241610738255
MAKE	155.7925	0.31	104.55872483221476	0.2080536912751678
ME	156.1025	0.18	104.76677852348993	0.12080536912751677
SHOW	156.2825	0.28	104.88758389261746	0.18791946308724833
YOU	156.5625	0.19	105.0755033557047	0.12751677852348994
THE	156.7525	0.12	105.20302013422818	0.08053691275167785
NAPKIN	156.8725	0.61	105.28355704697987	0.40939597315436244
OH	157.6825	0.03	105.8271812080537	0.020134228187919462
I'M	157.7125	1.25	105.84731543624162	0.8389261744966443
GOING	164.9525	0.39	110.70637583892616	0.26174496644295303
TO	165.3425	0.23	110.96812080536913	0.15436241610738255
TAKE	165.5725	0.27	111.1224832214765	0.18120805369127518
A	165.8425	0.04	111.3036912751678	0.026845637583892617
NAP	165.8825	0.34	111.33053691275167	0.22818791946308728
TURKEY	166.5825	0.31	111.80033557046981	0.2080536912751678
MAKES	166.8925	0.27	112.00838926174498	0.18120805369127518
ME	167.1825	0.08	112.2030201342282	0.053691275167785234
SLEEPY	167.2625	0.54	112.25671140939596	0.36241610738255037
WE	168.4825	0.08	113.0755033557047	0.053691275167785234
HAVEN'T	168.5625	0.24	113.12919463087249	0.1610738255033557
EATEN	168.8025	0.26	113.29026845637584	0.174496644295302
YET	169.0625	0.2	113.46476510067114	0.1342281879194631
I	169.9925	1.04	114.08892617449665	0.697986577181208
KNOW	171.0325	0.34	114.78691275167785	0.22818791946308728
BUT	171.3725	0.13	115.01510067114094	0.087248322147651
ALL	171.5025	0.16	115.10234899328859	0.10738255033557047
THAT	171.6625	0.18	115.20973154362416	0.12080536912751677
WORK	171.8425	0.23	115.33053691275168	0.15436241610738255
YOU'RE	172.0725	0.1	115.48489932885906	0.06711409395973154
DOING	172.1725	0.28	115.5520134228188	0.18791946308724833
TO	172.4525	0.08	115.73993288590603	0.053691275167785234
GET	172.5325	0.52	115.79362416107382	0.348993288590604
IT	173.0525	0.25	116.14261744966444	0.16778523489932887
READY	173.3025	0.24	116.31040268456377	0.1610738255033557
AND	174.2225	1.98	116.92785234899328	1.3288590604026846
I	176.2025	0.12	118.25671140939596	0.08053691275167785
JUST	176.3225	0.13	118.33724832214764	0.087248322147651
HEY	176.9925	0.19	118.78691275167786	0.12751677852348994
BY	177.2625	0.1	118.96812080536913	0.06711409395973154
ANY	177.3625	0.15	119.03523489932887	0.10067114093959731
CHANCE	177.5125	0.27	119.13590604026845	0.18120805369127518
DID	177.7825	0.1	119.31711409395973	0.06711409395973154
EITHER	177.8825	0.15	119.38422818791946	0.10067114093959731
OF	178.0325	0.06	119.48489932885906	0.040268456375838924
YOU	178.0925	0.14	119.5251677852349	0.09395973154362416
PICK	178.2325	0.34	119.61912751677852	0.22818791946308728
RACHEL	178.5725	0.51	119.8473154362416	0.3422818791946309
FOR	179.0825	0.12	120.18959731543625	0.08053691275167785
YOUR	179.2025	0.09	120.27013422818791	0.060402684563758385
SECRET	179.2925	0.32	120.33053691275167	0.21476510067114093
SANTA	179.6125	0.24	120.54530201342283	0.1610738255033557
BECAUSE	179.8525	0.26	120.70637583892616	0.174496644295302
I	180.1125	0.04	120.88087248322148	0.026845637583892617
WANT	180.1525	0.13	120.90771812080537	0.087248322147651
TO	180.2825	0.06	120.99496644295301	0.040268456375838924
TRADE	180.3425	0.23	121.03523489932886	0.15436241610738255
FOR	180.5725	0.28	121.18959731543623	0.18791946308724833
HER	181.0825	0.15	121.53187919463087	0.10067114093959731
I	181.2325	0.06	121.63255033557046	0.040268456375838924
PICKED	181.2925	0.29	121.6728187919463	0.19463087248322147
HER	181.5825	0.22	121.86744966442954	0.1476510067114094
OOH	181.9525	0.09	122.11577181208052	0.060402684563758385
THANK	182.0425	0.3	122.1761744966443	0.20134228187919462
GOD	182.3425	0.29	122.37751677852349	0.19463087248322147
YOU	182.6325	0.16	122.5721476510067	0.10738255033557047
WANT	182.7925	0.24	122.67953020134227	0.1610738255033557
HER	183.0325	0.21	122.84060402684564	0.14093959731543623
OOH	183.5425	0.17	123.18288590604027	0.11409395973154364
WOW	183.8025	0.93	123.35738255033557	0.6241610738255033
WHY	185.0225	0.16	124.17617449664431	0.10738255033557047
DO	185.1825	0.06	124.28355704697987	0.040268456375838924
YOU	185.2425	0.1	124.3238255033557	0.06711409395973154
WANT	185.3425	0.21	124.39093959731544	0.14093959731543623
TO	185.5525	0.18	124.53187919463087	0.12080536912751677
GET	185.7325	0.16	124.65268456375838	0.10738255033557047
RID	185.8925	0.11	124.76006711409397	0.0738255033557047
OF	186.0025	0.06	124.83389261744966	0.040268456375838924
HER	186.0625	0.07	124.8741610738255	0.04697986577181208
SO	186.1325	0.19	124.92114093959731	0.12751677852348994
BADLY	186.3225	0.37	125.0486577181208	0.2483221476510067
BECAUSE	186.9025	0.51	125.43791946308725	0.3422818791946309
SHE	187.4125	0.15	125.78020134228187	0.10067114093959731
EXCHANGES	187.5625	0.55	125.88087248322148	0.3691275167785235
EVERY	188.1125	0.3	126.25000000000001	0.20134228187919462
GIFT	188.4125	0.25	126.45134228187919	0.16778523489932887
SHE	188.6625	0.16	126.61912751677852	0.10738255033557047
EVER	188.8225	0.17	126.72651006711409	0.11409395973154364
GETS	188.9925	0.64	126.84060402684564	0.42953020134228187
IT'S	189.6325	0.15	127.27013422818791	0.10067114093959731
IMPOSSIBLE	189.7825	0.64	127.37080536912751	0.42953020134228187
TO	190.4225	0.09	127.80033557046981	0.060402684563758385
GET	190.5125	0.14	127.86073825503355	0.09395973154362416
HER	190.6525	0.06	127.95469798657719	0.040268456375838924
SOMETHING	190.7125	0.37	127.99496644295303	0.2483221476510067
SHE	191.0825	0.22	128.24328859060404	0.1476510067114094
LIKES	191.3025	0.53	128.39093959731545	0.3557046979865772
COME	192.0725	0.18	128.90771812080536	0.12080536912751677
ON	192.2525	0.11	129.0285234899329	0.0738255033557047
LET'S	192.3625	0.18	129.1023489932886	0.12080536912751677
TRADE	192.5425	0.37	129.2231543624161	0.2483221476510067
OH	193.0125	0.05	129.53859060402684	0.03355704697986577
THAT'S	193.1125	1.59	129.6057046979866	1.0671140939597317
NOT	194.7025	0.13	130.6728187919463	0.087248322147651
TRUE	194.8325	0.16	130.76006711409397	0.10738255033557047
I	194.9925	0.11	130.86744966442953	0.0738255033557047
GOT	195.1025	0.14	130.94127516778522	0.09395973154362416
HER	195.2425	0.06	131.03523489932886	0.040268456375838924
THAT	195.3025	0.19	131.0755033557047	0.12751677852348994
BACKPACK	195.4925	0.54	131.20302013422818	0.36241610738255037
AND	196.0325	0.09	131.56543624161074	0.060402684563758385
SHE	196.1225	0.18	131.6258389261745	0.12080536912751677
LOVED	196.3025	0.32	131.74664429530202	0.21476510067114093
IT	196.6225	0.14	131.96140939597316	0.09395973154362416
I	196.9025	0.09	132.1493288590604	0.060402684563758385
REMEMBER	196.9925	0.37	132.20973154362417	0.2483221476510067
HOW	197.3625	0.17	132.45805369127518	0.11409395973154364
MUCH	197.5325	0.17	132.5721476510067	0.11409395973154364
SHE	197.7025	0.09	132.68624161073825	0.060402684563758385
WAS	197.7925	0.16	132.74664429530202	0.10738255033557047
CRYING	197.9525	0.37	132.85402684563758	0.2483221476510067
THE	198.3225	0.06	133.1023489932886	0.040268456375838924
DAY	198.3825	0.17	133.1426174496644	0.11409395973154364
THAT	198.5525	0.19	133.256711409396	0.12751677852348994
BIG	198.7425	0.15	133.38422818791946	0.10067114093959731
DOG	198.8925	0.46	133.48489932885906	0.3087248322147651
RAN	199.3525	0.25	133.7936241610738	0.16778523489932887
OFF	199.6025	0.28	133.96140939597316	0.18791946308724833
WITH	199.8825	0.17	134.1493288590604	0.11409395973154364
WELL	201.1225	1.4	134.98154362416108	0.9395973154362416
THERE	202.9625	0.16	136.21644295302013	0.10738255033557047
WAS	203.1225	0.16	136.32382550335572	0.10738255033557047
NO	203.2825	0.16	136.43120805369128	0.10738255033557047
BIG	203.4425	0.23	136.53859060402684	0.15436241610738255
DOG	203.6725	0.25	136.69295302013424	0.16778523489932887
ALL	204.3525	0.07	137.1493288590604	0.04697986577181208
RIGHT	204.4225	1.85	137.19630872483222	1.2416107382550337
THIS	206.2725	0.31	138.43791946308724	0.2080536912751678
SUCKS	206.5825	0.29	138.64597315436242	0.19463087248322147
BECAUSE	206.8725	0.17	138.84060402684565	0.11409395973154364
I	207.0425	0.06	138.95469798657717	0.040268456375838924
ALREADY	207.1025	0.15	138.99496644295303	0.10067114093959731
GOT	207.2525	0.17	139.09563758389262	0.11409395973154364
HER	207.4225	0.06	139.20973154362417	0.040268456375838924
THIS	207.4825	0.16	139.25	0.10738255033557047
BRIEFCASE	207.6725	0.62	139.3775167785235	0.4161073825503356
AND	208.2925	0.09	139.7936241610738	0.060402684563758385
I	208.3825	0.03	139.85402684563758	0.020134228187919462
HAD	208.4125	0.24	139.8741610738255	0.1610738255033557
RG	208.6525	0.54	140.03523489932886	0.36241610738255037
PUT	209.1925	0.22	140.3976510067114	0.1476510067114094
ON	209.4125	0.31	140.54530201342283	0.2080536912751678
IT	209.7225	0.11	140.75335570469798	0.0738255033557047
HER	211.2225	0.16	141.76006711409397	0.10738255033557047
INITIALS	211.3825	0.77	141.86744966442953	0.5167785234899329
OH	212.2525	0.03	142.4513422818792	0.020134228187919462
OKAY	212.2825	0.38	142.4714765100671	0.2550335570469799
I'M	212.6625	2.06	142.72651006711408	1.3825503355704698
REALLY	215.2325	0.47	144.4513422818792	0.31543624161073824
BAD	215.7025	0.26	144.76677852348993	0.174496644295302
AT	215.9625	0.1	144.94127516778525	0.06711409395973154
INITIALS	216.0625	0.45	145.00838926174498	0.30201342281879195
WOW	217.1725	1.18	145.753355704698	0.7919463087248322
YOU	218.4325	0.06	146.5989932885906	0.040268456375838924
GOT	218.7425	0.17	146.8070469798658	0.11409395973154364
YOUR	218.9125	0.21	146.9211409395973	0.14093959731543623
SHOPPING	219.1225	0.45	147.06208053691276	0.30201342281879195
DONE	219.5725	0.2	147.36409395973155	0.1342281879194631
EARLY	219.7725	0.24	147.498322147651	0.1610738255033557
THIS	220.0125	0.2	147.65939597315435	0.1342281879194631
YEAR	220.2125	0.24	147.79362416107384	0.1610738255033557
YEAH	220.6325	0.26	148.07550335570468	0.174496644295302
WELL	220.8925	0.17	148.25	0.11409395973154364
MY	221.0625	0.18	148.36409395973155	0.12080536912751677
CAMEL	221.2425	0.3	148.48489932885906	0.20134228187919462
CASH	221.5425	0.29	148.68624161073825	0.19463087248322147
WAS	221.8325	0.1	148.88087248322148	0.06711409395973154
ABOUT	221.9325	0.21	148.9479865771812	0.14093959731543623
TO	222.1425	0.06	149.08892617449666	0.040268456375838924
EXPIRE	222.2025	0.45	149.12919463087246	0.30201342281879195
SO	222.6525	0.12	149.43120805369128	0.08053691275167785
WELL	223.1025	0.91	149.73322147651007	0.610738255033557
MAYBE	224.6725	0.22	150.78691275167787	0.1476510067114094
YOU	224.8925	0.06	150.93456375838926	0.040268456375838924
CAN	224.9525	0.09	150.9748322147651	0.060402684563758385
