word	onset	duration	onset_TRs	duration_TRs
A	28.0425	0.04	18.82046979865772	0.026845637583892617
TELESCOPE	28.0825	0.69	18.84731543624161	0.4630872483221476
I	29.0225	0.44	19.47818791946309	0.2953020134228188
CAN'T	31.8525	0.3	21.37751677852349	0.20134228187919462
BELIEVE	32.1525	0.44	21.57885906040269	0.2953020134228188
IT	32.5925	0.07	21.874161073825505	0.04697986577181208
HE'S	32.6625	0.18	21.921140939597315	0.12080536912751677
LOOKING	32.8425	0.27	22.04194630872483	0.18120805369127518
RIGHT	33.1125	0.31	22.223154362416107	0.2080536912751678
AT	33.4225	0.24	22.431208053691275	0.1610738255033557
US	33.6625	0.5	22.592281879194633	0.33557046979865773
OH	34.3325	0.27	23.041946308724835	0.18120805369127518
THAT	34.6025	0.2	23.223154362416107	0.1342281879194631
IS	34.8025	0.15	23.357382550335572	0.10067114093959731
SO	34.9525	0.67	23.45805369127517	0.44966442953020136
SICK	35.7425	0.49	23.988255033557046	0.32885906040268453
I	36.7725	0.14	24.67953020134228	0.09395973154362416
FEEL	36.9525	0.24	24.800335570469798	0.1610738255033557
VIOLATED	37.1925	0.72	24.961409395973156	0.4832214765100671
AND	38.4925	0.22	25.833892617449663	0.1476510067114094
NOT	38.7125	0.24	25.981543624161073	0.1610738255033557
IN	38.9525	0.11	26.14261744966443	0.0738255033557047
A	39.0625	0.04	26.216442953020135	0.026845637583892617
GOOD	39.1025	0.18	26.243288590604028	0.12080536912751677
WAY	39.2825	0.25	26.364093959731544	0.16778523489932887
WHY	39.7725	0.98	26.69295302013423	0.6577181208053691
DO	40.7525	0.14	27.350671140939596	0.09395973154362416
PEOPLE	40.8925	0.37	27.44463087248322	0.2483221476510067
DO	41.4325	0.38	27.80704697986577	0.2550335570469799
THAT	41.8425	0.44	28.082214765100673	0.2953020134228188
OH	42.2825	0.19	28.37751677852349	0.12751677852348994
LOOK	42.4725	0.09	28.50503355704698	0.060402684563758385
UGLY	42.5625	0.74	28.565436241610737	0.4966442953020134
NAKED	43.3025	0.48	29.062080536912752	0.3221476510067114
GUY	44.2525	0.19	29.6996644295302	0.12751677852348994
GOT	44.4925	0.18	29.860738255033556	0.12080536912751677
GRAVITY	44.7925	0.6	30.06208053691275	0.40268456375838924
BOOTS	45.3925	0.24	30.46476510067114	0.1610738255033557
I	58.2525	0.11	39.09563758389262	0.0738255033557047
AM	58.3625	0.13	39.16946308724832	0.087248322147651
TELLING	58.4925	0.29	39.256711409395976	0.19463087248322147
YOU	58.7825	0.14	39.45134228187919	0.09395973154362416
YEARS	58.9225	0.46	39.54530201342282	0.3087248322147651
FROM	59.3825	0.23	39.854026845637584	0.15436241610738255
NOW	59.6125	0.27	40.008389261744966	0.18120805369127518
SCHOOL	59.8825	0.43	40.189597315436245	0.2885906040268456
CHILDREN	60.3125	0.44	40.47818791946309	0.2953020134228188
WILL	60.7525	0.1	40.7734899328859	0.06711409395973154
STUDY	60.8525	0.52	40.84060402684564	0.348993288590604
IT	61.3725	0.22	41.189597315436245	0.1476510067114094
AS	61.8125	0.14	41.48489932885906	0.09395973154362416
ONE	61.9525	0.12	41.578859060402685	0.08053691275167785
OF	62.0725	0.08	41.65939597315436	0.053691275167785234
THE	62.1525	0.06	41.71308724832215	0.040268456375838924
GREATEST	62.2125	0.7	41.75335570469799	0.4697986577181208
FIRST	62.9825	0.51	42.27013422818792	0.3422818791946309
DATES	63.4925	0.33	42.61241610738255	0.2214765100671141
OF	63.8225	0.14	42.83389261744966	0.09395973154362416
ALL	63.9625	0.22	42.92785234899329	0.1476510067114094
TIME	64.2125	0.25	43.095637583892625	0.16778523489932887
OH	65.4225	0.23	43.90771812080537	0.15436241610738255
YAY	65.6525	0.37	44.06208053691275	0.2483221476510067
I'LL	66.3325	0.21	44.51845637583892	0.14093959731543623
SAY	66.5425	0.24	44.65939597315437	0.1610738255033557
YAY	66.7825	0.26	44.82046979865772	0.174496644295302
IT	67.4825	0.77	45.29026845637584	0.5167785234899329
WAS	68.2525	0.22	45.807046979865774	0.1476510067114094
UNBELIEVABLE	68.4725	0.9	45.95469798657718	0.6040268456375839
WE	69.3725	0.12	46.558724832214764	0.08053691275167785
COULD	69.4925	0.15	46.63926174496645	0.10067114093959731
TOTALLY	69.6425	0.43	46.739932885906036	0.2885906040268456
BE	70.0725	0.17	47.02852348993289	0.11409395973154364
OURSELVES	70.2425	0.73	47.142617449664435	0.4899328859060403
WE	70.9725	0.08	47.63255033557047	0.053691275167785234
DIDN'T	71.0525	0.12	47.68624161073825	0.08053691275167785
HAVE	71.1725	0.13	47.76677852348993	0.087248322147651
TO	71.3025	0.08	47.854026845637584	0.053691275167785234
PLAY	71.3825	0.2	47.90771812080536	0.1342281879194631
ANY	71.5825	0.31	48.04194630872483	0.2080536912751678
GAMES	71.8925	0.87	48.25	0.5838926174496645
SO	72.7625	0.08	48.83389261744966	0.053691275167785234
HAVE	72.8425	0.09	48.88758389261745	0.060402684563758385
YOU	72.9325	0.08	48.94798657718121	0.053691275167785234
CALLED	73.0125	0.28	49.001677852349	0.18791946308724833
HER	73.2925	0.07	49.189597315436245	0.04697986577181208
YET	73.3625	0.22	49.236577181208055	0.1476510067114094
AND	73.6925	0.09	49.45805369127517	0.060402684563758385
LET	73.7825	0.09	49.51845637583892	0.060402684563758385
HER	73.8725	0.06	49.578859060402685	0.040268456375838924
KNOW	73.9325	0.12	49.619127516778526	0.08053691275167785
I	74.0525	0.1	49.699664429530195	0.06711409395973154
LIKE	74.1525	0.23	49.76677852348993	0.15436241610738255
HER	74.3825	0.13	49.92114093959731	0.087248322147651
WHAT	74.5125	0.16	50.008389261744966	0.10738255033557047
ARE	74.6725	0.03	50.11577181208054	0.020134228187919462
YOU	74.7025	0.06	50.13590604026846	0.040268456375838924
INSANE	74.7625	0.46	50.1761744966443	0.3087248322147651
OH	75.5225	0.05	50.68624161073825	0.03355704697986577
GUYS	75.5725	2.29	50.71979865771812	1.5369127516778525
IT'S	77.9625	0.65	52.32382550335571	0.43624161073825507
THE	78.6125	0.08	52.76006711409396	0.053691275167785234
NEXT	78.6925	0.44	52.81375838926174	0.2953020134228188
DAY	79.1925	0.39	53.1493288590604	0.26174496644295303
HOW	79.5825	0.16	53.41107382550335	0.10738255033557047
NEEDY	79.7425	0.34	53.51845637583893	0.22818791946308728
DO	80.0825	0.12	53.74664429530201	0.08053691275167785
I	80.2025	0.07	53.827181208053695	0.04697986577181208
WANT	80.2725	0.22	53.8741610738255	0.1476510067114094
TO	80.4925	0.06	54.02181208053692	0.040268456375838924
SEEM	80.5525	0.43	54.062080536912745	0.2885906040268456
I'M	81.2825	0.17	54.55201342281879	0.11409395973154364
RIGHT	81.4525	0.28	54.66610738255034	0.18791946308724833
RIGHT	82.2225	0.29	55.18288590604027	0.19463087248322147
OH	82.5925	0.26	55.43120805369128	0.174496644295302
YEAH	82.8525	0.27	55.60570469798658	0.18120805369127518
OH	83.1225	0.04	55.78691275167785	0.026845637583892617
YEAH	83.1625	0.14	55.81375838926174	0.09395973154362416
LET	83.3025	0.29	55.90771812080536	0.19463087248322147
HER	83.5925	0.06	56.102348993288594	0.040268456375838924
DANGLE	83.6525	0.71	56.142617449664435	0.47651006711409394
OH	84.3625	0.05	56.61912751677852	0.03355704697986577
I	84.4925	0.29	56.70637583892618	0.19463087248322147
CAN'T	84.7825	1.85	56.901006711409394	1.2416107382550337
BELIEVE	86.6325	0.28	58.14261744966443	0.18791946308724833
MY	86.9125	0.14	58.330536912751676	0.09395973154362416
PARENTS	87.0525	0.31	58.424496644295296	0.2080536912751678
ARE	87.3625	0.07	58.63255033557047	0.04697986577181208
ACTUALLY	87.4325	0.42	58.67953020134229	0.28187919463087246
PRESSURING	87.8525	0.52	58.961409395973156	0.348993288590604
ME	88.3725	0.11	59.31040268456376	0.0738255033557047
TO	88.4825	0.07	59.38422818791946	0.04697986577181208
FIND	88.5525	0.34	59.43120805369127	0.22818791946308728
ONE	88.8925	0.17	59.65939597315436	0.11409395973154364
OF	89.0625	0.09	59.77348993288591	0.060402684563758385
YOU	89.1525	0.14	59.83389261744967	0.09395973154362416
PEOPLE	89.2925	0.41	59.92785234899329	0.2751677852348993
GOD	89.7325	1.55	60.22315436241611	1.0402684563758389
COME	91.2825	0.27	61.263422818791945	0.18120805369127518
ON	91.5525	0.62	61.444630872483216	0.4161073825503356
JUST	92.1725	0.18	61.86073825503356	0.12080536912751677
DO	92.5225	0.29	62.09563758389261	0.19463087248322147
IT	92.8125	0.32	62.29026845637584	0.21476510067114093
CALL	93.6525	0.36	62.854026845637584	0.24161073825503354
HER	94.0125	0.48	63.09563758389262	0.3221476510067114
STOP	94.7225	0.29	63.57214765100671	0.19463087248322147
BEING	95.0125	0.18	63.76677852348993	0.12080536912751677
SO	95.1925	0.23	63.88758389261745	0.15436241610738255
TESTOSTERONEY	95.4725	1.06	64.0755033557047	0.7114093959731544
WHICH	96.8225	2.1	64.98154362416108	1.4093959731543624
BY	98.9225	0.18	66.39093959731544	0.12080536912751677
THE	99.1025	0.07	66.51174496644296	0.04697986577181208
WAY	99.1725	0.19	66.55872483221476	0.12751677852348994
IS	99.3625	0.14	66.68624161073825	0.09395973154362416
THE	99.5025	0.14	66.78020134228188	0.09395973154362416
REAL	99.6425	0.29	66.8741610738255	0.19463087248322147
SAN	99.9325	0.22	67.06879194630872	0.1476510067114094
FRANCISCO	100.1525	0.46	67.21644295302013	0.3087248322147651
TREAT	100.6125	0.39	67.5251677852349	0.26174496644295303
I	101.1625	3.89	67.89429530201342	2.610738255033557
GOT	106.9425	0.26	71.77348993288591	0.174496644295302
HER	107.2025	0.06	71.94798657718121	0.040268456375838924
MACHINE	107.2625	0.36	71.98825503355705	0.24161073825503354
HER	108.0925	0.11	72.54530201342283	0.0738255033557047
ANSWERING	108.2025	0.26	72.61912751677852	0.174496644295302
MACHINE	108.4625	0.25	72.79362416107384	0.16778523489932887
NO	109.1725	0.34	73.27013422818791	0.22818791946308728
INTERESTINGLY	109.5925	0.52	73.55201342281879	0.348993288590604
ENOUGH	110.1125	0.2	73.9010067114094	0.1342281879194631
HER	110.3125	0.08	74.03523489932886	0.053691275167785234
LEAF	110.3925	0.25	74.08892617449665	0.16778523489932887
BLOWER	110.6425	0.29	74.25671140939598	0.19463087248322147
PICKED	110.9325	0.21	74.45134228187919	0.14093959731543623
UP	111.1725	0.34	74.61241610738254	0.22818791946308728
SO	111.5125	0.12	74.84060402684564	0.08053691275167785
UM	111.6325	1.89	74.92114093959731	1.268456375838926
WHY	113.5225	2.11	76.18959731543623	1.4161073825503354
DIDN'T	115.6325	0.88	77.60570469798657	0.5906040268456376
YOU	116.5125	0.11	78.19630872483222	0.0738255033557047
SAY	116.6225	0.32	78.27013422818793	0.21476510067114093
ANYTHING	116.9425	0.53	78.48489932885906	0.3557046979865772
OH	117.4725	0.25	78.84060402684564	0.16778523489932887
NO	117.7225	0.24	79.00838926174497	0.1610738255033557
NO	117.9625	0.26	79.16946308724833	0.174496644295302
NO	118.2225	0.49	79.34395973154362	0.32885906040268453
LAST	118.9125	0.24	79.80704697986577	0.1610738255033557
TIME	119.1525	0.19	79.96812080536913	0.12751677852348994
I	119.3425	0.08	80.09563758389262	0.053691275167785234
LEFT	119.4225	0.19	80.1493288590604	0.12751677852348994
A	119.6125	0.03	80.27684563758389	0.020134228187919462
SPONTANEOUS	119.6425	0.77	80.29697986577182	0.5167785234899329
MESSAGE	120.4125	0.42	80.81375838926174	0.28187919463087246
I	120.8325	0.04	81.09563758389261	0.026845637583892617
ENDED	120.8725	0.18	81.12248322147651	0.12080536912751677
UP	121.0525	0.12	81.24328859060402	0.08053691275167785
USING	121.1725	0.28	81.3238255033557	0.18791946308724833
THE	121.4525	0.06	81.51174496644295	0.040268456375838924
PHRASE	121.5125	0.35	81.55201342281879	0.2348993288590604
YES	121.8625	0.43	81.78691275167785	0.2885906040268456
INDEEDY	122.2925	0.61	82.0755033557047	0.40939597315436244
O	122.9025	0.1	82.48489932885906	0.06711409395973154
LOOK	123.0025	0.09	82.55201342281879	0.060402684563758385
LOOK	123.1925	0.09	82.67953020134227	0.060402684563758385
LOOK	123.2825	0.1	82.73993288590604	0.06711409395973154
IT'S	123.3825	0.11	82.80704697986577	0.0738255033557047
RACHEL	123.4925	0.17	82.88087248322148	0.11409395973154364
AND	123.6625	1.45	82.99496644295301	0.9731543624161073
BARRY	125.9425	0.87	84.5251677852349	0.5838926174496645
NO	126.9725	0.18	85.21644295302013	0.12080536912751677
NO	127.1525	0.09	85.33724832214766	0.060402684563758385
NO	127.2425	0.24	85.39765100671141	0.1610738255033557
DON'T	127.5025	0.19	85.57214765100672	0.12751677852348994
EVERYBODY	127.6925	0.52	85.6996644295302	0.348993288590604
LOOK	128.2925	0.23	86.10234899328859	0.15436241610738255
AT	128.9125	0.23	86.51845637583892	0.15436241610738255
ONCE	129.1425	0.15	86.67281879194631	0.10067114093959731
OKAY	129.2925	0.31	86.7734899328859	0.2080536912751678
OKAY	129.6025	0.29	86.98154362416106	0.19463087248322147
WHAT'S	129.8925	0.3	87.17617449664431	0.20134228187919462
GOING	130.1925	0.22	87.37751677852349	0.1476510067114094
ON	130.4125	0.24	87.5251677852349	0.1610738255033557
OKAY	131.0825	0.26	87.9748322147651	0.174496644295302
THEY'RE	131.3425	0.11	88.1493288590604	0.0738255033557047
JUST	131.4525	0.28	88.2231543624161	0.18791946308724833
TALKING	131.7325	0.57	88.41107382550335	0.38255033557046975
YEAH	132.6625	0.08	89.03523489932886	0.053691275167785234
WELL	132.7425	0.42	89.08892617449665	0.28187919463087246
DOES	133.6025	0.18	89.66610738255034	0.12080536912751677
HE	133.7825	0.08	89.78691275167785	0.053691275167785234
LOOK	133.8625	0.17	89.84060402684564	0.11409395973154364
UPSET	134.0325	0.36	89.95469798657719	0.24161073825503354
DOES	134.3925	0.15	90.19630872483222	0.10067114093959731
HE	134.5425	0.08	90.2969798657718	0.053691275167785234
LOOK	134.6225	0.15	90.3506711409396	0.10067114093959731
LIKE	134.7725	0.22	90.4513422818792	0.1476510067114094
HE	135.0525	0.13	90.63926174496645	0.087248322147651
WAS	135.1825	0.1	90.72651006711409	0.06711409395973154
JUST	135.2825	0.18	90.79362416107382	0.12080536912751677
TOLD	135.4625	0.17	90.91442953020135	0.11409395973154364
TO	135.6325	0.06	91.02852348993288	0.040268456375838924
SHOVE	135.6925	1.01	91.06879194630872	0.6778523489932886
ANYTHING	136.7025	1.79	91.746644295302	1.2013422818791946
NO	138.6525	0.56	93.05536912751678	0.37583892617449666
NO	139.2125	0.33	93.43120805369128	0.2214765100671141
ACTUALLY	139.5425	0.34	93.65268456375838	0.22818791946308728
HE'S	139.8825	0.13	93.88087248322147	0.087248322147651
SMILING	140.0125	0.78	93.96812080536913	0.5234899328859061
AND	141.0125	0.25	94.63926174496643	0.16778523489932887
OH	141.6925	0.21	95.09563758389261	0.14093959731543623
MY	141.9025	0.2	95.23657718120806	0.1342281879194631
GOD	142.1025	0.46	95.37080536912751	0.3087248322147651
DON'T	142.8425	0.3	95.86744966442953	0.20134228187919462
DO	143.1425	0.17	96.06879194630874	0.11409395973154364
THAT	143.3125	0.18	96.18288590604027	0.12080536912751677
WHAT	143.4925	0.58	96.3036912751678	0.38926174496644295
WHAT	144.1225	0.26	96.72651006711409	0.174496644295302
WHAT	144.4225	0.33	96.9278523489933	0.2214765100671141
THAT	145.1625	0.2	97.4244966442953	0.1342281879194631
MAN	145.3625	0.25	97.55872483221478	0.16778523489932887
ACROSS	145.6625	0.27	97.76006711409396	0.18120805369127518
THE	145.9525	0.09	97.95469798657717	0.060402684563758385
STREET	146.0425	0.37	98.01510067114093	0.2483221476510067
JUST	146.4125	0.32	98.26342281879194	0.21476510067114093
KICKED	146.7325	0.77	98.47818791946308	0.5167785234899329
THAT	147.8325	2.07	99.21644295302013	1.3892617449664428
PIGEON	149.9525	0.26	100.63926174496643	0.174496644295302
OH	150.2125	0.2	100.81375838926175	0.1342281879194631
AND	151.0925	0.35	101.40436241610739	0.2348993288590604
BASICALLY	151.4425	0.8	101.63926174496645	0.5369127516778524
THAT'S	152.2425	0.28	102.17617449664431	0.18791946308724833
HOW	152.5225	0.21	102.36409395973155	0.14093959731543623
A	152.7325	0.06	102.50503355704697	0.040268456375838924
BILL	152.7925	0.57	102.54530201342281	0.38255033557046975
BECOMES	153.5825	0.9	103.07550335570471	0.6040268456375839
A	154.4825	0.05	103.67953020134227	0.03355704697986577
LAW	154.5325	1.8	103.71308724832215	1.2080536912751678
HEY	156.3325	0.07	104.92114093959732	0.04697986577181208
RACH	156.4025	2.3	104.96812080536913	1.5436241610738255
HI	158.7025	0.99	106.51174496644295	0.6644295302013423
RACH	159.6925	0.94	107.1761744966443	0.6308724832214765
HOW'D	160.6325	0.5	107.80704697986577	0.33557046979865773
IT	161.1325	0.17	108.14261744966443	0.11409395973154364
GO	161.6325	0.48	108.47818791946308	0.3221476510067114
YOU	163.1925	0.09	109.5251677852349	0.060402684563758385
KNOW	163.2825	0.33	109.58557046979865	0.2214765100671141
IT	163.6125	0.09	109.80704697986577	0.060402684563758385
WAS	163.7025	0.3	109.86744966442951	0.20134228187919462
UH	164.0025	0.05	110.06879194630872	0.03355704697986577
I	164.0525	0.17	110.1023489932886	0.11409395973154364
WAS	164.7925	0.12	110.59899328859059	0.08053691275167785
ACTUALLY	164.9125	0.39	110.67953020134227	0.26174496644295303
REALLY	165.3025	0.25	110.94127516778524	0.16778523489932887
GREAT	165.5525	0.57	111.10906040268458	0.38255033557046975
TOOK	167.2525	0.13	112.25	0.087248322147651
ME	167.4125	0.08	112.35738255033557	0.053691275167785234
TO	167.4925	0.06	112.41107382550337	0.040268456375838924
LUNCH	167.5525	0.32	112.4513422818792	0.21476510067114093
AT	167.8725	0.07	112.66610738255034	0.04697986577181208
THE	167.9425	0.07	112.71308724832214	0.04697986577181208
RUSSIAN	168.0125	0.33	112.76006711409396	0.2214765100671141
TEA	168.3425	0.3	112.98154362416108	0.20134228187919462
ROOM	168.6425	0.25	113.18288590604028	0.16778523489932887
I	168.8925	0.12	113.35067114093961	0.08053691275167785
HAD	169.0125	0.27	113.43120805369126	0.18120805369127518
THAT	169.2825	0.41	113.61241610738254	0.2751677852348993
CHICKEN	169.6925	0.45	113.88758389261744	0.30201342281879195
YOU	170.1425	0.08	114.18959731543625	0.053691275167785234
KNOW	170.2225	0.11	114.24328859060402	0.0738255033557047
WHERE	170.3325	0.12	114.31711409395974	0.08053691275167785
YOU	170.4525	0.09	114.3976510067114	0.060402684563758385
POKE	170.5425	0.31	114.45805369127517	0.2080536912751678
IT	170.8525	0.06	114.66610738255034	0.040268456375838924
AND	170.9125	0.1	114.70637583892618	0.06711409395973154
ALL	171.0125	0.09	114.7734899328859	0.060402684563758385
THE	171.1025	0.06	114.83389261744966	0.040268456375838924
BUTTER	171.1625	0.31	114.8741610738255	0.2080536912751678
SQUIRTS	171.4725	0.38	115.08221476510067	0.2550335570469799
OUT	171.8525	0.56	115.33724832214764	0.37583892617449666
NOT	172.4125	0.67	115.71308724832214	0.44966442953020136
A	173.0825	0.09	116.16275167785236	0.060402684563758385
GOOD	173.1725	0.15	116.22315436241611	0.10067114093959731
DAY	173.3225	0.25	116.32382550335569	0.16778523489932887
FOR	173.5725	0.08	116.49161073825503	0.053691275167785234
BIRDS	173.6525	0.48	116.54530201342283	0.3221476510067114
AND	174.2025	0.19	116.91442953020133	0.12751677852348994
THEN	174.3925	0.81	117.04194630872485	0.5436241610738255
WE	175.2025	0.09	117.58557046979865	0.060402684563758385
TOOK	175.2925	0.21	117.64597315436241	0.14093959731543623
A	175.5025	0.09	117.78691275167785	0.060402684563758385
WALK	175.5925	0.35	117.84731543624162	0.2348993288590604
DOWN	175.9825	0.2	118.10906040268456	0.1342281879194631
TO	176.1825	0.07	118.24328859060402	0.04697986577181208
BENDEL'S	176.2525	0.67	118.29026845637584	0.44966442953020136
I	176.9225	0.22	118.73993288590604	0.1476510067114094
TOLD	177.1425	0.27	118.88758389261746	0.18120805369127518
HIM	177.4125	0.08	119.06879194630872	0.053691275167785234
NOT	177.4925	0.36	119.12248322147651	0.24161073825503354
TO	177.8525	0.33	119.36409395973153	0.2214765100671141
BUT	178.1825	0.11	119.58557046979867	0.0738255033557047
HE	178.2925	0.09	119.65939597315436	0.060402684563758385
GOT	178.3825	0.17	119.71979865771812	0.11409395973154364
ME	178.5925	0.1	119.86073825503355	0.06711409395973154
A	178.6925	0.03	119.92785234899328	0.020134228187919462
LITTLE	178.7225	0.24	119.94798657718121	0.1610738255033557
BOTTLE	178.9625	0.49	120.10906040268456	0.32885906040268453
OF	179.4525	0.12	120.43791946308724	0.08053691275167785
CHANEL	179.5725	1.03	120.51845637583892	0.6912751677852349
OH	180.9125	0.09	121.41778523489933	0.060402684563758385
THAT'S	181.0025	0.33	121.47818791946308	0.2214765100671141
NICE	181.9025	0.44	122.08221476510067	0.2953020134228188
NOW	182.8625	0.16	122.7265100671141	0.10738255033557047
WAS	183.6625	0.13	123.26342281879194	0.087248322147651
THAT	183.7925	0.19	123.3506711409396	0.12751677852348994
BEFORE	183.9825	0.52	123.47818791946308	0.348993288590604
OR	184.5025	0.09	123.82718120805369	0.060402684563758385
AFTER	184.5925	0.43	123.88758389261746	0.2885906040268456
YOU	185.0225	0.19	124.17617449664431	0.12751677852348994
TOLD	185.2125	0.23	124.3036912751678	0.15436241610738255
HIM	185.4425	0.1	124.45805369127517	0.06711409395973154
TO	185.5425	0.06	124.5251677852349	0.040268456375838924
STOP	185.6025	0.3	124.56543624161074	0.20134228187919462
CALLING	185.9225	0.39	124.78020134228188	0.26174496644295303
STOP	186.3125	0.24	125.04194630872483	0.1610738255033557
SENDING	186.5525	0.28	125.2030201342282	0.18791946308724833
YOU	186.8325	0.07	125.39093959731544	0.04697986577181208
FLOWERS	186.9025	0.56	125.43791946308725	0.37583892617449666
AND	187.4625	0.09	125.81375838926175	0.060402684563758385
TO	187.5525	0.07	125.8741610738255	0.04697986577181208
GENERALLY	187.6225	0.44	125.92114093959732	0.2953020134228188
LEAVE	188.0625	0.21	126.21644295302013	0.14093959731543623
YOU	188.2725	0.15	126.35738255033557	0.10067114093959731
ALONE	188.4225	0.63	126.45805369127518	0.4228187919463087
HMM	189.3125	0.3	127.05536912751678	0.20134228187919462
RIGHT	190.4525	0.56	127.82046979865771	0.37583892617449666
WELL	191.4225	0.33	128.47147651006713	0.2214765100671141
WE	192.1325	0.22	128.9479865771812	0.1476510067114094
NEVER	192.3525	0.26	129.09563758389262	0.174496644295302
ACTUALLY	192.6125	0.39	129.27013422818794	0.26174496644295303
GOT	193.0025	0.39	129.53187919463087	0.26174496644295303
TO	193.4525	0.15	129.83389261744966	0.10067114093959731
THAT	193.9425	0.24	130.16275167785236	0.1610738255033557
OH	194.1825	0.03	130.32382550335572	0.020134228187919462
IT	194.4425	0.13	130.498322147651	0.087248322147651
WAS	194.5725	0.25	130.58557046979865	0.16778523489932887
JUST	194.8225	0.22	130.75335570469798	0.1476510067114094
SO	195.0425	0.24	130.9010067114094	0.1610738255033557
NICE	195.2825	0.22	131.06208053691276	0.1476510067114094
TO	195.5025	0.06	131.20973154362417	0.040268456375838924
SEE	195.5625	0.25	131.25	0.16778523489932887
HIM	195.8125	0.12	131.41778523489933	0.08053691275167785
AGAIN	195.9325	0.36	131.498322147651	0.24161073825503354
YOU	196.2925	0.11	131.73993288590603	0.0738255033557047
KNOW	196.4025	0.28	131.81375838926175	0.18791946308724833
IT	196.6825	0.06	132.001677852349	0.040268456375838924
WAS	196.7425	0.31	132.04194630872485	0.2080536912751678
IT	197.7225	0.1	132.6996644295302	0.06711409395973154
WAS	197.8225	0.15	132.76677852348993	0.10067114093959731
COMFORTABLE	197.9725	1.01	132.86744966442953	0.6778523489932886
