episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e21b	 dog is okay?	['dog', 'is', 'okay']	[68.36, 68.6, 68.68]	[0.23999999999999488, 0.0800000000000125, 0.5]
s02e21b	 i i don't want to meet my	"['i', 'i', ""don't"", 'wanna', 'meet', 'my']"	[69.64, 70.04, 70.28, 70.6, 70.840004, 71.24]	[0.4000000000000057, 0.23999999999999488, 0.3199999999999932, 0.240003999999999, 0.3999960000000016, 0.2400000000000091]
s02e21b	 father over the phone.	['father', 'over', 'the', 'phone']	[71.48, 71.880005, 72.200005, 72.28]	[0.40000499999999306, 0.3200000000000074, 0.07999499999999671, 0.5]
s02e21b	 what am i going to say? like,	['and', 'what', 'am', 'i', 'gonna', 'say', 'like']	[73.08, 73.32, 73.4, 73.56, 73.64, 73.880005, 74.12]	[0.23999999999999488, 0.0800000000000125, 0.1599999999999966, 0.0799999999999983, 0.24000499999999647, 0.2399950000000075, 0.23999999999999488]
s02e21b	" ""hi. i'm phoebe, the daughter you"	"['hi', ""i'm"", 'phoebe', 'the', 'a', 'daughter', 'you']"	[74.36, 74.6, 74.76, 75.08, 75.285, 75.365005, 75.525]	[0.23999999999999488, 0.1600000000000108, 0.3199999999999932, 0.2049999999999983, 0.08000499999999988, 0.1599950000000092, 0.16000499999999818]
s02e21b	 abandoned. oh, by the way, i broke your	['abandoned', 'oh', 'by', 'the', 'way', 'i', 'broke', 'your']	[75.685005, 76.08501, 76.245, 76.365005, 76.485, 76.805, 76.965004, 77.205]	[0.40000499999999306, 0.15999000000000763, 0.12000499999999192, 0.11999500000000296, 0.3200000000000074, 0.1600039999999865, 0.23999600000000498, 0.24000999999999806]
s02e21b	" dog."""	['dog']	[77.44501]	[0.5]
s02e21b	 well, hey, pheebs,	['hey', 'pheebs']	[79.605, 80.08501]	[0.48000999999999294, 0.3200000000000074]
s02e21b	 if you want, i'll do	"['if', 'you', 'want', ""i'll"", 'do']"	[80.40501, 80.645004, 80.725006, 81.365005, 81.525]	[0.23999399999999582, 0.08000199999999325, 0.5, 0.1599950000000092, 0.24000999999999806]
s02e21b	 it. okay.	['it', 'okay']	[81.76501, 82.40501]	[0.5, 0.5]
s02e21b	 listen, just	['listen', 'just']	[84.18, 84.58]	[0.3999999999999915, 0.23999999999999488]
s02e21b	 don't say anything about	"[""don't"", 'say', 'anything', 'about']"	[84.82, 85.06, 85.3, 85.78]	[0.2400000000000091, 0.23999999999999488, 0.480000000000004, 0.3199999999999932]
s02e21b	 me, okay? all right.	['me', 'okay', 'alright']	[86.1, 86.42, 87.14]	[0.3200000000000074, 0.5, 0.5]
s02e21b	 don't!	"[""don't""]"	[88.42]	[0.5]
s02e21b		[]	[]	[]
s02e21b	 be too long with	['be', 'too', 'long', 'with']	[91.62, 91.78, 91.94, 92.18]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.19499999999999318]
s02e21b	 the phone.	['the', 'phone']	[92.375, 92.535]	[0.1599999999999966, 0.5]
s02e21b	 okay, she'll be a much better	"['k', ""she'll"", 'be', 'a', 'much', 'better']"	[94.055, 94.295, 94.615, 94.775, 94.855, 95.015]	[0.23999999999999488, 0.3199999999999932, 0.1600000000000108, 0.0799999999999983, 0.1599999999999966, 0.23999999999999488]
s02e21b	 friend once the market closes.	['friend', 'once', 'the', 'market', 'closes']	[95.255, 95.495, 95.735, 95.895, 96.215]	[0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.3200000000000074, 0.5]
s02e21b		[]	[]	[]
s02e21b		[]	[]	[]
s02e21b	 it's a woman.	"[""it's"", 'a', 'woman']"	[100.615, 100.775, 100.935]	[0.1600000000000108, 0.1599999999999966, 0.3149999999999977]
s02e21b	 okay, so, talk to	['okay', 'so', 'talk', 'to']	[101.65, 101.73, 102.21, 102.45]	[0.0799999999999983, 0.47999999999998977, 0.2400000000000091, 0.0799999999999983]
s02e21b	 her.	['her']	[102.53]	[0.5]
s02e21b		[]	[]	[]
s02e21b	 uh... hello, mrs.	['hello', 'mister']	[106.53, 106.85]	[0.3199999999999932, 0.4000000000000057]
s02e21b	 buffay?	['buffet']	[107.25]	[0.5]
s02e21b	 i know where	['i', 'know', 'where']	[109.57, 109.729996, 109.89]	[0.1599960000000067, 0.1600040000000007, 0.23999999999999488]
s02e21b	 your dog is.	['your', 'dog', 'is', 'some']	[110.13, 110.37, 110.61, 111.075005]	[0.2400000000000091, 0.23999999999999488, 0.3850000000000051, 0.159994999999995]
s02e21b	 i want you to	['i', 'want', 'you', 'to']	[112.515, 112.675, 112.915, 113.075005]	[0.1599999999999966, 0.2400000000000091, 0.16000499999999818, 0.07999499999999671]
s02e21b	 know, he'll be returned to	"['know', ""he'll"", 'be', 'returned', 'to']"	[113.155, 113.395004, 113.635, 113.875, 114.195]	[0.240003999999999, 0.23999600000000498, 0.23999999999999488, 0.3199999999999932, 0.1600000000000108]
s02e21b	 you almost as good as	['you', 'almost', 'as', 'good', 'as']	[114.355, 115.235, 115.715004, 115.875, 116.035]	[0.5, 0.4800039999999939, 0.1599960000000067, 0.1599999999999966, 0.1599999999999966]
s02e21b	 new within...	['new', 'within']	[116.195, 116.515]	[0.3200000000000074, 0.5]
s02e21b	 within 24 hours.	['within', '24', 'hours']	[117.555, 118.035, 118.515]	[0.47999999999998977, 0.480000000000004, 0.48499999999999943]
s02e21b	 uh, good bye.	['goodbye']	[119.64]	[0.5]
s02e21b		[]	[]	[]
s02e21b		[]	[]	[]
s02e21b		[]	[]	[]
s02e21b		[]	[]	[]
s02e21b		['some']	[127.985]	[0.0799999999999983]
s02e21b	 why the voice? hard to	['why', 'the', 'voice', 'hard', 'to']	[128.145, 128.225, 128.385, 128.94499, 129.185]	[0.07999999999998408, 0.1599999999999966, 0.5, 0.24001000000001227, 0.07999999999998408]
s02e21b	 say.	['say']	[129.265]	[0.5]
s02e21b		[]	[]	[]
s02e21b	 your	['you', 'are']	[133.665, 133.825]	[0.1599999999999966, 0.2400000000000091]
s02e21b	 cappuccino, sir. thank	['cappuccino', 'sir', 'thank']	[134.065, 134.865, 135.345]	[0.5, 0.47999999999998977, 0.23999000000000592]
s02e21b	 you.	['you']	[135.58499]	[0.5]
s02e21b		['some']	[137.26]	[0.5]
s02e21b		[]	[]	[]
s02e21b	 you know, i think this is much better than the	['you', 'know', 'i', 'think', 'this', 'is', 'much', 'better', 'than', 'the']	[139.9, 140.06, 140.22, 140.29999, 140.45999, 140.7, 140.78, 140.93999, 141.18, 141.42]	[0.1599999999999966, 0.1599999999999966, 0.07999000000000933, 0.1599999999999966, 0.24000999999998385, 0.0800000000000125, 0.15998999999999342, 0.24001000000001227, 0.23999999999998067, 0.0800000000000125]
s02e21b	 coffee house. absolutely.	['coffee', 'house', 'absolutely']	[141.5, 141.73999, 142.06]	[0.23999000000000592, 0.32000999999999635, 0.5]
s02e21b		[]	[]	[]
s02e21b		[]	[]	[]
s02e21b		['some']	[146.765]	[0.5]
s02e21b		[]	[]	[]
s02e21b		[]	[]	[]
s02e21b		[]	[]	[]
s02e21b	 how come it's not	"['how', 'come', ""it's"", 'not']"	[152.365, 152.605, 152.765, 153.005]	[0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091]
s02e21b	 mixing with the water?	['mixing', 'with', 'the', 'water']	[153.245, 153.565, 153.805, 153.885]	[0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.5]
s02e21b	 well, the package says you have	['package', 'says', 'you', 'have']	[155.45, 155.77, 156.09, 156.17]	[0.3200000000000216, 0.3199999999999932, 0.07999999999998408, 0.160000000000025]
s02e21b	 to, uh, constantly keep it moving.	['to', 'constantly', 'keep', 'it', 'moving']	[156.33, 156.73001, 157.21, 157.37001, 157.53]	[0.1599999999999966, 0.479990000000015, 0.16000999999999976, 0.15998999999999342, 0.3199999999999932]
s02e21b	 stir and drink. stir and drink. never	['stir', 'and', 'drink', 'stir', 'and', 'drink', 'never']	[157.85, 158.09, 158.25, 158.49, 158.65001, 158.81, 159.05]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.32000999999999635]
s02e21b	 let it settle.	['let', 'it', 'settle']	[159.37001, 159.53, 159.61]	[0.15998999999999342, 0.0800000000000125, 0.5]
s02e21b		['some']	[161.845]	[0.5]
s02e21b		[]	[]	[]
s02e21b		[]	[]	[]
s02e21b	 hey, this is	['hey', 'this', 'is']	[165.845, 166.16501, 166.405]	[0.32000999999999635, 0.23999000000000592, 0.3199999999999932]
s02e21b	 ridiculous. i'll tell you	"['ridiculous', ""i'll"", 'tell', 'you']"	[166.725, 167.605, 167.845, 168.005]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.16000999999999976]
s02e21b	 what after i get back from my	['what', 'after', 'i', 'get', 'back', 'from', 'my']	[168.16501, 168.645, 168.885, 169.045, 169.205, 169.365, 169.605]	[0.479990000000015, 0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966]
s02e21b	 niece's christening i'll go	"[""niece's"", 'christening', ""i'll"", 'go']"	[169.765, 170.16501, 170.86, 171.1]	[0.40001000000000886, 0.5, 0.23999999999998067, 0.1599999999999966]
s02e21b	 down to the coffee house with	['down', 'to', 'the', 'coffee', 'house', 'with']	[171.26, 171.5, 171.66, 171.81999, 172.14, 172.45999]	[0.2400000000000091, 0.1599999999999966, 0.15998999999999342, 0.32000999999999635, 0.3199900000000184, 0.16000999999999976]
s02e21b	 you and we'll all have a nice	"['you', 'and', ""we'll"", 'all', 'have', 'a', 'nice']"	[172.62, 172.94, 173.1, 173.34, 173.58, 173.74, 173.9]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932]
s02e21b	 cup of coffee, all right? no	['cup', 'of', 'coffee', 'alright', 'no']	[174.22, 174.45999, 174.54, 174.94, 175.5]	[0.23999000000000592, 0.08000999999998726, 0.4000000000000057, 0.5, 0.2400000000000091]
s02e21b	 problem. joey's	"['problem', ""joey's""]"	[175.74, 176.54]	[0.5, 0.4800000000000182]
s02e21b	 there,	['there']	[177.02]	[0.5]
s02e21b		[]	[]	[]
s02e21b	 huh? okay.	['some', 'okay']	[180.065, 180.945]	[0.4399999999999977, 0.4399999999999977]
s02e21b	 no. no? no. i	['no', 'no', 'no', 'man', 'i']	[181.385, 181.825, 182.385, 182.705, 182.94499]	[0.4399999999999977, 0.5, 0.3200000000000216, 0.2399899999999775, 0.24001000000001227]
s02e21b	 don't want to have to have joey with me	"[""don't"", 'wanna', 'have', 'to', 'have', 'joey', 'with', 'me']"	[183.185, 183.345, 183.58499, 183.745, 183.825, 184.065, 184.385, 184.545]	[0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.160000000000025]
s02e21b	 every time i want a decent cup	['every', 'time', 'i', 'want', 'a', 'decent', 'cup']	[184.705, 184.86499, 185.025, 185.185, 185.345, 185.50499, 185.745]	[0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.2949999999999875]
s02e21b	 of coffee, you	['some', 'coffee', 'you']	[186.12, 186.28, 187.31999]	[0.1599999999999966, 0.5, 0.24001000000001227]
s02e21b	 know? and i don't want to sp end the rest of my	"['know', 'and', 'i', ""don't"", 'wanna', 'spend', 'the', 'rest', 'of', 'my']"	[187.56, 187.79999, 187.95999, 188.04, 188.2, 188.43999, 188.56, 188.68, 188.84, 189.0]	[0.23999000000000592, 0.1599999999999966, 0.08000999999998726, 0.1599999999999966, 0.23999000000000592, 0.12001000000000772, 0.12000000000000455, 0.1599999999999966, 0.1599999999999966, 0.07999000000000933]
s02e21b	 life drinking cappuccino with a	['life', 'drinking', 'cappuccino', 'with', 'a']	[189.07999, 189.31999, 189.71999, 190.35999, 190.51999]	[0.23999999999998067, 0.4000000000000057, 0.5, 0.1599999999999966, 0.16000999999999976]
s02e21b	" ""k"". i"	['k', 'i']	[190.68, 191.79999]	[0.5, 0.24000999999998385]
s02e21b	 say you and i go back down there	['say', 'you', 'and', 'i', 'go', 'back', 'down', 'there']	[192.04, 192.28, 192.43999, 192.59999, 192.76, 192.92, 193.15999, 193.4]	[0.2400000000000091, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227, 0.1599999999999966]
s02e21b	 and stand up to those guys.	['and', 'stand', 'up', 'to', 'those', 'guys']	[193.56, 193.79999, 194.04, 194.2, 194.28, 194.51999]	[0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.5]
s02e21b	 all right. hang on a	['alright', 'right', 'hang', 'on', 'a']	[195.23999, 195.715, 195.795, 196.03499, 196.25499]	[0.395009999999985, 0.07999999999998408, 0.23999000000000592, 0.21999999999999886, 0.21999999999999886]
s02e21b	 second there, custer.	['second', 'there', 'custer']	[196.47499, 196.69499, 196.915]	[0.21999999999999886, 0.22001000000000204, 0.5]
s02e21b	 yeah,	['yeah']	[199.235]	[0.3199999999999932]
s02e21b	 really. ross, have you ever been	['really', 'ross', 'have', 'you', 'ever', 'been']	[199.555, 199.875, 200.275, 200.435, 200.595, 200.75499]	[0.3199999999999932, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227]
s02e21b	 beaten up before? yeah,	['beaten', 'up', 'before', 'yeah']	[200.995, 201.235, 201.47499, 201.95499]	[0.2400000000000091, 0.2399899999999775, 0.4800000000000182, 0.48000999999999294]
s02e21b	 sure. by someone	['sure', 'by', 'someone']	[202.435, 203.22, 203.37999]	[0.5, 0.15998999999999342, 0.48001000000002136]
s02e21b	 besides monica? no.	['besides', 'monica', 'no']	[203.86, 204.26, 204.81999]	[0.39999999999997726, 0.5, 0.5]
s02e21b		[]	[]	[]
s02e21b	 so what? so what	['so', 'what', 'so', 'what']	[207.06, 207.37999, 208.01999, 208.26]	[0.31998999999999, 0.5, 0.24000999999998385, 0.2400000000000091]
s02e21b	 if we get beaten up? maybe that's just	"['if', 'we', 'get', 'beaten', 'up', 'maybe', ""that's"", 'just']"	[208.5, 208.65999, 208.73999, 208.98, 209.22, 209.45999, 209.62, 209.86]	[0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.23999000000000592, 0.16000999999999976, 0.2400000000000091, 0.15998999999999342]
s02e21b	 something every man has to go through	['something', 'every', 'man', 'has', 'to', 'go', 'through']	[210.01999, 210.26, 210.5, 210.73999, 210.9, 211.06, 211.22]	[0.24000999999998385, 0.2400000000000091, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342]
s02e21b	 once in his life, you know?	['once', 'in', 'his', 'life', 'you', 'know']	[211.37999, 211.62, 211.7, 211.86, 212.18, 212.26]	[0.24001000000001227, 0.07999999999998408, 0.160000000000025, 0.3199999999999932, 0.07999999999998408, 0.40500000000000114]
s02e21b	 like a... like a rite of passage	['like', 'a', 'rite', 'of', 'passage']	[213.305, 213.545, 213.625, 213.86499, 214.025]	[0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.4799899999999866]
s02e21b	 or something. well, couldn't	"['or', 'something', 'well', ""couldn't""]"	[214.50499, 214.58499, 215.385, 215.70499]	[0.0800000000000125, 0.5, 0.3199900000000184, 0.23999999999998067]
s02e21b	 we just lose our virginities	['we', 'just', 'lose', 'our', 'virginities']	[215.94499, 216.185, 216.50499, 216.665, 216.825]	[0.24001000000001227, 0.31998999999999, 0.16000999999999976, 0.1599999999999966, 0.5]
s02e21b	 again?	['again']	[217.385]	[0.5]
s02e21b		['you', 'some']	[219.545, 219.68]	[0.13500000000001933, 0.3490799999999865]
s02e21b	 you know, because i	['you', 'know', 'because', 'i']	[220.37817, 220.72726, 221.07635, 221.42545]	[0.3490899999999897, 0.3490899999999897, 0.3491000000000213, 0.3490899999999897]
s02e21b	 think, actually, mine's growing	"['think', 'actually', ""mine's"", 'growing']"	[221.77454, 222.12363, 222.47272, 222.82181]	[0.3490899999999897, 0.3490900000000181, 0.3490899999999897, 0.3490899999999897]
s02e21b	 back. all right, are you with me or not?	['back', 'alright', 'are', 'you', 'with', 'me', 'or', 'not']	[223.1709, 223.51999, 223.84, 224.0, 224.15999, 224.4, 224.56, 224.71999]	[0.3490900000000181, 0.32000999999999635, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.2400000000000091]
s02e21b	 come on.	['come', 'on']	[224.95999, 225.2]	[0.24000999999998385, 0.5]
s02e21b	 all right, i'm with you.	"['alright', ""i'm"", 'with', 'you']"	[226.4, 226.87999, 227.04, 227.28]	[0.4799899999999866, 0.16000999999999976, 0.2400000000000091, 0.4000000000000057]
s02e21b	 just,	['just']	[227.68]	[0.5]
s02e21b	 uh... let me put on a clean pair of	['let', 'me', 'put', 'on', 'a', 'clean', 'pair', 'of']	[229.75499, 229.915, 229.995, 230.155, 230.23499, 230.31499, 230.555, 230.795]	[0.16000999999999976, 0.0800000000000125, 0.1599999999999966, 0.07999000000000933, 0.07999999999998408, 0.24001000000001227, 0.23999999999998067, 0.0800000000000125]
s02e21b	 underwear for the hospital.	['underwear', 'for', 'the', 'hospital']	[230.875, 231.19499, 231.355, 231.59499]	[0.31998999999999, 0.16000999999999976, 0.23999000000000592, 0.5]
s02e21b		[]	[]	[]
s02e21b	 need	['need']	[235.275]	[0.11999000000000137]
s02e21b	 to borrow a hundred bucks. what?	['to', 'borrow', '$100', 'what']	[235.39499, 235.515, 235.915, 236.47499]	[0.1200099999999793, 0.4000000000000057, 0.5, 0.3850100000000225]
s02e21b	 hi. welcome	['hi', 'welcome']	[237.1, 237.42]	[0.3199999999999932, 0.5]
s02e21b	 home. i	['home', 'i']	[238.06, 239.66]	[0.5, 0.1599999999999966]
s02e21b	 need to borrow a hundred bucks. for what? i	['need', 'to', 'borrow', '$100', 'for', 'what', 'i']	[239.82, 239.98, 240.06, 240.3, 240.7, 240.94, 241.18]	[0.1599999999999966, 0.0800000000000125, 0.2400000000000091, 0.39999999999997726, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s02e21b	 got to get back in the game. why?	['gotta', 'get', 'back', 'in', 'the', 'game', 'well']	[241.34, 241.58, 241.66, 241.82, 241.98, 242.06, 242.62]	[0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.5, 0.1599999999999966]
s02e21b	 when did you get out of the game? i don't	['honey', 'when', 'did', 'you', 'get', 'out', 'of', 'the', 'game', 'oh']	[242.78, 242.94, 243.1, 243.18, 243.34, 243.42, 243.58, 243.74, 243.82, 244.14]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.07999999999998408, 0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.3199999999999932, 0.160000000000025]
s02e21b	 know. i lost it all, okay? i lost	['no', 'i', 'lost', 'it', 'all', 'okay', 'i', 'lost']	[244.3, 244.38, 244.54, 244.78, 244.94, 245.1, 245.42, 245.58]	[0.07999999999998408, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.160000000000025, 0.23999999999998067]
