episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e23b	 you know, for morale. look,	['you', 'know', 'for', 'morale', 'look']	[25.475, 25.555, 25.795, 26.035, 26.515001]	[0.0799999999999983, 0.240000000000002, 0.23999999999999844, 0.48000100000000145, 0.23999999999999844]
s02e23b	 if you want to see some rough numbers i	['if', 'you', 'wanna', 'see', 'some', 'rough', 'numbers', 'i']	[26.755001, 26.835001, 26.995, 27.235, 27.395, 27.555, 27.795, 28.115]	[0.0799999999999983, 0.15999900000000267, 0.23999999999999844, 0.16000000000000014, 0.16000000000000014, 0.240000000000002, 0.31999999999999673, 0.08000000000000185]
s02e23b	 can get them to you by wednesday.	['can', 'get', 'them', 'to', 'you', 'by', 'wednesday']	[28.195, 28.355, 28.435001, 28.515, 28.675001, 28.755001, 28.995]	[0.16000000000000014, 0.08000099999999932, 0.07999900000000082, 0.16000100000000117, 0.0799999999999983, 0.23999900000000096, 0.5]
s02e23b	" ""rough numbers""?"	['rough', 'numbers']	[29.555, 30.515]	[0.5, 0.5]
s02e23b		[]	[]	[]
s02e23b	 this company was not built on	['this', 'company', 'was', 'not', 'built', 'on']	[32.595, 32.835, 33.235, 33.395, 33.635002, 33.875]	[0.240000000000002, 0.3999999999999986, 0.1600000000000037, 0.24000199999999694, 0.23999799999999993, 0.1599999999999966]
s02e23b	 rough numbers. am i right,	['rough', 'numbers', 'am', 'i', 'right']	[34.035, 34.275, 35.04, 35.2, 35.36]	[0.240000000000002, 0.4450000000000003, 0.1600000000000037, 0.1599999999999966, 0.3200000000000003]
s02e23b	 mr.	['mister']	[35.68]	[0.5]
s02e23b	 douglas? have the final numbers on my	['have', 'the', 'final', 'numbers', 'on', 'my']	[37.36, 37.600002, 37.68, 38.0, 38.32, 38.48]	[0.24000200000000405, 0.07999799999999624, 0.3200000000000003, 0.3200000000000003, 0.1599999999999966, 0.1600000000000037]
s02e23b	 desk by tuesday.	['desk', 'by', 'tuesday']	[38.64, 38.96, 39.280003]	[0.3200000000000003, 0.3200029999999998, 0.5]
s02e23b	 if you say so,	['if', 'you', 'say', 'so']	[40.4, 40.64, 40.800003, 40.96]	[0.240000000000002, 0.16000299999999612, 0.15999700000000416, 0.3200029999999998]
s02e23b	 sir.	['sir']	[41.280003]	[0.45499699999999876]
s02e23b	 joseph's good, isn't	"[""joseph's"", 'good', ""isn't""]"	[43.335, 43.895, 44.055]	[0.5, 0.1599999999999966, 0.24000199999999694]
s02e23b	 he?	['he']	[44.295002]	[0.5]
s02e23b	 well, i'm	"['well', ""i'm""]"	[46.775, 47.415]	[0.5, 0.240000000000002]
s02e23b	 going to kill you.	['going', 'to', 'kill', 'you']	[47.655, 47.895, 48.135002, 48.375]	[0.240000000000002, 0.24000199999999694, 0.23999799999999993, 0.5]
s02e23b		[]	[]	[]
s02e23b	 hey, hey. i just	['hey', 'hey', 'i', 'i', 'just']	[50.215, 50.775, 51.495003, 51.800003, 51.88]	[0.5, 0.5, 0.2249970000000019, 0.07999700000000587, 0.1599999999999966]
s02e23b	 figured joseph's the kind of guy who	"['figured', ""joseph's"", 'the', 'kinda', 'guy', 'who']"	[52.04, 52.440002, 52.920002, 53.08, 53.32, 53.48]	[0.40000200000000063, 0.4799999999999969, 0.15999800000000164, 0.240000000000002, 0.1599999999999966, 0.0800000000000054]
s02e23b	 likes to mix it up you	['likes', 'to', 'mix', 'it', 'up', 'you']	[53.56, 53.800003, 53.88, 54.120003, 54.280003, 54.84]	[0.24000299999999442, 0.07999700000000587, 0.24000299999999442, 0.1600000000000037, 0.5, 0.1599999999999966]
s02e23b	 know, get in there, ruffle	['know', 'get', 'in', 'there', 'ruffle']	[55.0, 55.32, 55.48, 55.64, 56.120003]	[0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.4800029999999964, 0.4799990000000065]
s02e23b	 some feathers.	['some', 'feathers']	[56.600002, 56.84]	[0.23999799999999993, 0.5]
s02e23b		[]	[]	[]
s02e23b	 why?	['why']	[59.48]	[0.5]
s02e23b		[]	[]	[]
s02e23b	 look, i'm sorry, but that's	"['look', ""i'm"", 'sorry', 'but', ""that's""]"	[62.505, 62.825, 63.065002, 63.385002, 63.705]	[0.3200000000000003, 0.24000199999999694, 0.3200000000000003, 0.31999799999999823, 0.240003999999999]
s02e23b	 what joseph does.	['what', 'joseph', 'does']	[63.945004, 64.185005, 64.585]	[0.24000100000000657, 0.3999949999999899, 0.5]
s02e23b	 okay?	['okay']	[66.345]	[0.5]
s02e23b	 if you try to pull something	['if', 'you', 'try', 'to', 'pull', 'something']	[66.985, 67.145004, 67.305, 67.545, 67.705, 67.945]	[0.1600040000000007, 0.1599960000000067, 0.23999999999999488, 0.1599999999999966, 0.23999999999999488, 0.5]
s02e23b	 he'll call you on it.	"[""he'll"", 'call', 'you', 'on', 'it']"	[68.745, 69.065, 69.225, 69.465004, 69.625]	[0.3199999999999932, 0.1599999999999966, 0.240003999999999, 0.1599960000000067, 0.32500000000000284]
s02e23b	" ""what are you trying to"	['what', 'are', 'you', 'trying', 'to']	[70.59, 70.829994, 70.99, 71.13, 71.27]	[0.23999399999999582, 0.16000599999999565, 0.14000000000000057, 0.14000000000000057, 0.13999600000001067]
s02e23b	" pull?"" he'll say."	"['pull', ""he'll"", 'say']"	[71.409996, 71.549995, 71.78999]	[0.13999899999998888, 0.2399950000000075, 0.5]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b	 ooh,	['oh']	[78.11]	[0.5]
s02e23b	 duct tape. was	['duct', 'tape', 'was']	[78.909996, 79.229996, 80.195]	[0.3199999999999932, 0.40500400000000525, 0.24000500000001068]
s02e23b	 i supposed to bring something,	['i', 'supposed', 'to', 'bring', 'something']	[80.435005, 80.595, 80.915, 80.995, 81.235]	[0.159994999999995, 0.3200000000000074, 0.0799999999999983, 0.23999999999999488, 0.4000000000000057]
s02e23b	 too?	['too']	[81.635]	[0.5]
s02e23b	 this is for the scratchy twins	['this', 'is', 'for', 'the', 'scratchy', 'twins']	[83.555, 83.715004, 83.875, 84.035, 84.195, 84.675]	[0.1600039999999865, 0.1599960000000067, 0.1599999999999966, 0.1599999999999966, 0.480000000000004, 0.2400000000000091]
s02e23b	 out there. i taped oven mitts to	['out', 'there', 'i', 'taped', 'oven', 'mitts', 'to']	[84.915, 85.075005, 85.315, 85.475, 85.715004, 85.955, 86.195]	[0.16000499999999818, 0.2399949999999933, 0.1599999999999966, 0.240003999999999, 0.23999600000000498, 0.23999999999999488, 0.1600000000000108]
s02e23b	 their hands.	['their', 'hands']	[86.355, 86.515]	[0.1599999999999966, 0.5]
s02e23b	 you're	"[""you're""]"	[88.81]	[0.23999999999999488]
s02e23b	 strict. yeah, well,	['strict', 'yeah', 'well']	[89.05, 90.09, 90.33]	[0.5, 0.23999999999999488, 0.5]
s02e23b	 it's for their own good.	['for', 'their', 'own', 'good']	[90.89, 91.05, 91.21, 91.45]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.5]
s02e23b	 you know, i like	['you', 'know', 'i', 'like']	[92.409996, 92.57, 92.97, 93.21]	[0.1600039999999865, 0.4000000000000057, 0.23999999999999488, 0.5]
s02e23b	 the way you have efficiently	['the', 'way', 'you', 'have', 'efficiently']	[94.01, 94.17, 94.409996, 94.57, 94.81]	[0.1599999999999966, 0.23999600000000498, 0.1600039999999865, 0.2400000000000091, 0.5]
s02e23b	 folded this tab	['folded', 'this', 'tab']	[95.37, 95.85, 96.17]	[0.47999999999998977, 0.3200000000000074, 0.3199999999999932]
s02e23b	 under. see, in a tape	['under', 'see', 'in', 'a', 'tape']	[96.49, 97.435005, 97.595, 97.755005, 97.83501]	[0.5, 0.159994999999995, 0.16000499999999818, 0.08000499999999988, 0.3999900000000025]
s02e23b	 emergency you could shave	['emergency', 'you', 'could', 'shave']	[98.235, 98.875, 99.035, 99.195]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s02e23b	 valuable seconds off your	['valuable', 'seconds', 'off', 'your']	[99.595, 100.075005, 100.555, 100.715004]	[0.48000500000000557, 0.4799950000000024, 0.1600039999999865, 0.23999600000000498]
s02e23b	 time.	['time']	[100.955]	[0.5]
s02e23b	 exactly.	['exactly']	[103.195]	[0.5]
s02e23b	 oh. i	['oh', 'i']	[104.15501, 105.43]	[0.5, 0.23999999999999488]
s02e23b	 love that i can be totally	['love', 'that', 'i', 'can', 'be', 'totally']	[105.67, 105.99, 106.15, 106.23, 106.47, 106.63]	[0.3199999999999932, 0.1600000000000108, 0.0799999999999983, 0.23999999999999488, 0.1599999999999966, 0.480000000000004]
s02e23b	 neurotic around you now.	['neurotic', 'around', 'you', 'now']	[107.11, 107.75, 107.99, 108.15]	[0.5, 0.23999999999999488, 0.1600000000000108, 0.5]
s02e23b	 tell	['tell']	[109.91]	[0.3200000000000074]
s02e23b	 me the truth. don't you	"['me', 'the', 'truth', ""don't"", 'you']"	[110.23, 110.39, 110.47, 111.19, 111.51]	[0.1599999999999966, 0.0799999999999983, 0.5, 0.3200000000000074, 0.1599999999999966]
s02e23b	 like it better now that everything on	['like', 'it', 'better', 'now', 'that', 'everything', 'on']	[111.67, 111.83, 111.99, 112.23, 112.39, 112.71, 113.03]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.3200000000000074, 0.1599999999999966]
s02e23b	 your desk is perpendicular?	['your', 'desk', 'perpendicular']	[113.19, 113.35, 113.775]	[0.1599999999999966, 0.34499999999999886, 0.5]
s02e23b	 it it's not a right angle,	"['if', ""it's"", 'not', 'a', 'right', 'angle']"	[114.735, 114.895, 115.135, 115.295, 115.375, 115.695]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0799999999999983, 0.3199999999999932, 0.5]
s02e23b	 it is a wrong	['it', 'is', 'a', 'wrong']	[116.495, 116.655, 116.895, 117.135]	[0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.3199999999999932]
s02e23b	 angle.	['angle']	[117.455]	[0.5]
s02e23b	 very good. thank you. you know	['very', 'good', 'thank', 'you', 'you', 'know']	[118.895, 119.215, 119.615, 119.854996, 120.175, 120.335]	[0.3200000000000074, 0.3999999999999915, 0.23999600000000498, 0.3200039999999973, 0.1599999999999966, 0.1600000000000108]
s02e23b	 what? tomorrow, i'm going	"['what', 'tomorrow', ""i'm"", 'gonna']"	[120.495, 121.295, 121.775, 121.935]	[0.5, 0.480000000000004, 0.1599999999999966, 0.23999999999999488]
s02e23b	 to do your clocks.	['do', 'your', 'clocks']	[122.175, 122.335, 122.575]	[0.1599999999999966, 0.2400000000000091, 0.3849999999999909]
s02e23b	 you're going to do what to my	"[""you're"", 'gonna', 'do', 'what', 'to', 'my']"	[123.84, 124.0, 124.32, 124.479996, 124.799995, 124.88]	[0.1599999999999966, 0.3199999999999932, 0.1599960000000067, 0.3199989999999957, 0.08000499999999988, 0.2399950000000075]
s02e23b	 clocks? i'm going to set them	"['clocks', ""i'm"", 'gonna', 'set', 'them']"	[125.119995, 125.92, 126.08, 126.32, 126.479996]	[0.5, 0.1599999999999966, 0.23999999999999488, 0.1599960000000067, 0.1600040000000007]
s02e23b	 to my time.	['to', 'my', 'time']	[126.64, 126.799995, 127.04]	[0.159994999999995, 0.24000500000001068, 0.5]
s02e23b		[]	[]	[]
s02e23b	 well, i'm confused.	"['well', ""i'm"", 'confused']"	[129.84, 130.16, 130.4]	[0.3199999999999932, 0.2400000000000091, 0.5]
s02e23b	 i thought we	['i', 'thought', 'we']	[131.28, 131.44, 131.76]	[0.1599999999999966, 0.3199999999999932, 0.49500000000000455]
s02e23b	 shared time.	['shared', 'time']	[132.49501, 133.455]	[0.5, 0.5]
s02e23b	 no, no.	['no', 'no']	[134.41501, 135.05501]	[0.5, 0.31998999999999]
s02e23b	 see, in my bedroom, i	['see', 'in', 'my', 'bedroom', 'i']	[135.375, 136.095, 136.255, 136.41501, 136.895]	[0.5, 0.1599999999999966, 0.16000999999999976, 0.479990000000015, 0.16000999999999976]
s02e23b	 set my clock six minutes	['set', 'my', 'clock', '6', 'minutes']	[137.05501, 137.295, 137.375, 137.77501, 137.935]	[0.2399899999999775, 0.0800000000000125, 0.40001000000000886, 0.15998999999999342, 0.3199999999999932]
s02e23b	 fast. you want to know why?	['fast', 'you', 'wanna', 'know', 'why']	[138.255, 138.895, 139.05501, 139.295, 139.455]	[0.5, 0.16000999999999976, 0.2399899999999775, 0.160000000000025, 0.5]
s02e23b	 because it's in	"['because', ""it's"", 'in']"	[140.36, 140.92001, 141.24]	[0.5, 0.3199900000000184, 0.16000999999999976]
s02e23b	 a slightly different time zone than	['a', 'slightly', 'different', 'time', 'zone', 'than']	[141.40001, 141.56001, 141.88, 142.20001, 142.52, 142.76001]	[0.1599999999999966, 0.31998999999999, 0.32000999999999635, 0.3199900000000184, 0.24000999999998385, 0.1599999999999966]
s02e23b	 the kitchen?	['the', 'kitchen']	[142.92001, 143.08]	[0.15999000000002184, 0.5]
s02e23b	 you know what? forget it.	"['you', 'know', 'what', 'forget', 'it', ""i'm"", 'not', 'gonna', 'tell', 'you']"	[144.76001, 144.84001, 145.0, 145.08, 145.32, 145.40001, 145.48001, 145.56001, 145.72, 145.8]	[0.0800000000000125, 0.15998999999999342, 0.0800000000000125, 0.23999999999998067, 0.08001000000001568, 0.07999999999998408, 0.0800000000000125, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966]
s02e23b	 no, come on, tell	['now', 'no', 'come', 'on', 'come', 'on', 'tell']	[145.96, 146.20001, 146.36, 146.6, 146.76001, 146.92001, 147.08]	[0.24000999999998385, 0.15999000000002184, 0.23999999999998067, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.23999999999998067]
s02e23b	 me. no, because you don't understand.	"['me', 'no', 'because', 'you', 'you', ""don't"", 'understand']"	[147.32, 147.64, 147.8, 148.12001, 148.20001, 148.28, 148.52]	[0.3199999999999932, 0.160000000000025, 0.32000999999999635, 0.07999999999998408, 0.07999000000000933, 0.2400000000000091, 0.32000999999999635]
s02e23b	 you don't have any of these	"['it', 'come', 'on', 'no', 'you', ""don't"", 'happening', 'these']"	[148.84001, 149.0, 149.16, 149.32, 149.48001, 149.64, 149.965, 150.28499]	[0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.24500000000000455, 0.31998999999999, 0.0800000000000125]
s02e23b	 cute little obsessive things.	['cute', 'little', 'obsessive', 'things']	[150.36499, 150.765, 151.00499, 151.485]	[0.40000999999998044, 0.23999000000000592, 0.48001000000002136, 0.39999999999997726]
s02e23b	 no, that's not true. that is not	"['no', ""that's"", 'not', 'true', 'that', 'is', 'not']"	[151.885, 152.045, 152.28499, 152.44499, 152.685, 152.92499, 153.08499]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385]
s02e23b	 true. oh, yeah?	['true', 'oh', 'yeah', 'yeah']	[153.325, 153.885, 154.045, 154.44499]	[0.5, 0.1599999999999966, 0.3999900000000025, 0.32000999999999635]
s02e23b	 well, tell me one of yours.	['alright', 'well', 'tell', 'me', 'one', 'of', 'yours']	[154.765, 155.00499, 155.165, 155.325, 155.485, 155.64499, 155.805]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.15998999999999342, 0.16000999999999976, 0.5]
s02e23b	 okay.	['okay']	[156.845]	[0.5]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b	 ah! one of my	['ah', 'one', 'of', 'my']	[162.01, 162.97, 163.29, 163.37]	[0.5, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091]
s02e23b	 things is	['things', 'is']	[163.61, 163.93]	[0.3199999999999932, 0.5]
s02e23b	 i always separate	['i', 'always', 'separate']	[165.61, 165.69, 166.17]	[0.07999999999998408, 0.47999999999998977, 0.4800000000000182]
s02e23b	 my sweat socks from	['my', 'sweat', 'socks', 'from']	[166.65, 166.89, 167.20999, 167.69]	[0.23999999999998067, 0.3199900000000184, 0.48000999999999294, 0.47999999999998977]
s02e23b	 my dress socks.	['my', 'dress', 'socks']	[168.17, 168.48999, 168.89]	[0.3199900000000184, 0.40000999999998044, 0.33500000000000796]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b	 yeah. what if they get mixed	['yeah', 'what', 'if', 'they', 'get', 'mixed']	[172.505, 173.065, 173.145, 173.30501, 173.46501, 173.625]	[0.5, 0.0800000000000125, 0.16000999999999976, 0.1599999999999966, 0.15998999999999342, 0.3199999999999932]
s02e23b	 up? boy, i would	['up', 'boy', 'i', 'would']	[173.945, 174.82501, 175.225, 175.30501]	[0.5, 0.3999900000000025, 0.08001000000001568, 0.1599999999999966]
s02e23b	 just,	['just']	[175.46501]	[0.5]
s02e23b	 uh... i would freak	['i', 'would', 'freak']	[177.87, 178.03, 178.43]	[0.1599999999999966, 0.4000000000000057, 0.23999999999998067]
s02e23b	 out.	['out']	[178.67]	[0.5]
s02e23b	 you	['you']	[181.31]	[0.2400000000000091]
s02e23b	 would not. i	['would', 'not', 'oh', 'i']	[181.55, 181.87, 182.91, 183.07]	[0.3199999999999932, 0.5, 0.1599999999999966, 0.1599999999999966]
s02e23b	 can't believe this. i	"[""can't"", 'believe', 'this', 'i']"	[183.23, 183.55, 183.95, 184.59]	[0.3200000000000216, 0.39999999999997726, 0.5, 0.1599999999999966]
s02e23b	 hate this. you're too normal.	"['hate', 'this', ""you're"", 'too', 'normal']"	[184.75, 185.07, 185.23, 185.47, 185.71]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.5]
s02e23b	 can't believe my boyfriend	"['i', ""can't"", 'believe', 'my', 'boyfriend']"	[186.51, 186.785, 186.865, 187.105, 187.265]	[0.1950000000000216, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.40001000000000886]
s02e23b	 doesn't have a	"[""doesn't"", 'have', 'a']"	[187.66501, 188.065, 188.225]	[0.3999900000000025, 0.1599999999999966, 0.5]
s02e23b	 thing. my boyfriend	['thing', 'my', 'boyfriend']	[188.865, 189.265, 189.425]	[0.39999999999997726, 0.160000000000025, 0.5]
s02e23b	 doesn't have a thing. see,	"[""doesn't"", 'have', 'a', 'thing', 'see']"	[190.30501, 190.785, 191.105, 191.185, 191.825]	[0.4799899999999866, 0.3199999999999932, 0.0800000000000125, 0.5, 0.160000000000025]
s02e23b	 if anyone overheard that, i	['if', 'anyone', 'overheard', 'that', 'i']	[191.985, 192.225, 192.625, 193.025, 193.345]	[0.23999999999998067, 0.4000000000000057, 0.4000000000000057, 0.3199999999999932, 0.1599999999999966]
s02e23b	 didn't come off well	"[""didn't"", 'come', 'off', 'well']"	[193.505, 193.745, 193.905, 194.145]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.2949999999999875]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b		[]	[]	[]
s02e23b	 there.	['fair']	[202.76001]	[0.5]
s02e23b	 hey! mr. douglas is looking	['mister', 'douglas', 'is', 'looking']	[204.355, 204.67499, 204.995, 205.155]	[0.3199900000000184, 0.32000999999999635, 0.1599999999999966, 0.23999000000000592]
s02e23b	 for you. why? w w	['for', 'you', 'why', 'what', 'what']	[205.39499, 206.03499, 206.275, 206.67499, 206.83499]	[0.5, 0.24001000000001227, 0.3999900000000025, 0.1599999999999966, 0.24000999999998385]
s02e23b	 why? why is mr. douglas looking	['why', 'why', 'is', 'mister', 'douglas', 'looking']	[207.155, 207.47499, 207.635, 207.795, 208.11499, 208.435]	[0.31998999999999, 0.16000999999999976, 0.1599999999999966, 0.3199900000000184, 0.32000999999999635, 0.1599999999999966]
s02e23b	 for me? because	['for', 'me', 'because']	[208.595, 208.75499, 209.715]	[0.15998999999999342, 0.5, 0.31998999999999]
s02e23b	 he has a strong suspicion that	['he', 'has', 'a', 'strong', 'suspicion', 'that']	[210.03499, 210.11499, 210.355, 210.435, 210.83499, 211.235]	[0.0800000000000125, 0.24000999999998385, 0.0800000000000125, 0.3999900000000025, 0.40001000000000886, 0.15998999999999342]
s02e23b	 you dropped the ball on the lender	['you', 'dropped', 'the', 'ball', 'on', 'the', 'lender']	[211.39499, 211.635, 211.875, 212.03499, 212.355, 212.515, 212.67499]	[0.24000999999998385, 0.2400000000000091, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.15999000000002184, 0.32000999999999635]
s02e23b	 project. what...	['project', 'what']	[212.995, 214.29]	[0.5, 0.2400000000000091]
s02e23b	 w why... why does he	['what', 'why', 'why', 'why', 'does', 'he']	[214.53, 214.84999, 215.17, 215.41, 215.56999, 215.73]	[0.31998999999999, 0.32000999999999635, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966]
s02e23b	 suspect that?	['suspect', 'that']	[215.89, 216.20999]	[0.3199900000000184, 0.5]
s02e23b	 because, at first, he	['because', 'at', 'first', 'he']	[217.81, 218.20999, 218.37, 218.69]	[0.3999900000000025, 0.16000999999999976, 0.3199999999999932, 0.2400000000000091]
s02e23b	 thought it was joseph.	['thought', 'it', 'was', 'joseph']	[218.93, 219.09, 219.17, 219.41]	[0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.5]
s02e23b	 but after he asked joseph about	['but', 'after', 'he', 'asked', 'joseph', 'about']	[220.29, 220.53, 220.84999, 221.01, 221.25, 221.56999]	[0.2400000000000091, 0.31998999999999, 0.16000999999999976, 0.2400000000000091, 0.31998999999999, 0.24001000000001227]
s02e23b	 it turns out	['it', 'turns', 'out']	[221.81, 223.11499, 223.19499]	[0.5, 0.07999999999998408, 0.24001000000001227]
s02e23b	 it was you.	['it', 'was', 'you']	[223.435, 223.595, 223.75499]	[0.1599999999999966, 0.15998999999999342, 0.5]
s02e23b	 anyway, i	['anyway', 'i']	[225.915, 226.315]	[0.4000000000000057, 0.07999000000000933]
s02e23b	 just thought you should know.	['just', 'thought', 'you', 'should', 'know']	[226.39499, 226.635, 226.795, 226.875, 227.035]	[0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.5]
s02e23b	 all right, that's	"['alright', ""that's""]"	[228.075, 228.795]	[0.5, 0.3999900000000025]
s02e23b	 it! look, joey,	['it', 'look', 'joey']	[229.19499, 229.675, 230.315]	[0.48001000000002136, 0.5, 0.49500000000000455]
s02e23b	 i'm sorry. i	"[""i'm"", 'sorry', 'i']"	[231.29, 231.53, 232.01]	[0.2400000000000091, 0.47999999999998977, 0.1599999999999966]
s02e23b	 realize this is the role of a lifetime	['realized', 'this', 'is', 'the', 'role', 'of', 'a', 'lifetime']	[232.17, 232.48999, 232.65, 232.81, 232.97, 233.13, 233.29, 233.37]	[0.3199900000000184, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.5]
s02e23b	 for you and if i could just	['for', 'you', 'and', 'if', 'i', 'could', 'just']	[233.93, 234.09, 234.33, 234.48999, 234.73, 234.81, 234.97]	[0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.24000999999998385, 0.0800000000000125, 0.1599999999999966, 0.23999000000000592]
s02e23b	 fire joseph, i would but	['fire', 'joseph', 'i', 'would', 'but']	[235.20999, 235.45, 236.09, 236.25, 236.65]	[0.24000999999998385, 0.5, 0.1599999999999966, 0.4000000000000057, 0.23999999999998067]
s02e23b	 that's not	"['unfortunately', ""that's"", 'not']"	[236.89, 237.69, 237.93]	[0.5, 0.2400000000000091, 0.23999999999998067]
s02e23b	 possible. so i'm going to have to let both of	"['possible', 'so', ""i'm"", 'gonna', 'have', 'to', 'let', 'both', 'of']"	[238.17, 238.56999, 238.73, 238.89, 239.13, 239.29, 239.37, 239.53, 239.69]	[0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342]
s02e23b	 you go.	['you', 'go']	[239.84999, 239.93]	[0.08001000000001568, 0.4749999999999943]
s02e23b	 what are you	['what', 'are', 'you']	[242.325, 242.485, 242.645]	[0.160000000000025, 0.1599999999999966, 0.1599999999999966]
s02e23b	 talking about? everybody loves	['talking', 'about', 'everybody', 'loves']	[242.805, 243.045, 243.365, 243.765]	[0.23999999999998067, 0.3200000000000216, 0.39999999999997726, 0.4000000000000057]
s02e23b	 joseph. i don't.	"['joseph', 'i', ""don't""]"	[244.165, 244.805, 244.885]	[0.5, 0.07999999999998408, 0.5]
