episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e03a	 telling you. she leaned back, i	['telling', 'you', 'she', 'leaned', 'back', 'i']	[22.34, 22.58, 22.74, 23.06, 23.3, 23.619999]	[0.23999999999999844, 0.16000000000000014, 0.3200000000000003, 0.240000000000002, 0.31999899999999926, 0.08000099999999932]
s02e03a	 could see her	['could', 'see', 'her']	[23.7, 23.94, 24.545]	[0.240000000000002, 0.5, 0.3999999999999986]
s02e03a	 brain.	['brain']	[24.945]	[0.5]
s02e03a	 how many perfectly fine women	['how', 'many', 'perfectly', 'fine', 'women']	[26.705, 27.025, 27.345, 27.745, 28.065]	[0.3200000000000003, 0.3200000000000003, 0.40000000000000213, 0.3200000000000003, 0.23999999999999844]
s02e03a	 are you going to reject over the	['are', 'you', 'gonna', 'reject', 'over', 'the']	[28.305, 28.465, 28.625, 28.865, 29.265, 29.425]	[0.16000000000000014, 0.16000000000000014, 0.23999999999999844, 0.40000000000000213, 0.16000000000000014, 0.16000000000000014]
s02e03a	 most superficial, insignificant	['most', 'superficial', 'insignificant']	[29.585, 29.985, 30.625]	[0.3999999999999986, 0.5, 0.4800000000000004]
s02e03a	 things? hold it, hold it.	['hold', 'it', 'hold', 'it']	[31.665, 31.825, 31.985, 32.225]	[0.16000000000000014, 0.16000000000000014, 0.240000000000002, 0.5]
s02e03a	 i mean, i got to side with chandler	['i', 'mean', 'i', 'gotta', 'side', 'with', 'chandler']	[32.785, 33.0, 33.04, 33.079998, 33.399998, 33.719997, 33.879997]	[0.13500000000000512, 0.03999999999999915, 0.0399980000000042, 0.3199999999999932, 0.3199990000000028, 0.1600000000000037, 0.3200000000000003]
s02e03a	 on this one. when i first moved to the	['on', 'this', 'one', 'when', 'i', 'first', 'moved', 'to', 'the']	[34.199997, 34.359997, 34.44, 34.679996, 34.839996, 35.0, 35.239998, 35.399998, 35.48]	[0.1599999999999966, 0.08000299999999783, 0.23999600000000498, 0.1599999999999966, 0.1600040000000007, 0.23999799999999993, 0.1599999999999966, 0.08000200000000035, 0.07999800000000334]
s02e03a	 city i went out a couple times with	['city', 'i', 'went', 'out', 'a', 'couple', 'times', 'with']	[35.559998, 35.879997, 36.039997, 36.199997, 36.359997, 36.44, 36.76, 37.079998]	[0.3199990000000028, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.08000299999999783, 0.3200000000000003, 0.31999800000000533, 0.07999799999999624]
s02e03a	 this girl-- really hot,	['this', 'girl', 'really', 'hot']	[37.159996, 37.32, 37.719997, 37.96]	[0.1600040000000007, 0.39999699999999905, 0.24000300000000152, 0.5]
s02e03a	 great kisser-- but	['great', 'kiss', 'her', 'but']	[38.679996, 39.079998, 39.239998, 39.399998]	[0.40000200000000063, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e03a	 she had the biggest	['she', 'had', 'the', 'biggest']	[40.435, 40.515, 40.755, 40.995]	[0.0799999999999983, 0.240000000000002, 0.23999999999999488, 0.5]
s02e03a	 adam's apple.	"[""adam's"", 'apple']"	[41.635, 42.035]	[0.3999999999999986, 0.5]
s02e03a	 eww! drove	['wanna']	[44.355]	[0.3200000000000003]
s02e03a	 me nuts.	['be', 'nuts']	[44.675, 44.915]	[0.240000000000002, 0.5]
s02e03a	 you or	['you', 'or']	[47.155, 47.395]	[0.240000000000002, 0.1599999999999966]
s02e03a	 me. i got	['me', 'i', 'got']	[47.555, 48.355, 48.515]	[0.5, 0.1600000000000037, 0.23999700000000246]
s02e03a	 it.	['it']	[48.754997]	[0.5]
s02e03a	 uh, joey, women don't have	"['joey', 'women', ""don't"", 'have']"	[50.26, 50.82, 51.219997, 51.539997]	[0.5, 0.39999699999999905, 0.3200000000000003, 0.3200029999999998]
s02e03a	 adam's apples.	"[""adam's"", 'apples']"	[51.86, 52.34]	[0.480000000000004, 0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 you guys are	['you', 'guys', 'are']	[60.165, 60.325, 60.645]	[0.1600000000000037, 0.3200000000000003, 0.1599999999999966]
s02e03a	 messing with me, right?	['messing', 'with', 'me', 'right']	[60.805, 61.125, 61.364998, 61.524998]	[0.3200000000000003, 0.23999799999999993, 0.1599999999999966, 0.5]
s02e03a		[]	[]	[]
s02e03a	 yeah. yeah. we	['yes', 'i', 'am', 'we']	[64.405, 64.645, 65.045, 65.125]	[0.23999999999999488, 0.4000000000000057, 0.0799999999999983, 0.4000000000000057]
s02e03a	 are.	['are']	[65.525]	[0.5]
s02e03a	 that was a good one. for a	['that', 'was', 'a', 'good', 'one', 'for', 'a']	[67.284996, 67.445, 67.604996, 67.765, 67.925, 68.165, 68.325]	[0.1600039999999865, 0.1599960000000067, 0.1600040000000007, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0799999999999983]
s02e03a	 second there, i was like,	['second', 'there', 'i', 'was', 'like']	[68.405, 68.725, 68.965, 69.045, 69.205]	[0.3199999999999932, 0.2400000000000091, 0.0799999999999983, 0.1599999999999966, 0.26500000000000057]
s02e03a	 whoa.	['woah']	[69.630005]	[0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 so, you	['so', 'you']	[78.885, 79.925]	[0.5, 0.2400000000000091]
s02e03a	 name one woman that you broke	['name', '1', 'woman', 'that', 'you', 'broke']	[80.165, 80.485, 80.725, 81.285, 81.525, 81.685]	[0.3199999999999932, 0.23999999999999488, 0.5, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488]
s02e03a	 up with for an actual	['up', 'with', 'for', 'an', 'actual']	[81.925, 82.085, 82.325, 82.485, 82.725]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.5]
s02e03a	 real reason.	['real', 'reason']	[83.525, 83.925]	[0.3999999999999915, 0.5]
s02e03a	 maureen rosillo.	['maureen', 'rizzilo']	[85.42, 85.82]	[0.3999999999999915, 0.5]
s02e03a	 because she doesn't hate	"['because', 'she', ""doesn't"", 'hate']"	[86.54, 86.86, 86.94, 87.34]	[0.3199999999999932, 0.0799999999999983, 0.4000000000000057, 0.3199999999999932]
s02e03a	 yanni is not a real	['yanni', 'is', 'not', 'a', 'real']	[87.66, 88.06, 88.3, 88.54, 88.62]	[0.4000000000000057, 0.23999999999999488, 0.2400000000000091, 0.0799999999999983, 0.3199999999999932]
s02e03a	 reason.	['reason']	[88.94]	[0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 oh... hello, mr.	['hello', 'mister']	[94.545, 94.945]	[0.3999999999999915, 0.4000000000000057]
s02e03a	 heckles.	['heckles']	[95.345]	[0.5]
s02e03a	 you're doing it	"[""you're"", 'doing', 'it']"	[97.345, 97.665, 97.905]	[0.3200000000000074, 0.23999999999999488, 0.1599999999999966]
s02e03a	 again. we're not doing	"['again', ""we're"", 'not', 'doing']"	[98.065, 99.025, 99.265, 99.425]	[0.5, 0.23999999999999488, 0.1599999999999966, 0.2400000000000091]
s02e03a	 anything. you're stomping.	"['anything', ""you're"", 'stomping']"	[99.665, 100.305, 100.705]	[0.5, 0.3999999999999915, 0.5]
s02e03a	 it's disturbing	"[""it's"", 'disturbing']"	[101.8, 101.880005]	[0.08000499999999988, 0.5]
s02e03a	 my birds.	['my', 'birds']	[102.520004, 102.840004]	[0.3199999999999932, 0.5]
s02e03a	 you	['you']	[105.32]	[0.2400000000000091]
s02e03a	 don't have birds.	"[""don't"", 'have', 'birds']"	[105.56, 105.96, 106.520004]	[0.3999999999999915, 0.5, 0.5]
s02e03a	 i could	['i', 'could']	[108.28, 108.44]	[0.1599999999999966, 0.2400000000000091]
s02e03a	 have birds.	['have', 'birds']	[108.68, 108.92]	[0.23999999999999488, 0.5]
s02e03a	 okay,	['okay']	[111.08]	[0.3050000000000068]
s02e03a	 mr. heckles, we'll try to keep it	"['mister', 'hackles', ""we'll"", 'try', 'to', 'keep', 'it']"	[111.465004, 111.785, 112.025, 112.265, 112.425, 112.505005, 112.665]	[0.3199960000000033, 0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.08000499999999988, 0.1599950000000092, 0.16000499999999818]
s02e03a	 down. thank you.	['down', 'thank', 'you']	[112.825005, 113.305, 113.545]	[0.4799950000000024, 0.23999999999999488, 0.5]
s02e03a	 i'm going to rejoin my dinner	"[""i'm"", 'going', 'to', 'rejoin', 'my', 'dinner']"	[114.745, 114.905, 115.065, 115.225, 115.625, 115.865005]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.24000499999999647, 0.3200000000000074]
s02e03a	 party.	['party']	[116.185005]	[0.5]
s02e03a	 all right. bye	['alright', 'bye']	[118.265, 118.745]	[0.480000000000004, 0.23999999999999488]
s02e03a	 bye.	['bye']	[118.985]	[0.4350000000000023]
s02e03a	  okay,	['okay']	[121.659996]	[0.4000039999999956]
s02e03a	 janice. janice. you got to	['janice', 'janice', 'you', 'gotta']	[122.06, 122.78, 123.34, 123.5]	[0.5, 0.5, 0.1599999999999966, 0.1599960000000067]
s02e03a	 give me janice. that wasn't about	"['give', 'me', 'janice', 'that', ""wasn't"", 'about']"	[123.659996, 123.82, 123.979996, 124.299995, 124.54, 124.78]	[0.1600039999999865, 0.1599960000000067, 0.3199989999999957, 0.24000500000001068, 0.23999999999999488, 0.23999999999999488]
s02e03a	 being picky. we'll give	"['being', 'picky', 'yeah', ""we'll"", 'give']"	[125.02, 125.18, 125.659996, 125.979996, 126.299995]	[0.1600000000000108, 0.47999599999999987, 0.3199999999999932, 0.3199989999999957, 0.16000499999999818]
s02e03a	 you janice. i miss janice,	['you', 'janice', 'i', 'miss', 'janice']	[126.46, 126.7, 127.259995, 127.42, 127.725]	[0.2400000000000091, 0.5, 0.16000499999999818, 0.3049999999999926, 0.4000000000000057]
s02e03a	 though.	['though']	[128.125]	[0.5]
s02e03a	 hello, chandler	['hello', 'chandler']	[129.645, 130.44499]	[0.5, 0.5]
s02e03a	 bing.	['bing']	[131.08499]	[0.5]
s02e03a		[]	[]	[]
s02e03a	 oh... my...	['oh', 'my']	[134.125, 134.925]	[0.5, 0.5]
s02e03a	 god!	['good']	[136.13]	[0.5]
s02e03a	 oh,	['oh']	[137.73]	[0.5]
s02e03a	 chandler... now...	['chandler']	[138.45]	[0.5]
s02e03a		['now']	[139.81]	[0.5]
s02e03a		['yeah']	[141.09]	[0.5]
s02e03a		[]	[]	[]
s02e03a	 now... that's it.	"[""that's"", 'it']"	[144.45, 144.85]	[0.4000000000000057, 0.5]
s02e03a	 there. faster.	['yeah', 'faster']	[146.075, 146.795]	[0.5, 0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 stop with	['stop', 'with']	[155.87001, 156.19]	[0.31998999999999, 0.1599999999999966]
s02e03a	 the broom! we're not making	"['the', 'broom', ""we're"", 'not', 'making']"	[156.35, 156.59, 156.91, 157.15001, 157.47]	[0.2400000000000091, 0.3199999999999932, 0.24001000000001227, 0.31998999999999, 0.32000999999999635]
s02e03a	 noise!	['noise']	[157.79001]	[0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 we	['we']	[169.245]	[0.2400000000000091]
s02e03a	 won. we did?	['won', 'we', 'did']	[169.485, 170.82, 170.90001]	[0.4549999999999841, 0.08001000000001568, 0.2399899999999775]
s02e03a		['good', 'oh']	[171.14, 171.86]	[0.5, 0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 mr. heckles...	['mister', 'heckles']	[175.54001, 176.02]	[0.479990000000015, 0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 how did this	['how', 'did', 'this']	[180.825, 180.985, 181.225]	[0.160000000000025, 0.23999999999998067, 0.2400000000000091]
s02e03a	 happen? he must have been sweeping.	"['happen', 'he', ""must've"", 'been', 'sweeping']"	[181.465, 182.185, 182.265, 182.585, 182.745]	[0.47999999999998977, 0.07999999999998408, 0.3200000000000216, 0.1599999999999966, 0.5]
s02e03a	 they found a broom	['they', 'found', 'a', 'broom']	[183.945, 184.105, 184.345, 184.425]	[0.1599999999999966, 0.2400000000000091, 0.0800000000000125, 0.3199999999999932]
s02e03a	 in his	['in', 'his', 'hand']	[184.745, 184.825, 184.985]	[0.07999999999998408, 0.160000000000025, 0.5]
s02e03a		[]	[]	[]
s02e03a	 hand.	['oh', 'dear']	[188.265, 188.345]	[0.0800000000000125, 0.47999999999998977]
s02e03a	 that's terrible. i	"['god', ""that's"", 'terrible', 'i']"	[188.825, 189.36, 189.76, 190.48]	[0.4550000000000125, 0.39999999999997726, 0.5, 0.1599999999999966]
s02e03a	 know. i was sweeping	['know', 'i', 'was', 'sweeping']	[190.64, 191.44, 191.52, 191.76]	[0.5, 0.0800000000000125, 0.23999999999998067, 0.3200000000000216]
s02e03a	 yesterday. it	['yesterday']	[192.08]	[0.5]
s02e03a	 could have been me.	"[""could've"", 'been', 'me']"	[193.6, 193.84, 194.08]	[0.2400000000000091, 0.2400000000000091, 0.5]
s02e03a		[]	[]	[]
s02e03a	  yeah, yeah, yeah.	"[""she's"", 'waiting']"	[197.395, 197.55501]	[0.16000999999999976, 0.4799899999999866]
s02e03a	  sure, sure. sweeping-- you never know. never	['right', 'you', 'never', 'know', 'never']	[198.035, 198.515, 198.755, 198.995, 199.395]	[0.47999999999998977, 0.2400000000000091, 0.2400000000000091, 0.4000000000000057, 0.24000999999998385]
s02e03a	 know.	['know']	[199.63501]	[0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 okay, it's very	"['k', ""it's"", 'very']"	[204.195, 204.835, 205.235]	[0.5, 0.4000000000000057, 0.32000999999999635]
s02e03a	 faint but i can	['faint', 'but', 'i', 'can']	[205.55501, 206.035, 206.355, 206.515]	[0.4799899999999866, 0.3199999999999932, 0.1599999999999966, 0.160000000000025]
s02e03a	 still sense him in the building.	['still', 'him', 'in', 'the', 'building']	[206.675, 207.31, 207.47, 207.54999, 207.62999]	[0.4749999999999943, 0.1599999999999966, 0.07999000000000933, 0.07999999999998408, 0.5]
s02e03a	 go	['go']	[209.70999]	[0.24000999999998385]
s02e03a	 into the light, mr. heckles!	['into', 'the', 'light', 'mister', 'heckle']	[209.95, 210.26999, 210.34999, 210.59, 210.98999]	[0.3199900000000184, 0.07999999999998408, 0.24001000000001227, 0.3999900000000025, 0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 okay, phoebe.	['okay', 'phoebe']	[215.945, 216.185]	[0.2400000000000091, 0.5]
s02e03a	 i'm sorry, but	"[""i'm"", 'sorry', 'but']"	[217.945, 218.345, 218.585]	[0.4000000000000057, 0.2400000000000091, 0.3199999999999932]
s02e03a	 sometimes they	['sometimes', 'they', 'need', 'help']	[218.905, 219.225, 219.465, 219.625]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.5]
s02e03a	 need	['really', 'need']	[221.225, 221.625]	[0.4000000000000057, 0.3199999999999932]
s02e03a	 help. here we go.	['help', 'here', 'we', 'go']	[221.945, 222.505, 222.74501, 222.825]	[0.5, 0.24001000000001227, 0.07998999999998091, 0.5]
s02e03a	 that's fine. go	"[""that's"", 'fine', 'go']"	[223.785, 224.185, 224.81]	[0.4000000000000057, 0.5, 0.1599999999999966]
s02e03a	 ahead and scoff.	['ahead', 'and', 'scoff']	[224.97, 225.20999, 225.45]	[0.23999000000000592, 0.24000999999998385, 0.5]
s02e03a	 you know, there are a lot of things	['you', 'know', 'there', 'are', 'a', 'lot', 'of', 'things']	[226.65, 226.81, 227.05, 227.29, 227.32999, 227.37, 227.53, 227.61]	[0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.03999000000001729, 0.040009999999995216, 0.1599999999999966, 0.0800000000000125, 0.2399899999999775]
s02e03a	 out there that i don't believe in but	"['out', 'there', 'that', 'i', ""don't"", 'believe', 'in', 'but']"	[227.84999, 228.01, 228.25, 228.41, 228.48999, 228.65, 228.97, 229.20999]	[0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.07999000000000933, 0.16000999999999976, 0.3199999999999932, 0.23999000000000592, 0.16000999999999976]
s02e03a	 that doesn't mean they're not true.	"['that', ""doesn't"", 'mean', ""they're"", 'not', 'true']"	[229.37, 229.53, 229.77, 230.01, 230.17, 230.33]	[0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.39999999999997726]
s02e03a	 such as?	['mhmm', 'such', 'as']	[230.73, 231.61, 231.84999]	[0.5, 0.2399899999999775, 0.5]
s02e03a	 like	['like']	[233.14499]	[0.48000999999999294]
s02e03a	 crop circles or the	['crop', 'circles', 'or', 'the']	[233.625, 234.105, 234.665, 234.985]	[0.47999999999998977, 0.5, 0.3200000000000216, 0.2399899999999775]
s02e03a	 bermuda triangle or	['bermuda', 'triangle', 'or']	[235.22499, 235.70499, 236.665]	[0.4800000000000182, 0.5, 0.2400000000000091]
s02e03a	 evolution. whoa,	['evolution', 'woah']	[236.905, 237.70499]	[0.5, 0.40000999999998044]
s02e03a	 whoa, whoa, whoa.	['woah', 'woah', 'woah']	[238.105, 238.42499, 238.58499]	[0.3199900000000184, 0.1599999999999966, 0.5]
s02e03a		[]	[]	[]
s02e03a	 what, you don't, uh... you don't	"['well', 'you', ""don't"", 'you', ""don't""]"	[241.44, 241.68001, 241.84, 242.32, 242.48001]	[0.24001000000001227, 0.15998999999999342, 0.3199999999999932, 0.16000999999999976, 0.23999000000000592]
s02e03a	 believe in evolution?	['believe', 'in', 'evolution']	[242.72, 243.04001, 243.2]	[0.32000999999999635, 0.15998999999999342, 0.5]
s02e03a	 no. not really.	['no', 'not', 'really']	[244.0, 244.40001, 244.64]	[0.40001000000000886, 0.2399899999999775, 0.5]
s02e03a		[]	[]	[]
s02e03a	 you don't believe in	"['you', ""don't"", 'believe', 'in']"	[247.76001, 248.0, 248.16, 248.56]	[0.23999000000000592, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966]
s02e03a	 evolution? i don't	"['evolution', 'i', ""don't""]"	[248.72, 249.925, 250.085]	[0.5, 0.1599999999999966, 0.1599999999999966]
s02e03a	 know. it's just, you know--	"['know', ""it's"", 'just', 'you', 'know']"	[250.245, 250.565, 250.80501, 251.045, 251.205]	[0.3199999999999932, 0.24001000000001227, 0.2399899999999775, 0.160000000000025, 0.5]
s02e03a	 monkeys,	['monkeys']	[252.405]	[0.5]
s02e03a	 darwin-- you know, it's a nice	"['darwin', 'you', 'know', ""it's"", 'a', ""it's"", 'a', 'nice']"	[253.045, 253.605, 253.765, 253.925, 254.16501, 254.245, 254.405, 254.565]	[0.5, 0.1599999999999966, 0.160000000000025, 0.24000999999998385, 0.07999000000000933, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s02e03a	 story. i just think it's a little	"['story', 'i', 'just', 'think', ""it's"", 'a', 'little']"	[254.725, 255.125, 255.285, 255.445, 255.685, 255.845, 255.925]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.2400000000000091]
s02e03a	 too easy.	['too', 'easy']	[256.165, 256.405]	[0.23999999999995225, 0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 too easy?	['too', 'easy']	[260.54, 260.86002]	[0.3200199999999995, 0.5]
s02e03a	 too...?	['too']	[262.22]	[0.5]
s02e03a	 the process of every	['the', 'process', 'of', 'every']	[263.58002, 263.82, 264.38, 264.62]	[0.23998000000000275, 0.5, 0.2400000000000091, 0.4000199999999836]
s02e03a	 living thing on this planet	['living', 'thing', 'on', 'this', 'planet']	[265.02002, 265.5, 265.74, 265.82, 266.315]	[0.47998000000001184, 0.2400000000000091, 0.07999999999998408, 0.33499999999997954, 0.3199999999999932]
s02e03a	 evolving over millions of	['evolving', 'over', '1000000', 'of']	[266.635, 267.115, 267.51498, 267.915]	[0.4800000000000182, 0.3999799999999709, 0.40002000000004045, 0.15999999999996817]
s02e03a	 years from single celled	['years', 'from', 'single', 'celled']	[268.075, 268.475, 268.715, 269.115]	[0.4000000000000341, 0.23999999999995225, 0.4000000000000341, 0.3999799999999709]
s02e03a	 organisms is, is too	['organisms', 'is', 'is', 'too']	[269.51498, 270.155, 270.395, 270.635]	[0.5, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932]
s02e03a	 easy? yeah.	['easy', 'yeah']	[270.955, 272.235]	[0.5, 0.39999999999997726]
s02e03a	 i just don't buy it.	"['i', 'just', ""don't"", 'buy', 'it']"	[272.635, 272.715, 272.955, 273.195, 273.355]	[0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.160000000000025, 0.26499999999998636]
s02e03a		[]	[]	[]
s02e03a	 uh, excuse me. evolution	['excuse', 'me', 'evolution']	[275.38, 275.78, 276.66]	[0.39999999999997726, 0.5, 0.479979999999955]
s02e03a	 is not for you to buy,	['is', 'not', 'for', 'you', 'to', 'buy']	[277.13998, 277.3, 277.46, 277.62, 277.78, 277.94]	[0.16002000000003136, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.5]
s02e03a	 phoebe. evolution	['phoebe', 'evolution']	[278.66, 279.54]	[0.5, 0.5]
s02e03a	 is scientific fact	['is', 'scientific', 'fact']	[280.1, 280.26, 280.9]	[0.15999999999996817, 0.5, 0.42500000000001137]
s02e03a	 like, like, like the air	['like', 'like', 'like', 'the', 'air']	[281.48502, 281.80502, 282.125, 282.36502, 282.605]	[0.3199999999999932, 0.31997999999998683, 0.24002000000001544, 0.23998000000000275, 0.39999999999997726]
s02e03a	 we breathe, like	['we', 'breathe', 'like']	[283.005, 283.24503, 283.725]	[0.2400299999999902, 0.4799700000000371, 0.5]
s02e03a	 gravity. oh.	['gravity', 'oh']	[284.52502, 285.405]	[0.5, 0.32000000000005]
s02e03a	 okay, don't get me started on	"['okay', ""don't"", 'get', 'me', 'started', 'on']"	[285.725, 286.125, 286.285, 286.445, 286.605, 287.005]	[0.39999999999997726, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.39999999999997726, 0.160000000000025]
s02e03a	 gravity.	['gravity']	[287.165]	[0.5]
s02e03a		[]	[]	[]
s02e03a		[]	[]	[]
s02e03a	 you, uh...? you don't	"['you', 'you', ""don't""]"	[291.67, 292.95, 293.11]	[0.39999999999997726, 0.160000000000025, 0.15999999999996817]
s02e03a	 believe in gravity?	['believe', 'in', 'gravity']	[293.27, 293.59, 293.83]	[0.3199999999999932, 0.2400000000000091, 0.5]
s02e03a	 well, it's	"['well', ""it's""]"	[295.99, 296.23]	[0.2400000000000091, 0.2400000000000091]
s02e03a	 not so much that, you know, like i	['not', 'so', 'much', 'that', 'you', 'know', 'like', 'i']	[296.47, 296.71, 296.87, 297.03, 297.27, 297.43, 297.59, 297.75]	[0.23999999999995225, 0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.160000000000025]
s02e03a	 don't believe in it. you know,	"[""don't"", 'believe', 'in', 'it', 'you', 'know']"	[297.91, 298.15, 298.55, 298.71, 298.95, 299.11]	[0.23999999999995225, 0.4000000000000341, 0.15999999999996817, 0.2400000000000091, 0.160000000000025, 0.15999999999996817]
s02e03a	 it's just... i don't know,	"[""it's"", 'just', 'i', ""don't"", 'know']"	[299.27, 300.035, 300.275, 300.435, 300.595]	[0.285000000000025, 0.07999999999998408, 0.160000000000025, 0.160000000000025, 0.23999999999995225]
s02e03a	 lately i get the feeling that	['lately', 'i', 'get', 'the', 'feeling', 'that']	[300.835, 301.155, 301.315, 301.475, 301.555, 301.875]	[0.3199999999999932, 0.160000000000025, 0.160000000000025, 0.07999999999998408, 0.3199999999999932, 0.5]
s02e03a	 i'm not so much being	"[""i'm"", 'not', 'so', 'much', 'being']"	[302.51498, 302.675, 302.91498, 302.995, 303.315]	[0.16002000000003136, 0.23998000000000275, 0.08001999999999043, 0.3199999999999932, 0.39999999999997726]
s02e03a	 pulled down as i am being	['pulled', 'down', 'as', 'i', 'am', 'being']	[303.715, 304.115, 304.435, 304.675, 304.755, 304.995]	[0.4000000000000341, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932]
s02e03a	 pushed.	['pushed']	[305.315]	[0.5]
s02e03a		[]	[]	[]
s02e03a	 pushed? pushed. uh oh.	['uh-oh']	[309.55]	[0.3199999999999932]
s02e03a	 it's isaac newton and he's	"[""it's"", 'isaac', 'newton', 'and', ""he's""]"	[309.87, 310.11, 310.43, 310.75, 310.91]	[0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.160000000000025, 0.23999999999995225]
s02e03a	 pissed.	['pissed']	[311.15]	[0.5]
s02e03a	 quick, pheebs, up on the	['good', 'pheebs', 'up', 'on', 'the']	[312.91, 313.22998, 313.78998, 314.03, 314.11]	[0.31997999999998683, 0.5, 0.2400199999999586, 0.08000000000004093, 0.15999999999996817]
s02e03a	 ceiling.	['ceiling']	[314.27]	[0.5]
s02e03a		[]	[]	[]
s02e03a	 oh, there she is,	['oh', 'there', 'she', 'is']	[317.585, 317.66498, 317.82498, 318.22498]	[0.07998000000003458, 0.15999999999996817, 0.4000000000000341, 0.4000199999999836]
