episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e05b	 ross's birthday	"[""ross's"", 'birthday']"	[23.349998, 24.325]	[0.5, 0.5]
s02e05b	 hoopla.  wh wha...?	['hoopla', 'what']	[25.045, 25.925001]	[0.5, 0.5]
s02e05b	 whoa! hey! i	['woah', 'hey', 'i']	[27.445002, 27.845001, 28.165]	[0.3999990000000011, 0.31999899999999926, 0.08000000000000185]
s02e05b	 don't want my birthday to be the	"[""don't"", 'want', 'my', 'birthday', 'to', 'be', 'the']"	[28.245, 28.565, 28.725, 28.965, 29.365002, 29.525002, 29.605001]	[0.3200000000000003, 0.16000000000000014, 0.23999999999999844, 0.40000200000000063, 0.16000000000000014, 0.07999900000000082, 0.16000000000000014]
s02e05b	 source of any kind of	['source', 'of', 'any', 'kind', 'of']	[29.765001, 30.085001, 30.165, 30.405, 30.645]	[0.31999999999999673, 0.07999900000000082, 0.240000000000002, 0.23999999999999844, 0.3200000000000003]
s02e05b	 negative...	['negative']	[30.965]	[0.5]
s02e05b	 there's going to be a	"[""there's"", 'gonna', 'be', 'a']"	[32.58, 33.62, 33.86, 33.94]	[0.5, 0.240000000000002, 0.0799999999999983, 0.1600000000000037]
s02e05b	 hoopla?	['hoopla']	[34.1]	[0.5]
s02e05b		[]	[]	[]
s02e05b	 basically, there's the	"['basically', ""there's"", 'the']"	[36.98, 37.86, 38.18]	[0.5, 0.3200000000000003, 0.240000000000002]
s02e05b	 thing and then there's the stuff	"['thing', 'and', 'then', ""there's"", 'the', 'stuff']"	[38.42, 38.9, 39.06, 39.22, 39.62, 39.94]	[0.4799999999999969, 0.1600000000000037, 0.1599999999999966, 0.3999999999999986, 0.3200000000000003, 0.26500000000000057]
s02e05b	 after the thing.	"['factored', 'the', 'thing', 'if', ""it's""]"	[40.365, 40.525, 40.685, 41.245003, 41.405003]	[0.1599999999999966, 0.1600000000000037, 0.5, 0.1600000000000037, 0.15999899999999911]
s02e05b	 if it makes	['if', 'it', 'makes']	[42.525, 42.765003, 42.845]	[0.24000300000000152, 0.07999699999999876, 0.24000300000000152]
s02e05b	 anybody feel better then we can just	['anybody', 'feel', 'better', 'then', 'we', 'could', 'just']	[43.085003, 43.485, 43.725002, 44.045002, 44.125, 44.285004, 44.365]	[0.39999699999999905, 0.24000200000000405, 0.3199999999999932, 0.07999800000000334, 0.1600040000000007, 0.07999600000000129, 0.3200000000000003]
s02e05b	 forget the thing and we'll	"['forget', 'the', 'thing', 'and', 'and', ""we'll""]"	[44.685, 45.005, 45.165, 45.325, 45.565002, 45.805]	[0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.24000199999999694, 0.23999799999999993, 0.24000199999999694]
s02e05b	 just do the	['just', 'do', 'the']	[46.045002, 47.245003, 47.405003]	[0.5, 0.1600000000000037, 0.15999899999999911]
s02e05b	 gift. g gift?	"['gift', ""can't"", 'get', 'the']"	[47.565002, 48.13, 48.45, 48.850002]	[0.4049979999999991, 0.3200000000000003, 0.19999999999999574, 0.1599999999999966]
s02e05b	 the thing's not the gift?	"['the', ""thing's"", 'not', 'the', 'gift']"	[49.010002, 49.170002, 49.49, 49.65, 49.81]	[0.1599999999999966, 0.31999800000000533, 0.1599999999999966, 0.1600000000000037, 0.5]
s02e05b	 no, the	['no', 'the']	[51.57, 51.89]	[0.3200000000000003, 0.16000299999999612]
s02e05b	 thing was we were going to see	['thing', 'was', 'we', 'were', 'gonna', 'go', 'see']	[52.050003, 52.29, 52.61, 52.77, 52.850002, 53.09, 53.170002]	[0.23999700000000246, 0.3200000000000003, 0.1600000000000037, 0.08000200000000035, 0.23999799999999993, 0.08000199999999325, 0.23999799999999993]
s02e05b	 hootie and the blowfish. hootie	['hootie', 'and', 'the', 'blowfish', 'hootie']	[53.41, 53.65, 53.81, 53.89, 54.61]	[0.240000000000002, 0.1600000000000037, 0.0799999999999983, 0.5, 0.40000200000000063]
s02e05b	 and... oh, my! i i	['and', 'omar', 'i', 'i', 'i']	[55.010002, 55.25, 55.57, 55.925, 56.245]	[0.23999799999999993, 0.240000000000002, 0.19500000000000028, 0.3200000000000003, 0.3200000000000003]
s02e05b	 can catch them on the radio.	['can', 'catch', 'them', 'on', 'the', 'radio']	[56.565, 56.725, 56.965, 57.204998, 57.364998, 57.445]	[0.1600000000000037, 0.240000000000002, 0.23999799999999993, 0.1599999999999966, 0.08000200000000035, 0.5]
s02e05b		[]	[]	[]
s02e05b	 oh, no, now i feel	['no', 'now', 'i', 'feel']	[59.605, 60.004997, 60.245, 60.405]	[0.39999700000000615, 0.24000299999999442, 0.1600000000000037, 0.240000000000002]
s02e05b	 bad. you want to go to the	['bad', 'you', 'wanna', 'go', 'to', 'the']	[60.645, 61.524998, 61.765, 62.004997, 62.165, 62.245]	[0.5, 0.24000200000000405, 0.23999700000000246, 0.16000299999999612, 0.0799999999999983, 0.240000000000002]
s02e05b	 concert. no! look,	['concert', 'no', 'look']	[62.485, 63.125, 63.765]	[0.5, 0.5, 0.23999999999999488]
s02e05b	 hey, it's my birthday	"['hey', ""it's"", 'my', 'birthday']"	[64.005, 64.450005, 64.69, 65.01]	[0.3650000000000091, 0.2399949999999933, 0.3200000000000074, 0.48000499999999136]
s02e05b	 and the important thing	['and', 'the', 'important', 'thing']	[65.490005, 65.810005, 65.97, 66.29]	[0.3200000000000074, 0.159994999999995, 0.3200000000000074, 0.5]
s02e05b	 is that we all be	['is', 'that', 'we', 'all', 'be']	[67.490005, 67.65, 67.810005, 68.05, 68.21]	[0.1599950000000092, 0.16000499999999818, 0.2399949999999933, 0.1599999999999966, 0.1600000000000108]
s02e05b	 together. all of us.	['together', 'all', 'of', 'us']	[68.37, 69.01, 69.25, 69.33]	[0.5, 0.23999999999999488, 0.0799999999999983, 0.3200000000000074]
s02e05b	 together. not at the	['together', 'not', 'at', 'the']	[69.65, 70.21, 70.61, 70.850006]	[0.5, 0.4000000000000057, 0.24000599999999395, 0.23999799999999993]
s02e05b	 concert.	['concert']	[71.090004]	[0.5]
s02e05b	 okay.	['okay']	[73.91499]	[0.5]
s02e05b	 yeah. thank you.	['yeah', 'thank', 'you']	[74.475, 74.954994, 75.195]	[0.4799940000000049, 0.24000599999999395, 0.5]
s02e05b	 thanks. yeah.	['thanks', 'yeah']	[75.755, 76.314995]	[0.5, 0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 so, the ebola virus--	['so', 'the', 'ebola', 'virus']	[83.31, 83.55, 83.87, 84.270004]	[0.23999999999999488, 0.3200000000000074, 0.4000039999999956, 0.5]
s02e05b	 that's got to suck,	"[""that's"", 'got', 'a', 'suck']"	[84.99, 85.23, 85.47, 85.63]	[0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 huh? gee, monica, what's in the	"['gee', 'monica', ""what's"", 'in', 'the']"	[92.245, 92.485, 93.125, 93.445, 93.685005]	[0.23999999999999488, 0.5, 0.3199999999999932, 0.24000500000001068, 0.07999499999999671]
s02e05b	 bag? i don't know,	"['bag', 'i', ""don't"", 'know']"	[93.765, 94.325005, 94.485, 94.725006]	[0.5, 0.159994999999995, 0.24000599999999395, 0.23999799999999993]
s02e05b	 chandler. let's take a look.	"['chandler', ""let's"", 'take', 'a', 'look']"	[94.965004, 95.525, 95.765, 96.005005, 96.08501]	[0.5, 0.23999999999999488, 0.24000499999999647, 0.08000499999999988, 0.5]
s02e05b	 uh, it's like a	"[""it's"", 'like', 'a']"	[97.520004, 97.6, 97.840004]	[0.07999599999999418, 0.240003999999999, 0.1599960000000067]
s02e05b	 skit.	['skit']	[98.0]	[0.5]
s02e05b	 why, it's	"['why', ""it's""]"	[100.64, 100.880005]	[0.24000499999999647, 0.2399950000000075]
s02e05b	 dinner for	['dinner', 'for', '6', '5']	[101.12, 101.44, 101.68, 102.48]	[0.3199999999999932, 0.2400000000000091, 0.5, 0.3199999999999932]
s02e05b	 six-- five steaks, and an	['steaks', 'and', 'an']	[102.8, 103.6, 103.76]	[0.5, 0.1600000000000108, 0.23999999999999488]
s02e05b	 eggplant for phoebe.	['eggplant', 'for', 'phoebe']	[104.0, 104.775, 104.855]	[0.5, 0.0799999999999983, 0.5]
s02e05b		[]	[]	[]
s02e05b	 hoo! cool. we switched meat	['oh', 'yeah', 'we', 'switched', 'meat']	[107.015, 107.575, 107.895, 108.055, 108.295]	[0.5, 0.3199999999999932, 0.1600000000000108, 0.23999999999999488, 0.23999600000000498]
s02e05b	 suppliers at work and the new guys	['suppliers', 'at', 'work', 'and', 'the', 'the', 'new', 'guys']	[108.534996, 108.935, 109.095, 109.335, 109.495, 109.655, 109.815, 109.975]	[0.4000039999999956, 0.1599999999999966, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s02e05b	 gave me the steaks as a sort of thank	['gave', 'me', 'the', 'steaks', 'as', 'sort', 'of', 'a', 'thank']	[110.215, 110.375, 110.455, 110.615, 110.854996, 110.935, 111.095, 111.255, 111.335]	[0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.23999600000000498, 0.0800040000000024, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.2400000000000091]
s02e05b	 you. but wait, there's	"['you', 'but', 'wait', ""there's""]"	[111.575, 111.975, 112.295, 112.775]	[0.3999999999999915, 0.3200000000000074, 0.480000000000004, 0.3199999999999932]
s02e05b	 more. hey, chandler, what	['more', 'hey', 'chandler', 'what']	[113.095, 113.575, 113.895, 114.295]	[0.480000000000004, 0.3199999999999932, 0.4000000000000057, 0.2950000000000017]
s02e05b	 is in that envelope?	['sent', 'that', 'envelope']	[114.67, 114.829994, 115.07]	[0.15999399999999753, 0.24000599999999395, 0.5]
s02e05b		[]	[]	[]
s02e05b	 by the way, this didn't	"['by', 'the', 'way', 'this', ""didn't""]"	[118.27, 118.509995, 118.59, 118.75, 118.909996]	[0.2399950000000075, 0.08000499999999988, 0.1599999999999966, 0.1599960000000067, 0.23999799999999993]
s02e05b	 seem so dorky out in the hall.	['seem', 'so', 'dorky', 'out', 'in', 'the', 'hall']	[119.149994, 119.39, 119.549995, 119.95, 120.10999, 120.189995, 120.27]	[0.24000599999999395, 0.159994999999995, 0.40000500000000727, 0.15998999999999342, 0.08000499999999988, 0.08000499999999988, 0.3200000000000074]
s02e05b	 come on.	['come', 'on']	[120.59, 120.75]	[0.1599999999999966, 0.5]
s02e05b	 why, it's	"['why', ""it's"", '6']"	[122.815, 122.895, 123.135]	[0.0799999999999983, 0.2400000000000091, 0.3999960000000016]
s02e05b	 six tickets to hootie and the blowfish.	['tickets', 'to', 'hootie', 'and', 'the', 'blowfish']	[123.534996, 123.854996, 123.935, 124.255, 124.415, 124.494995]	[0.3199999999999932, 0.0800040000000024, 0.3199999999999932, 0.1600000000000108, 0.07999499999999671, 0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 the blowfish.	['the', 'blowfish']	[128.655, 128.895]	[0.2400000000000091, 0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 it's on us, all right? so, don't	"[""it's"", 'on', 'us', 'right', 'so', ""don't""]"	[132.23, 132.63, 132.79, 133.03, 133.35, 133.51]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966]
s02e05b	 worry-- this is... our	['worry', 'this', 'is', 'our']	[133.67, 134.15, 134.23, 135.11]	[0.4800000000000182, 0.07999999999998408, 0.5, 0.23999999999998067]
s02e05b	 treat. so...	['treat', 'so']	[135.35, 135.67]	[0.3199999999999932, 0.5]
s02e05b	 thank you.	['thank', 'you']	[137.59, 137.83]	[0.2400000000000091, 0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 could you be less	['could', 'you', 'be', 'less']	[141.58499, 141.905, 142.14499, 142.305]	[0.32000999999999635, 0.23999000000000592, 0.16000999999999976, 0.3199999999999932]
s02e05b	 enthused? look, it's a nice	"['enthused', 'look', ""it's"", 'a', 'nice']"	[142.625, 143.58499, 143.825, 143.985, 144.14499]	[0.5, 0.24000999999998385, 0.160000000000025, 0.15998999999999342, 0.24000999999998385]
s02e05b	 gesture-- it is--	['gesture', 'it', 'is']	[144.385, 145.265, 145.50499]	[0.5, 0.23999000000000592, 0.5]
s02e05b	 but it just feels	['but', 'it', 'just', 'feels']	[146.465, 146.705, 146.86499, 147.105]	[0.2400000000000091, 0.15998999999999342, 0.24000999999998385, 0.3200000000000216]
s02e05b	 like...	['like']	[147.425]	[0.4449999999999932]
s02e05b	 like?	['like']	[148.59]	[0.5]
s02e05b	 charity.	['charity']	[150.67]	[0.5]
s02e05b	 charity?	"['charity', ""we're"", 'just']"	[151.70999, 152.67, 152.90999]	[0.5, 0.23999000000000592, 0.40001000000000886]
s02e05b	 we're just trying to do a nice thing	"[""we're"", 'just', 'trying', 'to', 'do', 'a', 'nice', 'thing']"	[153.31, 153.54999, 153.79, 153.95, 154.03, 154.26999, 154.34999, 154.67]	[0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408, 0.32000999999999635, 0.23999000000000592]
s02e05b	 here. yeah, but ross, you have to	['here', 'yeah', 'but', 'ross', 'you', 'have', 'to']	[154.90999, 155.31, 155.54999, 155.70999, 155.95, 156.03, 156.19]	[0.40001000000000886, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.0800000000000125, 0.1599999999999966, 0.07999000000000933]
s02e05b	 understand your nice thing makes us	['understand', 'your', 'nice', 'thing', 'makes', 'us']	[156.26999, 156.765, 156.925, 157.08499, 157.485, 157.72499]	[0.4150099999999952, 0.160000000000025, 0.15998999999999342, 0.40001000000000886, 0.2399899999999775, 0.16000999999999976]
s02e05b	 feel about this big.	['feel', 'about', 'this', 'big']	[157.885, 158.205, 158.44499, 158.685]	[0.3200000000000216, 0.2399899999999775, 0.24001000000001227, 0.5]
s02e05b	 actually, it makes	['actually', 'it', 'makes']	[159.72499, 160.285, 160.525]	[0.5, 0.2400000000000091, 0.1599999999999966]
s02e05b	 us feel that big.	['us', 'feel', 'that', 'big']	[160.685, 160.925, 161.325, 161.885]	[0.2400000000000091, 0.39999999999997726, 0.5, 0.5]
s02e05b		[]	[]	[]
s02e05b	 what? i don't...	"['i', ""don't""]"	[164.57, 164.81001]	[0.24001000000001227, 0.15998999999999342]
s02e05b	 i don't understand. i mean,	['understand', 'i', 'mean']	[164.97, 165.65, 166.33]	[0.5, 0.5, 0.5]
s02e05b	 you.. it's like we can't win with you	"[""it's"", 'like', 'we', ""can't"", 'win', 'with', 'you']"	[167.05, 167.21, 167.45001, 167.53001, 167.77, 168.01001, 168.09001]	[0.1599999999999966, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592]
s02e05b	 guys. yeah, if you guys	['guys', 'yeah', 'i', 'mean', 'if', 'you', 'guys']	[168.33, 168.65001, 168.73001, 168.81001, 169.05, 169.21, 169.37001]	[0.32000999999999635, 0.07999999999998408, 0.0800000000000125, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592]
s02e05b	 feel this big maybe that's	"['feel', 'this', 'big', 'maybe', ""that's""]"	[169.61, 170.09001, 170.33, 170.65001, 170.89001]	[0.48000999999999294, 0.23999000000000592, 0.32000999999999635, 0.23999999999998067, 0.23999000000000592]
s02e05b	 not our fault. maybe that's just...	"['not', 'our', 'fault', 'maybe', ""that's"", 'just']"	[171.13, 171.37001, 171.45001, 171.77, 172.01001, 172.25]	[0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.24000999999998385, 0.23999000000000592, 0.5]
s02e05b	 how you feel.	['how', 'you', 'feel']	[173.345, 173.425, 173.745]	[0.0800000000000125, 0.3199999999999932, 0.5]
s02e05b	 oh...	['oh']	[174.705]	[0.5]
s02e05b	 now	['now']	[176.865]	[0.23999999999998067]
s02e05b	 you're telling us how we feel.	"[""you're"", 'telling', 'us', 'how', 'we', 'feel']"	[177.105, 177.345, 177.58499, 177.745, 177.985, 178.145]	[0.2400000000000091, 0.23999000000000592, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.5]
s02e05b	 okay, we never	['god', 'see', 'okay', 'we', 'never']	[178.785, 178.94499, 179.185, 179.58499, 179.825]	[0.15998999999999342, 0.24001000000001227, 0.3999900000000025, 0.24000999999998385, 0.3200000000000216]
s02e05b	 should have talked about this.	['should', 'have', 'talked', 'about', 'this']	[180.145, 180.305, 180.385, 180.625, 180.865]	[0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.5]
s02e05b	 all right, i'm going to pass	"['alright', ""i'm"", ""i'm"", 'gonna', 'pass']"	[181.665, 182.065, 182.305, 182.545, 182.97]	[0.4000000000000057, 0.2400000000000091, 0.23999999999998067, 0.34499999999999886, 0.1599999999999966]
s02e05b	 on the concert because i'm just not in a	"['on', 'the', 'concert', 'because', ""i'm"", 'just', 'not', 'in', 'a']"	[183.13, 183.29, 183.37, 183.77, 184.01, 184.09, 184.33, 184.41, 184.56999]	[0.1599999999999966, 0.0800000000000125, 0.4000000000000057, 0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408, 0.15998999999999342, 0.08001000000001568]
s02e05b	 very hootie place right now.	['very', 'hooty', 'place', 'right', 'now']	[184.65, 184.81, 185.21, 185.53, 185.61]	[0.1599999999999966, 0.4000000000000057, 0.3199999999999932, 0.0800000000000125, 0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 me	['me']	[190.09]	[0.2400000000000091]
s02e05b	 neither. me, too.	['neither', 'me', 'too']	[190.33, 191.29, 191.61]	[0.5, 0.3200000000000216, 0.5]
s02e05b	 guys, we	"['guys', ""it's"", 'we']"	[192.41, 192.755, 193.155]	[0.34499999999999886, 0.20000000000001705, 0.3199999999999932]
s02e05b	 bought the tickets. then	['bought', 'the', 'tickets', 'oh', 'well', 'then']	[193.475, 193.71501, 193.955, 194.515, 194.755, 194.91501]	[0.24001000000001227, 0.23999000000000592, 0.5, 0.2400000000000091, 0.16000999999999976, 0.1599999999999966]
s02e05b	 you'll have extra seats, you know for	"[""you'll"", 'have', 'extra', 'seats', 'you', 'know', 'for']"	[195.07501, 195.315, 195.55501, 195.875, 196.115, 196.195, 196.435]	[0.23999000000000592, 0.24001000000001227, 0.31998999999999, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966]
s02e05b	 all your tiaras and	['all', 'your', 'tiaras', 'and']	[196.595, 196.755, 196.99501, 197.63501]	[0.1599999999999966, 0.24001000000001227, 0.5, 0.15998999999999342]
s02e05b	 stuff. why	['stuff', 'why']	[197.795, 199.395]	[0.5, 0.24000999999998385]
s02e05b	 did you look at me when you said	['did', 'you', 'look', 'at', 'me', 'when', 'you', 'said']	[199.63501, 199.795, 199.875, 200.115, 200.195, 200.35501, 200.515, 200.675]	[0.15998999999999342, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.1599999999999966]
s02e05b	 that?	['that']	[200.835]	[0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 so, i guess now	['so', 'i', 'guess', 'now']	[206.02, 206.14001, 206.26001, 206.58]	[0.1200099999999793, 0.12000000000000455, 0.3199900000000184, 0.40000999999998044]
s02e05b	 we can't go. come	"['we', ""can't"", 'go', 'what', 'come']"	[206.98001, 207.22, 207.54001, 207.94, 208.34001]	[0.23999000000000592, 0.32000999999999635, 0.3999900000000025, 0.40001000000000886, 0.23999000000000592]
s02e05b	 on, you can do what you want to do.	['on', 'you', 'do', 'what', 'you', 'wanna', 'do']	[208.58, 208.74, 208.90001, 209.06, 209.22, 209.38, 209.62001]	[0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.24001000000001227, 0.23999000000000592]
s02e05b	 we always have to do	['what', 'we', 'always', 'had', 'to', 'do']	[209.86, 210.1, 210.26001, 210.58, 210.66, 210.82]	[0.23999999999998067, 0.16000999999999976, 0.3199900000000184, 0.07999999999998408, 0.1599999999999966, 0.375]
s02e05b	 everything together?	['together']	[211.43501]	[0.5]
s02e05b	 you know what?	['you', 'know', 'what']	[213.35501, 213.51501, 213.675]	[0.1599999999999966, 0.15999000000002184, 0.5]
s02e05b	 you're right.	"[""you're"", 'right']"	[214.79501, 215.035]	[0.23999000000000592, 0.5]
s02e05b	 fine.	['fine']	[215.91501]	[0.5]
s02e05b	 fine. fine!	['fine', 'fine']	[217.115, 217.91501]	[0.5, 0.4449900000000184]
s02e05b	 fine. fine.	['fine', 'fine']	[218.84, 219.8]	[0.5, 0.5]
s02e05b	 all right.	['alright']	[220.6]	[0.5]
s02e05b	 we're going	"[""we're"", 'gonna']"	[222.76, 223.16]	[0.4000000000000057, 0.1599999999999966]
s02e05b	 to	['go']	[223.32]	[0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 go. it's not for another	"[""it's"", 'not', 'for', 'another', '6']"	[229.565, 229.805, 229.965, 230.125, 230.44499]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.31998999999999, 0.24001000000001227]
s02e05b	 six hours. we're going	"['hours', ""we're"", 'gonna']"	[230.685, 231.64499, 231.965]	[0.5, 0.32000999999999635, 0.2400000000000091]
s02e05b	 to go then.	['go', 'then']	[232.205, 232.44499]	[0.2399899999999775, 0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 chandler? yeah? oh,	['taylor', 'yeah', 'oh']	[241.08, 241.96, 242.44]	[0.5, 0.47999999999998977, 0.24001000000001227]
s02e05b	 geez...	['jeez']	[242.68001]	[0.5]
s02e05b	 oh... are you ready?	['are', 'you', 'ready', 'yes']	[244.515, 244.67499, 244.83499, 245.39499]	[0.15999000000002184, 0.1599999999999966, 0.5, 0.24000999999998385]
s02e05b	 yes. let me grab my jacket and	['yes', 'let', 'me', 'grab', 'my', 'jacket', 'and']	[245.635, 245.955, 246.19499, 246.355, 246.595, 246.75499, 247.155]	[0.3200000000000216, 0.2399899999999775, 0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.40001000000000886, 0.15998999999999342]
s02e05b	 tell you i had sex today.	['tell', 'you', 'i', 'had', 'sex', 'today']	[247.31499, 247.555, 247.715, 247.795, 247.875, 248.11499]	[0.24001000000001227, 0.1599999999999966, 0.07999999999998408, 0.0800000000000125, 0.23999000000000592, 0.5]
s02e05b	 whoa, whoa, whoa.	['woah', 'woah', 'woah']	[248.67499, 248.995, 249.075]	[0.32000999999999635, 0.07999999999998408, 0.5]
s02e05b		[]	[]	[]
s02e05b	 what? you... you had sex	['what', 'you', 'you', 'had', 'sex']	[251.635, 252.03499, 252.355, 252.595, 252.915]	[0.3999900000000025, 0.32000999999999635, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s02e05b	 today? wow, it	['today', 'wow', 'it']	[253.155, 254.2, 254.52]	[0.40500000000000114, 0.3200000000000216, 0.1599999999999966]
s02e05b	 sounds even cooler when somebody else	['sounds', 'even', 'cooler', 'when', 'somebody', 'else']	[254.68, 254.92, 255.16, 255.4, 255.56, 255.88]	[0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.160000000000025]
s02e05b	 says it.	['says', 'it']	[256.04, 256.76]	[0.5, 0.5]
s02e05b	 i was	['i', 'was']	[258.68, 258.84]	[0.15999999999996817, 0.160000000000025]
s02e05b	 awesome, okay? she was	['awesome', 'okay', 'she', 'was']	[259.0, 259.72, 260.2, 260.44]	[0.5, 0.47999999999996135, 0.2400000000000091, 0.2400000000000091]
s02e05b	 biting her lip to stop	['biting', 'her', 'lip', 'to', 'stop']	[260.68, 261.0, 261.16, 261.635, 261.875]	[0.3199999999999932, 0.160000000000025, 0.3149999999999977, 0.2400000000000091, 0.3199999999999932]
s02e05b	 from screaming.	['from', 'screaming']	[262.195, 262.515]	[0.3199999999999932, 0.5]
s02e05b	 wow. now, i know it's been a	"['wow', 'now', 'i', 'know', ""it's"", 'been', 'a']"	[263.23502, 264.355, 264.595, 264.67502, 264.835, 264.995, 265.075]	[0.5, 0.2400000000000091, 0.08001999999999043, 0.15997999999996182, 0.160000000000025, 0.07999999999998408, 0.07999999999998408]
s02e05b	 while but i took that as a good	['while', 'but', 'i', 'took', 'that', 'as', 'a', 'good']	[265.155, 265.475, 265.555, 265.635, 265.795, 265.95502, 266.035, 266.195]	[0.32000000000005, 0.07999999999998408, 0.07999999999998408, 0.160000000000025, 0.16001999999997452, 0.07998000000003458, 0.15999999999996817, 0.160000000000025]
s02e05b	 sign.	['sign']	[266.355]	[0.5]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b		[]	[]	[]
s02e05b	 still doing the	['still', 'doing', 'the']	[273.1, 273.41998, 273.66]	[0.31997999999998683, 0.24002000000001544, 0.31997999999998683]
