episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e18a	 word.	['word']	[31.135]	[0.5]
s02e18a	 i'm sorry i'm late. what	"[""i'm"", 'sorry', ""i'm"", 'late', 'what']"	[32.735, 32.815, 33.135, 33.295, 33.695]	[0.0799999999999983, 0.3200000000000003, 0.1600000000000037, 0.3999999999999986, 0.3200000000000003]
s02e18a	 happened? we just want to see the end.	['happened', 'we', 'we', 'just', 'wanna', 'see', 'the', 'end']	[34.015, 34.415, 34.655, 34.735, 34.815, 35.055, 35.135, 35.215]	[0.3999999999999986, 0.240000000000002, 0.0799999999999983, 0.0799999999999983, 0.240000000000002, 0.0799999999999983, 0.0800000000000054, 0.11999999999999744]
s02e18a	 i want you, drake.	['wanted', 'i', 'want', 'you', 'drake']	[35.454998, 36.095, 36.254997, 36.495, 36.655]	[0.5, 0.15999700000000416, 0.24000299999999442, 0.1600000000000037, 0.5]
s02e18a	 i know you do.	['i', 'know', 'you', 'do']	[37.5, 37.579998, 37.82, 37.899998]	[0.07999800000000334, 0.24000199999999694, 0.07999799999999624, 0.5]
s02e18a	 but you and i can never be	['but', 'you', 'and', 'i', 'can', 'never', 'be']	[38.699997, 39.019997, 39.179996, 39.339996, 39.5, 39.66, 39.899998]	[0.3199999999999932, 0.15999900000000622, 0.1599999999999966, 0.1600040000000007, 0.1599999999999966, 0.23999799999999993, 0.1600000000000037]
s02e18a	 together that way.	['together', 'that', 'way']	[40.059998, 40.46, 40.62]	[0.40000200000000063, 0.1599999999999966, 0.5]
s02e18a	 what? there's something	"['what', ""there's"", 'something']"	[41.739998, 42.699997, 42.94]	[0.5, 0.24000299999999442, 0.23999600000000498]
s02e18a	 i never told you, amber.	['i', 'never', 'told', 'you', 'amber']	[43.179996, 43.339996, 43.579998, 43.739998, 43.98]	[0.1599999999999966, 0.24000200000000405, 0.1599999999999966, 0.24000199999999694, 0.5]
s02e18a	 i'm actually...	"[""i'm"", 'actually']"	[45.055, 45.375]	[0.3200000000000003, 0.5]
s02e18a	 your half	['your', 'half']	[46.815, 47.135]	[0.3200000000000003, 0.31999800000000533]
s02e18a	 brother.	['brother']	[47.454998]	[0.5]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a	 so	['so']	[53.295]	[0.23999599999999788]
s02e18a	 what happens next?	['what', 'happens', 'next']	[53.534996, 53.695, 54.015]	[0.1600040000000007, 0.3200000000000003, 0.3149999999999977]
s02e18a	 well, i get the medical award	['well', 'i', 'get', 'the', 'medical', 'award']	[54.65, 55.210003, 55.370003, 55.61, 55.690002, 56.170002]	[0.5, 0.1599999999999966, 0.23999700000000246, 0.08000200000000035, 0.4799999999999969, 0.31999800000000533]
s02e18a	 for separating the siamese	['for', 'separating', 'the', 'siamese']	[56.49, 56.730003, 57.13, 57.29]	[0.24000300000000152, 0.39999699999999905, 0.1599999999999966, 0.480000000000004]
s02e18a	 twins. then amber and	['twins', 'then', 'amber', 'and']	[57.77, 58.57, 58.81, 59.210003]	[0.5, 0.240000000000002, 0.4000029999999981, 0.1599999999999966]
s02e18a	 i go to venezuela to meet	['i', 'go', 'to', 'venezuela', 'to', 'meet']	[59.370003, 59.61, 59.850002, 60.09, 60.730003, 60.81]	[0.23999700000000246, 0.24000200000000405, 0.23999799999999993, 0.5, 0.07999699999999876, 0.24000299999999442]
s02e18a	 our other half brother,	['our', 'other', 'half', 'brother']	[61.050003, 61.210003, 61.45, 61.690002]	[0.1600000000000037, 0.23999700000000246, 0.24000199999999694, 0.4949980000000025]
s02e18a	 ramon.	['ramon']	[62.425003]	[0.5]
s02e18a	 and that's where i find the	"['and', ""that's"", 'where', 'i', 'find', 'the']"	[64.185, 64.425, 64.745, 64.905, 64.985, 65.225]	[0.23999999999999488, 0.3200000000000074, 0.1599999999999966, 0.0799999999999983, 0.23999999999999488, 0.1600000000000108]
s02e18a	 world's biggest emerald.	"[""world's"", 'biggest', 'emerald']"	[65.385, 65.865, 66.425]	[0.47999999999998977, 0.5, 0.480000000000004]
s02e18a	 it's really big... but	"[""it's"", 'really', 'big', 'but']"	[66.905, 67.065, 67.385, 68.185]	[0.1599999999999966, 0.3200000000000074, 0.5, 0.23999999999999488]
s02e18a	 it's cursed. that's so cool.	"[""it's"", 'cursed']"	[68.425, 68.745]	[0.3200000000000074, 0.48499999999999943]
s02e18a		[]	[]	[]
s02e18a	 god, that is good	['god', 'that', 'is', 'good']	[71.87, 72.270004, 72.51, 72.670006]	[0.4000039999999956, 0.23999600000000498, 0.16000599999999565, 0.3199989999999957]
s02e18a	 tv.	['tv']	[72.990005]	[0.5]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a	 ? because you're there for me too.	['come', 'on', 'pheebs', 'just', 'play']	[84.885, 85.045006, 85.445, 85.86, 86.02]	[0.16000599999999565, 0.3999939999999924, 0.33500000000000796, 0.1599999999999966, 0.1600000000000108]
s02e18a	 ? come on, pheebs,	['with', 'me', 'no']	[86.18, 86.78, 87.38]	[0.5, 0.5, 0.5]
s02e18a	 play with me.	['this', 'game', 'is']	[88.26, 88.42, 88.659996]	[0.1599999999999966, 0.23999600000000498, 0.240003999999999]
s02e18a	 no. this game is grotesque. 20 armless	['grotesque', 'twenty', 'armless']	[88.9, 89.78, 90.18]	[0.5, 0.4000000000000057, 0.3999999999999915]
s02e18a	 guys joined at the waist by a	['guys', 'joined', 'at', 'the', 'waist', 'by', 'a']	[90.58, 90.979996, 91.22, 91.38, 91.46, 91.78, 91.86]	[0.3999960000000016, 0.240003999999999, 0.1599999999999966, 0.0799999999999983, 0.3200000000000074, 0.0799999999999983, 0.1599999999999966]
s02e18a	 steel bar.	['steel', 'bar']	[92.02, 93.06]	[0.5, 0.5]
s02e18a	 forced to play	['forced', 'to', 'play']	[93.94, 94.705, 94.865]	[0.5, 0.1599999999999966, 0.1600000000000108]
s02e18a	 soccer forever?	['soccer', 'forever']	[95.025, 95.505]	[0.47999999999998977, 0.5]
s02e18a	 hello?	['hello']	[97.665]	[0.3999999999999915]
s02e18a	 human rights violation.	['human', 'rights', 'violation']	[98.065, 98.385, 98.705]	[0.3200000000000074, 0.3199999999999932, 0.5]
s02e18a	 don't	"['no', 'pheebs', ""don't""]"	[100.385, 100.705, 101.025]	[0.3199999999999932, 0.3200000000000074, 0.1599999999999966]
s02e18a	 feel so bad for them. after they're done	"['feel', 'so', 'bad', 'for', 'me', 'after', ""they're"", 'done']"	[101.185, 101.345, 101.585, 101.825, 101.905, 102.065, 102.305, 102.465]	[0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.0799999999999983, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s02e18a	 playing i break out the little plastic	['playing', 'i', 'break', 'out', 'the', 'little', 'plastic']	[102.625, 102.945, 103.104996, 103.345, 103.505, 103.585, 103.825]	[0.3199999999999932, 0.1599960000000067, 0.240003999999999, 0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.2749999999999915]
s02e18a	 women and everybody has a pretty	['women', 'and', 'everybody', 'has', 'a', 'pretty']	[104.26, 104.340004, 104.42, 104.5, 105.22, 105.299995]	[0.0800039999999882, 0.0799960000000084, 0.0799999999999983, 0.5, 0.07999499999999671, 0.24000500000001068]
s02e18a	 good time.	['good', 'time']	[105.54, 105.86]	[0.3199999999999932, 0.5]
s02e18a	 why	['why']	[108.34]	[0.23999999999999488]
s02e18a	 don't you play with your roommate?	"[""don't"", 'you', 'play', 'with', 'your', 'roommate']"	[108.58, 108.9, 109.06, 109.22, 109.38, 109.619995]	[0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2399950000000075, 0.5]
s02e18a	 he's,	"[""he's""]"	[110.9]	[0.5]
s02e18a	 uh... he's not a big fan	"[""he's"", 'not', 'a', 'big', 'fan']"	[112.255005, 112.415, 112.575005, 112.655, 112.895004]	[0.1599950000000092, 0.16000499999999818, 0.07999499999999671, 0.240003999999999, 0.23999600000000498]
s02e18a	 of foosball.	['of', 'foosball']	[113.135, 113.375]	[0.23999999999999488, 0.5]
s02e18a	 uh oh. are we not getting along	['uh-oh', 'oh', 'are', 'we', 'not', 'getting', 'along']	[114.415, 114.975, 115.215004, 115.295, 115.455, 115.615, 115.855]	[0.5, 0.240003999999999, 0.0799960000000084, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999999488]
s02e18a	 with the new boy? no, he's	"['with', 'the', 'new', 'boy', 'no', ""he's""]"	[116.095, 116.255005, 116.415, 116.575005, 117.215004, 117.455]	[0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.5, 0.23999600000000498, 0.23999999999999488]
s02e18a	 all right. he just...	"[""he's"", 'alright', 'he', 'just']"	[117.695, 117.935, 118.175, 118.335]	[0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.24000500000001068]
s02e18a	 he spends most of his time	['he', 'spends', 'most', 'of', 'his', 'time']	[119.375, 119.535, 119.935, 120.175, 120.335, 120.495]	[0.1599999999999966, 0.4000000000000057, 0.23999999999999488, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966]
s02e18a	 in his room. maybe that's	"['in', 'his', 'room', 'maybe', ""that's""]"	[120.655, 120.815, 120.975, 121.54, 121.78]	[0.1599999999999966, 0.1599999999999966, 0.48499999999999943, 0.23999999999999488, 0.1599999999999966]
s02e18a	 because you haven't taken time to get to	"['because', 'you', ""haven't"", 'taken', 'the', 'time', 'to', 'get', 'to']"	[121.94, 122.26, 122.34, 122.659996, 122.9, 122.979996, 123.14, 123.299995, 123.54]	[0.3200000000000074, 0.0799999999999983, 0.3199960000000033, 0.240003999999999, 0.07999599999999418, 0.1600040000000007, 0.159994999999995, 0.24000500000001068, 0.07999499999999671]
s02e18a	 know him. let's remedy that,	"['know', 'him', ""let's"", 'remedy', 'that']"	[123.619995, 123.78, 124.18, 124.5, 124.9]	[0.16000499999999818, 0.4000000000000057, 0.3199999999999932, 0.4000000000000057, 0.23999999999999488]
s02e18a	 shall we? we don't	"['shall', 'we', 'we', ""don't"", 'we', ""don't""]"	[125.14, 125.299995, 125.54, 125.7, 126.18, 126.34]	[0.159994999999995, 0.24000500000001068, 0.1599999999999966, 0.480000000000004, 0.1599999999999966, 0.1599999999999966]
s02e18a	 need to remedy that. oh, yeah. it'll be	"['need', 'to', 'remedy', 'that', 'oh', 'yeah', ""it'll"", 'be']"	[126.5, 126.659996, 126.74, 127.14, 127.38, 127.46, 127.78, 127.94]	[0.1599960000000067, 0.0800039999999882, 0.4000000000000057, 0.23999999999999488, 0.0799999999999983, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966]
s02e18a	 fun.	['fun']	[128.1]	[0.5]
s02e18a		[]	[]	[]
s02e18a	 what was that?	['when', 'was']	[131.655, 131.895]	[0.2400000000000091, 0.24000999999998385]
s02e18a	 hi.	['i', 'hi']	[132.13501, 133.015]	[0.5, 0.5]
s02e18a	 i just thought that it would be	['i', 'just', 'thought', 'that', 'it', 'would', 'be']	[134.375, 134.615, 134.77501, 134.935, 135.095, 135.255, 135.41501]	[0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.07999000000000933]
s02e18a	 fun if the three of us had some	['fun', 'if', 'the', '3', 'of', 'us', 'had', 'some']	[135.495, 135.735, 135.895, 136.05501, 136.215, 136.295, 136.535, 136.77501]	[0.2400000000000091, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.07999999999998408, 0.2400000000000091, 0.24001000000001227, 0.15998999999999342]
s02e18a	 beers and got to know each other.	['beers', 'and', 'got', 'to', 'know', 'each', 'other']	[136.935, 137.255, 137.335, 137.495, 137.655, 137.895, 137.975]	[0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.25]
s02e18a	 all right. that sounds all right.	['yeah', 'alright', 'that', 'sounds', 'alright']	[138.225, 138.95, 139.18999, 139.26999, 139.51]	[0.5, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.479990000000015]
s02e18a	 oh, good. okay.	['oh', 'good', 'okay']	[139.98999, 140.15, 140.46999]	[0.16000999999999976, 0.31998999999999, 0.5]
s02e18a	 oh,	['oh']	[141.98999]	[0.5]
s02e18a	 no, i have to go because	['no', 'i', 'have', 'to', 'go', 'because']	[142.70999, 143.10999, 143.43, 143.59, 143.75, 143.90999]	[0.4000000000000057, 0.32000999999999635, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.48000999999999294]
s02e18a	 i'm late for my,	"[""i'm"", 'late', 'for', 'my']"	[144.39, 144.54999, 144.79, 144.95]	[0.15999000000002184, 0.24000999999998385, 0.1599999999999966, 0.5]
s02e18a	 um... green eggs and ham	['green', 'eggs', 'and', 'ham']	[146.455, 146.61499, 147.015, 147.095]	[0.15998999999999342, 0.40000999999998044, 0.0800000000000125, 0.3199999999999932]
s02e18a	 discussion group.	['discussion', 'group']	[147.415, 147.81499]	[0.3999900000000025, 0.5]
s02e18a		[]	[]	[]
s02e18a	 tonight it's why he would not eat them on	"['tonight', ""it's"", 'why', 'he', 'would', 'not', 'eat', 'them', 'on']"	[150.135, 150.53499, 150.775, 150.935, 151.095, 151.25499, 151.495, 151.655, 151.81499]	[0.3999900000000025, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.1599999999999966]
s02e18a	 a train.	['a', 'train']	[151.97499, 152.055]	[0.08001000000001568, 0.5]
s02e18a	 have fun.	['have', 'fun']	[154.135, 154.375]	[0.2400000000000091, 0.4000000000000057]
s02e18a	 bye. that was so lame.	"['bye', 'that', ""you're"", 'so', 'lame']"	[154.775, 155.25499, 155.6, 155.76001, 155.92]	[0.4799899999999866, 0.26501000000001795, 0.16000999999999976, 0.15998999999999342, 0.5]
s02e18a	 i know, yeah.	['i', 'know', 'yeah']	[156.56, 156.72, 157.12001]	[0.1599999999999966, 0.40001000000000886, 0.5]
s02e18a	 okay, talk	['okay', 'talk']	[158.64, 158.96]	[0.3200000000000216, 0.3199999999999932]
s02e18a	 to him.	['to', 'him']	[159.28, 159.44]	[0.1599999999999966, 0.5]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a	 so	['so', 'you']	[164.14499, 164.545]	[0.40000999999998044, 0.3999900000000025]
s02e18a	 you think that speed	['you', 'think', 'that', 'speed']	[165.745, 165.905, 166.14499, 166.305]	[0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.23999999999998067]
s02e18a	 racer guy gets a lot of tickets	['racer', 'guy', 'gets', 'a', 'lot', 'of', 'tickets']	[166.545, 166.94499, 167.185, 167.265, 167.345, 167.50499, 167.665]	[0.3999900000000025, 0.24001000000001227, 0.07999999999998408, 0.0800000000000125, 0.15998999999999342, 0.16000999999999976, 0.4000000000000057]
s02e18a	 or...?	['or']	[168.065]	[0.3199999999999932]
s02e18a		[]	[]	[]
s02e18a	 that's good. that's good.	"[""that's"", 'good', ""that's"", 'good']"	[171.905, 172.14499, 172.305, 172.58]	[0.23999000000000592, 0.16000999999999976, 0.2750000000000057, 0.23999999999998067]
s02e18a	 so who broke up with who? what, are	['so', 'so', 'so', 'who', 'broke', 'up', 'with', 'who', 'what', 'are']	[172.82, 172.98, 173.06, 173.3, 173.46, 173.62, 173.7, 173.86, 174.1, 174.18001]	[0.1599999999999966, 0.0800000000000125, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.160000000000025, 0.23999999999998067, 0.08001000000001568, 0.07998999999998091]
s02e18a	 you kidding? i broke up with	['you', 'kidding', 'i', 'broke', 'up', 'with']	[174.26, 174.34, 174.66, 174.82, 175.06, 175.22]	[0.0800000000000125, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s02e18a	 her. she actually thought that	['her', 'she', 'actually', 'thought', 'that']	[175.38, 175.94, 176.18001, 176.5, 176.74]	[0.5, 0.24001000000001227, 0.31998999999999, 0.2400000000000091, 0.23999999999998067]
s02e18a	 sean penn was the capital of	['sean', 'penn', 'was', 'the', 'capital', 'of']	[176.98, 177.38, 177.62, 177.86, 177.94, 178.26]	[0.4000000000000057, 0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.3199999999999932, 0.2400000000000091]
s02e18a	 cambodia.	['cambodia']	[178.5]	[0.5]
s02e18a	 that's good, man.	"[""that's"", 'good', 'man']"	[180.82, 181.14, 181.3]	[0.3199999999999932, 0.160000000000025, 0.24000999999998385]
s02e18a	 when everybody knows that	['when', 'everybody', 'knows', 'that', 'the']	[181.54001, 181.78, 182.18001, 182.645, 182.80501]	[0.23999000000000592, 0.40001000000000886, 0.38498999999998773, 0.16000999999999976, 0.07999999999998408]
s02e18a	 the capital of cambodia...	['the', 'capital', 'of', 'cambodia']	[183.125, 183.285, 183.685, 183.845]	[0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.5]
s02e18a	 is,	['is']	[184.405]	[0.48000999999999294]
s02e18a	 uh... it's not sean penn. not	"['but', ""it's"", 'not', 'shot', 'not', 'shot', 'not']"	[186.16501, 186.405, 186.565, 186.725, 187.125, 187.16501, 187.285]	[0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.040009999999995216, 0.03999000000001729, 0.0800000000000125]
s02e18a	 sean	['shot']	[187.365]	[0.5]
s02e18a	 penn. all right, i got a funny one.	['alright', 'i', 'got', 'a', 'funny', 'one']	[188.80501, 189.445, 189.605, 189.765, 189.925, 190.16501]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.24000999999998385, 0.3199900000000184]
s02e18a	 my last girlfriend,	['alright', 'my', 'last', 'girlfriend']	[190.485, 191.31, 191.55, 191.70999]	[0.5, 0.2400000000000091, 0.15998999999999342, 0.5]
s02e18a	 tilly okay, we're	"['tilly', 'okay', ""we're""]"	[192.67, 193.06999, 193.39]	[0.3999900000000025, 0.32000999999999635, 0.160000000000025]
s02e18a	 eating breakfast, right? i made all these	['eating', 'breakfast', 'right', 'and', 'i', 'made', 'all', 'these']	[193.55, 193.79, 194.11, 194.34999, 194.43, 194.51, 194.67, 194.83]	[0.23999999999998067, 0.3200000000000216, 0.2399899999999775, 0.08001000000001568, 0.07999999999998408, 0.1599999999999966, 0.160000000000025, 0.2399899999999775]
s02e18a	 pancakes. there was, like, 50 pancakes.	['pancakes', 'there', 'was', 'like', '50', 'pancakes']	[195.06999, 195.39, 195.54999, 195.70999, 195.87, 196.19]	[0.32000999999999635, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.3199999999999932, 0.4000000000000057]
s02e18a	 all of a sudden, she turns to me,	['right', 'and', 'all', 'of', 'a', 'sudden', 'she', 'turns', 'to', 'me']	[196.59, 196.75, 196.83, 196.98999, 197.03, 197.06999, 197.31, 197.54999, 197.79, 197.87]	[0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.040009999999995216, 0.03998999999998887, 0.24001000000001227, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125, 0.1599999999999966]
s02e18a	 all right? she says,	['alright', 'and', 'she', 'says', 'eddie', 'i', 'say', 'yeah', 'she', 'says']	[198.03, 198.26999, 198.34999, 198.51, 198.67, 198.83, 198.90999, 199.06999, 199.23, 199.39]	[0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.07998999999998091, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184]
s02e18a	" ""eddie, i don't want to see"	"['eddie', 'i', ""don't"", 'wanna', 'see']"	[199.54999, 200.415, 200.495, 200.655, 200.895]	[0.46500999999997816, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s02e18a	" you anymore."" it"	['you', 'anymore', 'and', 'it']	[201.055, 201.215, 202.175, 202.415]	[0.1599999999999966, 0.5, 0.23999999999998067, 0.1599999999999966]
s02e18a	 was literally like she had	['was', 'literally', 'like', 'she', 'had']	[202.575, 202.735, 203.135, 203.375, 203.615]	[0.160000000000025, 0.39999999999997726, 0.2400000000000091, 0.2400000000000091, 0.39999999999997726]
s02e18a	 reached into my chest	['reached', 'into', 'my', 'chest']	[204.015, 204.255, 204.495, 204.735]	[0.2400000000000091, 0.2400000000000091, 0.2400000000000091, 0.5]
s02e18a	 ripped out my heart	['ripped', 'out', 'my', 'heart', 'and']	[205.615, 206.015, 206.175, 206.33499, 206.575]	[0.39999999999997726, 0.160000000000025, 0.15998999999999342, 0.24000999999998385, 0.3200000000000216]
s02e18a	 and smeared it all over my	['and', 'smeared', 'it', 'all', 'over', 'my']	[206.895, 207.215, 207.615, 207.775, 208.13, 208.29001]	[0.3199999999999932, 0.4000000000000057, 0.1599999999999966, 0.2750000000000057, 0.16000999999999976, 0.23999000000000592]
s02e18a	 life. now	['life', 'you', 'know', 'and']	[208.53, 208.93001, 209.09, 209.81]	[0.40001000000000886, 0.15998999999999342, 0.5, 0.1599999999999966]
s02e18a	 there's like this incredible	"['then', 'now', ""there's"", 'like', 'this', 'incredible']"	[209.97, 210.13, 210.37001, 210.61, 210.69, 210.93001]	[0.1599999999999966, 0.24001000000001227, 0.23999000000000592, 0.07999999999998408, 0.24001000000001227, 0.3999900000000025]
s02e18a	 abyss and i'm	"['abyss', 'you', 'know', 'and', ""i'm""]"	[211.33, 211.65001, 211.81, 212.13, 212.29001]	[0.32000999999999635, 0.15998999999999342, 0.3199999999999932, 0.16000999999999976, 0.3199900000000184]
s02e18a	 falling and i keep falling and i don't	"['falling', 'and', 'i', 'keep', 'falling', 'and', 'i', ""don't""]"	[212.61, 213.09, 213.25, 213.41, 213.73, 214.05, 214.21, 214.29001]	[0.47999999999998977, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.3200000000000216, 0.1599999999999966, 0.08000999999998726, 0.15998999999999342]
s02e18a	 think i'm ever going to stop.	"['think', ""i'm"", 'ever', 'gonna', 'stop']"	[214.45, 214.61, 214.85, 215.09, 215.41]	[0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.3199999999999932, 0.5]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a	 that wasn't	"['that', ""wasn't""]"	[221.05501, 221.535]	[0.2399899999999775, 0.24001000000001227]
s02e18a	 such a funny story, was it?	['such', 'a', 'funny', 'story', 'was', 'it']	[221.77501, 222.015, 222.095, 222.335, 222.655, 222.815]	[0.2399899999999775, 0.0800000000000125, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.5]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a		[]	[]	[]
s02e18a	 ? and a crusty	['and', 'a', 'crusty']	[228.42, 228.66, 228.9]	[0.2400000000000091, 0.2400000000000091, 0.47999999999998977]
s02e18a	" old man said, ""i'll do what i"	"['old', 'man', 'said', ""i'll"", 'do', 'what', 'i']"	[229.38, 229.62, 229.94, 230.18, 230.34, 230.5, 230.74]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s02e18a	" can"" ? ? and the rest of the"	['can', 'and', 'the', 'rest', 'of', 'the']	[230.9, 231.22, 231.54, 231.62, 231.86, 232.02]	[0.3199999999999932, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s02e18a	 rats played maracas.	['rats', 'then', 'maracas']	[232.18, 232.715, 233.11499]	[0.4549999999999841, 0.3999900000000025, 0.5]
s02e18a		[]	[]	[]
s02e18a	 ? that's	"[""that's""]"	[236.47499]	[0.32000999999999635]
