episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e15b	 yeah. that's my	"['yeah', ""that's"", 'my']"	[37.55, 37.79, 38.11]	[0.240000000000002, 0.3200000000000003, 0.1600000000000037]
s02e15b	 job.	['job']	[38.27]	[0.5]
s02e15b	 all right.	['alright']	[40.545002]	[0.5]
s02e15b	 look up.	['look', 'up']	[41.505, 41.825]	[0.3200000000000003, 0.5]
s02e15b	 look	['look']	[44.145]	[0.3200000000000003]
s02e15b	 down. now open your	['down', 'now', 'open', 'your']	[44.465, 45.265, 45.665, 45.905]	[0.5, 0.3999999999999986, 0.240000000000002, 0.240000000000002]
s02e15b	 eyes and look down.	['eyes', 'and', 'look', 'down']	[46.145, 46.465, 46.785, 47.025]	[0.3200000000000003, 0.3199999999999932, 0.240000000000002, 0.5]
s02e15b	 that's right.	"[""that's"", 'right']"	[48.145, 48.545]	[0.3999999999999986, 0.5]
s02e15b	 look into	['look', 'into']	[49.79, 50.11]	[0.3200000000000003, 0.0799999999999983]
s02e15b	 the light.	['the', 'light']	[50.19, 51.47]	[0.5, 0.5]
s02e15b	 now look at	['now', 'look', 'at']	[52.75, 52.989998, 53.149998]	[0.23999799999999993, 0.1599999999999966, 0.1600000000000037]
s02e15b	 me.	['me']	[53.309998]	[0.5]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 okay.	['okay']	[62.495003]	[0.5]
s02e15b		[]	[]	[]
s02e15b	 your eyes look	['your', 'eyes', 'look']	[65.855, 66.175, 66.575]	[0.3199999999999932, 0.4000000000000057, 0.23999999999999488]
s02e15b	 good. those are good eyes.	['good', 'those', 'are', 'good', 'eyes']	[66.815, 67.215004, 67.535, 67.695, 67.855]	[0.4000039999999956, 0.3199960000000033, 0.1599999999999966, 0.1600000000000108, 0.3849999999999909]
s02e15b	 good. they feel	['good', 'i', 'feel']	[69.119995, 69.52, 69.68]	[0.40000499999999306, 0.1600000000000108, 0.3199999999999932]
s02e15b	 good.	['good']	[70.0]	[0.5]
s02e15b	 in my head.	['in', 'my', 'head']	[71.759995, 72.0, 72.24]	[0.24000499999999647, 0.23999999999999488, 0.5]
s02e15b	 oh.	['so']	[72.799995]	[0.5]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 uh... so... it's great	['this', 'was', 'great']	[78.435005, 78.515, 78.675]	[0.07999499999999671, 0.1599999999999966, 0.1599999999999966]
s02e15b	 to see you. you, too.	['to', 'see', 'you', 'you', 'too']	[78.835, 78.995, 79.155, 79.555, 79.795]	[0.1600000000000108, 0.1599999999999966, 0.4000000000000057, 0.23999999999999488, 0.5]
s02e15b		[]	[]	[]
s02e15b	 you, too.	['you', 'too']	[82.275, 82.515]	[0.23999999999999488, 0.5]
s02e15b		[]	[]	[]
s02e15b	 okay.	['okay']	[84.995]	[0.5]
s02e15b		[]	[]	[]
s02e15b	 um... good bye.	['goodbye']	[87.75]	[0.5]
s02e15b		[]	[]	[]
s02e15b	 drops. what?	['drops', 'what']	[91.19, 91.83]	[0.5, 0.5]
s02e15b	 drops.	['drops']	[92.55]	[0.5]
s02e15b	 here. they're	"[""they're""]"	[94.33501]	[0.5]
s02e15b		[]	[]	[]
s02e15b	 free.	['free']	[98.005005]	[0.25]
s02e15b	 thanks.	['thanks']	[98.255005]	[0.5]
s02e15b	 so,	['so']	[100.65501]	[0.5]
s02e15b	 i guess i'd better be going.	['i', 'guess', 'i', 'better', 'be', 'going']	[101.270004, 101.350006, 101.590004, 101.670006, 102.07, 102.15]	[0.08000199999999325, 0.23999799999999993, 0.08000200000000746, 0.3999939999999924, 0.0800000000000125, 0.5]
s02e15b	 oh, okay. yeah. i'll see you	"['oh', 'okay', 'yeah', ""i'll"", 'see', 'you']"	[102.71, 103.03, 103.43, 103.75, 103.91, 104.07]	[0.3200000000000074, 0.4000000000000057, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125]
s02e15b	 later. oh, thanks again.	['later', 'oh', 'thanks', 'again']	[104.15, 104.630005, 104.87, 105.11]	[0.48000499999999136, 0.2399950000000075, 0.23999999999999488, 0.5]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 oh, uh... we have got to	['alright', 'we', 'have', 'got', 'to']	[119.700005, 119.94, 120.1, 120.26, 120.5]	[0.2399949999999933, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.0799999999999983]
s02e15b	 get you lazy boys out of	['get', 'you', 'lazy', 'boys', 'out', 'of']	[120.58, 120.82, 120.98, 121.380005, 121.700005, 121.86]	[0.23999999999999488, 0.1600000000000108, 0.40000499999999306, 0.3200000000000074, 0.159994999999995, 0.0799999999999983]
s02e15b	 these chairs.  hey,	['these', 'chairs', 'hey']	[121.94, 122.26, 123.22]	[0.3200000000000074, 0.5, 0.3200000000000074]
s02e15b	 whoa, hey, whoa! oh,	['woah', 'hey', 'woah']	[123.54, 123.94, 124.340004]	[0.3999999999999915, 0.4000039999999956, 0.5]
s02e15b		[]	[]	[]
s02e15b	 oh, oh. you know, you should go outside and	['no', 'you', 'should', 'go', 'outside', 'and']	[126.555, 126.795006, 126.955, 127.195, 127.435005, 127.835]	[0.24000599999999395, 0.15999399999999753, 0.23999999999999488, 0.24000500000001068, 0.3999949999999899, 0.1600000000000108]
s02e15b	 be with the three dimensional	['be', 'with', 'the', 'three-dimensional']	[127.995, 128.155, 128.315, 128.475]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e15b	 people.	['people']	[129.355]	[0.5]
s02e15b	 no.	['no']	[131.27501]	[0.5]
s02e15b	 inside good.	['inside', 'good']	[132.235, 132.795]	[0.5, 0.5]
s02e15b		[]	[]	[]
s02e15b	 outside bad.	['outside', 'bad']	[135.09, 136.05]	[0.5, 0.5]
s02e15b	 you	['you']	[138.05]	[0.24000999999998385]
s02e15b	 guys are so pathetic.	['guys', 'are', 'so', 'pathetic']	[138.29001, 138.61, 138.93001, 139.33]	[0.3199900000000184, 0.32000999999999635, 0.3999900000000025, 0.5]
s02e15b	 oh! oh,xanadu!	['oh', 'oh']	[140.53, 140.935]	[0.32499999999998863, 0.3999900000000025]
s02e15b		['xanadu']	[141.33499]	[0.5]
s02e15b	 oh!	['oh']	[142.935]	[0.5]
s02e15b		[]	[]	[]
s02e15b	 oh! she's one of us now.	"[""she's"", 'one', 'of', 'us', 'now']"	[145.97499, 146.295, 146.455, 146.61499, 146.935]	[0.32000999999999635, 0.160000000000025, 0.15998999999999342, 0.32000999999999635, 0.5]
s02e15b		[]	[]	[]
s02e15b	 hi, you guys.	['hi', 'you', 'guys']	[149.59, 149.83, 149.91]	[0.2400000000000091, 0.07999999999998408, 0.4000000000000057]
s02e15b	 hey. hey. hey.	['hey', 'hey', 'hey']	[150.31, 150.70999, 151.27]	[0.3999900000000025, 0.5, 0.5]
s02e15b	 well, we just wanted	['so', 'we', 'just', 'want']	[152.55, 152.79, 152.95, 153.11]	[0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.2399899999999775]
s02e15b	 to stop by and,	['to', 'stop', 'by', 'and']	[153.34999, 153.51, 153.75, 153.98999]	[0.16000999999999976, 0.2400000000000091, 0.23999000000000592, 0.48000999999999294]
s02e15b	 uh, say good night.  good night.	['say', 'goodnight', 'goodnight']	[154.79, 155.03, 155.11]	[0.2400000000000091, 0.0800000000000125, 0.5]
s02e15b		[]	[]	[]
s02e15b	 look at that. they won't even turn their	"['look', 'at', 'that', 'they', ""won't"", 'even', 'turn', 'their']"	[157.855, 158.015, 158.095, 158.33499, 158.415, 158.575, 158.815, 159.055]	[0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.08000999999998726, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s02e15b	 heads. all right, you	['heads', 'alright', 'you']	[159.215, 160.015, 160.33499]	[0.5, 0.3199900000000184, 0.16000999999999976]
s02e15b	 guys, i'm taking off my	['guys', 'taking', 'off', 'my']	[160.495, 161.295, 161.69499, 161.935]	[0.5, 0.3999900000000025, 0.24001000000001227, 0.1599999999999966]
s02e15b	 shirt.	['shirt']	[162.095]	[0.5]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 nah, she's	"['nah', ""she's""]"	[169.19, 169.51]	[0.3199999999999932, 0.3200000000000216]
s02e15b	 lying.	['lying']	[169.83]	[0.5]
s02e15b		[]	[]	[]
s02e15b	 stop sending food	['stop', 'sending', 'food']	[172.845, 173.325, 173.805]	[0.47999999999998977, 0.4800000000000182, 0.5]
s02e15b	 to our	['to', 'our']	[174.525, 174.685]	[0.1599999999999966, 0.5]
s02e15b	 apartment.	['apartment']	[175.325]	[0.5]
s02e15b	 why are you all	['well', 'why', 'are', 'you', 'all']	[177.805, 178.045, 178.205, 178.28499, 178.44499]	[0.23999999999998067, 0.160000000000025, 0.07998999999998091, 0.1599999999999966, 0.16000999999999976]
s02e15b	 dressed up? you're not the only one	"['dressed', 'up', ""you're"", 'not', 'the', 'only', 'one']"	[178.605, 178.92499, 179.325, 179.565, 179.805, 179.885, 180.125]	[0.3199900000000184, 0.40000999999998044, 0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.15998999999999342]
s02e15b	 who has a date tonight.	['who', 'has', 'a', 'date', 'tonight']	[180.28499, 180.44499, 180.605, 180.685, 180.92499]	[0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.23999000000000592, 0.5]
s02e15b	 well, you have a date? who	['what', 'you', 'have', 'a', 'date', 'who']	[181.485, 181.805, 181.965, 182.125, 182.205, 182.67]	[0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.3849999999999909, 0.160000000000025]
s02e15b	 with? no one. come on,	['is', 'no', 'one', 'come', 'on']	[182.83, 183.47, 183.70999, 184.19, 184.43]	[0.5, 0.23999000000000592, 0.48000999999999294, 0.2400000000000091, 0.3199999999999932]
s02e15b	 what's his name?	"[""what's"", 'his', 'name']"	[184.75, 185.06999, 185.23]	[0.31998999999999, 0.16000999999999976, 0.5]
s02e15b	 nothing.	['nothing']	[186.34999]	[0.5]
s02e15b	 come on, tell	['come', 'on', 'tell']	[187.87, 188.11, 188.51]	[0.2400000000000091, 0.39999999999997726, 0.2400000000000091]
s02e15b	 me. all right,	['me', 'alright']	[188.75, 189.70999]	[0.5, 0.5]
s02e15b	 but i'm very excited about	"['but', ""i'm"", 'very', 'excited', 'about']"	[190.975, 191.05501, 191.295, 191.615, 191.935]	[0.08001000000001568, 0.2399899999999775, 0.3200000000000216, 0.3199999999999932, 0.2400000000000091]
s02e15b	 this, okay? so you got to promise	"['this', 'okay', 'so', ""you've"", 'gotta', 'promise']"	[192.175, 192.41501, 192.735, 192.975, 193.13501, 193.375]	[0.24000999999998385, 0.3199900000000184, 0.23999999999998067, 0.16000999999999976, 0.23999000000000592, 0.3199999999999932]
s02e15b	 you won't get all big brothery and	"['you', ""won't"", 'get', 'all', 'big', 'brother', 'y', 'and']"	[193.695, 193.77501, 194.015, 194.095, 194.335, 194.49501, 194.815, 194.895]	[0.08001000000001568, 0.2399899999999775, 0.0800000000000125, 0.2400000000000091, 0.16000999999999976, 0.31998999999999, 0.0800000000000125, 0.24000999999998385]
s02e15b	 judgmental. i	['judgmental', 'oh', 'i']	[195.13501, 195.935, 196.175]	[0.5, 0.2400000000000091, 0.1599999999999966]
s02e15b	 promise. what? it's	"['promise', 'what', ""it's""]"	[196.335, 196.815, 197.615]	[0.47999999999998977, 0.5, 0.16000999999999976]
s02e15b	 richard burke. who's richard	"['richard', 'burke', ""who's"", 'richard']"	[197.77501, 198.175, 198.735, 199.05501]	[0.3999900000000025, 0.5, 0.32000999999999635, 0.31998999999999]
s02e15b	 burke?	['burke']	[199.375]	[0.5]
s02e15b	 doc..? dr. burke?	['doctor', 'burke']	[200.96, 201.36]	[0.4000000000000057, 0.5]
s02e15b	 you have a date with dr.	['you', 'have', 'a', 'date', 'with', 'doctor']	[202.72, 202.88, 203.04001, 203.12001, 203.44, 203.68001]	[0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.31998999999999, 0.24001000000001227, 0.3999900000000025]
s02e15b	 burke? why?	['burke', 'why']	[204.08, 204.88]	[0.5, 0.5]
s02e15b	 why? why... should	['why', 'why', 'should']	[205.44, 205.76001, 206.40001]	[0.32000999999999635, 0.5, 0.4799899999999866]
s02e15b	 that bother me?	['that', 'bother', 'me']	[206.88, 207.20001, 207.52]	[0.32000999999999635, 0.3199900000000184, 0.375]
s02e15b	 i i love that man.	['i', 'i', 'love', 'that', 'man']	[208.85501, 209.095, 209.335, 209.575, 209.735]	[0.23999000000000592, 0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.32000999999999635]
s02e15b	 he's like a... a	"[""he's"", 'like', 'a', 'a']"	[210.05501, 210.21501, 210.455, 211.095]	[0.1599999999999966, 0.23999000000000592, 0.23999999999998067, 0.1599999999999966]
s02e15b	 brother to dad.	['brother', 'to', 'dad']	[211.255, 211.735, 212.05501]	[0.4800000000000182, 0.32000999999999635, 0.5]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 oh. here we go. what? no,	['here', 'we', 'go', 'what', 'no']	[216.25, 216.40999, 216.56999, 216.96999, 217.20999]	[0.15998999999999342, 0.1599999999999966, 0.4000000000000057, 0.2400000000000091, 0.24000999999998385]
s02e15b	 i think it's great that he's,	"['i', 'mean', 'i', 'think', ""it's"", 'great', 'that', ""he's""]"	[217.45, 217.60999, 217.76999, 217.84999, 218.01, 218.17, 218.32999, 218.48999]	[0.15999000000002184, 0.1599999999999966, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.32000999999999635]
s02e15b	 like, 50. i mean,	['like', '50', 'i', 'mean']	[218.81, 219.04999, 219.60999, 219.76999]	[0.23999000000000592, 0.5, 0.1599999999999966, 0.5]
s02e15b	 he'll be an	"['you', 'know', ""he'll"", 'be', 'an']"	[220.73, 220.89, 221.04999, 221.20999, 221.60999]	[0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.24000999999998385, 0.32000999999999635]
s02e15b	 inspiration to men who are	['inspiration', 'to', 'men', 'who', 'are']	[221.93, 222.48999, 222.73, 222.96999, 223.04999]	[0.5, 0.24000999999998385, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385]
s02e15b	 almost retired all over the world.	['almost', 'retired', 'all', 'over', 'the', 'world']	[223.29, 223.68999, 224.09, 224.25, 224.40999, 224.48999]	[0.3999900000000025, 0.40001000000000886, 0.1599999999999966, 0.15998999999999342, 0.0800000000000125, 0.4050100000000043]
s02e15b	 well,	['well']	[226.095]	[0.2400000000000091]
s02e15b	 for your information he happens to	['for', 'your', 'information', 'he', 'happens', 'to']	[226.335, 226.575, 226.815, 227.21501, 227.455, 227.77501]	[0.23999999999998067, 0.2400000000000091, 0.40001000000000886, 0.23999000000000592, 0.32000999999999635, 0.07999999999998408]
s02e15b	 be one of the brightest most	['be', 'one', 'of', 'the', 'brightest', 'most']	[227.85501, 228.015, 228.175, 228.255, 228.49501, 228.975]	[0.15998999999999342, 0.160000000000025, 0.07999999999998408, 0.24001000000001227, 0.4799899999999866, 0.3199999999999932]
s02e15b	 sophisticated, sexiest men i've	"['sophisticated', 'sexiest', 'men', ""i've""]"	[229.295, 229.935, 230.335, 230.575]	[0.5, 0.4000000000000057, 0.23999999999998067, 0.2400000000000091]
s02e15b	 ever been with. dr. burke is	['ever', 'been', 'with', 'doctor', 'burke', 'is']	[230.815, 230.975, 231.05501, 231.455, 231.77501, 232.095]	[0.1599999999999966, 0.08001000000001568, 0.3999900000000025, 0.32000999999999635, 0.31998999999999, 0.1599999999999966]
s02e15b	 sexy? oh, god.	['sexy', 'oh', 'god']	[232.255, 232.895, 233.455]	[0.5, 0.5, 0.23999999999998067]
s02e15b	 absolutely.	['absolutely']	[233.695]	[0.4650000000000034]
s02e15b		[]	[]	[]
s02e15b	 damn.	['museum']	[237.44]	[0.5]
s02e15b	 it's the museum	"[""it's"", 'a', 'museum']"	[238.72, 238.96, 239.2]	[0.2400000000000091, 0.23999999999998067, 0.48001000000002136]
s02e15b	 again. can i..?	['again', 'can', 'i']	[239.68001, 240.0, 240.16]	[0.31998999999999, 0.1599999999999966, 0.0800000000000125]
s02e15b	 oh. you know,	['you', 'know']	[242.41501, 242.49501]	[0.0800000000000125, 0.23999000000000592]
s02e15b	 dr. burke kissed me once.	['doctor', 'burke', 'kissed', 'me', 'once']	[242.735, 243.05501, 243.375, 243.615, 243.77501]	[0.32000999999999635, 0.31998999999999, 0.2400000000000091, 0.16000999999999976, 0.5]
s02e15b	 when? when i was	['when', 'when', 'i', 'was']	[244.335, 245.05501, 245.215, 245.375]	[0.5, 0.15998999999999342, 0.1599999999999966, 0.2400000000000091]
s02e15b	 seven, i	['7', 'i']	[246.095, 246.895]	[0.5, 0.24000999999998385]
s02e15b	 crashed my bike right out in front of his	['crashed', 'my', 'bike', 'right', 'out', 'in', 'front', 'of', 'his']	[247.13501, 247.455, 247.615, 247.85501, 248.015, 248.255, 248.335, 248.575, 248.655]	[0.3199900000000184, 0.1599999999999966, 0.24000999999998385, 0.15998999999999342, 0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966]
s02e15b	 house and to stop me	['house', 'and', 'to', 'stop', 'me']	[248.815, 249.39, 249.51, 249.62999, 249.95]	[0.33500000000000796, 0.12000000000000455, 0.11999000000000137, 0.32000999999999635, 0.160000000000025]
s02e15b	 from crying, he kissed	['from', 'crying', 'he', 'kissed']	[250.11, 250.34999, 250.82999, 251.06999]	[0.2399899999999775, 0.4800000000000182, 0.23999999999998067, 0.32000999999999635]
s02e15b	 me right here.	['me', 'right', 'here']	[251.39, 252.18999, 252.43]	[0.5, 0.24001000000001227, 0.5]
s02e15b	 oh, you are so	['oh', 'oh', 'you', 'are', 'so']	[253.15, 253.39, 253.54999, 253.70999, 254.03]	[0.23999999999998067, 0.15999000000002184, 0.1599999999999966, 0.32000999999999635, 0.47999999999998977]
s02e15b	 lucky.  i know.	['lucky', 'oh', 'no']	[254.51, 255.06999, 255.23]	[0.5, 0.16000999999999976, 0.5]
s02e15b	 whoa, whoa, whoa. australopithecus	['woah', 'woah', 'woah', 'australopithecus']	[256.35, 256.66998, 256.75, 256.99]	[0.31997999999998683, 0.08001999999999043, 0.2400000000000091, 0.5]
s02e15b	 isn't supposed to be in that	"[""isn't"", 'supposed', 'to', 'be', 'in', 'that']"	[257.94998, 258.27, 258.50998, 258.66998, 258.75, 258.83]	[0.3200199999999995, 0.23998000000000275, 0.160000000000025, 0.08001999999999043, 0.07999999999998408, 0.2750000000000341]
s02e15b	 display.	['display']	[259.265]	[0.5]
s02e15b	 no. no.	['no', 'no']	[260.465, 261.02502]	[0.5, 0.5]
s02e15b	 no. no. homo	['no', 'no', 'homo']	[262.465, 262.625, 262.86502]	[0.160000000000025, 0.24002000000001544, 0.3999799999999709]
s02e15b	 habilis was erect. australopithecus	['habilis', 'was', 'erect', 'australopithecus']	[263.265, 263.74503, 263.905, 264.30502]	[0.4800299999999993, 0.15996999999998707, 0.40002000000004045, 0.5]
s02e15b	 was never fully erect.	['was', 'never', 'fully', 'erect']	[265.185, 265.345, 265.58502, 265.905]	[0.160000000000025, 0.2400199999999586, 0.31997999999998683, 0.5]
s02e15b	 well, maybe he was	['well', 'maybe', 'he', 'was']	[267.03, 267.19, 267.39, 267.59]	[0.160000000000025, 0.19999999999998863, 0.19999999999998863, 0.2400000000000091]
s02e15b	 nervous.	['nervous']	[267.83]	[0.5]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 look.	['oh', 'look']	[276.22998, 276.47]	[0.24002000000001544, 0.2949999999999591]
s02e15b	 i can't believe this.	"['i', ""can't"", 'believe', 'this']"	[277.40503, 277.565, 277.80502, 278.125]	[0.15996999999998707, 0.24002000000001544, 0.31997999999998683, 0.3199999999999932]
s02e15b	 look... homo habilis hasn't	"['look', 'homo', 'hablas', ""hasn't""]"	[278.445, 278.92502, 279.325, 279.80502]	[0.48002000000002454, 0.3999799999999709, 0.48002000000002454, 0.23998000000000275]
s02e15b	 even learned how to use tools yet and they've	"['even', 'learned', 'how', 'to', 'use', 'tools', 'yet', 'and', ""they've""]"	[280.045, 280.20502, 280.445, 280.605, 280.68503, 280.92502, 281.165, 281.325, 281.40503]	[0.16001999999997452, 0.23998000000000275, 0.160000000000025, 0.08002999999996518, 0.23999000000003434, 0.23998000000000275, 0.15999999999996817, 0.08003000000002203, 0.15996999999998707]
s02e15b	 got him here with clay	['got', 'him', 'here', 'with', 'with', 'clay']	[281.565, 281.725, 281.885, 281.96503, 282.20502, 282.36502]	[0.160000000000025, 0.15999999999996817, 0.08003000000002203, 0.2399899999999775, 0.160000000000025, 0.32000999999996793]
s02e15b	 pots? why don't they just give him	"['pots', 'why', ""don't"", 'why', ""don't"", 'they', 'just', 'give', 'him']"	[282.68503, 283.24503, 283.48502, 283.64502, 283.80502, 283.885, 284.125, 284.285, 284.36502]	[0.5, 0.23999000000003434, 0.15999999999996817, 0.160000000000025, 0.07997999999997774, 0.2400000000000091, 0.160000000000025, 0.08001999999999043, 0.15999999999996817]
s02e15b	 a microwave?	['a', 'microwave']	[284.52502, 284.68503]	[0.16000999999999976, 0.5]
s02e15b	 well, clearly,	['well', 'clearly']	[286.63998, 287.04]	[0.40002000000004045, 0.3199999999999932]
s02e15b	 honey he'd have no place to plug it	"['honey', ""he'd"", 'have', 'no', 'place', 'to', 'plug', 'it']"	[287.36, 287.68, 287.92, 288.08, 288.24, 288.48, 288.56, 288.8]	[0.3199999999999932, 0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091]
s02e15b	 in.	['in']	[289.04]	[0.5]
s02e15b		[]	[]	[]
s02e15b	 sorry.	['oh', 'sorry']	[292.08, 292.24]	[0.160000000000025, 0.5]
s02e15b		[]	[]	[]
s02e15b	 i'm sorry. i'm	"[""i'm"", 'sorry', ""i'm""]"	[295.665, 295.905, 296.145]	[0.23999999999995225, 0.2400000000000091, 0.2400000000000091]
s02e15b	 sorry this is taking so long. you	['sorry', 'this', 'is', 'taking', 'so', 'long', 'you']	[296.385, 296.625, 296.785, 296.945, 297.345, 297.505, 297.825]	[0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.4000000000000341, 0.15999999999996817, 0.3199999999999932, 0.16002000000003136]
s02e15b	 know, i, i... it's	['know', 'i', 'i', 'this', 'is', 'just']	[297.98502, 298.145, 298.385, 298.945, 299.105, 299.265]	[0.15997999999996182, 0.2400000000000091, 0.3200199999999995, 0.160000000000025, 0.15999999999996817, 0.16002000000003136]
s02e15b	 longer than i expected. we will have	['longer', 'than', 'i', 'expected', 'we', 'will', 'have']	[299.42502, 299.665, 299.825, 299.905, 300.385, 300.545, 300.785]	[0.23998000000000275, 0.15999999999996817, 0.07999999999998408, 0.4800000000000182, 0.160000000000025, 0.2400000000000091, 0.15999999999996817]
s02e15b	 dinner, okay? it's	"['dinner', 'okay', ""it's""]"	[300.945, 301.345, 301.745]	[0.4000000000000341, 0.39999999999997726, 0.26499999999998636]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 okay. it's fine. carl?	['fine', 'carl']	[305.69, 306.17]	[0.4800000000000182, 0.5]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 oh, wow, is	['wow', 'is']	[320.90002, 321.46002]	[0.5, 0.23998000000000275]
s02e15b	 that michelle? yep.	['that', 'michelle', 'yep']	[321.7, 321.94, 322.58002]	[0.2400000000000091, 0.5, 0.5]
s02e15b	 i've not seen her since high	"[""i've"", 'not', 'seen', 'her', 'since', 'high']"	[323.38, 323.62003, 323.86002, 324.02002, 324.18002, 324.5]	[0.2400299999999902, 0.23999000000003434, 0.15999999999996817, 0.160000000000025, 0.31997999999998683, 0.160000000000025]
s02e15b	 school graduation.	['school', 'graduation']	[324.66, 324.98]	[0.3199999999999932, 0.5]
s02e15b	 oh, my god, that night she got	['oh', 'my', 'god', 'that', 'night', 'she', 'got']	[326.26, 326.5, 326.66, 326.90002, 327.14, 327.30002, 327.54]	[0.2400000000000091, 0.160000000000025, 0.2400199999999586, 0.23998000000000275, 0.16002000000003136, 0.23998000000000275, 0.15999999999996817]
s02e15b	 so	['so']	[327.7]	[0.5]
s02e15b		[]	[]	[]
s02e15b		[]	[]	[]
s02e15b	 drun... ...motional. you know,	['emotional', 'you', 'know']	[331.845, 333.205, 333.365]	[0.5, 0.160000000000025, 0.15999999999996817]
s02e15b	 she's having another baby.	"[""she's"", 'having', 'another', 'baby']"	[333.525, 333.76498, 334.005, 334.32498]	[0.23998000000000275, 0.24002000000001544, 0.31997999999998683, 0.5]
