episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e15a	 ultimate sacrifice so you guys could	['ultimate', 'sacrifice', 'so', 'you', 'guys', 'could']	[75.655, 76.215004, 76.695, 76.855, 76.935, 77.175]	[0.5, 0.47999599999999987, 0.1600000000000108, 0.0799999999999983, 0.23999999999999488, 0.08000499999999988]
s02e15a	 watch tv with your feet up.	['watch', 'tv', 'with', 'your', 'feet', 'up']	[77.255005, 77.575005, 77.895004, 78.055, 78.215004, 78.375]	[0.3200000000000074, 0.3199989999999957, 0.1599960000000067, 0.1600039999999865, 0.1599960000000067, 0.5]
s02e15a	 they were	['oh', 'they', 'were']	[79.735, 79.975, 80.055]	[0.23999999999999488, 0.0800000000000125, 0.23999999999999488]
s02e15a	 chair shaped cows.	['chair', 'shaped', 'cows']	[80.295, 80.615, 81.015]	[0.3199999999999932, 0.4000000000000057, 0.5]
s02e15a	 they never would have	"['we', 'never', ""would've""]"	[82.51, 82.83, 83.07]	[0.3199999999999932, 0.23999999999999488, 0.3200000000000074]
s02e15a	 survived in the wild.	['survived', 'in', 'the', 'wild']	[83.39, 83.950005, 84.11, 84.19]	[0.5, 0.159994999999995, 0.0799999999999983, 0.5]
s02e15a	 that screen	['that', 'screen']	[85.79, 86.03001]	[0.24000999999999806, 0.23999399999999582]
s02e15a	 is amazing. dick van	['is', 'amazing', 'i', 'mean', 'dick', 'van']	[86.270004, 86.51, 87.07, 87.15, 87.39, 87.630005]	[0.23999600000000498, 0.5, 0.0800000000000125, 0.23999999999999488, 0.24000499999999647, 0.2399950000000075]
s02e15a	 dyke is practically life	['dyke', 'is', 'practically', 'life']	[87.87, 88.11, 88.350006, 88.990005]	[0.23999999999999488, 0.24000599999999395, 0.5, 0.2399950000000075]
s02e15a	 size.	['science']	[89.23]	[0.41499999999999204]
s02e15a		[]	[]	[]
s02e15a	 rose marie really	['mhmm', 'rosemarie', 'really']	[92.445, 92.685, 93.325]	[0.2400000000000091, 0.5, 0.2399949999999933]
s02e15a	 belongs on a smaller screen, doesn't	"['belongs', 'on', 'a', 'smaller', 'screen', ""doesn't""]"	[93.564995, 93.884995, 94.045, 94.125, 94.524994, 94.765]	[0.3200000000000074, 0.16000499999999818, 0.0799999999999983, 0.3999940000000066, 0.24000599999999395, 0.3199999999999932]
s02e15a	 she?	['she']	[95.085]	[0.5]
s02e15a	 hi, you guys.	['hi', 'you', 'guys']	[96.685, 96.924995, 97.085]	[0.2399949999999933, 0.16000499999999818, 0.5]
s02e15a		[]	[]	[]
s02e15a	 hey. hey,	['hey', 'you', 'hey']	[99.65, 99.89, 100.77]	[0.23999999999999488, 0.5, 0.3200000000000074]
s02e15a	 you.	['you']	[101.09]	[0.5]
s02e15a	 hey, you. hey, yo. whoa,	['hey', 'hey', 'hey']	[102.409996, 103.729996, 104.13]	[0.5, 0.4000039999999956, 0.0799999999999983]
s02e15a	 hey.	['hey']	[104.21]	[0.5]
s02e15a		[]	[]	[]
s02e15a	 so, uh, how was	['so', 'how', 'was']	[108.045, 108.365, 108.604996]	[0.1599999999999966, 0.23999600000000498, 0.1600040000000007]
s02e15a	 your day? oh, you know, pretty	['your', 'day', 'oh', 'you', 'know', 'pretty']	[108.765, 108.924995, 109.244995, 109.405, 109.564995, 109.805]	[0.159994999999995, 0.3200000000000074, 0.16000499999999818, 0.159994999999995, 0.24000500000001068, 0.1599999999999966]
s02e15a	 much the usual.	['much', 'the', 'usual']	[109.965, 110.284996, 110.365]	[0.3199960000000033, 0.0800039999999882, 0.5]
s02e15a	 sun shining,	['sun', 'shining']	[111.965, 112.284996]	[0.3199960000000033, 0.5]
s02e15a	 birds chirping. really?	['birds', 'chirping', 'really']	[112.845, 113.244995, 113.884995]	[0.3999950000000041, 0.5, 0.5]
s02e15a	 mine, too. hey, cool, mine,	['mine', 'too', 'hey', 'cool', 'mine']	[114.525, 114.845, 115.165, 115.564995, 115.884995]	[0.3199999999999932, 0.3200000000000074, 0.3999949999999899, 0.3200000000000074, 0.24000499999999647]
s02e15a	 too.	['too']	[116.125]	[0.5]
s02e15a		[]	[]	[]
s02e15a	 yeah, yeah, yeah. i	['yeah', 'yeah', 'yeah', 'i']	[118.869995, 119.35, 119.829994, 120.46999]	[0.48000499999999136, 0.4799940000000049, 0.5, 0.16000999999999976]
s02e15a	 got to get to the museum. so,	['gotta', 'get', 'to', 'the', 'museum', 'so']	[120.63, 120.869995, 121.03, 121.11, 121.35, 121.75]	[0.2399950000000075, 0.16000499999999818, 0.0799999999999983, 0.23999999999999488, 0.4000000000000057, 0.3199999999999932]
s02e15a		[]	[]	[]
s02e15a	 um... i'll see you tonight?	"[""i'll"", 'see', 'you', 'tonight']"	[123.509995, 123.67, 123.829994, 123.99]	[0.16000499999999818, 0.15999399999999753, 0.16000599999999565, 0.5]
s02e15a	 okay.	['okay']	[124.869995]	[0.5]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a	 oh.	['hi']	[132.235]	[0.23999999999998067]
s02e15a	 bye, guys.	['guys', 'hi']	[132.475, 133.835]	[0.5, 0.23999999999998067]
s02e15a		['hi']	[134.075]	[0.5]
s02e15a	 bye. tonight?  hey,	['tonight', 'hey']	[135.37, 135.76999]	[0.3999900000000025, 0.5]
s02e15a	 yo, hey, yo.	['hello']	[137.04999]	[0.5]
s02e15a		[]	[]	[]
s02e15a	 what's tonight? it is our	"[""what's"", 'tonight', 'it', 'is', 'our']"	[139.93, 140.25, 140.97, 141.20999, 141.37]	[0.3199999999999932, 0.5, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966]
s02e15a	 first official date.	['1st', 'official', 'date']	[141.53, 141.84999, 142.25]	[0.31998999999999, 0.40001000000000886, 0.5]
s02e15a	 our first date.	['our', 'first', 'date']	[142.81, 143.04999, 143.61]	[0.23999000000000592, 0.5, 0.4549999999999841]
s02e15a		[]	[]	[]
s02e15a	 hello?	['hello']	[146.30501]	[0.5]
s02e15a	 hi.	['hi']	[148.30501]	[0.5]
s02e15a		[]	[]	[]
s02e15a	 tonight	['tonight']	[151.105]	[0.5]
s02e15a	 you're supposed to waitress for me.	"[""you're"", 'supposed', 'to', 'waitress', 'for', 'me']"	[151.825, 152.12, 152.28, 152.43999, 152.76, 152.92]	[0.2150000000000034, 0.1599999999999966, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.3199900000000184]
s02e15a	 my catering thing? any of those	['my', 'catering', 'thing', 'any', 'of', 'those']	[153.23999, 153.48, 153.87999, 154.28, 154.51999, 154.59999]	[0.24000999999998385, 0.3999900000000025, 0.40001000000000886, 0.23999000000000592, 0.07999999999998408, 0.24001000000001227]
s02e15a	 words trigger anything for you? god,	['words', 'trigger', 'anything', 'for', 'you', 'god']	[154.84, 155.15999, 155.4, 155.64, 155.79999, 156.04]	[0.31998999999999, 0.24001000000001227, 0.23999999999998067, 0.15999000000002184, 0.24000999999998385, 0.2400000000000091]
s02e15a	 oh, god, monica, i forgot.	['oh', 'god', 'monica', 'i', 'forgot']	[156.28, 156.51999, 156.84, 157.23999, 157.4]	[0.23999000000000592, 0.32000999999999635, 0.3999900000000025, 0.16000999999999976, 0.5]
s02e15a	 this is our first	['this', 'is', 'our', 'first']	[158.2, 158.43999, 158.59999, 158.76]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.2950000000000159]
s02e15a	 date. yes, but my mom got me	['state', 'yes', 'but', 'my', 'mom', 'got', 'me']	[159.215, 159.53499, 159.775, 160.015, 160.25499, 160.575, 160.655]	[0.31998999999999, 0.24001000000001227, 0.23999999999998067, 0.23999000000000592, 0.32000999999999635, 0.0800000000000125, 0.15998999999999342]
s02e15a	 this job. i can be a waitress. i	['this', 'job', 'okay', 'i', 'can', 'be', 'a', 'waitress', 'i']	[160.81499, 160.97499, 161.215, 161.45499, 161.53499, 161.69499, 161.775, 161.855, 162.25499]	[0.1599999999999966, 0.24001000000001227, 0.23999000000000592, 0.07999999999998408, 0.1599999999999966, 0.08001000000001568, 0.07999999999998408, 0.3999900000000025, 0.0800000000000125]
s02e15a	 can be a waitress. thank you, thank	['can', 'be', 'a', 'waitress', 'oh', 'thank', 'you', 'thank']	[162.33499, 162.415, 162.575, 162.655, 163.135, 163.295, 163.45499, 163.69499]	[0.08000999999998726, 0.1599999999999966, 0.0800000000000125, 0.47999999999998977, 0.1599999999999966, 0.15999000000002184, 0.23999999999998067, 0.16000999999999976]
s02e15a	 you, thank you, thank you. see, phoebe,	['you', 'thank', 'you', 'thank', 'you', 'see', 'phoebe']	[163.855, 163.935, 164.17499, 164.33499, 164.415, 164.655, 164.97499]	[0.0800000000000125, 0.23999000000000592, 0.1599999999999966, 0.08000999999998726, 0.2400000000000091, 0.31998999999999, 0.40001000000000886]
s02e15a	 phoebe?	['phoebe']	[165.375]	[0.5]
s02e15a	 really, pheebs? because, you know,	['really', 'phoebe', 'oh', 'because', 'you', 'know']	[166.81499, 167.135, 167.53499, 167.89, 168.05, 168.20999]	[0.32000999999999635, 0.3999900000000025, 0.27501000000000886, 0.160000000000025, 0.15998999999999342, 0.08000999999998726]
s02e15a	 you'd have to be an actual waitress.	"[""you'd"", 'have', 'to', 'be', 'an', 'actual', 'waitress']"	[168.29, 168.53, 168.69, 168.77, 168.84999, 169.01, 169.33]	[0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.07998999999998091, 0.16000999999999976, 0.3200000000000216, 0.39999999999997726]
s02e15a	" this can't be like your ""i can be a"	"['this', ""can't"", 'be', 'like', 'your', 'i', 'can', 'be', 'a']"	[169.73, 169.89, 170.13, 170.29, 170.45, 170.61, 170.77, 170.93, 171.09]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408]
s02e15a	" bear cub"" thing."	['bear', 'cub', 'thing']	[171.17, 171.41, 171.56999]	[0.2400000000000091, 0.15998999999999342, 0.5]
s02e15a	 i can be a waitress.	['i', 'can', 'be', 'a', 'waitress']	[173.09, 173.25, 173.41, 173.65, 173.81]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.5]
s02e15a	 okay, watch this.	['okay', 'watch', 'this']	[174.37, 174.77, 175.01]	[0.4000000000000057, 0.23999999999998067, 0.3200000000000216]
s02e15a	 give me two number	['right', 'give', 'me', '2', 'number']	[175.33, 176.345, 176.425, 176.665, 176.745]	[0.5, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125, 0.4000000000000057]
s02e15a	 ones, 86 the bacon	['ones', '86', 'of', 'bacon', '1']	[177.145, 177.465, 177.94499, 178.025, 178.425]	[0.3199999999999932, 0.4799899999999866, 0.08001000000001568, 0.4000000000000057, 0.1599999999999966]
s02e15a	 one adam and eve on a raft and wreck	['adam', 'and', 'eve', 'on', 'a', 'raft', 'and', 'wreck']	[178.585, 178.825, 178.905, 179.065, 179.225, 179.305, 179.545, 179.705]	[0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.160000000000025, 0.1599999999999966]
s02e15a	 them.	['them']	[179.865]	[0.5]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a	 ? la la la la la, la la la la la... ? it's james bond.	"[""it's"", 'james', 'bond']"	[195.355, 195.515, 195.91501]	[0.1599999999999966, 0.40001000000000886, 0.5]
s02e15a		[]	[]	[]
s02e15a	 sorry we're	"['sorry', ""we're""]"	[198.795, 199.115]	[0.3200000000000216, 0.1599999999999966]
s02e15a	 late. that's okay. come on	"['late', ""that's"", 'okay', 'come', 'on', 'in']"	[199.275, 199.835, 200.075, 200.315, 200.475, 200.635]	[0.4000000000000057, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.33500000000000796]
s02e15a	 in. i'm	"['like', ""i'm""]"	[201.37, 202.25]	[0.5, 0.1599999999999966]
s02e15a	 sorry, is monica geller	['sorry', 'is', 'monica', 'geller']	[202.41, 202.81, 203.13, 203.61]	[0.4000000000000057, 0.3199999999999932, 0.4800000000000182, 0.32000999999999635]
s02e15a	 coming? i was told she was. dr.	['coming', 'i', 'was', 'told', 'to', 'us', 'doctor']	[203.93001, 204.17, 204.33, 204.57, 204.81, 205.05, 205.29001]	[0.2399899999999775, 0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.24000999999998385, 0.3199900000000184]
s02e15a	 burke, it's me.	"['burke', 'it', ""it's"", 'me']"	[205.61, 206.09, 206.25, 206.49]	[0.47999999999998977, 0.07999999999998408, 0.2400000000000091, 0.5]
s02e15a	 monica?	['monica']	[207.37]	[0.5]
s02e15a	 my god! you used to	['my', 'god', 'you', 'used', 'to']	[209.03499, 209.19499, 209.59499, 209.75499, 209.995]	[0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.24001000000001227, 0.07999999999998408]
s02e15a	 be so... i mean,	['be', 'so', 'i', 'mean']	[210.075, 210.23499, 211.11499, 211.275]	[0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.23999999999998067]
s02e15a		['you', 'you']	[211.515, 212.47499]	[0.5, 0.32000999999999635]
s02e15a	 you... you must have lost,	"['you', 'you', ""must've"", 'lost']"	[212.795, 213.11499, 213.275, 213.67499]	[0.3199900000000184, 0.16000999999999976, 0.3999900000000025, 0.40000999999998044]
s02e15a	 like...	['like']	[214.075]	[0.5]
s02e15a	 you	['you']	[217.29]	[0.2400000000000091]
s02e15a	 look great.	['look', 'great']	[217.53, 218.01]	[0.47999999999998977, 0.5]
s02e15a	 thank you. this is	['thank', 'you', 'this', 'is']	[218.73, 219.61, 220.09, 220.33]	[0.5, 0.23999999999998067, 0.2400000000000091, 0.07999999999998408]
s02e15a	 my friend phoebe. she's going to be helping me	"['my', 'friend', 'phoebe', ""she's"", 'gonna', 'be', 'helping', 'me']"	[220.41, 220.56999, 220.81, 221.20999, 221.37, 221.53, 221.69, 221.93]	[0.15998999999999342, 0.24001000000001227, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408]
s02e15a	 tonight. hi, phoebe. nice to meet	['tonight', 'hi', 'phoebe', 'nice', 'to', 'meet']	[222.01, 222.33, 222.56999, 222.89, 223.13, 223.29]	[0.3200000000000216, 0.2399899999999775, 0.32000999999999635, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s02e15a	 you.	['you']	[223.45]	[0.5]
s02e15a		[]	[]	[]
s02e15a		[]	[]	[]
s02e15a	 so how've you	['so', 'how', 'you']	[228.655, 228.895, 229.055]	[0.2400000000000091, 0.1599999999999966, 0.07999999999998408]
s02e15a	 been? i've been great. just great.	"['been', ""i've"", 'been', 'great', 'just', 'great']"	[229.135, 229.535, 229.69499, 229.775, 230.095, 230.33499]	[0.4000000000000057, 0.15998999999999342, 0.08001000000001568, 0.3199999999999932, 0.23999000000000592, 0.48000999999999294]
s02e15a	 how've you been?	['how', 'have', 'you', 'been']	[230.815, 231.055, 231.215, 231.295]	[0.2400000000000091, 0.1599999999999966, 0.07999999999998408, 0.5]
s02e15a	 oh, well, obviously, barbara	['oh', 'well', 'obviously', 'you', 'know', 'barbara']	[232.28, 232.51999, 232.92, 233.31999, 233.4, 233.56]	[0.23999000000000592, 0.40000999999998044, 0.3999900000000025, 0.08001000000001568, 0.1599999999999966, 0.31998999999999]
s02e15a	 and i split up otherwise, you wouldn't have	"['and', 'i', 'split', 'up', 'otherwise', 'you', ""wouldn't"", 'have']"	[233.87999, 234.04, 234.12, 234.36, 234.59999, 234.92, 235.08, 235.31999]	[0.16000999999999976, 0.0800000000000125, 0.2400000000000091, 0.2399899999999775, 0.32000999999999635, 0.160000000000025, 0.2399899999999775, 0.08001000000001568]
s02e15a	 done the head tilt.	['done', 'the', 'head', 'tilt']	[235.4, 235.56, 235.87999, 236.12]	[0.1599999999999966, 0.31998999999999, 0.24001000000001227, 0.5]
s02e15a	 the head tilt? yeah.	['the', 'head', 'tilt', 'yeah']	[236.76, 236.92, 237.08, 237.72]	[0.1599999999999966, 0.160000000000025, 0.5, 0.3199999999999932]
s02e15a	 since the divorce, when anybody asks	['since', 'the', 'divorce', 'when', 'anybody', 'asks']	[238.04, 238.44, 238.51999, 239.0, 239.23999, 239.64]	[0.4000000000000057, 0.07999000000000933, 0.48000999999999294, 0.23999000000000592, 0.40000999999998044, 0.15999000000002184]
s02e15a	 me how i am it's always with	"['me', 'how', 'i', 'am', ""it's"", 'always', 'with']"	[239.79999, 239.95999, 240.12, 240.2, 240.36, 240.59999, 240.84]	[0.1599999999999966, 0.16000999999999976, 0.07999999999998408, 0.160000000000025, 0.2399899999999775, 0.24001000000001227, 0.5]
s02e15a	" a sympathetic head tilt. ""how you"	['head', 'tilt', 'how', 'you']	[241.71501, 241.955, 242.35501, 242.675]	[0.23999000000000592, 0.40000999999998044, 0.3199900000000184, 0.1599999999999966]
s02e15a	" doing? you okay?"""	['doing', 'you', 'okay']	[242.835, 243.07501, 243.235]	[0.24000999999998385, 0.15999000000002184, 0.5]
s02e15a	 i'm	"[""i'm""]"	[245.315]	[0.1599999999999966]
s02e15a	 sorry. no, no. it's	"['sorry', 'no', 'no', ""it's"", ""it's""]"	[245.475, 245.875, 246.035, 246.27501, 247.155]	[0.4000000000000057, 0.1599999999999966, 0.24001000000001227, 0.5, 0.0800000000000125]
s02e15a	 fine. believe me, i do it,	['fine', 'believe', 'me', 'i', 'do', 'it']	[247.235, 247.55501, 247.79501, 247.955, 248.115, 248.27501]	[0.32000999999999635, 0.23999999999998067, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966]
s02e15a	 too. i always answer with the	['too', 'i', 'always', 'answer', 'with', 'the']	[248.43501, 248.93001, 249.17001, 249.21, 249.25, 249.97]	[0.41498999999998887, 0.23999999999998067, 0.03999000000001729, 0.03999999999999204, 0.5, 0.2400000000000091]
s02e15a	" ""i'm okay"" head bob."	"[""i'm"", 'okay', 'head', 'bob']"	[250.21, 250.45001, 250.77, 251.01001]	[0.24000999999998385, 0.3199900000000184, 0.24000999999998385, 0.5]
s02e15a	" ""i'm okay."""	"[""i'm"", 'okay']"	[251.89, 252.21]	[0.3200000000000216, 0.5]
s02e15a	" ""you"	['you']	[254.21]	[0.16000999999999976]
s02e15a	" sure?"" ""yeah, i'm"	"['sure', 'yeah', ""i'm""]"	[254.37001, 255.17001, 255.73001]	[0.5, 0.5, 0.3200100000000248]
s02e15a	" fine."" hey, listen, i"	['fine', 'hey', 'listen', 'i']	[256.05002, 257.09, 257.25, 257.57]	[0.5, 0.160000000000025, 0.3199999999999932, 0.07999999999998408]
s02e15a	 got to set up the music. i got a new	['gotta', 'set', 'up', 'the', 'music', 'got', 'a', 'new']	[257.65, 257.97, 258.13, 258.21, 258.37, 258.745, 258.985, 259.065]	[0.32000000000005, 0.15999999999996817, 0.07999999999998408, 0.160000000000025, 0.375, 0.2400000000000091, 0.07999999999998408, 0.160000000000025]
s02e15a	 cd changer. of course the	['cd', 'changer', 'of', 'course', 'the']	[259.225, 259.625, 260.025, 260.10498, 260.425]	[0.39999999999997726, 0.39999999999997726, 0.07998000000003458, 0.3200199999999995, 0.15999999999996817]
s02e15a	 divorce only left me with	['divorce', 'only', 'left', 'me', 'with', '4']	[260.585, 260.905, 261.145, 261.385, 261.54498, 261.705]	[0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.15998000000001866, 0.16001999999997452, 0.2400000000000091]
s02e15a	 four cds to change.	['cds', 'to', 'change']	[261.945, 262.345, 262.425]	[0.4000000000000341, 0.07999999999998408, 0.5]
s02e15a	 oh. that's too bad.	"['oh', ""that's"", 'too', 'bad']"	[263.625, 264.185, 264.505, 264.665]	[0.5, 0.3199999999999932, 0.160000000000025, 0.5]
s02e15a	 i'll	"[""i'll""]"	[266.185]	[0.3199999999999932]
s02e15a	 survive.	['survive']	[266.505]	[0.5]
s02e15a		[]	[]	[]
s02e15a	 ...to the	['1', 'for', 'the']	[269.56, 270.36, 270.52]	[0.5, 0.15999999999996817, 0.160000000000025]
s02e15a	 reverse. uh, two larges.	['reverse', '2', 'larges']	[270.68, 271.87997, 272.12]	[0.5, 0.2400299999999902, 0.47998000000001184]
s02e15a	 extra cheese on both.	['extra', 'cheese', 'on', 'both']	[272.59998, 273.0, 273.4, 273.63998]	[0.4000199999999836, 0.39999999999997726, 0.23998000000000275, 0.5]
s02e15a	 but	['but']	[275.31998]	[0.3199999999999932]
s02e15a	 listen,	['listen']	[275.63998]	[0.5]
s02e15a	 don't ring the buzzer	"[""don't"", 'ring', 'the', 'buzzer']"	[277.005, 277.485, 277.725, 277.965]	[0.4800000000000182, 0.2400000000000091, 0.23999999999995225, 0.4000000000000341]
s02e15a	 for 19.	['for', '19']	[278.365, 278.685]	[0.3199999999999932, 0.5]
s02e15a	 ring 20--	['ring', '20']	[280.125, 280.525]	[0.39999999999997726, 0.5]
s02e15a	 geller/green.	['geller', 'green']	[281.485, 282.04498]	[0.5, 0.5]
s02e15a	 they'll let you in,	"[""they'll"", 'let', 'you', 'in']"	[282.845, 283.165, 283.32498, 283.565]	[0.3199999999999932, 0.15997999999996182, 0.24002000000001544, 0.3949999999999818]
s02e15a	 okay?	['k']	[284.19998]	[0.5]
s02e15a		[]	[]	[]
s02e15a	 if you buzz our	['if', 'you', 'buzz', 'our']	[287.8, 287.96, 288.19998, 288.52]	[0.15999999999996817, 0.23998000000000275, 0.3200199999999995, 0.23998000000000275]
s02e15a	 door, there's no tip for you.	"['door', ""there's"", 'no', 'tip', 'for', 'you']"	[288.75998, 289.08, 289.31998, 289.56, 289.8, 289.96]	[0.3200199999999995, 0.23998000000000275, 0.24002000000001544, 0.2400000000000091, 0.15999999999996817, 0.5]
s02e15a		[]	[]	[]
s02e15a	 okay, thanks.	['okay', 'thanks']	[291.88, 292.19998]	[0.31997999999998683, 0.5]
s02e15a		[]	[]	[]
s02e15a	 pizza's on the way. i	"[""pizza's"", 'on', 'the', 'way', 'i']"	[295.345, 295.825, 295.98502, 296.065, 296.30502]	[0.47999999999996135, 0.16002000000003136, 0.07997999999997774, 0.24002000000001544, 0.07997999999997774]
