episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e22a	 hi, honey. how did it	"['hi', 'honey', ""how's"", 'it']"	[105.99, 106.229996, 106.63, 106.869995]	[0.23999600000000498, 0.4000039999999956, 0.2399950000000075, 0.08000499999999988]
s02e22a	 go? oh! it was the graduation	"['going', 'ugh', ""it's"", 'the', 'graduation']"	[106.95, 107.42999, 107.75, 107.99, 108.229996]	[0.4799900000000008, 0.32000999999999635, 0.23999999999999488, 0.23999600000000498, 0.5]
s02e22a	 from hell. you know, my	['from', 'hell', 'you', 'know', 'my']	[108.869995, 109.189995, 109.67, 109.829994, 110.07]	[0.3199999999999932, 0.48000500000000557, 0.15999399999999753, 0.24000599999999395, 0.1599960000000067]
s02e22a	 cousin went to hell on a football	['cousin', 'went', 'to', 'hell', 'on', 'a', 'football']	[110.229996, 110.549995, 110.71, 110.78999, 111.03, 111.10999, 111.27]	[0.3199989999999957, 0.16000499999999818, 0.07999000000000933, 0.24000999999999806, 0.07998999999999512, 0.16000999999999976, 0.4000000000000057]
s02e22a	 scholarship.	['scholarship']	[111.67]	[0.5]
s02e22a	  you know, i mean this	['you', 'know', 'i', 'mean', 'this']	[113.725006, 113.885, 114.125, 114.285, 114.44501]	[0.15999400000001174, 0.23999999999999488, 0.1599999999999966, 0.16000999999999976, 0.15999000000000763]
s02e22a	 is supposed to be a joyous	['is', 'supposed', 'to', 'be', 'a', 'joyous']	[114.605, 114.76501, 115.005005, 115.08501, 115.245, 115.325005]	[0.16000999999999976, 0.2399949999999933, 0.08000499999999988, 0.15999000000000763, 0.08000499999999988, 0.4799950000000024]
s02e22a	 occasion. my sister's	"['occasion', 'my', ""sister's""]"	[115.805, 116.605, 116.845]	[0.5, 0.23999999999999488, 0.48000500000000557]
s02e22a	 graduated from college. nobody	['graduated', 'from', 'college', 'nobody']	[117.325005, 117.885, 118.125, 118.605]	[0.5, 0.23999999999999488, 0.480000000000004, 0.40000499999999306]
s02e22a	 thought she would. it's a	"['thought', 'she', 'would', ""it's"", ""it's"", 'a']"	[119.005005, 119.245, 119.485, 120.125, 120.37, 120.450005]	[0.2399950000000075, 0.23999999999999488, 0.5, 0.16500000000000625, 0.08000499999999988, 0.07999499999999671]
s02e22a	 true testament to what a girl from long	['true', 'testament', 'to', 'what', 'a', 'girl', 'from', 'long']	[120.53, 120.69, 121.090004, 121.17, 121.33, 121.41, 121.57, 121.81]	[0.1599999999999966, 0.4000039999999956, 0.0799960000000084, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s02e22a	 island would do for a celica.	['island', 'would', 'do', 'for', 'a', 'celica']	[121.97, 122.21, 122.37, 122.53, 122.61, 122.770004]	[0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.0799999999999983, 0.1600040000000007, 0.5]
s02e22a		[]	[]	[]
s02e22a	 so what happened? my	['so', 'what', 'happened', 'my']	[125.33, 125.57, 125.81, 126.29]	[0.23999999999999488, 0.2400000000000091, 0.480000000000004, 0.23999999999999488]
s02e22a	 parents happened. all	['parents', 'happened', 'all']	[126.53, 127.01, 127.835]	[0.480000000000004, 0.5, 0.1599950000000092]
s02e22a	 they had to do was sit in the same	['they', 'had', 'to', 'do', 'was', 'sit', 'in', 'the', 'same']	[127.994995, 128.155, 128.195, 128.235, 128.635, 128.795, 128.955, 129.035, 129.19499]	[0.16000499999999818, 0.03999999999999204, 0.040000000000020464, 0.39999999999997726, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.15998999999999342, 0.24001000000001227]
s02e22a	 stadium smile proudly	['stadium', 'smile', 'proudly']	[129.435, 130.075, 130.47499]	[0.5, 0.3999900000000025, 0.5]
s02e22a	 and not talk about the divorce	['and', 'not', 'talk', 'about', 'the', 'divorce']	[131.11499, 131.275, 131.435, 131.675, 131.915, 131.995]	[0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.5]
s02e22a	 but no	['but', 'no']	[132.715, 133.355]	[0.5, 0.5]
s02e22a	 o o o. they got into a huge fight	['they', 'got', 'into', 'a', 'huge', 'fight']	[134.235, 134.395, 134.635, 134.875, 135.035, 135.355]	[0.1599999999999966, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966]
s02e22a	 in the middle of the commencement	['in', 'the', 'middle', 'of', 'the', 'commencement']	[135.515, 135.675, 135.755, 135.915, 135.995, 136.155]	[0.160000000000025, 0.07999999999998408, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.5]
s02e22a	 address. bishop tutu actually	['address', 'bishop', 'tutu', 'actually']	[136.715, 137.34, 137.73999, 138.14]	[0.5, 0.3999900000000025, 0.40000999999998044, 0.3199900000000184]
s02e22a	 had to stop	['had', 'to', 'stop']	[138.45999, 138.7, 138.93999]	[0.24000999999998385, 0.23999000000000592, 0.5]
s02e22a	 and shush them.	['and', 'shush', 'them']	[139.81999, 140.14, 140.54]	[0.32000999999999635, 0.4000000000000057, 0.5]
s02e22a		[]	[]	[]
s02e22a	 but you know what? you know what the	['oh', 'but', 'you', 'know', 'what', 'you', 'know', 'what', 'the']	[142.7, 143.26, 143.42, 143.57999, 143.65999, 143.9, 143.98, 144.14, 144.29999]	[0.5, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966]
s02e22a	 good news is?	['good', 'news', 'is', 'i', 'lace']	[144.45999, 144.54, 144.78, 145.01999, 145.205]	[0.08000999999998726, 0.2400000000000091, 0.23999000000000592, 0.18501000000000545, 0.42181999999999675]
s02e22a	 i get to serve	['i', 'get', 'to', 'serve']	[145.62682, 146.04865, 146.47046, 146.89227]	[0.4218299999999999, 0.4218099999999936, 0.4218099999999936, 0.42181999999999675]
s02e22a	 coffee for the	['coffee', 'for', 'the']	[147.31409, 147.73592, 148.15773]	[0.4218299999999999, 0.4218099999999936, 0.421810000000022]
s02e22a	 next eight hours. okay, so i	['next', '8', 'hours', 'okay', 'so', 'i']	[148.57954, 149.00136, 149.42319, 149.845, 150.16501, 150.325]	[0.42181999999999675, 0.4218299999999999, 0.4218099999999936, 0.32000999999999635, 0.15998999999999342, 0.0800000000000125]
s02e22a	 guess we don't invite her parents.	"['guess', 'we', ""don't"", 'invite', 'her', 'parents']"	[150.405, 150.645, 150.80501, 150.965, 151.285, 151.445]	[0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.3199999999999932, 0.1599999999999966, 0.5]
s02e22a	 well, how about just her	['well', 'how', 'about', 'just', 'her']	[152.3, 152.62, 152.7, 153.02, 153.26]	[0.3199999999999932, 0.07999999999998408, 0.3200000000000216, 0.23999999999998067, 0.1599999999999966]
s02e22a	 mom? why her	['mom', 'why', 'her']	[153.42, 154.14, 154.38]	[0.5, 0.2400000000000091, 0.16000999999999976]
s02e22a	 mom? because i already invited	['mom', 'because', 'i', 'already', 'invited']	[154.54001, 155.18001, 155.5, 155.58, 155.9]	[0.5, 0.31998999999999, 0.0800000000000125, 0.3199999999999932, 0.4000000000000057]
s02e22a	 her.	['her']	[156.3]	[0.5]
s02e22a	 ooh, ooh, did you ask stacey	['oh', 'oh', 'did', 'you', 'ask', 'stacy']	[157.98, 158.38, 158.54001, 158.78, 158.86, 159.18001]	[0.4000000000000057, 0.16000999999999976, 0.23999000000000592, 0.0800000000000125, 0.32000999999999635, 0.2399899999999775]
s02e22a	 roth? oh, can't invite	"['roth', ""can't"", 'invite']"	[159.42, 160.06, 160.38]	[0.4800000000000182, 0.3199999999999932, 0.3199999999999932]
s02e22a	 her.	['her']	[160.7]	[0.48500000000001364]
s02e22a		[]	[]	[]
s02e22a	 she also	['she', 'also']	[164.22499, 164.545]	[0.32000999999999635, 0.3999900000000025]
s02e22a	 steals.	['steals']	[164.94499]	[0.5]
s02e22a		[]	[]	[]
s02e22a		[]	[]	[]
s02e22a	 so does her roommate.	['so', 'does', 'her', 'roommate']	[169.905, 170.145, 170.385, 170.545]	[0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.5]
s02e22a		[]	[]	[]
s02e22a		[]	[]	[]
s02e22a		[]	[]	[]
s02e22a		[]	[]	[]
s02e22a	 okay,	['okay']	[178.07]	[0.5]
s02e22a	 here are the birthday candles.	['here', 'are', 'the', 'birthday', 'candles']	[178.71, 179.03, 179.11, 179.27, 179.67]	[0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.39999999999997726, 0.5]
s02e22a	 where's the birthday	"[""where's"", 'the', 'big']"	[180.39, 180.63, 181.085]	[0.2400000000000091, 0.375, 0.24000999999998385]
s02e22a	 cake? we're not having	"['cake', 'hey', ""we're"", 'not', 'having']"	[181.32501, 181.96501, 182.365, 182.60501, 182.765]	[0.5, 0.3999900000000025, 0.24000999999998385, 0.15998999999999342, 0.3200000000000216]
s02e22a	 birthday cake. we're having	"['birthday', 'cake', ""we're"", 'having']"	[183.085, 183.565, 184.045, 184.285]	[0.47999999999998977, 0.47999999999998977, 0.2400000000000091, 0.32000999999999635]
s02e22a	 birthday flan.	['birthday', 'flan']	[184.60501, 185.16501]	[0.5, 0.5]
s02e22a		[]	[]	[]
s02e22a	 excuse me?	['excuse', 'me']	[188.285, 188.765]	[0.47999999999998977, 0.4550000000000125]
s02e22a	 it's a traditional mexican	"[""it's"", 'a', 'traditional', 'mexican']"	[189.3, 189.46, 189.62, 190.02]	[0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.47999999999998977]
s02e22a	 custard dessert. oh,	['custard', 'dessert', 'oh']	[190.5, 190.9, 191.54001]	[0.4000000000000057, 0.5, 0.3199900000000184]
s02e22a	" that's nice. ""happy"	"[""that's"", 'nice', 'happy']"	[191.86, 192.26, 193.06]	[0.39999999999997726, 0.5, 0.3199999999999932]
s02e22a	 birthday, rachel. here's some	"['birthday', 'rachel', ""there's"", 'some']"	[193.38, 193.86, 194.34, 194.58]	[0.4800000000000182, 0.47999999999998977, 0.2400000000000091, 0.23999999999998067]
s02e22a	" goo."""	['goo']	[194.82]	[0.5]
s02e22a		[]	[]	[]
s02e22a		[]	[]	[]
s02e22a		[]	[]	[]
s02e22a		[]	[]	[]
s02e22a	 dr. green.	['doctor', 'green']	[202.565, 203.045]	[0.47999999999998977, 0.5]
s02e22a	 oh, my god, it's	"['oh', 'my', 'god', ""it's""]"	[204.405, 204.64499, 204.805, 205.045]	[0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.3199900000000184]
s02e22a	 rachel's dad.	"[""rachel's"", 'dad']"	[205.36499, 205.925]	[0.5, 0.5]
s02e22a		[]	[]	[]
s02e22a	 what are you doing here?	['what', 'are', 'you', 'doing', 'here']	[208.87, 209.03, 209.19, 209.35, 209.59]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.4799899999999866]
s02e22a	 what, the father can't drop	"['what', 'the', 'father', ""can't"", 'drop']"	[210.06999, 210.39, 210.55, 210.87, 211.11]	[0.32000999999999635, 0.160000000000025, 0.3199999999999932, 0.2400000000000091, 0.23999999999998067]
s02e22a	 by to see the daughter on her	['by', 'to', 'see', 'the', 'daughter', 'on', 'her']	[211.35, 211.67, 211.83, 212.06999, 212.15, 212.47, 212.63]	[0.3199999999999932, 0.160000000000025, 0.2399899999999775, 0.08001000000001568, 0.3199999999999932, 0.1599999999999966, 0.07999000000000933]
s02e22a	 birthday? no, no. the	['birthday', 'no', 'no', 'the']	[212.70999, 213.67, 213.99, 214.31]	[0.5, 0.3200000000000216, 0.3199999999999932, 0.2400000000000091]
s02e22a	 father can. but,	['father', 'can', 'but']	[214.55, 214.87, 215.52501]	[0.3199999999999932, 0.49500000000000455, 0.5]
s02e22a	 um... since i am	['since', 'i', 'am']	[216.96501, 217.205, 217.285]	[0.23999000000000592, 0.07999999999998408, 0.1599999999999966]
s02e22a	 the roommate i can tell you that she's not	"['the', 'roommate', 'i', 'can', 'tell', 'you', 'that', ""she's"", 'not']"	[217.445, 217.60501, 217.80501, 218.005, 218.16501, 218.32501, 218.405, 218.565, 218.80501]	[0.16000999999999976, 0.20000000000001705, 0.19998999999998546, 0.16000999999999976, 0.1599999999999966, 0.07999000000000933, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966]
s02e22a	 here and i'll pass along the	"['here', 'and', ""i'll"", 'pass', 'along', 'the']"	[218.96501, 219.445, 219.60501, 219.845, 220.005, 220.24501]	[0.4799899999999866, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227, 0.15998999999999342]
s02e22a	 message, okay? so bye bye.	['message', 'okay', 'so', 'bye', 'bye']	[220.405, 220.645, 220.88501, 221.125, 221.285]	[0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.47999999999998977]
s02e22a	 oh! you're having	"['oh', ""you're"", ""you're"", 'having']"	[221.765, 222.565, 223.0, 223.16]	[0.5, 0.35499999999998977, 0.1599999999999966, 0.2400000000000091]
s02e22a	 a	['a']	[223.4]	[0.5]
s02e22a	 par ty. no, no,	['party', 'no', 'no']	[224.64, 225.88, 226.04]	[0.5, 0.1599999999999966, 0.3200000000000216]
s02e22a	 not a party. just a	['not', 'a', 'party', 'just', 'a']	[226.36, 226.59999, 226.76, 227.23999, 227.64]	[0.2399899999999775, 0.16000999999999976, 0.479990000000015, 0.40000999999998044, 0.3199900000000184]
s02e22a	 surprise gathering of some	['surprise', 'gathering', 'of', 'some']	[227.95999, 228.52, 228.92, 229.23999]	[0.5, 0.39999999999997726, 0.3199900000000184, 0.16000999999999976]
s02e22a	 people rachel knows.	['people', 'rachel', 'knows']	[229.4, 229.72, 230.04]	[0.3199999999999932, 0.3199999999999932, 0.5]
s02e22a	 this is phoebe and	['this', 'is', 'phoebe', 'and']	[231.25499, 231.415, 231.655, 231.97499]	[0.16000999999999976, 0.2400000000000091, 0.31998999999999, 0.32000999999999635]
s02e22a	 chandler and joey. i'll	"['chandler', 'and', 'joey', ""i'll""]"	[232.295, 232.69499, 232.935, 233.655]	[0.3999900000000025, 0.24001000000001227, 0.5, 0.15998999999999342]
s02e22a	 never remember all of that.	['never', 'remember', 'all', 'of', 'that']	[233.81499, 234.135, 234.45499, 234.69499, 234.855]	[0.32000999999999635, 0.3199900000000184, 0.23999999999998067, 0.16000999999999976, 0.5]
s02e22a	 so,	['so']	[235.575]	[0.5]
s02e22a	 uh... what's the deal? rachel	"[""what's"", 'the', 'deal', 'rachel']"	[236.775, 237.095, 237.25499, 237.81499]	[0.3199999999999932, 0.15998999999999342, 0.5, 0.48000999999999294]
s02e22a	 comes home people pop out and	['comes', 'home', 'lace', 'pop', 'out', 'and']	[238.295, 238.53499, 239.02, 239.26001, 239.5, 239.58]	[0.23999000000000592, 0.4850100000000168, 0.16000999999999976, 0.23999000000000592, 0.0800000000000125, 0.23999999999998067]
s02e22a	 yell stuff? is that it?	"['yell', 'stuff', ""isn't"", 'it']"	[239.82, 240.06, 240.46, 240.78]	[0.2400000000000091, 0.4000000000000057, 0.3199999999999932, 0.5]
s02e22a	 this isn't your first	"['this', ""isn't"", 'your', '1st']"	[241.58, 241.90001, 242.22, 242.3]	[0.32000999999999635, 0.31998999999999, 0.0800000000000125, 0.32000999999999635]
s02e22a	 surprise party, is it, sir?	['surprise', 'party', 'is', 'it', 'sir']	[242.62001, 243.02, 243.34, 243.58, 243.74]	[0.3999900000000025, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.5]
s02e22a		[]	[]	[]
s02e22a		[]	[]	[]
s02e22a	 hi, monica.	['hi', 'on']	[247.98001, 248.435]	[0.45499000000000933, 0.1599999999999966]
s02e22a		['the']	[248.595]	[0.5]
s02e22a		[]	[]	[]
s02e22a	 chinese	['thing', 'chinese']	[252.275, 252.515]	[0.23999999999998067, 0.4800000000000182]
