episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e17b	 like it, well,	['like', 'it', 'well']	[65.305, 65.625, 66.424995]	[0.3199999999999932, 0.4000000000000057, 0.48000500000000557]
s02e17b	 so what? none of you ever made a	['so', 'what', 'none', 'of', 'you', 'ever', 'made', 'a']	[66.905, 67.145, 67.465, 67.705, 67.784996, 67.945, 68.104996, 68.265]	[0.23999999999999488, 0.3200000000000074, 0.23999999999999488, 0.0799960000000084, 0.1600039999999865, 0.1599960000000067, 0.1600040000000007, 0.159994999999995]
s02e17b	 video.	['video']	[68.424995]	[0.5]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 okay. get out of	['k']	[72.905]	[0.5]
s02e17b	 here, cat! you	[]	[]	[]
s02e17b	 stink!	[]	[]	[]
s02e17b	  whoa.	[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 smoking. oh, look at	['oh']	[89.075005]	[0.5]
s02e17b	 me! ? smelly	['smelly']	[91.700005]	[0.5]
s02e17b	 Cat ? ?	['cat']	[92.340004]	[0.5]
s02e17b	 smelly cat ? ?	['smelly', 'cat']	[93.380005, 94.26]	[0.5, 0.5]
s02e17b	 what are they feeding you? ? ? 	['what']	[95.060005]	[0.5]
s02e17b		[]	[]	[]
s02e17b	 smelly cat ? ?	['smelly', 'cat']	[98.5, 99.14]	[0.5, 0.3149999999999977]
s02e17b	 smelly cat ? ?	[]	[]	[]
s02e17b	 it's not your fault ? ?	[]	[]	[]
s02e17b	 smelly, smelly, smelly ? ? 	[]	[]	[]
s02e17b	 really bad smelling	[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 smelly cat? ? It's	[]	[]	[]
s02e17b	 not your fault? ?	[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 Smelly	['smelly']	[113.91]	[0.5]
s02e17b	 cat ? ? smelly	['cat', 'smelly']	[114.47, 115.51]	[0.5, 0.48000499999999136]
s02e17b	 Cat ? oh, my god.	['cat', 'oh', 'my', 'god']	[115.990005, 116.47, 116.79, 117.03]	[0.4799950000000024, 0.3200000000000074, 0.23999999999999488, 0.5]
s02e17b	 i know. i	['i', 'know', 'i']	[117.845, 118.085, 118.805]	[0.23999999999999488, 0.5, 0.1599999999999966]
s02e17b	 sound amazing.	['sound', 'amazing']	[118.965, 119.445]	[0.47999999999998977, 0.5]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 ? it's not your fault ? ? they won't take	['to', 'the']	[125.659996, 125.9]	[0.240003999999999, 0.3199999999999932]
s02e17b	 you to the vet ? ? you're obviously not	"['bet', ""you're"", 'obviously', 'not']"	[126.22, 126.78, 127.1, 127.659996]	[0.5, 0.3199999999999932, 0.5, 0.3199999999999932]
s02e17b	 their favorite pet ? ?	['the', 'favorite', 'bet']	[127.979996, 128.22, 128.7]	[0.240003999999999, 0.47999999999998977, 0.5]
s02e17b	 smelly cat	['smelly', 'cat']	[129.42, 129.98]	[0.5, 0.5]
s02e17b	 ? ? smelly cat ? ? it's	"['smelly', 'cat', ""it's""]"	[130.78, 131.34, 132.14]	[0.5, 0.5, 0.3850000000000193]
s02e17b	 not your fault ? ?	[]	[]	[]
s02e17b	 oh, no ?	[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 i've never heard	"[""i've"", ""i've"", ""i've"", 'never', 'heard']"	[137.245, 137.64499, 137.805, 137.965, 138.28499]	[0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.31998999999999, 0.1599999999999966]
s02e17b	 myself sing before. i	['myself', 'sing', 'before', 'i']	[138.44499, 138.845, 139.165, 139.74]	[0.40001000000000886, 0.3199999999999932, 0.49500000000000455, 0.07999999999998408]
s02e17b	 mean, except in my own head.	['mean', 'except', 'in', 'my', 'own', 'head']	[139.82, 140.06, 140.38, 140.54001, 140.62001, 140.86]	[0.2400000000000091, 0.3199999999999932, 0.16000999999999976, 0.0800000000000125, 0.23999000000000592, 0.5]
s02e17b	 this	['oh', 'this']	[141.66, 142.78]	[0.5, 0.1599999999999966]
s02e17b	 is so cool. now i can hear	['is', 'so', 'cool', 'now', 'i', 'can', 'hear']	[142.94, 143.1, 143.34, 143.66, 143.90001, 143.98001, 144.14]	[0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.24001000000001227, 0.07999999999998408, 0.15998999999999342, 0.3200000000000216]
s02e17b	 what you hear.	['what', 'you', 'hear']	[144.46, 144.7, 144.86]	[0.23999999999998067, 0.160000000000025, 0.5]
s02e17b		[]	[]	[]
s02e17b	 pretty different, huh? i am sorry, but	['pretty', 'pretty', 'different']	[147.435, 147.995, 148.235]	[0.3999900000000025, 0.2400000000000091, 0.5]
s02e17b		[]	[]	[]
s02e17b	 i am incredibly talented.	"['i', 'am', 'sorry', 'but', ""i'm""]"	[150.555, 150.795, 151.03499, 151.435, 151.67499]	[0.23999999999998067, 0.23999000000000592, 0.40001000000000886, 0.23999000000000592, 0.24000999999998385]
s02e17b	 ? smelly	['incredibly', 'talented']	[151.915, 152.555]	[0.5, 0.5]
s02e17b	 cat ? ? smelly	[]	[]	[]
s02e17b	 cat ? ? it's not your fault. ?	[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 hey,	['hey']	[170.995]	[0.3199999999999932]
s02e17b	 joey. what's going on, man?	"['julian', ""what's"", 'going', 'on', 'man']"	[171.315, 171.555, 171.795, 171.955, 172.03499]	[0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.07998999999998091, 0.5]
s02e17b	 eddie.	['eddie']	[173.34]	[0.5]
s02e17b	 morning.	['morning']	[174.7]	[0.5]
s02e17b	 morning.	['morning', 'i']	[175.5, 177.09999]	[0.5, 0.08001000000001568]
s02e17b	 i just came by to pick up	['just', 'came', 'by', 'to', 'pick', 'up']	[177.18, 177.9, 178.06, 178.37999, 178.54, 178.7]	[0.3999900000000025, 0.1599999999999966, 0.31998999999999, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125]
s02e17b	 my mail.	['my', 'mail']	[178.78, 179.01999]	[0.23999000000000592, 0.5]
s02e17b	 where's the	"[""where's"", 'the']"	[181.10501, 181.425]	[0.3199900000000184, 0.1599999999999966]
s02e17b	 mail? oh, it's over there on	"['mail', 'oh', ""it's"", 'over', 'there', 'on']"	[181.585, 182.065, 182.145, 182.705, 182.865, 183.02501]	[0.47999999999998977, 0.0800000000000125, 0.24000999999998385, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966]
s02e17b	 the table. you	['the', 'table', 'you']	[183.18501, 183.345, 184.46501]	[0.15998999999999342, 0.5, 0.23999000000000592]
s02e17b	 don't keep it over here on this table	"[""don't"", 'keep', 'it', 'over', 'here', 'on', 'this', 'table']"	[184.705, 185.02501, 185.18501, 185.265, 185.425, 185.585, 185.66501, 185.82501]	[0.32000999999999635, 0.1599999999999966, 0.07998999999998091, 0.160000000000025, 0.1599999999999966, 0.08000999999998726, 0.1599999999999966, 0.3199900000000184]
s02e17b	 anymore? nah. eddie likes	['anymore', 'no', 'eddie', 'likes']	[186.145, 186.785, 187.10501, 187.425]	[0.5, 0.32000999999999635, 0.3199900000000184, 0.24000999999998385]
s02e17b	 to keep it over there.	['to', 'keep', 'it', 'over', 'there']	[187.66501, 187.74501, 187.905, 188.065, 188.225]	[0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 all right, here you go,	['alright', 'here', 'you', 'go']	[192.45, 193.01, 193.25, 193.33]	[0.5, 0.2400000000000091, 0.0800000000000125, 0.23999999999998067]
s02e17b	 my friend. eggs	['my', 'friend', 'eggs']	[193.57, 193.73, 194.21]	[0.1599999999999966, 0.4800000000000182, 0.5]
s02e17b	 a la eddie.	['a', 'la', 'eddie']	[195.09, 195.25, 195.41]	[0.1599999999999966, 0.1599999999999966, 0.5]
s02e17b	 ooh,	['oh']	[197.385]	[0.5]
s02e17b		[]	[]	[]
s02e17b	 ooh.	['oh']	[200.185]	[0.5]
s02e17b	 oh... oh... that's great.	"['oh', ""that's"", 'great']"	[200.745, 201.305, 201.785]	[0.5, 0.47999999999998977, 0.5]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 huh. what? no,	['what', 'no']	[205.52, 206.72]	[0.5, 0.2400000000000091]
s02e17b	 i just thought you liked	['i', 'just', 'thought', 'you', 'liked']	[206.96, 207.12, 207.84, 208.08, 208.24]	[0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s02e17b	 your eggs with the bread with the hole in the	['your', 'eggs', 'with', 'the', 'bread', 'with', 'the', 'hole', 'in', 'the']	[208.48, 208.64, 208.88, 209.04001, 209.12, 209.44, 209.6, 209.68001, 209.92, 210.0]	[0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.07999000000000933, 0.3199999999999932, 0.1599999999999966, 0.08001000000001568, 0.2399899999999775, 0.0800000000000125, 0.0800000000000125]
s02e17b	 middle-- a la me.	['middle', 'a', 'la', 'meat']	[210.08, 210.64, 210.72, 210.88]	[0.5, 0.0800000000000125, 0.1599999999999966, 0.5]
s02e17b	 i do,	['well', 'i', 'do']	[212.48, 212.72, 212.8]	[0.2400000000000091, 0.0800000000000125, 0.24000999999998385]
s02e17b	 but eddie makes them this way.	['but', 'eddie', 'makes', 'them', 'this', 'way']	[213.04001, 213.44, 213.68001, 213.92, 214.08, 214.24]	[0.23999000000000592, 0.24001000000001227, 0.2399899999999775, 0.160000000000025, 0.1599999999999966, 0.23999999999998067]
s02e17b	 well, they're pretty darn	"['and', 'well', ""they're"", 'pretty', 'darn']"	[214.48, 215.115, 215.195, 215.435, 215.675]	[0.5, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.32000999999999635]
s02e17b	 good. you like some, man?	"['good', ""i'm"", 'gonna', 'try', 'signing']"	[215.99501, 216.55501, 216.715, 216.875, 217.115]	[0.5, 0.15998999999999342, 0.1599999999999966, 0.2400000000000091, 0.24000999999998385]
s02e17b	 there's extra. no, thanks.	['this', 'extra', 'no', 'thanks']	[217.35501, 217.595, 218.155, 218.475]	[0.23999000000000592, 0.5, 0.3199999999999932, 0.5]
s02e17b	 all right. well, you	['alright', 'well', 'you']	[219.035, 219.755, 219.91501]	[0.5, 0.16000999999999976, 0.15998999999999342]
s02e17b	 guys i'm	"['guys', ""i'm""]"	[220.075, 221.675]	[0.5, 0.32000999999999635]
s02e17b	 out of here.	['out', 'of', 'here']	[221.99501, 222.075, 222.235]	[0.07998999999998091, 0.160000000000025, 0.5]
s02e17b	 see you, pals.	['see', 'you', 'pals']	[224.155, 224.315, 224.55501]	[0.1599999999999966, 0.24001000000001227, 0.3749899999999968]
s02e17b	 see	['see']	[225.01]	[0.5]
s02e17b		[]	[]	[]
s02e17b	 ya.	['you']	[228.68999]	[0.5]
s02e17b	 so, how you two getting	['so', 'how', 'are', 'you', '2', 'getting']	[229.48999, 229.73, 229.81, 229.96999, 230.04999, 230.29]	[0.24000999999998385, 0.0800000000000125, 0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091]
s02e17b	 along? oh, i couldn't be	"['along', 'oh', 'i', ""couldn't"", 'be']"	[230.53, 231.25, 231.73, 231.89, 232.12999]	[0.5, 0.47999999999998977, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227]
s02e17b	 happier. great.	['happier', 'great']	[232.37, 233.32999]	[0.5, 0.5]
s02e17b	 well, i'm happy	"[""i'm"", 'happy']"	[234.825, 235.065]	[0.2400000000000091, 0.3199999999999932]
s02e17b	 for you.	['for', 'you']	[235.385, 235.625]	[0.2400000000000091, 0.5]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 all right, that's	"['alright', ""that's""]"	[240.105, 240.585]	[0.4800000000000182, 0.3199999999999932]
s02e17b	 it. he	['it', 'he']	[240.905, 242.53]	[0.5, 0.1599999999999966]
s02e17b	 just comes in here mr.	['just', 'comes', 'in', 'here', 'mister']	[242.69, 242.93001, 243.25, 243.49, 243.81]	[0.24001000000001227, 0.31998999999999, 0.2400000000000091, 0.3199999999999932, 0.5]
s02e17b	 johnny new eggs	['johnny', 'neweggs']	[244.61, 245.17]	[0.5, 0.5]
s02e17b	 with his,	['with', 'his']	[245.89, 246.05]	[0.160000000000025, 0.5]
s02e17b	 his... his	['his', 'his']	[248.13, 248.29001]	[0.16000999999999976, 0.3199900000000184]
s02e17b	 moving the mail and his,	['moving', 'the', 'mail', 'and', 'his']	[248.61, 248.93001, 249.09, 249.57, 249.73]	[0.32000999999999635, 0.15998999999999342, 0.47999999999998977, 0.1599999999999966, 0.2400000000000091]
s02e17b	" his ""see ya, pals."""	['his', 'see', 'you', 'pals']	[249.97, 250.61, 250.93001, 251.09]	[0.47999999999998977, 0.32000999999999635, 0.15998999999999342, 0.5]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 and now there's no	"['and', 'now', ""there's"", 'no']"	[254.845, 255.16501, 255.405, 255.645]	[0.32000999999999635, 0.23999000000000592, 0.2400000000000091, 0.24000999999998385]
s02e17b	 juice. there's no juice for the	"['juice', ""there's"", 'no', 'juice', 'for', 'the']"	[255.88501, 256.525, 256.845, 257.085, 257.405, 257.565]	[0.4999899999999968, 0.32000000000005, 0.23999999999995225, 0.3199999999999932, 0.160000000000025, 0.08001999999999043]
s02e17b	 people who need the juice and want the	['people', 'who', 'need', 'the', 'juice', 'and', 'want', 'the']	[257.64502, 257.885, 258.125, 258.365, 258.445, 258.765, 258.92502, 259.165]	[0.23998000000000275, 0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.3199999999999932, 0.16002000000003136, 0.23998000000000275, 0.07999999999998408]
s02e17b	 juice. i need the juice!	['juice', 'i', 'need', 'the', 'juice']	[259.245, 259.64502, 259.805, 260.045, 260.125]	[0.4000199999999836, 0.15998000000001866, 0.2400000000000091, 0.07999999999998408, 0.5]
s02e17b		[]	[]	[]
s02e17b	 there's another carton right over	"[""there's"", 'another', 'carton', 'right', 'over']"	[262.03, 262.35, 262.67, 263.07, 263.23]	[0.32000000000005, 0.3199999999999932, 0.39999999999997726, 0.160000000000025, 0.15999999999996817]
s02e17b	 there.	['there']	[263.39]	[0.5]
s02e17b	 this	['hey', 'this']	[265.71002, 266.19]	[0.47998000000001184, 0.24002000000001544]
s02e17b	 isn't about juice anymore, all right,	"[""isn't"", 'about', 'juice', 'anymore', 'right']"	[266.43002, 266.75, 267.07, 267.39, 267.79]	[0.31997999999998683, 0.3199999999999932, 0.3199999999999932, 0.4000000000000341, 0.23999999999995225]
s02e17b	 man? all right.	['man', 'alright']	[268.03, 268.99002]	[0.5, 0.5]
s02e17b	 so what's it	"['so', ""what's"", 'it']"	[270.135, 270.295, 270.535]	[0.160000000000025, 0.2400000000000091, 0.23999999999995225]
s02e17b	 about? eggs.	['about', 'eggs']	[270.775, 271.73502]	[0.5, 0.5]
s02e17b	 whose eggs do you	['whose', 'eggs', 'do', 'you']	[273.255, 273.655, 273.895, 273.975]	[0.39999999999997726, 0.2400000000000091, 0.08000000000004093, 0.07999999999998408]
s02e17b	 like better? his or	['like', 'better', 'his', 'or']	[274.055, 274.295, 274.615, 275.015]	[0.2400000000000091, 0.3199999999999932, 0.39999999999997726, 0.2400000000000091]
s02e17b	 mine? well, i like	['mine', 'well', 'i', 'like']	[275.255, 276.45502, 276.615, 276.775]	[0.5, 0.15998000000001866, 0.15999999999996817, 0.2400000000000091]
s02e17b	 both eggs equally. oh, come	['both', 'eggs', 'equally', 'oh', 'come']	[277.015, 277.255, 277.495, 278.055, 278.295]	[0.2400000000000091, 0.2400000000000091, 0.5, 0.2400000000000091, 0.2400000000000091]
s02e17b	 on.	['on']	[278.535]	[0.5]
s02e17b	 nobody likes two different kinds of	['nobody', 'likes', '2', 'different', 'kinds', 'of']	[279.78003, 280.26, 280.58002, 280.82, 281.06003, 281.22]	[0.47996999999998025, 0.3200199999999995, 0.23998000000000275, 0.2400299999999902, 0.1599700000000439, 0.15999999999996817]
s02e17b	 eggs equally. you like one better than the	['eggs', 'equally', 'you', 'like', '1', 'better', 'than', 'the']	[281.38, 281.7, 282.02002, 282.26, 282.42, 282.58002, 282.82, 282.98]	[0.3199999999999932, 0.3200199999999995, 0.23998000000000275, 0.160000000000025, 0.16001999999997452, 0.23998000000000275, 0.160000000000025, 0.08002999999996518]
s02e17b	 other and i want to know which. what's	"['other', 'and', 'i', 'wanna', 'know', 'which', ""what's""]"	[283.06003, 283.22, 283.38, 283.46002, 283.7, 283.86002, 284.26]	[0.1599700000000439, 0.15999999999996817, 0.08001999999999043, 0.23998000000000275, 0.16002000000003136, 0.3999799999999709, 0.3200199999999995]
s02e17b	 the difference? your eggs aren't	"['the', 'difference', 'your', 'eggs', ""aren't""]"	[284.58002, 284.74002, 285.22, 285.46002, 285.62003]	[0.160000000000025, 0.47998000000001184, 0.2400199999999586, 0.16000999999999976, 0.23999000000003434]
s02e17b	 here anymore, are they?	['here', 'anymore', 'are', 'they']	[285.86002, 286.1, 286.5, 286.66]	[0.23998000000000275, 0.39999999999997726, 0.160000000000025, 0.5]
s02e17b	 you took	['you', 'took']	[288.54498, 288.785]	[0.24002000000001544, 0.15999999999996817]
s02e17b	 your eggs and you left!	['your', 'eggs', 'and', 'you', 'left']	[288.945, 289.26498, 289.585, 289.665, 289.82498]	[0.31997999999998683, 0.3200199999999995, 0.08000000000004093, 0.15997999999996182, 0.5]
s02e17b	 did you really	['do', 'you', 'really']	[291.345, 291.585, 291.665]	[0.23999999999995225, 0.08000000000004093, 0.23999999999995225]
s02e17b	 expect me to never find new	['expect', 'me', 'to', 'never', 'find', 'new']	[291.905, 292.225, 292.465, 292.625, 292.865, 293.185]	[0.32000000000005, 0.23999999999995225, 0.160000000000025, 0.2400000000000091, 0.3199999999999932, 0.160000000000025]
s02e17b	 eggs?	['eggs']	[293.345]	[0.5]
s02e17b	 well, maybe this isn't	"['well', 'maybe', 'this', ""isn't""]"	[295.345, 295.505, 295.82498, 295.985]	[0.15999999999996817, 0.31997999999998683, 0.16002000000003136, 0.3199999999999932]
s02e17b	 about the eggs.	['about', 'the', 'eggs']	[296.305, 296.625, 296.785]	[0.3199999999999932, 0.160000000000025, 0.5]
s02e17b	 maybe this is about	['maybe', 'this', 'is', 'about']	[298.2, 298.76, 299.0, 299.16]	[0.5, 0.2400000000000091, 0.160000000000025, 0.3199999999999932]
s02e17b	 the chicken that laid	['the', 'chicken', 'that', 'laid']	[299.48, 299.64, 299.96002, 300.2]	[0.15999999999996817, 0.3200199999999995, 0.23998000000000275, 0.3200199999999995]
s02e17b	 them.	['them']	[300.52002]	[0.5]
s02e17b		[]	[]	[]
s02e17b	 huh? what chicken?	['what', 'chicken']	[304.52002, 304.76]	[0.23998000000000275, 0.4000000000000341]
s02e17b	 there's no chicken.	"[""there's"", 'no', 'chicken']"	[305.16, 305.48, 305.64]	[0.3199999999999932, 0.15999999999996817, 0.5]
s02e17b	 i can't talk to	"['i', ""can't"", 'talk', 'to']"	[307.225, 307.385, 307.705, 307.865]	[0.15999999999996817, 0.3199999999999932, 0.160000000000025, 0.2400000000000091]
s02e17b	 you!	['you']	[308.105]	[0.5]
s02e17b		[]	[]	[]
s02e17b		[]	[]	[]
s02e17b	 i want to watch	['i', 'wanna', 'watch']	[313.465, 313.705, 314.025]	[0.2400000000000091, 0.3199999999999932, 0.23998000000000275]
s02e17b	 entertainment tonight. tough	['entertainment', 'tonight', 'tough']	[314.26498, 314.825, 315.47]	[0.5, 0.5, 0.3199999999999932]
s02e17b	 noogies. we're watching predators of	"['noogies', ""we're"", 'watching', 'predators', 'of']"	[315.79, 316.11002, 316.35, 316.75, 317.15002]	[0.3200199999999995, 0.23998000000000275, 0.39999999999997726, 0.4000199999999836, 0.07998000000003458]
s02e17b	 the serengeti.	['the', 'serengeti']	[317.23, 317.47]	[0.2400000000000091, 0.5]
s02e17b	 would you guys	['you', 'guys']	[319.39, 319.63]	[0.2400000000000091, 0.48002000000002454]
s02e17b	 stop? it's my	"['stop', ""it's"", 'my']"	[320.11002, 320.75, 321.07]	[0.5, 0.3199999999999932, 0.3199999999999932]
s02e17b	 tv.	['tv']	[321.39]	[0.5]
s02e17b	 quit it. bite me. oh,	['quit', 'it', 'bite', 'me', 'oh']	[323.055, 323.375, 323.935, 324.335, 324.655]	[0.3199999999999932, 0.5, 0.39999999999997726, 0.3199999999999932, 0.160000000000025]
s02e17b	 my god.	['my', 'god', 'well']	[324.815, 325.055, 325.535]	[0.2400000000000091, 0.4800000000000182, 0.5]
s02e17b	 monica keeps changing the	['monica', 'keeps', 'changing', 'the']	[326.17502, 326.655, 326.975, 327.295]	[0.479979999999955, 0.32000000000005, 0.3199999999999932, 0.16001999999997452]
