episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e22b	 too. isn't that neat?	"['too', ""isn't"", 'that', 'neat']"	[35.47, 35.79, 36.11, 36.35]	[0.3200000000000003, 0.3200000000000003, 0.240000000000002, 0.5]
s02e22b		[]	[]	[]
s02e22b	 scotch neat.	['scotchneat']	[38.35]	[0.5]
s02e22b		[]	[]	[]
s02e22b	 would you	['would', 'you']	[42.615, 42.855]	[0.23999999999999488, 0.3200000000000003]
s02e22b	 excuse me?	['excuse', 'me']	[43.175, 43.575]	[0.4000000000000057, 0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 hey	['hey']	[49.095]	[0.5]
s02e22b	 ey. hey. where you	['hey', 'where', 'are', 'you']	[50.215, 50.855, 51.320004, 51.4]	[0.5, 0.3850000000000051, 0.07999600000000129, 0.08000300000000493]
s02e22b	 sneaking off to, mister?	['sneaking', 'off', 'to', 'mister']	[51.72, 52.2, 52.36, 52.600002]	[0.480000000000004, 0.1599999999999966, 0.24000200000000405, 0.5]
s02e22b	 i'm getting my	"[""you're"", 'getting', 'my']"	[54.36, 54.600002, 54.84]	[0.24000200000000405, 0.23999799999999993, 0.1599999999999966]
s02e22b	 cigarettes out of my jacket.	['cigarettes', 'out', 'of', 'my', 'jacket']	[55.0, 55.480003, 55.640003, 55.72, 55.88]	[0.4800030000000035, 0.1599999999999966, 0.07999699999999876, 0.1600000000000037, 0.4799999999999969]
s02e22b	 no, no. what do you mean,	['no', 'no', 'what', 'do', 'you', 'mean']	[56.36, 57.0, 57.32, 57.480003, 57.64, 57.72]	[0.5, 0.3200000000000003, 0.16000300000000323, 0.15999699999999706, 0.0799999999999983, 0.24000300000000152]
s02e22b	" ""no?"" no."	['no', 'no']	[57.960003, 58.280003]	[0.3200000000000003, 0.5]
s02e22b	 um, see, because... that's	"['see', 'because', 'that', 'that', ""that's""]"	[59.465, 59.705, 59.785, 60.185, 60.585]	[0.23999999999999488, 0.0799999999999983, 0.4000000000000057, 0.23999999999999488, 0.3200000000000003]
s02e22b	 the staging area. you go in	['the', 'staging', 'area', 'you', 'go', 'in']	[60.905, 61.145, 61.545002, 61.945, 62.105, 62.265]	[0.240000000000002, 0.40000199999999353, 0.39999800000000363, 0.1599999999999966, 0.1600000000000037, 0.0799999999999983]
s02e22b	 there, it'll ruin the whole illusion	"['there', ""it'll"", 'ruin', 'the', 'whole', 'illusion']"	[62.345, 62.585, 62.825, 63.065, 63.145, 63.465]	[0.240000000000002, 0.240000000000002, 0.23999999999999488, 0.0800000000000054, 0.3200000000000003, 0.5]
s02e22b	 of the party.	['of', 'the', 'party']	[64.105, 64.185, 64.345]	[0.0799999999999983, 0.1599999999999966, 0.5]
s02e22b	 yeah.	['yeah']	[66.025]	[0.5]
s02e22b	 i think you take your scotch	['i', 'think', 'you', 'take', 'your', 'scotch']	[66.825, 67.065, 67.385, 67.625, 67.785, 68.19]	[0.23999999999999488, 0.3200000000000074, 0.23999999999999488, 0.1599999999999966, 0.24500000000000455, 0.3200000000000074]
s02e22b	 back in there and i will	['back', 'in', 'there', 'and', 'i', 'will']	[68.51, 68.59, 68.75, 69.07, 69.31, 69.549995]	[0.0799999999999983, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.2399949999999933, 0.24000500000001068]
s02e22b	 get your cigarettes for you,	['get', 'your', 'cigarettes', 'for', 'you']	[69.79, 70.03, 70.27, 70.75, 70.909996]	[0.23999999999999488, 0.23999999999999488, 0.480000000000004, 0.1599960000000067, 0.3199999999999932]
s02e22b	 sir. get	['sir', 'get']	[71.229996, 72.67]	[0.5, 0.23999600000000498]
s02e22b	 my glasses, too.	['my', 'glasses', 'too']	[72.909996, 73.15, 73.549995]	[0.240003999999999, 0.3999949999999899, 0.5]
s02e22b	 all righty roo.	['alrighty', 'roo']	[74.19, 74.909996]	[0.5, 0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 what a great moment to say	['what', 'a', 'great', 'moment', 'to', 'say']	[79.195, 79.435, 79.515, 79.755, 80.075, 80.155]	[0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.3200000000000074, 0.0799999999999983, 0.23999999999999488]
s02e22b	 that for the first time.	['that', 'for', 'the', 'first', 'time']	[80.395, 80.635, 80.795, 80.955, 81.195]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 okay, and the first person's	"['okay', 'and', 'the', '1st', ""person's""]"	[86.049995, 86.61, 86.689995, 86.85, 87.09]	[0.5, 0.07999499999999671, 0.16000499999999818, 0.2400000000000091, 0.5]
s02e22b	 most embarrass ing memory	['most', 'embarrassing', 'memory']	[87.649994, 87.97, 88.53]	[0.32000599999999224, 0.5, 0.4799950000000024]
s02e22b	" is: ""monica,"	['is', 'monica']	[89.009995, 90.29]	[0.5, 0.5]
s02e22b	" your party sucks."""	['your', 'party', 'sucks']	[90.93, 91.17, 91.57]	[0.23999999999999488, 0.3999999999999915, 0.5]
s02e22b	 all right.	['alright']	[93.409996]	[0.4000039999999956]
s02e22b	 very funny. oh,	['very', 'funny', 'oh']	[93.81, 94.13, 94.535]	[0.3199999999999932, 0.40500000000000114, 0.5]
s02e22b	 no!	['no']	[96.215004]	[0.5]
s02e22b	 ooh, ooh. did someone forget to use	['oh', 'oh', 'did', 'someone', 'forget', 'to', 'use']	[96.775, 97.095, 97.255005, 97.415, 97.735, 97.975006, 98.135]	[0.3199999999999932, 0.16000499999999818, 0.1599950000000092, 0.3199999999999932, 0.24000599999999395, 0.15999400000001174, 0.16000599999999565]
s02e22b	 a coaster? what?!	['a', 'coaster', 'what']	[98.295006, 98.455, 99.175]	[0.15999399999999753, 0.5, 0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 i don't see anything.	"['i', ""don't"", 'see', 'anything']"	[107.310005, 107.47, 107.71001, 107.87]	[0.159994999999995, 0.24000999999999806, 0.15999000000000763, 0.5]
s02e22b	 great!	['great']	[109.55]	[0.48001000000000715]
s02e22b	 i'm seeing water rings again.	"[""i'm"", 'seeing', 'water', 'rings', 'again']"	[110.03001, 110.270004, 110.590004, 110.91, 111.23]	[0.23999399999999582, 0.3199999999999932, 0.3199960000000033, 0.3200000000000074, 0.394999999999996]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 ross...	['ross']	[115.145]	[0.5]
s02e22b	 whose glasses are those?	['whose', 'glasses', 'are', 'those']	[116.185, 116.505, 116.985, 117.145]	[0.3199999999999932, 0.480000000000004, 0.1599999999999966, 0.5]
s02e22b		[]	[]	[]
s02e22b	 mine.	['mine']	[118.745]	[0.5]
s02e22b	 you wear	['you', 'wear']	[121.369995, 121.689995]	[0.3199999999999932, 0.48000500000000557]
s02e22b	 bifocals?	['bifocals']	[122.17]	[0.5]
s02e22b	 mm hmm.	['mhmm']	[123.28999]	[0.5]
s02e22b	 i have a condition...	['i', 'have', 'a', 'condition']	[125.049995, 125.28999, 125.61, 125.93]	[0.2399950000000075, 0.32000999999999635, 0.3200000000000074, 0.5]
s02e22b	 apparently	['apparently']	[127.28999]	[0.5]
s02e22b	 that i require	['that', 'i', 'require']	[128.40501, 128.565, 128.96501]	[0.15998999999999342, 0.40001000000000886, 0.5]
s02e22b		[]	[]	[]
s02e22b	 two different	['2', 'different']	[131.68501, 131.925]	[0.23999000000000592, 0.5]
s02e22b	 sets of focals.	['sets', 'of', 'focal']	[132.485, 132.725, 132.88501]	[0.23999999999998067, 0.16000999999999976, 0.5]
s02e22b	 do you know	['do', 'you', 'know']	[134.96501, 135.125, 135.285]	[0.15998999999999342, 0.1599999999999966, 0.24001000000001227]
s02e22b	 my husband has glasses	['my', 'husband', 'has', 'glasses']	[135.52501, 135.765, 136.24501, 136.565]	[0.2399899999999775, 0.48001000000002136, 0.31998999999999, 0.5]
s02e22b	 just like that?	['just', 'like', 'that']	[137.205, 137.52501, 137.68501]	[0.32000999999999635, 0.1599999999999966, 0.38498999999998773]
s02e22b	 well, those are very	['tall', 'well', 'those', 'are', 'very']	[138.23001, 138.71, 139.03001, 139.27, 139.51001]	[0.479990000000015, 0.32000999999999635, 0.23999000000000592, 0.24000999999998385, 0.5]
s02e22b	 popular frames.	['popular', 'frames']	[140.31001, 141.03001]	[0.5, 0.5]
s02e22b	 neil sedaka wears	['neil', 'sedaka', 'wears']	[141.75, 142.07, 142.55]	[0.3199999999999932, 0.4800000000000182, 0.32000999999999635]
s02e22b	 them.	['them']	[142.87001]	[0.5]
s02e22b		[]	[]	[]
s02e22b	 i hear you can	['i', 'hear', 'you', 'can']	[146.625, 146.785, 147.105, 147.185]	[0.1599999999999966, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091]
s02e22b	 get people out of here.	['get', 'people', 'out', 'of', 'here']	[147.425, 147.585, 147.985, 148.225, 148.385]	[0.1599999999999966, 0.4000000000000057, 0.23999999999998067, 0.1599999999999966, 0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 rachel? yeah? you	['rachel', 'yeah', 'you']	[151.985, 152.625, 153.32]	[0.5, 0.5, 0.08001000000001568]
s02e22b	 didn't tell me your boyfriend	"[""didn't"", 'tell', 'me', 'your', 'boyfriend']"	[153.40001, 153.72, 153.96, 154.20001, 154.44]	[0.31998999999999, 0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.5]
s02e22b	 smokes.	['smokes', 'oh']	[155.16, 155.72]	[0.5, 0.5]
s02e22b	 yeah, like a	['yeah', 'like', 'a']	[156.52, 157.08, 157.24]	[0.5, 0.1599999999999966, 0.24000999999998385]
s02e22b	 chimney. oh,	['chimney', 'oh']	[157.48001, 158.12001]	[0.5, 0.5]
s02e22b	 big smoker.	['big', 'smoker']	[159.8, 160.04001]	[0.24000999999998385, 0.5]
s02e22b		[]	[]	[]
s02e22b	 big, big smoker.	['big', 'big', 'smoker']	[162.745, 163.065, 163.385]	[0.3199999999999932, 0.3199999999999932, 0.5]
s02e22b	 in fact, i'm	"['in', 'fact', ""i'm""]"	[164.665, 164.825, 165.065]	[0.1599999999999966, 0.2400000000000091, 0.2400000000000091]
s02e22b	 going to go out into the hallway	['gonna', 'go', 'out', 'into', 'the', 'hallway']	[165.305, 165.625, 165.705, 165.86499, 166.105, 166.185]	[0.3199999999999932, 0.0800000000000125, 0.15998999999999342, 0.24000999999998385, 0.0800000000000125, 0.5]
s02e22b	 and fire up this bad	['and', 'fire', 'up', 'this', 'bad']	[166.905, 167.305, 167.545, 167.785, 168.025]	[0.4000000000000057, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.23999999999998067]
s02e22b	 boy.	['boy']	[168.265]	[0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 are you wearing	['are', 'you', 'wearing']	[182.485, 182.64499, 182.72499]	[0.15998999999999342, 0.07999999999998408, 0.40001000000000886]
s02e22b	 my glasses?	['my', 'glasses']	[183.125, 183.44499]	[0.31998999999999, 0.5]
s02e22b	 yes.	['yes']	[185.525]	[0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 i was just	['i', 'was', 'just']	[189.15, 189.39, 189.63]	[0.23999999999998067, 0.2400000000000091, 0.5]
s02e22b	 warming up the earpieces for	['warming', 'up', 'the', 'earpieces', 'for']	[190.43, 190.75, 190.91, 191.06999, 191.70999]	[0.3199999999999932, 0.1599999999999966, 0.15998999999999342, 0.5, 0.24000999999998385]
s02e22b	 you.	['you']	[191.95]	[0.5]
s02e22b	 thank you.	['thank', 'you']	[193.87, 194.11]	[0.2400000000000091, 0.5]
s02e22b		[]	[]	[]
s02e22b	 is that one of	['is', 'that', 'one', 'of']	[197.395, 197.475, 197.63501, 197.795]	[0.07999999999998408, 0.16000999999999976, 0.15998999999999342, 0.160000000000025]
s02e22b	 my cigarettes?	['my', 'cigarettes']	[197.955, 198.27501]	[0.32000999999999635, 0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 yeah.	['yeah']	[203.955]	[0.5]
s02e22b	 yes, it is.	['yes', 'it', 'is']	[206.03, 206.34999, 206.51]	[0.31998999999999, 0.16000999999999976, 0.479990000000015]
s02e22b	 i was just moistening	['i', 'was', 'just', 'moistening']	[206.98999, 207.15, 207.31, 207.87]	[0.16000999999999976, 0.1599999999999966, 0.5, 0.5]
s02e22b	 the tip.	['the', 'tip']	[208.59, 208.83]	[0.2400000000000091, 0.5]
s02e22b		[]	[]	[]
s02e22b	 okay, she's taking	['okay', 'okay', 'just', 'taking']	[211.70999, 212.11, 212.51, 212.75]	[0.40001000000000886, 0.39999999999997726, 0.2400000000000091, 0.23999000000000592]
s02e22b	 the trash out so i	['the', 'trash', 'out', 'so', 'i']	[212.98999, 213.15, 213.54999, 214.395, 214.475]	[0.16000999999999976, 0.3999900000000025, 0.5, 0.07999999999998408, 0.0800000000000125]
s02e22b	 can get you out of here but it has to	['can', 'get', 'you', 'out', 'of', 'here', 'but', 'it', 'has', 'to']	[214.555, 214.795, 214.955, 215.11499, 215.19499, 215.275, 215.515, 215.675, 215.75499, 215.915]	[0.23999999999998067, 0.160000000000025, 0.15998999999999342, 0.07999999999998408, 0.08001000000001568, 0.23999999999998067, 0.160000000000025, 0.07998999999998091, 0.16000999999999976, 0.0800000000000125]
s02e22b	 be now. she'll be back any	"['be', 'now', ""she'll"", 'be', 'back', 'any']"	[215.995, 216.235, 216.555, 216.795, 216.955, 217.11499]	[0.2400000000000091, 0.3199999999999932, 0.23999999999998067, 0.160000000000025, 0.15998999999999342, 0.16000999999999976]
s02e22b	 minute. what about my friend	['minute', 'what', 'about', 'my', 'friend']	[217.275, 217.995, 218.235, 218.39499, 218.555]	[0.5, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.3199999999999932]
s02e22b	 victor? nope. only the three of	['victor', 'no', 'only', 'the', '3', 'of']	[218.875, 219.355, 219.675, 219.995, 220.075, 220.315]	[0.47999999999998977, 0.3200000000000216, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.07999000000000933]
s02e22b	 you. any more than that, she'll	"['you', 'any', 'more', 'than', 'that', 'and', ""she'll""]"	[220.39499, 220.955, 221.19499, 221.355, 221.515, 221.675, 221.75499]	[0.5, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.07998999999998091, 0.24001000000001227]
s02e22b	 get suspicious.	['get', 'suspicious', 'alright']	[221.995, 222.235, 222.955]	[0.2400000000000091, 0.5, 0.41499999999999204]
s02e22b	 let me just get my coat. there	['let', 'me', 'just', 'get', 'my', 'coat', 'there']	[223.45, 223.61, 223.76999, 223.84999, 224.09, 224.17, 224.48999]	[0.160000000000025, 0.15998999999999342, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.24000999999998385]
s02e22b	 isn't time. you	"[""isn't"", 'time', 'you']"	[224.73, 225.12999, 225.84999]	[0.3999900000000025, 0.5, 0.5]
s02e22b		[]	[]	[]
s02e22b	 must leave everything.	['just', 'leave', 'everything']	[228.01, 228.40999, 228.73]	[0.3999900000000025, 0.32000999999999635, 0.5]
s02e22b	 they'll take care of you	"[""they'll"", 'take', 'care', 'of', 'you']"	[229.84999, 230.09, 230.25, 230.48999, 230.65]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966]
s02e22b	 next door.	['next', 'door']	[230.81, 231.04999]	[0.23999000000000592, 0.5]
s02e22b	 is it true they have	['is', 'it', 'true', 'they', 'have']	[232.80501, 232.88501, 233.125, 233.205, 233.445]	[0.07999999999998408, 0.23999000000000592, 0.0800000000000125, 0.23999999999998067, 0.24001000000001227]
s02e22b	 beer?	['beer']	[233.68501]	[0.5]
s02e22b	 everything you've heard	"['yeah', 'everything', ""you've"", 'heard']"	[235.205, 235.925, 236.32501, 236.645]	[0.5, 0.40000999999998044, 0.3199900000000184, 0.24000999999998385]
s02e22b	 is true.	['is', 'true']	[236.88501, 237.125]	[0.23999000000000592, 0.5]
s02e22b	 could you guys	['could', 'you', 'guys']	[239.04501, 239.285, 239.445]	[0.23999000000000592, 0.1599999999999966, 0.4000000000000057]
s02e22b	 please try to keep it	['please', 'try', 'to', 'keep', 'it']	[239.845, 240.16501, 240.405, 240.565, 240.725]	[0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976]
s02e22b	 down? we're trying to start a	"['down', ""we're"", 'trying', 'to', 'start', 'a']"	[240.88501, 241.64, 241.87999, 241.95999, 242.2, 242.44]	[0.5, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.2400000000000091]
s02e22b	 boggle tournament.	['bongo', 'tournament']	[242.68, 243.0]	[0.3199999999999932, 0.5]
s02e22b	 joe, if these	['a', 'joke', 'if', 'these']	[244.68, 244.84, 245.48, 245.56]	[0.1599999999999966, 0.5, 0.0800000000000125, 0.1599999999999966]
s02e22b	 people find out they're playing spelling	['people', 'find', 'out', 'to', 'play', 'spelling']	[245.72, 246.04, 246.2, 246.36, 246.51999, 246.76]	[0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.15998999999999342, 0.24000999999998385, 0.3999900000000025]
s02e22b	 games over there there'll be nobody left	"['games', 'over', 'there', ""there'll"", 'be', 'nobody', 'left']"	[247.15999, 247.4, 247.56, 247.79999, 248.04, 248.12, 248.36]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125, 0.2400000000000091, 0.15998999999999342]
s02e22b	 at	['at']	[248.51999]	[0.3350099999999827]
s02e22b		[]	[]	[]
s02e22b	 our party.	['martin']	[252.455]	[0.5]
s02e22b		[]	[]	[]
s02e22b	 you!	['you']	[255.495]	[0.49500000000000455]
s02e22b	 and you! you're	"['and', 'you', ""you're""]"	[256.47, 256.71, 257.51]	[0.23999999999995225, 0.5, 0.2400000000000091]
s02e22b	 supposed to be at my party!	['supposed', 'to', 'be', 'at', 'my', 'party']	[257.75, 257.87, 257.99, 258.15, 258.31, 258.55002]	[0.12000000000000455, 0.12000000000000455, 0.15999999999996817, 0.160000000000025, 0.24002000000001544, 0.5]
s02e22b	 and	['and']	[260.07]	[0.4000000000000341]
s02e22b	 gunther!	['gunther']	[260.47]	[0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 what	['what']	[266.36502]	[0.23998000000000275]
s02e22b	 are you doing here?	['are', 'you', 'doing', 'here']	[266.605, 266.845, 267.005, 267.405]	[0.2400000000000091, 0.15999999999996817, 0.39999999999997726, 0.5]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 um... okay, welcome to	['k', 'welcome', 'to']	[271.405, 271.80502, 272.285]	[0.40002000000004045, 0.47998000000001184, 0.3199999999999932]
s02e22b	 the fun...	['the', 'phone']	[272.605, 272.92502]	[0.3200199999999995, 0.3349799999999732]
s02e22b		[]	[]	[]
s02e22b		[]	[]	[]
s02e22b	 phoebe. all right, i'm	"['phoebe', 'alright', ""i'm""]"	[276.7, 277.58002, 278.14]	[0.5, 0.5, 0.2400000000000091]
s02e22b	 sorry but these people	['sorry', 'but', 'these', 'people']	[278.38, 278.86002, 279.1, 279.34]	[0.48002000000002454, 0.23998000000000275, 0.23999999999995225, 0.40002000000004045]
s02e22b	 needed me. they work	['needed', 'me', 'you', 'know', 'they', 'work']	[279.74002, 280.14, 280.78, 281.02002, 281.1, 281.26]	[0.3999799999999709, 0.5, 0.24002000000001544, 0.07998000000003458, 0.15999999999996817, 0.2400000000000091]
s02e22b	 hard all week. it's saturday	"['hard', 'oh', 'wait', ""it's"", 'saturday']"	[281.5, 281.91498, 282.07498, 282.235, 282.395]	[0.33499999999997954, 0.15999999999996817, 0.16002000000003136, 0.15999999999996817, 0.5]
s02e22b	 night. they deserve to have a	['night', 'they', 'deserve', 'to', 'have', 'a']	[283.035, 283.35498, 283.595, 283.91498, 284.07498, 284.235]	[0.31997999999998683, 0.24002000000001544, 0.31997999999998683, 0.15999999999996817, 0.16002000000003136, 0.07999999999998408]
s02e22b	 little fun. go!	['little', 'fun', 'go']	[284.315, 284.63498, 285.035]	[0.31997999999998683, 0.40002000000004045, 0.5]
s02e22b	 you know, my	['you', 'know', 'my']	[286.715, 286.955, 287.19498]	[0.2400000000000091, 0.23998000000000275, 0.160000000000025]
s02e22b	 party is fun.	['party', 'is', 'fun', 'maybe']	[287.35498, 287.755, 287.995, 288.715]	[0.4000199999999836, 0.2400000000000091, 0.5, 0.32000000000005]
s02e22b	 maybe it's a little quieter,	"['maybe', ""it's"", 'a', 'little', 'quieter']"	[289.035, 289.19498, 289.35498, 289.51498, 289.755]	[0.15997999999996182, 0.160000000000025, 0.15999999999996817, 0.24002000000001544, 0.5]
s02e22b	 less obvious sort of fun but you	['less', 'obvious', 'sort', 'of', 'fun', 'but', 'you']	[290.315, 290.715, 291.115, 291.35498, 291.435, 291.72, 291.80002]	[0.39999999999997726, 0.4000000000000341, 0.23998000000000275, 0.08001999999999043, 0.20499999999998408, 0.08001999999999043, 0.15999999999996817]
s02e22b	 know, if people would just give it a	['know', 'if', 'people', 'would', 'just', 'give', 'it', 'a']	[291.96002, 292.12003, 292.28003, 292.52002, 292.68002, 292.84003, 293.0, 293.08002]	[0.16000999999999976, 0.160000000000025, 0.2399899999999775, 0.160000000000025, 0.16000999999999976, 0.15996999999998707, 0.08001999999999043, 0.07998000000003458]
s02e22b	 chance,	['chance']	[293.16]	[0.5]
s02e22b	 it's...	"[""it's"", 'so']"	[294.54, 295.92]	[0.5, 0.5]
s02e22b		[]	[]	[]
s02e22b	 you want me	['you', 'want', 'me']	[298.68002, 298.92, 299.24002]	[0.23998000000000275, 0.3200199999999995, 0.23998000000000275]
s02e22b	 to see a therapist?	['to', 'see', 'a', 'therapist']	[299.48, 299.64, 299.88, 300.2]	[0.15999999999996817, 0.2400000000000091, 0.3199999999999932, 0.46500000000003183]
s02e22b	 sweetheart, you obviously	['sweetheart', 'you', 'obviously']	[300.825, 301.70502, 301.945]	[0.5, 0.23998000000000275, 0.5]
s02e22b	 have a problem.	['have', 'a', 'problem']	[302.58502, 302.825, 302.98502]	[0.23998000000000275, 0.16002000000003136, 0.5]
s02e22b	 you've chosen a boyfriend	"[""you've"", 'chosen', 'a', 'boyfriend']"	[303.86502, 304.185, 304.665, 304.825]	[0.31997999999998683, 0.4800000000000182, 0.15999999999996817, 0.5]
s02e22b	 exactly like your	['exactly', 'like', 'your']	[305.625, 306.265, 306.505]	[0.5, 0.2400000000000091, 0.160000000000025]
s02e22b	 father.	['father']	[306.665]	[0.5]
s02e22b	 okay, mom. you know what? fine. i'll	"['okay', 'mom', 'you', 'know', 'what', 'fine', ""i'll""]"	[308.345, 308.665, 308.98502, 309.065, 309.225, 309.385, 309.625]	[0.3199999999999932, 0.3200199999999995, 0.07997999999997774, 0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.24002000000001544]
s02e22b	 make an appointment okay, but, you	['make', 'an', 'appointment', 'okay', 'but', 'you']	[309.86502, 310.025, 310.185, 310.69, 311.01, 311.09]	[0.15997999999996182, 0.160000000000025, 0.34499999999997044, 0.3199999999999932, 0.07999999999998408, 0.160000000000025]
s02e22b	 know what? right now, i got to	['know', 'what', 'right', 'now', 'i', 'gotta', 'go', 'i']	[311.25, 311.41, 311.65, 311.81, 312.13, 312.29, 312.53, 312.69]	[0.160000000000025, 0.23999999999995225, 0.160000000000025, 0.3199999999999932, 0.160000000000025, 0.23999999999995225, 0.160000000000025, 0.160000000000025]
s02e22b	 go... i got to go do a	['gotta', 'i', 'gotta', 'go', 'do', 'a']	[312.85, 313.25, 313.33, 313.65, 313.81, 313.88998]	[0.39999999999997726, 0.07999999999998408, 0.3199999999999932, 0.160000000000025, 0.07997999999997774, 0.08002000000004728]
s02e22b	 thing. did you know your mother	['thing', 'did', 'you', 'know', 'your', 'mother']	[313.97, 314.53, 314.69, 314.85, 315.09, 315.33]	[0.5, 0.160000000000025, 0.160000000000025, 0.23999999999995225, 0.2400000000000091, 0.3199999999999932]
s02e22b	 spent $1,200	['spent', '$1200']	[315.65, 315.97]	[0.32000000000005, 0.5]
s02e22b	 on bonsai trees?	['on', 'bonsai', 'trees']	[317.09, 317.49, 317.97]	[0.4000000000000341, 0.4800000000000182, 0.5]
s02e22b	 i felt like	"['i', 'thought', ""i'd""]"	[319.65, 319.73, 319.88998]	[0.08000000000004093, 0.15997999999996182, 0.35502000000002454]
