episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e12a	 back there'd be little monkey	"['back', ""there'd"", 'be', 'little', 'monkey']"	[68.520004, 68.76, 69.0, 69.16, 69.4]	[0.23999600000000498, 0.23999999999999488, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932]
s02e12a	 raisins in it?	['raisins', 'in', 'it']	[69.72, 70.12, 70.28]	[0.4000000000000057, 0.1599999999999966, 0.5]
s02e12a		[]	[]	[]
s02e12a	 god, he loved that joke. yeah,	['he', 'loved', 'that', 'joke', 'yeah']	[72.805, 73.125, 73.445, 73.604996, 74.244995]	[0.3199999999999932, 0.3199999999999932, 0.1599960000000067, 0.5, 0.16000499999999818]
s02e12a	 sure, when he did it, it was funny.	['well', 'sure', 'when', 'he', 'did', 'it', 'it', 'was', 'funny']	[74.405, 74.564995, 74.80499, 74.965, 75.045, 75.204994, 75.365, 75.445, 75.604996]	[0.159994999999995, 0.2399950000000075, 0.16000999999999976, 0.0799999999999983, 0.15999399999999753, 0.16000599999999565, 0.0799999999999983, 0.1599960000000067, 0.3199989999999957]
s02e12a	 when i did it to my boss's	"['when', 'i', 'did', 'it', 'to', 'my', ""boss's""]"	[75.924995, 76.085, 76.16499, 76.405, 76.564995, 76.645, 76.80499]	[0.16000499999999818, 0.07999000000000933, 0.24000999999999806, 0.159994999999995, 0.08000499999999988, 0.15999000000000763, 0.4000039999999956]
s02e12a	 hat?	['hat']	[77.204994]	[0.5]
s02e12a	 all of a sudden, i have this	['all', 'of', 'a', 'sudden', 'i', 'had', 'this']	[79.445, 79.604996, 79.685, 79.765, 79.924995, 80.085, 80.16499]	[0.1599960000000067, 0.0800040000000024, 0.0799999999999983, 0.159994999999995, 0.16000499999999818, 0.07999000000000933, 0.08000499999999988]
s02e12a	" big ""attitude"	['big', 'attitude']	[80.244995, 80.48499]	[0.2399949999999933, 0.5]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a	" problem."" hey, hey. check it out."	['hey', 'hey', 'figured', 'out']	[92.284996, 92.445, 93.245, 93.645]	[0.1600039999999865, 0.5, 0.3999999999999915, 0.1600000000000108]
s02e12a	 guess what i got. rhythm?	['kiss', 'and', 'i', 'got', 'rhythm']	[93.805, 93.965, 94.125, 94.284996, 94.765]	[0.1599999999999966, 0.1599999999999966, 0.1599960000000067, 0.4800039999999939, 0.5]
s02e12a		[]	[]	[]
s02e12a	 no. my	['no', 'my']	[97.32, 97.880005]	[0.5, 0.1599950000000092]
s02e12a	 first fan mail. all right.	['1st', 'fan', 'mail', 'tonight']	[98.04, 98.36, 98.6, 99.0]	[0.3199999999999932, 0.23999999999999488, 0.4000000000000057, 0.480000000000004]
s02e12a	 hey.	['please']	[99.48]	[0.5]
s02e12a	" ""dear dr. ramoray:"	['dear', 'doctor', 'ramore']	[101.08, 101.48, 101.880005]	[0.4000000000000057, 0.40000499999999306, 0.5]
s02e12a	 know that i love you	['know', 'that', 'i', 'love', 'you']	[103.16, 103.4, 103.560005, 103.72, 103.96]	[0.2400000000000091, 0.16000499999999818, 0.159994999999995, 0.23999999999999488, 0.24000500000001068]
s02e12a	 and would do anything to have	['and', 'would', 'do', 'anything', 'to', 'have']	[104.200005, 104.44, 104.6, 104.76, 105.16, 105.4]	[0.2399949999999933, 0.1599999999999966, 0.1600000000000108, 0.3999999999999915, 0.2400000000000091, 0.23999999999999488]
s02e12a	" you."" gosh! ""your not"	['you', 'gosh', 'your', 'not']	[105.64, 106.295006, 106.615005, 107.015]	[0.49500000000000455, 0.3199989999999957, 0.3999950000000041, 0.0799999999999983]
s02e12a	 so secret admirer,	['so', 'secret', 'admirer']	[107.095, 107.415, 107.815]	[0.3200000000000074, 0.3999999999999915, 0.5]
s02e12a	" erika ford."""	['erica', 'ford']	[108.695, 109.255005]	[0.5, 0.5]
s02e12a	 oh,	['oh']	[111.015]	[0.480000000000004]
s02e12a	" wait. ""p.s.:"	['wait', 'ps']	[111.495, 112.375]	[0.5, 0.5]
s02e12a	 enclosed please find	['enclosed', 'please', 'find']	[113.175, 113.735, 114.055]	[0.5, 0.3200000000000074, 0.5]
s02e12a	" 14 of my eyelashes."""	['fourteen', 'of', 'my', 'eyelashes']	[114.64, 115.04, 115.36, 115.68]	[0.4000000000000057, 0.3199999999999932, 0.3200000000000074, 0.5]
s02e12a		[]	[]	[]
s02e12a	 you know in crazy	['you', 'know', 'in', 'crazy']	[117.68, 117.92, 118.24, 118.56]	[0.23999999999999488, 0.3199999999999932, 0.3200000000000074, 0.480000000000004]
s02e12a	 world, that means	['world', 'that', 'means']	[119.04, 119.759995, 120.079994]	[0.5, 0.3199989999999957, 0.24000599999999395]
s02e12a	 you're married.	"[""you're"", 'married']"	[120.32, 120.72]	[0.4000000000000057, 0.5]
s02e12a		[]	[]	[]
s02e12a	 this wasn't addressed todays	"['this', ""wasn't"", 'addressed', 'to', 'days']"	[123.884995, 124.045, 124.524994, 124.685, 124.84499]	[0.16000499999999818, 0.4799940000000049, 0.16000599999999565, 0.15998999999999342, 0.24000999999999806]
s02e12a	 of our lives. this came to	['of', 'our', 'lives', 'this', 'is', 'this', 'came', 'to']	[125.085, 125.244995, 125.325, 125.645, 125.80499, 125.965, 126.045, 126.284996]	[0.1599950000000092, 0.08000499999999988, 0.3199999999999932, 0.15999000000000763, 0.08000499999999988, 0.0799999999999983, 0.23999600000000498, 0.1600039999999865]
s02e12a	 your apartment. there's no	"['your', 'apartment', ""there's"", 'no']"	[126.445, 126.685, 127.48499, 127.80499]	[0.2400000000000091, 0.5, 0.3200000000000074, 0.16000999999999976]
s02e12a	 stamp on it. this woman was in our	['stamp', 'on', 'it', 'this', 'woman', 'was', 'in', 'our']	[127.965, 128.205, 128.36499, 128.525, 128.765, 129.00499, 129.165, 129.325]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.160000000000025]
s02e12a	 building. oh, my god.	['building', 'oh', 'my', 'god']	[129.485, 130.125, 130.36499, 130.605]	[0.5, 0.23999000000000592, 0.24000999999998385, 0.5]
s02e12a	 i	['i']	[132.39001]	[0.15999000000002184]
s02e12a	 got my very own	['got', 'my', 'very', 'old']	[132.55, 132.79001, 133.03001, 133.27]	[0.24000999999998385, 0.2400000000000091, 0.23999000000000592, 0.47999999999998977]
s02e12a	 stalker.	['stalker']	[133.75]	[0.5]
s02e12a	 hey, you know,	['hey', 'you', 'know']	[136.31001, 136.63, 136.79001]	[0.31998999999999, 0.16000999999999976, 0.1599999999999966]
s02e12a	 you are so lucky. i have to share	['you', 'are', 'so', 'lucky', 'i', 'have', 'to', 'share']	[136.95001, 137.11, 137.27, 137.51001, 137.75, 137.91, 138.07, 138.15001]	[0.15999000000002184, 0.1599999999999966, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.08001000000001568, 0.23999999999998067]
s02e12a	 mine with a bunch of guys down at	['mine', 'with', 'a', 'bunch', 'of', 'guys', 'down', 'at']	[138.39001, 138.63, 138.87001, 138.95001, 139.19, 139.35, 139.59001, 139.83]	[0.23999000000000592, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227, 0.23999000000000592, 0.07999999999998408]
s02e12a	 work.	['work']	[139.91]	[0.5]
s02e12a	 okay, joey, remember when we	['okay', 'joey', 'remember', 'when', 'we']	[141.715, 141.875, 142.11499, 142.595, 142.75499]	[0.1599999999999966, 0.23999000000000592, 0.48000999999999294, 0.15998999999999342, 0.0800000000000125]
s02e12a	 talked about good thing, bad	['talked', 'about', 'good', 'thing', 'bad']	[142.83499, 143.155, 143.31499, 143.555, 143.875]	[0.32000999999999635, 0.15998999999999342, 0.24001000000001227, 0.3199999999999932, 0.23999000000000592]
s02e12a	 thing? this is a bad	['thing', 'this', 'is', 'a', 'bad']	[144.11499, 144.75499, 144.915, 145.075, 145.31499]	[0.5, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.40001000000000886]
s02e12a	 thing.	['thing']	[145.715]	[0.5]
s02e12a	 hey, guys.	['hey', 'guys', 'hey']	[147.715, 147.95499, 148.67499]	[0.23999000000000592, 0.5, 0.32000999999999635]
s02e12a	 hey. where are	['hey', 'hey', 'where', 'are']	[148.995, 149.235, 150.17, 150.41]	[0.2400000000000091, 0.5, 0.2400000000000091, 0.07999000000000933]
s02e12a	 you off to, traveling	['you', 'off', 'to', 'traven']	[150.48999, 150.56999, 150.81, 151.12999]	[0.07999999999998408, 0.24001000000001227, 0.31998999999999, 0.48001000000002136]
s02e12a	 jake? well, there's this	"['jake', 'well', ""there's"", 'this']"	[151.61, 152.01, 152.25, 152.48999]	[0.39999999999997726, 0.2400000000000091, 0.23999000000000592, 0.24000999999998385]
s02e12a	 paleontology conference in l.a.	['paleontology', 'conference', 'in', 'la']	[153.05, 153.84999, 154.33, 154.56999]	[0.5, 0.48001000000002136, 0.2399899999999775, 0.32000999999999635]
s02e12a	 so, i figured i'd go, and	"['so', 'i', 'figured', ""i'd"", 'go', 'and']"	[154.89, 155.20999, 155.37, 155.76999, 155.93, 156.17]	[0.3199900000000184, 0.16000999999999976, 0.3999900000000025, 0.16000999999999976, 0.23999999999998067, 0.160000000000025]
s02e12a	 then drive down to the zoo and	['then', 'drive', 'down', 'to', 'the', 'zoo', 'and']	[156.33, 156.73, 156.97, 157.20999, 157.29, 157.45, 157.69]	[0.39999999999997726, 0.2400000000000091, 0.23999000000000592, 0.08000999999998726, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342]
s02e12a	 surprise marcel. you know, i think he	['surprise', 'marcel', 'know', 'i', 'think', 'he']	[157.84999, 158.33, 159.035, 159.115, 159.275, 159.315]	[0.48001000000002136, 0.5, 0.0800000000000125, 0.1599999999999966, 0.03999999999999204, 0.03999999999999204]
s02e12a	 will be surprised, until	['will', 'be', 'surprised', 'till']	[159.355, 159.675, 159.915, 160.635]	[0.3200000000000216, 0.23999999999998067, 0.5, 0.2400000000000091]
s02e12a	 he realizes he's a monkey	"['he', 'realizes', ""he's"", 'a', 'monkey']"	[160.875, 161.035, 161.435, 161.675, 161.835]	[0.1599999999999966, 0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.5]
s02e12a		[]	[]	[]
s02e12a	 and, uh, you know, is incapable	"['and', 'you', 'know', ""isn't""]"	[163.755, 164.395, 164.555, 164.795]	[0.4000000000000057, 0.1599999999999966, 0.23999999999998067, 0.3200000000000216]
s02e12a	 of that emotion.	['capable', 'of', 'that', 'emotion']	[165.115, 165.515, 165.675, 165.835]	[0.39999999999997726, 0.160000000000025, 0.1599999999999966, 0.5]
s02e12a		[]	[]	[]
s02e12a	  oh! phoebe	['oh', 'phoebe']	[168.68001, 168.92]	[0.2399899999999775, 0.5]
s02e12a	 that really cute guy is here	['that', 'really', 'cute', 'guy', 'is', 'here']	[169.8, 170.12, 170.44, 170.76001, 171.0, 171.08]	[0.3199999999999932, 0.3199999999999932, 0.32000999999999635, 0.23999000000000592, 0.0800000000000125, 0.23999999999998067]
s02e12a	 again. oh? oh,	['again', 'oh', 'oh']	[171.32, 171.96, 172.28]	[0.5, 0.3199999999999932, 0.5]
s02e12a	 okay. so, everyone	['okay', 'so', 'everyone']	[173.0, 173.32, 173.64]	[0.3199999999999932, 0.3199999999999932, 0.5]
s02e12a	 pretend like i'm telling you a story,	"['pretend', 'like', ""i'm"", 'telling', 'you', 'a', 'story']"	[174.28, 174.6, 174.84, 174.92, 175.16, 175.32, 175.40001]	[0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.08001000000001568, 0.3999900000000025]
s02e12a	 okay? and it's	"['okay', 'and', 'and', ""it's""]"	[175.8, 176.44, 176.68001, 176.92]	[0.5, 0.24001000000001227, 0.2399899999999775, 0.2400000000000091]
s02e12a	 really funny, so everyone	['really', 'funny', 'so', 'everyone']	[177.16, 177.40001, 178.05501, 178.21501]	[0.24001000000001227, 0.5, 0.1599999999999966, 0.23999000000000592]
s02e12a	 just laugh. now.	['just', 'laugh', 'now']	[178.455, 178.93501, 179.255]	[0.48000999999999294, 0.31998999999999, 0.5]
s02e12a	 i	['i']	[181.335]	[0.16000999999999976]
s02e12a	 know. i know.	['know', 'i', 'know']	[181.49501, 182.05501, 182.21501]	[0.5, 0.1599999999999966, 0.5]
s02e12a	 hello.	['hello']	[184.21501]	[0.5]
s02e12a	 hi.	['hi']	[185.015]	[0.5]
s02e12a	 i'm rob	"[""i'm"", 'rob']"	[187.11, 187.27]	[0.1599999999999966, 0.23999999999998067]
s02e12a	 donnan. hi, rob	['donan', 'hi', 'rob']	[187.51, 188.55, 188.87]	[0.5, 0.3199999999999932, 0.3199999999999932]
s02e12a	 donnan. i don't know anything about	"['donan', 'i', ""don't"", 'know', 'anything', 'about']"	[189.19, 189.67, 189.75, 189.99, 190.15, 190.39]	[0.47999999999998977, 0.0800000000000125, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067, 0.3199900000000184]
s02e12a	 music but i think	['music', 'but', 'i', 'think']	[190.70999, 191.27, 191.51, 191.59]	[0.5, 0.23999999999998067, 0.0800000000000125, 0.3199999999999932]
s02e12a	 you're really, really	"[""you're"", 'really', 'really']"	[191.91, 192.31, 192.79]	[0.4000000000000057, 0.47999999999998977, 0.5]
s02e12a	 great. oh...	['great', 'oh']	[193.43, 194.47]	[0.5, 0.5]
s02e12a	 wow.	['wow']	[195.395]	[0.5]
s02e12a	 anyway, i	['anyway', 'i']	[196.915, 197.635]	[0.5, 0.2400000000000091]
s02e12a	 schedule performers for the	['schedule', 'performers', 'for', 'the']	[197.875, 198.435, 198.915, 199.075]	[0.5, 0.47999999999998977, 0.1599999999999966, 0.3200000000000216]
s02e12a	 children's libraries around the	"[""children's"", 'libraries', 'around', 'the']"	[199.395, 199.875, 200.355, 200.595]	[0.47999999999998977, 0.47999999999998977, 0.2400000000000091, 0.1599999999999966]
s02e12a	 city and i was just thinking	['city', 'and', 'i', 'was', 'just', 'thinking']	[200.755, 201.155, 201.395, 201.555, 201.715, 201.955]	[0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.47999999999998977]
s02e12a	 have you ever thought about	['have', 'you', 'ever', 'thought', 'about']	[202.435, 202.675, 202.755, 203.075, 203.65001]	[0.2400000000000091, 0.07999999999998408, 0.3199999999999932, 0.41500000000002046, 0.31998999999999]
s02e12a	 playing your songs for	['playing', 'your', 'songs', 'for']	[203.97, 204.37001, 204.61, 204.93001]	[0.40001000000000886, 0.23999000000000592, 0.32000999999999635, 0.2399899999999775]
s02e12a	 kids? oh, i would love to	['kids', 'oh', 'i', 'would', 'love', 'to']	[205.17, 205.81001, 205.97, 206.13, 206.45001, 206.85]	[0.5, 0.15998999999999342, 0.1599999999999966, 0.32000999999999635, 0.3999900000000025, 0.16000999999999976]
s02e12a	 have kids.	['have', 'kids']	[207.01001, 207.33]	[0.3199900000000184, 0.5]
s02e12a		[]	[]	[]
s02e12a	 ...hear... hear the...	"['hear', ""you're""]"	[210.93001, 211.315]	[0.38498999999998773, 0.24001000000001227]
s02e12a	 hear me play	"['the', ""you're"", 'me', 'play']"	[211.55501, 211.795, 212.435, 212.755]	[0.11999000000000137, 0.48001000000002136, 0.3199999999999932, 0.2400000000000091]
s02e12a	 the songs that i will write for	['the', 'songs', 'that', 'i', 'will', 'write', 'for']	[212.995, 213.075, 213.395, 213.55501, 213.63501, 213.795, 213.955]	[0.07999999999998408, 0.3200000000000216, 0.16000999999999976, 0.07999999999998408, 0.15998999999999342, 0.160000000000025, 0.1599999999999966]
s02e12a	 them.	['them']	[214.115]	[0.5]
s02e12a	 hey,	['hey']	[217.235]	[0.1599999999999966]
s02e12a	 what do you want to do for dinner?	['what', 'are', 'you', 'gonna', 'do', 'for', 'dinner']	[217.395, 217.55501, 217.63501, 217.715, 217.955, 218.115, 218.195]	[0.16000999999999976, 0.07999999999998408, 0.07999000000000933, 0.2400000000000091, 0.1599999999999966, 0.07999999999998408, 0.5]
s02e12a	 well, we could stay in and cook for	['well', 'we', 'could', 'just', 'stay', 'in', 'and', 'cook', 'for']	[219.075, 219.235, 219.315, 219.475, 219.63501, 219.795, 219.955, 220.035, 220.27501]	[0.160000000000025, 0.07999999999998408, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.07999999999998408, 0.24001000000001227, 0.15998999999999342]
s02e12a	 ourselves.	['ourselves']	[220.435]	[0.5]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a	 hello.	['hello']	[227.24]	[0.5]
s02e12a	 it's erika. oh, my god.	"[""it's"", 'erica']"	[228.28, 228.6]	[0.3199999999999932, 0.5]
s02e12a	 the	['the']	[230.42499]	[0.1599999999999966]
s02e12a	 stalker. never mind. it's	"['stalker', 'never', 'mind', ""it's""]"	[230.58499, 231.465, 231.70499, 232.025]	[0.5, 0.23999000000000592, 0.32000999999999635, 0.1599999999999966]
s02e12a	 open.	['open']	[232.185]	[0.5]
s02e12a		[]	[]	[]
s02e12a	 yes. hitting her with a frying pan's a	['yes', 'getting', 'her', 'with', 'a', 'frying', 'pan', 'is', 'a']	[235.06499, 235.545, 235.86499, 236.025, 236.105, 236.185, 236.42499, 236.665, 236.825]	[0.48000999999999294, 0.3199900000000184, 0.16000999999999976, 0.07999999999998408, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125]
s02e12a	 good idea. we might want a	['good', 'idea', 'we', 'might', 'wanna', 'have', 'a']	[236.905, 237.14499, 237.545, 237.75, 237.83, 237.98999, 238.15]	[0.23999000000000592, 0.40000999999998044, 0.125, 0.0800000000000125, 0.15998999999999342, 0.16000999999999976, 0.07999999999998408]
s02e12a	 backup plan, though, just in case she isn't	['backup', 'plan', 'though', 'just', 'in', 'case', 'she', 'is', 'in']	[238.23, 238.55, 238.87, 239.03, 239.19, 239.27, 239.43, 239.51, 239.75]	[0.3200000000000216, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.0800000000000125]
s02e12a	 a cartoon.	['a', 'car', 'too']	[239.83, 239.91, 240.23]	[0.07999999999998408, 0.3199999999999932, 0.5]
s02e12a		['right']	[240.95]	[0.5]
s02e12a	 let's get out of here.	"[""let's"", 'get', 'out', 'of', 'here']"	[242.70999, 243.03, 243.19, 243.34999, 243.43]	[0.32000999999999635, 0.1599999999999966, 0.15998999999999342, 0.08001000000001568, 0.5]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a	 the one time they're not	"['the', 'one', 'time', ""they're"", 'not']"	[247.68501, 247.845, 248.085, 248.32501, 248.485]	[0.15998999999999342, 0.2400000000000091, 0.24000999999998385, 0.15999000000002184, 0.1599999999999966]
s02e12a	 home. okay. okay.	['home', 'okay', 'okay']	[248.645, 249.04501, 249.52501]	[0.40000999999998044, 0.4800000000000182, 0.5]
s02e12a	 we'll	['well']	[251.365]	[0.24000999999998385]
s02e12a	 just leave and when we pass her on the stairs	['just', 'leave', 'and', 'when', 'we', 'pass', 'her', 'on', 'the', 'stairs']	[251.60501, 251.845, 252.085, 252.24501, 252.405, 252.485, 252.725, 252.80501, 252.96501, 253.04501]	[0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.23999999999998067, 0.08001000000001568, 0.1599999999999966, 0.07999999999998408, 0.23999000000000592]
s02e12a	 she won't know it's me, because we never	"['she', ""won't"", 'know', ""it's"", 'me', 'because', 'we', 'never']"	[253.285, 253.445, 253.60501, 253.765, 253.925, 254.085, 254.24501, 254.485]	[0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.23999999999998067]
s02e12a	 met.	['met']	[254.725]	[0.5]
s02e12a		[]	[]	[]
s02e12a	 that's how radio stars	"[""that's"", 'how', 'radio', 'stars']"	[257.75, 257.99, 258.23, 258.71]	[0.2400000000000091, 0.2400000000000091, 0.47999999999996135, 0.3199999999999932]
s02e12a	 escape stalkers.	['escape', 'stalkers']	[259.03, 259.51]	[0.4800000000000182, 0.5]
s02e12a		[]	[]	[]
s02e12a	 she's coming.	"[""she's"", 'coming']"	[261.99, 262.39]	[0.39999999999997726, 0.5]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a		[]	[]	[]
s02e12a	  it's me.	"[""it's"", 'me']"	[269.475, 269.795]	[0.3199999999999932, 0.5]
