episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e19b	 cool to see what happens with these water	['cool', 'to', 'see', 'what', 'happens', 'with', 'these', 'water']	[25.18, 25.42, 25.5, 25.58, 25.74, 26.06, 26.14, 26.380001]	[0.240000000000002, 0.0799999999999983, 0.0799999999999983, 0.16000000000000014, 0.3200000000000003, 0.08000000000000185, 0.24000099999999946, 0.31999899999999926]
s02e19b	 balloons.	['balloons']	[26.7]	[0.5]
s02e19b	 get out,	['get', 'out', 'get']	[28.46, 28.7, 29.585]	[0.23999999999999844, 0.5, 0.15999899999999911]
s02e19b	 get out, get out, get out! get out, get out, get	['out', 'get', 'out', 'get', 'out', 'get', 'out', 'get', 'out', 'get', 'out']	[29.744999, 29.904999, 30.224998, 30.411665, 30.598333, 30.785, 31.025, 31.064999, 31.105, 31.145, 31.185]	[0.16000000000000014, 0.31999899999999926, 0.18666699999999992, 0.18666800000000094, 0.18666699999999992, 0.23999999999999844, 0.03999900000000167, 0.040001000000000175, 0.03999999999999915, 0.03999999999999915, 0.08000000000000185]
s02e19b	 out!	['get', 'out']	[31.265, 31.345]	[0.0799999999999983, 0.5]
s02e19b	 what? you--	['what', 'you']	[33.184998, 33.665]	[0.48000199999999893, 0.480000000000004]
s02e19b	 move out. take your	['move', 'out', 'take', 'your']	[34.145, 34.465, 35.024998, 35.345]	[0.3200000000000003, 0.5, 0.32000200000000234, 0.15999700000000416]
s02e19b	 fruit  your stupid	['fruit', 'your', 'stupid']	[35.504997, 36.065, 36.61]	[0.5, 0.3049999999999997, 0.3999999999999986]
s02e19b	 small fruit and get	['small', 'fruit', 'and', 'get']	[37.01, 37.489998, 37.89, 38.129997]	[0.4799980000000019, 0.40000200000000063, 0.23999700000000246, 0.1599999999999966]
s02e19b	 out! you	['out', 'you']	[38.289997, 39.73]	[0.5, 0.39999700000000615]
s02e19b	 want... you want me to move out?	['want', 'me', 'to', 'move', 'out', 'of']	[40.129997, 40.289997, 40.449997, 40.53, 40.77, 40.93]	[0.1599999999999966, 0.1600000000000037, 0.08000299999999783, 0.240000000000002, 0.1599999999999966, 0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b		['i']	[45.304996]	[0.5]
s02e19b		['wanna']	[46.200996]	[0.5]
s02e19b	 uh huh.	['uh-huh']	[47.992996]	[0.5]
s02e19b	 i, uh... i	['i', 'i']	[48.888996, 50.184998]	[0.5, 0.24000199999999694]
s02e19b	 got to tell you, man. i mean, that's	"['gotta', 'tell', 'you', 'man', 'i', 'mean', ""that's""]"	[50.425, 50.664997, 50.824997, 50.984997, 51.144997, 51.304996, 51.464996]	[0.23999700000000246, 0.1600000000000037, 0.1599999999999966, 0.1599999999999966, 0.15999900000000622, 0.1599999999999966, 0.1600040000000007]
s02e19b	 kind of out of the blue,	"[""it's"", 'kinda', 'out', 'of', 'the', 'blue', 'i', 'mean']"	[52.265, 52.63, 52.870003, 52.896667, 52.923336, 52.95, 53.350002, 53.43]	[0.2049999999999983, 0.24000299999999442, 0.026664000000003796, 0.026668999999998277, 0.026664000000003796, 0.40000200000000063, 0.07999799999999624, 0.08000200000000035]
s02e19b	 don't you think?	"[""don't"", 'you', 'think', 'of', 'it']"	[53.510002, 53.670002, 53.75, 53.870003, 53.99]	[0.1599999999999966, 0.07999800000000334, 0.12000299999999697, 0.11999700000000502, 0.5]
s02e19b	 this is not out of the	['this', 'is', 'not', 'out', 'of', 'the']	[55.510002, 55.75, 55.91, 56.15, 56.31, 56.47]	[0.23999799999999993, 0.1599999999999966, 0.240000000000002, 0.1600000000000037, 0.1599999999999966, 0.08000299999999783]
s02e19b	 blue. this is smack	['blue', 'this', 'is', 'smack']	[56.550003, 57.350002, 57.510002, 57.75]	[0.5, 0.1599999999999966, 0.23999799999999993, 0.3200000000000003]
s02e19b	 dab in the middle of the blue!	['dab', 'in', 'the', 'middle', 'of', 'the', 'blue']	[58.07, 58.31, 58.47, 58.550003, 58.79, 58.95, 59.030003]	[0.240000000000002, 0.1599999999999966, 0.08000299999999783, 0.23999700000000246, 0.1600000000000037, 0.08000299999999783, 0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b	 whoa! relax. take it easy, buddy.	['relax', 'take', 'it', 'easy', 'buddy']	[62.095, 62.815, 63.055, 63.215, 63.535]	[0.5, 0.240000000000002, 0.1600000000000037, 0.3199999999999932, 0.5]
s02e19b	 don't have to tell me twice. you want me to	['tell', 'me', 'twice', 'you', 'want', 'me', 'to']	[64.255, 64.495, 64.735, 65.055, 65.135, 65.295, 65.455]	[0.2400000000000091, 0.23999999999999488, 0.3200000000000074, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.0799960000000084]
s02e19b	 go? all right.	['go', 'alright', 'alright']	[65.534996, 65.775, 66.415]	[0.0800039999999882, 0.5, 0.5]
s02e19b	 someone'll be by for my	"['so', ""i'm"", 'gonna', 'be', 'by', 'for', 'my']"	[67.135, 67.295, 67.375, 67.534996, 67.615, 67.854996, 68.015]	[0.1599999999999966, 0.0799999999999983, 0.1599960000000067, 0.0800039999999882, 0.23999600000000498, 0.1600040000000007, 0.1599999999999966]
s02e19b	 stuff.	['stuff']	[68.175]	[0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b	 but if you think for one second i'm	"['but', 'if', 'you', 'think', 'for', 'one', 'second', ""i'm""]"	[74.479996, 74.56, 74.71999, 74.88, 75.119995, 75.28, 75.439995, 75.759995]	[0.0800040000000024, 0.15998999999999342, 0.16000999999999976, 0.2399950000000075, 0.16000499999999818, 0.159994999999995, 0.3200000000000074, 0.08000499999999988]
s02e19b	 leaving you alone with my fish you're	"['leaving', 'you', 'alone', 'with', 'my', 'fish', ""you're""]"	[75.84, 76.079994, 76.32, 76.479996, 76.64, 76.799995, 76.96]	[0.23999399999999582, 0.24000599999999395, 0.1599960000000067, 0.1600040000000007, 0.159994999999995, 0.16000499999999818, 0.48499999999999943]
s02e19b	 insane, jack!	['night', 'jack']	[77.445, 77.765]	[0.3200000000000074, 0.5]
s02e19b	 you want some help?	['you', 'want', 'some', 'help']	[79.125, 79.365, 79.525, 79.685]	[0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.3199999999999932]
s02e19b	 no help required, chico.	['man', 'no', 'help', 'required', 'chico']	[80.005, 80.485, 80.645, 80.885, 81.445]	[0.480000000000004, 0.1599999999999966, 0.2400000000000091, 0.5, 0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b	 you don't see that every	"['you', ""don't"", 'see', 'that', 'every']"	[89.78001, 89.94, 90.18, 90.340004, 90.5]	[0.15998999999999342, 0.2400000000000091, 0.1600039999999865, 0.1599960000000067, 0.3199999999999932]
s02e19b	 day.	['day']	[90.82]	[0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b	 all the way to the airport,	['all', 'the', 'way', 'to', 'the', 'airport']	[95.700005, 95.86, 95.94, 96.18, 96.26, 96.340004]	[0.159994999999995, 0.0799999999999983, 0.2400000000000091, 0.0799999999999983, 0.0800039999999882, 0.5]
s02e19b	 huh? you know, that's	"['you', 'know', ""that's""]"	[97.435, 97.675, 97.835]	[0.23999999999999488, 0.1599999999999966, 0.3200000000000074]
s02e19b	 over 30 miles. that's	"['over', '30', 'miles', ""that's""]"	[98.155, 98.395, 98.715, 99.355]	[0.23999999999999488, 0.3200000000000074, 0.5, 0.23999999999999488]
s02e19b	 going to cost you about	['gonna', 'cost', 'you', 'about']	[99.595, 99.915, 100.155, 100.475]	[0.3200000000000074, 0.23999999999999488, 0.3199999999999932, 0.5]
s02e19b	 so bucks.	['so', 'bucks']	[101.035, 101.435]	[0.4000000000000057, 0.5]
s02e19b	 excuse me. that's 50	"['excuse', 'me', ""that's"", '50']"	[102.795, 103.115, 103.355, 103.755]	[0.3199999999999932, 0.2400000000000091, 0.3999999999999915, 0.5]
s02e19b		['fox']	[104.5]	[0.5]
s02e19b	 bucks. what?	['what']	[106.259995]	[0.5]
s02e19b	 5-0...	['$50']	[107.21999]	[0.5]
s02e19b	 dollars. oh.	['oh']	[109.38]	[0.5]
s02e19b	 you know what it is?	['you', 'know', 'what', 'it', 'is']	[110.259995, 110.34, 110.5, 110.659996, 110.82]	[0.08000499999999988, 0.1599999999999966, 0.1599960000000067, 0.1600039999999865, 0.5]
s02e19b	 it's smudgy because they're	"[""it's"", 'smudgy', 'because', ""they're""]"	[111.735, 112.055, 112.455, 112.775]	[0.3200000000000074, 0.3999999999999915, 0.3200000000000074, 0.23999999999999488]
s02e19b	 fax pages. now, when	['facts', 'pages', 'now', 'when']	[113.015, 113.415, 114.295, 114.534996]	[0.4000000000000057, 0.5, 0.23999600000000498, 0.12000399999999445]
s02e19b	 i was ondays of our lives as	['i', 'was', 'on', 'days', 'of', 'our', 'lives', 'as']	[114.655, 114.775, 114.935, 115.095, 115.335, 115.494995, 115.655, 115.975]	[0.12000000000000455, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.1599950000000092, 0.16000499999999818, 0.3199999999999932, 0.1600000000000108]
s02e19b	 dr. drake ramoray...	['doctor', 'drake', 'ramoray']	[116.135, 116.455, 116.775]	[0.3199999999999932, 0.3200000000000074, 0.5]
s02e19b	 they'd send over the	"[""they'd"", 'send', 'over', 'the']"	[118.215, 118.534996, 118.775, 119.015]	[0.3199960000000033, 0.240003999999999, 0.23999999999999488, 0.159994999999995]
s02e19b	 whole script on real paper and	['whole', 'script', 'on', 'real', 'paper', 'and']	[119.174995, 119.335, 119.735, 119.895, 120.134995, 120.455]	[0.16000499999999818, 0.4000000000000057, 0.1599999999999966, 0.2399950000000075, 0.32000499999999477, 0.1599999999999966]
s02e19b	 everything.	['everything']	[120.615]	[0.5]
s02e19b	 that's great.	"[""that's"", 'great']"	[122.04, 122.6]	[0.5, 0.5]
s02e19b	 and just so you	['and', 'and', 'and', 'just', 'so', 'you']	[123.72, 123.96, 124.28, 124.44, 124.68, 124.84]	[0.23999999999999488, 0.3200000000000074, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0799999999999983]
s02e19b	 know if you wanted to expand	['know', 'if', 'you', 'wanted', 'to', 'expand']	[124.92, 125.4, 125.56, 125.64, 125.88, 126.12]	[0.480000000000004, 0.1599999999999966, 0.0799999999999983, 0.23999999999999488, 0.2400000000000091, 0.3999999999999915]
s02e19b	 this scene like have the cab	['this', 'scene', 'like', 'like', 'have', 'the', 'cab']	[126.52, 126.68, 126.92, 127.159996, 127.4, 127.64, 127.72]	[0.1600000000000108, 0.23999999999999488, 0.23999600000000498, 0.240003999999999, 0.23999999999999488, 0.0799999999999983, 0.3199999999999932]
s02e19b	 crash or something i could	['crash', 'or', 'something', 'i', 'could']	[128.04, 128.36, 128.52, 129.125, 129.205]	[0.3200000000000216, 0.1599999999999966, 0.5, 0.0800000000000125, 0.2399899999999775]
s02e19b	 attend to the victims because i have a	['attend', 'to', 'the', 'victims', 'because', 'i', 'have', 'a']	[129.44499, 129.765, 129.845, 130.005, 130.325, 130.565, 130.72499, 130.76498]	[0.32000999999999635, 0.0800000000000125, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.15998999999999342, 0.03999000000001729, 0.04001999999999839]
s02e19b	 background in medical acting.	['background', 'in', 'medical', 'acting']	[130.805, 131.205, 131.365, 131.765]	[0.4000000000000057, 0.1599999999999966, 0.39999999999997726, 0.5]
s02e19b		[]	[]	[]
s02e19b	 okay, listen, thanks for coming	['okay', 'listen', 'thanks', 'for', 'coming']	[134.005, 134.325, 134.805, 135.045, 135.205]	[0.3199999999999932, 0.4800000000000182, 0.23999999999998067, 0.160000000000025, 0.2399899999999775]
s02e19b	 in. no, no. don't	"['in', 'no', 'no', ""don't""]"	[135.44499, 135.845, 136.08499, 136.72499]	[0.40001000000000886, 0.23999000000000592, 0.32000999999999635, 0.32000999999999635]
s02e19b	 thank me for coming in. at	['thank', 'me', 'for', 'coming', 'in', 'at']	[137.045, 137.205, 137.44499, 137.525, 137.765, 138.49]	[0.160000000000025, 0.2399899999999775, 0.08001000000001568, 0.23999999999998067, 0.5, 0.07999999999998408]
s02e19b	 least let me finish.	['least', 'let', 'me', 'finish']	[138.57, 138.65001, 138.89, 138.97]	[0.08001000000001568, 0.2399899999999775, 0.0800000000000125, 0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b	 uh... we	['we']	[144.25]	[0.2400000000000091]
s02e19b	 could take the expressway	['could', 'take', 'the', 'expressway']	[144.49, 144.65001, 144.89, 145.13]	[0.16000999999999976, 0.2399899999999775, 0.2400000000000091, 0.5]
s02e19b	 but, uh, this time of	['but', 'this', 'time', 'of']	[145.77, 146.635, 146.875, 146.95499]	[0.5, 0.2400000000000091, 0.07999000000000933, 0.07999999999998408]
s02e19b	 day you're better off taking the	"['day', ""you're"", 'better', 'off', 'taking', 'the']"	[147.03499, 147.515, 147.75499, 148.075, 148.31499, 148.635]	[0.48000999999999294, 0.23999000000000592, 0.32000999999999635, 0.23999000000000592, 0.32000999999999635, 0.1599999999999966]
s02e19b	 budge.	['barge']	[148.795]	[0.5]
s02e19b		[]	[]	[]
s02e19b	 you were going	['you', 'were', 'going']	[152.95499, 153.11499, 153.275]	[0.1599999999999966, 0.16000999999999976, 0.1599999999999966]
s02e19b	" for the word ""bridge"" there, weren't"	"['for', 'the', 'word', 'bridge', 'there', ""weren't""]"	[153.435, 153.59499, 153.67499, 153.915, 154.155, 154.47499]	[0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.31998999999999, 0.16000999999999976]
s02e19b	 you?	['you']	[154.635]	[0.5]
s02e19b	 yeah. i'll have a good	"[""i'll"", 'have', 'a', 'good']"	[156.86, 157.01999, 157.26, 157.42]	[0.15998999999999342, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184]
s02e19b	 day.	['day']	[157.57999]	[0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b	 no, okay, honey,	['oh', 'okay', 'honey']	[162.78, 163.01999, 163.42]	[0.23999000000000592, 0.40000999999998044, 0.3199900000000184]
s02e19b	 i know you didn't mean to.	"['i', 'know', 'you', ""didn't"", 'mean', 'to']"	[163.73999, 163.9, 164.06, 164.21999, 164.45999, 164.78]	[0.16000999999999976, 0.1599999999999966, 0.15998999999999342, 0.2400000000000091, 0.32000999999999635, 0.5]
s02e19b	 i know. me, too.	['i', 'know', 'me', 'too']	[165.66501, 165.82501, 165.985, 166.225]	[0.1599999999999966, 0.15999000000002184, 0.23999999999998067, 0.4800000000000182]
s02e19b	  rach, hang up!	['rachel', 'hang', 'up']	[166.705, 167.185, 167.345]	[0.47999999999998977, 0.1599999999999966, 0.5]
s02e19b	" you're supposed to be taking a ""goddess"""	"[""you're"", 'supposed', 'to', 'be', 'taking', 'a', 'goddess']"	[168.145, 168.38501, 168.625, 168.705, 168.785, 169.02501, 169.265]	[0.24000999999998385, 0.23999000000000592, 0.0800000000000125, 0.07999999999998408, 0.24001000000001227, 0.2399899999999775, 0.48001000000002136]
s02e19b	 quiz. you should lose,	['quiz', 'you', 'know', 'you', 'should', 'lose']	[169.74501, 170.38501, 170.545, 170.705, 170.865, 171.10501]	[0.5, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.24000999999998385, 0.15998999999999342]
s02e19b	 like, a hundred points just for calling	['like', 'a', '100', 'points', 'just', 'for', 'calling']	[171.265, 171.425, 171.505, 171.82501, 172.065, 172.30501, 172.38501]	[0.160000000000025, 0.07999999999998408, 0.32000999999999635, 0.23999000000000592, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592]
s02e19b	 your boyfriend in the middle of	['your', 'boyfriend', 'in', 'the', 'middle', 'of']	[172.625, 172.865, 173.185, 173.345, 173.425, 173.585]	[0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.2849999999999966]
s02e19b	 it.	['thank']	[175.47]	[0.3199999999999932]
s02e19b	 bye	['you']	[175.79]	[0.5]
s02e19b		[]	[]	[]
s02e19b	 bye. okay,	['okay']	[179.79]	[0.479990000000015]
s02e19b	 question number 28:	['question', 'number', '28']	[180.26999, 180.75, 181.15]	[0.48000999999999294, 0.4000000000000057, 0.4849999999999852]
s02e19b	" ""have you ever allowed a"	['have', 'you', 'ever', 'allowed', 'a']	[181.955, 182.11499, 182.355, 182.595, 182.995]	[0.15998999999999342, 0.24000999999998385, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966]
s02e19b	 lightning bearer to take	['lightning', 'bearer', 'to', 'take']	[183.155, 183.635, 184.275, 184.435]	[0.47999999999998977, 0.5, 0.1599999999999966, 0.31998999999999]
s02e19b	" your wind?"""	['your', 'wind']	[184.75499, 184.995]	[0.24001000000001227, 0.5]
s02e19b	 i would have to	['i', 'would', 'have', 'to']	[186.595, 186.83499, 187.075, 187.31499]	[0.23999000000000592, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966]
s02e19b	 say no.	['say', 'no']	[187.47499, 187.875]	[0.40001000000000886, 0.5]
s02e19b		[]	[]	[]
s02e19b	 and i would have to say	['and', 'i', 'would', 'have', 'to', 'say']	[190.71, 190.95, 191.03, 191.19, 191.31, 191.43001]	[0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.12000000000000455, 0.12001000000000772, 0.5]
s02e19b		[]	[]	[]
s02e19b	 pa ha! what? do	['what', 'do']	[193.83, 194.71]	[0.5, 0.3199999999999932]
s02e19b	 you not remember the puppet	['you', 'not', 'remember', 'the', 'puppet']	[195.03, 195.19, 195.43001, 195.83, 195.99]	[0.1599999999999966, 0.24001000000001227, 0.3999900000000025, 0.1599999999999966, 0.3199999999999932]
s02e19b	 guy? yeah. you like	['guy', 'yeah', 'you', 'like']	[196.31, 196.71, 197.03, 197.27]	[0.4000000000000057, 0.3199999999999932, 0.2400000000000091, 0.25499999999999545]
s02e19b	 totally let him wash his	['totally', 'let', 'him', 'wash', 'his']	[197.765, 198.325, 198.485, 198.805, 199.20499]	[0.5, 0.160000000000025, 0.3199999999999932, 0.3999900000000025, 0.23999999999998067]
s02e19b	 feet in the pool of your	['feet', 'in', 'the', 'pool', 'of', 'your']	[199.44499, 199.765, 200.00499, 200.165, 200.56499, 200.805]	[0.32000999999999635, 0.23999000000000592, 0.16000999999999976, 0.3999900000000025, 0.24001000000001227, 0.1599999999999966]
s02e19b	 inner power.	['inner', 'power']	[200.965, 201.36499]	[0.3999900000000025, 0.5]
s02e19b	 and his puppet,	['and', 'his', 'puppet']	[203.28499, 203.525, 203.685]	[0.24001000000001227, 0.1599999999999966, 0.3999900000000025]
s02e19b	 too.	['too']	[204.08499]	[0.5]
s02e19b	 yeah, okay, well, at least i didn't	"['yeah', 'okay', 'well', 'at', 'least', 'i', ""didn't""]"	[205.36499, 205.685, 205.92499, 206.165, 206.245, 206.485, 206.56499]	[0.32000999999999635, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125, 0.2400000000000091, 0.07998999999998091, 0.2250099999999975]
s02e19b	 let some guy into the forest of	['let', 'some', 'guy', 'into', 'the', 'forest', 'of']	[206.95, 207.18999, 207.26999, 207.67, 207.98999, 208.06999, 208.39]	[0.23999000000000592, 0.0800000000000125, 0.40000999999998044, 0.3199900000000184, 0.07999999999998408, 0.32000999999999635, 0.15999000000002184]
s02e19b	 my righteous truth on the	['my', 'righteous', 'truth', 'on', 'the']	[208.54999, 208.70999, 209.18999, 209.59, 209.75]	[0.1599999999999966, 0.47999999999998977, 0.40001000000000886, 0.1599999999999966, 0.07999000000000933]
s02e19b	 first date.	['1st', 'date']	[209.82999, 210.15]	[0.32000999999999635, 0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b	 who?! paul! oh!	['pooh']	[215.10999]	[0.5]
s02e19b	 okay,	['oh']	[216.595]	[0.5]
s02e19b	 okay, okay.	['okay', 'okay', 'okay', 'k']	[217.715, 218.11499, 218.355, 218.675]	[0.3999900000000025, 0.24000999999998385, 0.3200000000000216, 0.3199999999999932]
s02e19b	 moving on, moving on. next	['moving', 'on', 'moving', 'on', 'next']	[218.995, 219.315, 219.47499, 219.715, 219.875]	[0.3199999999999932, 0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.23999000000000592]
s02e19b	 question. okay,	['question', 'k']	[220.11499, 221.39499]	[0.5, 0.24000999999998385]
s02e19b	" number 29: ""have you"	['number', '29', 'have', 'you']	[221.635, 222.03499, 223.075, 223.39499]	[0.3999900000000025, 0.5, 0.3199900000000184, 0.07999999999998408]
s02e19b	 ever betrayed another	['ever', 'betrayed', 'another']	[223.47499, 223.795, 224.275]	[0.32000999999999635, 0.4800000000000182, 0.4799899999999866]
s02e19b	 goddess...	['goddess']	[224.75499]	[0.5]
s02e19b	 for a lightning	['for', 'a', 'lightning']	[226.34, 226.73999, 227.22]	[0.3999900000000025, 0.48000999999999294, 0.47999999999998977]
s02e19b	" bearer?"" okay, number 30."	['bearer', 'okay', 'number', '30']	[227.7, 228.18, 228.58, 228.9]	[0.4800000000000182, 0.4000000000000057, 0.3199999999999932, 0.4799899999999866]
s02e19b	 whoa, whoa, whoa.	['woah', 'woah', 'woah']	[229.37999, 229.7, 230.01999]	[0.32000999999999635, 0.3199900000000184, 0.5]
s02e19b	 let's go back to	"[""let's"", 'go', 'back', 'to']"	[231.22, 231.45999, 231.62, 231.78]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966]
s02e19b	29	['29']	[231.94]	[0.5]
s02e19b	 not,	['not']	[234.855]	[0.5]
s02e19b	 uh... not	['not']	[236.615]	[0.23999999999998067]
s02e19b	 to... my recollection.	['to', 'my', 'recollection']	[236.855, 237.415, 237.735]	[0.5, 0.3200000000000216, 0.5]
s02e19b		[]	[]	[]
s02e19b	 all right, danny	['alright', 'danny']	[240.055, 240.535]	[0.47999999999998977, 0.4000000000000057]
s02e19b	 arshack, ninth grade. oh, come on,	['archak', '9th', 'grade', 'oh', 'come', 'on']	[240.935, 241.575, 241.895, 242.32, 242.48001, 242.56001]	[0.5, 0.3200000000000216, 0.42499999999998295, 0.16000999999999976, 0.0800000000000125, 0.15998999999999342]
s02e19b	 rach. you know the bottle was totally	['rachael', 'you', 'know', 'the', 'bottle', 'was', 'totally']	[242.72, 242.96, 243.20001, 243.28001, 243.44, 243.76001, 244.0]	[0.2400000000000091, 0.24000999999998385, 0.0800000000000125, 0.15998999999999342, 0.32000999999999635, 0.23999000000000592, 0.3199999999999932]
s02e19b	 pointing at me. only	['pointing', 'at', 'me', 'only']	[244.32, 244.64001, 244.8, 245.36]	[0.32000999999999635, 0.15999000000002184, 0.5, 0.32000999999999635]
s02e19b	 because you took up half the	['because', 'you', 'took', 'up', 'half', 'the']	[245.68001, 246.08, 246.32, 246.56001, 246.72, 247.04001]	[0.3999900000000025, 0.23999999999998067, 0.24001000000001227, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966]
s02e19b	 circle.	['circle']	[247.20001]	[0.5]
s02e19b		[]	[]	[]
s02e19b		[]	[]	[]
s02e19b	 listen to you	['listen', 'to', 'you', '2']	[251.745, 252.065, 252.385, 252.545]	[0.3199999999999932, 0.3199999999999932, 0.1599999999999966, 0.5]
s02e19b	 two. it's so sad.	"[""it's"", 'so', 'sad']"	[253.265, 253.505, 253.745]	[0.2400000000000091, 0.2400000000000091, 0.5]
s02e19b	 oh. looks like i'm	"['looks', 'like', ""i'm""]"	[255.66501, 255.905, 256.145]	[0.23999000000000592, 0.23999999999998067, 0.08000000000004093]
s02e19b	 going to be going to the goddess meetings	['gonna', 'be', 'going', 'to', 'the', 'goddess', 'meetings']	[256.225, 256.465, 256.545, 256.785, 256.865, 257.025, 257.345]	[0.23999999999995225, 0.08000000000004093, 0.2400000000000091, 0.07999999999998408, 0.15999999999996817, 0.32000000000005, 0.39999999999997726]
s02e19b	 alone.	['alone']	[257.745]	[0.5]
s02e19b	 well, not when	['well', 'not', 'when']	[259.71997, 260.12, 260.36]	[0.4000300000000152, 0.2400000000000091, 0.23998000000000275]
s02e19b	 they find out you slept with	['they', 'find', 'out', 'you', 'slept', 'with']	[260.59998, 260.84, 261.0, 261.24, 261.47998, 261.8]	[0.2400199999999586, 0.160000000000025, 0.2400000000000091, 0.23998000000000275, 0.3200199999999995, 0.23998000000000275]
s02e19b	 jason hurley an hour	['jason', 'hurley', 'an', 'hour']	[262.03998, 262.43997, 262.91998, 263.15997]	[0.3999900000000025, 0.48000999999999294, 0.2399899999999775, 0.48000999999999294]
s02e19b	 after he broke up with	['after', 'he', 'broke', 'up', 'with']	[263.63998, 263.96, 264.19998, 264.43997, 264.52]	[0.3200199999999995, 0.23998000000000275, 0.23999000000003434, 0.08002999999996518, 0.23998000000000275]
s02e19b	 monica.	['monica']	[264.75998]	[0.5]
s02e19b	 that was	['that', 'was']	[267.745, 267.98502]	[0.24002000000001544, 0.15997999999996182]
s02e19b	 only an hour?	['only', 'an', 'hour']	[268.145, 268.385, 268.625]	[0.2400000000000091, 0.2400000000000091, 0.5]
s02e19b	 you are such a leaf	['you', 'are', 'such', 'a', 'leaf']	[269.585, 269.98502, 270.225, 270.385, 270.70502]	[0.40002000000004045, 0.23998000000000275, 0.15999999999996817, 0.3200199999999995, 0.31997999999998683]
