episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e14b	 well, what about the fact that you insulted	['what', 'about', 'the', 'fact', 'that', 'you', 'insulted']	[53.48, 53.719997, 53.879997, 53.96, 54.199997, 54.36, 54.6]	[0.23999700000000246, 0.1600000000000037, 0.08000299999999783, 0.23999700000000246, 0.16000299999999612, 0.240000000000002, 0.5]
s02e14b	 the bracelet and you made	['the', 'bracelet', 'and', 'you', 'made']	[55.16, 55.239998, 55.96, 56.12, 56.36]	[0.07999800000000334, 0.5, 0.1599999999999966, 0.240000000000002, 0.240000000000002]
s02e14b	 fun of me?	['fun', 'of', 'me']	[56.6, 56.76, 56.92]	[0.1599999999999966, 0.1600000000000037, 0.5]
s02e14b	 okay, well, that's the part where i'm a	"['okay', 'well', ""that's"", 'the', 'part', 'where', ""i'm"", 'a']"	[57.875, 58.114998, 58.274998, 58.515, 58.675, 58.835, 58.995, 59.155]	[0.23999799999999993, 0.1599999999999966, 0.24000200000000405, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966]
s02e14b	 wank...	['wink']	[59.315]	[0.5]
s02e14b	 but i was hoping, you know,	['but', 'i', 'was', 'hoping', 'you', 'know']	[61.475, 61.635, 61.714996, 61.875, 62.195, 62.355]	[0.1599999999999966, 0.07999600000000129, 0.1600040000000007, 0.3200000000000003, 0.1599999999999966, 0.1600000000000037]
s02e14b	 we wouldn't focus on that.	"['we', ""wouldn't"", 'focus', 'on', 'that']"	[62.515, 62.675, 62.914997, 63.234997, 63.475]	[0.1599999999999966, 0.23999700000000246, 0.3200000000000003, 0.24000300000000152, 0.5]
s02e14b	 oh, yeah? well,	['oh', 'yeah', 'well']	[64.115, 64.354996, 65.075]	[0.23999600000000498, 0.5, 0.2399949999999933]
s02e14b	 focus on this.	['focus', 'on', 'this']	[65.314995, 65.715, 65.875]	[0.40000500000000727, 0.1599999999999966, 0.5]
s02e14b		[]	[]	[]
s02e14b		[]	[]	[]
s02e14b	 hard to argue	['hard', 'to', 'argue']	[70.72, 70.880005, 71.04]	[0.16000499999999818, 0.1599950000000092, 0.3199999999999932]
s02e14b	 with that.	['with', 'that']	[71.36, 71.520004]	[0.1600040000000007, 0.5]
s02e14b		['hey']	[74.055]	[0.24000599999999395]
s02e14b	 come on, man. i said i was	['come', 'on', 'man', 'i', 'said', 'i', 'was']	[74.295006, 74.535, 74.855, 75.415, 75.495, 75.735, 75.815]	[0.23999399999999582, 0.3200000000000074, 0.5, 0.0799999999999983, 0.23999999999999488, 0.0799999999999983, 0.16000599999999565]
s02e14b	 sorry, like, a hundred times. i	['sorry', 'like', 'a', '100', 'times', 'i']	[75.975006, 76.295006, 76.455, 76.615005, 76.935005, 77.175]	[0.3200000000000074, 0.15999399999999753, 0.16000499999999818, 0.3200000000000074, 0.2399949999999933, 0.1599999999999966]
s02e14b	 promise, i will never take it off	['promise', 'i', 'will', 'never', 'take', 'it', 'off']	[77.335, 77.735, 77.815, 77.975006, 78.215004, 78.375, 78.535]	[0.4000000000000057, 0.0799999999999983, 0.16000599999999565, 0.23999799999999993, 0.1599960000000067, 0.1599999999999966, 0.1599999999999966]
s02e14b	 my...	['my']	[78.695]	[0.5]
s02e14b	 wrist.	['wrist']	[80.855]	[0.5]
s02e14b		[]	[]	[]
s02e14b	 but	['but', 'if']	[84.299995, 84.619995]	[0.3200000000000074, 0.16000499999999818]
s02e14b	 if you want to stay in there and	['you', 'if', 'you', 'wanna', 'stay', 'in', 'there', 'and']	[84.78, 84.939995, 85.34, 85.42, 85.74, 85.899994, 86.06, 86.299995]	[0.159994999999995, 0.40000500000000727, 0.0799999999999983, 0.3199999999999932, 0.15999400000001174, 0.16000599999999565, 0.2399949999999933, 0.08000499999999988]
s02e14b	 be mad you just,	['be', 'mad', 'you', 'know', 'you', 'just']	[86.38, 86.54, 86.86, 86.939995, 87.259995, 87.42]	[0.1600000000000108, 0.3199999999999932, 0.07999499999999671, 0.3200000000000074, 0.16000499999999818, 0.3199999999999932]
s02e14b	 uh, you stay in	['you', 'stay', 'in']	[88.299995, 88.619995, 88.86]	[0.3200000000000074, 0.24000499999999647, 0.1599999999999966]
s02e14b	 there. you know	['there', 'you', 'know']	[89.02, 90.38, 90.619995]	[0.5, 0.2399950000000075, 0.08000499999999988]
s02e14b	 what?	['what']	[90.7]	[0.5]
s02e14b	 i am here on	['i', 'am', 'here', 'on']	[92.774994, 92.854996, 93.09499, 93.494995]	[0.08000199999999325, 0.23999399999999582, 0.40000500000000727, 0.2399949999999933]
s02e14b	 my knees...	['my', 'knees']	[93.73499, 93.895]	[0.16000999999999976, 0.5]
s02e14b	 holding up	['holding', 'up']	[96.215, 96.534996]	[0.3199960000000033, 0.1600039999999865]
s02e14b	 these couch cushions...	['these', 'couch', 'cushions']	[96.695, 97.015, 97.335]	[0.3200000000000074, 0.3199999999999932, 0.5]
s02e14b	 as a	['as', 'a']	[99.08, 99.24]	[0.1599999999999966, 0.2400000000000091]
s02e14b	 symbol of my sorrow and	['symbol', 'of', 'my', 'sorrow', 'and']	[99.48, 100.04, 100.28, 100.52, 100.92]	[0.5, 0.23999999999999488, 0.23999999999999488, 0.4000000000000057, 0.1599999999999966]
s02e14b	 regret...	['regret']	[101.08]	[0.5]
s02e14b	 much like they did in	['much', 'like', 'they', 'did', 'in']	[103.0, 103.24, 103.48, 103.56, 103.8]	[0.23999999999999488, 0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.1599999999999966]
s02e14b	 biblical times.	['biblical', 'times']	[103.96, 104.36]	[0.4000000000000057, 0.5]
s02e14b	 though you may have the	['though', 'you', 'may', 'have', 'it']	[106.2, 106.52, 106.68, 106.84, 107.0]	[0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488]
s02e14b	 anger now...	['anger', 'now']	[107.24, 107.72]	[0.480000000000004, 0.5]
s02e14b		[]	[]	[]
s02e14b	 you're going	"[""you're"", 'gonna']"	[111.045, 111.284996]	[0.23999600000000498, 0.23999799999999993]
s02e14b	 to grab yourself again, aren't you?	"['grab', 'yourself', 'again', ""aren't"", 'you']"	[111.524994, 111.765, 112.085, 112.325, 112.485]	[0.24000599999999395, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.5]
s02e14b		[]	[]	[]
s02e14b		[]	[]	[]
s02e14b		[]	[]	[]
s02e14b		"['but', ""it's"", 'amazing', 'you', 'know', 'if', 'she']"	[117.420006, 117.740005, 117.98, 118.46001, 118.62, 118.86, 119.020004]	[0.3199989999999957, 0.2399950000000075, 0.48000999999999294, 0.15999000000000763, 0.23999999999999488, 0.1600040000000007, 0.08000199999999325]
s02e14b	 you know, that steffi graf has	['you', 'know', 'that', 'steffi', 'graff', 'has']	[119.26, 119.420006, 119.5, 119.740005, 120.14, 120.380005]	[0.16000599999999565, 0.07999399999999923, 0.24000499999999647, 0.3999950000000041, 0.24000499999999647, 0.1599950000000092]
s02e14b	 quite a tush.	['quite', 'a', 'tush']	[120.54, 120.86, 120.94]	[0.3199999999999932, 0.0799999999999983, 0.5]
s02e14b		[]	[]	[]
s02e14b	 i'm just saying. it's right	"[""i'm"", 'just', 'saying', ""it's"", 'right']"	[123.58, 123.82, 124.060005, 124.46001, 124.700005]	[0.23999999999999488, 0.24000500000001068, 0.40000499999999306, 0.2399950000000075, 0.2399949999999933]
s02e14b	 there.	['there']	[124.94]	[0.5]
s02e14b	 hey, guys.	['hey', 'guys']	[126.805, 127.045]	[0.23999999999999488, 0.5]
s02e14b	  hi, darling.	['hi', 'darling']	[127.925, 128.405]	[0.480000000000004, 0.5]
s02e14b	 where's my grandson?	"[""where's"", 'my', 'grandson']"	[129.685, 130.085, 130.405]	[0.4000000000000057, 0.3199999999999932, 0.5]
s02e14b	 you didn't bring him? no, he's	"['you', ""didn't"", 'bring', 'him', 'no', ""he's""]"	[130.965, 131.125, 131.445, 131.605, 131.925, 132.165]	[0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.3200000000000216]
s02e14b	 at carol's and	"['at', ""carol's"", 'and']"	[132.485, 133.125, 133.605]	[0.23999999999998067, 0.47999999999998977, 0.1599999999999966]
s02e14b	 susan's today. a woman	"[""susan's"", 'today', 'a', 'woman']"	[133.765, 134.245, 134.8, 134.95999]	[0.4800000000000182, 0.3149999999999977, 0.15998999999999342, 0.48000999999999294]
s02e14b	 in my office is a lesbian.	['in', 'my', 'office', 'is', 'a', 'lesbian']	[135.44, 135.59999, 135.76, 136.16, 136.31999, 136.48]	[0.15998999999999342, 0.16000999999999976, 0.4000000000000057, 0.15998999999999342, 0.16000999999999976, 0.5]
s02e14b		[]	[]	[]
s02e14b	 i'm just saying.	"[""i'm"", 'just', 'saying']"	[138.88, 139.12, 139.44]	[0.2400000000000091, 0.3199999999999932, 0.5]
s02e14b		[]	[]	[]
s02e14b	 oh, jack, look. there's	"['oh', 'jack', 'look', ""there's""]"	[141.68, 142.08, 142.4, 142.8]	[0.4000000000000057, 0.3199999999999932, 0.4000000000000057, 0.23999999999998067]
s02e14b	 that house paint commercial	['that', 'house', 'pank', 'commercial']	[143.04, 143.28, 143.52, 144.015]	[0.2400000000000091, 0.2400000000000091, 0.33499999999997954, 0.4000000000000057]
s02e14b	 that cracks you	['that', 'cracks', 'you']	[144.415, 144.575, 144.815]	[0.1599999999999966, 0.2400000000000091, 0.5]
s02e14b		[]	[]	[]
s02e14b	 up.	['up']	[148.095]	[0.5]
s02e14b		[]	[]	[]
s02e14b	 where have you been?	['where', 'have', 'you', 'been']	[150.735, 150.89499, 151.055, 151.135]	[0.15998999999999342, 0.16000999999999976, 0.07999999999998408, 0.479990000000015]
s02e14b	 emotional hell.	['emotional', 'hell']	[151.61499, 152.17499]	[0.5, 0.5]
s02e14b	 so, did they lend you the money	['so', 'did', 'they', 'lend', 'you', 'the', 'money']	[153.26001, 153.66, 153.82, 153.98, 154.14, 154.38, 154.46]	[0.3999900000000025, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.0800000000000125, 0.23999999999998067]
s02e14b	 yet? no, but that's probably because i haven't	"['yet', 'no', 'but', ""that's"", 'probably', 'because', 'they']"	[154.7, 155.1, 155.34, 155.5, 155.74, 155.98, 156.14]	[0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.0800000000000125]
s02e14b	 asked them yet. come on,	"[""haven't"", 'asked', 'them', 'yet', 'come', 'on']"	[156.22, 156.54001, 156.62, 156.78, 157.1, 157.26001]	[0.32000999999999635, 0.07999000000000933, 0.1599999999999966, 0.3199999999999932, 0.16000999999999976, 0.23999000000000592]
s02e14b	 monica, do it. hey,	['monica', 'do', 'it', 'hey']	[157.5, 157.98, 158.14, 159.02]	[0.47999999999998977, 0.1599999999999966, 0.5, 0.24000999999998385]
s02e14b	 you guys.	['you', 'guys']	[159.26001, 159.5]	[0.23999000000000592, 0.4550000000000125]
s02e14b	 um, monica has some news.	['monica', 'has', 'some', 'news']	[160.835, 161.475, 161.635, 161.875]	[0.5, 0.1599999999999966, 0.2400000000000091, 0.5]
s02e14b		[]	[]	[]
s02e14b	 um, yeah,	['yeah']	[164.595]	[0.4000000000000057]
s02e14b	 uh... listen, i'm sorry i didn't tell	"['so', 'listen', ""i'm"", 'sorry', 'i', ""didn't"", 'tell']"	[164.995, 165.715, 166.115, 166.195, 166.355, 166.435, 166.675]	[0.5, 0.4000000000000057, 0.07999999999998408, 0.1599999999999966, 0.0800000000000125, 0.2400000000000091, 0.1599999999999966]
s02e14b	 you this before but,	['you', 'this', 'before', 'but']	[166.835, 167.155, 167.395, 167.795]	[0.3199999999999932, 0.2400000000000091, 0.39999999999997726, 0.5]
s02e14b	 um, i'm no	"['i', ""i'm"", 'no']"	[169.37001, 169.53, 169.69]	[0.07999999999998408, 0.1599999999999966, 0.1599999999999966]
s02e14b	 longer at my job.	['longer', 'at', 'my', 'job']	[169.85, 170.25, 170.41, 170.65001]	[0.4000000000000057, 0.1599999999999966, 0.24001000000001227, 0.5]
s02e14b	 i had to leave it.	['i', 'i', 'had', 'to', 'leave', 'it']	[171.37001, 171.69, 171.85, 172.01001, 172.09001, 172.33]	[0.31998999999999, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.23999000000000592, 0.5]
s02e14b	 why?	['why']	[173.37001]	[0.5]
s02e14b	 because they made	['because', 'they', 'made']	[174.57, 174.97, 175.13]	[0.4000000000000057, 0.1599999999999966, 0.24001000000001227]
s02e14b	 me.	['me']	[175.37001]	[0.5]
s02e14b	 you were...	['you', 'were']	[177.85, 178.09001]	[0.24001000000001227, 0.5]
s02e14b	 fired?	['fired']	[179.27501]	[0.5]
s02e14b	 what are you going	['what', 'are', 'you', 'gonna']	[180.795, 180.955, 181.115, 181.195]	[0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.24001000000001227]
s02e14b	 to do? judy, judy, relax.	['do', 'judy', 'judy', 'relax']	[181.43501, 181.91501, 182.315, 182.63501]	[0.47999999999998977, 0.3999900000000025, 0.32000999999999635, 0.5]
s02e14b	 this is our little harmonica	['this', 'is', 'our', 'little', 'harmonica']	[183.195, 183.435, 183.595, 183.755, 184.07501]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.32000999999999635, 0.5]
s02e14b	 we're talking about.	"[""we're"", 'talking', 'about']"	[184.71501, 184.955, 185.27501]	[0.23999000000000592, 0.32000999999999635, 0.5]
s02e14b	 we taught her well.	['we', 'taught', 'her', 'well']	[186.315, 186.55501, 186.875, 187.035]	[0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.32500000000001705]
s02e14b	 ten percent of your paycheck-- where does	['10%', 'of', 'your', 'paycheck', 'where', 'does']	[187.76, 188.24, 188.4, 188.56, 188.96, 189.12]	[0.4800000000000182, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.07999999999998408]
s02e14b	 it go? in the bank.	"['it', 'go', ""it's"", 'in', 'the', 'bank']"	[189.2, 189.36, 189.68001, 189.84, 190.0, 190.08]	[0.160000000000025, 0.32000999999999635, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.47999999999998977]
s02e14b	 in the bank.	['the', 'bank']	[190.56, 190.72]	[0.1599999999999966, 0.5]
s02e14b	 there you go. so	['there', 'you', 'go', 'so']	[192.64, 192.88, 193.04, 193.36]	[0.2400000000000091, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067]
s02e14b	 she dips into her savings. that's	"['she', 'dips', 'into', 'her', 'savings', ""that's""]"	[193.6, 193.84, 194.0, 194.24, 194.48, 194.88]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.4000000000000057, 0.1599999999999966]
s02e14b	 what it's there for. she's going	"['what', ""it's"", 'there', 'for', ""she's"", 'gonna']"	[195.04, 195.2, 195.44, 195.68, 196.0, 196.24]	[0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.3199999999999932]
s02e14b	 to be fine. aren't you,	"['be', 'fine', ""aren't"", 'you']"	[196.56, 196.8, 197.425, 197.745]	[0.2400000000000091, 0.5, 0.3199999999999932, 0.07999999999998408]
s02e14b	 sweetie? in	['sweetie', 'in']	[197.825, 199.265]	[0.5, 0.2400000000000091]
s02e14b	 the bank. and	['the', 'bank', 'and']	[199.505, 199.745, 200.545]	[0.2400000000000091, 0.5, 0.4000000000000057]
s02e14b	 if you need a little extra	['if', 'you', 'need', 'a', 'little', 'extra']	[200.945, 201.185, 201.265, 201.505, 201.585, 201.905]	[0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.0800000000000125, 0.3199999999999932, 0.5]
s02e14b	 you know where to find	['you', 'know', 'where', 'to', 'find']	[202.625, 202.785, 203.025, 203.265, 203.425]	[0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.24000999999998385]
s02e14b	 it. anything	['it', 'anything']	[203.66501, 205.1]	[0.5, 0.4000000000000057]
s02e14b	 larger back there?	['larger', 'back', 'there']	[205.5, 205.81999, 206.06]	[0.31998999999999, 0.24001000000001227, 0.5]
s02e14b		[]	[]	[]
s02e14b	 i can't believe	"['i', ""can't"", 'believe']"	[208.86, 209.02, 209.18]	[0.1599999999999966, 0.1599999999999966, 0.47999999999998977]
s02e14b	 it. would you	['you', 'would', 'you']	[209.66, 210.7, 211.02]	[0.5, 0.3200000000000216, 0.23999999999998067]
s02e14b	 stop already? get out of the	['stop', 'already', 'get', 'out', 'of', 'the']	[211.26, 211.58, 212.41501, 212.57501, 212.735, 212.815]	[0.3200000000000216, 0.5, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.24001000000001227]
s02e14b	 bitter barn and play in the	['bitter', 'barn', 'and', 'play', 'in', 'the']	[213.05501, 213.29501, 213.615, 213.77501, 214.015, 214.175]	[0.23999999999998067, 0.3199900000000184, 0.16000999999999976, 0.2399899999999775, 0.160000000000025, 0.07999999999998408]
s02e14b	 hay. oh, you're	"['hay', 'oh', ""you're""]"	[214.255, 215.535, 215.77501]	[0.5, 0.24001000000001227, 0.1599999999999966]
s02e14b	 right. i should play in the	['right', 'i', 'should', 'play', 'in', 'the']	[215.93501, 216.255, 216.49501, 216.735, 216.895, 217.13501]	[0.31998999999999, 0.24001000000001227, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.1599999999999966]
s02e14b	 hay. forget about the	['hay', 'forget', 'about', 'the']	[217.29501, 218.335, 218.655, 218.895]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408]
s02e14b	 fact that i just dropped $400 dollar to	['fact', 'i', 'just', '$400', 'to']	[218.975, 219.13501, 219.29501, 219.67, 220.31]	[0.16000999999999976, 0.1599999999999966, 0.29499000000001274, 0.5, 0.1599999999999966]
s02e14b	 replace a bracelet that i hated to	['replace', 'a', 'bracelet', 'that', 'i', 'hated', 'to']	[220.47, 220.70999, 220.87, 221.26999, 221.43, 221.51, 221.91]	[0.23999000000000592, 0.16000999999999976, 0.3999900000000025, 0.16000999999999976, 0.07999999999998408, 0.4000000000000057, 0.07999000000000933]
s02e14b	 begin with. bring on	['begin', 'with', 'bring', 'on']	[221.98999, 222.23, 222.95, 223.26999]	[0.24000999999998385, 0.5, 0.3199900000000184, 0.16000999999999976]
s02e14b	 the hay.	['the', 'hay']	[223.43, 223.59]	[0.1599999999999966, 0.5]
s02e14b	 hey.	['hey']	[225.51]	[0.5]
s02e14b		[]	[]	[]
s02e14b	 i've got something	"[""i've"", 'got', 'something']"	[228.575, 228.895, 229.055]	[0.3200000000000216, 0.1599999999999966, 0.23999999999998067]
s02e14b	 that's going to make you happy.	"[""that's"", 'gonna', 'make', 'you', 'happy']"	[229.295, 229.615, 229.855, 229.935, 230.335]	[0.3200000000000216, 0.23999999999998067, 0.0800000000000125, 0.4000000000000057, 0.5]
s02e14b	 guess what gunther	['guess', 'what', 'gun', 'to', 'your']	[231.215, 231.535, 231.69499, 231.855, 232.015]	[0.3199999999999932, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.160000000000025]
s02e14b	 found.	['phone']	[232.175]	[0.5]
s02e14b		[]	[]	[]
s02e14b	 oh! hey, now you have	['oh', 'hey', 'now', 'you', 'have']	[235.455, 235.615, 235.935, 236.095, 236.255]	[0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s02e14b		['2']	[236.495]	[0.5]
s02e14b	 two. oh. now you	['oh', 'now', 'you']	[238.87, 239.35, 239.59]	[0.47999999999998977, 0.2400000000000091, 0.1599999999999966]
s02e14b	 have	['have', '2']	[239.75, 240.07]	[0.3199999999999932, 0.5]
s02e14b		[]	[]	[]
s02e14b	 two. what am i going	['what', 'am', 'i', 'gonna']	[243.51001, 243.75, 243.91, 243.99]	[0.23999000000000592, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932]
s02e14b	 to do,	['do']	[244.31]	[0.5]
s02e14b	 huh? hey.	['hey']	[245.83]	[0.5]
s02e14b		[]	[]	[]
s02e14b	 hey.	['hey']	[248.635]	[0.5]
s02e14b	 how come you	['how', 'come', 'you']	[251.03499, 251.355, 251.515]	[0.32000999999999635, 0.1599999999999966, 0.15999000000002184]
s02e14b	 have	['have', '2']	[251.67499, 251.915]	[0.24000999999998385, 0.5]
s02e14b	 two? well,	['well']	[254.45]	[0.23999000000000592]
s02e14b	 this one's for you.	"['this', ""one's"", 'for', 'you']"	[254.68999, 254.84999, 255.09, 255.32999]	[0.1599999999999966, 0.24001000000001227, 0.23999000000000592, 0.5]
s02e14b	 get	['yeah']	[257.00998]	[0.5]
s02e14b	 out. no, i can't.	"['no', 'i', ""can't""]"	[258.21, 258.44998, 258.69]	[0.23998000000000275, 0.24002000000001544, 0.5]
s02e14b		[]	[]	[]
s02e14b		['no', 'no']	[261.415, 261.73502]	[0.3200199999999995, 0.23998000000000275]
s02e14b	 i know how much this	['listen', 'i', 'i', 'know', 'how', 'much', 'this']	[261.975, 262.295, 262.535, 262.61502, 262.775, 262.935, 263.17502]	[0.3199999999999932, 0.2400000000000091, 0.08001999999999043, 0.15997999999996182, 0.160000000000025, 0.24002000000001544, 0.23998000000000275]
s02e14b	 means to you and i also know that this	['means', 'to', 'you', 'and', 'i', 'also', 'know', 'that', 'this']	[263.415, 263.815, 263.89502, 264.055, 264.215, 264.375, 264.535, 264.775, 264.935]	[0.39999999999997726, 0.08001999999999043, 0.15998000000001866, 0.15999999999996817, 0.160000000000025, 0.160000000000025, 0.23999999999995225, 0.160000000000025, 0.160000000000025]
s02e14b	 is about more than just jewelry. it's	"['is', 'about', 'more', 'than', 'just', 'jewelry', ""it's""]"	[265.095, 265.255, 265.495, 265.655, 265.815, 266.055, 266.45502]	[0.15999999999996817, 0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.4000199999999836, 0.23998000000000275]
s02e14b	 about you and me and the fact	['about', 'you', 'and', 'me', 'and', 'the', 'fact']	[266.695, 266.935, 267.17502, 267.33502, 267.575, 267.73502, 267.89502]	[0.2400000000000091, 0.24002000000001544, 0.15999999999996817, 0.23998000000000275, 0.16002000000003136, 0.15999999999996817, 0.23998000000000275]
s02e14b	 that we're	"['that', ""we're""]"	[268.135, 268.295]	[0.160000000000025, 0.34499999999997044]
s02e14b	 best buds.	['best', 'buds']	[269.44, 269.84003]	[0.4000300000000152, 0.5]
s02e14b	 wow.	['wow']	[272.0]	[0.5]
s02e14b	 is this	['is', 'this']	[273.04, 273.28003]	[0.2400299999999902, 0.3999900000000025]
s02e14b	 friendship? i think so.	['friendship', 'i', 'think', 'so']	[273.68002, 274.40002, 274.56003, 274.88]	[0.5, 0.16000999999999976, 0.3199700000000121, 0.5]
s02e14b	 check	['check']	[276.80002]	[0.23998000000000275]
s02e14b	 it out. we're bracelet	['it', 'out', 'with', 'bracelet']	[277.04, 277.2, 277.36002, 277.68002]	[0.15999999999996817, 0.16002000000003136, 0.3199999999999932, 0.4349799999999959]
