episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e20b	 making small talk. okay,	['making', 'small', 'talk', 'okay']	[29.575, 29.895, 30.295, 30.92]	[0.3200000000000003, 0.40000000000000213, 0.46499999999999986, 0.31999999999999673]
s02e20b	 well, i was just venting.	['well', 'i', 'was', 'just', 'venting']	[31.24, 31.48, 31.64, 31.8, 32.04]	[0.240000000000002, 0.16000000000000014, 0.16000000000000014, 0.23999999999999844, 0.5]
s02e20b	 so you	['say']	[33.96]	[0.1599999999999966]
s02e20b	 watched the movies, huh? uh huh.	['watch', 'the', 'movie', 'uh-huh']	[34.12, 34.36, 34.52, 35.0]	[0.240000000000002, 0.1600000000000037, 0.4799999999999969, 0.5]
s02e20b	 what is happening to the	['what', 'is', 'happening', 'to', 'the']	[35.8, 36.28, 36.52, 36.92, 37.08]	[0.480000000000004, 0.240000000000002, 0.3999999999999986, 0.1599999999999966, 0.1600000000000037]
s02e20b	 world?	['world']	[37.24]	[0.5]
s02e20b	 i mean... no, no, no.	['i', 'mean', 'no', 'no', 'no']	[38.775, 38.935, 39.415, 39.655, 39.895]	[0.1600000000000037, 0.1599999999999966, 0.240000000000002, 0.240000000000002, 0.24000199999999694]
s02e20b	 because e.t.	['because', 'et']	[40.135002, 40.935]	[0.5, 0.3200000000000003]
s02e20b	 leaves and rocky	['leaves', 'and', 'and', 'rocky']	[41.255, 41.975, 42.215, 42.455]	[0.5, 0.240000000000002, 0.23999999999999488, 0.3999999999999986]
s02e20b	 loses. charlotte	['loses', 'charlotte']	[42.855, 43.735]	[0.5, 0.480000000000004]
s02e20b	 dies. charlotte who?	['dies', 'charlotte', 'who']	[44.215, 45.1, 45.42]	[0.5, 0.3200000000000003, 0.5]
s02e20b	 with the web. the	['with', 'the', 'web', 'the']	[46.539997, 46.78, 46.94, 47.18]	[0.24000300000000152, 0.1599999999999966, 0.240000000000002, 0.240000000000002]
s02e20b	 spider. she dies. she has	['spider', 'she', 'dies', 'she', 'does', 'she', 'has']	[47.42, 47.739998, 47.98, 48.3, 48.46, 48.62, 48.78]	[0.31999799999999823, 0.24000199999999694, 0.3200000000000003, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966]
s02e20b	 babies and dies. it's,	"['babies', 'and', 'dies', ""it's""]"	[48.94, 49.34, 49.5, 50.379997]	[0.4000000000000057, 0.1599999999999966, 0.5, 0.1599999999999966]
s02e20b	" like, ""hey, welcome"	['like', 'you', 'know', 'hey', 'welcome']	[50.539997, 51.019997, 51.26, 51.5, 51.739998]	[0.4799999999999969, 0.24000300000000152, 0.240000000000002, 0.23999799999999993, 0.3200000000000003]
s02e20b	" home from the hospital."" thud."	['home', 'from', 'the', 'hospital', 'thud']	[52.059998, 52.219997, 52.379997, 52.539997, 53.019997]	[0.15999899999999911, 0.1600000000000037, 0.1599999999999966, 0.4799999999999969, 0.4350030000000018]
s02e20b		[]	[]	[]
s02e20b	 all right, you want to feel better?	['alright', 'you', 'wanna', 'feel', 'better']	[55.215, 55.535004, 55.695004, 55.935, 56.095]	[0.3200039999999973, 0.1599999999999966, 0.23999600000000498, 0.1599999999999966, 0.480000000000004]
s02e20b	 yeah. okay.	['yeah', 'okay']	[56.575, 57.295002]	[0.5, 0.5]
s02e20b		[]	[]	[]
s02e20b	 here.	['here']	[59.615]	[0.5]
s02e20b	 watch this. it's	"['watch', 'this', ""it's""]"	[61.170002, 61.41, 62.29]	[0.23999799999999993, 0.5, 0.240000000000002]
s02e20b	 a wonderful life. yes,	['a', 'wonderful', 'life', 'yes']	[62.53, 62.69, 63.09, 63.73]	[0.1599999999999966, 0.4000000000000057, 0.5, 0.240000000000002]
s02e20b	 i've heard of this. so you	"[""i've"", 'heard', 'of', 'this', 'so', 'you']"	[63.97, 64.21, 64.45, 64.53, 65.17, 65.33]	[0.23999999999999488, 0.2400000000000091, 0.0799999999999983, 0.5, 0.1599999999999966, 0.1599999999999966]
s02e20b	 can't lose. it's there in the	"[""can't"", 'lose', ""it's"", 'there', 'in', 'the']"	[65.49, 65.73, 66.21, 66.45, 66.69, 66.770004]	[0.2400000000000091, 0.47999999999998977, 0.2400000000000091, 0.23999999999999488, 0.0800040000000024, 0.1599960000000067]
s02e20b	 title. the wonderfulness	['title', 'wonderfulness']	[66.93, 67.89]	[0.5, 0.5]
s02e20b	 is baked right in. please,	['is', 'baked', 'right', 'in', 'please']	[68.53, 68.69, 68.93, 69.17, 69.57]	[0.1599999999999966, 0.2400000000000091, 0.23999999999999488, 0.3999999999999915, 0.4350000000000023]
s02e20b	 i almost fell for that	['i', 'almost', 'fell', 'for', 'that']	[70.244995, 70.405, 70.805, 71.045, 71.204994]	[0.16000499999999818, 0.4000000000000057, 0.23999999999999488, 0.15999399999999753, 0.24000599999999395]
s02e20b	 with pride of the yankees. i thought	['with', 'pride', 'of', 'the', 'yankees', 'i', 'thought']	[71.445, 71.84499, 72.085, 72.16499, 72.244995, 72.645, 72.725]	[0.1599960000000067, 0.24000999999999806, 0.07999000000000933, 0.08000499999999988, 0.40000499999999306, 0.0799999999999983, 0.2400000000000091]
s02e20b	 i was going to see a film about	['i', 'was', 'gonna', 'see', 'a', 'film', 'about']	[72.965, 73.045, 73.204994, 73.365, 73.604996, 73.685, 73.924995]	[0.0799999999999983, 0.15999399999999753, 0.16000599999999565, 0.23999600000000498, 0.0800040000000024, 0.2399949999999933, 0.2399950000000075]
s02e20b	 yankee pride and then, boom, the guy	['yankee', 'pride', 'and', 'then', 'boom', 'the', 'guy']	[74.16499, 74.564995, 74.805, 74.965, 75.125, 75.445, 75.524994]	[0.40000499999999306, 0.24000500000001068, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.07999400000001344, 0.16000599999999565]
s02e20b	 gets lou gehrig's disease.	"['gets', 'lou', ""gehrig's"", 'disease']"	[75.685, 76.005, 76.16499, 76.564995]	[0.3199999999999932, 0.15999000000000763, 0.40000499999999306, 0.485005000000001]
s02e20b		[]	[]	[]
s02e20b	 the guy	['the', 'guy']	[79.69, 79.93]	[0.2400000000000091, 0.5]
s02e20b	 was lou	['was', 'lou']	[80.73, 81.450005]	[0.5, 0.159994999999995]
s02e20b	 gehrig. didn't you kind of see it	"['gehrig', ""didn't"", 'you', 'kinda', 'see', 'it']"	[81.61, 82.170006, 82.41, 82.65, 82.97, 83.130005]	[0.5, 0.23999399999999582, 0.2400000000000091, 0.3199999999999932, 0.16000499999999818, 0.1599950000000092]
s02e20b	 coming?	['coming']	[83.29]	[0.5]
s02e20b	  phoebe, just watch	['if', 'you', 'just', 'watch']	[85.625, 85.865005, 85.945, 86.105]	[0.24000499999999647, 0.07999499999999671, 0.1600000000000108, 0.1599999999999966]
s02e20b	 that. i promise you it will restore all	"['that', 'i', 'promise', 'you', ""it'll"", 'restore', 'all']"	[86.265, 86.505005, 86.58501, 86.825005, 86.985, 87.225006, 87.625]	[0.24000499999999647, 0.08000499999999988, 0.2399950000000075, 0.159994999999995, 0.24000599999999395, 0.3999940000000066, 0.1599999999999966]
s02e20b	 your faith in humanity.	['your', 'faith', 'in', 'humanity']	[87.785, 87.945, 88.185005, 88.345]	[0.1599999999999966, 0.24000500000001068, 0.159994999999995, 0.5]
s02e20b	 hey, big guy,	['hey', 'big', 'guy']	[89.945, 90.265, 90.505005]	[0.3200000000000074, 0.24000499999999647, 0.3200000000000074]
s02e20b	 game time. hey, be	['game', 'time', 'hey', 'be']	[90.825005, 91.225006, 91.625, 92.025]	[0.40000099999998895, 0.3999940000000066, 0.4000000000000057, 0.23999999999999488]
s02e20b	 right there.	['right', 'there']	[92.265, 92.505005]	[0.24000499999999647, 0.5]
s02e20b	 there's a game? yeah, i	"[""there's"", 'a', 'game', 'yeah', 'i']"	[93.9, 94.22, 94.299995, 94.939995, 95.259995]	[0.3199999999999932, 0.07999499999999671, 0.48000500000000557, 0.3200000000000074, 0.08000499999999988]
s02e20b	 just got my pick up sticks back from	['just', 'got', 'my', 'pickup', 'sticks', 'back', 'from']	[95.34, 95.5, 95.659996, 95.82, 96.22, 96.46, 96.619995]	[0.1599999999999966, 0.1599960000000067, 0.1600039999999865, 0.4000000000000057, 0.23999999999999488, 0.1599950000000092, 0.16000499999999818]
s02e20b	 the shop.	['the', 'shop']	[96.78, 96.939995]	[0.159994999999995, 0.5]
s02e20b	 bring your nerves	['bring', 'your', 'nerves']	[98.939995, 99.259995, 99.42]	[0.3200000000000074, 0.16000499999999818, 0.3999999999999915]
s02e20b	 of steel.	['a', 'steal']	[99.82, 99.9]	[0.0800000000000125, 0.5]
s02e20b		[]	[]	[]
s02e20b	 it's the	"[""it's"", 'the']"	[103.505, 103.825]	[0.3200000000000074, 0.1599999999999966]
s02e20b	 basketball play offs.	['basketball', 'playoff']	[103.985, 104.545]	[0.5, 0.5]
s02e20b	 listen, honey, i appreciate this	['listen', 'honey', 'i', 'appreciate', 'this']	[105.505, 106.145004, 106.465004, 106.545, 106.945]	[0.4000000000000057, 0.3199999999999932, 0.0799960000000084, 0.3999999999999915, 0.2400000000000091]
s02e20b	 but you don't have to keep hanging out with	"['but', 'you', ""don't"", 'have', 'to', 'keep', 'hanging', 'out', 'with']"	[107.185, 107.425, 107.505, 107.745, 107.825, 107.905, 108.145004, 108.385, 108.545]	[0.23999999999999488, 0.0799999999999983, 0.2400000000000091, 0.0799999999999983, 0.0799999999999983, 0.240003999999999, 0.23999600000000498, 0.1599999999999966, 0.1599999999999966]
s02e20b	 them for me. i mean,	['them', 'for', 'me', 'i', 'mean']	[108.705, 109.025, 109.185, 109.505, 109.585]	[0.3200000000000074, 0.1599999999999966, 0.3199999999999932, 0.0799999999999983, 0.32500000000000284]
s02e20b	 they have each other.	['they', 'have', 'each', 'other']	[110.23, 110.39001, 110.630005, 110.950005]	[0.16000999999999976, 0.2399949999999933, 0.3200000000000074, 0.4799950000000024]
s02e20b	 oh, no, honey, i mean,	['oh', 'no', 'honey', 'i', 'mean']	[111.43, 111.83, 112.15, 112.55, 112.630005]	[0.3999999999999915, 0.3200000000000074, 0.3999999999999915, 0.08000499999999988, 0.5]
s02e20b	 don't worry. i	"[""don't"", 'worry', 'i']"	[113.350006, 113.590004, 114.39001]	[0.23999799999999993, 0.5, 0.2399949999999933]
s02e20b	 like hanging out with those guys.	['like', 'hanging', 'out', 'with', 'those', 'guys']	[114.630005, 114.87, 115.11, 115.270004, 115.43, 115.670006]	[0.2399950000000075, 0.23999999999999488, 0.1600040000000007, 0.1599960000000067, 0.24000599999999395, 0.3199989999999957]
s02e20b	 it's fun for me. they're different	"[""it's"", 'fun', 'for', 'me', ""they're"", 'different']"	[115.990005, 116.23, 116.55, 116.71001, 117.185005, 117.425]	[0.2399950000000075, 0.3199999999999932, 0.16000999999999976, 0.39499000000000706, 0.2399949999999933, 0.16000999999999976]
s02e20b	 than my other friends. they don't start	"['than', 'my', 'other', 'friends', 'they', ""don't"", 'start']"	[117.58501, 117.825005, 117.985, 118.225006, 118.545006, 118.785, 118.945]	[0.2399950000000075, 0.159994999999995, 0.24000599999999395, 0.3200000000000074, 0.23999399999999582, 0.1599999999999966, 0.24000500000001068]
s02e20b	" sentences with, ""you know who just"	['sentences', 'with', 'you', 'know', 'who', 'just']	[119.185005, 119.58501, 119.825005, 119.90501, 120.065, 120.305]	[0.40000499999999306, 0.2399950000000075, 0.08000499999999988, 0.15998999999999342, 0.2400000000000091, 0.24000599999999395]
s02e20b	" died shoveling snow?"""	['died', 'shoveling', 'snow']	[120.545006, 120.865005, 121.345]	[0.3199989999999957, 0.4799950000000024, 0.5]
s02e20b		[]	[]	[]
s02e20b	 all right, that's great.	"['alright', ""that's"", 'great']"	[123.825005, 124.225006, 124.465004]	[0.40000099999998895, 0.23999799999999993, 0.5]
s02e20b	 then just go.	['then', 'just', 'go', 'okay']	[125.15, 125.47, 125.71, 126.03]	[0.3199999999999932, 0.23999999999999488, 0.3200000000000074, 0.5]
s02e20b	 go, knicks!	['go', 'knicks']	[126.909996, 127.229996]	[0.3199999999999932, 0.5]
s02e20b	 uh, it's the college	"[""it's"", 'the', 'college']"	[128.34999, 128.51, 128.75]	[0.16000999999999976, 0.2400000000000091, 0.4000000000000057]
s02e20b	 play offs. oh. then...	['playoffs', 'oh', 'then']	[129.15, 129.87, 130.19]	[0.5, 0.3199999999999932, 0.5]
s02e20b	 go, vassar! they're not	"['go', 'vassar', ""they're"", 'not']"	[130.98999, 131.39, 132.11, 132.27]	[0.40000999999998044, 0.4800000000000182, 0.1599999999999966, 0.23999999999998067]
s02e20b	 in it. okay, then just	['in', 'it', 'okay', 'then', 'just']	[132.51, 132.67, 133.06999, 133.47, 133.70999]	[0.1599999999999966, 0.3999900000000025, 0.40001000000000886, 0.23999000000000592, 0.16000999999999976]
s02e20b	 go. okay.	['go', 'okay']	[133.87, 134.295]	[0.26499999999998636, 0.5]
s02e20b		[]	[]	[]
s02e20b	 why does this bother me	['why', 'does', 'this', 'bother', 'me']	[137.25499, 137.495, 137.655, 137.89499, 138.295]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.40000999999998044, 0.0800000000000125]
s02e20b	 so much? i mean,	['so', 'much', 'i', 'mean']	[138.375, 138.61499, 139.25499, 139.33499]	[0.23999000000000592, 0.5, 0.0800000000000125, 0.4000000000000057]
s02e20b	 i don't want to be one of those people	['i', 'wanna', 'be', 'one', 'of', 'those', 'people']	[140.135, 140.375, 140.61499, 140.775, 140.855, 141.015, 141.17499]	[0.2400000000000091, 0.23999000000000592, 0.16000999999999976, 0.07999999999998408, 0.1599999999999966, 0.15999000000002184, 0.24000999999998385]
s02e20b	 who tells their boyfriend they want to spend	['who', 'tells', 'their', 'boyfriend', 'they', 'wanna', 'spend']	[141.415, 141.575, 141.81499, 141.97499, 142.295, 142.375, 142.69499]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.0800000000000125, 0.31998999999999, 0.16000999999999976]
s02e20b	 24 hours a day with	['24', 'hours', 'a', 'day', 'with']	[142.855, 143.33499, 143.575, 143.655, 143.81499]	[0.479990000000015, 0.24000999999998385, 0.0800000000000125, 0.15998999999999342, 0.30501000000001]
s02e20b	 him. sure. he doesn't have that	"['sure', ""it's"", 'just', 'that', 'he', ""doesn't"", 'have', 'that']"	[144.2, 144.76, 145.0, 145.23999, 145.31999, 145.48, 145.72, 145.87999]	[0.5, 0.2400000000000091, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.0800000000000125]
s02e20b	 much free time. i	['much', 'free', 'time', 'you', 'know', 'and', 'i']	[145.95999, 146.2, 146.36, 146.59999, 146.76, 147.0, 147.15999]	[0.24000999999998385, 0.160000000000025, 0.2399899999999775, 0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227]
s02e20b	 don't know. what do i do? does it	"[""don't"", 'know', 'what', 'do', 'i', 'do', 'does', 'it']"	[147.4, 147.56, 147.72, 147.87999, 148.04, 148.2, 148.59999, 148.76]	[0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966]
s02e20b	 matter? you're ultimately just going to	"['matter', ""you're"", 'ultimately', 'just', 'gonna']"	[148.92, 149.15999, 149.4, 149.87999, 150.04]	[0.23999000000000592, 0.24001000000001227, 0.4799899999999866, 0.16000999999999976, 0.2400000000000091]
s02e20b	 die or get divorced or have to blow	['die', 'or', 'get', 'divorced', 'or', 'have', 'to', 'blow']	[150.28, 150.51999, 150.76, 151.0, 151.31999, 151.48, 151.64, 151.72]	[0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.31998999999999, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592]
s02e20b	 your pet's head off.	"['your', ""pet's"", 'head', 'off']"	[151.95999, 152.12, 152.36, 152.51999]	[0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.20500999999998726]
s02e20b		[]	[]	[]
s02e20b		[]	[]	[]
s02e20b	 uch! me, too.	['me', 'too']	[157.04501, 157.285]	[0.23999000000000592, 0.5]
s02e20b	 rachel, i got a	['what', 'makes', 'this', 'i', 'got', 'a']	[157.925, 158.16501, 158.485, 158.88501, 159.04501, 159.205]	[0.24000999999998385, 0.3199900000000184, 0.23999999999998067, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966]
s02e20b	 question. richard made plans	['question', 'would', 'you', 'make', 'plans']	[159.365, 159.845, 160.085, 160.32501, 160.485]	[0.47999999999998977, 0.2400000000000091, 0.24000999999998385, 0.15999000000002184, 0.23999999999998067]
s02e20b	 again with the guys. yeah, well, ross just	['again', 'with', 'the', 'guys', 'yeah', 'well', 'ross', 'just']	[160.725, 160.96501, 161.125, 161.205, 161.52501, 161.8, 161.96, 162.2]	[0.24001000000001227, 0.15998999999999342, 0.0800000000000125, 0.32000999999999635, 0.19498999999999, 0.1599999999999966, 0.23999999999998067, 0.160000000000025]
s02e20b	 made plans for the whole	['made', 'plans', 'for', 'the', 'whole']	[162.36, 162.6, 162.84, 163.0, 163.08]	[0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932]
s02e20b	 century. i think i'm going to go to my	"['century', 'you', 'know', 'what', 'i', 'think', ""i'm"", 'gonna', 'go', 'to', 'my']"	[163.4, 164.04001, 164.28, 164.36, 164.6, 164.68001, 164.76001, 164.84, 165.0, 165.16, 165.24]	[0.5, 0.23999000000000592, 0.0800000000000125, 0.23999999999998067, 0.08001000000001568, 0.07999999999998408, 0.07999000000000933, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.07999999999998408]
s02e20b	 room and read cosmo. maybe there's something	"['room', 'and', 'read', 'cosmo', 'maybe', ""there's"", 'something']"	[165.32, 165.56, 165.64, 165.8, 166.2, 166.44, 166.6]	[0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.39999999999997726, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s02e20b	 helpful in there. if	['helpful', 'in', 'there', 'if']	[166.84, 167.16, 167.32, 168.12]	[0.3199999999999932, 0.1599999999999966, 0.5, 0.1599999999999966]
s02e20b	 not, at least maybe i can learn how to do	['not', 'at', 'least', 'maybe', 'i', 'can', 'learn', 'how', 'to', 'do']	[168.28, 168.52, 168.6, 168.84, 169.0, 169.08, 169.24, 169.48, 169.56, 169.64]	[0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.07999999999998408, 0.0800000000000125]
s02e20b	 an at home bikini wax with	['an', 'at', 'home', 'bikini', 'wax', 'with']	[169.72, 169.96, 170.04001, 170.2, 170.6, 170.76]	[0.2400000000000091, 0.08000999999998726, 0.15998999999999342, 0.4000000000000057, 0.1599999999999966, 0.2400000000000091]
s02e20b	 leftover christmas	['leftover', 'christmas']	[171.0, 171.465]	[0.4650000000000034, 0.5]
s02e20b	 candles.	['candles']	[173.625]	[0.5]
s02e20b	 okay,	['okay']	[174.665]	[0.5]
s02e20b	 what the hell happened back	['what', 'the', 'hell', 'happened', 'back']	[176.025, 176.265, 176.345, 176.58499, 176.985]	[0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.40001000000000886, 0.2399899999999775]
s02e20b	 there? i don't	"['there', 'i', ""don't""]"	[177.22499, 178.185, 178.345]	[0.5, 0.1599999999999966, 0.23999000000000592]
s02e20b	 know. you tell me. one	['know', 'you', 'tell', 'me', 'one']	[178.58499, 178.985, 179.22499, 179.465, 180.18001]	[0.40001000000000886, 0.2399899999999775, 0.24001000000001227, 0.5, 0.07999999999998408]
s02e20b	 minute, i'm holding ben like a	"['minute', ""i'm"", 'holding', 'ben', 'like', 'a']"	[180.26001, 180.5, 180.58, 180.98001, 181.14, 181.22]	[0.23999000000000592, 0.0800000000000125, 0.40000999999998044, 0.15998999999999342, 0.0800000000000125, 0.0800000000000125]
s02e20b	 football. the next thing i know, i've got two kids	"['football', 'the', 'next', 'thing', 'i', 'know', ""i've"", 'got', '2', 'kids']"	[181.3, 181.78, 181.86, 182.02, 182.18001, 182.26001, 182.42001, 182.58, 182.74, 182.98001]	[0.47999999999998977, 0.0800000000000125, 0.1599999999999966, 0.16000999999999976, 0.07999999999998408, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.24000999999998385, 0.15998999999999342]
s02e20b	 i'm living in scarsdale complaining	"[""i'm"", 'living', 'in', 'scarsdale', 'complaining']"	[183.14, 183.3, 183.54001, 183.70001, 184.18001]	[0.160000000000025, 0.24000999999998385, 0.1599999999999966, 0.4800000000000182, 0.3999900000000025]
s02e20b	 about the taxes.	['about', 'the', 'taxes']	[184.58, 184.82, 184.90001]	[0.23999999999998067, 0.08001000000001568, 0.5]
s02e20b	 well, i'm sorry. i think	"['well', ""i'm"", 'sorry', 'i', 'think']"	[186.26001, 186.58, 186.82, 187.22, 187.38]	[0.3199900000000184, 0.23999999999998067, 0.4000000000000057, 0.1599999999999966, 0.24001000000001227]
s02e20b	 about stuff, you know? i mean,	['about', 'you', 'know', 'i', 'mean']	[187.62001, 188.175, 188.415, 188.655, 188.735]	[0.39498999999997864, 0.23999999999998067, 0.2400000000000091, 0.0800000000000125, 0.39999999999997726]
s02e20b	 you're at work, you're	"[""you're"", 'at', 'work', ""you're""]"	[189.135, 189.455, 189.535, 189.855]	[0.3200000000000216, 0.07999999999998408, 0.3199999999999932, 0.4000000000000057]
s02e20b	 assembling bones your mind wanders.	['assembling', 'bones', 'your', 'mind', 'wanders']	[190.255, 190.815, 191.135, 191.375, 191.615]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.5]
s02e20b	 ross, you have planned	['ross', 'you', 'have', 'planned']	[192.975, 193.215, 193.375, 193.535]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342]
s02e20b	 out the next 20 years of our	['out', 'the', 'next', '20', 'years', 'of', 'our']	[193.69499, 193.935, 194.015, 194.255, 194.495, 194.735, 194.895]	[0.24001000000001227, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s02e20b	 lives. we've been dating for	"['lives', ""we've"", 'been', 'dating', 'for', '6']"	[195.055, 195.295, 195.535, 195.69499, 195.935, 196.175]	[0.23999999999998067, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227, 0.2400000000000091, 0.23999999999998067]
s02e20b	 six weeks. oh, come on. what? you never think	['weeks', 'oh', 'come', 'on', 'what', 'you', 'never', 'think']	[196.415, 196.735, 197.03, 197.11, 197.34999, 197.43, 197.67, 197.91]	[0.3200000000000216, 0.214999999999975, 0.0800000000000125, 0.2399899999999775, 0.08001000000001568, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091]
s02e20b	 about our future? yes, but	['about', 'our', 'future', 'yes', 'but']	[198.15, 198.39, 198.55, 199.11, 199.43]	[0.23999999999998067, 0.160000000000025, 0.5, 0.3199999999999932, 0.1599999999999966]
s02e20b	 i think about whose	['i', 'i', 'think', 'about', 'whose']	[199.59, 199.75, 199.91, 200.06999, 200.55]	[0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.48001000000002136, 0.23999999999998067]
s02e20b	 apartment we're going to sleep at tomorrow night	"['apartment', ""we're"", 'gonna', 'sleep', 'at', 'tomorrow', 'night']"	[200.79, 201.19, 201.34999, 201.51, 201.75, 201.91, 202.15]	[0.4000000000000057, 0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932]
s02e20b	 and where we're going to have dinner next	"['and', 'and', 'where', ""we're"", 'gonna', 'have', 'dinner', 'next']"	[202.47, 202.70999, 202.87, 203.03, 203.11, 203.34999, 203.43, 203.75]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.2399899999999775, 0.08001000000001568, 0.3199999999999932, 0.31998999999999]
s02e20b	 saturday night. i do not think about what our	['saturday', 'night', 'i', 'do', 'not', 'think', 'about', 'what', 'our']	[204.06999, 204.39, 204.55, 204.62999, 204.79, 204.95, 205.19, 205.34999, 205.43]	[0.32000999999999635, 0.160000000000025, 0.07998999999998091, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.08001000000001568, 0.1599999999999966]
