episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e14a	 slices of pizza, i can't even count.	"['slices', 'of', 'pizza', 'i', ""can't"", 'even', 'count']"	[32.595, 32.915, 33.075, 33.395, 33.475, 33.715, 33.954998]	[0.3200000000000003, 0.1600000000000037, 0.3200000000000003, 0.0799999999999983, 0.240000000000002, 0.23999799999999993, 0.24000199999999694]
s02e14a	 i love you, man. well,	['i', 'love', 'you', 'man', 'well']	[34.195, 34.355, 34.515, 34.675, 35.155]	[0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.480000000000004, 0.2849999999999966]
s02e14a	 thanks, man.	['thanks', 'man']	[35.6, 35.92]	[0.3200000000000003, 0.5]
s02e14a	 now i can get my pony.	['now', 'i', 'can', 'get', 'my', 'pony']	[37.359997, 37.6, 37.68, 37.84, 38.079998, 38.239998]	[0.24000300000000152, 0.0799999999999983, 0.1600000000000037, 0.23999799999999993, 0.1599999999999966, 0.5]
s02e14a		[]	[]	[]
s02e14a	 hey, this is a little extra	['hey', 'this', 'is', 'a', 'little', 'extra']	[39.84, 40.239998, 40.48, 40.64, 40.719997, 41.039997]	[0.3999979999999965, 0.24000199999999694, 0.1600000000000037, 0.07999699999999876, 0.3200000000000003, 0.3200029999999998]
s02e14a	 something for, you know, always	['something', 'for', 'you', 'know', 'always']	[41.36, 41.839996, 42.559998, 42.719997, 42.879997]	[0.47999599999999987, 0.24000200000000405, 0.15999899999999911, 0.1600000000000037, 0.3200000000000003]
s02e14a	 being there for me.	['being', 'there', 'for', 'me']	[43.199997, 43.44, 43.76, 43.92]	[0.24000299999999442, 0.3200000000000003, 0.1600000000000037, 0.4549999999999983]
s02e14a	 wow. i don't know	"['wow', 'i', ""don't"", 'know']"	[45.335, 45.655, 45.815, 45.975]	[0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.0799999999999983]
s02e14a	 what to say.	['what', 'to', 'say']	[46.055, 46.215, 46.375]	[0.1600000000000037, 0.1599999999999966, 0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 wow. i don't know what to	"['wow', 'i', 'i', ""don't"", 'know', 'what', 'to']"	[53.420002, 53.74, 53.98, 54.06, 54.3, 54.46, 54.62]	[0.31999800000000533, 0.23999999999999488, 0.0800000000000054, 0.23999999999999488, 0.1600000000000037, 0.1599999999999966, 0.0800000000000054]
s02e14a	 say.	['say']	[54.7]	[0.5]
s02e14a	 huh? what do you say?	['what', 'do', 'you', 'say']	[57.02, 57.34, 57.58, 57.74]	[0.3200000000000003, 0.23999999999999488, 0.1600000000000037, 0.3200000000000003]
s02e14a	 i don't know.	"['i', ""don't"", 'know']"	[58.06, 58.14, 58.38]	[0.0799999999999983, 0.240000000000002, 0.5]
s02e14a		[]	[]	[]
s02e14a	 it's a bracelet.	"[""it's"", 'a', 'bracelet']"	[61.235, 61.555, 61.715]	[0.3200000000000003, 0.1600000000000037, 0.5]
s02e14a	 isn't it? and it's engraved,	"[""isn't"", 'it', 'and', ""it's"", 'engraved']"	[62.435, 62.915, 63.155, 63.315002, 63.635002]	[0.4799999999999969, 0.240000000000002, 0.16000199999999865, 0.3200000000000003, 0.31999799999999823]
s02e14a	 too. check it out.	['too', 'check', 'it', 'out']	[63.955, 64.195, 64.355, 64.515]	[0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.5]
s02e14a	" ""to my"	['to', 'my']	[65.955, 66.275]	[0.3200000000000074, 0.3199999999999932]
s02e14a	" best bud."""	['best', 'bud']	[66.595, 67.075]	[0.480000000000004, 0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 thanks, best bud.	['thanks', 'best', 'bud']	[72.86, 73.42, 73.74]	[0.5, 0.3199999999999932, 0.5]
s02e14a	 put it	['put', 'it']	[75.1, 75.42]	[0.3200000000000074, 0.1599999999999966]
s02e14a	 on. oh,	['on', 'oh']	[75.58, 76.165]	[0.42499999999999716, 0.5]
s02e14a	 now?	['now']	[78.16499]	[0.5]
s02e14a	 no,	['no']	[80.16499]	[0.24000999999999806]
s02e14a	 no, i think something this nice should be	['no', 'i', 'think', 'something', 'this', 'night', 'should', 'be']	[80.405, 80.564995, 80.725, 80.884995, 81.125, 81.365, 81.524994, 81.685]	[0.159994999999995, 0.16000499999999818, 0.1599950000000092, 0.24000499999999647, 0.23999999999999488, 0.15999400000001174, 0.16000599999999565, 0.0799999999999983]
s02e14a	 saved for a special occasion. oh, no,	['saved', 'for', 'a', 'special', 'occasion', 'oh', 'no']	[81.765, 82.005, 82.16499, 82.244995, 82.485, 83.1, 83.259995]	[0.23999999999999488, 0.15999000000000763, 0.08000499999999988, 0.24000499999999647, 0.5, 0.1599950000000092, 0.16000499999999818]
s02e14a	 no, that's the beauty part. it	"['no', ""that's"", 'the', 'beauty', 'part', 'it']"	[83.42, 83.659996, 83.979996, 84.14, 84.46, 84.7]	[0.23999600000000498, 0.3199999999999932, 0.1600040000000007, 0.3199999999999932, 0.2400000000000091, 0.15998999999999342]
s02e14a	 goes with everything.	['goes', 'with', 'everything']	[84.85999, 85.1, 85.259995]	[0.24000999999999806, 0.1599950000000092, 0.5]
s02e14a	 you put this on...	['you', 'put', 'this', 'on']	[86.46, 86.78, 87.02, 87.34]	[0.3200000000000074, 0.23999999999999488, 0.3200000000000074, 0.5]
s02e14a	 you're good to go.	"[""you're"", 'good', 'to', 'go']"	[88.299995, 88.53999, 88.78, 88.85999]	[0.2399950000000075, 0.24000999999999806, 0.07998999999999512, 0.5]
s02e14a		[]	[]	[]
s02e14a	 well, i've never been	"['well', ""i've"", 'never', 'been']"	[91.435005, 91.675, 91.83501, 92.075005]	[0.2399949999999933, 0.16000999999999976, 0.2399950000000075, 0.2399949999999933]
s02e14a	 good to go so what	['good', 'to', 'go', 'so', 'what']	[92.315, 92.555, 92.715004, 93.035, 93.595]	[0.2400000000000091, 0.1600039999999865, 0.3199960000000033, 0.2400000000000091, 0.24000999999999806]
s02e14a	 the hell? why not try some jewelry,	['the', 'hell', 'when', 'i', 'try', 'some', 'jewelry']	[93.83501, 93.915, 94.15501, 94.315, 94.475006, 94.635, 94.795006]	[0.07999000000000933, 0.24000999999999806, 0.15998999999999342, 0.16000599999999565, 0.15999400000001174, 0.16000599999999565, 0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 huh? yeah. oh	['oh']	[99.04]	[0.5]
s02e14a	 ho ho, man. you	['man', 'you']	[99.76, 100.88]	[0.5, 0.3200000000000074]
s02e14a	 are so wearing that	['are', 'so', 'wearing', 'that']	[101.2, 101.52, 101.84, 102.24]	[0.3199999999999932, 0.3200000000000074, 0.3999999999999915, 0.3200000000000074]
s02e14a	 bracelet.	['bracelet']	[102.56]	[0.5]
s02e14a	 whoo. i so	['i', 'so']	[104.72, 104.96]	[0.23999999999999488, 0.480000000000004]
s02e14a	 am. whoa,	['am', 'oh']	[105.44, 107.04]	[0.5, 0.1599999999999966]
s02e14a	 you have any idea what this will	['you', 'have', 'any', 'idea', 'what', 'this', 'will']	[107.2, 107.675, 107.915, 107.995, 108.235, 108.475, 108.555]	[0.3149999999999977, 0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.23999999999999488, 0.0800000000000125, 0.1599999999999966]
s02e14a	 do for your sex life? it'll	"['do', 'for', 'your', 'sex', 'life', 'well', ""it'll""]"	[108.715, 108.875, 109.034996, 109.195, 109.435, 109.835, 110.075]	[0.1599999999999966, 0.1599960000000067, 0.1600039999999865, 0.2400000000000091, 0.3999999999999915, 0.2400000000000091, 0.1599999999999966]
s02e14a	 probably slow it down at first	['probably', 'slow', 'it', 'down', 'at', 'first']	[110.235, 110.555, 110.715, 110.875, 111.115, 111.275]	[0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.1600000000000108, 0.3199999999999932]
s02e14a	 but, once i get used to the extra weight	['but', 'once', 'i', 'get', 'used', 'to', 'the', 'extra', 'weight']	[111.595, 111.755, 111.995, 112.075, 112.315, 112.395, 112.555, 112.635, 112.875]	[0.1599999999999966, 0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.0799999999999983, 0.1600000000000108, 0.0799999999999983, 0.23999999999999488, 0.3199999999999932]
s02e14a	 i'll be back on track.	"[""i'll"", 'be', 'back', 'on', 'track']"	[113.195, 113.354996, 113.515, 113.675, 113.835]	[0.1599960000000067, 0.1600040000000007, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 well, this all	['well', 'this', 'all']	[124.25, 124.57, 124.81]	[0.3199999999999932, 0.2400000000000091, 0.23999999999999488]
s02e14a	 looks good. great.	['looks', 'good', 'great']	[125.05, 125.29, 125.85]	[0.2400000000000091, 0.5, 0.4650000000000034]
s02e14a	 if i want to call	['and', 'if', 'i', 'wanna', 'call']	[126.715004, 127.035, 127.435005, 127.515, 127.835]	[0.3199960000000033, 0.40000500000000727, 0.07999499999999671, 0.3199999999999932, 0.1600000000000108]
s02e14a	 for a reference on your last job?	['for', 'reference', 'on', 'your', 'last', 'job']	[127.995, 128.315, 128.715, 128.875, 129.115, 129.355]	[0.3199999999999932, 0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091]
s02e14a	" oh, that's there on the bottom. ""see the"	"['oh', ""that's"", 'there', 'on', 'the', 'bottom', 'see', 'the']"	[129.835, 129.995, 130.155, 130.395, 130.475, 130.55501, 130.875, 130.995]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.08001000000001568, 0.31998999999999, 0.12000000000000455, 0.12000000000000455]
s02e14a	" manager-- chandler bing."""	['manager', 'chandler', 'bing']	[131.115, 131.675, 132.155]	[0.5, 0.47999999999998977, 0.3599999999999852]
s02e14a	 all right,	"['yeah', ""that's"", 'alright']"	[132.515, 132.875, 133.595]	[0.36000000000001364, 0.3199999999999932, 0.5]
s02e14a	 let's see if you're	"[""let's"", 'see', 'if', ""you're""]"	[134.65001, 134.89, 135.13, 135.29001]	[0.2399899999999775, 0.2400000000000091, 0.16000999999999976, 0.23999000000000592]
s02e14a	 as good in person as you are	['as', 'good', 'in', 'person', 'as', 'you', 'are']	[135.53, 135.69, 135.93001, 136.09, 136.41, 136.65001, 136.81]	[0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.3199999999999932, 0.24001000000001227, 0.15998999999999342, 0.2400000000000091]
s02e14a	 on paper. make me a	['on', 'paper', 'make', 'me', 'a']	[137.05, 137.29001, 137.77, 138.01001, 138.25]	[0.24000999999998385, 0.479990000000015, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966]
s02e14a	 salad. a salad?	['salad', 'a', 'salad']	[138.41, 139.29001, 139.53]	[0.5, 0.23999000000000592, 0.5]
s02e14a	 really? i could do something a little	['really', 'i', 'i', 'could', 'do', 'something', 'a', 'little']	[140.17, 140.49, 140.65001, 140.73001, 140.89, 141.05, 141.17001, 141.29001]	[0.3200000000000216, 0.16000999999999976, 0.07999999999998408, 0.15998999999999342, 0.160000000000025, 0.1200099999999793, 0.12000000000000455, 0.23999000000000592]
s02e14a	 more complicated, if you like. no,	['more', 'complicated', 'if', 'you', 'like', 'no']	[141.53, 141.69, 142.09, 142.25, 142.33, 142.65001]	[0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.0800000000000125, 0.32000999999999635, 0.15998999999999342]
s02e14a	 just a salad will be	['just', 'salad', 'will', 'be']	[142.81, 143.405, 143.64499, 143.965]	[0.35499999999998977, 0.23999000000000592, 0.32000999999999635, 0.31998999999999]
s02e14a	 fine. all right,	['fine', 'right']	[144.28499, 145.405]	[0.5, 0.5]
s02e14a	 you got it.	['you', 'got', 'it']	[146.44499, 146.685, 146.92499]	[0.24001000000001227, 0.23999000000000592, 0.5]
s02e14a	 now, i want you to tell	['now', 'i', 'want', 'you', 'to', 'tell']	[147.48499, 147.885, 148.045, 148.28499, 148.44499, 148.605]	[0.40000999999998044, 0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592]
s02e14a	 me what you're doing	"['me', 'what', ""you're"", 'doing']"	[148.84499, 149.245, 149.56499, 149.805]	[0.40001000000000886, 0.31998999999999, 0.24001000000001227, 0.5]
s02e14a	 while you're doing	"['while', ""you're"", 'doing']"	[150.765, 151.08499, 151.325]	[0.3199900000000184, 0.24000999999998385, 0.3199900000000184]
s02e14a	 it.	['it']	[151.64499]	[0.5]
s02e14a	 all right. well,	['alright', 'well']	[153.07, 154.35]	[0.5, 0.3199999999999932]
s02e14a	 i'm tearing the lettuce.	"[""i'm"", 'tearing', 'the', 'lettuce']"	[154.67, 155.31, 155.63, 155.87]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.5]
s02e14a	 uh huh. is it	['uh-huh', 'is', 'it']	[156.59, 157.31, 157.55]	[0.5, 0.2400000000000091, 0.1599999999999966]
s02e14a	 dirty? no, don't worry. i'll	"['dirty', 'oh', 'oh', 'no', 'no', ""don't"", 'worry', ""i'm""]"	[157.71, 158.11, 158.27, 158.43001, 158.59, 158.75, 158.91, 159.15001]	[0.4000000000000057, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.24001000000001227, 0.07998999999998091]
s02e14a	 wash it. don't. i	"['gonna', 'wash', 'it', ""don't"", 'i']"	[159.23, 159.47, 159.71, 159.95, 160.59]	[0.2400000000000091, 0.2400000000000091, 0.23999999999998067, 0.5, 0.2400000000000091]
s02e14a	 like it dirty.	['like', 'it', 'dirty']	[160.83, 160.99, 161.23]	[0.1599999999999966, 0.23999999999998067, 0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 it's... your call.	"[""that's"", 'your', 'call']"	[165.465, 165.625, 165.945]	[0.1599999999999966, 0.3199999999999932, 0.5]
s02e14a	 so,	['so']	[167.065]	[0.47999999999998977]
s02e14a	 uh... what are you going to do	['what', 'are', 'you', 'going', 'to', 'do']	[168.345, 168.585, 168.66501, 168.825, 169.065, 169.225]	[0.2400000000000091, 0.08000999999998726, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.16000999999999976]
s02e14a	 next? well, i thought that i	['next', 'well', 'i', 'thought', 'that', 'i']	[169.38501, 170.04001, 170.36, 170.68001, 170.92, 171.08]	[0.4949900000000014, 0.3199900000000184, 0.32000999999999635, 0.2399899999999775, 0.160000000000025, 0.1599999999999966]
s02e14a	 would cut up the tomatoes.	['would', 'cut', 'up', 'the', 'tomatoes']	[171.24, 171.48001, 171.72, 171.8, 172.04001]	[0.24000999999998385, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.5]
s02e14a	 are they,	['are', 'they']	[172.92, 173.16]	[0.2400000000000091, 0.32000999999999635]
s02e14a	 uh, firm?	['firm']	[174.12001]	[0.5]
s02e14a		[]	[]	[]
s02e14a	 they're all right. you sure	"[""they're"", 'alright', 'you', 'sure']"	[177.21501, 177.535, 178.335, 178.575]	[0.31998999999999, 0.5, 0.23999999999998067, 0.160000000000025]
s02e14a	 they haven't gone bad?	"['they', ""haven't"", 'gone', 'bad']"	[178.735, 178.975, 179.295, 179.535]	[0.23999999999998067, 0.3199999999999932, 0.2400000000000091, 0.5]
s02e14a	 you sure they're not	"['you', 'sure', ""they're"", 'not']"	[180.49501, 180.735, 180.975, 181.215]	[0.23999000000000592, 0.23999999999998067, 0.2400000000000091, 0.4000000000000057]
s02e14a	 very, very bad?	['very', 'very', 'bad']	[181.615, 182.015, 182.41501]	[0.39999999999997726, 0.40001000000000886, 0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 no, really,	['no', 'really']	[186.84999, 187.09]	[0.24001000000001227, 0.3999900000000025]
s02e14a	 they're okay. you going	"[""they're"", 'okay', ""you're"", 'gonna']"	[187.48999, 187.81, 188.45, 188.69]	[0.32000999999999635, 0.5, 0.2400000000000091, 0.3199999999999932]
s02e14a	 to slice them up real nice?	['slice', 'them', 'up', 'real', 'nice']	[189.01, 189.25, 189.40999, 189.65, 189.89]	[0.2400000000000091, 0.15998999999999342, 0.24001000000001227, 0.23999999999998067, 0.5]
s02e14a	 actually, i was going to	['actually', 'i', 'was', 'gonna']	[191.33, 191.73, 191.89, 191.97]	[0.39999999999997726, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592]
s02e14a	 do them julienne.	['do', 'them', 'julienne']	[192.20999, 192.37, 192.53]	[0.16000999999999976, 0.1599999999999966, 0.5]
s02e14a		[]	[]	[]
s02e14a	 i'm out of	"[""i'm"", 'out', 'of']"	[196.115, 196.27501, 196.43501]	[0.16000999999999976, 0.1599999999999966, 0.15998999999999342]
s02e14a	 here.	['here']	[196.595]	[0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 hello.	['hello']	[206.02]	[0.5]
s02e14a	 no, rachel's not	"['no', ""richard's"", 'not']"	[207.70001, 208.02, 208.34001]	[0.3199900000000184, 0.32000999999999635, 0.23999000000000592]
s02e14a	 here right now. can i take a message?	['here', 'right', 'now', 'can', 'i', 'take', 'a', 'message']	[208.58, 208.66, 208.74, 208.98001, 209.06, 209.14, 209.3, 209.38]	[0.07999999999998408, 0.0800000000000125, 0.24000999999998385, 0.07999000000000933, 0.07999999999998408, 0.160000000000025, 0.07999999999998408, 0.5]
s02e14a		['alright']	[210.63501]	[0.5]
s02e14a	 and how do we spell casey? is	['and', 'how', 'do', 'we', 'spell', 'casey', 'is']	[211.43501, 211.675, 211.835, 211.99501, 212.155, 212.475, 212.875]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.3199999999999932, 0.4000000000000057, 0.1599999999999966]
s02e14a	" it like ""at the bat"" or ""and the"	['it', 'like', 'at', 'the', 'bat', 'or', 'and', 'the']	[213.035, 213.115, 213.43501, 213.595, 213.675, 213.91501, 214.235, 214.395]	[0.0800000000000125, 0.32000999999999635, 0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.3199900000000184, 0.1599999999999966, 0.16000999999999976]
s02e14a	" sunshine band""?"	['sunshine', 'pan']	[214.55501, 215.035]	[0.4799899999999866, 0.5]
s02e14a	 okay. bye	['okay', 'bye']	[216.63501, 217.115]	[0.479990000000015, 0.16000999999999976]
s02e14a	 bye.	['bye']	[217.27501]	[0.5]
s02e14a	 hey,	['hey']	[220.22]	[0.2400000000000091]
s02e14a	 who's this, uh, this casey?	"[""who's"", 'this', 'this', 'casey']"	[220.46, 220.70001, 221.18001, 221.42001]	[0.24000999999998385, 0.23999000000000592, 0.23999999999998067, 0.5]
s02e14a	 oh, some guy she met at the	['oh', 'some', 'guy', 'she', 'met', 'at', 'the']	[222.06001, 222.3, 222.54001, 222.78001, 222.86, 223.1, 223.18001]	[0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.07999000000000933, 0.23999999999998067, 0.08001000000001568, 0.1599999999999966]
s02e14a	 movies. oh, really? what does he	['movies', 'oh', 'really', 'what', 'what', 'does', 'he']	[223.34001, 223.82, 223.90001, 224.22, 224.54001, 224.62001, 224.78001]	[0.4799899999999866, 0.08001000000001568, 0.31998999999999, 0.0800000000000125, 0.0800000000000125, 0.1599999999999966, 0.15998999999999342]
s02e14a	 want with her? well, i'm guessing he	"['want', 'with', 'her', 'well', ""i'm"", 'guessing', 'he']"	[224.94, 225.1, 225.26001, 225.735, 225.895, 226.05501, 226.215]	[0.1599999999999966, 0.16000999999999976, 0.47499000000001956, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091]
s02e14a	 wants to do a little dance...	['wants', 'to', 'do', 'a', 'little', 'dance']	[226.455, 226.61499, 226.775, 226.935, 227.095, 227.415]	[0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.5]
s02e14a		[]	[]	[]
s02e14a	 you know, make a	['you', 'know', 'make', 'a']	[230.135, 230.295, 230.615, 230.855]	[0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.0800000000000125]
s02e14a	 little love.	['little', 'love']	[230.935, 231.255]	[0.3199999999999932, 0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 well, pretty much get down tonight.	"[""i'll"", 'pretty', 'much', 'get', 'down', 'tonight']"	[235.22, 235.46, 235.7, 235.86, 236.02, 236.26]	[0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.5]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a		[]	[]	[]
s02e14a	 i don't know.	"['i', ""don't"", 'know', 'i']"	[243.14, 243.3, 243.46, 243.7]	[0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.160000000000025]
s02e14a	 i don't get it.	"[""don't"", 'i', ""don't"", 'get', 'it', 'i', 'mean']"	[243.86, 244.645, 244.725, 244.965, 245.045, 245.205, 245.365]	[0.5, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.1599999999999966, 0.39999999999997726]
s02e14a	 two months ago, rachel and i	['like', '2', 'months', 'ago', 'rachel', 'and', 'i']	[245.765, 246.16501, 246.325, 246.565, 246.80501, 246.965, 247.125]	[0.40001000000000886, 0.15998999999999342, 0.2400000000000091, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125]
s02e14a	 were this close, right? now	['were', 'like', 'this', 'close', 'right', 'now']	[247.205, 247.365, 247.605, 247.765, 248.16501, 248.405]	[0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.40001000000000886, 0.23999000000000592, 0.2400000000000091]
s02e14a	 i'm taking messages from	"['what', ""i'm"", 'taking', 'messages', 'from']"	[248.645, 248.88501, 249.045, 249.365, 249.925]	[0.24000999999998385, 0.15998999999999342, 0.3200000000000216, 0.5, 0.24000999999998385]
s02e14a	 guys she... she meets at the	['guys', 'she', 'she', 'meets', 'at', 'the']	[250.16501, 250.565, 250.80501, 251.045, 251.285, 251.445]	[0.3999900000000025, 0.24001000000001227, 0.2399899999999775, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s02e14a	 movies? i mean, this	['movies', 'i', 'mean', 'this', 'this']	[251.605, 252.2, 252.28, 252.51999, 252.84]	[0.5, 0.0800000000000125, 0.23999000000000592, 0.32000999999999635, 0.1599999999999966]
s02e14a	 casey should be taking down my	['casey', 'should', 'be', 'taking', 'down', 'my']	[253.0, 253.4, 253.64, 253.79999, 254.04, 254.28]	[0.4000000000000057, 0.23999999999998067, 0.15999000000002184, 0.24000999999998385, 0.2400000000000091, 0.1599999999999966]
s02e14a	 messages, you know? or, or...	['messages', 'you', 'know', 'or', 'or']	[254.44, 255.0, 255.08, 255.31999, 255.64]	[0.5, 0.0800000000000125, 0.2399899999999775, 0.32000999999999635, 0.5]
s02e14a	 rachel and i should be	['rachel', 'and', 'i', 'should', 'be']	[256.84, 257.16, 257.24, 257.4, 257.56]	[0.32000000000005, 0.07999999999998408, 0.15999999999996817, 0.160000000000025, 0.160000000000025]
s02e14a	 together and we should	['together', 'and', 'and', 'we', 'should']	[257.72, 258.04, 258.19998, 258.44, 258.6]	[0.3199999999999932, 0.15997999999996182, 0.24002000000001544, 0.160000000000025, 0.15999999999996817]
s02e14a	 get... some kind of	['get', 'some', 'kind', 'of']	[258.76, 259.565, 259.685, 259.805]	[0.5, 0.12000000000000455, 0.12000000000000455, 0.5]
s02e14a	 message service.	['message', 'service']	[260.605, 261.085]	[0.47999999999996135, 0.5]
s02e14a	 hang in	['hang', 'in']	[263.325, 263.645]	[0.3199999999999932, 0.08000000000004093]
s02e14a	 there. it's going to happen.	"['there', ""it's"", 'gonna', 'happen']"	[263.725, 264.125, 264.285, 264.605]	[0.39999999999997726, 0.160000000000025, 0.3199999999999932, 0.47999999999996135]
s02e14a	 now how do you know	['well', 'okay', 'now', 'how', 'do', 'you', 'know']	[265.085, 265.325, 265.645, 265.885, 265.965, 266.125, 266.285]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.160000000000025, 0.23999999999995225]
s02e14a	 that? because	['that', 'because']	[266.525, 267.69]	[0.5, 0.31997999999998683]
