episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e03b	 if i already found her but i dumped	['if', 'i', 'already', 'found', 'her', 'but', 'i', 'dumped']	[14.745, 14.905001, 14.985001, 15.225, 15.385, 15.625, 15.705, 15.95]	[0.16000100000000117, 0.08000000000000007, 0.23999899999999919, 0.16000000000000014, 0.2400000000000002, 0.08000000000000007, 0.24499999999999922, 0.3200000000000003]
s02e03b	 her because she pronounces it	['her', 'because', 'she', 'pronounces', 'it']	[16.27, 16.43, 16.75, 16.91, 17.39]	[0.16000000000000014, 0.3200000000000003, 0.16000000000000014, 0.4800000000000004, 0.3999990000000011]
s02e03b	" ""supposebly""?"	['supposedly']	[17.789999]	[0.5]
s02e03b	 chandler,	['chandler']	[20.189999]	[0.5]
s02e03b	 come on. you're going to find	"['come', 'on', ""you're"", 'gonna', 'find']"	[20.75, 20.99, 21.31, 21.55, 21.95]	[0.23999999999999844, 0.3200000000000003, 0.240000000000002, 0.3999999999999986, 0.3200000000000003]
s02e03b	 somebody. how do you	['somebody', 'how', 'do', 'you']	[22.27, 23.345, 23.505, 23.664999]	[0.5, 0.16000000000000014, 0.15999900000000267, 0.0799999999999983]
s02e03b	 know that? how?	['know', 'that', 'how']	[23.744999, 23.984999, 24.625]	[0.23999999999999844, 0.5, 0.5]
s02e03b	 i don't know. i'm just trying to help you	"['i', ""don't"", 'know', ""i'm"", 'just', 'trying', 'to', 'help', 'you']"	[25.345, 25.505, 25.664999, 25.824999, 25.984999, 26.224998, 26.384998, 26.465, 26.625]	[0.16000000000000014, 0.15999900000000267, 0.1599999999999966, 0.16000000000000014, 0.23999900000000096, 0.16000000000000014, 0.08000200000000035, 0.16000000000000014, 0.0799999999999983]
s02e03b	 out.	['out']	[26.705]	[0.5]
s02e03b	 you'll see. you	"[""you'll"", 'see', 'you']"	[29.105, 29.345, 29.505]	[0.23999999999999844, 0.16000000000000014, 0.15999900000000267]
s02e03b	 guys are all going to go off and get married	['guys', 'are', 'all', 'gonna', 'go', 'off', 'and', 'get', 'married']	[29.664999, 29.824999, 29.904999, 30.064999, 30.305, 30.465, 30.625, 30.785, 30.945]	[0.1599999999999966, 0.08000000000000185, 0.16000000000000014, 0.24000099999999946, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.3200000000000003]
s02e03b	 and i'm going to end up alone.	"['and', ""i'm"", 'gonna', 'end', 'up', 'alone']"	[31.265, 31.425, 31.585, 31.824999, 31.985, 32.145]	[0.16000000000000014, 0.16000000000000014, 0.2399989999999974, 0.16000100000000117, 0.1600000000000037, 0.5]
s02e03b	 will you promise me	['will', 'you', 'promise', 'me']	[33.54, 33.62, 33.7, 34.1]	[0.0799999999999983, 0.0800000000000054, 0.3999999999999986, 0.1599999999999966]
s02e03b	 something? when you're	"['something', 'when', ""you're""]"	[34.26, 35.38, 35.54]	[0.5, 0.1599999999999966, 0.1600000000000037]
s02e03b	 married, will you invite me over for	['married', 'will', 'you', 'invite', 'me', 'over', 'for']	[35.7, 36.1, 36.26, 36.42, 36.66, 36.82, 36.98]	[0.3999999999999986, 0.1599999999999966, 0.1600000000000037, 0.23999999999999488, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037]
s02e03b	 holidays?	['holidays']	[37.14]	[0.5]
s02e03b	 well, i mean, i don't know what we're	"['well', 'i', 'mean', 'i', 'i', ""don't"", 'know', 'what', ""we're""]"	[38.9, 39.059998, 39.14, 39.379997, 39.46, 39.62, 39.7, 39.78, 39.94]	[0.15999800000000164, 0.08000200000000035, 0.23999700000000246, 0.08000299999999783, 0.1599999999999966, 0.0800000000000054, 0.0799999999999983, 0.1599999999999966, 0.1600000000000037]
s02e03b	 going to be doing.	['gonna', 'be', 'doing']	[40.1, 40.34, 40.42]	[0.240000000000002, 0.0799999999999983, 0.4450000000000003]
s02e03b		[]	[]	[]
s02e03b	 i mean,	['i', 'mean']	[43.745003, 43.985]	[0.23999700000000246, 0.40000200000000063]
s02e03b	 what if we're over at her folks'	"['what', 'if', ""we're"", 'over', 'at', 'her', ""folks'""]"	[44.545002, 44.785, 44.945, 45.025, 45.345, 45.425003, 45.665]	[0.23999799999999993, 0.1600000000000037, 0.0799999999999983, 0.3200000000000003, 0.08000299999999783, 0.23999700000000246, 0.3200000000000003]
s02e03b	 place?	['place']	[45.985]	[0.5]
s02e03b		[]	[]	[]
s02e03b	 yeah, i understand.	['yeah', 'i', 'understand']	[49.425003, 49.745003, 49.905003]	[0.3200000000000003, 0.1600000000000037, 0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	 you can come	['you', 'can', 'come']	[54.579998, 54.739998, 54.9]	[0.1599999999999966, 0.16000199999999865, 0.15999800000000164]
s02e03b	 over and watch the super bowl.	['over', 'and', 'watch', 'the', 'super', 'bowl']	[55.059998, 55.22, 55.38, 55.62, 55.7, 56.02]	[0.16000199999999865, 0.1600000000000037, 0.23999999999999488, 0.0800000000000054, 0.3200000000000003, 0.5]
s02e03b	 every	['every']	[57.3]	[0.4000000000000057]
s02e03b	 year. all right?	['year', 'alright']	[57.7, 58.26]	[0.5, 0.5]
s02e03b	 you know	['you', 'know']	[60.345, 60.665]	[0.3200000000000003, 0.0799999999999983]
s02e03b	 what?	['what']	[60.745]	[0.5]
s02e03b	 i'm not going to end up like this.	"[""i'm"", 'not', 'gonna', 'end', 'up', 'like', 'this']"	[62.505, 62.665, 62.825, 62.985, 63.225, 63.385, 63.545]	[0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.240000000000002, 0.1599999999999966, 0.1600000000000037, 0.480000000000004]
s02e03b	 i'll see you, man.	"[""i'll"", 'see', 'you', 'man']"	[64.025, 64.265, 64.425, 64.585]	[0.23999999999999488, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	 geez.	['jeez']	[69.93]	[0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	 supposebly...	['supposedly']	[75.61]	[0.5]
s02e03b		[]	[]	[]
s02e03b	 supposebly.	['supposedly']	[79.885]	[0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	" ""did they go to the"	['did', 'they', 'go', 'to', 'the']	[83.725006, 83.965004, 84.125, 84.365005, 84.525]	[0.23999799999999993, 0.1599960000000067, 0.24000499999999647, 0.1599950000000092, 0.16000499999999818]
s02e03b	" zoo?"""	['zoo']	[84.685005]	[0.5]
s02e03b	" ""supposebly."""	['supposedly']	[86.450005]	[0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	 hi. it's	"['hi', ""it's""]"	[101.005, 102.32]	[0.5, 0.24000500000001068]
s02e03b	 me.	['me']	[102.560005]	[0.5]
s02e03b	 oh... my...	['oh', 'my']	[103.92, 105.28]	[0.5, 0.5]
s02e03b	 god.	['god']	[106.48]	[0.5]
s02e03b		[]	[]	[]
s02e03b	 janice?	['janice']	[109.28]	[0.5]
s02e03b	 you called janice?	['you', 'called', 'janice']	[110.08, 110.32, 110.72]	[0.23999999999999488, 0.4000000000000057, 0.4549999999999983]
s02e03b		[]	[]	[]
s02e03b	 yes, janice. why is that	['yes', 'janice', 'why', 'is', 'that']	[113.095, 113.735, 114.295006, 114.455, 114.615005]	[0.5, 0.5, 0.15999399999999753, 0.16000499999999818, 0.07999499999999671]
s02e03b	 so difficult for you to comprehend?	['so', 'difficult', 'for', 'you', 'to', 'comprehend']	[114.695, 114.935005, 115.255005, 115.33501, 115.495, 115.65501]	[0.24000500000001068, 0.3199999999999932, 0.08000499999999988, 0.15999000000000763, 0.16000999999999976, 0.5]
s02e03b	 you remember	['you', 'remember']	[116.615005, 116.935005]	[0.3200000000000074, 0.5]
s02e03b	 janice, right?	['janice', 'right']	[117.495, 118.055]	[0.5, 0.5]
s02e03b	 yes.	['yes']	[120.055]	[0.5]
s02e03b	 she was smart,	['she', 'she', 'was', 'smart']	[120.935005, 121.16, 121.32001, 121.560005]	[0.22499499999999273, 0.16000999999999976, 0.2399950000000075, 0.4799950000000024]
s02e03b	 she was pretty and she	['she', 'was', 'pretty', 'and', 'she']	[122.04, 122.28001, 122.520004, 122.840004, 123.08]	[0.24000999999999806, 0.23999399999999582, 0.3199999999999932, 0.23999600000000498, 0.24000999999999806]
s02e03b	 honestly cared about me.	['honestly', 'cared', 'about', 'me']	[123.32001, 123.8, 124.04, 124.28001]	[0.4799900000000008, 0.2400000000000091, 0.24000999999999806, 0.4799900000000008]
s02e03b	 janice is my last chance to	['janice', 'is', 'my', 'last', 'chance', 'to']	[124.76, 125.4, 125.64001, 125.8, 126.12, 126.44]	[0.5, 0.24000999999999806, 0.15998999999999342, 0.3200000000000074, 0.3199999999999932, 0.0800040000000024]
s02e03b	 have somebody.	['have', 'somebody']	[126.520004, 126.840004]	[0.3199999999999932, 0.5]
s02e03b	 hello!	['hello']	[129.08]	[0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	 oh... my...	['oh', 'my']	[134.39499, 134.635]	[0.24000999999998385, 0.5]
s02e03b	 god.	['god']	[135.515]	[0.5]
s02e03b		[]	[]	[]
s02e03b	 geez, look how fat	['jeez', 'look', 'how', 'fat']	[138.82, 139.14001, 139.3, 139.54001]	[0.32000999999999635, 0.15999000000002184, 0.24000999999998385, 0.3199900000000184]
s02e03b	 she got.	['she', 'got']	[139.86, 140.1]	[0.23999999999998067, 0.5]
s02e03b	 hey,	['hey']	[142.42001]	[0.4800000000000182]
s02e03b	 it's everybody.	"[""it's"", 'everybody']"	[142.90001, 143.14001]	[0.23999999999998067, 0.5]
s02e03b	  hi, janice.	['how', 'are', 'you']	[144.66, 144.90001, 145.06001]	[0.24001000000001227, 0.1599999999999966, 0.5]
s02e03b	 janice, you're...	"['janice', ""you're""]"	[146.34001, 146.98001]	[0.5, 0.3199900000000184]
s02e03b	 yes, i	['yes', 'i']	[147.70001, 148.52501]	[0.5, 0.2399899999999775]
s02e03b	 am.	['am']	[148.765]	[0.5]
s02e03b	 is it...? is it	['is', 'it', 'is', 'it']	[150.445, 150.685, 151.085, 151.245]	[0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.3199999999999932]
s02e03b	 yours? hah! you	['yours', 'you']	[151.565, 152.765]	[0.5, 0.2400000000000091]
s02e03b	 wish, chandler bing.	['wish', 'chandler', 'bing']	[153.005, 153.485, 154.045]	[0.4800000000000182, 0.5, 0.5]
s02e03b	 you are	['you', 'are']	[155.405, 155.965]	[0.5, 0.2400000000000091]
s02e03b	 looking at a married	['looking', 'at', 'a', 'married']	[156.205, 156.685, 156.845, 157.085]	[0.47999999999998977, 0.1599999999999966, 0.2400000000000091, 0.5]
s02e03b	 lady	['lady']	[157.645]	[0.5]
s02e03b	 now. oh. yeah.	['yeah', 'oh']	[158.99, 159.87]	[0.5, 0.5]
s02e03b		['yes']	[160.75]	[0.5]
s02e03b		[]	[]	[]
s02e03b	 congratulations.	['congratulations']	[164.03]	[0.5]
s02e03b	 oh,	['oh']	[165.95]	[0.4550000000000125]
s02e03b	 sweetie, i'm sorry.	"['sweetie', ""i'm"", 'sorry']"	[166.645, 167.365, 167.685]	[0.5, 0.3199999999999932, 0.5]
s02e03b	 i couldn't wait for you	"['i', ""couldn't"", 'wait', 'for', 'you']"	[168.405, 168.565, 168.965, 169.205, 169.365]	[0.1599999999999966, 0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s02e03b	 forever.	['forever']	[169.605]	[0.5]
s02e03b	 you couldn't have told me about this over the	"['you', ""couldn't"", 'have', 'told', 'me', 'about', 'this', 'over', 'the']"	[171.205, 171.365, 171.605, 171.765, 171.925, 172.005, 172.165, 172.405, 172.565]	[0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s02e03b	 phone? and what? miss	['phone', 'and', 'what', 'missed']	[172.725, 173.285, 173.525, 174.005]	[0.5, 0.2400000000000091, 0.47999999999998977, 0.3199999999999932]
s02e03b	 the expression on your face?	['the', 'expression', 'on', 'your', 'face']	[174.325, 174.485, 174.965, 175.125, 175.285]	[0.160000000000025, 0.47999999999998977, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s02e03b	 oh, no. janice	['oh', 'no', 'janice']	[175.685, 175.925, 176.55]	[0.2400000000000091, 0.464999999999975, 0.5]
s02e03b	 likes to have her fun.	['likes', 'to', 'have', 'her', 'fun']	[177.19, 177.43, 177.67, 177.99, 178.24]	[0.2400000000000091, 0.23999999999998067, 0.3200000000000216, 0.25, 0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	 hey,	['hey']	[191.505]	[0.24001000000001227]
s02e03b	 rach, you know what we haven't played in a	['rache', 'yeah', 'you', 'know', 'we', 'had', 'played', 'in', 'a']	[191.74501, 192.30501, 192.54501, 192.705, 192.865, 192.945, 193.21, 193.37001, 193.53001]	[0.5, 0.23999999999998067, 0.15999000000002184, 0.1599999999999966, 0.07999999999998408, 0.2650000000000148, 0.16000999999999976, 0.1599999999999966, 0.07999000000000933]
s02e03b	 while? what?	['while', 'what']	[193.61, 193.85]	[0.23999999999998067, 0.5]
s02e03b	 hide the	['hide', 'the']	[194.99, 196.13]	[0.5, 0.5]
s02e03b	 lamp.	['lamp']	[197.27]	[0.5]
s02e03b	 okay. monica, let it	['monica', 'let', 'it']	[198.41, 199.13, 199.37001]	[0.5, 0.24001000000001227, 0.15998999999999342]
s02e03b	 go.	['go']	[199.53]	[0.5]
s02e03b	 did you know i was allergic to	['did', 'you', 'know', 'i', 'was', 'allergic', 'to']	[201.28499, 201.525, 201.605, 201.845, 201.92499, 202.08499, 202.405]	[0.24001000000001227, 0.07999999999998408, 0.2400000000000091, 0.07999000000000933, 0.1599999999999966, 0.32000999999999635, 0.15998999999999342]
s02e03b	 shellfish? well, then, you'll	"['shellfish', 'well', 'then', ""you'll""]"	[202.56499, 203.205, 203.525, 203.765]	[0.5, 0.3199999999999932, 0.23999999999998067, 0.3199900000000184]
s02e03b	 just have to eat the other	['just', 'have', 'to', 'eat', 'the', 'other']	[204.08499, 204.325, 204.56499, 204.72499, 204.885, 205.045]	[0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.3199900000000184]
s02e03b	 lamps.	['lamps']	[205.36499]	[0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	 uh oh. it's scary scientist	"['uh-oh', ""it's"", 'scary', 'scientist']"	[209.75, 210.31, 210.63, 211.03]	[0.5, 0.3199999999999932, 0.4000000000000057, 0.5]
s02e03b	 man.	['man']	[211.67]	[0.5]
s02e03b		[]	[]	[]
s02e03b	 okay, phoebe, this	['okay', 'phoebe', 'this']	[214.95, 215.43001, 215.83]	[0.48001000000002136, 0.3999900000000025, 0.1599999999999966]
s02e03b	 is it. in this	['is', 'it', 'in', 'this']	[215.99, 216.15, 216.91501, 217.07501]	[0.1599999999999966, 0.5, 0.1599999999999966, 0.23999000000000592]
s02e03b	 briefcase i carry	['briefcase', 'i', 'carry']	[217.315, 217.955, 218.195]	[0.5, 0.23999999999998067, 0.4800000000000182]
s02e03b	 actual scientific	['actual', 'scientific']	[218.675, 219.475]	[0.5, 0.5]
s02e03b	 facts... a	['facts', 'a']	[220.27501, 220.835]	[0.5, 0.5]
s02e03b	 briefcase of facts, if you	['briefcase', 'of', 'facts', 'if', 'you']	[221.79501, 222.35501, 222.675, 222.99501, 223.155]	[0.5, 0.3199900000000184, 0.32000999999999635, 0.15998999999999342, 0.1599999999999966]
s02e03b	 will.	['will']	[223.315]	[0.5]
s02e03b	 some of these	['some', 'of', 'these']	[225.79001, 225.95001, 226.11]	[0.1599999999999966, 0.15999000000002184, 0.32000999999999635]
s02e03b	 fossils are over	['fossils', 'are', 'over']	[226.43001, 226.91, 227.15001]	[0.4799899999999866, 0.24001000000001227, 0.5]
s02e03b	200	['200,000,000']	[228.51001]	[0.5]
s02e03b	 million years old.	['years', 'old']	[229.95001, 230.27]	[0.3199900000000184, 0.5]
s02e03b	 look, before you even	['okay', 'look', 'before', 'you', 'even']	[230.83, 231.07, 231.39, 231.71, 231.87001]	[0.23999999999998067, 0.3199999999999932, 0.3200000000000216, 0.16000999999999976, 0.23999000000000592]
s02e03b	 start, i'm not denying	"['start', ""i'm"", 'not', 'denying']"	[232.11, 232.59001, 232.75, 233.07]	[0.48000999999999294, 0.15998999999999342, 0.3199999999999932, 0.5]
s02e03b	 evolution. i'm just saying that	"['evolution', 'okay', ""i'm"", 'just', 'saying', 'that']"	[233.71, 234.27, 234.59001, 234.67001, 234.965, 235.045]	[0.5, 0.32000999999999635, 0.07999999999998408, 0.21499000000000024, 0.07999999999998408, 0.23999000000000592]
s02e03b	 it's one of the possibilities.	"[""it's"", 'one', 'of', 'the', 'possibilities']"	[235.28499, 235.525, 235.765, 235.92499, 236.165]	[0.24001000000001227, 0.23999999999998067, 0.15999000000002184, 0.24000999999998385, 0.5]
s02e03b	 it's the only possibility,	"[""it's"", 'the', 'only', 'possibility']"	[236.72499, 236.965, 237.125, 237.685]	[0.24001000000001227, 0.1599999999999966, 0.5, 0.5]
s02e03b	 phoebe.	['phoebe', 'okay']	[238.405, 238.965]	[0.5, 0.5]
s02e03b	 ross, could you just open your	['ross', 'could', 'you', 'just', 'open', 'your']	[239.605, 240.245, 240.485, 240.56499, 240.885, 241.045]	[0.5, 0.2400000000000091, 0.07998999999998091, 0.32000999999999635, 0.1599999999999966, 0.15999000000002184]
s02e03b	 mind like, this much?	['mind', 'like', 'this', 'much']	[241.20499, 241.525, 241.765, 241.92499]	[0.32000999999999635, 0.23999999999998067, 0.15999000000002184, 0.4250099999999861]
s02e03b	 now,	['okay', 'now']	[242.83, 243.63]	[0.5, 0.5]
s02e03b	 wasn't there a time when the	"[""wasn't"", 'there', 'a', 'time', 'when', 'the']"	[244.19, 244.59001, 244.83, 244.99, 245.39, 245.63]	[0.40001000000000886, 0.23999000000000592, 0.1599999999999966, 0.39999999999997726, 0.2400000000000091, 0.16000999999999976]
s02e03b	 brightest minds in the world	['brightest', 'minds', 'in', 'the', 'world']	[245.79001, 246.27, 246.51001, 246.67001, 246.75]	[0.479990000000015, 0.24000999999998385, 0.1599999999999966, 0.07999000000000933, 0.40001000000000886]
s02e03b	 believed that the earth was flat?	['believed', 'that', 'the', 'earth', 'was', 'flat']	[247.15001, 247.47, 247.63, 247.71, 248.03, 248.19]	[0.31998999999999, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.1599999999999966, 0.5]
s02e03b	 and up until, like	['and', 'up', 'until', 'like']	[249.23001, 249.47, 249.71, 250.03]	[0.23999000000000592, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966]
s02e03b	 50 years ago	['what', '50', 'years', 'ago']	[250.19, 250.59001, 250.91, 251.07]	[0.40001000000000886, 0.31998999999999, 0.1599999999999966, 0.5]
s02e03b	 you all thought the atom was the	['you', 'all', 'thought', 'the', 'atom', 'was', 'the']	[251.74501, 251.985, 252.065, 252.46501, 252.625, 252.865, 253.10501]	[0.23999000000000592, 0.07999999999998408, 0.40001000000000886, 0.15998999999999342, 0.2400000000000091, 0.24000999999998385, 0.15998999999999342]
s02e03b	 smallest thing until you	['smallest', 'thing', 'until', 'you']	[253.265, 253.66501, 254.145, 254.38501]	[0.40001000000000886, 0.479990000000015, 0.24000999999998385, 0.3199900000000184]
s02e03b	 split it open and this	['split', 'it', 'open', 'and', 'this']	[254.705, 255.02501, 255.18501, 255.585, 255.82501]	[0.32000999999999635, 0.1599999999999966, 0.3999900000000025, 0.24000999999998385, 0.23999000000000592]
s02e03b	 like, whole mess of crap came	['like', 'whole', 'mess', 'of', 'crap', 'came']	[256.065, 256.305, 256.625, 256.86502, 256.945, 257.265]	[0.2400000000000091, 0.3199999999999932, 0.24002000000001544, 0.07997999999997774, 0.3199999999999932, 0.2400000000000091]
s02e03b	 out.	['out']	[257.505]	[0.5]
s02e03b	 now, are	['now', 'are']	[259.265, 260.14502]	[0.5, 0.23998000000000275]
s02e03b	 you telling me that you are	['you', 'telling', 'me', 'that', 'you', 'are']	[260.385, 260.84, 261.08002, 261.64, 261.80002, 261.96002]	[0.375, 0.24002000000001544, 0.5, 0.16002000000003136, 0.15999999999996817, 0.15998000000001866]
s02e03b	 so unbelievably	['so', 'unbelievably']	[262.12, 262.84]	[0.5, 0.5]
s02e03b	 arrogant that you	['arrogant', 'that', 'you']	[263.72, 264.6, 264.84]	[0.5, 0.23999999999995225, 0.160000000000025]
s02e03b	 can't admit that there's a	"[""can't"", 'admit', 'that', ""there's"", 'a']"	[265.0, 265.32, 265.64, 265.80002, 266.2]	[0.3199999999999932, 0.3199999999999932, 0.16002000000003136, 0.3999799999999709, 0.2400000000000091]
s02e03b	 teeny, tiny possibility	['teeny', 'tiny', 'possibility']	[266.44, 266.92, 267.64]	[0.4800000000000182, 0.5, 0.5]
s02e03b	 that you could be	['that', 'you', 'could', 'be']	[268.76, 268.92, 269.08002, 269.24002]	[0.160000000000025, 0.16001999999997452, 0.160000000000025, 0.15999999999996817]
s02e03b	 wrong about this?	['wrong', 'about', 'this']	[269.40002, 269.80002, 270.12]	[0.4000000000000341, 0.31997999999998683, 0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b	 there might be...	['there', 'might', 'be']	[277.375, 277.775, 278.095]	[0.39999999999997726, 0.32000000000005, 0.5]
s02e03b		[]	[]	[]
s02e03b	 a	['a']	[280.79]	[0.4800199999999677]
s02e03b	 teeny...	['teeny']	[281.27002]	[0.5]
s02e03b	 tiny...	['tiny']	[283.99]	[0.5]
s02e03b		[]	[]	[]
s02e03b	 possibility.	['possibility']	[286.765]	[0.5]
s02e03b		[]	[]	[]
s02e03b	 i can't	"['i', ""can't""]"	[290.125, 290.285]	[0.160000000000025, 0.2400199999999586]
s02e03b	 believe you caved.	['believe', 'you', 'caved']	[290.52502, 290.765, 291.08502]	[0.23998000000000275, 0.3200199999999995, 0.5]
s02e03b		[]	[]	[]
s02e03b	 what?	['what']	[294.20502]	[0.5]
s02e03b	 you just abandoned	['you', 'just', 'abandon']	[295.165, 295.325, 296.0]	[0.15999999999996817, 0.2750000000000341, 0.39999999999997726]
s02e03b	 your whole belief system.	['your', 'whole', 'belief', 'system']	[296.4, 296.56, 296.80002, 297.12]	[0.160000000000025, 0.24002000000001544, 0.31997999999998683, 0.5]
s02e03b		[]	[]	[]
s02e03b	 before, i	['no', 'i', 'mean', 'before', 'i', 'i']	[299.68, 299.92, 300.0, 300.24002, 300.64, 300.88]	[0.2400000000000091, 0.07999999999998408, 0.24002000000001544, 0.3999799999999709, 0.2400000000000091, 0.07999999999998408]
s02e03b	 didn't agree with you but at least i	"[""didn't"", 'agree', 'with', 'you', 'but', 'at', 'least', 'i']"	[300.96, 301.12, 301.36002, 301.52002, 301.68, 301.92, 302.0, 302.16]	[0.160000000000025, 0.24002000000001544, 0.15999999999996817, 0.15998000000001866, 0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.23999999999995225]
s02e03b	 respected you.	['respected', 'you']	[302.4, 302.96]	[0.5, 0.46500000000003183]
s02e03b	 but...	['but', 'no', 'how', 'how']	[303.745, 304.38498, 304.625, 305.185]	[0.3199999999999932, 0.24002000000001544, 0.5, 0.2400000000000091]
s02e03b	 how are you going to go into work	['how', 'are', 'you', 'gonna', 'go', 'into', 'work']	[305.425, 305.585, 305.745, 305.905, 306.065, 306.22498, 306.465]	[0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.15998000000001866, 0.2400199999999586, 0.2400000000000091]
s02e03b	 tomorrow? how...? how are	['tomorrow', 'oh', 'how', 'how', 'are']	[306.705, 307.26498, 307.745, 308.065, 308.22498]	[0.5, 0.48002000000002454, 0.3199999999999932, 0.15998000000001866, 0.15999999999996817]
s02e03b	 you going to face the other	['you', 'going', 'to', 'face', 'the', 'other']	[308.38498, 308.465, 308.78497, 308.94498, 309.26498, 309.425]	[0.08001999999999043, 0.3199700000000121, 0.16000999999999976, 0.3199999999999932, 0.16002000000003136, 0.3199999999999932]
s02e03b	 science guys? how are	['science', 'guys', 'how', 'how', 'are']	[309.745, 310.145, 310.705, 310.94498, 311.10498]	[0.39999999999997726, 0.5, 0.23998000000000275, 0.160000000000025, 0.15999999999996817]
s02e03b	 you going to face yourself? oh!	['you', 'going', 'to', 'face', 'yourself']	[311.26498, 311.425, 311.745, 311.82498, 312.065]	[0.16002000000003136, 0.3199999999999932, 0.07997999999997774, 0.24002000000001544, 0.5]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
s02e03b		[]	[]	[]
