episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e23a	 was there when i got here.	['was', 'there', 'when', 'i', 'got', 'here']	[28.215, 28.375, 28.615, 28.775002, 28.855, 29.015]	[0.16000000000000014, 0.23999999999999844, 0.1600020000000022, 0.07999799999999979, 0.16000000000000014, 0.5]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a	 hey, you guys,	['hey', 'you', 'guys']	[33.095, 33.495, 33.735]	[0.3999999999999986, 0.240000000000002, 0.5]
s02e23a	 you will never guess who's	"['you', 'will', 'never', 'guess', ""who's""]"	[34.440002, 34.52, 34.760002, 35.0, 35.32]	[0.07999800000000334, 0.24000199999999694, 0.23999799999999993, 0.3200000000000003, 0.1599999999999966]
s02e23a	 coming to new york. quick,	['coming', 'to', 'new', 'york', 'wait']	[35.48, 35.8, 35.88, 36.12, 36.920002]	[0.3200000000000003, 0.0800000000000054, 0.23999999999999488, 0.5, 0.23999799999999993]
s02e23a	 phoebe, tell us before he can swallow.	['phoebe', 'tell', 'us', 'before', 'you', 'can', 'swallow']	[37.16, 37.56, 37.64, 37.72, 37.96, 38.04, 38.2]	[0.4000000000000057, 0.0799999999999983, 0.0799999999999983, 0.240000000000002, 0.0799999999999983, 0.1600000000000037, 0.3999999999999986]
s02e23a	 ryan, that guy i went out	['oh', 'okay', 'ryan', 'that', 'guy', 'i', 'went', 'out']	[38.6, 38.760002, 39.16, 39.4, 39.56, 39.72, 39.8, 39.96]	[0.16000199999999865, 0.3999979999999965, 0.240000000000002, 0.1600000000000037, 0.1599999999999966, 0.0799999999999983, 0.1600000000000037, 0.1599999999999966]
s02e23a	 with who's in the navy.	"['with', ""who's"", 'in', 'the', 'navy']"	[40.12, 40.36, 40.52, 40.68, 40.760002]	[0.240000000000002, 0.1600000000000037, 0.1599999999999966, 0.08000200000000035, 0.5]
s02e23a		[]	[]	[]
s02e23a	 you went out with a guy in the navy?	['you', 'went', 'out', 'with', 'a', 'guy', 'in', 'the', 'navy']	[43.085, 43.245, 43.405, 43.565, 43.645, 43.725, 43.965, 44.045002, 44.125]	[0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.0800000000000054, 0.0799999999999983, 0.240000000000002, 0.08000199999999325, 0.07999800000000334, 0.5]
s02e23a	 i met him when i was	['yeah', 'i', 'met', 'him', 'when', 'i', 'was']	[44.845, 45.085, 45.245, 45.485, 45.645, 45.725, 45.805]	[0.240000000000002, 0.1599999999999966, 0.240000000000002, 0.1600000000000037, 0.0799999999999983, 0.0799999999999983, 0.24000199999999694]
s02e23a	 playing guitar in washington	['playing', 'guitar', 'in', 'washington']	[46.125, 46.445, 46.685, 46.925]	[0.3200000000000003, 0.240000000000002, 0.23999999999999488, 0.4000000000000057]
s02e23a	 square park. ryan threw in	['square', 'park', 'ryan', 'threw', 'in']	[47.325, 47.725, 48.125, 48.445, 48.605]	[0.3999999999999986, 0.3999999999999986, 0.3200000000000003, 0.1599999999999966, 0.1600000000000037]
s02e23a	 saltwater taffy because he didn't have	"['saltwater', 'taffy', 'because', 'he', ""didn't"", 'have']"	[48.765, 49.245, 49.485, 49.645, 49.805, 49.965]	[0.4799999999999969, 0.240000000000002, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.34499999999999886]
s02e23a	 any change. is	['change', 'hey', 'is']	[50.390003, 51.510002, 51.83]	[0.5, 0.31999799999999823, 0.1600000000000037]
s02e23a	" that when you wrote ""saltwater taffy"	['that', 'when', 'you', 'wrote', 'saltwater', 'taffy']	[51.99, 52.15, 52.31, 52.39, 52.63, 53.11]	[0.1599999999999966, 0.1600000000000037, 0.0799999999999983, 0.240000000000002, 0.4799999999999969, 0.40000200000000063]
s02e23a	" man""? no."	['man', 'no']	[53.510002, 54.23]	[0.5, 0.5]
s02e23a		[]	[]	[]
s02e23a	 no. he is my	['no', 'he', 'is', 'my']	[56.550003, 57.030003, 57.27, 57.43]	[0.480000000000004, 0.23999700000000246, 0.1599999999999966, 0.24000199999999694]
s02e23a	 submarine guy. he	['submarine', 'guy', 'he']	[57.670002, 58.23, 58.875]	[0.5, 0.5, 0.23999799999999993]
s02e23a	 resurfaces, like, every couple years and we	['resurfaces', 'like', 'every', 'couple', 'years', 'and', 'we']	[59.114998, 59.675, 59.835, 60.074997, 60.315, 60.714996, 60.875]	[0.5, 0.1600000000000037, 0.23999700000000246, 0.24000299999999442, 0.3999960000000016, 0.1600040000000007, 0.1599999999999966]
s02e23a	 have the most	['have', 'the', 'most']	[61.035, 61.274998, 61.434998]	[0.23999799999999993, 0.1600000000000037, 0.5]
s02e23a	 amazing three days together. only,	['amazing', '3', 'days', 'together', 'only']	[62.155, 62.635, 62.875, 63.195, 63.594997]	[0.4799999999999969, 0.240000000000002, 0.3200000000000003, 0.39999699999999905, 0.24000300000000152]
s02e23a	 this time, he's coming for	"['this', 'time', ""he's"", 'coming', 'for', '2']"	[63.835, 64.075, 64.395, 64.555, 64.875, 65.034996]	[0.240000000000002, 0.3199999999999932, 0.1600000000000108, 0.3199999999999932, 0.1599960000000067, 0.1600039999999865]
s02e23a	 two weeks. two whole weeks--	['weeks', '2', 'whole', 'weeks']	[65.195, 65.835, 66.235, 66.555]	[0.5, 0.4000000000000057, 0.3200000000000074, 0.3999999999999915]
s02e23a	 which means yay!	['which', 'means', 'yay']	[66.955, 67.115, 67.435]	[0.1599999999999966, 0.3200000000000074, 0.4449999999999932]
s02e23a		[]	[]	[]
s02e23a	 this guy goes down	['so', 'wait', 'this', 'guy', 'goes', 'down']	[69.799995, 70.03999, 70.2, 70.439995, 70.6, 70.92]	[0.2399950000000075, 0.16000999999999976, 0.2399949999999933, 0.16000499999999818, 0.3200000000000074, 0.5]
s02e23a	 for, like, two years at a	['for', 'like', '2', 'years', 'at', 'a']	[71.479996, 71.71999, 71.96, 72.2, 72.439995, 72.68]	[0.23999399999999582, 0.24000999999999806, 0.2400000000000091, 0.2399949999999933, 0.24000500000001068, 0.07999499999999671]
s02e23a	 time?	['time']	[72.759995]	[0.5]
s02e23a		[]	[]	[]
s02e23a	 that will teach you to	"[""that'll"", 'teach', 'you', 'to']"	[76.645, 77.045, 77.284996, 77.365]	[0.4000000000000057, 0.23999600000000498, 0.0800039999999882, 0.0799999999999983]
s02e23a	 lick my muffin.	['lick', 'my', 'muffin']	[77.445, 77.685, 77.765]	[0.2400000000000091, 0.0799999999999983, 0.5]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a	 hi.	['hi']	[83.524994]	[0.5]
s02e23a	 oh, no. what	['oh', 'no', 'what']	[85.509995, 85.75, 86.07]	[0.24000499999999647, 0.3199999999999932, 0.2400000000000091]
s02e23a	 happened? i just spoke to	['happened', 'i', 'just', 'spoke', 'to']	[86.31, 86.869995, 87.03, 87.27, 87.43]	[0.5, 0.16000499999999818, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966]
s02e23a	 carol. ben's got the chicken	"['carol', ""ben's"", 'got', 'the', 'chicken']"	[87.59, 87.99, 88.31, 88.47, 88.63]	[0.3999999999999915, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s02e23a	 pox. you're	['pox', 'oh', 'really']	[89.03, 89.909996, 90.39]	[0.5, 0.4800039999999939, 0.4799950000000024]
s02e23a	 kidding. oh, no. so if you haven't already had	"['yeah', 'so', 'if', 'you', ""haven't"", 'already', 'had']"	[90.869995, 91.189995, 91.35, 91.509995, 91.59, 91.909996, 92.229996]	[0.3199999999999932, 0.16000499999999818, 0.1599950000000092, 0.08000499999999988, 0.3199960000000033, 0.3199999999999932, 0.0800040000000024]
s02e23a	 it chances are you're going to get	"['it', 'chances', 'are', ""you're"", 'gonna', 'get']"	[92.31, 92.63, 93.03, 93.27, 93.43, 93.67]	[0.3199999999999932, 0.4000000000000057, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.15999399999999753]
s02e23a	 it. i've had it.	"['it', 'well', ""i've"", 'had', 'it']"	[93.829994, 94.375, 94.534996, 94.655, 94.775]	[0.4650060000000025, 0.1599960000000067, 0.12000399999999445, 0.12000000000000455, 0.5]
s02e23a	 i've had it. had	"['yeah', ""i've"", 'had', 'it', 'had']"	[95.415, 95.655, 95.814995, 95.895, 96.295]	[0.23999999999999488, 0.159994999999995, 0.08000499999999988, 0.4000000000000057, 0.1599999999999966]
s02e23a	 it. had it. i've never had	"['it', 'had', 'it', 'well', ""i've"", 'never', 'had']"	[96.455, 96.854996, 97.015, 97.415, 97.575, 97.814995, 98.134995]	[0.3999960000000016, 0.1600040000000007, 0.4000000000000057, 0.1599999999999966, 0.2399949999999933, 0.3200000000000074, 0.16000499999999818]
s02e23a	 it. i feel so left out.	['it', 'i', 'feel', 'so', 'left', 'out', 'oh']	[98.295, 98.455, 98.534996, 98.775, 98.935, 99.255, 99.655]	[0.1599999999999966, 0.0799960000000084, 0.240003999999999, 0.1599999999999966, 0.3199999999999932, 0.4000000000000057, 0.159994999999995]
s02e23a		['look']	[99.814995]	[0.5]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a	 honey,	['honey']	[115.625]	[0.5]
s02e23a	 you made the bed	['you', 'made', 'the', 'bet']	[116.425, 116.665, 116.905, 117.065]	[0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.3200000000000074]
s02e23a	 again. i told you, you	['again', 'i', 'told', 'you', 'you']	[117.385, 118.265, 118.505, 118.745, 118.985]	[0.5, 0.23999999999999488, 0.2400000000000091, 0.23999999999999488, 0.1599999999999966]
s02e23a	 don't have to do that.	"[""don't"", 'have', 'to', 'do', 'that']"	[119.145, 119.545, 119.784996, 119.865, 120.104996]	[0.4000000000000057, 0.23999600000000498, 0.0800039999999882, 0.23999600000000498, 0.5]
s02e23a	 this isn't camp.	"['this', ""isn't"", 'camp']"	[120.745, 120.905, 121.305]	[0.1599999999999966, 0.4000000000000057, 0.48499999999999943]
s02e23a	 oh. then i guess the panty	['oh', 'then', 'i', 'guess', 'the', 'panty']	[122.03, 122.67, 122.83, 122.91, 123.07, 123.23]	[0.5, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.1600000000000108, 0.3199999999999932]
s02e23a	 raid last night was totally	['raid', 'last', 'night', 'was', 'totally']	[123.55, 123.87, 124.03, 124.270004, 124.590004]	[0.3200000000000074, 0.1599999999999966, 0.240003999999999, 0.3199999999999932, 0.3999960000000016]
s02e23a	 uncalled for.	['uncalled', 'for']	[124.99, 125.47]	[0.480000000000004, 0.5]
s02e23a	 okay. i am going	['okay', 'i', 'am', 'going']	[127.15, 127.55, 127.71, 127.87]	[0.3999999999999915, 0.1599999999999966, 0.1600000000000108, 0.2400000000000091]
s02e23a	 to take a shower and today i	['to', 'take', 'a', 'shower', 'and', 'today', 'i']	[128.11, 128.27, 128.43001, 128.51, 128.91501, 129.15501, 129.315]	[0.1599999999999966, 0.16000999999999976, 0.07998999999998091, 0.32500000000001705, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227]
s02e23a	 will be singing jim croce's	['will', 'be', 'singing', 'jim', 'crow']	[129.55501, 129.71501, 129.875, 130.35501, 130.675]	[0.1599999999999966, 0.15998999999999342, 0.48000999999999294, 0.3199900000000184, 0.24000999999998385]
s02e23a	" ""leroy brown."""	"[""chi's"", 'leroy', 'brown']"	[130.91501, 131.475, 131.955]	[0.5, 0.4800000000000182, 0.5]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a	 monica?	['monica']	[142.73999]	[0.5]
s02e23a	 hey, mon, i have a	['amon', 'i', 'have', 'a']	[144.565, 145.44499, 145.605, 145.845]	[0.5, 0.16000999999999976, 0.2400000000000091, 0.0800000000000125]
s02e23a	 question.	['question']	[145.925]	[0.5]
s02e23a	" is leroy the ""baddest"""	['is', 'leroy', 'the', 'baddest']	[147.125, 147.525, 148.08499, 148.325]	[0.4000000000000057, 0.5, 0.24000999999998385, 0.4800000000000182]
s02e23a	 man in the whole damn town	['man', 'in', 'the', 'whole', 'damn', 'town']	[148.805, 149.125, 149.285, 149.44499, 149.685, 149.925]	[0.3199999999999932, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.2400000000000091, 0.3199999999999932]
s02e23a	" or the ""fattest"" man in the whole"	['or', 'the', 'fattest', 'man', 'in', 'the', 'whole']	[150.245, 150.565, 150.805, 151.205, 151.365, 151.525, 151.605]	[0.3199999999999932, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.1599999999999966]
s02e23a	 damn town?	['damn', 'town']	[151.765, 152.08499]	[0.3199900000000184, 0.5]
s02e23a	 the baddest. otherwise	['baddest', 'otherwise']	[153.46, 154.34]	[0.5, 0.47999999999998977]
s02e23a	" the song would be ""fat, fat"	['the', 'song', 'would', 'be', 'fat', 'fat']	[154.82, 154.98, 155.14, 155.38, 155.62001, 155.94]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.24001000000001227, 0.31998999999999, 0.32000999999999635]
s02e23a	" leroy brown."""	['leroy', 'brown']	[156.26001, 156.66]	[0.3999900000000025, 0.5]
s02e23a	 what are you doing?	['what', 'are', 'you', 'doing']	[158.18001, 158.34, 158.5, 158.58]	[0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.5]
s02e23a		[]	[]	[]
s02e23a	 i'm just waiting	"[""i'm"", 'just', 'waiting']"	[161.06, 161.22, 161.93501]	[0.1599999999999966, 0.4749999999999943, 0.23999000000000592]
s02e23a	 for you, sweetie.	['for', 'you', 'sweetie']	[162.175, 162.455, 162.735]	[0.28000000000000114, 0.28000000000000114, 0.5]
s02e23a		[]	[]	[]
s02e23a	 are	['are']	[166.49501]	[0.1599999999999966]
s02e23a	 you remaking the	['you', 'remaking', 'the']	[166.65501, 167.455, 167.93501]	[0.5, 0.48000999999999294, 0.15998999999999342]
s02e23a	 bed? i'm sorry,	"['bed', ""i'm"", 'sorry']"	[168.095, 169.13501, 169.375]	[0.5, 0.23999000000000592, 0.40001000000000886]
s02e23a	 i'm sorry. the way you did	"[""i'm"", 'sorry', 'you', 'know', 'what', 'the', 'way', 'you', 'did']"	[169.77501, 169.93501, 170.175, 170.335, 170.41501, 170.57501, 170.735, 170.895, 170.975]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.08000999999998726, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.07999999999998408, 0.16000999999999976]
s02e23a	 it, it was just fine.	['it', 'it', 'was', 'just', 'fine']	[171.13501, 171.46, 171.54001, 171.78, 172.02]	[0.24499000000000137, 0.08000999999998726, 0.23999000000000592, 0.2400000000000091, 0.5]
s02e23a	 then you're redoing	"['then', ""you're"", 'redoing']"	[172.90001, 173.22, 173.70001]	[0.31998999999999, 0.48000999999999294, 0.4800000000000182]
s02e23a	 it because...? if i tell	['it', 'because', 'if', 'i', 'tell']	[174.18001, 174.5, 175.38, 175.54001, 175.62001]	[0.31998999999999, 0.5, 0.16000999999999976, 0.0800000000000125, 0.15998999999999342]
s02e23a	 you, you'll think i'm crazy.	"['you', ""you'll"", 'think', ""i'm"", 'crazy']"	[175.78, 176.02, 176.18001, 176.5, 176.58]	[0.2400000000000091, 0.16000999999999976, 0.31998999999999, 0.0800000000000125, 0.5]
s02e23a	 you're pretty much running that	"[""you're"", 'pretty', 'much', 'running', 'that']"	[177.22, 177.54001, 177.70001, 177.94, 178.26001]	[0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635, 0.23999000000000592]
s02e23a	 risk either way.	['risk', 'either', 'way']	[178.5, 178.82, 179.06]	[0.3199999999999932, 0.2400000000000091, 0.5]
s02e23a		[]	[]	[]
s02e23a	 okay, you see...	['okay', 'you', 'see']	[181.88501, 182.445, 182.685]	[0.5, 0.2400000000000091, 0.5]
s02e23a	 the	['the']	[184.365]	[0.23999999999998067]
s02e23a	 duvet tag	['debate', 'tag']	[184.605, 185.16501]	[0.5, 0.5]
s02e23a	 shouldn't be at the top	"[""shouldn't"", 'be', 'at', 'the', 'top']"	[186.365, 186.605, 187.085, 187.245, 187.405]	[0.23999999999998067, 0.4800000000000182, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s02e23a	 left corner. it should be at the	['left', 'corner', 'it', 'should', 'be', 'at', 'the']	[187.645, 188.01, 188.20999, 188.40999, 188.65, 188.81, 188.96999]	[0.2849999999999966, 0.19999000000001388, 0.19999999999998863, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.0800000000000125]
s02e23a	 bottom right corner.	['bottom', 'right', 'corner']	[189.04999, 189.53, 189.84999]	[0.48000999999999294, 0.31998999999999, 0.5]
s02e23a	 well, that's not so	"['well', ""that's"", 'not', 'so']"	[191.04999, 191.29, 191.45, 191.68999]	[0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.1599999999999966]
s02e23a	 crazy. i'm just easing you	"['crazy', ""i'm"", 'just', 'easing', 'you']"	[191.84999, 192.48999, 192.73, 192.89, 193.20999]	[0.5, 0.24000999999998385, 0.1599999999999966, 0.3199900000000184, 0.16000999999999976]
s02e23a	 in.	['in', 'alright']	[193.37, 194.48999]	[0.5, 0.5]
s02e23a	 all right. you see	['alright', 'you', 'see']	[196.225, 196.38501, 196.545]	[0.16000999999999976, 0.15998999999999342, 0.0800000000000125]
s02e23a	 these little flower blossoms?	['these', 'little', 'flower', 'blossoms']	[196.625, 196.865, 197.185, 197.585]	[0.2400000000000091, 0.3199999999999932, 0.4000000000000057, 0.5]
s02e23a	 they should be facing	['they', 'should', 'be', 'facing']	[198.46501, 198.705, 198.945, 199.10501]	[0.23999000000000592, 0.23999999999998067, 0.16000999999999976, 0.3999900000000025]
s02e23a	 up, not down	['up', 'not', 'down']	[199.505, 199.985, 200.38501]	[0.4800000000000182, 0.40000999999998044, 0.3999900000000025]
s02e23a	 because the head of the bed is	['because', 'well', 'the', 'head', 'of', 'the', 'bed', 'is']	[200.785, 201.425, 201.74501, 201.905, 202.065, 202.145, 202.225, 202.465]	[0.5, 0.32000999999999635, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966]
s02e23a	 where the sun would be.	['where', 'the', 'sun', 'would', 'be']	[202.625, 202.865, 203.02501, 203.265, 203.425]	[0.2400000000000091, 0.16000999999999976, 0.2399899999999775, 0.160000000000025, 0.5]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a	 you	['you']	[208.29001]	[0.23999000000000592]
s02e23a	 don't love me anymore, do	"[""don't"", 'love', 'me', 'anymore', 'do']"	[208.53, 208.69, 208.93001, 209.09001, 209.57]	[0.1599999999999966, 0.24001000000001227, 0.1599999999999966, 0.4799899999999866, 0.08001000000001568]
s02e23a	 you?	['you']	[209.65001]	[0.5]
s02e23a		[]	[]	[]
s02e23a	 actually, if it's possible, i love	"['actually', 'if', ""it's"", 'possible', 'i', 'love']"	[212.61, 213.09001, 213.25, 213.49, 214.125, 214.44499]	[0.48000999999999294, 0.15998999999999342, 0.2400000000000091, 0.5, 0.31998999999999, 0.08001000000001568]
s02e23a	 you more.	['you', 'more']	[214.525, 214.765]	[0.23999999999998067, 0.5]
s02e23a	 really?	['really']	[216.285]	[0.5]
s02e23a		[]	[]	[]
s02e23a	 mm hmm. wow.	['wow', 'well']	[219.405, 220.125]	[0.5, 0.23999000000000592]
s02e23a	 then come on, i want to show	['then', 'come', 'on', 'i', 'wanna', 'show']	[220.36499, 220.525, 220.765, 221.405, 221.565, 221.805]	[0.16000999999999976, 0.23999999999998067, 0.5, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408]
s02e23a	 you how to fold the toilet paper into	['you', 'how', 'to', 'fold', 'the', 'toilet', 'paper', 'into']	[221.885, 222.045, 222.16501, 222.285, 222.525, 222.685, 223.005, 223.245]	[0.1599999999999966, 0.12001000000000772, 0.11999000000000137, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.2400000000000091]
s02e23a	 a point.	['a', 'point']	[223.485, 223.645]	[0.1599999999999966, 0.3849999999999909]
s02e23a		[]	[]	[]
s02e23a		[]	[]	[]
s02e23a	  hey,	['hey']	[228.83]	[0.3199999999999932]
s02e23a	 look, joey, i'm just saying if you need something to	"['look', 'joey', ""i'm"", 'just', 'saying', 'if', 'you', 'need', 'someone', 'to']"	[229.15, 229.47, 229.79, 229.95, 230.03, 230.19, 230.35, 230.43, 230.51, 230.75]	[0.3199999999999932, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091, 0.0800000000000125]
s02e23a	 hold you over i can get you a job right	['hold', 'you', 'over', 'i', 'can', 'get', 'you', 'a', 'job', 'right']	[230.83, 230.99, 231.15, 231.39, 231.47, 231.55, 231.79, 231.87, 231.95, 232.19]	[0.1599999999999966, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091]
s02e23a	 here as an entry level	['here', 'as', 'an', 'entry', 'level']	[232.43, 232.67, 232.83, 232.99, 233.31]	[0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091]
s02e23a	 processor. but don't you need experience	"['process', 'but', ""don't"", 'you', 'need', 'experience']"	[233.55, 234.175, 234.335, 234.495, 234.575, 234.895]	[0.464999999999975, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.3200000000000216, 0.5]
s02e23a	 for a job like that? it's not	"['for', 'a', 'job', 'like', 'that', ""it's"", 'not']"	[235.455, 235.615, 235.69499, 235.935, 236.015, 236.495, 236.655]	[0.1599999999999966, 0.07998999999998091, 0.24001000000001227, 0.07999999999998408, 0.4800000000000182, 0.1599999999999966, 0.1599999999999966]
s02e23a	 that hard to learn, and as	['that', 'hard', 'to', 'learn', 'and', 'as']	[236.815, 236.975, 237.295, 237.455, 238.015, 238.255]	[0.1599999999999966, 0.3199999999999932, 0.160000000000025, 0.5, 0.2400000000000091, 0.07999000000000933]
s02e23a	 for people realizing that you have no	['for', 'people', 'realizing', 'that', 'you', 'have', 'no']	[238.33499, 238.495, 238.815, 239.215, 239.295, 239.375, 239.535]	[0.16000999999999976, 0.3199999999999932, 0.4000000000000057, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.15998999999999342]
s02e23a	 idea what you're doing hey, you're	"['idea', 'what', ""you're"", 'doing', 'hey', ""you're""]"	[239.69499, 239.935, 240.095, 240.33499, 240.815, 241.135]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.48000999999999294, 0.3199999999999932, 0.2400000000000091]
s02e23a	 an actor. act like a	['an', 'actor', 'act', 'like', 'a']	[241.375, 241.535, 242.15001, 242.39, 242.47]	[0.1599999999999966, 0.4550000000000125, 0.2399899999999775, 0.0800000000000125, 0.1599999999999966]
s02e23a	 processor, people	['processor', 'people']	[242.63, 243.99]	[0.5, 0.32000999999999635]
s02e23a	 will think you're a processor.	"['will', 'think', ""you're"", 'a', 'processor']"	[244.31001, 244.47, 244.63, 244.79001, 244.95001]	[0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.5]
s02e23a	 hey,	['hey']	[246.87001]	[0.3999900000000025]
s02e23a	 chandler, here's this morning's	"['chandler', ""here's"", 'this', ""morning's""]"	[247.27, 247.91, 248.15001, 248.31]	[0.5, 0.24001000000001227, 0.15998999999999342, 0.3199999999999932]
s02e23a	 projections. thanks. scott alexander,	['projection', 'hey', 'thanks', 'scott', 'alexander']	[248.63, 249.11, 249.27, 249.51001, 249.83]	[0.4800000000000182, 0.1599999999999966, 0.24000999999998385, 0.3199900000000184, 0.47999999999998977]
s02e23a	 joey tribbiani.	['joey', 'tribbiani']	[250.31, 250.55]	[0.2400000000000091, 0.5]
s02e23a	 joey is	['hey', 'hey', 'joey', 'is']	[251.64499, 252.125, 252.605, 252.92499]	[0.48000999999999294, 0.47999999999998977, 0.3199900000000184, 0.1599999999999966]
s02e23a	 a, uh, fellow	['a', 'fellow']	[253.08499, 254.20499]	[0.32000999999999635, 0.32000999999999635]
s02e23a	 processor. no	['processor', 'no']	[254.525, 255.885]	[0.5, 0.2400000000000091]
s02e23a	 kidding?	['kidding']	[256.125]	[0.5]
s02e23a	 oh,	['oh', 'yeah']	[258.205, 258.60498]	[0.39998000000002776, 0.5]
s02e23a	 yeah.	['yeah']	[259.16498]	[0.5]
s02e23a	 i process.	['i', 'process']	[260.74002, 261.06]	[0.31997999999998683, 0.5]
s02e23a	 people want the processing,	['people', 'want', 'the', 'processing']	[262.02002, 262.34, 262.58002, 262.74002]	[0.31997999999998683, 0.24002000000001544, 0.160000000000025, 0.5]
