episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e04b	 and, uh, degrading to	['and', 'degrading', 'to']	[56.505, 56.985, 57.785]	[0.3999999999999986, 0.5, 0.23999799999999993]
s02e04b	 women... and	['women', 'and']	[58.024998, 59.145]	[0.5, 0.23999999999999488]
s02e04b	 females...	['females']	[59.385]	[0.5]
s02e04b	 and,	['and']	[61.625]	[0.5]
s02e04b	 uh... and the lighting's	"['and', 'the', ""lighting's""]"	[62.504997, 62.985, 63.305]	[0.4800029999999964, 0.3200000000000003, 0.5]
s02e04b	 always unflattering.	['always', 'unflattering']	[63.864998, 64.265]	[0.40000200000000063, 0.5]
s02e04b		[]	[]	[]
s02e04b	 and...	['and']	[67.159996]	[0.5]
s02e04b	 monica, help me out	['monica', 'help', 'me', 'out']	[68.759995, 69.32, 69.479996, 69.56]	[0.5, 0.1599960000000067, 0.0800040000000024, 0.1599999999999966]
s02e04b	 here. hell, i want to see	['here', 'hell', 'i', 'wanna', 'see']	[69.72, 70.28, 70.6, 70.68, 71.0]	[0.5, 0.3199999999999932, 0.0800000000000125, 0.3199999999999932, 0.23999999999999488]
s02e04b	 joey!	['joey']	[71.24]	[0.5]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b	 so, is there, like, a	['so', 'is', 'there', 'like', 'a']	[79.165, 79.725, 79.885, 80.125, 80.365]	[0.5, 0.1600000000000108, 0.23999999999999488, 0.23999999999999488, 0.0799999999999983]
s02e04b	 story or do they just start	['story', 'or', 'do', 'they', 'just', 'start']	[80.445, 80.765, 80.925, 81.085, 81.245, 81.485]	[0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.3200000000000074]
s02e04b	 doing it right...?	['doing', 'it', 'right']	[81.805, 82.045, 82.205]	[0.23999999999999488, 0.1599999999999966, 0.4549999999999983]
s02e04b	 oh. never	['oh', 'never']	[83.22, 84.26]	[0.5, 0.3199999999999932]
s02e04b	 mind. okay, now, wait a	['mind', 'okay', 'now', 'wait', 'a']	[84.58, 85.3, 85.54, 85.78001, 85.94]	[0.5, 0.2400000000000091, 0.24000999999999806, 0.15998999999999342, 0.0800040000000024]
s02e04b	 minute. that is the craziest typing	['minute', 'that', 'is', 'the', 'craziest', 'typing']	[86.020004, 86.5, 86.66, 86.82001, 86.98, 87.54]	[0.47999599999999987, 0.1599999999999966, 0.16000999999999976, 0.15999000000000763, 0.5, 0.3199999999999932]
s02e04b	 test i've ever seen.	"['test', ""i've"", 'ever', 'seen']"	[87.86, 88.18, 88.420006, 88.66]	[0.3200000000000074, 0.24000599999999395, 0.23999399999999582, 0.5]
s02e04b		[]	[]	[]
s02e04b	 all i say is, she better get	['all', 'i', 'say', 'is', 'she', 'better', 'get']	[90.66, 90.9, 91.060005, 91.22, 91.615005, 91.775, 92.01501]	[0.2400000000000091, 0.16000499999999818, 0.159994999999995, 0.3149999999999977, 0.1599950000000092, 0.24000999999999806, 0.2399949999999933]
s02e04b	 the job. looks to me	['the', 'job', 'looks', 'to', 'me']	[92.255005, 93.055, 93.375, 93.615005, 93.69501]	[0.5, 0.3199999999999932, 0.24000499999999647, 0.08000499999999988, 0.15999000000000763]
s02e04b	 like he's the one getting the	"['like', ""he's"", 'the', 'one', 'getting', 'the']"	[93.855, 94.095, 94.33501, 94.415, 94.65501, 94.895004]	[0.23999999999999488, 0.24000999999999806, 0.07999000000000933, 0.24000999999999806, 0.23999399999999582, 0.23999600000000498]
s02e04b	 job.	['job']	[95.135]	[0.5]
s02e04b		[]	[]	[]
s02e04b	 shh! okay, here i come. here i	['shit', 'okay', 'here', 'i', 'come', 'here', 'i']	[98.33501, 98.495, 98.735, 98.975006, 99.135, 99.375, 99.615005]	[0.15999000000000763, 0.23999999999999488, 0.24000599999999395, 0.15999400000001174, 0.23999999999999488, 0.24000499999999647, 0.1599950000000092]
s02e04b	 come. see, i'm coming to fix	"['come', 'say', ""i'm"", 'coming', 'to', 'fix']"	[99.775, 100.21001, 100.450005, 100.53001, 100.770004, 100.93]	[0.2749999999999915, 0.2399950000000075, 0.08000499999999988, 0.23999399999999582, 0.1599960000000067, 0.3199999999999932]
s02e04b	 the copier. i can't get to	"['the', 'copier', 'i', ""can't"", 'get', 'to']"	[101.25, 101.33, 102.05, 102.21001, 102.53001, 102.69]	[0.0799999999999983, 0.5, 0.16000999999999976, 0.3200000000000074, 0.15998999999999342, 0.0800040000000024]
s02e04b	" the copier. i'm thinking, ""what do i"	"['the', 'copier', ""i'm"", 'thinking', 'what', 'do', 'i']"	[102.770004, 102.93, 103.33, 103.490005, 103.810005, 103.97, 104.05]	[0.1599960000000067, 0.3999999999999915, 0.16000499999999818, 0.3200000000000074, 0.159994999999995, 0.0799999999999983, 0.16000999999999976]
s02e04b	" do? what do i do?"""	['do', 'what', 'do', 'i', 'do']	[104.21001, 104.450005, 104.61, 104.69, 104.850006]	[0.2399950000000075, 0.159994999999995, 0.0799999999999983, 0.16000599999999565, 0.5]
s02e04b		[]	[]	[]
s02e04b	 so i just	['so', 'i', 'just']	[107.865005, 108.185005, 108.26501]	[0.3200000000000074, 0.08000499999999988, 0.3999900000000025]
s02e04b	 watch them have sex.	['watch', 'him', 'have', 'sex']	[108.665, 108.90501, 109.225006, 109.545006]	[0.24000999999999806, 0.31999599999998907, 0.3200000000000074, 0.5]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b	 and then i say... wait,	['and', 'then', 'i', 'say', 'wait']	[113.465004, 113.705, 113.865005, 114.025, 114.26501]	[0.23999600000000498, 0.16000499999999818, 0.1599950000000092, 0.24000999999999806, 0.2399949999999933]
s02e04b	 here's my line. you know, that's bad	"[""here's"", 'my', 'line', 'you', 'know', ""that's"", 'bad']"	[114.505005, 114.745, 114.90501, 115.305, 115.545006, 115.705, 115.94501]	[0.2399950000000075, 0.16000999999999976, 0.3999900000000025, 0.24000599999999395, 0.15999399999999753, 0.24000999999999806, 0.15999000000000763]
s02e04b	 for the paper tray.	['for', 'the', 'paper', 'tray']	[116.105, 116.265, 116.425, 116.745]	[0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.3649999999999949]
s02e04b		[]	[]	[]
s02e04b	 nice	['nice']	[119.67]	[0.5]
s02e04b	 work, my friend. thank you.	['work', 'my', 'friend', 'thank', 'you']	[120.71, 120.95, 121.11, 121.43, 121.590004]	[0.2400000000000091, 0.1599999999999966, 0.3200000000000074, 0.1600039999999865, 0.3999960000000016]
s02e04b	 wait, wait, wait. you see me again.	['wait', 'wait', 'wait', 'wait', 'you', 'see', 'me', 'again']	[121.99, 122.23, 122.39, 122.55, 122.63, 122.79, 122.95, 123.11]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e04b	 hang on. the guy's butt's	"['hang', 'on', 'the', ""guy's"", ""butt's""]"	[123.83, 124.07, 124.23, 124.39, 124.63]	[0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.23999999999999488, 0.3200000000000074]
s02e04b	 blocking me.	['blocking', 'me']	[124.95, 125.35]	[0.3999999999999915, 0.24500000000000455]
s02e04b	 there i	['there', 'i']	[127.275, 127.515]	[0.23999999999999488, 0.1599999999999966]
s02e04b	 am. there i am.	['am', 'there', 'i', 'am']	[127.675, 128.475, 128.715, 128.875]	[0.5000000000000142, 0.2400000000000091, 0.1599999999999966, 0.5]
s02e04b	 there i am.	['there', 'i', 'am']	[129.675, 129.835, 129.995]	[0.1599999999999966, 0.1599999999999966, 0.5]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b	 there i am. so, um... so what's up?	"['so', 'so', ""what's"", 'up']"	[138.31999, 139.04, 139.28, 139.59999]	[0.48001000000002136, 0.2400000000000091, 0.31998999999999, 0.32000999999999635]
s02e04b	 you came to see me yesterday.	['you', 'came', 'to', 'see', 'me', 'yesterday']	[139.92, 140.08, 140.23999, 140.4, 140.56, 140.72]	[0.160000000000025, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e04b	 oh, yeah,	['oh', 'yeah']	[141.68, 142.08]	[0.4000000000000057, 0.5]
s02e04b		[]	[]	[]
s02e04b	 um... all right.	['alright']	[144.575]	[0.5]
s02e04b	 i	['i']	[147.135]	[0.2400000000000091]
s02e04b	 kind of need a divorce.	['kinda', 'need', 'a', 'divorce']	[147.375, 147.695, 148.015, 148.175]	[0.3199999999999932, 0.3199999999999932, 0.160000000000025, 0.5]
s02e04b	 o...	['oh']	[149.935]	[0.5]
s02e04b		[]	[]	[]
s02e04b	 kay.	['k']	[151.6]	[0.5]
s02e04b	 h how come?	['how', 'come']	[153.6, 153.76001]	[0.16000999999999976, 0.5]
s02e04b	 um, actually,	['actually']	[155.52]	[0.5]
s02e04b	 i'm getting married	"[""i'm"", 'getting', 'married']"	[156.8, 157.04001, 157.36]	[0.24000999999998385, 0.3199900000000184, 0.40000999999998044]
s02e04b	 again. what?	['again', 'what']	[157.76001, 158.48]	[0.5, 0.33500000000000796]
s02e04b	 oh, god, i don't	"['oh', 'god', 'i', ""don't""]"	[159.855, 160.175, 160.495, 160.575]	[0.3200000000000216, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091]
s02e04b	 know how to tell you this.	['know', 'how', 'to', 'tell', 'you', 'this']	[160.815, 160.975, 161.05501, 161.215, 161.375, 161.455]	[0.1599999999999966, 0.08001000000001568, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.5]
s02e04b		[]	[]	[]
s02e04b	 i'm straight.	"[""i'm"", 'straight']"	[164.175, 164.655]	[0.47999999999998977, 0.5]
s02e04b		[]	[]	[]
s02e04b	 yeah, i know. i...	['yeah', 'i', 'know', 'i']	[167.13501, 167.375, 167.535, 168.015]	[0.23999000000000592, 0.1599999999999966, 0.47999999999998977, 0.2150000000000034]
s02e04b	 i...	['i']	[168.23]	[0.5]
s02e04b	 i don't... i don't understand. i don't	"['i', ""don't"", 'i', ""don't"", 'understand', 'i', ""don't""]"	[169.67, 169.90999, 170.06999, 170.15, 170.47, 170.95, 171.11]	[0.23999000000000592, 0.1599999999999966, 0.08001000000001568, 0.3199999999999932, 0.47999999999998977, 0.160000000000025, 0.15998999999999342]
s02e04b	 understand. how can you be	['understand', 'how', 'can', 'you', 'be']	[171.26999, 172.06999, 172.23, 172.39, 172.54999]	[0.5, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.24000999999998385]
s02e04b	 straight? i mean, you're	"['straight', 'i', 'mean', ""you're""]"	[172.79, 173.34999, 173.51, 173.75]	[0.5, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592]
s02e04b	 so smart and	"[""you're"", 'so', 'smart', 'and']"	[173.98999, 174.39, 175.11, 175.51]	[0.40000999999998044, 0.5, 0.39999999999997726, 0.0800000000000125]
s02e04b	 funny and you throw such	['funny', 'and', 'you', 'throw', 'such']	[175.59, 175.98999, 176.15, 176.39, 176.62999]	[0.3999900000000025, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592, 0.44500999999999635]
s02e04b	 great academy award	['great', 'academy', 'award']	[177.395, 177.715, 178.275]	[0.3199999999999932, 0.5, 0.4000000000000057]
s02e04b	 parties. i know.	['parties', 'i', 'know']	[178.675, 179.155, 179.315]	[0.47999999999998977, 0.1599999999999966, 0.5]
s02e04b	 i know. that's what i kept telling myself.	"[""that's"", 'what', 'i', 'kept', 'telling', 'myself']"	[180.11499, 180.355, 180.515, 180.675, 180.915, 181.315]	[0.24000999999998385, 0.1599999999999966, 0.160000000000025, 0.23999999999998067, 0.4000000000000057, 0.4000000000000057]
s02e04b	 but you just reach a point where you	['but', 'you', 'just', 'reach', 'a', 'point', 'where', 'you']	[181.715, 181.955, 182.11499, 182.275, 182.515, 182.595, 182.83499, 182.995]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966]
s02e04b	 can't live a lie anymore.	"[""can't"", 'live', 'a', 'lie', 'anymore']"	[183.155, 183.315, 183.555, 183.635, 183.875]	[0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.5]
s02e04b		[]	[]	[]
s02e04b	 so how long have you	['so', 'how', 'long', 'have', 'you']	[186.37999, 186.78, 187.01999, 187.34, 187.58]	[0.40001000000000886, 0.23999000000000592, 0.32000999999999635, 0.2400000000000091, 0.07998999999998091]
s02e04b	 known?	['known']	[187.65999]	[0.5]
s02e04b	 well, i	['i']	[190.45999]	[0.16000999999999976]
s02e04b	 guess on some level i always	['guess', 'on', 'some', 'level', 'i', 'always']	[190.62, 190.86, 191.09999, 191.34, 191.73999, 191.9]	[0.2400000000000091, 0.2399899999999775, 0.24001000000001227, 0.3999900000000025, 0.16000999999999976, 0.23999999999998067]
s02e04b	 knew i was straight.	['knew', 'i', 'was', 'dre']	[192.14, 192.45999, 192.54, 193.155]	[0.3199900000000184, 0.08000999999998726, 0.4550000000000125, 0.5]
s02e04b		['i']	[194.83499]	[0.16000999999999976]
s02e04b	 i thought i was supposed to be something	['thought', 'i', 'was', 'supposed', 'to', 'be', 'something']	[194.995, 195.235, 195.315, 195.555, 195.875, 196.03499, 196.19499]	[0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932, 0.15998999999999342, 0.1599999999999966, 0.40001000000000886]
s02e04b	 else. you know, i'm an ice	"['else', 'you', 'know', ""i'm"", 'an', 'ice']"	[196.595, 196.915, 197.075, 197.235, 197.315, 197.555]	[0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.23999999999998067]
s02e04b	 dancer. all my friends are gay. i was	['dancer', 'all', 'my', 'friends', 'are', 'gay', 'i', 'was']	[197.795, 198.355, 198.515, 198.67499, 198.995, 199.155, 199.39499, 199.47499]	[0.5, 0.1599999999999966, 0.15999000000002184, 0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.07999999999998408, 0.08001000000001568]
s02e04b	 just trying to fit in.	['just', 'trying', 'to', 'fit', 'in']	[199.555, 199.795, 200.03499, 200.11499, 200.275]	[0.23999999999998067, 0.23999000000000592, 0.0800000000000125, 0.16000999999999976, 0.5]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b	 and,	['and']	[203.7]	[0.4800000000000182]
s02e04b	 um... and there's actually a...	"['and', ""there's"", 'actually', 'a']"	[205.14, 205.78, 206.18, 206.74]	[0.5, 0.4000000000000057, 0.5, 0.23999999999998067]
s02e04b	 a woman?	['a', 'woman']	[206.98, 207.22]	[0.2400000000000091, 0.5]
s02e04b	 her name's deborah.	"['her', ""name's"", 'deborah']"	[209.05501, 209.21501, 209.455]	[0.1599999999999966, 0.23999000000000592, 0.5]
s02e04b	 oh.	['oh']	[210.49501]	[0.5]
s02e04b		[]	[]	[]
s02e04b	 well, is... is	['well', 'is', 'is']	[213.455, 213.85501, 214.175]	[0.40000999999998044, 0.3199900000000184, 0.24000999999998385]
s02e04b	 she the first that you've been	"['she', 'the', 'first', 'that', ""you've"", 'been']"	[214.41501, 214.655, 214.895, 215.29501, 215.455, 215.695]	[0.23999000000000592, 0.2400000000000091, 0.40000999999998044, 0.15999000000002184, 0.23999999999998067, 0.16000999999999976]
s02e04b	 with?	['with']	[215.85501]	[0.5]
s02e04b	 well, i've never told	"['well', ""i've"", 'never', 'told']"	[218.14, 218.38, 218.54001, 218.78]	[0.2400000000000091, 0.16000999999999976, 0.23999000000000592, 0.2400000000000091]
s02e04b	 you this,	['you', 'this']	[219.02, 219.26]	[0.23999999999998067, 0.5]
s02e04b	 but... there were one or	['but', 'there', 'were', '1', 'or']	[220.06, 221.26, 221.42, 221.58, 221.74]	[0.5, 0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.1599999999999966]
s02e04b	 two times	['2', 'times']	[221.9, 222.14]	[0.23999999999998067, 0.5]
s02e04b	 back in college	['back', 'in', 'college']	[223.58, 223.98, 224.14]	[0.39999999999997726, 0.1599999999999966, 0.5]
s02e04b	 when i'd get	['when', 'i', 'get']	[225.69499, 225.935, 226.095]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592]
s02e04b	 really drunk, go to a straight	['really', 'drunk', 'go', 'to', 'a', 'straight']	[226.33499, 226.575, 227.135, 227.295, 227.455, 227.535]	[0.24000999999998385, 0.5, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.3199999999999932]
s02e04b	 bar and wake up with a woman next	['bar', 'and', 'wake', 'up', 'with', 'a', 'woman', 'next']	[227.855, 228.095, 228.175, 228.415, 228.575, 228.735, 228.815, 229.215]	[0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.4000000000000057, 0.2400000000000091]
s02e04b	 to me. but,	['to', 'me', 'but']	[229.455, 229.535, 230.575]	[0.07999999999998408, 0.5, 0.160000000000025]
s02e04b	 i, i... i told myself	['i', 'i', 'i', 'told', 'myself', 'it']	[230.735, 230.975, 231.295, 231.455, 231.775, 232.095]	[0.23999999999998067, 0.3199999999999932, 0.160000000000025, 0.3199999999999932, 0.3199999999999932, 0.2949999999999875]
s02e04b	 it was the liquor and	"[""it's"", 'the', 'liquor', 'and']"	[232.39, 232.47, 232.63, 233.39572]	[0.0800000000000125, 0.1599999999999966, 0.5, 0.5]
s02e04b	 everyone	['everyone']	[234.16144]	[0.5]
s02e04b	 experiments in	['experiments', 'in']	[234.92715, 235.69286]	[0.5, 0.5]
s02e04b	 college. sure. but	['college', 'sure', 'but']	[236.45857, 237.22429, 237.99]	[0.5, 0.5, 0.3199999999999932]
s02e04b	 now i know i don't have a choice	"['now', 'i', 'know', 'i', ""don't"", 'have', 'a', 'choice']"	[238.31, 238.55, 238.63, 238.87, 238.95, 239.11, 239.27, 239.43]	[0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932]
s02e04b	 about this. i was born this	['about', 'this', 'i', 'was', 'born', 'this']	[239.75, 239.99, 240.23, 240.39, 240.63, 240.87]	[0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.2400000000000091]
s02e04b	 way.	['way']	[241.11]	[0.5]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b	 i, i don't know what to	"['i', 'i', 'i', ""don't"", 'know', 'what', 'to']"	[245.625, 245.945, 246.265, 246.425, 246.585, 246.745, 246.905]	[0.3199999999999932, 0.3199999999999932, 0.160000000000025, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125]
s02e04b	 say. i mean, you know	['say', 'i', 'mean', 'you', 'know']	[246.985, 247.465, 247.625, 248.265, 248.425]	[0.47999999999998977, 0.1599999999999966, 0.5, 0.160000000000025, 0.23999999999998067]
s02e04b	 you're married to someone for	"[""you're"", 'married', 'to', 'someone', 'for']"	[248.665, 248.985, 249.225, 249.385, 249.85]	[0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.3050000000000068, 0.2400000000000091]
s02e04b	 six years and you think you	['6', 'years', 'and', 'you', 'think', 'you']	[250.09, 250.33, 250.73, 251.05, 251.29001, 251.53]	[0.2400000000000091, 0.39999999999997726, 0.3200000000000216, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966]
s02e04b	 know him and then one day he	['know', 'him', 'and', 'then', 'one', 'day', 'he']	[251.69, 251.85, 252.33, 252.49, 252.73, 252.89, 253.13]	[0.1599999999999966, 0.4800000000000182, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976]
s02e04b	" says, ""oh, i'm not gay."""	"['says', 'oh', ""i'm"", 'not', 'gay']"	[253.29001, 253.61, 253.85, 254.01001, 254.25]	[0.3199900000000184, 0.23999999999998067, 0.16000999999999976, 0.23999000000000592, 0.5]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b		[]	[]	[]
s02e04b	 i'm... i'm still	"[""i'm"", ""i'm"", 'still']"	[260.685, 261.245, 261.645]	[0.5, 0.39999999999997726, 0.3199999999999932]
s02e04b	 me.	['me']	[261.965]	[0.5]
s02e04b	 why couldn't	"['why', ""couldn't""]"	[264.76498, 265.005]	[0.24002000000001544, 0.160000000000025]
s02e04b	 you just have figured this out	['you', 'just', 'have', 'figured', 'this', 'out']	[265.165, 265.325, 265.565, 265.725, 266.04498, 266.205]	[0.15999999999996817, 0.2400000000000091, 0.160000000000025, 0.31997999999998683, 0.16001999999997452, 0.3199999999999932]
s02e04b	 six years ago?	['6', 'years', 'ago']	[266.525, 266.76498, 267.085]	[0.23998000000000275, 0.3200199999999995, 0.5]
s02e04b		[]	[]	[]
s02e04b	 you	['you']	[270.84]	[0.160000000000025]
s02e04b	 know, it still smells like monkey in	['know', 'it', 'still', 'smells', 'like', 'monkey', 'in']	[271.0, 271.24, 271.31998, 271.63998, 271.87997, 272.03998, 272.36]	[0.2400000000000091, 0.07997999999997774, 0.3199999999999932, 0.23999000000003434, 0.16000999999999976, 0.3200199999999995, 0.23998000000000275]
s02e04b	 there?	['there']	[272.59998]	[0.5]
s02e04b		[]	[]	[]
s02e04b	 well, that saves us a	['oh', 'that', 'saves', 'us', 'a']	[275.775, 276.015, 276.255, 276.575, 276.73502]	[0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.16002000000003136, 0.15997999999996182]
s02e04b	 conversation.	['conversation']	[276.895]	[0.5]
s02e04b		[]	[]	[]
s02e04b	 well, listen, this has been great but i'm	"['well', 'listen', 'this', 'has', 'been', 'great', 'but', ""i'm""]"	[279.935, 280.255, 280.575, 280.655, 280.815, 280.975, 281.135, 281.295]	[0.3199999999999932, 0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.2400000000000091]
s02e04b	 officially wiped.	['officially', 'wiped']	[281.535, 281.855]	[0.3199999999999932, 0.3650000000000091]
