episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e11b	 day of sitting.	['day', 'of', 'sitting']	[22.3, 22.539999, 22.859999]	[0.23999900000000096, 0.31999999999999673, 0.5]
s02e11b	 oh.	['oh']	[23.58]	[0.5]
s02e11b	 oh, do you want to sit?	['oh', 'do', 'you', 'wanna', 'sit']	[25.765, 25.845, 26.005, 26.085, 26.484999]	[0.0799999999999983, 0.16000000000000014, 0.08000000000000185, 0.39999899999999755, 0.3200010000000013]
s02e11b	 oh, no, no. please. i spent	['oh', 'no', 'no', 'no', 'please', 'i', 'spent']	[26.805, 26.885, 27.125, 27.285, 27.525, 27.845, 28.005]	[0.08000000000000185, 0.23999999999999844, 0.16000000000000014, 0.23999999999999844, 0.3200000000000003, 0.16000000000000014, 0.23999900000000096]
s02e11b	 most of mid morning trying to	['most', 'of', 'midmorning', 'trying', 'to']	[28.244999, 28.484999, 28.724998, 29.285, 29.525]	[0.23999999999999844, 0.23999900000000096, 0.5, 0.23999999999999844, 0.16000000000000014]
s02e11b	 stand up.	['stand', 'up']	[29.685, 29.925]	[0.240000000000002, 0.5]
s02e11b	 now,	['now']	[31.765]	[0.5]
s02e11b	 what can i do for you, my dear?	['what', 'can', 'i', 'do', 'for', 'you', 'my', 'dear']	[32.645, 32.885, 33.045, 33.125, 33.364998, 33.524998, 33.684998, 33.845]	[0.23999999999999488, 0.1600000000000037, 0.0799999999999983, 0.23999799999999993, 0.1599999999999966, 0.1600000000000037, 0.16000199999999865, 0.365000000000002]
s02e11b	 okay, i don't	"['oh', 'okay', 'i', ""don't""]"	[34.45, 34.77, 35.41, 35.489998]	[0.3200000000000003, 0.5, 0.07999800000000334, 0.24000199999999694]
s02e11b	 know how to say this, but,	['know', 'how', 'to', 'say', 'this', 'but']	[35.73, 35.809998, 35.969997, 36.05, 36.29, 36.53]	[0.07999800000000334, 0.15999899999999911, 0.08000299999999783, 0.240000000000002, 0.240000000000002, 0.5]
s02e11b	 um... i think when	['i', 'think', 'when']	[37.809998, 37.969997, 38.449997]	[0.15999899999999911, 0.480000000000004, 0.24000299999999442]
s02e11b	 your wife's spirit left her	"['your', ""wife's"", 'spirit', 'left', 'her']"	[38.69, 38.85, 39.25, 39.649998, 39.89]	[0.1600000000000037, 0.3999999999999986, 0.3999979999999965, 0.24000200000000405, 0.1599999999999966]
s02e11b	 body it,	['body', 'it']	[40.05, 40.69]	[0.5, 0.5]
s02e11b	 um... kind of stuck around...	['kind', 'of', 'stuck', 'around']	[42.055, 42.135002, 42.215, 42.695]	[0.08000200000000035, 0.07999800000000334, 0.4799999999999969, 0.5]
s02e11b	 in	['in']	[43.975002]	[0.23999799999999993]
s02e11b	 me. you're saying	"['me', ""you're"", 'saying']"	[44.215, 45.495, 45.735]	[0.5, 0.240000000000002, 0.3200000000000003]
s02e11b	 my wife is in	['my', 'wife', 'is', 'in']	[46.055, 46.295002, 46.775, 47.015]	[0.24000199999999694, 0.4799980000000019, 0.240000000000002, 0.240000000000002]
s02e11b	 you?	['you']	[47.255]	[0.5]
s02e11b	 yeah. okay, you don't have to	"['yeah', 'okay', 'you', ""don't"", 'have', 'to']"	[48.695, 49.335, 49.735, 49.975, 50.215, 50.375]	[0.5, 0.3999999999999986, 0.240000000000002, 0.240000000000002, 0.1599999999999966, 0.0799999999999983]
s02e11b	 believe me but can you	['believe', 'me', 'but', 'can', 'you']	[50.455, 50.775, 51.015, 51.77, 51.93]	[0.3200000000000003, 0.240000000000002, 0.1599999999999966, 0.1599999999999966, 0.1600000000000037]
s02e11b	 think of any unfinished	['think', 'of', 'any', 'unfinished']	[52.09, 52.17, 52.41, 52.73]	[0.0799999999999983, 0.23999999999999488, 0.3200000000000003, 0.5]
s02e11b	 business she might have had? like,	['business', 'she', 'might', 'have', 'had', 'like']	[53.37, 54.01, 54.25, 54.329998, 54.57, 54.809998]	[0.5, 0.240000000000002, 0.07999800000000334, 0.24000199999999694, 0.23999799999999993, 0.15999899999999911]
s02e11b	 any reason she'd be hanging	"['any', 'reason', ""she'd"", 'be', 'hanging']"	[54.969997, 55.21, 55.53, 55.769997, 55.93]	[0.24000300000000152, 0.3200000000000003, 0.23999699999999535, 0.16000300000000323, 0.3200000000000003]
s02e11b	 around? well, i don't know what	"['around', 'well', 'i', ""don't"", 'know', 'what']"	[56.25, 56.89, 57.129997, 57.289997, 57.449997, 57.85]	[0.5, 0.23999700000000246, 0.1599999999999966, 0.1600000000000037, 0.4000029999999981, 0.23999599999999788]
s02e11b	 to tell you, dear. the only thing i	['to', 'tell', 'you', 'dear', 'the', 'only', 'thing', 'i']	[58.089996, 58.17, 58.41, 58.57, 58.809998, 58.969997, 59.129997, 59.37]	[0.0800040000000024, 0.23999999999999488, 0.1600000000000037, 0.23999799999999993, 0.15999899999999911, 0.1600000000000037, 0.24000299999999442, 0.07999700000000587]
s02e11b	 can think of is that she	['could', 'think', 'of', 'is', 'that', 'she']	[59.449997, 59.609997, 59.85, 60.01, 60.17, 60.775]	[0.1599999999999966, 0.24000300000000152, 0.1599999999999966, 0.1600000000000037, 0.3649999999999949, 0.240000000000002]
s02e11b	 always used to say that before	['always', 'used', 'to', 'say', 'that', 'before']	[61.015, 61.335, 61.495, 61.655, 61.815, 62.215]	[0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.4000000000000057, 0.3199999999999932]
s02e11b	 she died, she	['she', 'died', 'she']	[62.535, 62.695, 63.575]	[0.1600000000000037, 0.5, 0.1599999999999966]
s02e11b	 wanted to see everything.	['wanted', 'to', 'see', 'everything']	[63.735, 64.135, 64.295, 64.615]	[0.4000000000000057, 0.1599999999999966, 0.3199999999999932, 0.5]
s02e11b	 everything?	['everything']	[65.975]	[0.5]
s02e11b	 everything.	['everything']	[66.775]	[0.5]
s02e11b	 whoa! that's a lot of	"['woah', ""that's"", 'a', 'lot', 'of']"	[68.43, 68.91, 69.310005, 69.39, 69.55]	[0.47999999999998977, 0.40000500000000727, 0.07999499999999671, 0.1599999999999966, 0.16000999999999976]
s02e11b	 stuff. oh, wait!	['stuff', 'wait', 'i']	[69.71001, 70.350006, 70.590004]	[0.5, 0.23999799999999993, 0.5]
s02e11b	 i remember. she also said she	['i', 'i', 'remember', 'she', 'also', 'said', 'she']	[71.39, 71.55, 71.630005, 72.11, 72.350006, 72.590004, 72.83]	[0.1599999999999966, 0.08000499999999988, 0.4799950000000024, 0.24000599999999395, 0.23999799999999993, 0.23999600000000498, 0.0799999999999983]
s02e11b	 wanted to sleep with me one	['wanted', 'to', 'sleep', 'with', 'me', 'one']	[72.91, 73.310005, 73.39, 73.71001, 73.950005, 74.19]	[0.40000500000000727, 0.07999499999999671, 0.32000999999999635, 0.2399950000000075, 0.2399949999999933, 0.2400000000000091]
s02e11b	 last time.	['last', 'time']	[74.43, 74.75]	[0.3199999999999932, 0.5]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b	 uh, i'm sorry. there's laughing	"[""i'm"", 'sorry', ""there's"", 'laughing']"	[84.66, 84.98, 85.54, 85.94]	[0.3200000000000074, 0.5, 0.3999999999999915, 0.4000039999999956]
s02e11b	 in my head.	['in', 'my', 'head']	[86.340004, 86.5, 86.740005]	[0.1599960000000067, 0.24000499999999647, 0.5]
s02e11b		[]	[]	[]
s02e11b	 worth a	['worth', 'a']	[90.18, 90.5]	[0.3199999999999932, 0.1599999999999966]
s02e11b	 shot,	['shot']	[90.66]	[0.5]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b	 huh?  oh, look	['look']	[97.465004]	[0.47999599999999987]
s02e11b	 at this!	['at', 'this']	[97.945, 98.345]	[0.4000000000000057, 0.5]
s02e11b	 oh, these are all	['these', 'are', 'all']	[100.58501, 100.825005, 100.985]	[0.2399950000000075, 0.159994999999995, 0.1600040000000007]
s02e11b	 halloween three years ago.	['halloween', '3', '3', 'years', 'ago']	[101.145004, 101.625, 101.93, 102.01, 102.25]	[0.47999599999999987, 0.22499999999999432, 0.0799999999999983, 0.23999999999999488, 0.3199999999999932]
s02e11b	 my little martini.	['my', 'little', 'martini']	[102.57, 102.89, 103.369995]	[0.3200000000000074, 0.4799950000000024, 0.5]
s02e11b	 i love your	['i', 'love', 'your']	[104.65, 104.81, 105.049995]	[0.1599999999999966, 0.2399949999999933, 0.48000500000000557]
s02e11b	 olive head.	['olive', 'head']	[105.53, 105.93]	[0.4000000000000057, 0.5]
s02e11b	 oh, and	['oh', 'and']	[108.009995, 108.33]	[0.32000499999999477, 0.23999999999999488]
s02e11b	 look, here's barry.	"['look', ""here's"", 'barry']"	[108.57, 108.81, 109.29]	[0.2400000000000091, 0.480000000000004, 0.5]
s02e11b	 oh, did he have to come straight from	['oh', 'did', 'he', 'have', 'to', 'come', 'straight', 'from']	[110.105, 110.345, 110.505, 110.665, 110.905, 110.985, 111.145, 111.385]	[0.23999999999999488, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.0799999999999983, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s02e11b	 the office?	['the', 'office']	[111.545, 111.784996]	[0.23999600000000498, 0.5]
s02e11b	 oh, no. that was his	['no', 'that', 'was', 'his']	[113.065, 113.784996, 113.945, 114.185]	[0.5, 0.1600039999999865, 0.2400000000000091, 0.23999999999999488]
s02e11b	 costume.	['costume']	[114.425]	[0.5]
s02e11b	 see, he's actually an	"['see', ""he's"", 'actually', 'an']"	[116.265, 116.585, 116.905, 117.305]	[0.3199999999999932, 0.3200000000000074, 0.4000000000000057, 0.23999999999999488]
s02e11b	 orthodontist but he came as	['orthodontist', 'but', 'he', 'came', 'as']	[117.545, 118.33, 118.41, 118.57, 118.73]	[0.5, 0.0799999999999983, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488]
s02e11b	 a regular dentist.	['a', 'regular', 'dentist']	[118.97, 119.21, 119.61]	[0.23999999999999488, 0.4000000000000057, 0.5]
s02e11b		[]	[]	[]
s02e11b	 yeah, he thought that was really	['yeah', 'he', 'thought', 'that', 'was', 'really']	[121.93, 122.25, 122.49, 122.73, 122.81, 123.13]	[0.3199999999999932, 0.23999999999999488, 0.2400000000000091, 0.0799999999999983, 0.3199999999999932, 0.4000000000000057]
s02e11b	 funny.	['funny']	[123.53]	[0.5]
s02e11b	 you guys,	['oh', 'you', 'guys']	[125.29, 125.61, 125.77]	[0.3199999999999932, 0.1599999999999966, 0.5]
s02e11b	 remember when i said before	['yeah', 'remember', 'what', 'i', 'said', 'before']	[126.33, 126.755005, 126.915, 127.035, 127.15501, 127.395004]	[0.34499999999999886, 0.1599950000000092, 0.11999999999999034, 0.12001000000000772, 0.23999399999999582, 0.40000200000000063]
s02e11b	" ""thank you, but i don't really need your"	"['thank', 'you', 'but', 'i', ""don't"", 'really', 'need', 'your']"	[128.035, 128.27501, 128.355, 128.595, 128.675, 128.835, 128.99501, 129.155]	[0.24001000000001227, 0.07998999999998091, 0.2400000000000091, 0.0800000000000125, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966]
s02e11b	" help""? actually, what i think you"	['help', 'actually', 'what', 'i', 'think', 'you']	[129.315, 129.875, 130.355, 130.595, 130.675, 130.91501]	[0.5, 0.47999999999998977, 0.2400000000000091, 0.0800000000000125, 0.24000999999998385, 0.15998999999999342]
s02e11b	" said was ""don't touch that and"	"['said', 'was', ""don't"", 'touch', 'that', 'and']"	[131.075, 131.315, 131.715, 131.955, 132.115, 132.355]	[0.2400000000000091, 0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966]
s02e11b	" get the hell out of my kitchen."""	['get', 'the', 'hell', 'out', 'of', 'my', 'kitchen']	[132.515, 132.675, 132.755, 132.835, 132.995, 133.155, 133.235]	[0.160000000000025, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.4549999999999841]
s02e11b		[]	[]	[]
s02e11b	 really? weird.	['really', 'weird']	[135.13, 135.93001]	[0.5, 0.5]
s02e11b	 anyway,	['anyway']	[136.73]	[0.5]
s02e11b	 see, i planned everything really	['see', 'i', 'planned', 'everything', 'really']	[138.57, 138.89, 138.97, 139.21, 139.53]	[0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s02e11b	 well. i planned and i planned and i	['well', 'i', 'planned', 'and', 'i', 'planned', 'and', 'i']	[139.77, 140.09, 140.33, 140.57, 140.73, 140.81, 141.13, 141.21]	[0.3199999999999932, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.0800000000000125, 0.08000999999998726]
s02e11b	 planned. it just turns out, i don't think i	"['planned', 'turns', 'out', 'i', ""don't"", 'think', 'i']"	[141.29001, 141.945, 142.185, 142.265, 142.345, 142.585, 142.825]	[0.4949900000000014, 0.2400000000000091, 0.07999999999998408, 0.0800000000000125, 0.2400000000000091, 0.23999999999998067, 0.0800000000000125]
s02e11b	 planned enough time to actually do	['planned', 'enough', 'time', 'to', 'actually', 'do']	[142.905, 143.145, 143.38501, 143.505, 143.625, 143.945]	[0.2400000000000091, 0.24000999999998385, 0.11999000000000137, 0.12000000000000455, 0.3199999999999932, 0.16000999999999976]
s02e11b	 it. hey, mon, you want some	['it', 'hey', 'mon', 'you', 'want', 'some']	[144.10501, 144.74501, 144.905, 145.145, 145.30501, 145.465]	[0.5, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966]
s02e11b	 help? if you want.	['help', 'if', 'you', 'want']	[145.625, 146.425, 146.66501, 146.825]	[0.5, 0.24000999999998385, 0.15998999999999342, 0.5]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b	 hey.  hey.	['hey', 'hey', 'hey']	[150.425, 150.905, 151.225]	[0.47999999999998977, 0.3199999999999932, 0.5]
s02e11b	 what a	['what', 'a']	[152.33, 152.73001]	[0.40000999999998044, 0.3199900000000184]
s02e11b	 day. oh, i took her	['day', 'oh', 'i', 'took', 'her']	[153.05, 153.61, 153.85, 153.93001, 154.17]	[0.5, 0.23999999999998067, 0.08001000000001568, 0.2399899999999775, 0.5]
s02e11b	 everywhere.	['everywhere']	[154.81]	[0.5]
s02e11b		[]	[]	[]
s02e11b	 the museum of	['the', 'museum', 'of']	[158.33, 158.57, 158.97]	[0.23999999999998067, 0.4000000000000057, 0.1599999999999966]
s02e11b	 modern art, rockefeller	['modern', 'art', 'rockefeller']	[159.13, 159.53, 159.85]	[0.4000000000000057, 0.3199999999999932, 0.5]
s02e11b	 center the statue of	['center', 'statue', 'of']	[160.65001, 161.815, 162.21501]	[0.5, 0.40001000000000886, 0.15998999999999342]
s02e11b	 liberty. she's	"['liberty', ""she's""]"	[162.375, 163.41501]	[0.5, 0.3199900000000184]
s02e11b	 still with you. yes.	['still', 'with', 'you', 'yes']	[163.735, 164.05501, 164.29501, 164.85501]	[0.32000999999999635, 0.23999999999998067, 0.5, 0.5]
s02e11b	 i guess she hasn't	"['i', 'guess', 'she', ""hasn't""]"	[165.57501, 165.815, 166.05501, 166.21501]	[0.23999000000000592, 0.24001000000001227, 0.1599999999999966, 0.5]
s02e11b	 seen everything	['seen', 'everything']	[166.93501, 167.335]	[0.3999900000000025, 0.5]
s02e11b	 yet.	['yet']	[167.895]	[0.5]
s02e11b	 oh, i'll be right back. she has to go to the	"[""i'll"", 'be', 'right', 'back', 'she', 'has', 'to', 'go', 'to', 'the']"	[169.73999, 169.9, 170.06, 170.22, 170.54, 170.7, 170.86, 170.94, 171.09999, 171.18]	[0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.15998999999999342, 0.08001000000001568, 0.07999999999998408]
s02e11b	 bathroom again.	['bathroom', 'again']	[171.26, 171.66]	[0.4000000000000057, 0.5]
s02e11b		[]	[]	[]
s02e11b	 oh, such a	['such', 'a']	[175.18, 175.42]	[0.23999999999998067, 0.3199900000000184]
s02e11b	 pretty face.	['pretty', 'face']	[175.73999, 176.22]	[0.48000999999999294, 0.5]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b	 oh, this	['oh', 'this']	[181.145, 181.225]	[0.07999999999998408, 0.2400000000000091]
s02e11b	 is so much fun.	['is', 'so', 'much', 'fun']	[181.465, 181.785, 182.105, 182.585]	[0.3199999999999932, 0.3199999999999932, 0.4800000000000182, 0.47999999999998977]
s02e11b	 just the girls. do you know	['just', 'the', 'girls', 'do', 'you', 'know']	[183.065, 183.465, 183.705, 184.505, 184.585, 184.665]	[0.4000000000000057, 0.2400000000000091, 0.5, 0.0800000000000125, 0.07999999999998408, 0.0800000000000125]
s02e11b	 what we should do?	['what', 'we', 'should', 'do']	[184.745, 184.905, 185.145, 185.305]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.5]
s02e11b	 does anybody have any	['does', 'anybody', 'have', 'any']	[186.24, 186.56, 186.88, 187.12001]	[0.3199999999999932, 0.3199999999999932, 0.24001000000001227, 0.5]
s02e11b	 marijuana? god!	['marijuana', 'come']	[187.68001, 188.72]	[0.5, 0.5]
s02e11b	 oh!	['on']	[190.16]	[0.5]
s02e11b	 did my mother	['do', 'my', 'mother']	[191.44, 191.6, 191.84]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s02e11b	 just ask if we have pot?	['just', 'ask', 'if', 'we', 'have', 'pot']	[192.0, 192.24, 192.48001, 192.64, 192.8, 193.04001]	[0.2400000000000091, 0.24000999999998385, 0.15998999999999342, 0.160000000000025, 0.24000999999998385, 0.5]
s02e11b		[]	[]	[]
s02e11b	 all right, look. no one's smoking	"['alright', 'look', 'no', ""one's"", 'smoking']"	[194.88, 195.28, 195.785, 195.94499, 196.265]	[0.4000000000000057, 0.26499999999998636, 0.15998999999999342, 0.32000999999999635, 0.2400000000000091]
s02e11b	 pot around all this food.	['pot', 'around', 'all', 'this', 'food']	[196.505, 196.745, 197.065, 197.145, 197.385]	[0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.23999999999998067, 0.5]
s02e11b	 well, that's	"['well', ""that's""]"	[198.505, 198.905]	[0.4000000000000057, 0.31998999999999]
s02e11b	 fine. i	['fine', 'i']	[199.22499, 200.505]	[0.5, 0.4000000000000057]
s02e11b	 never did it. i just thought	['never', 'did', 'it', 'i', 'just', 'thought']	[200.905, 201.22499, 201.465, 201.785, 201.94499, 202.265]	[0.31998999999999, 0.24001000000001227, 0.3199999999999932, 0.15998999999999342, 0.32000999999999635, 0.3199900000000184]
s02e11b	 i might.	['i', 'might']	[202.58499, 202.745]	[0.16000999999999976, 0.5]
s02e11b	 so...	['so']	[204.185]	[0.5]
s02e11b	 what's new in sex?	"[""what's"", 'new', 'in', 'sex']"	[205.49, 205.81, 206.09, 206.37001]	[0.3199999999999932, 0.28000000000000114, 0.2800100000000043, 0.5]
s02e11b		[]	[]	[]
s02e11b		[]	[]	[]
s02e11b	 what's new in sex?!	"[""what's"", 'new', 'in', 'sex']"	[209.65001, 210.29001, 210.69, 211.01001]	[0.5, 0.3999900000000025, 0.32000999999999635, 0.479990000000015]
s02e11b	 well, the only man i've ever been with	"['well', 'the', 'only', 'man', ""i've"", 'ever', 'been', 'with']"	[211.49, 211.65001, 211.81, 211.97, 212.21, 212.37001, 212.61, 212.77]	[0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976]
s02e11b	 is your father. i'm	"['is', 'your', 'father', ""i'm""]"	[212.93001, 213.09, 213.33, 214.395]	[0.15998999999999342, 0.2400000000000091, 0.5, 0.07998999999998091]
s02e11b	 dicing. i'm dicing. i don't hear	"['dicing', ""i'm"", 'dicing', 'i', ""don't"", 'hear']"	[214.47499, 214.875, 215.11499, 215.515, 215.595, 215.75499]	[0.40001000000000886, 0.23999000000000592, 0.40000999999998044, 0.0800000000000125, 0.15998999999999342, 0.16000999999999976]
s02e11b	 anything.	['anything']	[215.915]	[0.5]
s02e11b	 i mean this as no	['i', 'i', 'mean', 'this', 'is', 'no']	[217.275, 217.595, 217.75499, 218.075, 218.235, 218.315]	[0.3199999999999932, 0.15998999999999342, 0.32000999999999635, 0.160000000000025, 0.07999999999998408, 0.3199999999999932]
s02e11b	 offense to your dad, sweetie but i	['offense', 'to', 'your', 'dad', 'sweetie', 'but', 'i']	[218.635, 219.035, 219.275, 219.435, 219.75499, 220.155, 220.315]	[0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.31998999999999, 0.40001000000000886, 0.1599999999999966, 0.07999000000000933]
s02e11b	 was thinking there might	['was', 'thinking', 'there', 'might']	[220.39499, 220.555, 221.35, 221.59001]	[0.16000999999999976, 0.5, 0.24001000000001227, 0.3999900000000025]
s02e11b	 be more. oh, i'm	"['be', 'more', 'oh', ""i'm""]"	[221.99, 222.15001, 223.03, 223.27]	[0.16000999999999976, 0.5, 0.2400000000000091, 0.16000999999999976]
s02e11b	 sorry. you know what? i	['sorry', 'you', 'know', 'what', 'i']	[223.43001, 223.83, 223.91, 224.07, 224.39]	[0.3999900000000025, 0.07999999999998408, 0.1599999999999966, 0.3199999999999932, 0.160000000000025]
s02e11b	 cannot have this conversation with	['cannot', 'have', 'this', 'conversation', 'with']	[224.55, 225.11, 225.27, 225.51001, 226.15001]	[0.5, 0.1599999999999966, 0.24000999999998385, 0.5, 0.07999999999998408]
s02e11b	 you. all right, all right. god, you just	['you', 'alright', 'alright', 'i', 'mean', 'god', 'you', 'just']	[226.23001, 226.55, 226.79001, 227.19, 227.27, 227.43001, 227.67, 227.75]	[0.3199900000000184, 0.24000999999998385, 0.3999900000000025, 0.0800000000000125, 0.16000999999999976, 0.2399899999999775, 0.0800000000000125, 0.1599999999999966]
s02e11b	 come in, you drop this	['come', 'you', 'drop', 'this']	[227.91, 228.445, 228.52501, 228.765]	[0.375, 0.08001000000001568, 0.2399899999999775, 0.40001000000000886]
s02e11b	 bomb on me before you even tell	['bomb', 'on', 'me', 'before', 'you', 'even', 'tell']	[229.16501, 229.485, 229.645, 229.965, 230.205, 230.365, 230.60501]	[0.3199900000000184, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.24000999999998385, 0.23999000000000592]
s02e11b	 daddy. what? what do you	['daddy', 'what', 'what', 'do', 'you']	[230.845, 231.645, 231.965, 232.125, 232.205]	[0.5, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s02e11b	 want? do you want my blessing?	['want', 'do', 'you', 'want', 'my', 'blessing']	[232.365, 232.52501, 232.60501, 232.685, 232.845, 233.005]	[0.16000999999999976, 0.07999999999998408, 0.07999000000000933, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e11b	 you want me to talk you out of it?	['no', 'you', 'want', 'me', 'to', 'talk', 'you', 'out', 'of', 'it']	[233.565, 234.045, 234.125, 234.285, 234.365, 234.52501, 234.765, 234.845, 235.005, 235.085]	[0.47999999999998977, 0.0800000000000125, 0.1599999999999966, 0.0800000000000125, 0.16000999999999976, 0.2399899999999775, 0.0800000000000125, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067]
s02e11b	 no. then what? what do you want?	['no', 'then', 'what', 'what', 'do', 'you', 'want']	[235.325, 235.645, 235.88501, 236.17, 236.33, 236.49, 236.56999]	[0.3200000000000216, 0.24000999999998385, 0.2849899999999934, 0.160000000000025, 0.1599999999999966, 0.07998999999998091, 0.24001000000001227]
s02e11b	 i figured of all	['well', 'i', 'guess', 'i', 'figured', 'of', 'all']	[236.81, 236.97, 237.05, 237.29, 237.37, 237.77, 237.93]	[0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125, 0.4000000000000057, 0.1599999999999966, 0.23999999999998067]
s02e11b	 people, you would understand.	['people', 'you', 'would', 'understand']	[238.17, 238.49, 238.73, 239.05]	[0.3200000000000216, 0.23999999999998067, 0.3200000000000216, 0.5]
s02e11b	 why on earth would	['why', 'on', 'earth', 'would']	[240.01, 240.33, 240.65, 241.05]	[0.3200000000000216, 0.3199999999999932, 0.4000000000000057, 0.23999999999998067]
s02e11b	 i understand this?	['i', 'understand', 'this']	[241.29, 241.45, 241.93]	[0.1599999999999966, 0.4800000000000182, 0.5]
s02e11b	 you didn't	"['you', ""didn't""]"	[243.58499, 243.825]	[0.24000999999998385, 0.3200000000000216]
