episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e07a	 do you mean? he's not british.	"['do', 'you', 'mean', ""he's"", 'not', 'british']"	[211.51001, 211.67001, 211.75, 211.83, 212.07, 212.31001]	[0.1599999999999966, 0.07999000000000933, 0.0800000000000125, 0.23999999999998067, 0.24001000000001227, 0.5]
s02e07a		[]	[]	[]
s02e07a		[]	[]	[]
s02e07a	 maybe he's	"['maybe', ""he's""]"	[216.63, 217.03]	[0.4000000000000057, 0.5]
s02e07a	 gay.	['gay']	[217.67001]	[0.5]
s02e07a	 oh!	['oh']	[218.71]	[0.49500000000000455]
s02e07a	 um, no, i don't think that's the	"['no', 'i', ""don't"", 'think', ""that's"", 'the']"	[220.645, 220.885, 220.965, 221.125, 221.365, 221.605]	[0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.0800000000000125]
s02e07a	 problem, no. because we	['problem', 'no', 'because', 'we']	[221.685, 222.405, 222.965, 223.205]	[0.5, 0.5, 0.2400000000000091, 0.1599999999999966]
s02e07a	 went, um, dancing the other	['went', 'dancing', 'the', 'other']	[223.365, 223.845, 224.245, 224.325]	[0.23999999999998067, 0.4000000000000057, 0.07999999999998408, 0.2400000000000091]
s02e07a	 night and just the way he held	['night', 'and', 'just', 'the', 'way', 'he', 'held']	[224.565, 225.125, 225.525, 225.765, 225.925, 226.085, 226.245]	[0.5, 0.4000000000000057, 0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.1599999999999966, 0.2150000000000034]
s02e07a	 me so close and the way	['me', 'so', 'close', 'and', 'the', 'way']	[226.62001, 226.78001, 226.94, 227.34001, 227.66, 227.74]	[0.1599999999999966, 0.15998999999999342, 0.40001000000000886, 0.31998999999999, 0.0800000000000125, 0.16000999999999976]
s02e07a	 he was looking into my	['he', 'was', 'looking', 'into', 'my']	[227.90001, 228.06001, 228.3, 228.70001, 229.02]	[0.1599999999999966, 0.23999000000000592, 0.40000999999998044, 0.3199900000000184, 0.16000999999999976]
s02e07a	 eyes i just... i definitely	['eyes', 'i', 'just', 'i', 'definitely']	[229.18001, 229.5, 229.66, 229.90001, 230.38]	[0.31998999999999, 0.1599999999999966, 0.12000000000000455, 0.4799899999999866, 0.5]
s02e07a	 felt something.	['felt', 'something']	[231.1, 231.34001]	[0.24001000000001227, 0.5]
s02e07a	 yeah, but how much can you tell	['yeah', 'but', 'how', 'much', 'can', 'you', 'tell']	[232.3, 232.54001, 232.78, 232.94, 233.18001, 233.34001, 233.5]	[0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.2400000000000091]
s02e07a	 from a look? no, no, i felt it	['from', 'a', 'look', 'no', 'no', 'i', 'felt', 'it']	[233.74, 233.98001, 234.06001, 234.54001, 234.70001, 234.86, 234.94, 235.18001]	[0.24000999999998385, 0.0800000000000125, 0.47999999999998977, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408]
s02e07a	 on my hip. i could	['on', 'my', 'hip', 'i', 'could']	[235.26001, 235.42001, 235.58, 235.82, 235.90001]	[0.1599999999999966, 0.15999000000002184, 0.23999999999998067, 0.08001000000001568, 0.1849899999999991]
s02e07a		[]	[]	[]
s02e07a	 tell.	['tell']	[239.765]	[0.0800000000000125]
s02e07a	 yo, bing!	['me', 'yo', 'bing']	[239.845, 240.405, 240.725]	[0.5, 0.3199999999999932, 0.5]
s02e07a	 racquetball in 20	['record', 'ball', 'in', '20']	[241.365, 241.765, 241.925, 242.085]	[0.39999999999997726, 0.160000000000025, 0.1599999999999966, 0.3199999999999932]
s02e07a	 minutes. joey,	['minutes', 'joey']	[242.405, 244.06001]	[0.5, 0.23999000000000592]
s02e07a	 be a pal. lift up my	['be', 'a', 'pal', 'lift', 'up', 'my']	[244.3, 244.54001, 244.70001, 245.18001, 245.42001, 245.58]	[0.24000999999998385, 0.1599999999999966, 0.4800000000000182, 0.23999999999998067, 0.15999000000002184, 0.07999999999998408]
s02e07a	 hand and smack her with it.	['hand', 'and', 'smack', 'her', 'with', 'it']	[245.66, 245.98001, 246.14001, 246.38, 246.46, 246.62001]	[0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.0800000000000125, 0.16000999999999976, 0.5]
s02e07a		[]	[]	[]
s02e07a	 oh, oh, rachel,	['oh', 'oh', 'rachel']	[249.18001, 249.58, 249.82]	[0.3999900000000025, 0.23999999999998067, 0.5]
s02e07a	 don't look. what?	"[""don't"", 'look', 'what']"	[250.62001, 250.86, 251.26001]	[0.23999000000000592, 0.40000999999998044, 0.5]
s02e07a		[]	[]	[]
s02e07a	 come on,	['come', 'on']	[254.455, 254.615]	[0.1599999999999966, 0.1599999999999966]
s02e07a	 you guys, i don't care.	"['you', 'guys', 'i', ""don't"", 'care']"	[254.775, 254.935, 255.255, 255.415, 255.575]	[0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.5]
s02e07a	 i have a date tonight. whoa, whoa,	['i', 'have', 'a', 'date', 'tonight', 'woah', 'woah']	[256.215, 256.295, 256.455, 256.535, 256.775, 257.175, 257.415]	[0.08000000000004093, 0.15999999999996817, 0.08000000000004093, 0.23999999999995225, 0.4000000000000341, 0.2400000000000091, 0.23999999999995225]
s02e07a	 whoa! you have a date?	['woah', 'you', 'have', 'a', 'date']	[257.655, 257.895, 258.135, 258.215, 258.295]	[0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.08000000000004093, 0.5]
s02e07a	 yeah. monica set me	"['yeah', ""monica's"", 'setting', 'me']"	[259.01498, 259.575, 260.135, 260.375]	[0.5, 0.5, 0.2400000000000091, 0.160000000000025]
s02e07a	 up. what, uh... what	['up', 'but', 'what']	[260.535, 261.28998, 261.85]	[0.5, 0.15999999999996817, 0.31997999999998683]
s02e07a	 about, uh, ross and and...?	['about', 'ross', 'and', 'and']	[262.16998, 262.88998, 263.21, 263.53]	[0.39999999999997726, 0.3200199999999995, 0.3199999999999932, 0.160000000000025]
s02e07a	 what, my whole insane	['oh', 'wait', 'my', 'whole', 'insane']	[263.93, 264.09, 264.33, 264.49, 264.72998]	[0.15999999999996817, 0.2400000000000091, 0.160000000000025, 0.23998000000000275, 0.4000199999999836]
s02e07a	 jealousy thing? hmm...	['jealousy', 'thing', 'mhmm']	[265.13, 265.44998, 265.77]	[0.31997999999998683, 0.3200199999999995, 0.5]
s02e07a	 well, you know, as much fun as	['well', 'you', 'know', 'as', 'much', 'fun', 'as']	[266.49, 266.72998, 266.97, 267.21, 267.37, 267.69, 267.85]	[0.23998000000000275, 0.24002000000001544, 0.23999999999995225, 0.160000000000025, 0.3199999999999932, 0.160000000000025, 0.23999999999995225]
s02e07a	 that was	['that', 'was']	[268.09, 268.25]	[0.160000000000025, 0.5]
s02e07a	 i've decided to opt	['i', 'decided', 'to', 'opt']	[269.44998, 269.84998, 270.41, 270.72998]	[0.4000000000000341, 0.5, 0.31997999999998683, 0.24002000000001544]
s02e07a	 for sanity. so,	['for', 'fanny', 'so']	[270.97, 271.755, 272.315]	[0.2249999999999659, 0.5, 0.2400000000000091]
s02e07a	 you're really okay about all this?	"[""you're"", 'really', 'okay', 'about', 'all', 'this']"	[272.555, 272.715, 272.95502, 273.275, 273.435, 273.595]	[0.15999999999996817, 0.24002000000001544, 0.31997999999998683, 0.160000000000025, 0.160000000000025, 0.47999999999996135]
s02e07a	 oh, yeah. come on. i'm	"['oh', 'yeah', 'come', 'on', ""i'm""]"	[274.075, 274.39502, 274.715, 275.035, 275.275]	[0.3200199999999995, 0.31997999999998683, 0.32000000000005, 0.23999999999995225, 0.2400000000000091]
s02e07a	 moving on. he can	['moving', 'on', 'you', 'can']	[275.515, 275.915, 276.635, 276.795]	[0.4000000000000341, 0.5, 0.160000000000025, 0.16001999999997452]
s02e07a	 press her up against that window	['press', 'her', 'up', 'against', 'that', 'window']	[276.95502, 277.275, 277.355, 277.595, 277.915, 278.075]	[0.31997999999998683, 0.08000000000004093, 0.2400000000000091, 0.3199999999999932, 0.15999999999996817, 0.4000000000000341]
s02e07a	 as much as he wants.	['as', 'much', 'as', 'he', 'wants']	[278.475, 278.635, 278.95502, 279.11502, 279.355]	[0.15999999999996817, 0.3200199999999995, 0.160000000000025, 0.23998000000000275, 0.5]
s02e07a	 for all i care	['for', 'all', 'that', 'care']	[280.39502, 280.635, 280.795, 281.08]	[0.23998000000000275, 0.160000000000025, 0.20499999999998408, 0.5]
s02e07a	 he can throw her through the damn	['throw', 'her', 'through', 'the', 'damn']	[281.96, 282.12, 282.28, 282.52, 282.6]	[0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.08000000000004093, 0.23999999999995225]
s02e07a	 thing.	['thing']	[282.84]	[0.5]
s02e07a	 hi,	['hi']	[285.88]	[0.160000000000025]
