episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e08b	" ""'oh,"	['oh']	[124.619995]	[0.3199999999999932]
s02e08b	 look,' cried ned.	['look', 'cried', 'ned']	[124.939995, 125.259995, 125.579994]	[0.3200000000000074, 0.3199989999999957, 0.5]
s02e08b	 and then	['and', 'then']	[127.74, 127.979996]	[0.23999600000000498, 0.1600039999999865]
s02e08b	 the kingdom was his forever.	['the', 'kingdom', 'was', 'his', 'forever']	[128.14, 128.3, 128.62, 128.86, 129.02]	[0.160000000000025, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.47999999999998977]
s02e08b	" the end."""	['the', 'end']	[129.5, 129.73999]	[0.23999000000000592, 0.5]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b	 that's it? that's all you wrote? you're	"[""that's"", 'it', ""that's"", 'all', 'you', 'wrote', ""you're""]"	[133.885, 134.125, 134.365, 134.525, 134.685, 134.925, 135.325]	[0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.39999999999997726, 0.2400000000000091]
s02e08b	 the worst writer in the whole	['the', 'worst', 'writer', 'in', 'the', 'whole']	[135.565, 135.645, 135.885, 136.205, 136.285, 136.365]	[0.0800000000000125, 0.23999999999998067, 0.3200000000000216, 0.07999999999998408, 0.0800000000000125, 0.23999999999998067]
s02e08b	 world!	['world']	[136.605]	[0.5]
s02e08b	 all right, you know what? this isn't	"['alright', 'alright', 'you', 'know', 'what', 'this', ""isn't""]"	[138.285, 138.685, 138.925, 139.085, 139.16501, 139.405, 139.565]	[0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.08000999999998726, 0.23999000000000592, 0.1599999999999966, 0.24500000000000455]
s02e08b	 funny anymore. there's something about me	"['funny', 'anymore', ""there's"", 'something', 'about', 'me']"	[139.81, 140.13, 140.45, 140.69, 141.01, 141.25]	[0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s02e08b	 on that piece of paper and i	['on', 'that', 'piece', 'of', 'paper', 'and', 'i']	[141.41, 141.56999, 141.73, 141.97, 142.05, 142.37, 142.61]	[0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.0800000000000125, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s02e08b	 want to see it.	['want', 'to', 'see', 'it']	[142.77, 143.25, 143.56999, 143.81]	[0.47999999999998977, 0.31998999999999, 0.24001000000001227, 0.5]
s02e08b	 no, you don't. all	"['no', 'you', ""don't""]"	[144.61, 144.84999, 145.01]	[0.2399899999999775, 0.16000999999999976, 0.5]
s02e08b		[]	[]	[]
s02e08b	 right, you know	['oh', 'you', 'know']	[148.29, 148.53, 148.69]	[0.2400000000000091, 0.1599999999999966, 0.15998999999999342]
s02e08b	 what? fine. if you guys want to be	['what', 'fine', 'if', 'you', 'guys', 'wanna', 'be']	[148.84999, 149.17, 149.535, 149.615, 149.695, 149.775, 150.095]	[0.32000999999999635, 0.2050000000000125, 0.0800000000000125, 0.07999999999998408, 0.0800000000000125, 0.3199999999999932, 0.1599999999999966]
s02e08b	 children about this, that's	"['children', 'about', 'this', ""that's""]"	[150.255, 150.575, 150.895, 151.215]	[0.3199999999999932, 0.3200000000000216, 0.3199999999999932, 0.4000000000000057]
s02e08b	 fine. i do not need...	['fine', 'i', 'do', 'not', 'need']	[151.615, 152.095, 152.255, 152.335, 152.575]	[0.47999999999998977, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.5]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b	 to	['what']	[160.65]	[0.23999999999998067]
s02e08b	 see it! go, go, go! ooh! what is this? that is...	['is', 'this', 'that', 'is']	[160.89, 161.05, 161.84999, 162.01]	[0.160000000000025, 0.5, 0.16000999999999976, 0.2400000000000091]
s02e08b	 that's, that's...	"[""that's"", 'ben', 'i', ""don't"", 'know', 'it']"	[162.48999, 162.81, 162.97, 163.02333, 163.07666, 163.12999]	[0.32000999999999635, 0.1599999999999966, 0.05332999999998833, 0.05333000000001675, 0.05332999999998833, 0.5]
s02e08b	 uh... ross, what	['ross', 'what']	[164.89, 165.20999]	[0.3199900000000184, 0.16000999999999976]
s02e08b	 is this? thank you. good luck.	['is', 'this', 'thank', 'you', 'good', 'luck']	[165.37, 165.53, 165.76999, 165.93, 166.25, 166.56999]	[0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.3199999999999932, 0.31998999999999, 0.28500999999999976]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b	 okay...	['okay']	[170.775]	[0.5]
s02e08b	 just remember how	['just', 'just', 'remember', 'how']	[171.33499, 171.735, 172.055, 172.53499]	[0.40001000000000886, 0.3199999999999932, 0.4799899999999866, 0.24001000000001227]
s02e08b	 crazy i am about you,	['crazy', 'i', 'am', 'about', 'you']	[172.775, 173.095, 173.25499, 173.495, 173.735]	[0.3199999999999932, 0.15998999999999342, 0.24001000000001227, 0.2400000000000091, 0.15998999999999342]
s02e08b	" okay? ""kind of ditzy""?"	['okay', 'kind', 'of', 'ditzy']	[173.89499, 174.61499, 174.855, 175.095]	[0.5, 0.24000999999998385, 0.2400000000000091, 0.5]
s02e08b	" ""too into"	['too', 'into']	[176.70999, 176.95]	[0.24000999999998385, 0.3200000000000216]
s02e08b	" her looks""?"	['her', 'looks']	[177.27, 177.51]	[0.23999999999998067, 0.5]
s02e08b	" ""spoiled""?"	['spoiled']	[179.67]	[0.5]
s02e08b	" now, that's ""a little spoiled."" he"	"['now', ""that's"", 'a', 'little', 'spoiled', 'he']"	[180.47, 180.63, 180.87, 181.03, 181.34999, 181.59]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.31998999999999, 0.24001000000001227, 0.1599999999999966]
s02e08b	" was supposed to type ""little"", the"	['was', 'supposed', 'to', 'type', 'little', 'the']	[181.75, 181.83, 182.15, 182.23, 182.47, 182.79]	[0.0800000000000125, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932, 0.0800000000000125]
s02e08b	 idiot.	['idiot']	[182.87]	[0.5]
s02e08b	" ""just"	['just']	[185.715]	[0.4000000000000057]
s02e08b	" a waitress""?"	['a', 'waitress']	[186.115, 186.355]	[0.23999999999998067, 0.5]
s02e08b	 now,	['now']	[188.755]	[0.2400000000000091]
s02e08b	 that... that was,	['that', 'that', 'was']	[188.995, 189.315, 189.47499]	[0.3199999999999932, 0.15998999999999342, 0.32000999999999635]
s02e08b	 uh... i mean, as opposed	['i', 'mean', 'as', 'opposed']	[190.915, 191.075, 191.395, 191.635]	[0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.3200000000000216]
s02e08b	 to,	['to']	[191.955]	[0.5]
s02e08b	 uh... the, uh... okay,	['the', 'okay']	[193.85, 194.73001]	[0.32000999999999635, 0.3199900000000184]
s02e08b	 is this over yet?	['is', 'is', 'this', 'over', 'yet']	[195.05, 195.29001, 195.45001, 195.69, 196.01001]	[0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635, 0.5]
s02e08b	 rach? oh!	['right']	[196.57]	[0.5]
s02e08b	 i do not have chubby ankles. no,	['i', 'do', 'not', 'have', 'chubby', 'ankles', 'no', 'i', 'no', 'no']	[197.93001, 198.25, 198.49, 198.58, 198.67001, 198.76001, 198.85, 198.94, 199.12001, 199.21]	[0.31998999999999, 0.2400000000000091, 0.09000000000000341, 0.09000999999997816, 0.09000000000000341, 0.08999000000000024, 0.09000000000000341, 0.09000000000000341, 0.08999000000000024, 0.08000999999998726]
s02e08b	 i...	['wait', 'gulls']	[199.29001, 200.545]	[0.5, 0.5]
s02e08b	 no, no,	['no', 'no', 'no']	[201.385, 202.22499, 202.385]	[0.5, 0.16000999999999976, 0.1599999999999966]
s02e08b	 rach! okay, look	['rachel', 'dickler', 'okay', 'okay', 'look']	[202.545, 203.025, 203.50499, 203.745, 203.905]	[0.4800000000000182, 0.4799899999999866, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966]
s02e08b	 at the other side. look at julie's	"['at', 'the', 'other', 'side', 'look', 'at', ""julie's""]"	[204.065, 204.22499, 204.305, 204.545, 204.705, 204.94499, 205.105]	[0.15998999999999342, 0.08001000000001568, 0.23999999999998067, 0.160000000000025, 0.2399899999999775, 0.16000999999999976, 0.5]
s02e08b	 column.	['column']	[205.665]	[0.5]
s02e08b	" ""she's not rachem""?"	"[""she's"", 'not', 'rachel']"	[206.86499, 207.185, 207.58499]	[0.32000999999999635, 0.3999900000000025, 0.5]
s02e08b	 no... what the hell's	['what', 'the', 'hell', 'is']	[209.44, 209.6, 209.68001, 209.84]	[0.1599999999999966, 0.08001000000001568, 0.15998999999999342, 0.1599999999999966]
s02e08b	 a rachem?	['a', 'regent', 'no', 'no', 'no']	[210.0, 210.16, 210.8, 211.04001, 211.12001]	[0.1599999999999966, 0.5, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592]
s02e08b	 is that some stupid	"[""that's"", 'some', 'stupid']"	[211.36, 211.68001, 212.16]	[0.32000999999999635, 0.4799899999999866, 0.5]
s02e08b	 paleontology word that i wouldn't	"['paleontology', 'word', 'that', 'i', ""wouldn't""]"	[212.72, 213.44, 213.68001, 213.92, 214.0]	[0.5, 0.24001000000001227, 0.2399899999999775, 0.0800000000000125, 0.3199999999999932]
s02e08b	 know because i'm just a waitress?	"['know', 'because', ""i'm"", 'just', 'a', 'waitress']"	[214.32, 214.56, 214.88, 215.04001, 215.28, 215.44]	[0.2400000000000091, 0.3199999999999932, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.4650000000000034]
s02e08b	 rach, come	['rachel', 'come']	[216.865, 217.025]	[0.1599999999999966, 0.23999999999998067]
s02e08b	 on! rach...	['on', 'rach']	[217.265, 217.58499]	[0.3199900000000184, 0.5]
s02e08b	 rach! rach! no, no, no!	['rach', 'no', 'no', 'no']	[219.505, 219.825, 220.065, 220.225]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s02e08b	" it's ""she's not"	"[""it's"", ""it's"", ""she's"", 'not']"	[220.385, 220.705, 220.94499, 221.185]	[0.3200000000000216, 0.1599999999999966, 0.24001000000001227, 0.5]
s02e08b	" rachel."" she's... she's"	"['rachel', ""she's"", ""she's""]"	[221.825, 222.465, 223.185]	[0.5, 0.5, 0.2400000000000091]
s02e08b	 not...	['not']	[223.425]	[0.5]
s02e08b		[]	[]	[]
s02e08b	 ra... rachel?	['rachel']	[226.42]	[0.5]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b	 my	['my']	[232.18]	[0.23999999999998067]
s02e08b	 diary... my diary--	['diary', 'my', 'diary']	[232.42, 233.06, 233.3]	[0.5, 0.2400000000000091, 0.39999999999997726]
s02e08b	 that's brilliant! i should have told her it was	"[""that's"", 'brilliant', 'i', ""should've"", 'told', 'was']"	[233.7, 234.02, 234.5, 234.58, 234.81999, 235.205]	[0.3200000000000216, 0.47999999999998977, 0.0800000000000125, 0.2399899999999775, 0.30501000000001, 0.1599999999999966]
s02e08b	 my diary! she never would have made me	"['my', 'diary', 'she', 'never', ""would've"", 'made', 'me']"	[235.365, 235.525, 235.845, 236.005, 236.165, 236.485, 236.645]	[0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.3200000000000216, 0.1599999999999966, 0.1599999999999966]
s02e08b	 read her my diary! no, that's	"['read', 'her', 'my', 'diary', 'no', ""it's""]"	[236.805, 236.965, 237.125, 237.365, 237.925, 238.165]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.5, 0.23999999999998067, 0.1599999999999966]
s02e08b	 true. you'd be a great person to	"['true', 'you', 'know', ""you'd"", 'be', 'a', 'great', 'person', 'to']"	[238.325, 238.645, 238.805, 238.965, 239.125, 239.285, 239.365, 239.525, 239.765]	[0.3200000000000216, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125]
s02e08b	 have around the day after an	['have', 'around', 'the', 'day', 'after', 'an']	[239.845, 240.005, 240.245, 240.325, 240.645, 241.045]	[0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.3200000000000216, 0.39999999999997726, 0.160000000000025]
s02e08b	 emergency.	['emergency']	[241.205]	[0.5]
s02e08b		['i']	[243.96]	[0.24000999999998385]
s02e08b	 i cannot believe ross even	['i', 'cannot', 'believe', 'ross', 'even']	[244.20001, 244.36, 244.76001, 245.08, 245.56]	[0.15999000000002184, 0.40000999999998044, 0.3199900000000184, 0.47999999999998977, 0.2400000000000091]
s02e08b	 made this list. i know.	['made', 'this', 'list', 'i', 'know']	[245.8, 246.12001, 246.28, 246.68001, 246.84001]	[0.32000999999999635, 0.15998999999999342, 0.40001000000000886, 0.1599999999999966, 0.3999900000000025]
s02e08b	 what a dinkus.	['what', 'a', 'dinkus']	[247.24, 247.48001, 247.72]	[0.24000999999998385, 0.23999000000000592, 0.5]
s02e08b		[]	[]	[]
s02e08b	 hey, cut him some slack.	['hey', 'cut', 'him', 'some', 'slack']	[250.12001, 250.44, 250.68001, 250.84001, 251.16]	[0.31998999999999, 0.24001000000001227, 0.1599999999999966, 0.31998999999999, 0.5]
s02e08b	 it was chandler's idea.	"['it', 'it', 'was', ""chandler's"", 'idea']"	[251.72, 252.085, 252.16501, 252.32501, 252.725]	[0.2849999999999966, 0.08000999999998726, 0.1599999999999966, 0.3999900000000025, 0.5]
s02e08b	 what?!	['what']	[253.845]	[0.5]
s02e08b	 what?! oh, good, i	['what', 'oh', 'good', 'i']	[255.125, 255.205, 255.52501, 255.925]	[0.0800000000000125, 0.32000999999999635, 0.3999900000000025, 0.07999999999998408]
s02e08b	 was hoping that would come	['was', 'hoping', 'that', 'would', 'come']	[256.005, 256.405, 256.805, 256.965, 257.125]	[0.39999999999997726, 0.4000000000000341, 0.15999999999996817, 0.160000000000025, 0.2400000000000091]
s02e08b	 up. this	['up', 'this']	[257.365, 258.805]	[0.5, 0.2400000000000091]
s02e08b	 was your idea? what	['was', 'your', 'idea', 'alright']	[259.045, 259.365, 259.92502, 260.405]	[0.3199999999999932, 0.5, 0.479979999999955, 0.32000000000005]
s02e08b	 were you thinking? all right, let's get some perspective	"['let', ""let's"", ""let's"", 'get', 'some', 'perspective']"	[260.725, 261.0725, 261.18, 261.34, 261.5, 261.66]	[0.23999999999995225, 0.10750000000001592, 0.15999999999996817, 0.160000000000025, 0.160000000000025, 0.5]
s02e08b	 here, okay? these	['here', 'okay', 'these']	[262.22, 262.62, 263.1]	[0.39999999999997726, 0.4800000000000182, 0.23999999999995225]
s02e08b	 things, they happen for a reason.	['things', 'they', 'happen', 'for', 'a', 'reason']	[263.34, 263.74, 263.9, 264.3, 264.46, 264.53998]	[0.4000000000000341, 0.15999999999996817, 0.4000000000000341, 0.15999999999996817, 0.07998000000003458, 0.5]
s02e08b	 yeah-- you!	['yeah', 'you']	[265.25998, 265.82]	[0.5, 0.5]
s02e08b		[]	[]	[]
s02e08b	 all right, pheebs, back me up here,	['alright', 'pheebs', 'back', 'me', 'up', 'here']	[268.06, 268.53998, 268.86, 269.1, 269.25998, 269.41998]	[0.47998000000001184, 0.3200199999999995, 0.2400000000000091, 0.15997999999996182, 0.160000000000025, 0.16001999999997452]
s02e08b	 okay? you believe in that	['okay', 'you', 'believe', 'in', 'that']	[269.58, 269.9, 270.06, 270.3, 270.46]	[0.3199999999999932, 0.160000000000025, 0.2400000000000091, 0.15999999999996817, 0.285000000000025]
s02e08b	 karma crap, don't	"['karma', 'crap', ""don't""]"	[270.985, 271.625, 271.945]	[0.5, 0.3199999999999932, 0.2400000000000091]
s02e08b	 you? yeah. listen, by the	['you', 'listen', 'by', 'the']	[272.185, 273.225, 273.625, 273.785]	[0.5, 0.39999999999997726, 0.160000000000025, 0.07999999999998408]
s02e08b	 way, good luck in your next life as a	['way', 'good', 'luck', 'in', 'your', 'next', 'life', 'as', 'a']	[273.865, 274.185, 274.345, 274.585, 274.665, 274.82498, 275.065, 275.305, 275.385]	[0.3199999999999932, 0.160000000000025, 0.23999999999995225, 0.08000000000004093, 0.15997999999996182, 0.24002000000001544, 0.2400000000000091, 0.07999999999998408, 0.15998000000001866]
s02e08b	 dung beetle.	['dung', 'beetle']	[275.54498, 275.865]	[0.3200199999999995, 0.5]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b		[]	[]	[]
s02e08b	 rach--	['rex']	[297.22]	[0.5]
s02e08b	 whoops! hey!	['hey']	[298.42]	[0.5]
s02e08b	 open up! please?	['open', 'up', 'please']	[299.46002, 299.78, 300.26]	[0.31997999999998683, 0.4800000000000182, 0.5]
s02e08b	 when somebody does	['when', 'somebody', 'does']	[301.06, 301.46002, 301.94]	[0.4000199999999836, 0.47998000000001184, 0.2400000000000091]
s02e08b	 not buzz you in, ross, that	['not', 'buzz', 'you', 'in', 'ross', 'that']	[302.18, 302.5, 302.74002, 302.9, 303.14, 303.54]	[0.3199999999999932, 0.24002000000001544, 0.15997999999996182, 0.2400000000000091, 0.4000000000000341, 0.15999999999996817]
s02e08b	" means ""go away."" that"	['means', 'go', 'away', 'that']	[303.7, 304.25497, 304.41498, 304.815]	[0.47500000000002274, 0.16000999999999976, 0.4000199999999836, 0.39999999999997726]
s02e08b	" doesn't mean ""please climb up the"	"[""doesn't"", 'mean', 'please', 'climb', 'up', 'the']"	[305.215, 305.53497, 305.85498, 306.175, 306.41498, 306.57498]	[0.3199700000000121, 0.3200100000000248, 0.3200199999999995, 0.23998000000000275, 0.15999999999996817, 0.16002000000003136]
s02e08b	" fire escape."" i just want to read"	['fire', 'escape', 'dad', 'i', 'just', 'wanna', 'read']	[306.735, 306.97498, 307.375, 307.53497, 307.615, 307.85498, 308.175]	[0.23998000000000275, 0.4000199999999836, 0.15996999999998707, 0.08003000000002203, 0.23998000000000275, 0.3200199999999995, 0.15999999999996817]
