word	onset	duration	onset_TRs	duration_TRs
ARE	49.0825	0.07	32.941275167785236	0.04697986577181208
SEEING	49.1525	0.36	32.98825503355705	0.24161073825503354
PEOPLE	49.5125	0.44	33.22986577181208	0.2953020134228188
AND	49.9525	0.19	33.5251677852349	0.12751677852348994
SOME	50.2525	0.27	33.72651006711409	0.18120805369127518
OF	50.5225	0.11	33.90771812080537	0.0738255033557047
THEM	50.6325	0.2	33.98154362416108	0.1342281879194631
AREN'T	50.8325	0.38	34.11577181208054	0.2550335570469799
IS	51.3725	0.7	34.47818791946309	0.4697986577181208
THAT	52.4225	2.42	35.18288590604027	1.6241610738255032
CRYSTAL	54.8425	0.69	36.807046979865774	0.4630872483221476
SO	55.8325	0.42	37.47147651006711	0.28187919463087246
WHO'S	56.2525	0.27	37.75335570469799	0.18120805369127518
THE	56.5225	0.08	37.93456375838926	0.053691275167785234
MYSTERY	56.6025	0.43	37.988255033557046	0.2885906040268456
MAN	57.0325	0.39	38.27684563758389	0.26174496644295303
WELL	58.4125	0.53	39.20302013422819	0.3557046979865772
UH	59.0125	0.29	39.60570469798658	0.19463087248322147
HE'S	59.3025	0.57	39.8003355704698	0.38255033557046975
A	59.9225	0.03	40.216442953020135	0.020134228187919462
DOCTOR	59.9525	0.54	40.236577181208055	0.36241610738255037
ARE	60.9625	0.29	40.91442953020134	0.19463087248322147
AL	61.2525	0.37	41.10906040268456	0.2483221476510067
DOCTOR	61.7925	0.54	41.47147651006711	0.36241610738255037
NO	62.5825	0.24	42.001677852349	0.1610738255033557
A	62.8225	0.03	42.16275167785235	0.020134228187919462
DOCTOR	62.8525	0.4	42.18288590604027	0.2684563758389262
OF	63.2525	0.09	42.45134228187919	0.060402684563758385
MEAT	63.3425	0.44	42.511744966442954	0.2953020134228188
OF	64.0425	1.55	42.98154362416108	1.0402684563758389
COURSE	65.5925	0.29	44.02181208053691	0.19463087248322147
HE'S	65.8825	0.16	44.21644295302013	0.10738255033557047
A	66.0425	0.09	44.32382550335571	0.060402684563758385
REAL	66.1325	0.31	44.38422818791946	0.2080536912751678
DOCTOR	66.4725	0.52	44.61241610738255	0.348993288590604
AND	67.3625	0.33	45.20973154362416	0.2214765100671141
HE'S	67.7225	0.31	45.45134228187919	0.2080536912751678
HANDSOME	68.0325	0.67	45.65939597315436	0.44966442953020136
AND	69.0025	0.86	46.310402684563755	0.5771812080536912
HE'S	70.3625	0.37	47.2231543624161	0.2483221476510067
SWEET	70.7325	0.75	47.47147651006711	0.5033557046979866
AND	71.4825	0.14	47.9748322147651	0.09395973154362416
I	71.6225	0.2	48.06879194630873	0.1342281879194631
KNOW	72.0425	0.36	48.3506711409396	0.24161073825503354
YOU'D	72.4025	0.2	48.59228187919464	0.1342281879194631
LIKE	72.6025	0.19	48.7265100671141	0.12751677852348994
HIM	72.8125	0.25	48.86744966442953	0.16778523489932887
WELL	73.3025	0.2	49.196308724832214	0.1342281879194631
THAT'S	73.5025	0.32	49.330536912751676	0.21476510067114093
WONDERFUL	73.8225	0.9	49.54530201342282	0.6040268456375839
I	77.2825	3.26	51.86744966442953	2.187919463087248
OY	80.7625	0.03	54.20302013422819	0.020134228187919462
MOM	81.2625	0.46	54.53859060402685	0.3087248322147651
IT'S	81.9725	0.26	55.015100671140935	0.174496644295302
OKAY	82.2325	0.46	55.189597315436245	0.3087248322147651
IT	83.7625	0.16	56.216442953020135	0.10738255033557047
IS	83.9225	0.25	56.32382550335571	0.16778523489932887
JUDY	84.1725	0.36	56.491610738255034	0.24161073825503354
JACK	84.8425	0.48	56.941275167785236	0.3221476510067114
COULD	85.3225	0.19	57.26342281879195	0.12751677852348994
YOU	85.7225	0.07	57.53187919463087	0.04697986577181208
COME	85.9225	1.63	57.66610738255034	1.093959731543624
IN	88.2025	0.13	59.196308724832214	0.087248322147651
HERE	88.3325	1.03	59.283557046979865	0.6912751677852349
FOR	89.3625	0.44	59.9748322147651	0.2953020134228188
A	90.0725	0.22	60.4513422818792	0.1476510067114094
MOMENT	90.2925	0.74	60.598993288590606	0.4966442953020134
NOW	91.3325	0.81	61.29697986577181	0.5436241610738255
FOUND	92.2125	1.33	61.88758389261746	0.8926174496644296
IT	93.5425	0.22	62.780201342281885	0.1476510067114094
I'LL	93.9725	0.2	63.06879194630872	0.1342281879194631
TAKE	94.1725	0.23	63.20302013422819	0.15436241610738255
THAT	94.4025	0.27	63.35738255033557	0.18120805369127518
DAD	94.6725	4.5	63.538590604026844	3.0201342281879193
IT	99.5325	0.13	66.8003355704698	0.087248322147651
SEEMS	99.6625	0.73	66.88758389261744	0.4899328859060403
YOUR	100.3925	0.44	67.37751677852349	0.2953020134228188
DAUGHTER	100.8325	0.66	67.67281879194631	0.4429530201342282
AND	101.7925	0.25	68.31711409395973	0.16778523489932887
RICHARD	102.0425	0.5	68.48489932885906	0.33557046979865773
ARE	102.5425	0.19	68.82046979865773	0.12751677852348994
SOMETHING	102.7325	0.64	68.94798657718121	0.42953020134228187
OF	103.3725	0.13	69.37751677852349	0.087248322147651
AN	103.5025	0.1	69.46476510067114	0.06711409395973154
ITEM	103.6025	0.47	69.53187919463087	0.31543624161073824
THAT'S	104.5525	0.21	70.16946308724832	0.14093959731543623
IMPOSSIBLE	104.7625	0.69	70.31040268456375	0.4630872483221476
HE'S	105.5825	0.18	70.86073825503355	0.12080536912751677
GOT	105.7625	0.16	70.98154362416108	0.10738255033557047
A	105.9225	0.05	71.08892617449665	0.03355704697986577
TWINKIE	105.9725	0.39	71.12248322147651	0.26174496644295303
IN	106.3625	0.12	71.38422818791946	0.08053691275167785
THE	106.4825	0.07	71.46476510067114	0.04697986577181208
CITY	106.5525	0.37	71.51174496644295	0.2483221476510067
DAD	107.0425	2.65	71.84060402684564	1.778523489932886
I'M	109.6925	0.22	73.61912751677852	0.1476510067114094
THE	109.9125	0.07	73.76677852348993	0.04697986577181208
TWINKIE	109.9825	0.47	73.81375838926175	0.31543624161073824
YOU'RE	111.0725	0.31	74.54530201342283	0.2080536912751678
THE	111.3825	0.08	74.75335570469798	0.053691275167785234
TWINKIE	111.4625	0.53	74.80704697986577	0.3557046979865772
SHE'S	112.2325	0.18	75.3238255033557	0.12080536912751677
NOT	112.4125	0.3	75.44463087248322	0.20134228187919462
A	112.7125	0.06	75.64597315436242	0.040268456375838924
TWINKIE	112.7725	0.63	75.68624161073825	0.4228187919463087
ALL	113.4725	0.06	76.15604026845638	0.040268456375838924
RIGHT	113.7125	0.23	76.31711409395973	0.15436241610738255
LOOK	113.9425	0.34	76.4714765100671	0.22818791946308728
YOU	114.2825	0.09	76.6996644295302	0.060402684563758385
GUYS	114.3725	0.31	76.76006711409396	0.2080536912751678
THIS	115.2325	0.25	77.33724832214766	0.16778523489932887
IS	115.4825	0.13	77.50503355704699	0.087248322147651
THE	115.6125	0.07	77.59228187919463	0.04697986577181208
BEST	115.6825	0.32	77.63926174496645	0.21476510067114093
RELATIONSHIP	116.0025	0.52	77.85402684563758	0.348993288590604
I'VE	116.5225	0.17	78.20302013422818	0.11409395973154364
BEEN	116.6925	0.22	78.31711409395973	0.1476510067114094
IN	116.9125	0.13	78.46476510067114	0.087248322147651
OH	117.0425	0.04	78.55201342281879	0.026845637583892617
PLEASE	117.0825	0.86	78.57885906040268	0.5771812080536912
A	117.9425	0.1	79.15604026845638	0.06711409395973154
RELATIONSHIP	118.0425	1.07	79.22315436241611	0.7181208053691276
YES	119.5725	0.41	80.25	0.2751677852348993
A	119.9825	0.08	80.5251677852349	0.053691275167785234
RELATIONSHIP	120.0625	0.86	80.57885906040268	0.5771812080536912
FOR	121.2825	0.11	81.39765100671141	0.0738255033557047
YOUR	121.3925	0.2	81.47147651006712	0.1342281879194631
INFORMATION	121.5925	0.43	81.60570469798658	0.2885906040268456
I	122.0225	0.14	81.89429530201342	0.09395973154362416
AM	122.1625	0.15	81.98825503355704	0.10067114093959731
CRAZY	122.3125	0.49	82.08892617449665	0.32885906040268453
ABOUT	122.8025	0.28	82.41778523489933	0.18791946308724833
THIS	123.0825	0.17	82.60570469798658	0.11409395973154364
MAN	123.2525	0.48	82.71979865771812	0.3221476510067114
REALLY	123.7325	0.37	83.04194630872483	0.2483221476510067
YES	125.5225	0.49	84.24328859060402	0.32885906040268453
WOW	126.3525	0.44	84.8003355704698	0.2953020134228188
AM	126.9025	0.14	85.16946308724833	0.09395973154362416
I	127.0425	0.12	85.26342281879195	0.08053691275167785
SUPPOSED	127.1625	0.44	85.34395973154362	0.2953020134228188
TO	127.6025	0.09	85.63926174496645	0.060402684563758385
STAND	127.6925	0.47	85.6996644295302	0.31543624161073824
HERE	128.1625	0.32	86.01510067114094	0.21476510067114093
AND	128.4825	0.17	86.22986577181207	0.11409395973154364
LISTEN	128.6525	0.32	86.34395973154362	0.21476510067114093
TO	128.9725	0.12	86.55872483221476	0.08053691275167785
THIS	129.0925	0.22	86.63926174496645	0.1476510067114094
ON	129.3125	0.11	86.78691275167785	0.0738255033557047
MY	129.4225	0.18	86.86073825503357	0.12080536912751677
BIRTHDAY	129.6025	0.65	86.98154362416106	0.43624161073825507
DAD	130.2525	0.38	87.41778523489933	0.2550335570469799
DAD	130.6325	0.6	87.6728187919463	0.40268456375838924
THIS	131.5625	0.2	88.29697986577182	0.1342281879194631
IS	131.7625	0.27	88.43120805369126	0.18120805369127518
A	132.0325	0.05	88.61241610738254	0.03355704697986577
GOOD	132.0825	0.33	88.64597315436242	0.2214765100671141
THING	132.4125	0.31	88.86744966442953	0.2080536912751678
FOR	132.7225	0.11	89.0755033557047	0.0738255033557047
ME	132.8325	0.36	89.1493288590604	0.24161073825503354
YOU	133.2525	0.07	89.43120805369128	0.04697986577181208
KNOW	133.4925	0.14	89.59228187919463	0.09395973154362416
AND	133.6325	0.14	89.68624161073825	0.09395973154362416
YOU	133.7725	0.1	89.78020134228188	0.06711409395973154
EVEN	133.8725	0.19	89.84731543624162	0.12751677852348994
SAID	134.0625	0.18	89.9748322147651	0.12080536912751677
YOURSELF	134.2425	0.34	90.09563758389262	0.22818791946308728
YOU'D	134.5825	0.16	90.3238255033557	0.10738255033557047
NEVER	134.7425	0.26	90.43120805369128	0.174496644295302
SEEN	135.0025	0.23	90.60570469798658	0.15436241610738255
RICHARD	135.2325	0.26	90.76006711409396	0.174496644295302
HAPPIER	135.4925	0.52	90.93456375838927	0.348993288590604
WHEN	136.0125	0.14	91.28355704697987	0.09395973154362416
DID	136.1525	0.12	91.3775167785235	0.08053691275167785
I	136.2725	0.12	91.45805369127517	0.08053691275167785
SAY	136.3925	0.25	91.53859060402685	0.16778523489932887
THAT	136.6425	0.44	91.70637583892618	0.2953020134228188
UPSTAIRS	137.0825	0.57	92.001677852349	0.38255033557046975
IN	137.6525	0.13	92.38422818791946	0.087248322147651
THE	137.7825	0.11	92.47147651006712	0.0738255033557047
BATHROOM	137.8925	0.44	92.54530201342283	0.2953020134228188
RIGHT	138.3325	0.16	92.84060402684564	0.10738255033557047
BEFORE	138.4925	0.16	92.94798657718121	0.10738255033557047
YOU	138.6525	0.1	93.05536912751678	0.06711409395973154
FELT	138.7525	0.46	93.12248322147651	0.3087248322147651
UP	139.2125	0.08	93.43120805369128	0.053691275167785234
MOM	139.2925	0.4	93.48489932885906	0.2684563758389262
HAPPY	139.6925	3.21	93.75335570469798	2.1543624161073827
BIRTHDAY	142.9025	0.42	95.90771812080537	0.28187919463087246
TO	143.3225	0.34	96.18959731543623	0.22818791946308728
YOU	143.6625	0.11	96.41778523489933	0.0738255033557047
HAPPY	143.7725	2.37	96.49161073825503	1.5906040268456376
BIRTHDAY	146.1425	0.15	98.08221476510067	0.10067114093959731
TO	146.2925	0.06	98.18288590604027	0.040268456375838924
YOU	146.3525	0.06	98.2231543624161	0.040268456375838924
HAPPY	146.4125	0.97	98.26342281879194	0.6510067114093959
BIRTHDAY	147.3825	0.35	98.91442953020133	0.2348993288590604
DEAR	147.7525	0.12	99.16275167785234	0.08053691275167785
JACK	148.0725	2.17	99.37751677852349	1.4563758389261745
HAPPY	150.2425	5.12	100.83389261744966	3.436241610738255
BIRTHDAY	155.3625	2.01	104.27013422818793	1.348993288590604
TO	157.3725	0.53	105.61912751677852	0.3557046979865772
YOU	157.9025	0.09	105.9748322147651	0.060402684563758385
OH	157.9925	0.36	106.03523489932887	0.24161073825503354
IT	158.7625	0.16	106.55201342281879	0.10738255033557047
LOOKS	158.9225	0.48	106.65939597315437	0.3221476510067114
SO	159.4025	0.63	106.98154362416108	0.4228187919463087
GOOD	160.2725	0.79	107.56543624161074	0.5302013422818792
OH	161.0625	0.17	108.09563758389262	0.11409395973154364
I	161.2325	0.15	108.20973154362416	0.10067114093959731
LOVE	161.3825	0.44	108.31040268456375	0.2953020134228188
IT	161.8225	0.25	108.60570469798657	0.16778523489932887
I	162.1625	0.13	108.83389261744966	0.087248322147651
KNOW	162.2925	0.26	108.92114093959731	0.174496644295302
SO	162.7425	0.13	109.22315436241611	0.087248322147651
DO	162.8725	0.16	109.31040268456375	0.10738255033557047
I	163.0325	0.3	109.41778523489933	0.20134228187919462
I'M	163.4525	0.26	109.69966442953019	0.174496644295302
SO	163.7125	0.16	109.8741610738255	0.10738255033557047
GLAD	163.8725	0.59	109.98154362416108	0.3959731543624161
YOU	164.4625	0.07	110.3775167785235	0.04697986577181208
MADE	164.5325	0.14	110.4244966442953	0.09395973154362416
ME	164.6725	0.08	110.51845637583894	0.053691275167785234
DO	164.7525	0.19	110.57214765100672	0.12751677852348994
THIS	164.9425	0.36	110.6996644295302	0.24161073825503354
OKAY	165.5325	0.23	111.09563758389261	0.15436241610738255
LET	165.7625	0.13	111.25	0.087248322147651
ME	165.8925	0.07	111.33724832214766	0.04697986577181208
SEE	165.9625	0.15	111.38422818791946	0.10067114093959731
YOURS	166.1125	0.63	111.48489932885907	0.4228187919463087
UH	167.8325	2.63	112.63926174496645	1.7651006711409396
OKAY	170.7225	0.22	114.57885906040268	0.1476510067114094
LET'S	171.0425	0.16	114.79362416107382	0.10738255033557047
SEE	171.2025	0.35	114.9010067114094	0.2348993288590604
YOURS	171.5525	0.32	115.13590604026847	0.21476510067114093
AGAIN	172.2225	1.47	115.58557046979865	0.9865771812080537
PHOEBE	173.6925	0.35	116.5721476510067	0.2348993288590604
WE	174.0425	0.08	116.80704697986576	0.053691275167785234
JUST	174.1225	0.23	116.86073825503355	0.15436241610738255
SAW	174.3525	0.17	117.01510067114093	0.11409395973154364
MINE	174.5225	0.27	117.12919463087249	0.18120805369127518
LET	174.7925	0.09	117.31040268456375	0.060402684563758385
ME	174.8825	0.07	117.37080536912751	0.04697986577181208
SEE	174.9525	0.18	117.41778523489933	0.12080536912751677
YOURS	175.1325	0.53	117.53859060402684	0.3557046979865772
OH	175.8225	0.06	118.00167785234899	0.040268456375838924
OKAY	175.8825	0.44	118.04194630872483	0.2953020134228188
OH	176.8625	0.21	118.69966442953022	0.14093959731543623
NO	179.4725	0.94	120.45134228187919	0.6308724832214765
OH	180.8425	0.46	121.37080536912752	0.3087248322147651
IT'S	181.3025	0.79	121.67953020134229	0.5302013422818792
GONE	182.1725	0.63	122.26342281879195	0.4228187919463087
THAT'S	182.8025	2.2	122.68624161073826	1.476510067114094
SO	185.0025	0.18	124.16275167785234	0.12080536912751677
WEIRD	185.1825	0.35	124.28355704697987	0.2348993288590604
I	185.5325	0.05	124.51845637583892	0.03355704697986577
DON'T	185.5825	0.43	124.5520134228188	0.2885906040268456
KNOW	186.0125	0.07	124.84060402684563	0.04697986577181208
HOW	186.0825	2.19	124.88758389261746	1.4697986577181208
WHERE	188.2725	0.16	126.35738255033557	0.10738255033557047
IT	188.4325	0.11	126.46476510067114	0.0738255033557047
WENT	188.5425	0.82	126.53859060402684	0.5503355704697986
YOU	189.3625	0.13	127.08892617449665	0.087248322147651
DIDN'T	189.4925	0.29	127.17617449664431	0.19463087248322147
GET	189.7825	0.19	127.37080536912751	0.12751677852348994
IT	189.9725	0.27	127.49832214765101	0.18120805369127518
NO	190.3525	0.59	127.75335570469798	0.3959731543624161
WHY	192.0825	0.35	128.91442953020135	0.2348993288590604
DIDN'T	192.4325	0.26	129.1493288590604	0.174496644295302
YOU	192.6925	0.07	129.3238255033557	0.04697986577181208
GET	192.7625	0.33	129.3708053691275	0.2214765100671141
IT	193.0925	0.06	129.59228187919464	0.040268456375838924
I'M	193.1525	0.23	129.63255033557047	0.15436241610738255
SORRY	193.3825	0.74	129.78691275167785	0.4966442953020134
I'M	194.1225	0.13	130.28355704697987	0.087248322147651
SORRY	194.2525	0.54	130.3708053691275	0.36241610738255037
PHOEBE	194.7925	0.45	130.73322147651007	0.30201342281879195
HOW	195.2425	0.17	131.03523489932886	0.11409395973154364
COULD	195.4125	0.11	131.1493288590604	0.0738255033557047
YOU	195.5225	0.06	131.22315436241612	0.040268456375838924
DO	195.5825	0.08	131.26342281879195	0.053691275167785234
THIS	195.8325	0.45	131.43120805369128	0.30201342281879195
TO	196.2825	0.26	131.73322147651007	0.174496644295302
ME	196.5425	0.13	131.90771812080536	0.087248322147651
THIS	196.6725	0.18	131.99496644295303	0.12080536912751677
WAS	196.8525	0.1	132.11577181208054	0.06711409395973154
ALL	196.9725	0.16	132.19630872483222	0.10738255033557047
YOUR	197.1325	0.21	132.30369127516778	0.14093959731543623
IDEA	197.3425	0.48	132.44463087248323	0.3221476510067114
I	197.8225	0.24	132.76677852348993	0.1610738255033557
KNOW	198.0625	0.42	132.9278523489933	0.28187919463087246
I	198.4825	0.17	133.20973154362414	0.11409395973154364
KNOW	198.6525	0.36	133.32382550335572	0.24161073825503354
AND	199.0125	0.1	133.56543624161074	0.06711409395973154
I	199.1125	0.12	133.63255033557047	0.08053691275167785
WAS	199.2325	0.14	133.71308724832215	0.09395973154362416
GOING	199.3725	0.12	133.8070469798658	0.08053691275167785
TO	199.4925	0.07	133.88758389261744	0.04697986577181208
GET	199.5625	0.25	133.93456375838926	0.16778523489932887
IT	199.8125	0.11	134.1023489932886	0.0738255033557047
BUT	199.9525	0.12	134.1963087248322	0.08053691275167785
THEN	200.0725	0.14	134.27684563758388	0.09395973154362416
HE	200.2125	0.13	134.3708053691275	0.087248322147651
CAME	200.3425	0.26	134.45805369127518	0.174496644295302
IN	200.6025	0.11	134.63255033557047	0.0738255033557047
WITH	200.7125	0.17	134.7063758389262	0.11409395973154364
THIS	200.8825	0.17	134.8204697986577	0.11409395973154364
NEEDLE	201.0525	0.58	134.93456375838926	0.38926174496644295
DID	201.6925	0.44	135.36409395973155	0.2953020134228188
YOU	202.1325	0.09	135.65939597315435	0.060402684563758385
KNOW	202.2225	0.19	135.71979865771812	0.12751677852348994
THEY	202.4125	0.13	135.84731543624162	0.087248322147651
DO	202.5425	0.19	135.93456375838926	0.12751677852348994
THIS	202.7325	0.19	136.06208053691273	0.12751677852348994
WITH	202.9225	0.13	136.18959731543626	0.087248322147651
NEEDLES	203.0525	0.62	136.2768456375839	0.4161073825503356
REALLY	205.5325	0.7	137.94127516778522	0.4697986577181208
YOU	206.2325	0.09	138.41107382550334	0.060402684563758385
DON'T	206.3225	0.34	138.4714765100671	0.22818791946308728
SAY	206.6625	0.74	138.6996644295302	0.4966442953020134
BECAUSE	207.4025	0.35	139.19630872483222	0.2348993288590604
MINE	207.7525	0.3	139.43120805369128	0.20134228187919462
WAS	208.0525	0.21	139.63255033557047	0.14093959731543623
LICKED	208.2625	0.2	139.7734899328859	0.1342281879194631
ON	208.4625	0.13	139.90771812080538	0.087248322147651
BY	208.5925	0.13	139.99496644295303	0.087248322147651
KITTENS	208.7225	0.81	140.08221476510067	0.5436241610738255
I'M	209.5325	2.18	140.6258389261745	1.4630872483221478
SORRY	211.8325	0.43	142.16946308724832	0.2885906040268456
I	212.2625	0.04	142.45805369127515	0.026845637583892617
ALL	212.5125	0.06	142.62583892617448	0.040268456375838924
RIGHT	212.8925	0.23	142.88087248322148	0.15436241610738255
SERIOUSLY	213.1225	0.51	143.03523489932886	0.3422818791946309
SERIOUSLY	213.6325	0.41	143.3775167785235	0.2751677852348993
DOES	214.0425	0.2	143.65268456375838	0.1342281879194631
IT	214.2425	0.09	143.78691275167785	0.060402684563758385
HURT	214.3325	0.19	143.84731543624162	0.12751677852348994
A	214.5225	0.06	143.97483221476512	0.040268456375838924
LOT	214.5825	0.4	144.01510067114094	0.2684563758389262
NO	215.1725	0.42	144.41107382550337	0.28187919463087246
IT'S	215.7825	0.44	144.8204697986577	0.2953020134228188
JUST	216.2225	0.25	145.11577181208054	0.16778523489932887
LIKE	216.4725	0.23	145.28355704697987	0.15436241610738255
A	216.7025	0.03	145.43791946308724	0.020134228187919462
PINCH	216.7325	0.22	145.45805369127515	0.1476510067114094
LIKE	216.9525	0.13	145.60570469798657	0.087248322147651
THAT	217.1025	0.19	145.70637583892616	0.12751677852348994
OW	217.5425	0.2	146.001677852349	0.1342281879194631
OH	217.7425	0.16	146.13590604026845	0.10738255033557047
OW	217.9225	0.35	146.256711409396	0.2348993288590604
OH	218.4625	0.1	146.61912751677852	0.06711409395973154
MY	218.5625	0.4	146.68624161073825	0.2684563758389262
GOD	218.9625	0.53	146.95469798657717	0.3557046979865772
OH	219.8425	0.21	147.54530201342283	0.14093959731543623
THAT'S	220.0525	1.14	147.68624161073825	0.7651006711409395
OH	221.4325	0.12	148.61241610738256	0.08053691275167785
THAT	221.5525	0.23	148.69295302013424	0.15436241610738255
REALLY	221.7825	0.4	148.84731543624162	0.2684563758389262
HURT	222.1825	0.33	149.11577181208054	0.2214765100671141
ME	222.5425	0.14	149.35738255033556	0.09395973154362416
OH	222.8625	0.62	149.57214765100673	0.4161073825503356
THAT'S	223.5725	0.24	150.0486577181208	0.1610738255033557
GOING	223.8125	0.12	150.20973154362417	0.08053691275167785
TO	223.9325	0.06	150.29026845637586	0.040268456375838924
LEAVE	223.9925	0.14	150.33053691275168	0.09395973154362416
A	224.1325	0.04	150.4244966442953	0.026845637583892617
MARK	224.1725	0.36	150.4513422818792	0.24161073825503354
HEY	224.6025	2.84	150.73993288590603	1.9060402684563758
HEY	228.8525	0.3	153.59228187919462	0.20134228187919462
HEY	229.2325	0.29	153.84731543624162	0.19463087248322147
LISTEN	230.1125	0.42	154.43791946308727	0.28187919463087246
I'M	230.5325	0.15	154.71979865771812	0.10067114093959731
SORRY	230.8125	0.26	154.90771812080536	0.174496644295302
ABOUT	231.0725	0.31	155.08221476510067	0.2080536912751678
WHAT	231.3825	0.31	155.29026845637583	0.2080536912751678
YEAH	231.6925	0.18	155.498322147651	0.12080536912751677
ME	231.8725	0.27	155.61912751677852	0.18120805369127518
TOO	232.1425	0.24	155.8003355704698	0.1610738255033557
I	232.3825	0.15	155.96140939597316	0.10067114093959731
KNOW	232.5325	0.29	156.06208053691276	0.19463087248322147
YEAH	232.9225	0.27	156.32382550335572	0.18120805369127518
YEAH	233.5525	0.39	156.74664429530202	0.26174496644295303
SO	237.1725	0.13	159.1761744966443	0.087248322147651
DO	237.3025	0.08	159.26342281879195	0.053691275167785234
