word	onset	duration	onset_TRs	duration_TRs
CAN'T	79.2325	0.25	53.17617449664429	0.16778523489932887
GO	79.4825	0.18	53.34395973154363	0.12080536912751677
I	79.6625	0.05	53.46476510067114	0.03355704697986577
HAVE	79.7125	0.12	53.49832214765101	0.08053691275167785
TO	79.8325	0.15	53.578859060402685	0.10067114093959731
WORK	79.9825	0.45	53.67953020134228	0.30201342281879195
THAT'S	80.6825	0.26	54.149328859060404	0.174496644295302
TOO	80.9425	0.12	54.3238255033557	0.08053691275167785
BAD	81.0625	0.24	54.40436241610738	0.1610738255033557
AWW	81.3025	0.87	54.56543624161073	0.5838926174496645
BIG	82.1725	0.28	55.149328859060404	0.18791946308724833
FAT	82.4525	0.34	55.33724832214765	0.22818791946308728
BUMMER	82.8425	1.03	55.598993288590606	0.6912751677852349
SO	83.8725	0.73	56.29026845637584	0.4899328859060403
GREAT	85.4925	0.59	57.37751677852349	0.3959731543624161
OKAY	86.0825	0.32	57.7734899328859	0.21476510067114093
TOMORROW	86.4025	1.31	57.98825503355705	0.8791946308724833
WE'LL	88.0725	0.61	59.10906040268457	0.40939597315436244
DRIVE	88.6825	0.72	59.51845637583893	0.4832214765100671
OUT	89.6125	2.57	60.14261744966443	1.7248322147651005
TO	92.1825	0.06	61.867449664429536	0.040268456375838924
MONTAUK	92.2425	6.37	61.90771812080538	4.275167785234899
HEY	98.6125	1.89	66.18288590604027	1.268456375838926
BONNIE	100.5025	0.37	67.45134228187919	0.2483221476510067
HAD	100.8725	0.24	67.6996644295302	0.1610738255033557
SEX	101.1125	0.12	67.86073825503355	0.08053691275167785
THERE	101.2325	0.51	67.94127516778524	0.3422818791946309
HEY	101.7425	0.18	68.28355704697987	0.12080536912751677
JOEY	101.9225	0.32	68.40436241610739	0.21476510067114093
WILL	102.2425	0.18	68.61912751677853	0.12080536912751677
BE	102.4225	0.1	68.73993288590604	0.06711409395973154
RIGHT	102.5225	0.24	68.80704697986577	0.1610738255033557
DOWN	102.7625	0.24	68.96812080536913	0.1610738255033557
HE'S	103.0025	0.11	69.12919463087248	0.0738255033557047
JUST	103.1125	0.17	69.20302013422818	0.11409395973154364
LOOKING	103.2825	0.22	69.31711409395973	0.1476510067114094
FOR	103.5025	0.12	69.46476510067114	0.08053691275167785
HIS	103.6225	0.1	69.54530201342283	0.06711409395973154
MASK	103.7225	0.46	69.61241610738254	0.3087248322147651
HIS	104.4425	0.2	70.09563758389261	0.1342281879194631
SWIM	104.6425	0.14	70.22986577181209	0.09395973154362416
MASK	104.7825	0.31	70.3238255033557	0.2080536912751678
NO	105.2225	0.2	70.61912751677852	0.1342281879194631
HIS	105.4225	0.17	70.75335570469798	0.11409395973154364
GORILLA	105.5925	0.25	70.86744966442953	0.16778523489932887
MASK	105.8425	0.4	71.03523489932886	0.2684563758389262
HE	106.6425	1.55	71.57214765100672	1.0402684563758389
UH	108.1925	0.28	72.61241610738254	0.18791946308724833
WEARS	108.6625	0.27	72.92785234899328	0.18120805369127518
IT	108.9325	0.06	73.10906040268456	0.040268456375838924
IN	108.9925	0.06	73.1493288590604	0.040268456375838924
THE	109.0525	0.13	73.18959731543625	0.087248322147651
OCEAN	109.1825	0.24	73.27684563758389	0.1610738255033557
TO	109.4225	0.06	73.43791946308725	0.040268456375838924
SCARE	109.4825	0.31	73.47818791946308	0.2080536912751678
OFF	109.7925	0.11	73.68624161073826	0.0738255033557047
THE	110.0825	0.09	73.88087248322148	0.060402684563758385
FISH	110.1725	0.18	73.94127516778524	0.12080536912751677
WOULD	112.5225	0.33	75.51845637583892	0.2214765100671141
YOU	113.6825	0.22	76.29697986577182	0.1476510067114094
LOOK	113.9825	0.18	76.49832214765101	0.12080536912751677
AT	114.1625	0.08	76.61912751677852	0.053691275167785234
THAT	114.2425	0.26	76.67281879194631	0.174496644295302
I'M	114.5025	0.1	76.84731543624162	0.06711409395973154
NEVER	116.1525	0.2	77.95469798657719	0.1342281879194631
GOING	116.3525	0.15	78.08892617449665	0.10067114093959731
TO	116.5025	0.06	78.18959731543625	0.040268456375838924
FIND	116.5625	0.22	78.22986577181209	0.1476510067114094
A	116.7825	0.03	78.37751677852349	0.020134228187919462
BOYFRIEND	116.8125	0.55	78.39765100671141	0.3691275167785235
AGAIN	117.3625	0.3	78.76677852348993	0.20134228187919462
I'LL	118.6925	0.06	79.65939597315436	0.040268456375838924
DIE	118.9625	0.34	79.84060402684564	0.22818791946308728
AN	119.3025	0.09	80.06879194630872	0.060402684563758385
OLD	119.3925	0.3	80.12919463087248	0.20134228187919462
MAID	119.6925	0.28	80.33053691275167	0.18791946308724833
YOU'RE	119.9725	0.13	80.51845637583892	0.087248322147651
NOT	121.1025	0.27	81.2768456375839	0.18120805369127518
GOING	121.3925	0.2	81.47147651006712	0.1342281879194631
TO	121.5925	0.1	81.60570469798658	0.06711409395973154
DIE	121.6925	0.16	81.67281879194631	0.10738255033557047
AN	121.8525	0.13	81.78020134228188	0.087248322147651
OLD	121.9825	0.24	81.86744966442953	0.1610738255033557
MAID	122.2225	0.47	82.02852348993288	0.31543624161073824
MAYBE	123.6625	0.16	82.99496644295301	0.10738255033557047
AN	123.8225	0.06	83.1023489932886	0.040268456375838924
OLD	123.8825	0.3	83.14261744966443	0.20134228187919462
SPINSTER	124.6225	0.72	83.63926174496645	0.4832214765100671
COOK	125.4525	0.43	84.19630872483222	0.2885906040268456
THANKS	125.8825	2.19	84.48489932885906	1.4697986577181208
BESIDES	129.9325	0.72	87.2030201342282	0.4832214765100671
WORSE	130.6525	0.21	87.68624161073826	0.14093959731543623
COMES	130.8625	0.22	87.8271812080537	0.1476510067114094
TO	131.0825	0.07	87.9748322147651	0.04697986577181208
WORST	131.1525	0.39	88.02181208053692	0.26174496644295303
I'LL	132.2425	0.11	88.753355704698	0.0738255033557047
BE	132.3525	0.11	88.82718120805369	0.0738255033557047
YOUR	132.4625	0.09	88.9010067114094	0.060402684563758385
BOYFRIEND	132.5525	0.41	88.96140939597316	0.2751677852348993
YEAH	134.7325	1.49	90.42449664429529	1.0
RIGHT	137.4125	0.82	92.22315436241611	0.5503355704697986
WHY	138.2325	2.46	92.7734899328859	1.651006711409396
IS	141.7425	0.34	95.12919463087249	0.22818791946308728
THAT	142.0825	0.16	95.35738255033557	0.10738255033557047
SO	142.2425	0.29	95.46476510067114	0.19463087248322147
FUNNY	142.5325	0.45	95.65939597315436	0.30201342281879195
YOU	143.6525	0.49	96.41107382550337	0.32885906040268453
MADE	144.1425	0.23	96.73993288590604	0.15436241610738255
A	144.3725	0.06	96.89429530201342	0.040268456375838924
JOKE	144.4325	0.38	96.93456375838926	0.2550335570469799
RIGHT	144.8125	0.4	97.18959731543625	0.2684563758389262
SO	146.0525	0.25	98.02181208053692	0.16778523489932887
I	146.3025	0.16	98.18959731543625	0.10738255033557047
LAUGHED	146.4625	0.49	98.29697986577182	0.32885906040268453
A	147.6325	0.3	99.08221476510067	0.20134228187919462
LITTLE	148.0725	0.51	99.37751677852349	0.3422818791946309
TOO	148.5825	0.3	99.71979865771813	0.20134228187919462
HARD	148.8825	0.92	99.92114093959731	0.6174496644295302
WHAT	150.1625	0.92	100.78020134228187	0.6174496644295302
AM	151.5225	1.77	101.69295302013424	1.1879194630872483
I	153.2925	0.08	102.88087248322147	0.053691275167785234
NOT	153.3725	0.34	102.93456375838926	0.22818791946308728
UH	153.7125	0.21	103.16275167785236	0.14093959731543623
BOYFRIEND	153.9225	0.47	103.3036912751678	0.31543624161073824
MATERIAL	154.3925	0.59	103.61912751677853	0.3959731543624161
NO	155.8625	0.51	104.60570469798658	0.3422818791946309
YOU'RE	156.8825	0.14	105.29026845637584	0.09395973154362416
CHANDLER	157.0925	0.59	105.43120805369128	0.3959731543624161
YOU	159.4525	0.55	107.01510067114093	0.3691275167785235
KNOWCHANDLER	160.8425	0.86	107.94798657718121	0.5771812080536912
OKAY	162.6925	0.37	109.18959731543625	0.2483221476510067
SO	163.0625	0.22	109.43791946308725	0.1476510067114094
WE'VE	163.2825	0.16	109.58557046979865	0.10738255033557047
ESTABLISHED	163.4425	0.43	109.69295302013423	0.2885906040268456
MY	163.8725	0.13	109.98154362416108	0.087248322147651
NAME	164.0025	0.26	110.06879194630872	0.174496644295302
AND	164.2625	0.27	110.24328859060402	0.18120805369127518
HIT	164.5325	0.14	110.4244966442953	0.09395973154362416
ME	164.6725	0.2	110.51845637583894	0.1342281879194631
BUT	165.8525	0.88	111.31040268456375	0.5906040268456376
THEORETICALLY	166.7325	0.7	111.9010067114094	0.4697986577181208
YOU	167.4625	0.07	112.39093959731544	0.04697986577181208
KNOW	167.5325	0.4	112.43791946308725	0.2684563758389262
SAY	167.9325	0.21	112.70637583892618	0.14093959731543623
WE	168.1425	0.07	112.84731543624162	0.04697986577181208
WEREN'T	168.2125	0.23	112.89429530201343	0.15436241610738255
FRIENDS	168.4425	0.35	113.04865771812081	0.2348993288590604
SAY	168.7925	0.1	113.28355704697987	0.06711409395973154
IT'S	168.8925	0.12	113.35067114093961	0.08053691275167785
A	169.0125	0.03	113.43120805369126	0.020134228187919462
BLIND	169.0425	0.39	113.45134228187919	0.26174496644295303
DATE	169.4325	0.24	113.71308724832215	0.1610738255033557
I	169.6725	0.04	113.87416107382552	0.026845637583892617
SHOW	169.7125	0.23	113.9010067114094	0.15436241610738255
UP	169.9425	0.1	114.05536912751677	0.06711409395973154
AT	170.0425	0.06	114.1224832214765	0.040268456375838924
YOUR	170.1025	0.14	114.16275167785234	0.09395973154362416
DOOR	170.2425	0.5	114.25671140939598	0.33557046979865773
AND	170.7425	0.22	114.59228187919463	0.1476510067114094
I'M	170.9625	0.15	114.73993288590604	0.10067114093959731
LIKE	171.1125	0.32	114.84060402684564	0.21476510067114093
UH	171.4325	0.22	115.05536912751678	0.1476510067114094
HEY	171.6525	0.39	115.2030201342282	0.26174496644295303
NICE	172.0425	0.27	115.46476510067113	0.18120805369127518
TO	172.3125	0.06	115.64597315436242	0.040268456375838924
MEET	172.3725	0.52	115.68624161073826	0.348993288590604
YOU	172.8925	0.58	116.03523489932887	0.38926174496644295
HEY	173.4725	2.3	116.4244966442953	1.5436241610738255
I'D	175.7725	0.19	117.96812080536914	0.12751677852348994
PROBABLY	175.9625	0.66	118.09563758389262	0.4429530201342282
BE	176.6225	0.25	118.53859060402685	0.16778523489932887
SCARED	176.8725	0.38	118.70637583892618	0.2550335570469799
OF	177.2525	0.06	118.96140939597315	0.040268456375838924
THE	177.3125	0.1	119.00167785234899	0.06711409395973154
GUY	177.4125	0.23	119.06879194630872	0.15436241610738255
USING	177.6425	0.26	119.22315436241611	0.174496644295302
A	177.9025	0.04	119.39765100671141	0.026845637583892617
FAKE	177.9625	0.18	119.43791946308725	0.12080536912751677
VOICE	178.1425	0.38	119.55872483221478	0.2550335570469799
HEY	178.9325	1.72	120.08892617449665	1.1543624161073824
HEY	181.0425	0.44	121.50503355704697	0.2953020134228188
OH	181.4825	0.13	121.8003355704698	0.087248322147651
GOOD	181.6125	0.29	121.88758389261746	0.19463087248322147
YOU	181.9025	0.06	122.08221476510067	0.040268456375838924
BOUGHT	181.9625	0.32	122.12248322147651	0.21476510067114093
FOOD	182.2825	0.28	122.33724832214764	0.18791946308724833
NO	182.9225	0.3	122.76677852348995	0.20134228187919462
JUST	183.4125	0.19	123.09563758389261	0.12751677852348994
MY	183.6225	0.16	123.23657718120806	0.10738255033557047
LUGGAGE	183.7825	0.43	123.34395973154362	0.2885906040268456
HEY	184.4725	0.14	123.80704697986577	0.09395973154362416
HI	184.8625	1.46	124.06879194630874	0.9798657718120806
HEY	186.3225	2.39	125.0486577181208	1.604026845637584
GUYS	188.9725	0.21	126.82718120805369	0.14093959731543623
WHOO	189.3325	0.24	127.06879194630874	0.1610738255033557
ALL	189.6325	0.41	127.27013422818791	0.2751677852348993
RIGHT	190.0425	0.43	127.54530201342281	0.2885906040268456
YES	190.7425	0.24	128.01510067114094	0.1610738255033557
I	190.9825	0.03	128.17617449664428	0.020134228187919462
AM	191.0125	0.28	128.19630872483222	0.18791946308724833
HAVING	191.2925	1.97	128.38422818791946	1.3221476510067114
THE	193.2625	0.08	129.70637583892616	0.053691275167785234
BEST	193.3425	0.31	129.76006711409397	0.2080536912751678
KARMA	193.6825	0.34	129.98825503355704	0.22818791946308728
THIS	194.0225	0.23	130.21644295302013	0.15436241610738255
WEEK	194.2525	0.24	130.3708053691275	0.1610738255033557
FIRST	194.8325	0.37	130.76006711409397	0.2483221476510067
I	195.2025	0.05	131.00838926174495	0.03355704697986577
FIND	195.2525	0.22	131.04194630872482	0.1476510067114094
THIS	195.4725	0.19	131.18959731543623	0.12751677852348994
WOMAN	195.6825	0.35	131.33053691275168	0.2348993288590604
WHO	196.2425	0.13	131.7063758389262	0.087248322147651
KNEW	196.3725	0.18	131.79362416107384	0.12080536912751677
MY	196.5525	0.16	131.91442953020135	0.10738255033557047
PARENTS	196.7125	0.48	132.0218120805369	0.3221476510067114
AND	197.1925	0.17	132.34395973154363	0.11409395973154364
THEN	197.3625	0.22	132.45805369127518	0.1476510067114094
MY	197.5825	0.11	132.6057046979866	0.0738255033557047
CLIENT	197.6925	0.35	132.6795302013423	0.2348993288590604
WITH	198.0425	0.09	132.91442953020135	0.060402684563758385
THE	198.1325	0.06	132.9748322147651	0.040268456375838924
FUZZY	198.1925	0.31	133.01510067114094	0.2080536912751678
BACK	198.5025	0.28	133.2231543624161	0.18791946308724833
GIVES	198.8225	0.24	133.43791946308724	0.1610738255033557
ME	199.0625	0.06	133.5989932885906	0.040268456375838924
HIS	199.1225	0.13	133.63926174496643	0.087248322147651
BEACH	199.2525	0.22	133.7265100671141	0.1476510067114094
HOUSE	199.4725	0.31	133.8741610738255	0.2080536912751678
UH	200.0225	0.08	134.24328859060404	0.053691275167785234
HUH	200.1025	0.09	134.29697986577182	0.060402684563758385
WHAT	200.3625	0.14	134.47147651006713	0.09395973154362416
ABOUT	200.5025	0.47	134.56543624161074	0.31543624161073824
THAT	200.9725	0.42	134.88087248322148	0.28187919463087246
BIKE	201.3925	0.26	135.16275167785236	0.174496644295302
MESSENGER	201.6525	0.5	135.33724832214764	0.33557046979865773
YOU	202.1525	0.19	135.6728187919463	0.12751677852348994
HIT	202.3425	0.17	135.8003355704698	0.11409395973154364
OH	203.2025	0.03	136.37751677852347	0.020134228187919462
I	203.4325	0.08	136.53187919463087	0.053691275167785234
WASN'T	203.5125	0.41	136.58557046979865	0.2751677852348993
TALKING	203.9225	0.29	136.86073825503357	0.19463087248322147
ABOUT	204.2125	0.21	137.05536912751677	0.14093959731543623
HIS	204.4225	0.19	137.19630872483222	0.12751677852348994
KARMA	204.6125	0.29	137.32382550335572	0.19463087248322147
HEY	205.0725	1.59	137.63255033557047	1.0671140939597317
HEY	207.1525	0.29	139.0285234899329	0.19463087248322147
HEY	207.5925	0.55	139.3238255033557	0.3691275167785235
CHECK	208.1825	0.23	139.71979865771812	0.15436241610738255
OUT	208.4125	0.19	139.8741610738255	0.12751677852348994
THE	208.6025	0.69	140.001677852349	0.4630872483221476
HAT	209.8625	2.89	140.84731543624162	1.9395973154362418
WAIT	213.1525	0.14	143.05536912751677	0.09395973154362416
A	213.2925	0.03	143.1493288590604	0.020134228187919462
MINUTE	213.3225	0.24	143.16946308724832	0.1610738255033557
I	213.5625	0.11	143.33053691275168	0.0738255033557047
KNOW	213.6725	0.25	143.4043624161074	0.16778523489932887
THAT	213.9225	0.24	143.57214765100673	0.1610738255033557
HAT	214.1625	0.28	143.73322147651007	0.18791946308724833
I	215.7425	0.13	144.79362416107384	0.087248322147651
WAS	215.8725	0.14	144.88087248322148	0.09395973154362416
TAKEN	216.0125	0.29	144.9748322147651	0.19463087248322147
ABOARD	216.3025	0.4	145.16946308724832	0.2684563758389262
THAT	216.7025	0.48	145.43791946308724	0.3221476510067114
HAT	217.3425	1.53	145.86744966442953	1.0268456375838926
THEY	218.8725	0.11	146.89429530201343	0.0738255033557047
