episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e01b	 you are going to drive the whole way	['you', 'are', 'going', 'to', 'drive', 'the', 'whole', 'way']	[20.76, 20.92, 21.08, 21.32, 21.400002, 21.720001, 21.800001, 22.04]	[0.16000000000000014, 0.1599999999999966, 0.240000000000002, 0.08000200000000035, 0.31999899999999926, 0.08000000000000185, 0.2399989999999974, 0.240000000000002]
s06e01b	 back. that will be your punishment	['back', 'that', 'will', 'be', 'your', 'punishment']	[22.28, 22.52, 22.76, 22.92, 23.08, 23.240002]	[0.23999999999999844, 0.240000000000002, 0.16000000000000014, 0.1599999999999966, 0.1600020000000022, 0.5]
s06e01b	 you greedy	['you', 'greedy']	[23.800001, 24.44]	[0.5, 0.5]
s06e01b	 sleeper.	['sleeper']	[25.16]	[0.5]
s06e01b	 all right, all right.	['right', 'alright']	[27.405, 27.805]	[0.3999999999999986, 0.5]
s06e01b	 and,	['yeah']	[28.845001]	[0.5]
s06e01b	 until then, you are going to	['and', 'until', 'then', 'you', 'are', 'going', 'to']	[29.405, 29.805, 30.205, 30.525, 30.605, 30.765, 31.005001]	[0.3999999999999986, 0.3999999999999986, 0.3200000000000003, 0.08000000000000185, 0.16000000000000014, 0.24000099999999946, 0.07999900000000082]
s06e01b	 sing to me. because the radio's	"['sing', 'to', 'me', 'because', 'the', ""radio's""]"	[31.085, 31.325, 31.405, 31.645, 32.045, 32.205]	[0.23999999999999844, 0.08000000000000185, 0.23999999999999844, 0.40000000000000213, 0.1599999999999966, 0.3999999999999986]
s06e01b	 broken and you are selfish but	['broken', 'and', 'you', 'are', 'selfish', 'but']	[32.605, 33.005, 33.165, 33.325, 33.485, 33.965]	[0.4000000000000057, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.480000000000004, 0.23999999999999488]
s06e01b	 you have a nice voice.	['you', 'have', 'a', 'nice', 'voice']	[34.205, 34.364998, 34.525, 34.685, 35.005]	[0.15999800000000164, 0.16000199999999865, 0.1600000000000037, 0.3200000000000003, 0.375]
s06e01b		[]	[]	[]
s06e01b	 really? i don't... sing!	"['really', 'i', ""don't"", 'sing']"	[37.3, 37.620003, 37.780003, 38.18]	[0.3200029999999998, 0.1600000000000037, 0.15999899999999911, 0.5]
s06e01b	 ?? i	['i']	[38.74]	[0.5]
s06e01b	 wanna rock 'n'	['wanna', 'rock', 'and']	[40.260002, 40.82, 41.22]	[0.5, 0.3999999999999986, 0.240000000000002]
s06e01b	 roll all night...	['roll', 'all', 'night']	[41.46, 42.260002, 42.420002]	[0.5, 0.1599999999999966, 0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 ??  man, this is a	['man', 'this', 'is', 'a']	[51.125, 51.445, 51.605, 51.765]	[0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.16000299999999612]
s06e01b	 long drive.	['long', 'drive']	[51.925003, 52.245003]	[0.3200000000000003, 0.5]
s06e01b		[]	[]	[]
s06e01b	 are my eyes open?	['are', 'my', 'eyes', 'open']	[55.18, 55.34, 55.5, 55.82]	[0.1600000000000037, 0.1599999999999966, 0.3200000000000003, 0.5]
s06e01b	 no!	['no']	[56.7]	[0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 morning.	['morning']	[74.34]	[0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 hey.	['hey']	[82.255005]	[0.5]
s06e01b	 hey, hubby.	['hey', 'hubby']	[82.975006, 83.455]	[0.4799940000000049, 0.5]
s06e01b		[]	[]	[]
s06e01b		['yeah']	[86.815]	[0.5]
s06e01b	 actually, um, i	['actually', 'i']	[88.31, 89.11]	[0.480000000000004, 0.23999999999999488]
s06e01b	 wanted to talk to you about that	['wanted', 'to', 'talk', 'to', 'you', 'about', 'that']	[89.35, 89.59, 89.67, 89.909996, 89.99, 90.15, 90.39]	[0.2400000000000091, 0.0799999999999983, 0.23999600000000498, 0.0800039999999882, 0.1600000000000108, 0.23999999999999488, 0.23999999999999488]
s06e01b	 whole annulment thing.	['whole', 'annulment', 'thing']	[90.63, 91.189995, 91.75]	[0.5, 0.5, 0.4000000000000057]
s06e01b	 uh huh? yeah, i'm not going to do	"['uh-huh', 'yeah', ""i'm"", 'not', 'gonna', 'do']"	[92.15, 92.63, 92.869995, 93.03, 93.189995, 93.509995]	[0.47999999999998977, 0.2399950000000075, 0.16000499999999818, 0.159994999999995, 0.3200000000000074, 0.16000499999999818]
s06e01b	 that.	['that']	[93.67]	[0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 okay!	['okay']	[104.775]	[0.5]
s06e01b		[]	[]	[]
s06e01b	 so... we'll just stay	"['so', ""we'll"", 'just', 'stay']"	[107.06, 107.54, 107.78, 108.259995]	[0.480000000000004, 0.23999999999999488, 0.4799950000000024, 0.3199989999999957]
s06e01b	 married.	['married']	[108.579994]	[0.5]
s06e01b	 yes, exactly.	['yes', 'exactly']	[110.02, 110.42]	[0.4000000000000057, 0.5]
s06e01b	 and i will make	['and', 'i', 'will', 'make']	[111.54, 111.78, 112.02, 112.42]	[0.23999999999999488, 0.23999999999999488, 0.4000000000000057, 0.3999999999999915]
s06e01b	 everyone call me mrs.	['everyone', 'call', 'me', 'missus']	[112.82, 113.38, 113.619995, 113.86]	[0.5, 0.2399950000000075, 0.24000499999999647, 0.3999950000000041]
s06e01b	 geller.	['keller']	[114.259995]	[0.5]
s06e01b	 wow, this	['wow', 'this']	[116.965004, 117.205]	[0.23999600000000498, 0.3200000000000074]
s06e01b	 is so amazing.	['is', 'so', 'amazing', 'i']	[117.525, 117.765, 118.165, 118.725]	[0.23999999999999488, 0.4000000000000057, 0.5, 0.3200000000000074]
s06e01b	 i, uh... i really thought	['i', 'i', 'really', 'thought']	[119.045, 119.925, 120.005, 120.325]	[0.5, 0.0799999999999983, 0.3200000000000074, 0.23999999999999488]
s06e01b	 i'd have to talk you into	"[""i'd"", 'have', 'to', 'talk', 'you', 'into']"	[120.565, 120.725, 120.965004, 121.365, 121.605, 121.765]	[0.1599999999999966, 0.240003999999999, 0.3999960000000016, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488]
s06e01b	 this more.	['this', 'more']	[122.005, 122.245]	[0.2400000000000091, 0.5]
s06e01b	 okay, see, now i'm scared	"['okay', 'see', 'now', ""i'm"", 'scared']"	[123.605, 124.245, 124.485, 124.725, 124.885]	[0.5, 0.23999999999999488, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488]
s06e01b	 because i don't actually think you're	"['because', 'i', ""don't"", 'i', 'think', ""you're""]"	[125.125, 125.445, 125.525, 125.9, 126.060005, 126.22]	[0.3199999999999932, 0.0800000000000125, 0.375, 0.16000499999999818, 0.159994999999995, 0.16000499999999818]
s06e01b	 kidding.	['kidding']	[126.380005]	[0.5]
s06e01b	 i'm i'm	"[""i'm"", ""i'm""]"	[129.02, 129.34]	[0.3199999999999932, 0.2400000000000091]
s06e01b	 not kidding. look,	['not', 'kidding', 'look']	[129.58, 129.98, 130.78]	[0.39999999999997726, 0.5, 0.2400000000000091]
s06e01b	 i i...	['i', 'i']	[131.02, 131.42]	[0.39999999999997726, 0.5]
s06e01b	 i can't have three	"['i', ""can't"", 'have']"	[132.54001, 132.78, 133.18001]	[0.23999000000000592, 0.40001000000000886, 0.5]
s06e01b	 failed	['3', 'failed']	[133.82, 134.79501]	[0.5, 0.5]
s06e01b	 marriages. i can't,	"['marriages', 'i', ""can't""]"	[135.35501, 136.07501, 136.315]	[0.5, 0.23999000000000592, 0.40001000000000886]
s06e01b	 okay? i i i am	['okay', 'i', 'i', 'i', 'am']	[136.71501, 137.675, 137.835, 138.155, 138.315]	[0.5, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.24001000000001227]
s06e01b	 not going to be that	['not', 'gonna', 'be', 'that']	[138.55501, 138.79501, 139.115, 139.675]	[0.23999999999998067, 0.3199900000000184, 0.5, 0.24000999999998385]
s06e01b	 guy,	['guy']	[139.91501]	[0.5]
s06e01b	 okay? no, no. that is not	['k', 'what', 'no', 'no', 'that', 'is', 'not']	[141.195, 141.675, 141.91501, 142.07501, 142.395, 142.63501, 142.79501]	[0.4800000000000182, 0.24000999999998385, 0.1599999999999966, 0.3199900000000184, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184]
s06e01b	 going to be my thing.	['gonna', 'be', 'my', 'thing']	[142.955, 143.27501, 143.43501, 143.675]	[0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.214999999999975]
s06e01b		[]	[]	[]
s06e01b	 what? well, wh what... so... so,	['so', 'so']	[147.17, 147.33]	[0.160000000000025, 0.07999999999998408]
s06e01b	 what, we just stay married	['will', 'we', 'just', 'stay', 'married']	[147.41, 147.56999, 147.73, 148.05, 148.29]	[0.15998999999999342, 0.16000999999999976, 0.3200000000000216, 0.23999999999998067, 0.5]
s06e01b	 forever? i don't	"['forever', 'i', ""don't""]"	[148.93, 150.05, 150.13]	[0.5, 0.07999999999998408, 0.2400000000000091]
s06e01b	 know.	['know']	[150.37]	[0.5]
s06e01b	 wha...? i	['i', 'mean', 'i', 'i']	[152.535, 152.695, 152.935, 153.175]	[0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s06e01b	 haven't worked it all out	"[""haven't"", 'worked', 'it', 'all', 'out']"	[153.335, 153.815, 154.135, 154.215, 154.455]	[0.47999999999998977, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.5]
s06e01b	 yet, but... look,	['yet', 'but', 'look']	[155.015, 155.495, 155.895]	[0.4800000000000182, 0.2400000000000091, 0.3199999999999932]
s06e01b	 okay, i know it's a	"['okay', 'i', 'know', ""it's"", 'a']"	[156.215, 156.535, 156.615, 156.935, 157.495]	[0.3199999999999932, 0.0800000000000125, 0.3199999999999932, 0.5, 0.2400000000000091]
s06e01b	 bit crazy... yeah.	['bit', 'crazy', 'yeah']	[157.735, 157.975, 158.615]	[0.23999999999998067, 0.5, 0.5]
s06e01b	 hon... how how is this going to	['okay', 'how', 'is', 'this', 'going', 'to']	[159.255, 159.77, 159.93001, 160.09, 160.25, 160.57]	[0.4350000000000023, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966]
s06e01b	 affect you, really?	['affect', 'you', 'really']	[160.73, 161.13, 161.61]	[0.4000000000000057, 0.4800000000000182, 0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 i mean, you fill	['i', 'mean', 'you', 'fill']	[165.37, 165.53, 165.77, 166.09]	[0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.47999999999998977]
s06e01b	 some form out once	['some', 'form', 'out', 'once']	[166.57, 167.29001, 167.96501, 168.125]	[0.5, 0.4349899999999991, 0.15998999999999342, 0.2400000000000091]
s06e01b	 in a while. instead of	['in', 'a', 'while', 'instead', 'of']	[168.365, 168.52501, 168.60501, 168.925, 169.24501]	[0.16000999999999976, 0.07999999999998408, 0.3199900000000184, 0.32000999999999635, 0.31998999999999]
s06e01b	 checking the box that says	['checking', 'the', 'box', 'that', 'says']	[169.565, 170.04501, 170.205, 170.52501, 170.765]	[0.48000999999999294, 0.15999000000002184, 0.32000999999999635, 0.2399899999999775, 0.3200000000000216]
s06e01b	" ""miss"" you check the box that says"	['miss', 'you', 'check', 'the', 'box', 'that', 'says']	[171.085, 171.405, 171.565, 171.88501, 171.96501, 172.285, 172.445]	[0.3199999999999932, 0.1599999999999966, 0.32000999999999635, 0.0800000000000125, 0.31998999999999, 0.1599999999999966, 0.3199999999999932]
s06e01b	" ""mrs."" it's right"	"['missus', ""it's"", 'right']"	[172.765, 173.405, 173.725]	[0.5, 0.3199999999999932, 0.5]
s06e01b	 next to it.	['next', 'to', 'it']	[174.60501, 175.005, 175.16501]	[0.3999900000000025, 0.16000999999999976, 0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 oh, okay, i'm	"['oh', 'okay', ""i'm""]"	[179.09999, 179.42, 179.9]	[0.32000999999999635, 0.4800000000000182, 0.23999999999998067]
s06e01b	 sorry, you're right. you know what? we	"['sorry', ""you're"", 'right', 'you', 'know', 'what', 'we']"	[180.14, 180.37999, 180.62, 180.86, 180.93999, 181.09999, 181.26]	[0.23999000000000592, 0.24001000000001227, 0.2400000000000091, 0.07998999999998091, 0.1599999999999966, 0.16000999999999976, 0.2400000000000091]
s06e01b	 absolutely can stay married	['absolutely', 'can', 'stay', 'married']	[181.5, 182.22, 182.62, 182.86]	[0.5, 0.4000000000000057, 0.2400000000000091, 0.3199999999999932]
s06e01b	 because i was under the impression that	['because', 'i', 'was', 'under', 'the', 'impression', 'that']	[183.18, 183.5, 183.65999, 183.81999, 184.06, 184.22, 184.54]	[0.3199999999999932, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966]
s06e01b	 the boxes were far away 	['the', 'boxes', 'were', 'far', 'away']	[184.7, 184.86, 185.26, 185.5, 185.65999]	[0.160000000000025, 0.39999999999997726, 0.2400000000000091, 0.15998999999999342, 0.5]
s06e01b	 from each	['from', 'each']	[186.595, 186.915]	[0.3199999999999932, 0.5]
s06e01b	 other.	['other']	[188.435]	[0.47999999999998977]
s06e01b	 no. they're right... ross!	"['no', ""they're"", ""they're"", 'right', 'oh']"	[188.915, 189.235, 189.555, 189.795, 190.035]	[0.3200000000000216, 0.3199999999999932, 0.23999999999998067, 0.2400000000000091, 0.5]
s06e01b		[]	[]	[]
s06e01b	 oh! okay. all right.	['okay', 'alright']	[191.875, 192.755]	[0.5, 0.5]
s06e01b	 just...	['just']	[193.315]	[0.5]
s06e01b	 please, take a moment	['please', 'take', 'a', 'moment']	[195.24, 195.64, 195.88, 195.95999]	[0.39999999999997726, 0.2400000000000091, 0.07999000000000933, 0.32000999999999635]
s06e01b	 here and think	['here', 'and', 'think']	[196.28, 197.24, 197.48]	[0.5, 0.23999999999998067, 0.479990000000015]
s06e01b	 about what you're asking of me,	"['about', 'what', ""you're"", 'asking', 'of', 'me']"	[197.95999, 198.2, 198.36, 198.59999, 199.0, 199.16]	[0.24000999999998385, 0.160000000000025, 0.2399899999999775, 0.40001000000000886, 0.1599999999999966, 0.3199999999999932]
s06e01b	 okay? i	['okay', 'i']	[199.48, 200.76]	[0.5, 0.2400000000000091]
s06e01b	 am asking you	['am', 'asking', 'you']	[201.0, 201.4, 201.95999]	[0.4000000000000057, 0.5, 0.5]
s06e01b	 to do me a	['to', 'do', 'me', 'a']	[202.59999, 202.84, 203.16, 203.56]	[0.24001000000001227, 0.3199999999999932, 0.4000000000000057, 0.3199999999999932]
s06e01b	 favor.	['favor']	[203.88]	[0.5]
s06e01b		[]	[]	[]
s06e01b	 you are	['you', 'are']	[207.595, 207.915]	[0.3199999999999932, 0.5]
s06e01b	 asking me to be	['asking', 'me', 'to', 'be']	[208.475, 208.955, 209.435, 209.595]	[0.4800000000000182, 0.47999999999998977, 0.1599999999999966, 0.47999999999998977]
s06e01b	 your wife.	['your', 'wife']	[210.075, 210.475]	[0.4000000000000057, 0.5]
s06e01b	 and as my	['and', 'as', 'my']	[211.435, 212.075, 212.395]	[0.5, 0.3200000000000216, 0.23999999999998067]
s06e01b	 wife, i think you should	['wife', 'i', 'think', 'you', 'should']	[212.635, 213.41, 213.56999, 213.89, 214.20999]	[0.4550000000000125, 0.15998999999999342, 0.32000999999999635, 0.3199900000000184, 0.24000999999998385]
s06e01b	 grant me this favor.	['grant', 'me', 'this', 'favor']	[214.45, 214.69, 215.09, 215.48999]	[0.2400000000000091, 0.4000000000000057, 0.3999900000000025, 0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 we did make	['we', 'did', 'make']	[219.33, 219.65, 219.97]	[0.3199999999999932, 0.3199999999999932, 0.2849999999999966]
s06e01b	 vows.	['vows']	[220.335]	[0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 that kid kicked me	['that', 'kid', 'kicked', 'me']	[225.455, 225.615, 225.935, 226.175]	[0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s06e01b	 really hard on the plane. well,	['really', 'hard', 'on', 'the', 'plane', 'well']	[226.335, 226.57501, 226.815, 226.975, 227.05501, 227.43001]	[0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.08001000000001568, 0.21499000000000024, 0.31998999999999]
s06e01b	 you did pull his hair.	"['you', ""didn't"", 'pull', 'his', 'hair']"	[227.75, 227.99, 228.31, 228.47, 228.71]	[0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.5]
s06e01b	 he took my snack.	['he', 'took', 'my', 'snap']	[230.07, 230.23001, 230.47, 230.63]	[0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.3199999999999932]
s06e01b	 i'm not getting into this again!	"[""i'm"", 'not', 'getting', 'into', 'this', 'again']"	[230.95, 231.11, 231.19, 231.43001, 231.51001, 231.75]	[0.160000000000025, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592, 0.2400000000000091]
s06e01b	 okay!	['hey']	[231.99]	[0.5]
s06e01b	 oh, god, you know what?	['you', 'know', 'what']	[233.83, 233.99, 234.15001]	[0.1599999999999966, 0.16000999999999976, 0.5]
s06e01b	 it hurts really bad. well, i told you	['really', 'bad', 'well', 'i', 'told', 'you']	[235.39499, 235.635, 236.11499, 236.355, 236.515, 236.67499]	[0.24000999999998385, 0.479990000000015, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966]
s06e01b	 not to walk... here.	['not', 'to', 'walk', 'here']	[236.83499, 236.995, 237.075, 237.47499]	[0.16000999999999976, 0.07999999999998408, 0.23999000000000592, 0.5]
s06e01b	 here. okay.	['here', 'here', 'okay']	[238.19499, 238.75499, 239.155]	[0.5, 0.40001000000000886, 0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 this doesn't mean anything,	['this', 'says', 'a', 'menu', 'thing']	[249.15, 249.47, 249.62999, 249.70999, 250.03]	[0.3199999999999932, 0.15998999999999342, 0.0800000000000125, 0.32000999999999635, 0.15998999999999342]
s06e01b	 does it? no. okay.	['does', 'it', 'no', 'okay']	[250.18999, 250.34999, 250.67, 251.15]	[0.1599999999999966, 0.32000999999999635, 0.4800000000000182, 0.375]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 how could you	['how', 'could', 'you']	[255.605, 255.845, 256.005]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s06e01b	 pick up a hitchhiker?	['pick', 'up', 'a', 'hitchhiker']	[256.245, 256.485, 256.645, 256.805]	[0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.5]
s06e01b	 he could be a	['he', 'could', 'be', 'a']	[258.005, 258.165, 258.32498, 258.86002]	[0.160000000000025, 0.15997999999996182, 0.21502000000003818, 0.07997999999997774]
s06e01b	 rap... he could be a rapist	['rape', 'he', 'could', 'be', 'a', 'rapist']	[258.94, 259.58002, 259.82, 259.98, 260.14, 260.30002]	[0.4800000000000182, 0.23998000000000275, 0.160000000000025, 0.15999999999996817, 0.16002000000003136, 0.31997999999998683]
s06e01b	 or a killer or something.	['or', 'a', 'killer', 'or', 'something']	[260.62, 260.86002, 261.02002, 261.42, 261.5]	[0.24002000000001544, 0.15999999999996817, 0.39998000000002776, 0.07999999999998408, 0.5]
s06e01b	 don't you think i asked	"[""don't"", 'you', 'think', 'i', 'asked']"	[262.7, 262.94, 263.1, 263.34, 263.42]	[0.2400000000000091, 0.160000000000025, 0.23999999999995225, 0.08000000000004093, 0.2400000000000091]
s06e01b	 him that before he got in?	['him', 'that', 'before', 'he', 'got', 'in']	[263.66, 263.74002, 263.98, 264.30002, 264.46002, 264.62]	[0.08001999999999043, 0.23998000000000275, 0.3200199999999995, 0.15999999999996817, 0.15998000000001866, 0.5]
s06e01b	 you know what?	['you', 'know', 'what']	[266.06, 266.22, 266.38]	[0.160000000000025, 0.15999999999996817, 0.3199999999999932]
s06e01b	 i'm not talking to you. you go	"[""i'm"", 'not', 'talking', 'to', 'you', 'you', 'go', 'you']"	[266.7, 266.86002, 267.02002, 267.34, 267.5, 267.66, 267.82, 268.03497]	[0.16002000000003136, 0.15999999999996817, 0.31997999999998683, 0.160000000000025, 0.160000000000025, 0.15999999999996817, 0.1349999999999909, 0.16000999999999976]
s06e01b	 back to sleep. and	['back', 'to', 'sleep', 'and']	[268.19498, 268.275, 268.435, 269.235]	[0.08001999999999043, 0.160000000000025, 0.5, 0.23998000000000275]
s06e01b	 you-- are you a rapist?	['you', 'are', 'you', 'a', 'rapist']	[269.47498, 269.79498, 269.875, 270.03497, 270.19498]	[0.3199999999999932, 0.08001999999999043, 0.15996999999998707, 0.16000999999999976, 0.5]
s06e01b	 no. do you like car	['no', 'do', 'you', 'like', 'car']	[270.91498, 271.63498, 271.875, 271.955, 272.19498]	[0.5, 0.24002000000001544, 0.07999999999998408, 0.23998000000000275, 0.24002000000001544]
s06e01b	 games?	['games']	[272.435]	[0.5]
s06e01b	 yeah. you know, the, uh, license	['yeah', 'you', 'know', 'the', 'license']	[274.03497, 274.35498, 274.435, 274.675, 275.155]	[0.3200100000000248, 0.08001999999999043, 0.2400000000000091, 0.15999999999996817, 0.47998000000001184]
s06e01b	 plate game? i love the	['plate', 'game', 'i', 'love', 'the']	[275.63498, 275.79498, 276.22998, 276.47, 276.78998]	[0.160000000000025, 0.19501999999999953, 0.24002000000001544, 0.31997999999998683, 0.2400199999999586]
s06e01b	 license plate game.	['license', 'plate', 'game']	[277.03, 277.34998, 277.66998]	[0.3199800000000437, 0.3199999999999932, 0.5]
s06e01b	 oh, i'll play. i'll	"[""i'll"", 'play', ""i'll""]"	[278.94998, 279.19, 279.43]	[0.24002000000001544, 0.2400000000000091, 0.23998000000000275]
s06e01b	 play. no, no. you need your	['play', 'no', 'no', 'you', 'need', 'your']	[279.66998, 280.47, 280.63, 280.87, 281.11, 281.27]	[0.5, 0.15999999999996817, 0.2400000000000091, 0.2400000000000091, 0.15999999999996817, 0.23998000000000275]
s06e01b	 sleep. night, night.	['sleep', 'night', 'night']	[281.50998, 281.83, 282.06998]	[0.3200199999999995, 0.23998000000000275, 0.5]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 shh! hey. hey.	['hey', 'hey']	[289.39502, 290.035]	[0.5, 0.5]
s06e01b	 listen. i know you	['listen', 'i', 'know', 'you']	[290.595, 291.315, 291.475, 291.635]	[0.5, 0.160000000000025, 0.15999999999996817, 0.160000000000025]
s06e01b	 wanted to talk to me but i	['wanted', 'to', 'talk', 'to', 'me', 'but', 'i']	[291.795, 292.11502, 292.27502, 292.43503, 292.595, 293.155, 293.315]	[0.3200199999999995, 0.15999999999996817, 0.16000999999999976, 0.1599700000000439, 0.5, 0.160000000000025, 0.160000000000025]
s06e01b	 have an idea that	['have', 'an', 'idea', 'that']	[293.475, 293.635, 293.795, 294.63998]	[0.15999999999996817, 0.160000000000025, 0.5, 0.24002000000001544]
s06e01b	 may make you want to stay	['may', 'make', 'you', 'wanna', 'stay']	[294.88, 295.12, 295.36, 295.68, 296.0]	[0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.3199999999999932]
s06e01b	 married.	['married', 'but']	[296.32, 297.19998]	[0.5, 0.5]
s06e01b	 we	['we']	[298.63998]	[0.40002000000004045]
s06e01b	 register, and	['register', 'and']	[299.04, 300.56]	[0.5, 0.2400000000000091]
s06e01b	 you get to keep	['you', 'get', 'to', 'keep']	[300.8, 301.36, 301.6, 301.75998]	[0.5, 0.2400000000000091, 0.15997999999996182, 0.40002000000004045]
s06e01b	 all the presents.	['all', 'the', 'presents']	[302.16, 302.47998, 302.72]	[0.31997999999998683, 0.24002000000001544, 0.464999999999975]
s06e01b		[]	[]	[]
s06e01b		[]	[]	[]
s06e01b	 no. ross,	['no', 'ross']	[307.425, 307.825]	[0.39999999999997726, 0.2400000000000091]
s06e01b	 come on. no. listen.	['won', 'listen']	[308.065, 309.105]	[0.5, 0.5]
