episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e02b	 sorry, but you guys are	['sorry', 'but', 'you', 'guys', 'are']	[25.23, 25.955, 26.035, 26.275, 26.355]	[0.5, 0.08000000000000185, 0.23999999999999844, 0.08000000000000185, 0.3200000000000003]
s06e02b	 wrong. i just don't want to be	"['wrong', 'i', 'just', ""don't"", 'wanna', 'be']"	[26.675, 27.075, 27.155, 27.475, 27.635, 27.875]	[0.3999999999999986, 0.08000000000000185, 0.3200000000000003, 0.16000000000000014, 0.23999999999999844, 0.23999999999999844]
s06e02b	 divorced	['divorced', '3']	[28.115, 28.994999]	[0.5, 0.5]
s06e02b	 three times. yes, and now	['times', 'yes', 'and', 'now']	[29.555, 30.275, 30.595, 30.835]	[0.5, 0.3200000000000003, 0.240000000000002, 0.3999999999999986]
s06e02b	 he's using this three divorces	"[""he's"", 'using', 'this', '3', 'divorces']"	[31.235, 31.475, 31.795, 31.955, 32.275]	[0.240000000000002, 0.3200000000000003, 0.1599999999999966, 0.3200000000000003, 0.480000000000004]
s06e02b	 reason because he wants to	['reason', 'because', 'he', 'wants', 'to']	[32.755, 33.075, 33.395, 33.635, 34.035]	[0.3200000000000003, 0.3200000000000003, 0.23999999999999488, 0.3999999999999986, 0.07999800000000334]
s06e02b	 stay married to her because he	['stay', 'married', 'to', 'her', 'because', 'he']	[34.114998, 34.355, 34.675, 34.755, 34.995, 35.43]	[0.24000199999999694, 0.3200000000000003, 0.0800000000000054, 0.23999999999999488, 0.355000000000004, 0.240000000000002]
s06e02b	 loves her. i must	['loves', 'her', 'i', 'must']	[35.67, 35.829998, 36.55, 36.87]	[0.15999800000000164, 0.5, 0.3200000000000003, 0.23999700000000246]
s06e02b	 say, well done. bravo,	['say', 'well', 'done', 'bravo']	[37.109997, 37.43, 37.75, 38.149998]	[0.3200029999999998, 0.3200000000000003, 0.3999979999999965, 0.4799990000000065]
s06e02b	 meg.	['meg']	[38.629997]	[0.5]
s06e02b	 okay, fine,	['okay', 'fine']	[40.55, 40.949997]	[0.39999700000000615, 0.4000029999999981]
s06e02b	 fine. if this what you think,	['fine', 'if', 'this', 'is', 'what', 'you', 'think']	[41.35, 41.829998, 42.07, 42.23, 42.39, 42.55, 42.71]	[0.4799980000000019, 0.24000199999999694, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.3149999999999977]
s06e02b	 forget about the whole	['forget', 'about', 'the', 'whole', '3']	[43.265003, 43.745003, 43.905003, 44.065002, 44.385002]	[0.4799999999999969, 0.1600000000000037, 0.15999899999999911, 0.3200000000000003, 0.23999799999999993]
s06e02b	 three divorce thing, okay? i'll go to	"['divorce', 'thing', 'okay', 'i', ""i'll"", 'go', 'to']"	[44.625, 44.865, 45.185, 45.425003, 45.665, 45.825, 45.985]	[0.240000000000002, 0.3200000000000003, 0.24000299999999442, 0.1600000000000037, 0.1600000000000037, 0.1599999999999966, 0.08000200000000035]
s06e02b	 my lawyer's office right now	"['my', ""lawyer's"", 'office', 'right', 'now']"	[46.065002, 46.305, 46.705, 47.105003, 47.345]	[0.23999799999999993, 0.3999999999999986, 0.4000030000000052, 0.23999699999999535, 0.3200000000000003]
s06e02b	 and get this marriage	['and', 'get', 'this', 'marriage']	[47.665, 47.825, 47.985, 48.145]	[0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.5]
s06e02b	 annulled, okay? she	['annulled', 'okay', 'that', 'means', 'she']	[48.785, 49.425003, 49.985, 50.145, 50.305]	[0.5, 0.5, 0.1600000000000037, 0.1599999999999966, 0.24000199999999694]
s06e02b	 means nothing to	['means', 'nothing', 'to']	[50.545002, 51.025, 51.505]	[0.4799980000000019, 0.480000000000004, 0.1599999999999966]
s06e02b	 me. noth...	['me', 'not']	[51.665, 52.225002]	[0.5, 0.45499799999999624]
s06e02b		[]	[]	[]
s06e02b	 nothing! okay, now	['nothing', 'okay', 'now']	[54.84, 55.8, 56.2]	[0.5, 0.4000000000000057, 0.3999999999999986]
s06e02b	 i wouldn't date you because you seem a	"['i', ""wouldn't"", 'date', 'you', 'because', 'you', 'seem', 'a']"	[56.6, 56.760002, 57.08, 57.24, 57.4, 57.64, 57.8, 57.96]	[0.16000199999999865, 0.31999799999999823, 0.1600000000000037, 0.1599999999999966, 0.240000000000002, 0.1599999999999966, 0.1600000000000037, 0.0799999999999983]
s06e02b	 little creepy.	['little', 'creepy']	[58.04, 58.36]	[0.3200000000000003, 0.5]
s06e02b	 i am so	['i', 'am', 'so']	[60.045002, 60.205, 60.365]	[0.15999800000000164, 0.1600000000000037, 0.4799999999999969]
s06e02b	 attracted to him right now.	['attracted', 'to', 'him', 'right', 'now']	[60.845, 61.165, 61.325, 61.485, 61.645]	[0.3200000000000003, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.5]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b	 okay, when are we	['okay', 'when', 'are', 'we']	[67.405, 67.805, 68.045, 68.205]	[0.4000000000000057, 0.23999999999999488, 0.1599999999999966, 0.15500000000000114]
s06e02b	 going to tell rachel what actually is	['tell', 'rachel', 'what', 'actually', 'is']	[68.44, 68.68, 69.0, 69.24, 69.64]	[0.2400000000000091, 0.3199999999999932, 0.23999999999999488, 0.4000000000000057, 0.1599999999999966]
s06e02b	 going to happen? soon.	['going', 'to', 'happen', 'soon']	[69.8, 70.12, 70.2, 70.840004]	[0.3200000000000074, 0.0799999999999983, 0.5, 0.5]
s06e02b	 i just couldn't before. i	"['i', 'i', 'just', ""couldn't"", 'before', 'i']"	[71.72, 71.96, 72.04, 72.2, 72.520004, 72.840004]	[0.23999999999999488, 0.0800000000000125, 0.1599999999999966, 0.3200039999999973, 0.3199999999999932, 0.0799960000000084]
s06e02b	 mean, you saw how upset joey	['mean', 'you', 'saw', 'how', 'upset', 'joey']	[72.92, 73.08, 73.24, 73.4, 73.56, 73.88]	[0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966, 0.3199999999999932, 0.3200000000000074]
s06e02b	 got. i couldn't do that to her;	"['got', 'i', ""couldn't"", 'do', 'that', 'to', 'her']"	[74.2, 74.76, 74.92, 75.16, 75.32, 75.48, 75.56]	[0.5, 0.1599999999999966, 0.23999999999999488, 0.1599999999999966, 0.1600000000000108, 0.0799999999999983, 0.2950000000000017]
s06e02b	 she's my best friend.	['my', 'best', 'friend']	[76.01501, 76.255005, 76.575005]	[0.2399949999999933, 0.3200000000000074, 0.5]
s06e02b	 well, joey's my best friend.	"['well', ""joey's"", 'my', 'best', 'friend']"	[77.135, 77.535, 77.935005, 78.095, 78.415]	[0.3999999999999915, 0.40000500000000727, 0.159994999999995, 0.3200000000000074, 0.5]
s06e02b	 i'm not your best	"[""i'm"", 'not', 'your', 'best']"	[79.615005, 79.855, 80.015, 80.175]	[0.2399950000000075, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s06e02b	 friend?	['friend']	[80.415]	[0.5]
s06e02b	 you	['you']	[83.060005]	[0.3199999999999932]
s06e02b	 just said...!	['just', 'shit']	[83.380005, 83.62]	[0.2399950000000075, 0.5]
s06e02b	 of	['of']	[86.020004]	[0.1599960000000067]
s06e02b	 course, you're my best friend.	"['course', ""you're"", 'my', 'best', 'friend']"	[86.18, 86.42, 86.66, 86.74, 86.98]	[0.23999999999999488, 0.23999999999999488, 0.0799999999999983, 0.2400000000000091, 0.5]
s06e02b	 would you	['would', 'you']	[88.74, 88.98]	[0.2400000000000091, 0.1599999999999966]
s06e02b	 please tell rachel, though?	['please', 'tell', 'rachel', 'though']	[89.14, 89.46, 89.700005, 90.1]	[0.3199999999999932, 0.24000500000001068, 0.3999949999999899, 0.355000000000004]
s06e02b	 all right. all right, at least	['alright', 'alright', 'at', 'least']	[91.015, 91.655, 91.975, 92.135]	[0.5, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966]
s06e02b	 i'm prepared. okay.	"[""i'm"", 'prepared', 'okay']"	[92.295, 92.535, 93.095]	[0.23999999999999488, 0.5, 0.5]
s06e02b		[]	[]	[]
s06e02b	 oh, yes.	['oh', 'yes']	[95.415, 95.735]	[0.3199999999999932, 0.5]
s06e02b	 hey! hey, hey.	['hey', 'hey', 'hey']	[96.375, 97.095, 97.415]	[0.5, 0.3200000000000074, 0.5]
s06e02b	 these aren't for you. are	"['these', ""aren't"", 'for', 'you', 'are']"	[98.670006, 98.91, 99.15, 99.310005, 99.55]	[0.23999399999999582, 0.2400000000000091, 0.16000499999999818, 0.2399949999999933, 0.1599999999999966]
s06e02b	 you upset? i am	['you', 'upset', 'i', 'am']	[99.71, 99.87, 100.43, 100.590004]	[0.1600000000000108, 0.5, 0.1600039999999865, 0.23999600000000498]
s06e02b	 now.	['now']	[100.83]	[0.5]
s06e02b		[]	[]	[]
s06e02b	 hey, roomie.	['hey', 'roomie']	[104.43, 104.83]	[0.3999999999999915, 0.5]
s06e02b	 okay,	['okay']	[106.525]	[0.48000499999999136]
s06e02b	 bye.	['bye']	[107.005005]	[0.5]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b	 rach?	['rach']	[111.565]	[0.5]
s06e02b	 there's something,	"[""there's"", 'something']"	[112.925, 113.245]	[0.3200000000000074, 0.48000599999998883]
s06e02b	 uh, important i have to	['important', 'i', 'have', 'to']	[114.685005, 115.085, 115.165, 115.325005]	[0.3999949999999899, 0.0800000000000125, 0.16000499999999818, 0.22499499999999273]
s06e02b	 tell you. are you pregnant?	['tell', 'you', 'are', 'you', 'pregnant']	[116.270004, 116.43, 116.75, 116.990005, 117.15]	[0.1599960000000067, 0.3199999999999932, 0.24000499999999647, 0.1599950000000092, 0.5]
s06e02b		[]	[]	[]
s06e02b	 no, but i'm throwing this shirt	"['no', 'but', ""i'm"", 'throwing', 'this', 'shirt']"	[119.39, 119.630005, 119.87, 119.950005, 120.270004, 120.43]	[0.24000499999999647, 0.2399950000000075, 0.08000499999999988, 0.3199989999999957, 0.1599960000000067, 0.24000599999999395]
s06e02b	 away.	['away']	[120.670006]	[0.5]
s06e02b	 i think there was a	"['i', 'think', ""there's"", 'a']"	[122.83, 123.155, 123.235, 123.354996]	[0.24500000000000455, 0.0799999999999983, 0.11999600000000044, 0.12000399999999445]
s06e02b	 little uh, misunderstanding	['little', 'misunderstanding']	[123.475, 124.115]	[0.2400000000000091, 0.5]
s06e02b	 before. um,	['before', 'mhmm']	[124.91499, 125.555]	[0.5, 0.5]
s06e02b	 when i said that,	['when', 'i', 'said', 'that']	[126.994995, 127.155, 127.314995, 127.555]	[0.16000499999999818, 0.159994999999995, 0.24000500000001068, 0.23999999999999488]
s06e02b	 uh, that chandler and	['that', 'chandler', 'and']	[128.675, 128.915, 129.235]	[0.23999999999998067, 0.3200000000000216, 0.15998999999999342]
s06e02b	 i wanted to live	['i', 'wanted', 'to', 'live']	[129.39499, 129.635, 129.955, 130.515]	[0.24000999999998385, 0.3200000000000216, 0.2399899999999775, 0.3199900000000184]
s06e02b	 together...	['together']	[130.83499]	[0.5]
s06e02b	 we meant	['we', 'met']	[132.34, 132.74]	[0.4000000000000057, 0.5]
s06e02b	 alone together.	['alone', 'together']	[133.7, 134.5]	[0.5, 0.5]
s06e02b		[]	[]	[]
s06e02b	 oh.	['oh']	[137.94]	[0.5]
s06e02b	 oh, my	['my']	[139.78]	[0.2400000000000091]
s06e02b	 god. oh, that's funny.	"['god', 'oh', ""that's"", 'funny']"	[140.02, 140.77501, 141.015, 141.095]	[0.5, 0.2399899999999775, 0.0800000000000125, 0.40001000000000886]
s06e02b	 i can't believe i did that. oh, no,	"['i', ""can't"", 'believe', 'i', 'did', 'that', 'oh', 'no']"	[141.49501, 141.57501, 141.815, 142.05501, 142.13501, 142.295, 142.455, 142.695]	[0.07999999999998408, 0.23999000000000592, 0.24001000000001227, 0.07999999999998408, 0.15998999999999342, 0.160000000000025, 0.23999999999998067, 0.16000999999999976]
s06e02b	 sweetie. no, you know what?	['sweetie', 'no', 'you', 'know', 'what']	[142.85501, 143.49501, 143.815, 143.975, 144.13501]	[0.5, 0.31998999999999, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342]
s06e02b	 this is my fault. i	['this', 'is', 'my', 'fault', 'i', 'i']	[144.295, 144.535, 144.695, 144.85501, 145.095, 145.735]	[0.2400000000000091, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.5, 0.1599999999999966]
s06e02b	 wasn't clear.	"[""wasn't"", 'clear', 'i']"	[145.895, 146.295, 146.695]	[0.39999999999997726, 0.4000000000000057, 0.16000999999999976]
s06e02b	 i'm really sorry.	"[""i'm"", 'really', 'sorry']"	[147.57501, 147.895, 148.295]	[0.3199900000000184, 0.39999999999997726, 0.5]
s06e02b	 and and	['and', 'ayla']	[149.48001, 149.64]	[0.15998999999999342, 0.5]
s06e02b	 listen. you take	['listen', 'you', 'take']	[150.44, 151.48001, 151.72]	[0.5, 0.23999000000000592, 0.2400000000000091]
s06e02b	 as much time as you need to move out,	['as', 'much', 'time', 'as', 'you', 'need', 'to', 'move', 'out']	[151.96, 152.04001, 152.2, 152.36, 152.6, 152.68001, 152.92, 153.0, 153.16]	[0.08000999999998726, 0.15998999999999342, 0.160000000000025, 0.23999999999998067, 0.08001000000001568, 0.2399899999999775, 0.0800000000000125, 0.1599999999999966, 0.24001000000001227]
s06e02b	 okay? there's absolutely	"['okay', ""there's"", 'absolutely']"	[153.40001, 153.96, 154.28]	[0.5, 0.3199999999999932, 0.5]
s06e02b	 no rush.	['no', 'rush']	[154.92, 155.16]	[0.2400000000000091, 0.5]
s06e02b	 okay.	['okay']	[157.07501]	[0.5]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b	 okay.	['okay']	[161.63501]	[0.5]
s06e02b		[]	[]	[]
s06e02b	 don't	"[""don't""]"	[165.06]	[0.3199999999999932]
s06e02b	 you want a cookie?	['you', 'want', 'a', 'cookie']	[165.38, 165.54001, 165.7, 165.78]	[0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.5]
s06e02b	 sure.	['sure']	[167.7]	[0.5]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b		['thanks']	[171.14]	[0.5]
s06e02b	 maybe do you need a tissue?	['maybe', 'do', 'you', 'need', 'a', 'tissue']	[172.58, 172.98, 173.14, 173.22, 173.3, 173.46]	[0.39999999999997726, 0.1599999999999966, 0.0800000000000125, 0.0800000000000125, 0.1599999999999966, 0.4650000000000034]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b	 mm hmm. monica,	['margaret']	[178.16501]	[0.479990000000015]
s06e02b	 where did you get these? i	['where', 'did', 'you', 'get', 'these', 'i']	[178.645, 178.88501, 179.045, 179.205, 179.445, 179.925]	[0.24000999999998385, 0.15998999999999342, 0.160000000000025, 0.23999999999998067, 0.4800000000000182, 0.24000999999998385]
s06e02b	 made them. oh...	['made', 'them', 'oh']	[180.16501, 180.405, 180.80501]	[0.23999000000000592, 0.40001000000000886, 0.5]
s06e02b	 god, they're so yummy.	['god', 'just', 'so', 'yummy']	[181.685, 181.925, 182.245, 182.565]	[0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.5]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b	 okay, whose is this?	['okay', 'who', 'whose', 'is', 'this']	[186.31, 186.63, 186.87001, 187.03, 187.19]	[0.3199999999999932, 0.12000000000000455, 0.15998999999999342, 0.1599999999999966, 0.4000000000000057]
s06e02b	 uh... it's mine.	"[""it's"", 'mine']"	[187.75, 187.99]	[0.2400000000000091, 0.5]
s06e02b	 what about this? whose is this? that's	"['what', 'about', 'this', 'whose', 'is', 'this', ""that's""]"	[189.03, 189.35, 189.59, 189.75, 189.99, 190.07, 190.39]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.3199999999999932, 0.160000000000025]
s06e02b	 mine.	['mine']	[190.55]	[0.5]
s06e02b	 okay, whose dishwashing soap	['okay', 'whose', 'dishwashing', 'soap']	[191.825, 192.30501, 192.705, 193.345]	[0.48001000000002136, 0.3999900000000025, 0.5, 0.2400000000000091]
s06e02b	 is this?	['is', 'this']	[193.585, 193.825]	[0.23999999999998067, 0.5]
s06e02b	 that was here when we	['that', 'was', 'here', 'when', 'we']	[195.345, 195.745, 195.905, 196.145, 196.30501]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342]
s06e02b	 moved in.	['moved', 'in']	[196.465, 196.705]	[0.2400000000000091, 0.5]
s06e02b		[]	[]	[]
s06e02b	 hmm. i guess it really is	['well', 'i', 'guess', 'it', 'really', 'is']	[199.84, 200.16, 200.32, 200.48, 200.64, 200.88]	[0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091]
s06e02b	 concentrated.	['concentrated']	[201.12]	[0.5]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b	 god, it's going to be weird like,	['gosh', 'it', 'could', 'be', 'weird', 'like']	[205.84, 206.08, 206.16, 206.32, 206.48, 206.8]	[0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.1599999999999966, 0.3200000000000216, 0.24000999999998385]
s06e02b	 when i come home and you're not	"['when', 'i', 'come', 'home', 'and', ""you're"", 'not']"	[207.04001, 207.28, 207.36, 207.6, 207.84, 208.0, 208.16]	[0.23999000000000592, 0.0800000000000125, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.24001000000001227]
s06e02b	 here, you know? no	['here', 'you', 'know', 'no']	[208.40001, 208.64, 208.8, 209.985]	[0.2399899999999775, 0.160000000000025, 0.3849999999999909, 0.07999999999998408]
s06e02b	 more joey and chan's.	['more', 'julian', 'chans']	[210.065, 210.305, 210.705]	[0.2400000000000091, 0.4000000000000057, 0.5]
s06e02b	 no more j and c's.	['no', 'more', 'jncs']	[211.58499, 211.825, 212.145]	[0.24000999999998385, 0.3200000000000216, 0.5]
s06e02b	 want to go	['wanna', 'go']	[214.145, 214.465]	[0.3199999999999932, 0.07999999999998408]
s06e02b	 over to joey and chandler's?	['over', 'to', 'julian', 'chambers']	[214.545, 214.705, 214.785, 215.105]	[0.160000000000025, 0.07999999999998408, 0.3199999999999932, 0.5]
s06e02b	 can't. it's not there.	"[""can't"", ""it's"", 'not', 'there']"	[215.745, 216.22499, 216.465, 216.625]	[0.4799899999999866, 0.24001000000001227, 0.1599999999999966, 0.5]
s06e02b	 look, i'm just	"[""i'm"", 'just']"	[218.55, 218.71]	[0.1599999999999966, 0.1599999999999966]
s06e02b	 going to be across the hall. we can still do	['gonna', 'be', 'across', 'the', 'hall', 'we', 'can', 'still', 'do']	[218.87, 219.03, 219.19, 219.51001, 219.59, 219.83, 219.91, 220.07, 220.31]	[0.1599999999999966, 0.1599999999999966, 0.32000999999999635, 0.07999000000000933, 0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408]
s06e02b	 all the same stuff. yeah, but	['all', 'the', 'same', 'stuff', 'yeah', 'but']	[220.39, 220.63, 220.71, 220.95, 221.51001, 221.67]	[0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.5, 0.15998999999999342, 0.3200000000000216]
s06e02b	 we won't be able to, like, get up in the	"['we', ""won't"", 'be', 'able', 'to', 'like', 'get', 'up', 'in', 'the']"	[221.99, 222.07, 222.19, 222.31, 222.47, 222.55, 222.79001, 222.95, 223.11, 223.27]	[0.07999999999998408, 0.12000000000000455, 0.12000000000000455, 0.1599999999999966, 0.0800000000000125, 0.24000999999998385, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.07999999999998408]
s06e02b	 middle of the night and have those long	['middle', 'of', 'the', 'night', 'and', 'have', 'those', 'long']	[223.35, 223.59, 223.67, 223.75, 223.91, 224.07, 224.23, 224.47]	[0.2400000000000091, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.32000999999999635]
s06e02b	 talks about our feelings and the	['talks', 'about', 'our', 'feelings', 'in', 'the']	[224.79001, 225.11, 225.43001, 225.67, 226.15001, 226.23]	[0.3199900000000184, 0.32000999999999635, 0.2399899999999775, 0.48001000000002136, 0.07998999999998091, 0.1599999999999966]
s06e02b	 future.	['future']	[226.39]	[0.5]
s06e02b	 not once did we do	['not', 'once', 'did', 'we', 'do']	[228.105, 228.425, 228.745, 228.825, 228.985]	[0.3200000000000216, 0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.1599999999999966]
s06e02b	 that.	['that']	[229.145]	[0.5]
s06e02b	 don't you remember that night? it was	"[""don't"", 'you', 'remember', 'that', 'night', 'it', 'was']"	[230.905, 231.145, 231.305, 231.705, 231.865, 232.105, 232.265]	[0.2400000000000091, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.160000000000025]
s06e02b	 late, and i was feeling	['late', 'and', 'i', 'was', 'feeling']	[232.425, 232.825, 232.985, 233.065, 233.385]	[0.39999999999997726, 0.160000000000025, 0.07999999999998408, 0.3199999999999932, 0.5]
s06e02b	 sick and you	['sick', 'and', 'you']	[234.025, 234.825, 235.065]	[0.5, 0.2400000000000091, 0.2400000000000091]
s06e02b	 said i would feel	['said', 'i', 'would', 'feel']	[235.305, 235.81, 236.05, 236.20999]	[0.5, 0.2400000000000091, 0.15998999999999342, 0.24000999999998385]
s06e02b	 better tomorrow.	['better', 'tomorrow']	[236.45, 237.48999]	[0.5, 0.5]
s06e02b		[]	[]	[]
s06e02b	 oh, yeah.	['oh', 'yeah']	[239.97, 240.20999]	[0.23999000000000592, 0.5]
s06e02b	 i don't know, i'm just...	"['i', ""don't"", 'know', ""i'm"", 'just']"	[241.89, 242.05, 242.20999, 242.45, 242.53]	[0.160000000000025, 0.15998999999999342, 0.24000999999998385, 0.0800000000000125, 0.2949999999999875]
s06e02b		[]	[]	[]
s06e02b	 i'm just going to miss living with	['just', 'gonna', 'miss', 'living', 'with']	[244.265, 244.425, 244.665, 244.905, 245.22499]	[0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.31998999999999, 0.16000999999999976]
s06e02b	 you. me, too, man.	['you', 'yeah', 'me', 'too', 'man']	[245.385, 245.86499, 246.185, 246.345, 246.665]	[0.479990000000015, 0.32000999999999635, 0.1599999999999966, 0.3199999999999932, 0.5]
s06e02b	 what the	['what', 'the']	[248.50499, 248.745]	[0.24001000000001227, 0.07999999999998408]
s06e02b	 hell is that? that's disgusting.	"['hell', 'is', 'that', ""that's"", 'disgusting']"	[248.825, 248.985, 249.22499, 249.465, 249.785]	[0.160000000000025, 0.2399899999999775, 0.24001000000001227, 0.3199999999999932, 0.5]
s06e02b		[]	[]	[]
s06e02b		[]	[]	[]
s06e02b	 hi. hey. hey.	['hi', 'hey', 'hey']	[253.29, 253.61, 254.01]	[0.3200000000000216, 0.39999999999997726, 0.5]
s06e02b	 so,	['so', 'i']	[255.45, 255.77]	[0.3200000000000216, 0.5000199999999779]
s06e02b	 i told rachel that it's	['i', 'told', 'rachel', 'that', 'it']	[256.49, 256.65, 256.88998, 257.21, 257.37]	[0.15999999999996817, 0.23998000000000275, 0.3200199999999995, 0.160000000000025, 0.15999999999996817]
s06e02b	 just going to be the two of us. oh,	"['just', ""wouldn't"", 'be', 'the', '2', 'of', 'us', 'oh']"	[257.53, 257.85, 258.09, 258.25, 258.33, 258.49, 258.57, 258.97]	[0.32000000000005, 0.23999999999995225, 0.160000000000025, 0.07999999999998408, 0.160000000000025, 0.07999999999998408, 0.4000000000000341, 0.23999999999995225]
s06e02b	 yeah? well, how'd she take	"['yeah', 'well', ""how'd"", 'she', 'take']"	[259.21, 259.77, 260.01, 260.25, 260.41]	[0.5, 0.2400000000000091, 0.2400000000000091, 0.160000000000025, 0.15999999999996817]
s06e02b	 it? really	['it', 'really']	[260.57, 261.575]	[0.5, 0.3200199999999995]
s06e02b	 well, yeah.	['well', 'yeah']	[261.89502, 263.255]	[0.5, 0.39999999999997726]
s06e02b	 surprisingly well.	['surprisingly', 'well']	[263.655, 264.45502]	[0.5, 0.5]
s06e02b	 she didn't cry.	"['yeah', 'she', 'she', ""didn't"", 'cry']"	[265.495, 265.655, 265.89502, 265.975, 266.215]	[0.15999999999996817, 0.24002000000001544, 0.07998000000003458, 0.23999999999995225, 0.4800000000000182]
