episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e15d	 oh, god,	['oh', 'god', 'we', 'take']	[44.915, 45.315, 45.635, 45.875]	[0.3999999999999986, 0.3200000000000003, 0.240000000000002, 0.240000000000002]
s06e15d	 we didn't.	"['we', ""didn't"", 'we', ""didn't""]"	[46.195, 46.275, 46.675, 46.915]	[0.0799999999999983, 0.3999999999999986, 0.240000000000002, 0.3200000000000003]
s06e15d		['no', 'no', 'no']	[47.715, 48.035, 48.595]	[0.3199999999999932, 0.5, 0.5]
s06e15d	 . .? not after seeing	['not', 'after', 'seeing']	[49.475, 49.955, 50.275]	[0.4799999999999969, 0.3200000000000003, 0.240000000000002]
s06e15d	 that.	['that']	[50.515]	[0.5]
s06e15d		[]	[]	[]
s06e15d	 god, i'm just a horrible	"['god', ""i'm"", 'just', 'a', 'horrible']"	[53.235, 53.7, 53.86, 54.02, 54.100002]	[0.4650000000000034, 0.1599999999999966, 0.1600000000000037, 0.08000200000000035, 0.5]
s06e15d	 person. well, why?	['person', 'why']	[54.66, 55.86]	[0.5, 0.5]
s06e15d	 because i'm	"['because', ""i'm""]"	[57.06, 57.54]	[0.4799999999999969, 0.3200000000000003]
s06e15d	 married. that's right,	"['married', ""that's"", 'right']"	[57.86, 58.82, 59.06]	[0.5, 0.240000000000002, 0.3200000000000003]
s06e15d	 i'm a married woman. i	"[""i'm"", 'a', 'married', 'woman', 'and', 'i']"	[59.38, 59.620003, 59.86, 60.18, 60.74, 60.98]	[0.24000299999999442, 0.23999700000000246, 0.3200000000000003, 0.5, 0.23999999999999488, 0.0800000000000054]
s06e15d	 came to a tv star's apartment	"['came', 'to', 'a', 'tv', ""star's"", 'apartment']"	[61.06, 61.22, 61.38, 61.46, 61.78, 62.1]	[0.1599999999999966, 0.1600000000000037, 0.0799999999999983, 0.3200000000000003, 0.3200000000000003, 0.3999999999999986]
s06e15d	 to have an affair.	['to', 'have', 'an', 'affair']	[62.5, 62.66, 62.82, 62.98]	[0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.5]
s06e15d		[]	[]	[]
s06e15d	 that's ridiculous.	"[""that's"", 'ridiculous']"	[65.174995, 65.575]	[0.40000500000000727, 0.5]
s06e15d	 i'm not a	"[""i'm"", 'not', 'a']"	[67.335, 67.575, 67.735]	[0.2400000000000091, 0.1599999999999966, 0.5]
s06e15d	" ""star."	['star']	[68.455]	[0.5]
s06e15d	" "" i'm just a"	"[""i'm"", 'just', 'a']"	[70.295, 70.375, 70.695]	[0.0799999999999983, 0.3199999999999932, 0.5]
s06e15d	 regular famous	['regular', 'famous']	[71.415, 72.055]	[0.5, 0.47999599999999987]
s06e15d	 actor.	['actor']	[72.534996]	[0.5]
s06e15d	 and i'm a	"['yeah', 'and', ""i'm"", 'a']"	[74.729996, 74.96999, 75.28999, 75.45]	[0.23999399999999582, 0.3200000000000074, 0.16000999999999976, 0.3199999999999932]
s06e15d	 horrible,	['horrible']	[75.77]	[0.5]
s06e15d	 horrible person. rachel, will you	['horrible', 'person', 'rachel', 'will', 'you']	[77.21, 77.61, 78.09, 78.49, 78.649994]	[0.4000000000000057, 0.480000000000004, 0.3999999999999915, 0.15999400000001174, 0.24000599999999395]
s06e15d	 stop saying that?	['stop', 'saying', 'that']	[78.89, 79.28999, 79.61]	[0.3999900000000025, 0.32000999999999635, 0.5]
s06e15d	 hey,	['hey', 'hey']	[80.975, 81.295]	[0.3200000000000074, 0.3199999999999932]
s06e15d	 look. remember	['look', 'remember']	[81.615, 82.575]	[0.5, 0.5]
s06e15d	 on the show when	['on', 'the', 'show', 'when', 'when']	[83.375, 83.534996, 83.695, 84.09499, 84.41499]	[0.1599960000000067, 0.1600039999999865, 0.3999900000000025, 0.3200000000000074, 0.3199999999999932]
s06e15d	 capri was dying?	['capri', 'was', 'dying']	[84.73499, 85.454994, 85.695]	[0.5, 0.24000599999999395, 0.5]
s06e15d	 -and she gave me-- -the ring	['and', 'she', 'gave', 'me', 'the', 'ring']	[86.655, 86.814995, 86.975, 87.134995, 87.454994, 87.615]	[0.159994999999995, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.16000599999999565, 0.15999400000001174]
s06e15d	 from the cave.	['from', 'the', 'cave', 'yeah']	[87.774994, 88.09499, 88.255, 88.575]	[0.31999599999998907, 0.16000999999999976, 0.3200000000000074, 0.5]
s06e15d		['wow']	[89.49]	[0.5]
s06e15d		['okay', 'well']	[91.25, 91.65]	[0.4000000000000057, 0.5]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d	 oh, my god! they	['oh', 'my', 'god', 'they']	[97.115, 97.275, 97.595, 98.075]	[0.1600000000000108, 0.3199999999999932, 0.480000000000004, 0.23999999999999488]
s06e15d	 let you keep that	['let', 'you', 'keep', 'that']	[98.315, 98.475, 98.715, 99.115]	[0.1599999999999966, 0.2400000000000091, 0.3999999999999915, 0.2400000000000091]
s06e15d	 stuff? sure. as long	['stuff', 'sure', 'as', 'long']	[99.355, 100.075, 100.955, 101.115]	[0.5, 0.5, 0.1599999999999966, 0.1600000000000108]
s06e15d	 as they don't find out, you can keep whatever	"['as', 'they', ""don't"", 'find', 'out', 'you', 'can', 'keep', 'whatever']"	[101.275, 101.355, 101.435, 101.675, 101.835, 102.075, 102.155, 102.315, 102.475]	[0.0799999999999983, 0.0799999999999983, 0.23999999999999488, 0.1599999999999966, 0.2400000000000091, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074]
s06e15d	 you want.	['you', 'want']	[102.795, 102.955]	[0.1599999999999966, 0.5]
s06e15d	 and i want you to	['and', 'i', 'want', 'you', 'to']	[104.795, 105.035, 105.115, 105.354996, 105.515]	[0.23999999999999488, 0.0799999999999983, 0.23999600000000498, 0.1600040000000007, 0.1599999999999966]
s06e15d	 have it.	['have', 'it', 'no']	[105.675, 105.835, 106.61]	[0.1599999999999966, 0.4550000000000125, 0.4800039999999939]
s06e15d	 no, i couldn't. every	['no', 'no', 'no', 'and', 'every']	[107.090004, 107.97, 108.05, 108.37, 108.45]	[0.5, 0.0799999999999983, 0.3200000000000074, 0.0799999999999983, 0.1599999999999966]
s06e15d	 time you look at it.	['time', 'you', 'look', 'at', 'it']	[108.61, 108.85, 109.01, 109.25, 109.33]	[0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.0799999999999983, 0.5]
s06e15d	 . . . . .i want you to remember that	['i', 'want', 'you', 'to', 'remember', 'that']	[110.21, 110.37, 110.53, 110.69, 110.770004, 111.17]	[0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.0800040000000024, 0.3999960000000016, 0.23999999999999488]
s06e15d	 you are a good	['you', 'are', 'a', 'good']	[111.41, 112.29, 112.45, 112.770004]	[0.5, 0.1599999999999966, 0.3200039999999973, 0.3999960000000016]
s06e15d	 person. now,	['person', 'okay', 'now']	[113.17, 114.13, 114.53]	[0.5, 0.4000000000000057, 0.0799999999999983]
s06e15d	 you had the chance to	['you', 'had', 'the', 'chance', 'to']	[114.61, 114.85, 115.090004, 115.25, 115.57]	[0.23999999999999488, 0.240003999999999, 0.1599960000000067, 0.3199999999999932, 0.1600000000000108]
s06e15d	 cheat. . . . . .and	['cheat', 'and']	[115.73, 116.515]	[0.5, 0.5]
s06e15d	 with me.	['with', 'me']	[117.555, 117.795]	[0.23999999999999488, 0.5]
s06e15d	 but	['but']	[120.275]	[0.23999999999999488]
s06e15d	 you didn't. and that's what	"['you', ""didn't"", 'and', ""that's"", 'what']"	[120.515, 120.755005, 121.235, 121.475, 121.795]	[0.24000499999999647, 0.4799950000000024, 0.23999999999999488, 0.3200000000000074, 0.23999999999999488]
s06e15d	 this ring stands	['this', 'ring', 'stands']	[122.035, 122.275, 123.155]	[0.2400000000000091, 0.5, 0.4000000000000057]
s06e15d	 for.	['for']	[123.555]	[0.5]
s06e15d	 but i thought that ring stood for	['but', 'i', 'thought', 'that', 'ring', 'stood', 'for']	[125.21001, 125.450005, 125.53001, 125.770004, 125.93, 126.25, 126.41]	[0.2399950000000075, 0.08000499999999988, 0.23999399999999582, 0.1599960000000067, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966]
s06e15d	 capri's undying love for her	"[""capri's"", 'undying', 'love', 'for', 'her']"	[126.57, 127.05, 127.53001, 127.770004, 127.93]	[0.480000000000004, 0.48001000000000715, 0.23999399999999582, 0.1599960000000067, 0.1599999999999966]
s06e15d	 brother. look, you want the ring	['brother', 'look', 'you', 'want', 'the', 'ring']	[128.09, 128.57, 128.73001, 128.81, 128.97, 129.05]	[0.47999999999998977, 0.16000999999999976, 0.07999000000000933, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s06e15d	 or not?	['in']	[129.21]	[0.5]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d	 hey, look at you! you're	"['hey', 'angie', ""you're""]"	[136.745, 137.465, 138.105]	[0.5, 0.5, 0.3199900000000184]
s06e15d	 up! i thought i'd	"['up', 'alright', 'thought', ""i'd""]"	[138.42499, 138.825, 139.465, 139.705]	[0.40000999999998044, 0.5, 0.2400000000000091, 0.2399899999999775]
s06e15d	 try to take a walk. will you pour	['try', 'to', 'take', 'a', 'walk', 'will', 'you', 'pour']	[139.94499, 140.185, 140.265, 140.50499, 140.58499, 141.17, 141.29, 141.40999]	[0.24001000000001227, 0.07999999999998408, 0.23999000000000592, 0.0800000000000125, 0.4250099999999861, 0.12000000000000455, 0.11999000000000137, 0.0800000000000125]
s06e15d	 me some water? i'll be back	"['me', 'some', 'water', ""i'll"", 'be', 'back']"	[141.48999, 141.73, 141.97, 142.29, 142.53, 142.68999]	[0.24000999999998385, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227]
s06e15d	 soon. you're not gonna	"['soon', 'woah', 'woah', 'woah', ""you're"", 'not', 'gonna']"	[142.93, 143.25, 143.48999, 143.65, 143.73, 143.97, 144.04999]	[0.3199999999999932, 0.23999000000000592, 0.16000999999999976, 0.07999999999998408, 0.2400000000000091, 0.07999000000000933, 0.32000999999999635]
s06e15d	 call work, are	['use', 'the', 'payphone', 'to', 'call', 'work', 'are']	[144.37, 144.61, 144.68999, 145.09, 145.25, 145.48999, 145.65]	[0.2400000000000091, 0.07998999999998091, 0.40001000000000886, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.23999999999998067]
s06e15d	 you? no. i've	"['you', 'no', ""i've""]"	[145.89, 146.37, 147.01]	[0.4800000000000182, 0.5, 0.3199900000000184]
s06e15d	 learned my lesson.	['learned', 'my', 'lesson']	[147.32999, 147.56999, 147.73]	[0.23999999999998067, 0.16000999999999976, 0.5]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d	 let's go!	"[""let's"", 'go']"	[152.815, 152.975]	[0.1599999999999966, 0.4800000000000182]
s06e15d	 come on! move it!	['come', 'on', 'move', 'it']	[153.455, 153.695, 153.935, 154.175]	[0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.5]
s06e15d	 phoebe, come on!	['come', 'on']	[155.455, 155.77501]	[0.32000999999999635, 0.5]
s06e15d	 shoes,	['shoes']	[156.975]	[0.5]
s06e15d	 briefcase. thanks, lou. good luck with the	['briefcase', 'thanks', 'lou', 'good', 'luck', 'with', 'the']	[157.615, 158.175, 158.495, 158.655, 158.815, 159.05501, 159.13501]	[0.5, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.24001000000001227, 0.07999999999998408, 0.07999000000000933]
s06e15d	 gallbladder.	['gall']	[159.215]	[0.2949999999999875]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d	 hey, joe.	['better', 'hey', 'joe']	[166.95, 167.26999, 167.67]	[0.3199900000000184, 0.40000999999998044, 0.3999900000000025]
s06e15d	 . . . . .did you ever	['did', 'did', 'you', 'ever']	[168.06999, 169.30501, 169.46501, 169.625]	[0.5, 0.1599999999999966, 0.15998999999999342, 0.18667999999999552]
s06e15d	 have a threesome?	['have', 'a', 'threesome']	[169.81168, 169.99834, 170.18501]	[0.1866600000000176, 0.18666999999999234, 0.5]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d	 look, ross.	['look', 'ross', 'i', 'i', 'think']	[174.74501, 174.985, 175.30501, 175.46501, 175.54501]	[0.23999000000000592, 0.32000999999999635, 0.1599999999999966, 0.07999999999998408, 0.23999000000000592]
s06e15d	 carol's great, and i'm sure you're	"[""carol's"", 'great', 'and', ""i'm"", 'sure', ""you're""]"	[175.785, 176.18501, 176.425, 176.66501, 176.74501, 177.065]	[0.40001000000000886, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125, 0.31998999999999, 0.1599999999999966]
s06e15d	 a very attractive man,	['a', 'very', 'attractive', 'man']	[177.225, 177.38501, 177.625, 178.02501]	[0.16000999999999976, 0.23999000000000592, 0.40001000000000886, 0.5]
s06e15d		[]	[]	[]
s06e15d	 but. . . . no. the reason	['no', 'the', 'reason']	[180.81999, 181.06, 181.22]	[0.24001000000001227, 0.1599999999999966, 0.4000000000000057]
s06e15d	 i'm asking is that.	"[""i'm"", 'asking', 'is', 'that']"	[181.62, 181.86, 182.26, 182.42]	[0.2400000000000091, 0.39999999999997726, 0.1599999999999966, 0.5]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d	 . . . . .i sort of had one last	['i', 'sorta', 'had', '1', 'last']	[186.18, 186.42, 186.81999, 186.98, 187.22]	[0.23999999999998067, 0.3999900000000025, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592]
s06e15d	 night. you?	['night', 'you']	[187.45999, 188.475]	[0.5, 0.4000000000000057]
s06e15d		['yeah']	[188.875]	[0.5]
s06e15d	 all right.	['wow', 'yeah', 'alright']	[190.235, 191.195, 191.675]	[0.5, 0.4800000000000182, 0.5]
s06e15d	 so? was it	['so', 'was', 'it']	[192.235, 193.115, 193.355]	[0.5, 0.23999999999998067, 0.2400000000000091]
s06e15d	 amazing? it	['amazing', 'it', 'was', 'it']	[193.595, 194.075, 194.235, 194.555]	[0.47999999999998977, 0.160000000000025, 0.3199999999999932, 0.1599999999999966]
s06e15d	 was. . . . . .okay.	['was', 'okay']	[194.715, 196.14001]	[0.5, 0.5]
s06e15d		[]	[]	[]
s06e15d	 just	['just']	[198.70001]	[0.3999900000000025]
s06e15d	 okay? did you do it right?	['okay', 'did', 'you', 'do', 'it', 'right', 'the']	[199.26001, 199.66, 199.74, 199.90001, 200.06001, 200.22, 200.46]	[0.3999900000000025, 0.0800000000000125, 0.16000999999999976, 0.1599999999999966, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976]
s06e15d		['but']	[202.06001]	[0.5]
s06e15d	 look, it's just, did you ever go	"[""it's"", 'just', 'did', 'did', 'you', 'ever', 'go']"	[202.62001, 202.86, 203.18001, 203.26001, 203.5, 203.66, 203.82]	[0.23999000000000592, 0.23999999999998067, 0.07999999999998408, 0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976]
s06e15d	 to a party	['to', 'a', 'party']	[203.98001, 204.14001, 204.3]	[0.1599999999999966, 0.15999000000002184, 0.5]
s06e15d	" and think: ""would"	['and', 'think', 'would']	[205.685, 206.16501, 206.645]	[0.48000999999999294, 0.479990000000015, 0.3199999999999932]
s06e15d	 anyone really miss	['anyone', 'really', 'miss']	[206.965, 207.52501, 208.16501]	[0.5, 0.5, 0.23999000000000592]
s06e15d	" me if i weren't here?"""	"['me', 'if', 'i', ""weren't"", 'here']"	[208.405, 208.725, 208.965, 209.205, 209.525]	[0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.5]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d	 but	['but']	[214.14]	[0.3199900000000184]
s06e15d	 still, ross.	['still', 'ross']	[214.45999, 215.01999]	[0.5, 0.5]
s06e15d	 your worst day with	['your', 'worst', 'day', 'with']	[216.37999, 216.7, 217.01999, 217.18]	[0.32000999999999635, 0.3199900000000184, 0.16000999999999976, 0.23999999999998067]
s06e15d	 two women, pretty much	['2', 'women', 'pretty', 'much']	[217.42, 217.65999, 218.37999, 218.62]	[0.23999000000000592, 0.5, 0.24001000000001227, 0.23999000000000592]
s06e15d	 better than any other day.	['better', 'than', 'any', 'other', 'day', 'oh']	[218.85999, 219.18, 219.34, 219.5, 219.73999, 219.98]	[0.32000999999999635, 0.1599999999999966, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125]
s06e15d		['no']	[220.06]	[0.5]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d	 it's	"[""it's""]"	[227.445]	[0.3199999999999932]
s06e15d	 just.	['just']	[227.765]	[0.2400000000000091]
s06e15d	 . . . . .my part seemed to be	['my', 'part', 'seemed', 'to', 'be']	[229.37001, 229.53, 229.85, 230.09001, 230.25]	[0.15998999999999342, 0.3199999999999932, 0.24001000000001227, 0.15998999999999342, 0.3199999999999932]
s06e15d	 over pretty quickly.	['over', 'pretty', 'quickly', 'and']	[230.57, 231.37001, 231.69, 232.09001]	[0.5, 0.31998999999999, 0.40001000000000886, 0.23999000000000592]
s06e15d	 . . . . .and then there was a	['then', 'and', 'then', 'there', 'was', 'a']	[232.33, 232.65001, 232.89, 233.21, 233.37001, 233.61]	[0.32000999999999635, 0.2399899999999775, 0.3200000000000216, 0.16000999999999976, 0.23999000000000592, 0.07999999999998408]
s06e15d	 lot of waiting around.	['lot', 'of', 'waiting', 'around']	[233.69, 233.93001, 234.09001, 234.41]	[0.24001000000001227, 0.1599999999999966, 0.31998999999999, 0.5]
s06e15d		[]	[]	[]
s06e15d	 but you got to be	['but', 'you', 'got', 'to', 'be']	[237.385, 237.705, 237.785, 237.945, 238.025]	[0.3200000000000216, 0.07999999999998408, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067]
s06e15d	 with both of them.	['with', 'both', 'of', 'them', 'right']	[238.265, 238.505, 238.745, 238.825, 239.065]	[0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.5]
s06e15d	 not	['not']	[240.985]	[0.23999999999998067]
s06e15d	 really.	['not', 'really']	[241.225, 241.545]	[0.3199999999999932, 0.5]
s06e15d		[]	[]	[]
s06e15d	 just	['just']	[244.985]	[0.39999999999997726]
s06e15d	 carol. -not the other one? -no, she	['carol', 'not', 'the', 'other', 'one', 'no', 'she']	[245.385, 246.09, 246.33, 246.40999, 246.48999, 246.81, 247.04999]	[0.5, 0.2400000000000091, 0.07998999999998091, 0.0800000000000125, 0.32000999999999635, 0.23999000000000592, 0.1599999999999966]
s06e15d	 kept kicking me away.	['kept', 'kicking', 'me', 'away']	[247.20999, 247.45, 247.76999, 247.84999]	[0.24000999999998385, 0.3199900000000184, 0.07999999999998408, 0.5]
s06e15d	 you	['yeah', 'you']	[249.93, 250.17]	[0.23999999999998067, 0.0800000000000125]
s06e15d	 don't want that.	"[""don't"", 'want', 'that', 'no']"	[250.25, 250.48999, 250.56999, 250.97]	[0.23999000000000592, 0.07999999999998408, 0.40001000000000886, 0.5]
s06e15d		[]	[]	[]
s06e15d	 at least you got to see	['well', 'hey', 'at', 'least', 'you', 'got', 'to', 'see']	[253.12999, 253.45, 253.68999, 253.975, 254.13501, 254.21501, 254.29501, 254.375]	[0.32000999999999635, 0.23999000000000592, 0.20501000000001568, 0.16000999999999976, 0.0800000000000125, 0.07999999999998408, 0.07999000000000933, 0.3199999999999932]
s06e15d	 a lot of stuff. oh, i	['a', 'lot', 'of', 'stuff', 'oh', 'i']	[254.695, 254.85501, 255.015, 255.095, 255.41501, 255.735]	[0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.32000999999999635, 0.3199900000000184, 0.23999999999998067]
s06e15d	 saw a lot of	['saw', 'a', 'lot', 'of']	[255.975, 256.45502, 256.695, 257.095]	[0.4800199999999961, 0.23998000000000275, 0.4000000000000341, 0.3199999999999932]
s06e15d	 stuff.	['stuff']	[257.415]	[0.5]
s06e15d	 -you	['you']	[260.535]	[0.15999999999996817]
s06e15d	 get a little bored? -a little.	['got', 'a', 'little', 'bored', 'a', 'little']	[260.695, 260.855, 260.935, 261.17502, 261.495, 261.655]	[0.160000000000025, 0.07999999999998408, 0.24002000000001544, 0.31997999999998683, 0.15999999999996817, 0.42500000000001137]
s06e15d		[]	[]	[]
s06e15d	 made a	['made', 'a']	[264.47998, 264.72]	[0.24002000000001544, 0.07999999999998408]
s06e15d	 snack. -what'd	"['snack', ""what'd""]"	[264.8, 265.28]	[0.47999999999996135, 0.5]
s06e15d	 you	['you']	[267.68]	[0.07997999999997774]
s06e15d	 have? -just a sandwich.	['have', 'this', 'is', 'a', 'sandwich']	[267.75998, 268.24, 268.63998, 268.72, 268.8]	[0.48002000000002454, 0.3999799999999709, 0.08002000000004728, 0.07999999999998408, 0.5]
s06e15d		['mhmm']	[269.75998]	[0.5]
s06e15d	 turkey.	['turkey']	[271.03998]	[0.5]
s06e15d	 a little mustard. -sounds	['little', 'mustard', 'sounds']	[272.785, 273.105, 273.745]	[0.3199999999999932, 0.5, 0.3199999999999932]
s06e15d	 good. -it really was.	['good', 'it', 'really', 'was']	[274.065, 274.465, 274.625, 275.025]	[0.39999999999997726, 0.160000000000025, 0.39999999999997726, 0.5]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d		[]	[]	[]
s06e15d		['hey', 'hey']	[279.98502, 280.305]	[0.31997999999998683, 0.5]
s06e15d	 let me tell you	['let', 'me', 'tell', 'you']	[282.44, 282.59998, 282.75998, 282.84]	[0.15998000000001866, 0.15999999999996817, 0.08001999999999043, 0.07998000000003458]
s06e15d	 about this chick i scored with	['about', 'this', 'chick', 'i', 'scored', 'with']	[282.91998, 283.16, 283.4, 283.72, 283.8, 284.19998]	[0.24002000000001544, 0.23999999999995225, 0.32000000000005, 0.07999999999998408, 0.3999799999999709, 0.24002000000001544]
s06e15d	 last night.	['last', 'night']	[284.44, 284.68]	[0.2400000000000091, 0.5]
s06e15d	 wait a	['oh', 'no', 'wait', 'a']	[286.68, 286.91998, 287.16, 287.31998]	[0.23998000000000275, 0.24002000000001544, 0.15997999999996182, 0.08001999999999043]
s06e15d	 minute, that was you. hey,	['minute', 'that', 'was', 'you']	[287.4, 287.96, 288.12, 288.44]	[0.5, 0.160000000000025, 0.3199999999999932, 0.5]
s06e15d		[]	[]	[]
s06e15d	 check me out. i'm	"['k', 'check', 'me', 'out', ""i'm""]"	[290.465, 290.70502, 290.86502, 291.185, 291.58502]	[0.24002000000001544, 0.160000000000025, 0.31997999999998683, 0.4000199999999836, 0.23998000000000275]
s06e15d	 a slut!	['a', 'slut']	[291.825, 292.065]	[0.2400000000000091, 0.5]
s06e15d		[]	[]	[]
s06e15d	 so	['so']	[296.14502]	[0.23998000000000275]
s06e15d	 you want to do something	['you', 'wanna', 'do', 'something']	[296.385, 296.86502, 297.105, 297.265]	[0.2400000000000091, 0.23998000000000275, 0.15999999999996817, 0.3200199999999995]
s06e15d	 tonight? i can't. dr. roger's	"['tonight', 'oh', 'i', ""can't"", 'doctor', ""roger's""]"	[297.58502, 298.14502, 298.30502, 298.465, 298.785, 299.02502]	[0.5, 0.160000000000025, 0.15997999999996182, 0.32000000000005, 0.2400199999999586, 0.3249800000000391]
s06e15d	 coming over.	['coming', 'over', 'again']	[299.43, 299.67, 299.83002]	[0.2400000000000091, 0.16001999999997452, 0.5]
s06e15d		[]	[]	[]
s06e15d	 oh,	['oh', 'oh']	[302.23, 303.51]	[0.5, 0.4000000000000341]
s06e15d	 right. because	['right', 'right', 'because']	[303.91, 304.47, 304.87]	[0.5, 0.39999999999997726, 0.3199999999999932]
s06e15d	 you're still seeing him, and	"[""you're"", 'still', 'seeing', 'him', 'and']"	[305.19, 305.51, 305.83002, 306.15, 306.39]	[0.3199999999999932, 0.3200199999999995, 0.31997999999998683, 0.2400000000000091, 0.5]
s06e15d	 he's a good guy.	"[""he's"", 'a', 'good', 'guy', 'i', 'mean']"	[307.435, 307.595, 307.67502, 307.83502, 307.95502, 308.075]	[0.160000000000025, 0.08001999999999043, 0.15999999999996817, 0.12000000000000455, 0.1199799999999982, 0.3200199999999995]
s06e15d	 i remember a time.	['i', 'remember', 'a', 'time']	[308.39502, 308.55502, 308.875, 308.95502]	[0.160000000000025, 0.31997999999998683, 0.08001999999999043, 0.23998000000000275]
s06e15d		[]	[]	[]
s06e15d	 . . . are you	['are', 'you']	[312.23502, 312.39502]	[0.15999999999996817, 0.160000000000025]
s06e15d	 okay? yeah, totally.	['okay', 'yeah', 'totally']	[312.55502, 313.195, 313.67502]	[0.5, 0.48002000000002454, 0.5]
s06e15d		[]	[]	[]
s06e15d	 totally. are you? great.	['totally', 'you', 'great']	[315.5, 315.9, 316.53998]	[0.39999999999997726, 0.5, 0.5]
