episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e15a	 oh. wasn't he cheating on you with	"['oh', 'oh', ""wasn't"", 'he', 'peating', 'on', 'you', 'with']"	[34.065, 34.385, 34.625, 34.864998, 35.17, 35.329998, 35.489998, 35.57]	[0.3200000000000003, 0.240000000000002, 0.23999799999999993, 0.30500200000000177, 0.15999800000000164, 0.1599999999999966, 0.08000200000000035, 0.07999799999999624]
s06e15a	 her? yeah, but that just means	['her', 'yeah', 'but', 'that', 'just', 'means']	[35.649998, 36.129997, 36.37, 36.609997, 36.69, 36.929996]	[0.4799990000000065, 0.24000299999999442, 0.23999700000000246, 0.08000299999999783, 0.23999600000000498, 0.1599999999999966]
s06e15a	 that he was falling asleep on top of	['that', 'he', 'was', 'falling', 'asleep', 'on', 'top', 'of']	[37.089996, 37.25, 37.41, 37.57, 37.89, 38.129997, 38.37, 38.449997]	[0.1600040000000007, 0.1599999999999966, 0.1600000000000037, 0.3200000000000003, 0.23999700000000246, 0.24000299999999442, 0.07999700000000587, 0.08000299999999783]
s06e15a	 her instead of me.	['her', 'instead', 'of', 'me']	[38.53, 38.769997, 39.089996, 39.17]	[0.23999699999999535, 0.3199990000000028, 0.0800040000000024, 0.5]
s06e15a	 ah. why did they get	['why', 'did', 'they', 'get']	[41.089996, 41.25, 41.409996, 41.489998]	[0.1600040000000007, 0.15999599999999958, 0.08000200000000035, 0.1599999999999966]
s06e15a	 divorced? well, apparently,	['divorced', 'well', 'apparently']	[41.649998, 42.21, 42.609997]	[0.5, 0.39999699999999905, 0.5]
s06e15a	 she caught him cheating on	['she', 'caught', 'him', 'cheating', 'on']	[43.489998, 43.729996, 43.969997, 44.21, 44.53]	[0.23999799999999993, 0.24000099999999946, 0.24000300000000152, 0.3200000000000003, 0.1599999999999966]
s06e15a	 her with someone else.	['her', 'someone', 'else']	[44.69, 45.315, 45.635]	[0.4650000000000034, 0.3200000000000003, 0.5]
s06e15a	 isn't that	"[""isn't"", 'that']"	[46.995, 47.315]	[0.3200000000000003, 0.240000000000002]
s06e15a	 sad?	['sad']	[47.555]	[0.5]
s06e15a	 god, could	['god', 'can']	[50.114998, 50.434998]	[0.3200000000000003, 0.15999899999999911]
s06e15a	 you imagine if i'd actually married	"['you', 'imagine', 'if', ""i'd"", 'actually', 'married']"	[50.594997, 50.754997, 51.074997, 51.235, 51.394997, 51.715]	[0.1600000000000037, 0.3200000000000003, 0.16000299999999612, 0.15999699999999706, 0.3200030000000069, 0.3999979999999965]
s06e15a	 him? how different	['him', 'i', 'mean', 'how', 'different']	[52.114998, 52.355, 52.515, 52.675, 52.914997]	[0.24000199999999694, 0.1600000000000037, 0.1599999999999966, 0.23999700000000246, 0.5]
s06e15a	 would my life be?  i know what	['would', 'my', 'life', 'b', 'i', 'know', 'what']	[53.475, 53.714996, 53.875, 54.320004, 54.640003, 54.72, 54.960003]	[0.23999599999999788, 0.1600040000000007, 0.365000000000002, 0.3199990000000028, 0.07999699999999876, 0.24000300000000152, 0.1599999999999966]
s06e15a	 you mean. i've always wondered	"['you', 'mean', ""i've"", 'always', 'wondered']"	[55.120003, 55.2, 55.600002, 55.84, 56.08]	[0.07999700000000587, 0.40000200000000063, 0.23999799999999993, 0.23999999999999488, 0.3200000000000003]
s06e15a	 how different my life would be if	['how', 'different', 'my', 'life', 'would', 'be', 'if', 'if']	[56.4, 56.640003, 56.960003, 57.120003, 57.36, 57.52, 57.68, 57.84]	[0.24000300000000152, 0.3200000000000003, 0.1599999999999966, 0.23999700000000246, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.23999999999999488]
s06e15a	 i'd never gotten divorced.	"[""i'd"", 'never', 'gotten', 'divorced']"	[58.08, 58.32, 58.56, 58.88]	[0.240000000000002, 0.240000000000002, 0.3200000000000003, 0.5]
s06e15a	 which time? the first	['which', 'time', 'the', 'first']	[59.68, 59.920002, 60.32, 60.480003]	[0.24000199999999694, 0.39999800000000363, 0.16000300000000323, 0.3199999999999932]
s06e15a	 time.	['time']	[60.800003]	[0.5]
s06e15a	 no, seriously, imagine if	['seriously', 'imagine', 'if']	[62.915, 63.235, 63.715]	[0.3200000000000003, 0.480000000000004, 0.23999999999999488]
s06e15a	 carol hadn't realized she was a	"['carol', ""hadn't"", 'realized', 'she', 'was', 'a']"	[63.955, 64.355, 64.675, 65.075005, 65.315, 65.395004]	[0.4000000000000057, 0.3199999999999932, 0.40000500000000727, 0.2399949999999933, 0.0800040000000024, 0.1599960000000067]
s06e15a	 lesbian.	['lesbian']	[65.555]	[0.5]
s06e15a	 i	['i']	[68.355]	[0.1599999999999966]
s06e15a	 can't. i keep seeing it	"[""can't"", 'i', 'keep', 'saying', 'it']"	[68.515, 69.075, 69.315, 69.555, 69.715004]	[0.5, 0.23999999999999488, 0.2400000000000091, 0.1600039999999865, 0.23999600000000498]
s06e15a	 the good way.	['the', 'good', 'way']	[69.955, 70.035, 70.275]	[0.0799999999999983, 0.2400000000000091, 0.5]
s06e15a		[]	[]	[]
s06e15a	 i	['i']	[74.14]	[0.24000499999999647]
s06e15a	 bet i'd still be doing my	"['bet', ""i'd"", 'still', 'be', 'doing', 'my']"	[74.380005, 74.62, 74.78, 75.100006, 75.18, 75.5]	[0.2399950000000075, 0.1599999999999966, 0.32000599999999224, 0.07999400000001344, 0.3199999999999932, 0.24000499999999647]
s06e15a	 kara te.	['karate']	[75.740005]	[0.5]
s06e15a	 towards the end of our	['towards', 'the', 'end', 'of', 'our']	[77.98, 78.3, 78.380005, 78.54, 78.700005]	[0.3199999999999932, 0.08000499999999988, 0.1599950000000092, 0.16000499999999818, 0.07999499999999671]
s06e15a	 marriage, i was doing a lot of	['marriage', 'i', 'was', 'doing', 'lot', 'of']	[78.78, 79.100006, 79.18, 79.340004, 79.745, 79.985]	[0.32000599999999224, 0.07999400000001344, 0.1600039999999865, 0.32499600000001294, 0.23999999999999488, 0.3200000000000074]
s06e15a	 kara te as a way of	['karate', 'as', 'a', 'way', 'of']	[80.305, 80.865, 81.265, 81.345, 81.585]	[0.5, 0.4000000000000057, 0.0799999999999983, 0.23999999999999488, 0.3200000000000074]
s06e15a	 releasing the tension	['releasing', 'the', 'tension']	[81.905, 82.625, 82.785]	[0.5, 0.1599999999999966, 0.480000000000004]
s06e15a	 from, you know, not	['from', 'you', 'know', 'not']	[83.265, 83.745, 84.065, 84.305]	[0.480000000000004, 0.3199999999999932, 0.2400000000000091, 0.1600039999999865]
s06e15a	 doing anything else physical.	['doing', 'anything', 'else', 'physical']	[84.465004, 85.025, 85.425, 85.745]	[0.5, 0.3999999999999915, 0.3200000000000074, 0.5]
s06e15a	 maybe the problem was you were pronouncing it	['maybe', 'the', 'problem', 'was', 'you', 'were', 'pronouncing', 'it']	[86.305, 86.545, 86.625, 86.865, 87.105, 87.185, 87.265, 87.825]	[0.23999999999999488, 0.0799999999999983, 0.23999999999999488, 0.2400000000000091, 0.0799999999999983, 0.0799999999999983, 0.5, 0.0799999999999983]
s06e15a	" ""kara te."""	['karate']	[87.905]	[0.5]
s06e15a	 what	['and', 'what']	[90.54, 90.7]	[0.1599999999999966, 0.1599999999999966]
s06e15a	 if i was still fat?	['if', 'i', 'was', 'still', 'fat']	[90.86, 91.1, 91.18, 91.34, 91.66]	[0.23999999999999488, 0.0800000000000125, 0.1599999999999966, 0.3199999999999932, 0.5]
s06e15a	 y you	['well', 'you']	[92.46, 93.42]	[0.5, 0.23999999999999488]
s06e15a	 wouldn't be dating me, that's for	"[""wouldn't"", 'be', 'dating', 'me', 'fat', 'for']"	[93.66, 93.9, 94.06, 94.38, 94.54, 94.86]	[0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.1600000000000108, 0.3199999999999932, 0.1599999999999966]
s06e15a	 sure. sure i would. oh,	['sure', 'sure', 'i', 'would', 'oh']	[95.02, 95.42, 95.74, 95.98, 96.38]	[0.4000000000000057, 0.3199999999999932, 0.2400000000000091, 0.3999999999999915, 0.3200000000000074]
s06e15a	 yeah. oh, come	"['yeah', ""i'm"", 'really', 'comfortable']"	[96.7, 96.965, 97.125, 97.445]	[0.26500000000000057, 0.1599999999999966, 0.3199999999999932, 0.4799950000000024]
s06e15a	 on. what? you guys really think	['right', 'what', 'you', 'guys', 'really', 'think']	[97.924995, 98.564995, 98.965, 99.045, 99.284996, 99.524994]	[0.5, 0.40000500000000727, 0.0799999999999983, 0.23999600000000498, 0.23999799999999993, 0.16000599999999565]
s06e15a	 i'm that shallow? no, i just think	"[""i'm"", 'that', 'shallow', 'no', 'i', 'just', 'think']"	[99.685, 99.84499, 100.085, 100.48499, 100.645, 100.80499, 100.884995]	[0.15998999999999342, 0.24000999999999806, 0.3999900000000025, 0.16000999999999976, 0.15999000000000763, 0.08000499999999988, 0.24000499999999647]
s06e15a	 monica was that fat.	['monica', 'was', 'that', 'fat']	[101.125, 101.524994, 101.685, 101.924995]	[0.3999940000000066, 0.16000599999999565, 0.2399949999999933, 0.5]
s06e15a		[]	[]	[]
s06e15a	 hey, imagine if i'd	['hey', 'imagine', 'if', 'i']	[104.46001, 104.86, 105.340004, 105.5]	[0.3999900000000025, 0.4800039999999939, 0.1599960000000067, 0.0799999999999983]
s06e15a	 never got fired off days of our	['never', 'got', 'fired', 'up', 'days', 'of', 'our']	[105.58, 105.82, 105.98, 106.22, 106.380005, 106.62, 106.700005]	[0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.16000499999999818, 0.2399950000000075, 0.08000499999999988, 0.159994999999995]
s06e15a	 lives. hey,	['lives', 'hey']	[106.86, 108.3]	[0.5, 0.3200000000000074]
s06e15a	 hey, there's carol again.	"['hey', ""there's"", 'carol', 'again']"	[108.62, 108.94, 109.340004, 109.740005]	[0.3199999999999932, 0.4000039999999956, 0.40000100000000316, 0.5]
s06e15a		[]	[]	[]
s06e15a	 what if i had had the	['what', 'if', 'i', 'had', 'had', 'the']	[111.875, 112.115005, 112.435005, 112.595, 112.835, 112.995]	[0.24000499999999647, 0.3200000000000074, 0.159994999999995, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488]
s06e15a	 guts to quit my	['guts', 'to', 'quit', 'my']	[113.235, 113.555, 113.715004, 114.035]	[0.3200000000000074, 0.1600039999999865, 0.3199960000000033, 0.2400000000000091]
s06e15a	 job? i'd probably be writing for	"['job', ""i'd"", 'probably', 'be', 'writing', 'for']"	[114.275, 115.075005, 115.315, 115.635, 115.795006, 116.035]	[0.5, 0.2399949999999933, 0.3200000000000074, 0.16000599999999565, 0.23999399999999582, 0.1599999999999966]
s06e15a	 the new yorker-- being paid	['the', 'new', 'yorker', 'being', 'paid']	[116.195, 116.355, 116.515, 117.075005, 117.315]	[0.1600000000000108, 0.1599999999999966, 0.5, 0.2399949999999933, 0.3200000000000074]
s06e15a	 to be funny.	['to', 'be', 'funny']	[117.635, 117.795006, 117.955]	[0.16000599999999565, 0.15999399999999753, 0.5]
s06e15a	 but my job's fun, too. i	"['but', 'my', ""job's"", 'fun', 'too', 'i']"	[119.240005, 119.4, 119.560005, 119.880005, 120.12, 120.36]	[0.1599950000000092, 0.16000499999999818, 0.3199999999999932, 0.2399950000000075, 0.23999999999999488, 0.0799999999999983]
s06e15a	 mean... tomorrow,	['mean', 'tomorrow']	[120.44, 121.240005]	[0.5, 0.5]
s06e15a	 i... i don't have to wear a	"['i', 'i', ""don't"", 'have', 'to', 'wear', 'a']"	[122.36, 122.44, 122.6, 122.76, 122.92, 123.0, 123.240005]	[0.0799999999999983, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966, 0.0799999999999983, 0.24000499999999647, 0.07999499999999671]
s06e15a	 tie.	['tie']	[123.32]	[0.5]
s06e15a	 what if i had taken	['what', 'if', 'i', 'had', 'taken']	[125.64, 125.880005, 126.04, 126.200005, 126.28]	[0.24000499999999647, 0.1599950000000092, 0.16000499999999818, 0.07999499999999671, 0.3199999999999932]
s06e15a	 that job at merrill lynch?	['that', 'job', 'at', 'merrill', 'lynch']	[126.6, 126.76, 127.0, 127.16, 127.48]	[0.1600000000000108, 0.23999999999999488, 0.1599999999999966, 0.3200000000000074, 0.5]
s06e15a	 what? what? merrill	"['well', ""you're"", 'there', 'on']"	[128.42499, 128.50499, 128.825, 129.06499]	[0.07999999999998408, 0.32000999999999635, 0.23999000000000592, 0.24001000000001227]
s06e15a	 lynch? yeah. i had a	['lunch', 'yeah', 'i', 'had', 'a']	[129.305, 130.025, 130.265, 130.42499, 130.58499]	[0.5, 0.23999999999998067, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976]
s06e15a	 massage client who worked there and	['massage', 'client', 'who', 'worked', 'there', 'and']	[130.745, 131.22499, 131.465, 131.70499, 131.86499, 132.105]	[0.4799899999999866, 0.24001000000001227, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.2400000000000091]
s06e15a	 he said i had a knack for	['and', 'he', 'said', 'i', 'had', 'a', 'knack', 'for']	[132.345, 132.665, 132.905, 133.06499, 133.22499, 133.385, 133.465, 133.70499]	[0.3199999999999932, 0.2400000000000091, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.23999000000000592, 0.23999999999998067]
s06e15a	 stocks. why didn't you take	"['stocks', 'well', 'why', ""didn't"", 'you', 'take']"	[133.94499, 134.42499, 134.58499, 134.825, 135.06499, 135.22499]	[0.4800000000000182, 0.1599999999999966, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227]
s06e15a	 the job? because at that	['the', 'job', 'because', 'at', 'that']	[135.465, 135.625, 136.11, 136.51, 136.75]	[0.1599999999999966, 0.40500000000000114, 0.39999999999997726, 0.2400000000000091, 0.1599999999999966]
s06e15a	 time, you see i thought that	['time', 'you', 'see', 'i', 'thought', 'that']	[136.91, 137.23, 137.47, 137.70999, 137.79, 138.03]	[0.3199999999999932, 0.2400000000000091, 0.23999000000000592, 0.08000999999998726, 0.2400000000000091, 0.2400000000000091]
s06e15a	 everything that rhymed was true.	['everything', 'that', 'rhymed', 'was', 'true']	[138.27, 138.59, 138.75, 139.15, 139.31]	[0.3199999999999932, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.5]
s06e15a	 so, i thought, you know, if i	['so', 'i', 'thought', 'you', 'know', 'if', 'i']	[140.11, 140.43, 140.59, 140.83, 140.99, 141.15, 141.31]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s06e15a	 worked with stocks i'd have to live	"['worked', 'with', 'stocks', ""i'd"", 'have', 'to', 'live']"	[141.47, 141.79, 141.95, 142.27, 142.51, 142.67, 142.75]	[0.3199999999999932, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s06e15a	 in a box and only eat lox	['in', 'a', 'box', 'and', 'only', 'eat', 'locks']	[142.91, 143.06999, 143.15, 143.47, 143.70999, 144.03, 144.27]	[0.15998999999999342, 0.08001000000001568, 0.3199999999999932, 0.23999000000000592, 0.32000999999999635, 0.2400000000000091, 0.23999999999998067]
s06e15a	 and have a pet fox...	['and', 'have', 'a', 'pet', 'fox']	[144.51, 144.75, 144.99, 145.06999, 145.39]	[0.2400000000000091, 0.2400000000000091, 0.07998999999998091, 0.32000999999999635, 0.2950000000000159]
s06e15a		[]	[]	[]
s06e15a	 yeah, you don't want that in a	"['yeah', 'you', ""don't"", 'want', 'that', 'in', 'a']"	[147.44499, 147.685, 147.845, 148.08499, 148.325, 148.565, 148.72499]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.15998999999999342, 0.08001000000001568]
s06e15a	 broker.	['broker']	[148.805]	[0.5]
s06e15a	 hey, do you guys think	['and', 'you', 'guys', 'think']	[150.805, 151.045, 151.125, 151.36499]	[0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.32000999999999635]
s06e15a	 if all those things	['if', 'all', 'those', 'things']	[151.685, 152.005, 152.325, 152.645]	[0.3199999999999932, 0.3199999999999932, 0.3200000000000216, 0.47999999999998977]
s06e15a	 happened we'd still hang	"['happen', ""we'd"", 'still', 'hang']"	[153.125, 153.605, 154.08499, 154.485]	[0.47999999999998977, 0.479990000000015, 0.40001000000000886, 0.2399899999999775]
s06e15a	 out?	['out']	[154.72499]	[0.4650100000000066]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a		[]	[]	[]
s06e15a	 oh, my god.	['oh', 'my', 'god']	[219.415, 219.655, 219.81499]	[0.2400000000000091, 0.15998999999999342, 0.24001000000001227]
s06e15a	 rachel green?	['rachel', 'green']	[220.055, 220.53499]	[0.4799899999999866, 0.5]
s06e15a	 rob tillman.	['rob', 'tillman']	[221.89499, 222.295]	[0.40000999999998044, 0.5]
s06e15a	 no...	['no']	[224.53499]	[0.32000999999999635]
s06e15a	 no, no, it's me,	"['no', ""it's"", ""it's"", 'me']"	[224.855, 225.095, 225.33499, 225.575]	[0.2400000000000091, 0.23999000000000592, 0.24000999999998385, 0.5]
s06e15a	 ross. oh! i'm	"['ross', 'oh', ""i'm""]"	[226.135, 226.91, 227.47]	[0.5, 0.5, 0.23999000000000592]
s06e15a	 sorry-- ross tillman.	['sorry', 'ross', 'tillman']	[227.70999, 228.43, 228.83]	[0.5, 0.4000000000000057, 0.5]
s06e15a		[]	[]	[]
s06e15a	 oh! no. no, no.	['no', 'no', 'no']	[231.23, 231.63, 231.79]	[0.4000000000000057, 0.1599999999999966, 0.5]
s06e15a	 ross geller.	['ross', 'geller']	[232.43, 232.83]	[0.4000000000000057, 0.5]
s06e15a	 oh, of course! monica's	"['of', 'course', ""monica's""]"	[233.95, 234.27, 234.83]	[0.3200000000000216, 0.5, 0.5]
s06e15a	 brother! yeah,	['brother', 'yeah']	[235.675, 236.235]	[0.5, 0.3199999999999932]
s06e15a	 right. wow! how	['right', 'wow', 'how']	[236.555, 237.355, 237.915]	[0.5, 0.5, 0.4000000000000057]
s06e15a	 are you?! good. goo... i'm,	"['are', 'you', 'good', 'good', ""i'm""]"	[238.315, 238.475, 239.035, 239.355, 239.595]	[0.1599999999999966, 0.5, 0.3199999999999932, 0.2400000000000091, 0.23999000000000592]
s06e15a	 i'm married. oh.	"[""i'm"", 'married', 'oh']"	[239.83499, 240.075, 240.875]	[0.24000999999998385, 0.5, 0.5]
s06e15a	 me, too. oh.	['me', 'too', 'oh']	[241.435, 241.675, 242.155]	[0.2400000000000091, 0.47999999999998977, 0.4000000000000057]
s06e15a	 well, oh... isn't it the	"['woah', 'is', ""isn't"", 'it', 'the']"	[242.555, 243.435, 243.755, 243.995, 244.155]	[0.5, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125]
s06e15a	 best? oh, it's the	"['best', 'oh', ""it's"", 'the']"	[244.235, 244.635, 244.795, 245.07]	[0.39999999999997726, 0.1599999999999966, 0.1950000000000216, 0.4000000000000057]
s06e15a	 best.	['best']	[245.47]	[0.5]
s06e15a		[]	[]	[]
s06e15a	 so,	['so']	[249.63]	[0.4000000000000057]
s06e15a	 um, how's monica? oh,	"[""how's"", 'monica', 'oh']"	[250.43001, 250.75, 251.39]	[0.31998999999999, 0.5, 0.3200000000000216]
s06e15a	 really, really great.	['really', 'really', 'great', 'yeah']	[251.71, 252.03, 252.35, 252.75]	[0.3199999999999932, 0.3199999999999932, 0.4000000000000057, 0.2750000000000057]
s06e15a	 actually, she's right down	"['actually', ""she's"", 'right', 'down']"	[253.58499, 253.985, 254.305, 254.545]	[0.40001000000000886, 0.3199999999999932, 0.23999999999998067, 0.23999000000000592]
s06e15a	 the street. um, do you...?	['the', 'street', 'do', 'you']	[254.78499, 254.86499, 255.58499, 255.745]	[0.0800000000000125, 0.48000999999999294, 0.16000999999999976, 0.39999999999997726]
s06e15a	 you know what? you should stop by and	['you', 'know', 'what', 'you', 'should', 'stop', 'by', 'and']	[256.225, 256.305, 256.465, 256.625, 256.785, 257.025, 257.26498, 257.425]	[0.07999999999998408, 0.15999999999996817, 0.160000000000025, 0.160000000000025, 0.23999999999995225, 0.23998000000000275, 0.16002000000003136, 0.15999999999996817]
s06e15a	 say hi. oh, i would love to.	['say', 'hi', 'oh', 'i', 'would', 'love', 'to']	[257.585, 257.82498, 258.145, 258.38498, 258.465, 258.625, 258.865]	[0.23998000000000275, 0.3200199999999995, 0.23998000000000275, 0.08001999999999043, 0.160000000000025, 0.2400000000000091, 0.3199999999999932]
s06e15a	 oh, oh, she'd be so	"['yeah', 'oh', 'oh', ""she'd"", 'be', 'so']"	[259.185, 259.345, 259.585, 259.905, 260.225, 260.38498]	[0.160000000000025, 0.23999999999995225, 0.3199999999999932, 0.32000000000005, 0.15997999999996182, 0.24002000000001544]
s06e15a	 excited. oh, okay. come	['excited', 'oh', 'oh', 'come']	[260.625, 261.26498, 261.65, 261.81]	[0.5, 0.30502000000001317, 0.160000000000025, 0.160000000000025]
s06e15a	 on. wait. don't you have to pay	"['on', 'oh', 'wait', ""don't"", 'you', 'have', 'to', 'pay']"	[261.97, 262.45, 262.61002, 262.85, 263.09, 263.17, 263.25, 263.33002]	[0.47999999999996135, 0.16002000000003136, 0.23998000000000275, 0.23999999999995225, 0.08000000000004093, 0.07999999999998408, 0.08001999999999043, 0.160000000000025]
s06e15a	 for your...	['for', 'your']	[263.49002, 264.61002]	[0.5, 0.23998000000000275]
s06e15a	 busty ladies?	['busty', 'ladies']	[264.85, 265.41]	[0.5, 0.5]
s06e15a		[]	[]	[]
s06e15a	 no, no,	['no', 'no']	[269.25, 269.49002]	[0.24002000000001544, 0.15997999999996182]
s06e15a	 no, t that's okay.	"['no', ""that's"", ""it's"", 'okay']"	[269.65, 269.89, 270.465, 270.625]	[0.2400000000000091, 0.49500000000000455, 0.160000000000025, 0.160000000000025]
s06e15a	 some, some kid asked me	['some', 'some', 'kid', 'asked', 'me']	[270.785, 271.265, 271.665, 272.14502, 272.385]	[0.47999999999996135, 0.4000000000000341, 0.4800199999999677, 0.23998000000000275, 0.160000000000025]
s06e15a	 to pick it up for him but i...	"['to', 'pick', 'it', 'up', 'for', 'him', 'but', 'i', ""don't""]"	[272.545, 272.70502, 272.945, 273.02502, 273.185, 273.345, 273.505, 273.665, 273.825]	[0.16001999999997452, 0.23998000000000275, 0.08001999999999043, 0.15998000000001866, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.16002000000003136]
s06e15a	 oh,	['know', 'oh', 'yeah']	[273.98502, 274.385, 274.545]	[0.3999799999999709, 0.160000000000025, 0.5]
s06e15a	 okay.	['okay']	[276.625]	[0.5]
s06e15a	 okay.	['what', 'no', 'if']	[277.505, 278.065, 278.30502]	[0.5, 0.24002000000001544, 0.23998000000000275]
s06e15a	 don't you have to give him his money	['to', 'give', 'his', 'money']	[278.625, 278.70502, 279.105, 279.345]	[0.08001999999999043, 0.39998000000002776, 0.2400000000000091, 0.3199999999999932]
s06e15a	 back?	['back']	[279.665]	[0.5]
