episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e23b	 have time for this, okay? i got to	['have', 'time', 'for', 'this', 'okay', 'i', 'gotta']	[101.215, 101.375, 101.615, 101.775, 102.015, 102.335, 102.494995]	[0.1599999999999966, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.3199999999999932, 0.1599950000000092, 0.24000499999999647]
s06e23b	 go.	['go']	[102.735]	[0.5]
s06e23b		[]	[]	[]
s06e23b	 wow.	['wow']	[106.015]	[0.5]
s06e23b	 that	['that']	[108.240005]	[0.2399950000000075]
s06e23b	 was mean.	['was', 'mean']	[108.48, 108.8]	[0.3199999999999932, 0.5]
s06e23b		[]	[]	[]
s06e23b	 yeah, i know.	['yeah', 'i', 'know']	[111.520004, 111.920006, 112.08]	[0.40000200000000063, 0.15999399999999753, 0.5]
s06e23b	 get	['get']	[114.465004]	[0.1599960000000067]
s06e23b	 in here.	['in', 'here']	[114.625, 114.785]	[0.1599999999999966, 0.5]
s06e23b		[]	[]	[]
s06e23b		[]	[]	[]
s06e23b	 yeah.	['yeah']	[120.385]	[0.1599999999999966]
s06e23b	  chandler i found the	['chandler', 'i', 'found', 'the']	[120.545, 121.505005, 121.745, 121.985]	[0.5, 0.2399950000000075, 0.23999999999999488, 0.1600040000000007]
s06e23b	 perfect ring. oh, that's	"['perfect', 'ring', 'oh', ""that's""]"	[122.145004, 122.465004, 123.0, 123.079994]	[0.3199999999999932, 0.3749960000000101, 0.07999399999999923, 0.3600009999999969]
s06e23b	 that's pretty nice but i'm going to go with the	"[""that's"", 'pretty', 'nice', 'but', ""i'm"", 'gonna', 'go', 'with', 'the']"	[123.799995, 123.96, 124.2, 124.439995, 124.52, 124.6, 124.84, 124.92, 125.079994]	[0.16000499999999818, 0.2400000000000091, 0.2399949999999933, 0.08000499999999988, 0.0799999999999983, 0.2400000000000091, 0.0799999999999983, 0.15999399999999753, 0.08000200000000746]
s06e23b	 one i picked first. oh,	['one', 'i', 'picked', 'first', 'oh']	[125.159996, 125.28, 125.399994, 125.64, 126.03999]	[0.12000399999999445, 0.11999400000000549, 0.24000599999999395, 0.3999900000000025, 0.3199999999999932]
s06e23b	 wake up, chandler. the one you picked	['wake', 'up', 'chandler', 'the', 'one', 'you', 'picked']	[126.35999, 126.67999, 126.92, 127.32, 127.479996, 127.71999, 127.88]	[0.3200000000000074, 0.24000999999999806, 0.3999999999999915, 0.1599960000000067, 0.23999399999999582, 0.16000999999999976, 0.2400000000000091]
s06e23b	 is gone. it's over!	"['is', 'gone', ""it's"", 'over']"	[128.12, 128.28, 128.59999, 128.84]	[0.1599999999999966, 0.31998999999999, 0.24001000000001227, 0.5]
s06e23b		[]	[]	[]
s06e23b	 what? some	['what', 'some']	[130.84, 132.325]	[0.5, 0.160000000000025]
s06e23b	 guy bought it. i'm sorry. i	"['guy', 'bought', 'it', ""i'm"", 'sorry', 'i']"	[132.485, 132.80501, 133.045, 133.285, 133.445, 133.925]	[0.32000999999999635, 0.2399899999999775, 0.2400000000000091, 0.1599999999999966, 0.4800000000000182, 0.1599999999999966]
s06e23b	 tried to stop it, but they put me	['tried', 'to', 'stop', 'it', 'but', 'they', 'put', 'me']	[134.085, 134.325, 134.485, 134.645, 134.88501, 135.045, 135.125, 135.285]	[0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.24000999999998385, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s06e23b	 in jail.	['in', 'jail']	[135.445, 135.685]	[0.2400000000000091, 0.5]
s06e23b	 they put you in	['they', 'put', 'you', 'in']	[137.52501, 137.765, 138.005, 138.085]	[0.2399899999999775, 0.2400000000000091, 0.0800000000000125, 0.1599999999999966]
s06e23b	 jail? the little jail between the	['jail', 'the', 'little', 'jay', 'on', 'between', 'the']	[138.245, 138.645, 138.80501, 139.11, 139.27, 139.43, 139.83]	[0.4000000000000057, 0.16000999999999976, 0.22498999999999114, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966]
s06e23b	 doors.	['doors']	[139.99]	[0.5]
s06e23b	 phoebe, i asked you to	['phoebe', 'i', 'asked', 'you', 'to']	[141.83, 142.23, 142.39, 142.55, 142.70999]	[0.39999999999997726, 0.1599999999999966, 0.160000000000025, 0.15998999999999342, 0.16000999999999976]
s06e23b	 guard the ring. i know. i'm	"['guard', 'the', 'ring', 'i', 'know', ""i'm""]"	[142.87, 143.19, 143.27, 143.67, 143.83, 144.15]	[0.3199999999999932, 0.0800000000000125, 0.39999999999997726, 0.160000000000025, 0.3199999999999932, 0.1599999999999966]
s06e23b	 sorry. but, you know, this	['sorry', 'but', 'you', 'know', 'this']	[144.31, 145.03, 145.27, 145.35, 145.59]	[0.5, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932]
s06e23b	 ring is better. and monica	['ring', 'is', 'better', 'monica']	[145.91, 146.23, 146.39, 147.16501]	[0.3199999999999932, 0.1599999999999966, 0.5, 0.3199900000000184]
s06e23b	 never even saw the other ring.	['never', 'even', 'saw', 'the', 'other', 'ring']	[147.485, 147.725, 147.96501, 148.205, 148.365, 148.52501]	[0.23999999999998067, 0.24001000000001227, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.2399899999999775]
s06e23b	 yeah, but when he proposed to	['yeah', 'but', 'when', 'he', 'proposed', 'to']	[148.765, 149.005, 149.16501, 149.485, 149.725, 150.125]	[0.2400000000000091, 0.16000999999999976, 0.3199900000000184, 0.23999999999998067, 0.4000000000000057, 0.0800000000000125]
s06e23b	 me with the ring ps. i got...	['me', 'with', 'the', 'ring', 'i', 'got']	[150.205, 150.52501, 150.685, 150.845, 151.16501, 151.405]	[0.32000999999999635, 0.15998999999999342, 0.1599999999999966, 0.32000999999999635, 0.23999000000000592, 0.5]
s06e23b	 goose bum	['goosebumps']	[152.125]	[0.5]
s06e23b	 maybe it	['maybe', 'it']	[154.61, 154.76999]	[0.15998999999999342, 0.16000999999999976]
s06e23b	 was the guy. it was the	['was', 'the', 'guy', 'it', 'was', 'the']	[154.93, 154.97, 155.01, 155.49, 155.65, 155.81]	[0.03999999999999204, 0.03999999999999204, 0.4800000000000182, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s06e23b	 ring.	['ring']	[156.05]	[0.5]
s06e23b		[]	[]	[]
s06e23b	 hey, so, uh, was	['hey', 'so', 'was']	[159.81, 160.20999, 160.69]	[0.3999900000000025, 0.24000999999998385, 0.1599999999999966]
s06e23b	 he excited about the tickets?	['he', 'excited', 'about', 'the', 'tickets']	[160.85, 161.01, 161.33, 161.56999, 161.65]	[0.1599999999999966, 0.3200000000000216, 0.2399899999999775, 0.08001000000001568, 0.40500000000000114]
s06e23b	 no. he blew us	['no', 'he', 'blew', 'us']	[162.295, 162.855, 163.015, 163.33499]	[0.5, 0.1599999999999966, 0.3199900000000184, 0.24000999999998385]
s06e23b	 off. what? i know!	['off', 'what', 'i', 'know']	[163.575, 164.135, 164.61499, 164.855]	[0.5, 0.479990000000015, 0.24000999999998385, 0.5]
s06e23b	 i can't	"[""can't""]"	[166.45499]	[0.23999999999998067]
s06e23b	 believe it.	['believe', 'it']	[166.69499, 167.09499]	[0.4000000000000057, 0.5]
s06e23b	 can i tell you something?	['can', 'i', 'tell', 'you', 'something']	[168.53499, 168.855, 168.935, 169.09499, 169.25499]	[0.32000999999999635, 0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.5]
s06e23b		[]	[]	[]
s06e23b	 i'm a little mad at him	"[""i'm"", 'a', 'little', 'mad', 'at', 'him']"	[171.12999, 171.45, 171.53, 171.84999, 172.01, 172.25]	[0.32000999999999635, 0.0800000000000125, 0.31998999999999, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966]
s06e23b	 now.	['now']	[172.41]	[0.5]
s06e23b	 can i tell you	['may', 'i', 'tell', 'you']	[174.73, 174.89, 174.97, 175.20999]	[0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976]
s06e23b	 something?	['something']	[175.37]	[0.5]
s06e23b	 me,	['me']	[178.125]	[0.31998999999999]
s06e23b	 too.	['too']	[178.44499]	[0.5]
s06e23b		[]	[]	[]
s06e23b	 you know what? he didn't want to talk	"['you', 'know', 'what', 'he', ""didn't"", 'wanna', 'talk']"	[181.885, 182.045, 182.20499, 182.44499, 182.605, 182.765, 183.00499]	[0.1599999999999966, 0.15999000000002184, 0.23999999999998067, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227]
s06e23b	 to us about being	['to', 'us', 'about', 'being']	[183.245, 183.405, 183.64499, 183.965]	[0.1599999999999966, 0.23999000000000592, 0.32000999999999635, 0.31998999999999]
s06e23b	 angry. well, maybe we don't	"['angry', 'or', 'maybe', 'we', ""don't""]"	[184.28499, 185.13, 185.37001, 185.53, 185.77]	[0.5, 0.24001000000001227, 0.15998999999999342, 0.2400000000000091, 0.24000999999998385]
s06e23b	 talk to him at	['talk', 'to', 'him', 'at']	[186.01001, 186.25, 186.41, 187.05]	[0.23999000000000592, 0.1599999999999966, 0.5, 0.24000999999998385]
s06e23b	 all. ooh...	['all', 'oh']	[187.29001, 188.25]	[0.5, 0.5]
s06e23b		[]	[]	[]
s06e23b	 freeze him out. that's right. i	"['freeze', 'him', 'out', ""that's"", 'right', 'i']"	[190.65001, 190.97, 191.13, 191.45, 191.69, 192.01001]	[0.31998999999999, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.32000999999999635, 0.15998999999999342]
s06e23b	 like it. eh? we'll show him.	"['like', 'it', 'yeah', ""we'll"", 'show', 'him']"	[192.17, 192.33, 192.57, 192.89, 193.13, 193.37]	[0.160000000000025, 0.23999999999998067, 0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932]
s06e23b	 from now on, it's going to be	"['from', 'now', 'on', ""it's"", 'gonna', 'be']"	[193.69, 193.93001, 194.17, 194.635, 194.715, 194.95499]	[0.24001000000001227, 0.2399899999999775, 0.3850000000000193, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408]
s06e23b	 joey and ross-- best	['joey', 'and', 'ross', 'best']	[195.03499, 195.435, 195.59499, 196.23499]	[0.40001000000000886, 0.15998999999999342, 0.5, 0.23999999999998067]
s06e23b	 friends.	['friends']	[196.47499]	[0.5]
s06e23b	 okay. we're going to be the new	"['okay', ""we're"", 'gonna', 'be', 'the', 'new']"	[197.75499, 198.635, 198.875, 199.11499, 199.275, 199.355]	[0.5, 0.2400000000000091, 0.23999000000000592, 0.16000999999999976, 0.07999999999998408, 0.23999000000000592]
s06e23b	 joey and chandler.	['joey', 'and', 'chandler']	[199.59499, 199.83499, 199.995]	[0.2400000000000091, 0.16000999999999976, 0.5]
s06e23b		[]	[]	[]
s06e23b		[]	[]	[]
s06e23b	 what? whoa,	['what', 'woah']	[203.915, 205.26]	[0.5, 0.2400000000000091]
s06e23b	 whoa, whoa, whoa. you think	['woah', 'woah', 'you', 'think']	[205.5, 205.65999, 206.06, 206.21999]	[0.15998999999999342, 0.40001000000000886, 0.15998999999999342, 0.40001000000000886]
s06e23b	 you and chandler were	['you', 'and', 'chandler', 'were']	[207.01999, 207.26, 207.5, 207.98]	[0.24000999999998385, 0.2400000000000091, 0.47999999999998977, 0.23999000000000592]
s06e23b	 closer than me and chandler?	['closer', 'than', 'me', 'and', 'chandler', 'oh', 'hey']	[208.21999, 208.62, 208.78, 208.93999, 209.09999, 209.57999, 209.73999]	[0.40001000000000886, 0.1599999999999966, 0.15998999999999342, 0.1599999999999966, 0.4800000000000182, 0.1599999999999966, 0.32000999999999635]
s06e23b	 hey, hey, hey. don't get angry.	"['hey', 'hey', 'hey', ""don't"", 'get', 'angry']"	[210.06, 210.14, 210.29999, 210.45999, 210.78, 211.01999]	[0.07999999999998408, 0.15999000000002184, 0.1599999999999966, 0.32000999999999635, 0.23999000000000592, 0.5]
s06e23b	 we turn on each other,	['we', 'turn', 'on', 'each', 'other']	[211.9, 212.14, 212.45999, 212.54, 212.78]	[0.23999999999998067, 0.3199900000000184, 0.08000999999998726, 0.2400000000000091, 0.23999000000000592]
s06e23b	 he wins.	['he', 'wins']	[213.01999, 213.18]	[0.16000999999999976, 0.5]
s06e23b		[]	[]	[]
s06e23b		[]	[]	[]
s06e23b		[]	[]	[]
s06e23b		[]	[]	[]
s06e23b	 hi. i'm back. hey,	"['hi', ""i'm"", 'back', 'hey']"	[220.705, 221.025, 221.185, 221.67]	[0.3199999999999932, 0.1599999999999966, 0.32499999999998863, 0.3199900000000184]
s06e23b	 i have so much more to tell you. i've	"['i', 'have', 'so', 'much', 'more', 'to', 'tell', 'you', ""i've""]"	[221.98999, 222.23, 222.39, 222.47, 222.62999, 222.79, 222.95, 223.11, 223.18999]	[0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.07998999999998091, 0.0800000000000125]
s06e23b	 written it all down. ah,	['written', 'it', 'all', 'down', 'oh']	[223.26999, 223.51, 223.67, 223.90999, 224.54999]	[0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.5, 0.32000999999999635]
s06e23b	 that's great.	"[""that's"", 'great']"	[224.87, 225.18999]	[0.31998999999999, 0.5]
s06e23b		[]	[]	[]
s06e23b	 no, actually,	['no', 'actually']	[228.06999, 228.685]	[0.4550100000000157, 0.31998999999999]
s06e23b	 that's...	"[""that's""]"	[229.00499]	[0.5]
s06e23b	 that's great.	"[""that's"", 'great']"	[230.845, 231.56499]	[0.5, 0.48000999999999294]
s06e23b	 that's really great. you	"[""that's"", 'really', 'great', 'you']"	[232.045, 232.44499, 232.765, 233.485]	[0.3999900000000025, 0.32000999999999635, 0.5, 0.2399899999999775]
s06e23b	 you know, i got to tell	['know', 'i', 'gotta', 'tell', 'you']	[233.72499, 233.965, 234.045, 234.36499, 234.605]	[0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.24000999999998385, 0.3199900000000184]
s06e23b	 writing	['writing', 'writing']	[234.92499, 235.56499]	[0.5, 0.5]
s06e23b	 gets me,	['gets', 'me']	[236.845, 237.165]	[0.3199999999999932, 0.5]
s06e23b	 uh... gets me kind	['gets', 'me', 'kinda']	[238.78, 239.1, 239.34]	[0.3199999999999932, 0.2400000000000091, 0.47999999999998977]
s06e23b	 of hot.	['hot']	[239.82]	[0.5]
s06e23b	 wait, wait, listen. listen to	['wait', 'wait', 'listen', 'listen', 'to']	[241.42, 241.66, 241.98, 242.38, 242.7]	[0.2400000000000091, 0.3199999999999932, 0.4000000000000057, 0.3199999999999932, 0.0800000000000125]
s06e23b	 this.	['this']	[242.78]	[0.5]
s06e23b	 you know what i wanted to	['you', 'know', 'what', 'i', 'wanted', 'to']	[244.86, 245.02, 245.1, 245.26001, 245.34, 245.5]	[0.1599999999999966, 0.07999999999998408, 0.16000999999999976, 0.07999000000000933, 0.1599999999999966, 0.1599999999999966]
s06e23b	 be when i was that age?	['be', 'when', 'i', 'was', 'that', 'age']	[245.66, 245.90001, 246.06, 246.22, 246.3, 246.54001]	[0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.24000999999998385, 0.21499000000000024]
s06e23b	 a lover?	['a', 'lover']	[247.955, 248.115]	[0.1599999999999966, 0.5]
s06e23b		[]	[]	[]
s06e23b	 surfer. oh, yeah?	['surfer', 'can', 'i', 'ask']	[250.035, 250.835, 250.99501, 251.155]	[0.5, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966]
s06e23b	 surfer? i wanted to be one with the	['surfer', 'wanted', 'to', 'be', 'one', 'with', 'the']	[251.315, 252.115, 252.435, 252.515, 252.675, 252.91501, 253.07501]	[0.5, 0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184]
s06e23b	 waves, you know... okay, honey, hold on	['waves', 'you', 'know', 'honey', 'hold', 'on']	[253.235, 253.55501, 253.63501, 253.955, 254.115, 254.35501]	[0.32000999999999635, 0.07999999999998408, 0.3199900000000184, 0.1599999999999966, 0.24000999999998385, 0.15998999999999342]
s06e23b	 real quick. hold on a second. let me	['real', 'hold', 'on', 'a', 'second', 'let', 'me']	[254.515, 255.06001, 255.18001, 255.3, 255.54001, 255.86, 256.1]	[0.3050000000000068, 0.12000000000000455, 0.11999000000000137, 0.24000999999998385, 0.3199900000000184, 0.2400000000000091, 0.15999999999996817]
s06e23b	 just,	['just']	[256.26]	[0.4000000000000341]
s06e23b	 uh... get a little more comfortable	['get', 'a', 'little', 'more', 'comfortable']	[257.62, 257.78, 257.94, 258.18, 258.58002]	[0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.4000199999999836, 0.5]
s06e23b	 here. oh, wait.	['here', 'wait']	[259.38, 260.42]	[0.5, 0.2400000000000091]
s06e23b	 now, wait a second. this isn't	"['hon', 'wait', 'a', 'second', 'this', ""isn't""]"	[260.66, 260.82, 261.14, 261.22, 261.62, 261.78]	[0.15999999999996817, 0.3199999999999932, 0.08000000000004093, 0.39999999999997726, 0.15999999999996817, 0.32000000000005]
s06e23b	 too revealing, is	['too', 'revealing', 'is']	[262.1, 262.34, 263.14]	[0.23999999999995225, 0.5, 0.2400000000000091]
s06e23b	 it?	['it']	[263.38]	[0.5]
s06e23b	" no. ""whatever happened to that"	['no', 'whatever', 'happened', 'to', 'that']	[264.875, 265.435, 265.915, 266.235, 266.315]	[0.5, 0.4800000000000182, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091]
s06e23b	 little dude...	['many', 'dude']	[266.555, 266.875]	[0.3199999999999932, 0.5]
s06e23b	 so	['so']	[269.275]	[0.32000000000005]
s06e23b	" full of dreams?"""	['full', 'of', 'dreams']	[269.595, 269.835, 269.995]	[0.23999999999995225, 0.160000000000025, 0.5]
s06e23b		[]	[]	[]
s06e23b	 i	['i']	[273.75]	[0.2400000000000091]
s06e23b	 don't care	"[""don't"", 'care']"	[273.99, 274.71]	[0.5, 0.5]
s06e23b	 about the little dude!	['about', 'the', 'little', 'dude']	[275.35, 275.66998, 275.91, 276.38998]	[0.31997999999998683, 0.24002000000001544, 0.479979999999955, 0.5]
s06e23b	 i can't... i	"['i', ""can't"", 'i']"	[277.66998, 277.83, 278.22998]	[0.16001999999997452, 0.39998000000002776, 0.15999999999996817]
s06e23b	 cannot listen to any more of	['cannot', 'listen', 'to', 'any', 'more', 'of']	[278.38998, 278.87, 279.19, 279.35, 279.66998, 279.83]	[0.48002000000002454, 0.3199999999999932, 0.160000000000025, 0.31997999999998683, 0.16001999999997452, 0.160000000000025]
s06e23b	 this. the only person who would	['this', 'you', 'know', 'the', 'only', 'person', 'who', 'would']	[279.99, 280.31, 280.47, 280.63, 280.71, 280.94998, 281.27, 281.35]	[0.3199999999999932, 0.160000000000025, 0.15999999999996817, 0.07999999999998408, 0.23998000000000275, 0.3200199999999995, 0.08000000000004093, 0.23999999999995225]
s06e23b	 want to listen to any more of this is a	['wanna', 'listen', 'to', 'this', 'is', 'a']	[281.59, 281.83, 281.99, 282.15, 282.455, 282.695]	[0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.22500000000002274, 0.2400000000000091, 0.160000000000025]
s06e23b	 mental health professional and	['mental', 'health', 'professional', 'and']	[282.855, 283.255, 283.575, 284.375]	[0.39999999999997726, 0.3199999999999932, 0.5, 0.160000000000025]
s06e23b	 that is only because they get paid	['that', 'is', 'only', 'because', 'they', 'get', 'paid']	[284.535, 284.695, 284.855, 285.015, 285.255, 285.335, 285.495]	[0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.3199999999999932]
s06e23b	 $100 an hour. do you know how much	['$100', 'an', 'hour', 'do', 'you', 'know', 'how', 'much']	[285.815, 286.375, 286.535, 286.935, 287.095, 287.135, 287.175, 287.255]	[0.5, 0.160000000000025, 0.39999999999997726, 0.160000000000025, 0.03999999999996362, 0.040000000000020464, 0.07999999999998408, 0.160000000000025]
s06e23b	 money i could have made listening to	"['money', 'i', ""could've"", 'made', 'listening', 'to']"	[287.415, 287.655, 287.735, 287.975, 288.295, 288.695]	[0.23999999999995225, 0.08000000000004093, 0.2400000000000091, 0.3199999999999932, 0.39999999999997726, 0.2400000000000091]
s06e23b	 you? $2,000	['you', '$2,000']	[288.935, 289.415]	[0.4800000000000182, 0.5]
