episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e03b	 really a party girl. whoa.	['really', 'a', 'party', 'girl', 'woah']	[67.015, 67.255005, 67.335, 67.575005, 67.975]	[0.24000499999999647, 0.07999499999999671, 0.24000500000001068, 0.3999949999999899, 0.5]
s06e03b		[]	[]	[]
s06e03b	 now, look. don't	"[""don't""]"	[71.12]	[0.23999999999999488]
s06e03b	 just be blurting stuff	['just', 'be', 'blurting', 'stuff']	[71.36, 71.520004, 71.840004, 72.24]	[0.1600040000000007, 0.3199999999999932, 0.3999960000000016, 0.3200000000000074]
s06e03b	 out. i want you to	['out', 'i', 'want', 'you', 'to']	[72.56, 73.68, 73.840004, 74.08, 74.24]	[0.5, 0.1600039999999865, 0.23999600000000498, 0.1599999999999966, 0.0799999999999983]
s06e03b	 really think about your answers.	['really', 'think', 'about', 'your', 'answers']	[74.32, 74.64, 74.8, 75.04, 75.28]	[0.3200000000000074, 0.1599999999999966, 0.2400000000000091, 0.23999999999999488, 0.5]
s06e03b		[]	[]	[]
s06e03b	 you can call off the	['you', 'can', 'call', 'up', 'the']	[77.795, 78.035, 78.195, 78.435, 78.595]	[0.23999999999999488, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s06e03b	 roommate search. hi. i'll be	"['roommate', 'sir', 'hi', ""i'll"", 'be']"	[78.755, 79.155, 79.555, 79.955, 80.195]	[0.4000000000000057, 0.4000000000000057, 0.3999999999999915, 0.23999999999999488, 0.1600000000000108]
s06e03b	 living here.	['living', 'here']	[80.355, 80.595]	[0.23999999999999488, 0.5]
s06e03b	 don't listen to him.	"[""don't"", 'listen', 'to', 'him']"	[82.515, 82.755, 83.075, 83.155]	[0.23999999999999488, 0.3200000000000074, 0.0799999999999983, 0.1599999999999966]
s06e03b	 he's just some guy who really wants	"[""he's"", 'just', 'some', 'guy', 'who', 'really', 'wants']"	[83.315, 83.555, 83.795, 83.955, 84.195, 84.435, 84.675]	[0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.23999999999999488, 0.2400000000000091]
s06e03b	 the apartment but i don't think he's	"['the', 'apartment', 'but', 'i', ""don't"", 'think', ""he's""]"	[84.915, 85.075, 85.395004, 85.635, 85.795, 85.955, 86.115]	[0.1599999999999966, 0.3200039999999973, 0.23999600000000498, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s06e03b	 going to get	['gonna', 'get']	[86.355, 86.595]	[0.23999999999999488, 0.26500000000000057]
s06e03b	 it. why did you take	['why', 'did', 'you', 'take']	[88.54, 88.78, 89.020004, 89.1]	[0.23999999999999488, 0.240003999999999, 0.07999599999999418, 0.240003999999999]
s06e03b	 the shower curtain down?	['the', 'shower', 'curtain', 'down']	[89.340004, 89.42, 89.74, 90.14]	[0.0799960000000084, 0.3199999999999932, 0.4000000000000057, 0.5]
s06e03b	 that thing was a hazard.	['that', 'thing', 'was', 'a', 'hazard']	[90.94, 91.1, 91.340004, 91.58, 91.74]	[0.1599999999999966, 0.240003999999999, 0.23999600000000498, 0.1599999999999966, 0.5]
s06e03b		[]	[]	[]
s06e03b	 i'm very safety	"[""i'm"", 'very', 'safety']"	[93.82, 94.06, 94.54]	[0.2400000000000091, 0.480000000000004, 0.3199999999999932]
s06e03b	 conscious.	['conscious']	[94.86]	[0.5]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b	 hey.	['hey']	[103.985]	[0.5]
s06e03b	 hey. oh, i was just	['hey', 'oh', 'i', 'was', 'just']	[105.53, 106.01, 106.25, 106.41, 106.57]	[0.480000000000004, 0.23999999999999488, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074]
s06e03b	 clearing some space for your stuff.	['clearing', 'some', 'space', 'for', 'your', 'stuff']	[106.89, 107.29, 107.53, 107.85, 108.01, 108.17]	[0.4000000000000057, 0.23999999999999488, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.5]
s06e03b	 oh, thanks. but, listen,	['oh', 'thanks', 'but', 'listen']	[108.73, 109.21, 109.69, 109.85]	[0.47999999999998977, 0.480000000000004, 0.1599999999999966, 0.3200000000000074]
s06e03b	 i was just at monica's and	"['i', 'was', 'just', 'at', ""monica's"", 'and']"	[110.17, 110.33, 110.49, 110.65, 110.89, 111.37]	[0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.480000000000004, 0.1599999999999966]
s06e03b	 she and chandler had a	['she', 'and', 'chandler', 'had', 'a']	[111.53, 111.770004, 112.01, 112.57, 112.73]	[0.240003999999999, 0.23999600000000498, 0.5, 0.1600000000000108, 0.1599999999999966]
s06e03b	 big fight and they're not moving	"['big', 'fight', 'and', ""they're"", 'not', 'moving']"	[112.89, 113.325005, 113.485, 113.645004, 113.725006, 114.045006]	[0.355000000000004, 0.159994999999995, 0.1600040000000007, 0.08000199999999325, 0.3200000000000074, 0.3199989999999957]
s06e03b	 in. what do you mean, they're not moving	"['in', 'what', 'do', 'you', 'mean', ""they're"", 'not', 'moving']"	[114.365005, 114.765, 114.925, 115.085, 115.165, 115.405, 115.485, 115.725006]	[0.3999950000000041, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.23999999999999488, 0.0799999999999983, 0.24000599999999395, 0.23999799999999993]
s06e03b	 in? they're they're still moving	"['in', 'the', ""they're"", 'still', 'moving']"	[115.965004, 116.285, 116.765, 117.085, 117.325005]	[0.3199960000000033, 0.1599999999999966, 0.3199999999999932, 0.24000500000001068, 0.3199989999999957]
s06e03b	 in, right?	['in', 'right']	[117.645004, 117.965004]	[0.3199999999999932, 0.5]
s06e03b	 no, no.	['no', 'no']	[120.125, 120.365005]	[0.24000499999999647, 0.2399950000000075]
s06e03b	 they just had a big blowout	['they', 'just', 'had', 'a', 'big', 'blowout']	[120.605, 120.765, 121.005005, 121.165, 121.325005, 121.645004]	[0.1599999999999966, 0.24000499999999647, 0.1599950000000092, 0.16000499999999818, 0.3199989999999957, 0.40000200000000063]
s06e03b	 over what to do with my	['over', 'what', 'to', 'do', 'with', 'my']	[122.045006, 122.365005, 122.525, 122.605, 122.765, 122.925]	[0.3199989999999957, 0.1599950000000092, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.3050000000000068]
s06e03b	 room. what? over a	['room', 'what', 'over', 'a']	[123.310005, 123.79, 124.19, 124.51]	[0.4799950000000024, 0.3999999999999915, 0.3200000000000074, 0.3199999999999932]
s06e03b	 stupid room?	['stupid', 'room']	[124.83, 125.310005]	[0.48000500000000557, 0.5]
s06e03b	 i know. i feel kind of bad for	['i', 'know', 'i', 'feel', 'kinda', 'bad', 'for']	[126.590004, 126.75, 126.990005, 127.07, 127.310005, 127.630005, 127.87]	[0.1599960000000067, 0.24000499999999647, 0.07999499999999671, 0.24000500000001068, 0.3199999999999932, 0.2399950000000075, 0.1599999999999966]
s06e03b	 them but i'm also really psyched	"['him', 'but', ""i'm"", 'also', 'really', 'psyched']"	[128.03, 128.19, 128.35, 128.51001, 128.83, 129.15001]	[0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.3199900000000184, 0.32000999999999635, 0.31998999999999]
s06e03b	 because now i don't have to move in	"['because', 'now', 'i', ""don't"", 'have', 'to', 'move', 'in']"	[129.47, 129.71, 129.95, 130.03, 130.19, 130.35, 130.43001, 130.67]	[0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.08001000000001568, 0.2399899999999775, 0.160000000000025]
s06e03b	 here. oh. no no, yeah.	['here', 'oh', 'no', 'yeah']	[130.83, 131.405, 131.805, 132.205]	[0.4949999999999761, 0.4000000000000057, 0.4000000000000057, 0.3199999999999932]
s06e03b	 no, that part's great.	"['no', 'that', ""part's"", 'great']"	[132.525, 132.685, 132.925, 133.325]	[0.1599999999999966, 0.2400000000000091, 0.39999999999997726, 0.5]
s06e03b		[]	[]	[]
s06e03b	 what's all this	"[""what's"", 'all', 'this']"	[136.285, 136.685, 136.845]	[0.4000000000000057, 0.1599999999999966, 0.15998999999999342]
s06e03b	 about you guys fighting?	['about', 'you', 'guys', 'fighting']	[137.00499, 137.325, 137.485, 137.885]	[0.32000999999999635, 0.160000000000025, 0.39999999999997726, 0.5]
s06e03b		[]	[]	[]
s06e03b	 is this really	['is', 'this', 'really']	[139.95001, 140.11, 140.59001]	[0.15999000000002184, 0.48000999999999294, 0.5]
s06e03b	 over a room? i mean,	['over', 'a', 'room', 'i', 'mean']	[141.23001, 141.71, 141.95001, 142.51001, 142.59001]	[0.479990000000015, 0.24000999999998385, 0.5, 0.0800000000000125, 0.23999000000000592]
s06e03b	 that is so	['that', 'is', 'so']	[142.83, 143.07, 143.39]	[0.23999999999998067, 0.3199999999999932, 0.5]
s06e03b	 silly.	['silly']	[144.35]	[0.5]
s06e03b	 ross, we can	['ross', 'we', 'can']	[146.59001, 146.99, 147.15001]	[0.3999900000000025, 0.16000999999999976, 0.15998999999999342]
s06e03b	 handle this. well, uh, apparently	['handle', 'this', 'well', 'apparently']	[147.31, 147.55, 147.87001, 148.455]	[0.2400000000000091, 0.32000999999999635, 0.4249899999999798, 0.5]
s06e03b	 not and i	['not', 'and', 'i']	[149.015, 150.055, 150.295]	[0.5, 0.23999999999998067, 0.160000000000025]
s06e03b	 can't just stand	"[""can't"", 'just', 'stand']"	[150.455, 150.775, 151.655]	[0.3199999999999932, 0.5, 0.31998999999999]
s06e03b	 by and watch two people	['by', 'and', 'watch', '2', 'people']	[151.97499, 152.215, 152.455, 152.855, 153.095]	[0.24001000000001227, 0.2400000000000091, 0.39999999999997726, 0.2400000000000091, 0.3199999999999932]
s06e03b	 i care about so	['i', 'care', 'about', 'so']	[153.415, 153.655, 153.895, 154.295]	[0.2400000000000091, 0.2400000000000091, 0.39999999999997726, 0.2400000000000091]
s06e03b	 much be hurt by something	['much', 'be', 'hurt', 'by', 'something']	[154.535, 155.095, 155.33499, 155.735, 155.895]	[0.5, 0.23999000000000592, 0.40001000000000886, 0.1599999999999966, 0.39999999999997726]
s06e03b	 that is so	['that', 'is', 'so']	[156.295, 156.535, 156.775]	[0.2400000000000091, 0.2400000000000091, 0.5]
s06e03b	 silly.	['silly']	[157.53]	[0.5]
s06e03b	 i mean	['i', 'mean']	[160.25, 160.41]	[0.1599999999999966, 0.4000000000000057]
s06e03b	 enough of	['enough', 'of']	[160.81, 161.85]	[0.5, 0.2400000000000091]
s06e03b	 the silliness.	['the', 'silliness']	[162.09, 162.41]	[0.3199999999999932, 0.5]
s06e03b	 well, why don't you tell her to stop being	"['well', 'why', ""don't"", 'you', 'tell', 'her', 'to', 'stop', 'being']"	[163.69, 163.93, 164.01, 164.17, 164.33, 164.56999, 164.73, 164.89, 165.05]	[0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.15998999999999342]
s06e03b	 silly? all right, okay,	['silly', 'understand', 'the', 'beginning', 'of', 'the', 'day', 'okay']	[165.20999, 165.61, 165.81, 165.82, 165.83, 165.84, 165.85, 166.25]	[0.32000999999999635, 0.19999999999998863, 0.009999999999990905, 0.010000000000019327, 0.009999999999990905, 0.009999999999990905, 0.4000000000000057, 0.2150000000000034]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b	 okay. two very good	['okay', 'two', 'very', 'good']	[171.185, 171.665, 171.905, 172.14499]	[0.47999999999998977, 0.2400000000000091, 0.23999000000000592, 0.40000999999998044]
s06e03b	 points.	['points']	[172.545]	[0.5]
s06e03b	 look...	['look']	[175.11]	[0.5]
s06e03b	 i've known you	"[""i've"", 'known', 'you']"	[176.39, 176.70999, 176.95]	[0.3199900000000184, 0.24000999999998385, 0.160000000000025]
s06e03b	 both a long time and	['both', 'a', 'long', 'time', 'and']	[177.11, 177.34999, 177.51, 177.83, 178.62999]	[0.2399899999999775, 0.16000999999999976, 0.3200000000000216, 0.5, 0.16000999999999976]
s06e03b	 i've never seen either of	"[""i've"", 'never', 'seen', 'either', 'of']"	[178.79, 179.03, 179.43, 179.83, 180.06999]	[0.2400000000000091, 0.4000000000000057, 0.4000000000000057, 0.2399899999999775, 0.08001000000001568]
s06e03b	 you one millionth as	['you', '1', 'millionth', 'as']	[180.15, 180.62999, 180.87, 181.51]	[0.4799899999999866, 0.24001000000001227, 0.5, 0.2400000000000091]
s06e03b	 happy as you've been	"['happy', 'as', ""you've"", 'been']"	[181.75, 182.31, 182.47, 182.79]	[0.5, 0.1599999999999966, 0.3199999999999932, 0.3200000000000216]
s06e03b	 since you got together.	['since', 'you', 'got', 'together']	[183.11, 183.51, 183.67, 183.91]	[0.39999999999997726, 0.1599999999999966, 0.2400000000000091, 0.5]
s06e03b	 do you really want	['do', 'you', 'really', 'wanna']	[185.115, 185.235, 185.355, 185.755]	[0.12000000000000455, 0.11999999999997613, 0.4000000000000057, 0.3199999999999932]
s06e03b	 to throw that all away	['throw', 'that', 'all', 'away']	[186.075, 186.395, 186.795, 187.035]	[0.3200000000000216, 0.39999999999997726, 0.2400000000000091, 0.5]
s06e03b	 over a room?	['over', 'a', 'room']	[187.675, 188.075, 188.315]	[0.39999999999997726, 0.2400000000000091, 0.5]
s06e03b	 that is so	['that', 'is', 'so']	[189.675, 189.915, 190.155]	[0.23999999999998067, 0.2400000000000091, 0.3199999999999932]
s06e03b	 silly.	['silly']	[190.475]	[0.5]
s06e03b	 i mean, what's	"[""what's""]"	[193.17]	[0.3999900000000025]
s06e03b	 more important-- love...	['more', 'important', 'love']	[193.56999, 193.81, 194.45]	[0.24001000000001227, 0.5, 0.5]
s06e03b	 or	['or']	[195.97]	[0.47999999999998977]
s06e03b	 silliness?	['silliness']	[196.45]	[0.5]
s06e03b	 well, we	['well', 'we']	[199.145, 199.38501]	[0.24000999999998385, 0.15998999999999342]
s06e03b	 are fond of the silliness	['are', 'fond', 'of', 'the', 'silliness']	[199.545, 199.705, 200.10501, 200.265, 200.425]	[0.160000000000025, 0.40000999999998044, 0.15998999999999342, 0.160000000000025, 0.5]
s06e03b	 but we	['but', 'we']	[202.10501, 202.345]	[0.23999000000000592, 0.1599999999999966]
s06e03b	 also have a soft spot for the	['also', 'have', 'a', 'soft', 'spot', 'for', 'the']	[202.505, 202.74501, 202.905, 203.065, 203.30501, 203.625, 203.785]	[0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.1599999999999966]
s06e03b	 love.	['love']	[203.945]	[0.5]
s06e03b	 love is the best medicine.	['love', 'is', 'the', 'best', 'medicine']	[205.545, 205.865, 206.02501, 206.185, 206.425]	[0.3200000000000216, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.5]
s06e03b	 that's laughter. why do you do it? i	"[""that's"", 'laughter', 'why', 'do', 'you', 'do', 'it', 'i']"	[207.145, 207.465, 207.865, 208.1, 208.18001, 208.34001, 208.42, 208.45999]	[0.3199999999999932, 0.4000000000000057, 0.15500000000000114, 0.08001000000001568, 0.1599999999999966, 0.07998999999998091, 0.03999000000001729, 0.040009999999995216]
s06e03b	 don't know. okay, all right.	"[""don't"", 'know', 'okay', 'alright']"	[208.5, 208.74, 208.98001, 209.22]	[0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.5]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b	 now, chandler,	['now', 'chandler']	[214.58, 215.38]	[0.5, 0.5]
s06e03b	 you want	['you', 'you', 'wanna']	[216.515, 216.75499, 217.075]	[0.23999000000000592, 0.32000999999999635, 0.2400000000000091]
s06e03b	 to live with monica, right?	['live', 'with', 'monica', 'right']	[217.315, 217.715, 217.955, 218.515]	[0.4000000000000057, 0.2400000000000091, 0.5, 0.5]
s06e03b	 yeah,	['yeah']	[220.275]	[0.23999999999998067]
s06e03b	 i do. and,	['i', 'do', 'and']	[220.515, 220.83499, 221.635]	[0.3199900000000184, 0.5, 0.2400000000000091]
s06e03b	 mon, you want to live with	"[""ma'am"", 'you', 'wanna', 'live', 'with']"	[221.875, 222.11499, 222.275, 222.595, 222.83499]	[0.23999000000000592, 0.16000999999999976, 0.3199999999999932, 0.23999000000000592, 0.24000999999998385]
s06e03b	 chandler, don't you?	"['chandler', ""don't"", 'you']"	[223.075, 223.635, 223.875]	[0.5, 0.2400000000000091, 0.5]
s06e03b	 yes. good. a verbal	['yes', 'good', 'a', 'verbal']	[224.93001, 225.49, 225.81, 225.97]	[0.5, 0.3199999999999932, 0.1599999999999966, 0.32000999999999635]
s06e03b	 contract is binding in the state of	['contract', 'is', 'binding', 'in', 'the', 'state', 'of']	[226.29001, 226.61, 226.85, 227.25, 227.33, 227.49, 227.65001]	[0.3199900000000184, 0.23999999999998067, 0.4000000000000057, 0.0800000000000125, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342]
s06e03b	 new york.	['new', 'york']	[227.81, 227.97]	[0.1599999999999966, 0.5]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b		[]	[]	[]
s06e03b	 so, i understand	['so', 'i', 'understand']	[238.585, 238.985, 239.385]	[0.4000000000000057, 0.39999999999997726, 0.4800000000000182]
