episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e22a	 me three tickets and there are	['me', '3', 'tickets', 'and', 'there', 'are', '6']	[20.810001, 20.970001, 21.210001, 21.53, 21.61, 21.85, 21.93]	[0.16000000000000014, 0.23999999999999844, 0.3199990000000028, 0.0799999999999983, 0.240000000000002, 0.0799999999999983, 0.240000000000002]
s06e22a	 six of us. i'll give up my	"['of', 'us', ""don't"", 'give', 'up', 'my']"	[22.17, 22.41, 22.810001, 23.050001, 23.29, 23.45]	[0.23999999999999844, 0.4000009999999996, 0.240000000000002, 0.2399989999999974, 0.16000000000000014, 0.16000000000000014]
s06e22a	 ticket. me, too.	['ticket', 'me', 'too']	[23.61, 23.93, 24.17]	[0.3200000000000003, 0.240000000000002, 0.5]
s06e22a	 okay.	['okay']	[26.25]	[0.40000200000000063]
s06e22a	 that's so generous. and i	"[""that's"", 'so', 'generous', 'and', 'i']"	[26.650002, 26.890001, 27.355, 27.675, 27.914999]	[0.23999900000000096, 0.3049989999999987, 0.3200000000000003, 0.23999900000000096, 0.1599999999999966]
s06e22a	 think ross is generous,	['think', 'ross', 'is', 'generous']	[28.074999, 28.315, 28.715, 28.875]	[0.24000100000000302, 0.3999999999999986, 0.16000000000000014, 0.5]
s06e22a	 too.	['too']	[29.435]	[0.5]
s06e22a	 great. okay, then it's just	"['great', 'okay', 'then', ""it's"", 'just']"	[31.275, 31.675, 31.994999, 32.235, 32.395]	[0.40000000000000213, 0.31999899999999926, 0.24000099999999946, 0.1600000000000037, 0.23999999999999488]
s06e22a	 us girls. great.	['us', 'girls', 'great']	[32.635, 32.795, 33.434998]	[0.1600000000000037, 0.5, 0.40000200000000063]
s06e22a	 great.	['yeah']	[33.835]	[0.5]
s06e22a	 so what what is the	['so', 'what', 'what', 'is', 'the']	[36.04, 36.36, 36.6, 36.76, 37.0]	[0.3200000000000003, 0.240000000000002, 0.1599999999999966, 0.240000000000002, 0.1599999999999966]
s06e22a	 exhibit? it's	"['exhibit', ""it's""]"	[37.16, 37.96]	[0.5, 0.3200000000000003]
s06e22a	 mostly just photographs of,	['mostly', 'just', 'photographs', 'of']	[38.28, 38.84, 39.16, 39.72]	[0.5, 0.3199999999999932, 0.5, 0.1600000000000037]
s06e22a	 um, lesbian	['lesbian']	[41.0]	[0.4799999999999969]
s06e22a	 love scenes interspersed	['love', 'scenes', 'interspersed']	[41.48, 41.8, 42.36]	[0.3200000000000003, 0.5, 0.5]
s06e22a	 with video games	['with', 'video', 'games']	[43.08, 43.864998, 44.265]	[0.3049999999999997, 0.40000200000000063, 0.3200000000000003]
s06e22a	 and free sandwiches.	['and', 'free', 'sandwiches']	[44.585, 44.745, 45.065]	[0.1599999999999966, 0.3200000000000003, 0.5]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a	 oh, man...	['oh', 'man']	[49.464996, 49.704998]	[0.24000200000000405, 0.5]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a	 hey. hi, there. hey.	['hey', 'hi', 'there', 'hey']	[54.94, 55.82, 56.059998, 56.3]	[0.5, 0.23999799999999993, 0.24000199999999694, 0.1600000000000037]
s06e22a	 hey, ross, listen--	['hey', 'ross', 'listen']	[56.46, 57.019997, 57.339996]	[0.5, 0.3199990000000028, 0.5]
s06e22a	 chandler got you out of going to the	['chandler', 'got', 'you', 'out', 'of', 'going', 'to', 'the']	[57.899998, 58.379997, 58.539997, 58.699997, 58.78, 58.859997, 58.979996, 59.1]	[0.4799990000000065, 0.1599999999999966, 0.1600000000000037, 0.08000299999999783, 0.07999699999999876, 0.11999899999999997, 0.12000400000000155, 0.1599999999999966]
s06e22a	 lesbian/sandwich museum this	['lesbian', 'sandwich', 'museum', 'this']	[59.26, 59.739998, 60.14, 60.539997]	[0.4799980000000019, 0.40000200000000063, 0.39999699999999905, 0.1600000000000037]
s06e22a	 weekend.	['weekend']	[60.699997]	[0.5]
s06e22a		[]	[]	[]
s06e22a	 thanks, but i	['thanks', 'but', 'i']	[63.835, 64.555, 65.354996]	[0.4999999999999929, 0.5, 0.1600040000000007]
s06e22a	 have plans.	['have', 'plans']	[65.515, 65.835]	[0.3199999999999932, 0.5]
s06e22a	 uh, elizabeth and i are going out of	['elizabeth', 'and', 'i', 'are', 'going', 'out', 'of']	[66.715, 67.195, 67.435, 67.515, 67.755, 67.994995, 68.155]	[0.47999999999998977, 0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.2399950000000075, 0.16000499999999818, 0.159994999999995]
s06e22a	 town. oh, that's great--	"['town', 'oh', ""that's"", 'great']"	[68.314995, 68.795, 68.955, 69.275]	[0.48000500000000557, 0.1599999999999966, 0.3200000000000074, 0.47999999999998977]
s06e22a	 think about all the money that	['yeah', 'i', 'mean', 'think', 'about', 'all', 'the', 'money', 'that']	[69.755, 70.075, 70.155, 70.395, 70.555, 70.795, 70.955, 71.034996, 71.354996]	[0.3200000000000074, 0.0799999999999983, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.1599999999999966, 0.0799960000000084, 0.3199999999999932, 0.1600040000000007]
s06e22a	 you're going to make. why?	"[""you're"", 'gonna', 'make', 'why']"	[71.515, 71.674995, 71.915, 72.58]	[0.159994999999995, 0.24000500000001068, 0.34499999999999886, 0.16000499999999818]
s06e22a	 what? well, her father	['what', 'well', 'her', 'father']	[72.740005, 73.3, 73.86, 74.1]	[0.5, 0.5, 0.23999999999999488, 0.3200000000000074]
s06e22a	 pays you for baby sitting, right?	['pays', 'you', 'for', 'babysitting', 'right']	[74.42, 74.66, 74.9, 75.060005, 75.46]	[0.23999999999999488, 0.2400000000000091, 0.16000499999999818, 0.3999949999999899, 0.5]
s06e22a		['oh']	[76.020004]	[0.5]
s06e22a	 no.	['no', 'no', 'no']	[78.1, 78.5, 78.740005]	[0.4000000000000057, 0.24000499999999647, 0.07999499999999671]
s06e22a	 that's funny, but maybe it's time	"[""that's"", 'funny', 'but', 'maybe', ""it's"", 'time']"	[78.82, 79.060005, 79.380005, 79.62, 79.86, 80.1]	[0.24000500000001068, 0.3199999999999932, 0.2399950000000075, 0.23999999999999488, 0.23999999999999488, 0.3200000000000074]
s06e22a	 to move on. you know, let it	['to', 'move', 'on', 'you', 'know', 'let', 'it']	[80.42, 80.66, 80.9, 81.14, 81.3, 81.62, 81.78]	[0.23999999999999488, 0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966]
s06e22a	 go,stop it.	['go', 'stop', 'it']	[81.94, 82.325005, 82.485]	[0.3050000000000068, 0.159994999999995, 0.5]
s06e22a	 besides,	['besides']	[84.005005]	[0.5]
s06e22a	 rachel's going out with elizabeth's	"[""rachel's"", 'going', 'out', 'with', ""elizabeth's""]"	[84.645004, 85.045006, 85.285, 85.445, 85.605]	[0.40000200000000063, 0.23999399999999582, 0.1599999999999966, 0.1600000000000108, 0.5]
s06e22a	 father so,	['father', 'so']	[86.165, 86.725006]	[0.5, 0.23999799999999993]
s06e22a	 uh, he's much older than she	"[""he's"", 'much', 'older', 'than', 'she']"	[87.605, 87.925, 88.165, 88.565, 88.805]	[0.3199999999999932, 0.2400000000000091, 0.3999999999999915, 0.2400000000000091, 0.24000599999999395]
s06e22a	 is. looks like i'm not the	"['is', 'looks', 'like', ""i'm"", 'not', 'the']"	[89.045006, 90.03, 90.27, 90.35, 90.43, 90.67]	[0.5, 0.23999999999999488, 0.0799999999999983, 0.0800000000000125, 0.23999999999999488, 0.15999399999999753]
s06e22a	 only one interested in	['only', 'one', 'interested', 'in']	[90.829994, 91.07, 91.31, 91.78999]	[0.24000599999999395, 0.2400000000000091, 0.4799900000000008, 0.32000999999999635]
s06e22a	 fossils,	['fossils']	[92.11]	[0.5]
s06e22a		[]	[]	[]
s06e22a	 huh? ross, all that does	['ross', 'all', 'that', 'does']	[95.869995, 96.189995, 96.35, 96.59]	[0.3199999999999932, 0.16000499999999818, 0.2400000000000091, 0.1599999999999966]
s06e22a	 is remind us that you are	['is', 'remind', 'that', 'you', 'are']	[96.75, 96.99, 97.33501, 97.49501, 97.65501]	[0.23999999999999488, 0.18500000000000227, 0.1599999999999966, 0.1600000000000108, 0.23999399999999582]
s06e22a	 interested in fossils.	['interested', 'in', 'fossils']	[97.895004, 98.375, 98.615005]	[0.47999599999999987, 0.24000499999999647, 0.5]
s06e22a		[]	[]	[]
s06e22a	 okay, okay.	['okay', 'okay']	[101.255005, 101.65501]	[0.40000500000000727, 0.5]
s06e22a	 uh, well, uh rachel's going to need to	"['well', ""rachel's"", 'gonna', 'need', 'to']"	[102.535, 103.095, 103.495, 103.735, 103.975006]	[0.40000500000000727, 0.4000000000000057, 0.23999999999999488, 0.24000599999999395, 0.07999400000001344]
s06e22a	 yell sweet nothing's in his	"['yell', 'sweet', ""nothing's"", 'in', 'his']"	[104.055, 104.455, 104.775, 105.175, 105.495]	[0.3999999999999915, 0.3200000000000074, 0.3999999999999915, 0.3200000000000074, 0.23999999999999488]
s06e22a	 ear,	['ear']	[105.735]	[0.5]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a	 huh? ross... oh, come on, you	['boss', 'oh', 'come', 'on', 'you']	[112.0, 112.479996, 112.64, 112.8, 113.04]	[0.47999599999999987, 0.1600040000000007, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s06e22a	 guys that's funny, you know, because	"['guys', ""that's"", 'funny', 'you', 'know', 'because']"	[113.2, 113.44, 113.915, 114.155, 114.235, 114.395]	[0.23999999999999488, 0.3149999999999977, 0.23999999999999488, 0.0799999999999983, 0.1599999999999966, 0.3200000000000074]
s06e22a	 he's going to... he's got, like, a	"[""he's"", 'gonna', 'need', ""he's"", 'got', 'like', 'a']"	[114.715, 114.954994, 115.274994, 115.515, 115.59499, 115.835, 115.994995]	[0.23999399999999582, 0.3200000000000074, 0.16000599999999565, 0.07998999999999512, 0.24000999999999806, 0.1599950000000092, 0.16000499999999818]
s06e22a	 hearing aid, you know, because...	['hearing', 'aid', 'you', 'know', 'because']	[116.155, 116.395, 116.634995, 116.795, 116.954994]	[0.23999999999999488, 0.2399950000000075, 0.16000499999999818, 0.15999399999999753, 0.40000200000000063]
s06e22a	 oh.. because	['because', 'because']	[117.354996, 118.715]	[0.5, 0.3999999999999915]
s06e22a	 he's all old,	"[""he's"", 'all', 'old']"	[119.115, 119.274994, 119.674995]	[0.15999400000001174, 0.40000099999998895, 0.5]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a	 you know? okay, look,	['k', 'look']	[131.63, 131.87]	[0.2400000000000091, 0.4799899999999866]
s06e22a	 ross...	['ross']	[132.34999]	[0.2950100000000191]
s06e22a	 just so you know since	['just', 'so', 'you', 'know', 'since']	[134.485, 134.725, 134.88501, 134.96501, 135.205]	[0.23999999999998067, 0.16000999999999976, 0.0800000000000125, 0.23999000000000592, 0.32000999999999635]
s06e22a	 lizzie likes you so much	['lizzie', 'likes', 'you', 'so', 'much']	[135.52501, 135.845, 136.085, 136.325, 136.485]	[0.31998999999999, 0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.5]
s06e22a	 i've decided to accept the fact that	['decided', 'to', 'accept', 'the', 'fact', 'that']	[137.125, 137.52501, 137.685, 138.005, 138.16501, 138.325]	[0.40001000000000886, 0.15998999999999342, 0.3199999999999932, 0.16000999999999976, 0.15998999999999342, 0.160000000000025]
s06e22a	 you're going out with her.	"[""you're"", 'going', 'out', 'with', 'her']"	[138.485, 138.725, 138.88501, 139.045, 139.205]	[0.23999999999998067, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.47999999999998977]
s06e22a	 really? that... okay, that's	"['really', 'that', 'okay', ""that's""]"	[139.685, 140.085, 140.405, 140.725]	[0.4000000000000057, 0.16000999999999976, 0.3199999999999932, 0.34499999999999886]
s06e22a	 great. yeah. but then i	['great', 'yeah', 'but', 'then', 'i']	[141.15001, 142.11, 142.27, 142.51001, 142.67001]	[0.5, 0.1599999999999966, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184]
s06e22a	 changed my mind.	['changed', 'my', 'mind']	[142.83, 143.07, 143.23001]	[0.23999999999998067, 0.16000999999999976, 0.5]
s06e22a	 i'm funny like that.	['funny', 'like', 'that']	[144.59001, 144.99, 145.23001]	[0.3999900000000025, 0.24000999999998385, 0.5]
s06e22a	 so	['so']	[147.23001]	[0.1599999999999966]
s06e22a	 i've told lizzie and now i'm telling	"['i', 'told', 'lizzie', 'now', ""i'm"", 'telling']"	[147.39001, 147.55, 147.79001, 148.35, 148.59001, 148.67001]	[0.15999000000002184, 0.24000999999998385, 0.5, 0.24001000000001227, 0.07999999999998408, 0.3199900000000184]
s06e22a	 you-- i don't want you seeing my	"['you', 'i', ""don't"", 'want', 'you', 'seeing', 'my']"	[148.99, 149.15001, 149.31001, 149.47, 149.71, 149.87001, 150.19]	[0.16000999999999976, 0.1599999999999966, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.31998999999999, 0.0800000000000125]
s06e22a	 daughter anymore.	['daughter', 'anymore']	[150.27, 150.59001]	[0.32000999999999635, 0.46499000000000024]
s06e22a	 all right, look, i i	['alright', 'look', 'i', 'i']	[151.935, 152.25499, 152.495, 152.89499]	[0.31998999999999, 0.24001000000001227, 0.3999900000000025, 0.24000999999998385]
s06e22a	 realize it upsets you... yes, it	['realize', 'it', 'upsets', 'you', 'yes', 'it']	[153.135, 153.61499, 153.775, 154.09499, 154.495, 154.73499]	[0.479990000000015, 0.16000999999999976, 0.31998999999999, 0.40001000000000886, 0.23999000000000592, 0.07999999999998408]
s06e22a	 does.	['does']	[154.81499]	[0.5]
s06e22a		[]	[]	[]
s06e22a	 but... elizabeth	['but', 'elizabeth']	[157.69499, 158.79]	[0.5, 0.5]
s06e22a	 and i are both	['and', 'i', 'are', 'are', 'both']	[159.43, 159.59, 159.75, 159.98999, 160.15]	[0.1599999999999966, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.3199999999999932]
s06e22a	 adults and so i don't think	"['adults', 'and', 'so', 'i', ""don't"", 'think']"	[160.47, 161.11, 161.43, 161.83, 161.98999, 162.15]	[0.5, 0.3199999999999932, 0.4000000000000057, 0.15998999999999342, 0.16000999999999976, 0.23999999999998067]
s06e22a	 there's really anything	"[""there's"", 'really', 'anything']"	[162.39, 162.87, 163.27]	[0.4800000000000182, 0.4000000000000057, 0.5]
s06e22a	 you can do about it. i'll call	"['you', 'can', 'do', 'about', 'it', ""i'll"", 'call']"	[163.83, 163.98999, 164.23, 164.39, 164.63, 164.87, 165.11]	[0.15998999999999342, 0.24000999999998385, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s06e22a	 the university and tell them about your	['the', 'university', 'and', 'tell', 'them', 'about', 'your']	[165.27, 165.43, 165.83, 165.98999, 166.15, 166.31, 166.55]	[0.1599999999999966, 0.4000000000000057, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342]
s06e22a	 relationship and have you fired.	['relationship', 'and', 'have', 'you', 'fired']	[166.70999, 167.19, 167.34999, 167.51, 167.67]	[0.48000999999999294, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.3850000000000193]
s06e22a		['oh', 'a', 'man', 'with', 'a', 'plan']	[168.135, 168.53499, 168.69499, 168.935, 169.25499, 169.33499]	[0.3999900000000025, 0.1599999999999966, 0.24001000000001227, 0.31998999999999, 0.0800000000000125, 0.5]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		['oh', 'this', 'is']	[210.72, 210.96, 211.2]	[0.2400000000000091, 0.23999999999998067, 0.160000000000025]
s06e22a	 you get	"['so', 'exciting', ""it's"", 'great', 'you', 'get']"	[211.36, 211.76001, 212.40001, 212.48, 212.8, 212.88]	[0.40000999999998044, 0.5, 0.07998999999998091, 0.3200000000000216, 0.07999999999998408, 0.16000999999999976]
s06e22a	 your picture back up on the wall	['your', 'picture', 'back', 'up', 'on', 'the', 'wall']	[213.04001, 213.28, 213.6, 213.84, 213.92, 214.08, 214.24]	[0.23999000000000592, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.1599999999999966, 0.23999999999998067]
s06e22a	 of fame. i know, yeah. he's	"['of', 'fame', 'i', 'know', ""he's""]"	[214.48, 214.56, 214.96, 215.12, 215.84]	[0.0800000000000125, 0.4000000000000057, 0.1599999999999966, 0.5, 0.07999999999998408]
s06e22a	 got all the big actors.	['got', 'all', 'the', 'big', 'actors']	[215.92, 216.225, 216.38501, 216.545, 216.705]	[0.22500000000002274, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.40000999999998044]
s06e22a	 it was so cool when i was up there	['yeah', 'he', 'was', 'so', 'cool', 'when', 'i', 'was', 'up', 'there']	[217.10501, 217.585, 217.74501, 217.905, 218.065, 218.30501, 218.46501, 218.545, 218.705, 218.785]	[0.479990000000015, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966, 0.07998999999998091, 0.160000000000025, 0.07999999999998408, 0.1599999999999966]
s06e22a	 before. me and jim	['before', 'me', 'and', 'jim']	[218.945, 219.505, 219.74501, 219.905]	[0.5, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966]
s06e22a	 belus hi would just be cracking up about	['belushi', 'just', 'be', 'cracking', 'up', 'about']	[220.065, 220.545, 220.785, 221.02501, 221.425, 221.66501]	[0.47999999999998977, 0.2400000000000091, 0.24001000000001227, 0.3999900000000025, 0.24000999999998385, 0.23999000000000592]
s06e22a	 something.	['something']	[221.905]	[0.5]
s06e22a	 then i get fired off days of our	['then', 'i', 'get', 'fired', 'up', 'days', 'of', 'our']	[223.585, 223.825, 223.905, 224.065, 224.30501, 224.465, 224.705, 224.865]	[0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.07999999999998408]
s06e22a	 lives and he takes me down.	['lives', 'and', 'he', 'takes', 'me', 'down']	[224.945, 225.185, 225.345, 225.505, 225.66501, 225.825]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.3050000000000068]
s06e22a	 now he's just	"['now', ""he's"", 'just']"	[227.09001, 227.33, 227.41]	[0.23999000000000592, 0.07999999999998408, 0.24001000000001227]
s06e22a	 laughing at me.	['laughing', 'at', 'me']	[227.65001, 227.97, 228.21]	[0.31998999999999, 0.2400000000000091, 0.5]
s06e22a	 look at him,	['look', 'at', 'him']	[229.89, 230.21, 230.29001]	[0.3200000000000216, 0.08000999999998726, 0.3999900000000025]
s06e22a	 that smug belushi	['that', 'smug', 'belushi']	[230.69, 231.01001, 231.49]	[0.32000999999999635, 0.479990000000015, 0.47999999999998977]
s06e22a	 bastard.	['bastard']	[231.97]	[0.5]
s06e22a		[]	[]	[]
s06e22a	 oh, okay,	['oh', 'okay']	[235.33, 236.40501]	[0.5, 0.31998999999999]
s06e22a	 maybe when they put your picture back up they	['maybe', 'when', 'they', 'put', 'your', 'picture', 'back', 'up', 'they']	[236.725, 236.96501, 237.205, 237.285, 237.445, 237.60501, 237.925, 238.005, 238.24501]	[0.24001000000001227, 0.23999000000000592, 0.07999999999998408, 0.1599999999999966, 0.16000999999999976, 0.3199900000000184, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408]
s06e22a	 could put you next to matt lauer.	['could', 'put', 'you', 'next', 'to', 'matt', 'lauer']	[238.32501, 238.565, 238.645, 238.725, 239.04501, 239.125, 239.365]	[0.23999000000000592, 0.0800000000000125, 0.07999999999998408, 0.32000999999999635, 0.07999000000000933, 0.2400000000000091, 0.5]
s06e22a	 look at him	['look', 'at', 'him']	[240.405, 240.645, 240.80501]	[0.2400000000000091, 0.16000999999999976, 0.23999999999998067]
s06e22a	 just smiling at me.	['just', 'smiling', 'at', 'me']	[241.04501, 241.52501, 241.925, 242.085]	[0.4800000000000182, 0.3999900000000025, 0.1599999999999966, 0.5]
s06e22a		[]	[]	[]
s06e22a	 yeah, i know.	['yeah', 'i', 'know']	[244.98999, 245.23, 245.39]	[0.24000999999998385, 0.1599999999999966, 0.2400000000000091]
s06e22a	 we'd be great together.	"[""we'd"", 'be', 'great', 'together']"	[245.63, 245.87, 245.95, 246.27]	[0.2400000000000091, 0.07999999999998408, 0.3200000000000216, 0.5]
s06e22a		[]	[]	[]
s06e22a	 oh... psst!	['oh', 'just']	[249.15, 249.55]	[0.4000000000000057, 0.5]
s06e22a	 hey.	['talk', 'hey']	[250.19, 250.51]	[0.3199999999999932, 0.5]
s06e22a	 so, i'm back. who are	"['so', ""i'm"", 'back', 'who', 'are']"	[251.63, 251.95, 252.11, 252.625, 252.78499]	[0.3199999999999932, 0.160000000000025, 0.19499999999999318, 0.15998999999999342, 0.24001000000001227]
s06e22a	 you?	['you']	[253.025]	[0.5]
s06e22a		[]	[]	[]
s06e22a	 joey tribbiani.	['joey', 'tribbiani']	[256.305, 256.785]	[0.4800000000000182, 0.5]
s06e22a	 from the	['from', 'the']	[258.225, 258.54498]	[0.31997999999998683, 0.24002000000001544]
s06e22a	 wall? okay, maybe this	['wall', 'okay', 'maybe', 'this']	[258.785, 259.88, 260.2, 260.44]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.2400000000000091]
s06e22a	 will jog your memory, huh?	['will', 'jog', 'your', 'memory']	[260.68, 260.84, 261.08002, 261.16]	[0.15999999999996817, 0.24002000000001544, 0.07998000000003458, 0.5]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a		[]	[]	[]
s06e22a	 huh? okay,	['okay']	[267.08002]	[0.5]
s06e22a	 anyway, i'm ready to go back up on the	"['anyway', ""i'm"", 'ready', 'to', 'go', 'back', 'up', 'on', 'the']"	[267.80002, 268.28, 268.52002, 268.68, 268.84, 268.9975, 269.155, 269.235, 269.315]	[0.479979999999955, 0.24002000000001544, 0.15998000000001866, 0.15999999999996817, 0.15750000000002728, 0.15749999999997044, 0.08000000000004093, 0.07999999999998408, 0.160000000000025]
s06e22a	 wall. i'm the star of a new tv	['wall', 'on', 'the', 'star', 'of', 'a', 'new', 'tv']	[269.475, 269.79498, 270.115, 270.195, 270.435, 270.595, 270.675, 270.915]	[0.31997999999998683, 0.3200199999999995, 0.07999999999998408, 0.2400000000000091, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.23999999999995225]
s06e22a	 show.	['show']	[271.155]	[0.5]
s06e22a	 show me in the	['show', 'me', 'in', 'the']	[273.395, 273.715, 273.795, 273.955]	[0.3199999999999932, 0.08000000000004093, 0.15999999999996817, 0.08000000000004093]
s06e22a	 tv book. well,	['tv', 'book', 'oh', 'well']	[274.035, 274.355, 274.755, 274.915]	[0.3199999999999932, 0.39999999999997726, 0.160000000000025, 0.5]
s06e22a	 it's not on tv yet. well,	"[""it's"", 'not', 'on', 'tv', 'yet', 'well']"	[275.555, 275.715, 275.955, 276.115, 276.435, 276.835]	[0.15999999999996817, 0.2400000000000091, 0.160000000000025, 0.3199999999999932, 0.39999999999997726, 0.2400000000000091]
s06e22a	 then it's not on the wall	"['then', ""it's"", 'not', 'on', 'the', 'wall']"	[277.075, 277.315, 277.475, 277.635, 277.79498, 277.875]	[0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.15998000000001866, 0.08001999999999043, 0.3199999999999932]
s06e22a	 yet.	['yet']	[278.195]	[0.5]
s06e22a	 okay,	['okay']	[280.66]	[0.5]
s06e22a	 fine. i will bring you a tape,	['fine', 'i', 'will', 'bring', 'you', 'a', 'tape']	[281.22, 281.78003, 281.94, 282.1, 282.26, 282.42, 282.58002]	[0.5, 0.15996999999998707, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.16001999999997452, 0.5]
s06e22a		[]	[]	[]
s06e22a	 huh? so,	['so']	[285.30002]	[0.48000999999999294]
