episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e19b	 doing nice things with your grandparents.	['doing', 'nice', 'things', 'with', 'your', 'grandparents']	[50.455, 50.695, 50.935, 51.175003, 51.335, 51.495003]	[0.240000000000002, 0.240000000000002, 0.24000299999999442, 0.15999700000000416, 0.16000299999999612, 0.5]
s06e19b	 spring break,	['spring', 'break']	[52.58, 52.9]	[0.3200000000000003, 0.240000000000002]
s06e19b	 you're doing frat guys.	"[""you're"", 'doing', 'fat', 'guys']"	[53.14, 53.78, 54.26, 54.5]	[0.5, 0.4799999999999969, 0.240000000000002, 0.5]
s06e19b		[]	[]	[]
s06e19b	 hey, you know what? not	['i', 'you', 'know', 'what', 'not']	[56.66, 57.06, 57.22, 57.38, 57.62]	[0.07999800000000334, 0.1599999999999966, 0.1600000000000037, 0.23999999999999488, 0.240000000000002]
s06e19b	 all spring breaks are like	['all', 'spring', 'breaks', 'are', 'are', 'like']	[57.86, 58.26, 58.58, 58.98, 59.22, 59.38]	[0.3999999999999986, 0.3200000000000003, 0.3999999999999986, 0.240000000000002, 0.1600000000000037, 0.1599999999999966]
s06e19b	 that. what'd you do on	"['that', ""what'd"", 'you', 'do', 'on']"	[59.54, 59.94, 60.295, 60.375, 60.535]	[0.3999999999999986, 0.355000000000004, 0.0799999999999983, 0.1599999999999966, 0.1600000000000037]
s06e19b	 yours? i went to egypt with	['yours', 'i', 'went', 'to', 'egypt', 'with']	[60.695, 61.414997, 61.495, 61.734997, 61.975, 62.295]	[0.5, 0.08000299999999783, 0.23999700000000246, 0.24000300000000152, 0.3200000000000003, 0.23999999999999488]
s06e19b	 my dad.	['my', 'dad']	[62.535, 62.774998]	[0.23999799999999993, 0.5]
s06e19b	 i	['i']	[65.174995]	[0.16000499999999818]
s06e19b	 can see it now. look, dad,	['can', 'see', 'it', 'now', 'look', 'dad']	[65.335, 65.575, 65.655, 65.895, 66.455, 66.695]	[0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.5, 0.23999999999999488, 0.2400000000000091]
s06e19b	 it's the sphinx.	"[""it's"", 'the', 'sphinx']"	[66.935, 67.095, 67.335]	[0.1599999999999966, 0.23999999999999488, 0.5]
s06e19b		[]	[]	[]
s06e19b	 whoo whoo! i think elizabeth	['elizabeth']	[70.61]	[0.5]
s06e19b	 is a little more serious than	['is', 'a', 'little', 'more', 'serious', 'than']	[71.33, 71.57, 71.65, 71.810005, 72.05, 72.450005]	[0.23999999999999488, 0.0800000000000125, 0.16000499999999818, 0.2399949999999933, 0.40000500000000727, 0.40000099999998895]
s06e19b	 spring break... whoo hoo!	['spring', 'break', 'wait', 'a']	[72.850006, 73.170006, 73.490005, 73.73]	[0.3200000000000074, 0.3199989999999957, 0.2399950000000075, 0.40000499999999306]
s06e19b	 all	['minute']	[74.130005]	[0.5]
s06e19b	 right, i mean, come on. she's taking	"['alright', 'i', 'mean', 'come', 'on', ""she's"", 'taken']"	[75.73, 76.05, 76.130005, 76.37, 76.450005, 76.69, 76.93]	[0.3199999999999932, 0.08000499999999988, 0.2399950000000075, 0.08000499999999988, 0.2399949999999933, 0.2400000000000091, 0.3999999999999915]
s06e19b	 my class. and slept with the	['my', 'class', 'and', 'slept', 'with', 'the']	[77.33, 77.57, 78.130005, 78.37, 78.755005, 78.83501]	[0.23999999999999488, 0.5, 0.2399950000000075, 0.3049999999999926, 0.08000499999999988, 0.07999000000000933]
s06e19b	 professor. i'm going to call her.	"['professor', ""i'm"", 'gonna', 'call', 'her']"	[78.915, 79.395004, 79.635, 79.795006, 79.875]	[0.4800039999999939, 0.23999600000000498, 0.16000599999999565, 0.07999399999999923, 0.24000499999999647]
s06e19b	 yeah.	['yeah']	[80.115005]	[0.5]
s06e19b		[]	[]	[]
s06e19b	 hey.	['hey']	[84.035]	[0.5]
s06e19b	 you guys,	['hey', 'you', 'guys', 'hey']	[84.995, 85.15501, 85.235, 85.635]	[0.16000999999999976, 0.07998999999999512, 0.4000000000000057, 0.3999999999999915]
s06e19b	 um, i want you to meet sebastian.	['i', 'want', 'you', 'to', 'meet', 'sebastian']	[86.275, 86.435005, 86.595, 86.755005, 86.915, 87.155]	[0.16000499999999818, 0.159994999999995, 0.16000499999999818, 0.1599950000000092, 0.23999999999999488, 0.5]
s06e19b	 hi. we	['hi', 'we', 'just']	[88.275, 88.82001, 89.060005]	[0.3849999999999909, 0.2399950000000075, 0.2399949999999933]
s06e19b	 just met at the news stand.	['we', 'just', 'met', 'at', 'the', 'newsstand']	[89.54, 89.62, 89.86, 90.020004, 90.100006, 90.26]	[0.0799999999999983, 0.23999999999999488, 0.1600040000000007, 0.08000199999999325, 0.15999400000001174, 0.3999999999999915]
s06e19b	 we both grabbed for the last field and	['we', 'both', 'grabbed', 'for', 'the', 'last', 'field', 'and']	[90.66, 90.9, 91.060005, 91.3, 91.46001, 91.62, 91.94, 92.18]	[0.2400000000000091, 0.16000499999999818, 0.2399949999999933, 0.16000999999999976, 0.15999000000000763, 0.3199999999999932, 0.2400000000000091, 0.1600039999999865]
s06e19b	 stream.	['stream']	[92.340004]	[0.5]
s06e19b		[]	[]	[]
s06e19b	 what? i read that.	['what', 'i', 'read', 'that']	[95.22, 95.54, 95.700005, 95.94]	[0.3200000000000074, 0.16000499999999818, 0.2399949999999933, 0.5]
s06e19b	 can	['can']	[98.025]	[0.23999999999999488]
s06e19b	 i get you a cup of coffee? oh,	['i', 'get', 'you', 'a', 'cup', 'of', 'coffee', 'oh']	[98.265, 98.345, 98.585, 98.744995, 98.825, 98.94499, 99.064995, 99.465]	[0.0799999999999983, 0.23999999999999488, 0.1599950000000092, 0.08000499999999988, 0.11999000000000137, 0.12000499999999192, 0.40000500000000727, 0.1599999999999966]
s06e19b	 yes, thank you.	['yes', 'thank', 'you']	[99.625, 99.945, 100.185]	[0.3199999999999932, 0.2400000000000091, 0.5]
s06e19b		[]	[]	[]
s06e19b		[]	[]	[]
s06e19b	 rachel, what the hell is	['rachel', 'what', 'the', 'hell', 'is']	[104.345, 104.744995, 104.905, 105.064995, 105.225]	[0.3999950000000041, 0.16000499999999818, 0.159994999999995, 0.16000499999999818, 0.1599950000000092]
s06e19b	 this?	['this']	[105.384995]	[0.5]
s06e19b	 what? you asked us to find	['what', 'you', 'ask', 'us', 'to', 'find']	[107.09, 107.57, 107.89, 108.13, 108.21, 108.369995]	[0.47999999999998977, 0.3200000000000074, 0.23999999999999488, 0.0799999999999983, 0.1599950000000092, 0.24000499999999647]
s06e19b	 you a guy and then you come	['you', 'a', 'guy', 'and', 'then', 'you', 'come']	[108.61, 108.77, 108.85, 109.09, 109.17, 109.409996, 109.57]	[0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.0799999999999983, 0.23999600000000498, 0.1600039999999865, 0.3200000000000074]
s06e19b	 traipsing in here with a guy of your	['traipsing', 'in', 'here', 'with', 'a', 'guy', 'of', 'your']	[109.89, 110.369995, 110.53, 110.77, 110.93, 111.01, 111.17, 111.33]	[0.4799950000000024, 0.16000499999999818, 0.23999999999999488, 0.1600000000000108, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.0799960000000084]
s06e19b	 own? you found me a guy?	['own', 'you', 'found', 'me', 'a', 'guy']	[111.409996, 111.89, 112.049995, 112.29, 112.41, 112.53]	[0.4800039999999939, 0.159994999999995, 0.24000500000001068, 0.11999999999999034, 0.12000000000000455, 0.480000000000004]
s06e19b	 yes, we found you a really	['yes', 'we', 'found', 'found', 'you', 'a', 'really']	[113.01, 113.33, 113.49, 113.775, 113.855, 114.015, 114.095]	[0.3199999999999932, 0.1599999999999966, 0.2049999999999983, 0.0799999999999983, 0.1599999999999966, 0.0799999999999983, 0.3200000000000074]
s06e19b	 cute and funny guy from	['cute', 'funny', 'guy', 'from']	[114.415, 115.375, 115.615, 115.854996]	[0.5, 0.23999999999999488, 0.23999600000000498, 0.240003999999999]
s06e19b	 chandler's work. yeah, and	"[""chandler's"", 'work', 'yeah', 'and', 'i']"	[116.095, 116.575, 116.975, 117.215, 117.455]	[0.480000000000004, 0.3999999999999915, 0.2400000000000091, 0.23999999999999488, 0.23999999999999488]
s06e19b	 i found you one, too who	['i', 'found', 'you', 'one', 'too', 'who']	[117.695, 117.854996, 118.095, 118.175, 118.495, 118.815]	[0.1599960000000067, 0.240003999999999, 0.0799999999999983, 0.3200000000000074, 0.3199999999999932, 0.1599999999999966]
s06e19b	 is not a weirdo.	['is', 'not', 'a', 'weirdo']	[118.975, 119.215, 119.375, 119.615]	[0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.5]
s06e19b	 well,	['well']	[121.83]	[0.3200000000000074]
s06e19b	 you know what, though, you guys? i	['you', 'know', 'what', 'though', 'you', 'guys', 'i']	[122.15, 122.229996, 122.39, 122.549995, 122.79, 122.869995, 123.19]	[0.07999599999999418, 0.1600040000000007, 0.159994999999995, 0.24000500000001068, 0.07999499999999671, 0.32000499999999477, 0.2400000000000091]
s06e19b	 really appreciate that but	['really', 'appreciate', 'that', 'but']	[123.43, 123.909996, 124.549995, 124.71]	[0.47999599999999987, 0.5, 0.16000499999999818, 0.2400000000000091]
s06e19b	 i'm just going to take sebastian	['i', 'am', 'just', 'gonna', 'take', 'sebastian']	[124.95, 125.19, 125.43, 125.59, 125.83, 126.15]	[0.23999999999999488, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.3200000000000074, 0.47999999999998977]
s06e19b	 to the charity. are you	['to', 'the', 'charity', 'are', 'you']	[126.63, 126.79, 126.95, 127.51, 127.75]	[0.1600000000000108, 0.1599999999999966, 0.5, 0.23999999999999488, 0.24500000000000455]
s06e19b	 sure? because our guy	['because', 'our', 'guy']	[128.235, 128.475, 128.715]	[0.23999999999998067, 0.2400000000000091, 0.47999999999998977]
s06e19b	 smells incredible. would you	['smells', 'incredible', 'well', 'just']	[129.195, 129.91501, 130.715, 130.875]	[0.5, 0.5, 0.1599999999999966, 0.1599999999999966]
s06e19b	 stop it with that already?	['stop', 'it', 'with', 'that', 'already']	[131.035, 131.27501, 131.355, 131.515, 131.755]	[0.24001000000001227, 0.07998999999998091, 0.1599999999999966, 0.2400000000000091, 0.5]
s06e19b	 here you	['here', 'you']	[133.515, 133.755]	[0.2400000000000091, 0.0800000000000125]
s06e19b	 go. oh, thank you.	['go', 'oh', 'thank', 'you']	[133.835, 134.395, 134.715, 134.955]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.23999999999998067]
s06e19b	 sure.	['sure']	[135.195]	[0.5]
s06e19b	 so, sebastian	['so', 'sebastian']	[137.47, 137.87]	[0.4000000000000057, 0.5]
s06e19b	 do you do any volunteer	['do', 'you', 'do', 'any', 'volunteer']	[138.67, 138.90999, 139.06999, 139.23, 139.55]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.3200000000000216, 0.47999999999998977]
s06e19b	 work? uh, no. not	['work', 'no', 'not']	[140.03, 141.06999, 141.31]	[0.5, 0.24001000000001227, 0.1599999999999966]
s06e19b	 really. why? no reason;	['really', 'why', 'no', 'reason']	[141.47, 141.79, 142.34999, 142.51]	[0.3199999999999932, 0.5, 0.16000999999999976, 0.3999900000000025]
s06e19b	 it's just i know a single	"[""it's"", 'just', 'i', 'know', 'a', 'single']"	[142.90999, 143.15, 143.39, 143.54999, 143.79, 143.95]	[0.24001000000001227, 0.23999999999998067, 0.15999000000002184, 0.24000999999998385, 0.1599999999999966, 0.3199900000000184]
s06e19b	 guy who does care about other	['guy', 'who', 'does', 'care', 'about', 'other']	[144.26999, 144.59, 144.75, 144.98999, 145.23, 145.47]	[0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.15998999999999342]
s06e19b	 people.	['people']	[145.62999]	[0.5]
s06e19b	 are you funny?	['are', 'you', 'funny']	[147.69499, 147.855, 148.015]	[0.16000999999999976, 0.1599999999999966, 0.5]
s06e19b		[]	[]	[]
s06e19b	 excuse me? what	['excuse', 'me', 'what']	[150.415, 150.815, 151.455]	[0.4000000000000057, 0.5, 0.39999999999997726]
s06e19b	 are you guys doing? are you	['are', 'you', 'guys', 'doing', 'are', 'you']	[151.855, 152.095, 152.25499, 152.575, 153.135, 153.295]	[0.2400000000000091, 0.15998999999999342, 0.32000999999999635, 0.5, 0.1599999999999966, 0.0800000000000125]
s06e19b	 funny? tell us a joke.	['funny', 'tell', 'us', 'a', 'joke']	[153.375, 153.935, 154.25499, 154.415, 154.495]	[0.5, 0.31998999999999, 0.16000999999999976, 0.0800000000000125, 0.4549999999999841]
s06e19b		[]	[]	[]
s06e19b	 look, i just wanted to	['look', 'i', 'just', 'wanted', 'to']	[156.95, 157.27, 157.43, 157.59, 157.75]	[0.3200000000000216, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s06e19b	 have coffee with rachel.	['have', 'coffee', 'with', 'rachel', 'yeah']	[157.91, 158.06999, 158.31, 158.55, 159.03]	[0.15998999999999342, 0.24001000000001227, 0.2400000000000091, 0.47999999999998977, 0.23999000000000592]
s06e19b	 well, so do a lot of people.	['well', 'so', 'do', 'a', 'lot', 'of', 'people']	[159.26999, 159.59, 159.83, 159.98999, 160.06999, 160.23, 160.31]	[0.32000999999999635, 0.2400000000000091, 0.15998999999999342, 0.07999999999998408, 0.16000999999999976, 0.0800000000000125, 0.5]
s06e19b		[]	[]	[]
s06e19b	 actually,	['actually']	[163.165]	[0.4800000000000182]
s06e19b	 uh, i got to get going.	['i', 'gotta', 'get', 'going', 'here']	[163.965, 164.125, 164.36499, 164.605, 164.845]	[0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.4000000000000057]
s06e19b	 oh... give me a call	"['oh', ""what'd"", 'you', 'want', 'give', 'me', 'a', 'call']"	[165.245, 165.485, 165.64499, 165.805, 166.045, 166.205, 166.285, 166.36499]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.23999999999998067, 0.160000000000025, 0.07999999999998408, 0.07999000000000933, 0.16000999999999976]
s06e19b	 sometime. you didn't	"['sometime', 'oh', 'but', 'you', 'no', 'you', ""didn't""]"	[166.525, 167.08499, 167.325, 167.485, 167.645, 167.885, 168.045]	[0.5, 0.24000999999998385, 0.160000000000025, 0.07999999999998408, 0.23999999999998067, 0.1599999999999966, 0.160000000000025]
s06e19b	 give me your phone number. okay,	['give', 'me', 'your', 'phone', 'number', 'okay']	[168.205, 168.44499, 168.525, 168.685, 168.845, 169.325]	[0.2399899999999775, 0.08001000000001568, 0.1599999999999966, 0.1599999999999966, 0.47999999999998977, 0.3999900000000025]
s06e19b	 see you later.	['see', 'you', 'later']	[169.72499, 169.885, 170.045]	[0.16000999999999976, 0.1599999999999966, 0.5]
s06e19b		[]	[]	[]
s06e19b	 turns out he is kind of funny.	['turns', 'out', 'he', 'is', 'kinda', 'funny']	[172.65001, 172.89001, 173.13, 173.21, 173.37001, 173.61]	[0.23999999999998067, 0.23999000000000592, 0.0800000000000125, 0.16000999999999976, 0.23999000000000592, 0.5]
s06e19b		[]	[]	[]
s06e19b	 i	['i']	[176.49]	[0.40000999999998044]
s06e19b	 cannot believe you guys.	['cannot', 'believe', 'you', 'guys']	[176.89001, 177.61, 178.01001, 178.25]	[0.5, 0.40000999999998044, 0.23999000000000592, 0.4749999999999943]
s06e19b	 he was really nice	['he', 'was', 'really', 'nice']	[178.96501, 179.125, 179.52501, 179.845]	[0.15998999999999342, 0.40001000000000886, 0.31998999999999, 0.40001000000000886]
s06e19b	 and he just left because of	['and', 'he', 'just', 'left', 'because', 'of']	[180.24501, 180.405, 180.565, 180.80501, 181.125, 181.445]	[0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.31998999999999, 0.3199999999999932, 0.16000999999999976]
s06e19b	 you. yeah, but	['you', 'yeah', 'but']	[181.60501, 182.24501, 182.565]	[0.5, 0.31998999999999, 0.40001000000000886]
s06e19b	 sebastian? what is that, a cat's	"['sebastian', 'what', 'is', 'that', 'a', ""cat's""]"	[182.96501, 183.845, 184.005, 184.16501, 184.24501, 184.405]	[0.5, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.15998999999999342, 0.3199999999999932]
s06e19b	 name?	['name']	[184.725]	[0.5]
s06e19b	  yeah, you know what i	['yeah', 'you', 'you', 'know', 'what', 'i']	[186.565, 186.80501, 187.05, 187.13, 187.21, 187.29001]	[0.24001000000001227, 0.16498999999998887, 0.07999999999998408, 0.0800000000000125, 0.08000999999998726, 0.07999000000000933]
s06e19b	 noticed, rachel? he scares	['noticed', 'rachel', 'he', 'scares']	[187.37, 187.85, 188.33, 188.57]	[0.47999999999998977, 0.4800000000000182, 0.23999999999998067, 0.4000000000000057]
s06e19b	 easy, you know. is that	['easy', 'now', 'is', 'that']	[188.97, 190.09, 190.33, 190.49]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s06e19b	 the kind of guy you want to take to a	['the', 'kind', 'of', 'guy', 'you', 'wanna', 'take', 'to', 'a']	[190.65, 190.81, 190.97, 191.05, 191.21, 191.37, 191.61, 191.85, 192.01]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.0800000000000125]
s06e19b	" ball? ""hey, sebastian,"	['ball', 'hey', 'sebastian']	[192.09, 192.81, 193.05]	[0.5, 0.2400000000000091, 0.5]
s06e19b	" would you like to dance?"""	['would', 'you', 'like', 'to', 'dance']	[193.61, 193.77, 193.93001, 194.09, 194.17]	[0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.07999999999998408, 0.5]
s06e19b	" ""uh... okay, i got to go."""	['okay', 'i', 'gotta', 'go']	[195.465, 195.70499, 196.025, 196.185]	[0.23999000000000592, 0.32000999999999635, 0.1599999999999966, 0.31998999999999]
s06e19b		['uh-uh']	[196.50499]	[0.5]
s06e19b	 all right, guys, stop it.	['alright', 'guys', 'stop', 'it']	[198.025, 198.42499, 198.665, 198.905]	[0.3999900000000025, 0.24000999999998385, 0.2400000000000091, 0.47999999999998977]
s06e19b	 rachel, we're very sorry. that	"['rachel', ""we're"", 'very', 'sorry', 'that']"	[199.385, 200.105, 200.34499, 200.58499, 200.825]	[0.5, 0.23999000000000592, 0.2400000000000091, 0.24000999999998385, 0.15999000000002184]
s06e19b	 was a very insensitive thing	['is', 'a', 'very', 'insensitive', 'thing']	[200.98499, 201.22499, 201.465, 201.70499, 202.265]	[0.23999999999998067, 0.24001000000001227, 0.23999000000000592, 0.5, 0.23999000000000592]
s06e19b	 for us to do. and, you know	['for', 'us', 'to', 'do', 'and', 'you', 'know']	[202.50499, 202.665, 202.825, 202.905, 203.06499, 203.78499, 203.94499]	[0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.5, 0.1599999999999966, 0.08001000000001568]
s06e19b	 what, let us make it up to you. we	['what', 'let', 'us', 'make', 'it', 'up', 'you', 'we']	[204.025, 204.265, 204.34499, 204.58499, 204.665, 204.825, 205.02, 205.26001]	[0.23999999999998067, 0.07999000000000933, 0.2400000000000091, 0.08000999999998726, 0.1599999999999966, 0.1950000000000216, 0.07999999999998408, 0.15998999999999342]
s06e19b	 have two really great guys for	['have', '2', 'really', 'great', 'guys', 'for']	[205.42, 205.66, 206.06, 206.38, 206.7, 206.94]	[0.2400000000000091, 0.4000000000000057, 0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.0800000000000125]
s06e19b	 you.  yeah, what have you	['you', 'yeah', 'what', 'have', 'you']	[207.02, 207.74, 208.06, 208.22, 208.46]	[0.5, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.08000999999998726]
s06e19b	 got to lose? you might even	['got', 'to', 'lose', 'you', 'know', 'you', 'might', 'even']	[208.54001, 208.7, 208.86, 209.1, 209.26001, 209.42, 209.5, 209.74]	[0.15998999999999342, 0.160000000000025, 0.23999999999998067, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.2400000000000091, 0.24000999999998385]
s06e19b	 end up with someone really special	['end', 'up', 'with', 'someone', 'really', 'special']	[209.98001, 210.14, 210.3, 210.46, 210.78, 211.02]	[0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.5]
s06e19b	 if you pick my	['if', 'you', 'pick', 'my']	[211.74, 211.90001, 212.06, 212.38]	[0.16000999999999976, 0.15998999999999342, 0.3199999999999932, 0.5]
s06e19b		[]	[]	[]
s06e19b	 guy. all right.	['alright']	[215.065]	[0.5]
s06e19b	 okay, so you will meet our	['okay', 'so', 'you', 'will', 'meet', 'our']	[216.025, 216.425, 216.745, 216.905, 217.065, 217.305]	[0.4000000000000057, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s06e19b	 guys? yes, i'll meet them.	"['guys', 'yes', ""i'll"", 'meet', 'them', 'okay']"	[217.465, 217.86499, 218.105, 218.265, 218.42499, 218.825]	[0.3999900000000025, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.40000999999998044, 0.160000000000025]
s06e19b	 it doesn't matter which one you	"['now', 'it', ""doesn't"", 'matter', 'which', 'one', 'you']"	[218.985, 219.14499, 219.22499, 219.465, 219.78499, 219.94499, 220.105]	[0.15998999999999342, 0.07999999999998408, 0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966]
s06e19b	 choose. it's completely up to	"['choose', 'you', 'know', ""it's"", 'completely', 'up', 'to']"	[220.265, 220.58499, 220.665, 220.905, 221.14499, 221.625, 221.78499]	[0.3199900000000184, 0.08000999999998726, 0.2400000000000091, 0.23999000000000592, 0.48000999999999294, 0.15998999999999342, 0.1599999999999966]
s06e19b	 you. our guy is	['you', 'our', 'guy', 'is']	[221.94499, 222.105, 222.42499, 223.23]	[0.16000999999999976, 0.3199900000000184, 0.4050100000000043, 0.2400000000000091]
s06e19b	 perfect... or	['perfect', 'or']	[223.47, 224.51]	[0.5, 0.3200000000000216]
