episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e20a	 i was really acting my	['i', 'was', 'really', 'acting', 'my']	[32.695, 32.855, 33.015, 33.415, 33.815]	[0.1599999999999966, 0.1600000000000037, 0.3999999999999986, 0.3999999999999986, 0.1600000000000037]
s06e20a	 ass off.	['ass', 'off']	[33.975, 34.295]	[0.3200000000000003, 0.3049999999999997]
s06e20a	 well, i thought i was	['i', 'thought', 'i', 'was']	[36.68, 36.84, 37.0, 37.16]	[0.1600000000000037, 0.1599999999999966, 0.1599999999999966, 0.07999800000000334]
s06e20a	 pretty good, too. oh, yeah, you're	"['pretty', 'good', 'too', 'oh', 'yeah', ""you're""]"	[37.239998, 37.48, 37.64, 38.039997, 38.199997, 38.44]	[0.24000199999999694, 0.1600000000000037, 0.39999699999999905, 0.1600000000000037, 0.24000299999999442, 0.1600000000000037]
s06e20a	 solid. me. you're just no...	"['solid', 'yeah', ""you're"", 'just', 'you', 'know']"	[38.6, 38.92, 39.16, 39.275, 39.39, 39.64]	[0.3200000000000003, 0.23999999999999488, 0.11500000000000199, 0.11500000000000199, 0.25, 0.4799999999999969]
s06e20a		['me']	[40.12]	[0.5]
s06e20a	 you know	['you', 'know']	[42.715, 42.875]	[0.1599999999999966, 0.1599999999999966]
s06e20a	 what? i think that's enough for now.	"['what', 'i', 'think', ""that's"", 'enough', 'for', 'now']"	[43.035, 43.274998, 43.355, 43.515, 43.754997, 43.995, 44.155]	[0.23999799999999993, 0.08000200000000035, 0.1600000000000037, 0.23999700000000246, 0.24000299999999442, 0.1600000000000037, 0.240000000000002]
s06e20a	 i don't want to be over rehearsed.	"['yeah', 'i', ""don't"", 'wanna', 'be', 'over', 'rehearsed']"	[44.395, 44.715, 44.795, 44.954998, 45.195, 45.355, 45.675]	[0.3200000000000003, 0.0799999999999983, 0.15999800000000164, 0.24000199999999694, 0.1599999999999966, 0.3200000000000003, 0.5]
s06e20a		[]	[]	[]
s06e20a	 fine! i'll	"['alright', ""i'll""]"	[47.594997, 48.795]	[0.5, 0.23999999999999488]
s06e20a	 do it without you!	['do', 'it', 'without', 'you']	[49.035, 49.195, 49.434998, 49.914997]	[0.1600000000000037, 0.23999799999999993, 0.4799989999999994, 0.5]
s06e20a	 i don't need you	"['i', ""don't"", 'need', 'you']"	[51.09, 51.25, 51.49, 51.73]	[0.1599999999999966, 0.240000000000002, 0.23999999999999488, 0.3200000000000003]
s06e20a	 or anybody else!	['or', 'anybody', 'else']	[52.05, 52.37, 52.93]	[0.3200000000000003, 0.5, 0.5]
s06e20a	 i'm going to make	"[""i'm"", 'gonna', 'make']"	[53.89, 54.05, 54.45]	[0.1599999999999966, 0.4000000000000057, 0.24000199999999694]
s06e20a	 it on my own!	['it', 'on', 'my', 'own']	[54.690002, 55.170002, 55.41, 55.65]	[0.4799999999999969, 0.23999799999999993, 0.240000000000002, 0.5]
s06e20a		[]	[]	[]
s06e20a	 you'll see!	"[""you'll"", 'see']"	[57.81, 58.29]	[0.4799999999999969, 0.5]
s06e20a	 you'll all	"[""y'all""]"	[59.395]	[0.5]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a	 see! so, what's this thing	"['so', ""what's"", 'this', 'thing']"	[100.195, 100.675, 100.995, 101.075005]	[0.3200000000000074, 0.3200000000000074, 0.08000499999999988, 0.2399949999999933]
s06e20a	 you're auditioning for? oh, it's	"[""you're"", 'auditioning', 'for', 'oh', ""it's""]"	[101.315, 101.555, 101.955, 102.53, 102.61]	[0.2400000000000091, 0.3999999999999915, 0.49500000000000455, 0.0799999999999983, 0.1600040000000007]
s06e20a	 a new tv show.	['a', 'new', 'tv', 'show', 'yeah']	[102.770004, 102.93, 103.25, 103.649994, 103.89]	[0.1599960000000067, 0.3199999999999932, 0.3999940000000066, 0.24000599999999395, 0.3999900000000025]
s06e20a	 i'm up for the part of mac	"[""i'm"", 'up', 'for', 'the', 'part', 'of', 'mac']"	[104.28999, 104.53, 104.689995, 104.77, 104.85, 105.09, 105.25]	[0.24000999999999806, 0.159994999999995, 0.08000499999999988, 0.0799999999999983, 0.2400000000000091, 0.1599999999999966, 0.3999940000000066]
s06e20a	 machiavelli... or	['machiavelli', 'or']	[105.649994, 106.28999]	[0.5, 0.5]
s06e20a	" ""mac."""	['mac']	[107.09]	[0.5]
s06e20a	 yeah.	['yeah']	[109.985]	[0.23999999999999488]
s06e20a	 i'm a detective, and i solve	"[""i'm"", 'a', 'detective', 'and', 'i', 'solve']"	[110.225, 110.465, 110.705, 111.104996, 111.185, 111.345]	[0.2400000000000091, 0.23999999999999488, 0.3999960000000016, 0.0800040000000024, 0.1599999999999966, 0.23999999999999488]
s06e20a	 crimes with the help of my	['crimes', 'with', 'the', 'help', 'of', 'my']	[111.585, 112.065, 112.225, 112.305, 112.545, 112.625]	[0.480000000000004, 0.1599999999999966, 0.0800000000000125, 0.23999999999999488, 0.0799999999999983, 0.23999999999999488]
s06e20a	 robot partner. he's a	"['robot', 'partner', ""he's"", 'a', ""he's""]"	[112.865, 113.424995, 114.145, 114.305, 114.465]	[0.5, 0.5, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966]
s06e20a	 computerized	['a', 'computerized']	[114.625, 114.784996]	[0.1599960000000067, 0.5]
s06e20a	 humanoid electronically	['humanoid', 'electronically']	[115.985, 117.13]	[0.5, 0.5]
s06e20a	 enhanced	['enhanced']	[117.93]	[0.5]
s06e20a	 secret enforcer.	['secret', 'enforcer', 'or']	[118.89, 119.369995, 120.17]	[0.4799950000000024, 0.5, 0.3199999999999932]
s06e20a	" or ""cheese."""	['or', 'cheese']	[120.49, 121.369995]	[0.5, 0.5]
s06e20a		[]	[]	[]
s06e20a	 so,	['so']	[124.009995]	[0.5]
s06e20a	 mac and cheese.	['mac', 'and', 'cheese']	[124.729996, 125.285, 126.085]	[0.4750039999999984, 0.5, 0.5]
s06e20a	 that's the title.	"[""that's"", 'the', 'title']"	[127.045, 127.365005, 127.605]	[0.32000499999999477, 0.2399950000000075, 0.500009999999989]
s06e20a		[]	[]	[]
s06e20a	 yeah. you know, they really lucked out	['yeah', 'you', 'know', 'they', 'really', 'lucked', 'out']	[129.445, 130.005, 130.16501, 130.325, 130.485, 130.645, 130.885]	[0.5, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966]
s06e20a	" that the initials spell ""cheese."""	['that', 'the', 'initial', 'spell', 'cheese']	[131.045, 131.205, 131.285, 131.765, 132.085]	[0.160000000000025, 0.07999999999998408, 0.47999999999998977, 0.3200000000000216, 0.40500000000000114]
s06e20a	 that	['that']	[133.69]	[0.32000999999999635]
s06e20a	 is lucky.	['is', 'lucky']	[134.01001, 134.25]	[0.23999000000000592, 0.5]
s06e20a		['wait']	[136.57]	[0.4000000000000057]
s06e20a	 huh. so, joey, if you get this	['so', 'joey', 'if', 'you', 'get', 'this']	[136.97, 137.21, 137.61, 137.77, 137.85, 138.09001]	[0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.07999999999998408, 0.24001000000001227, 0.3999900000000025]
s06e20a	 you're going to be, like, the star of your	"[""you're"", 'gonna', 'be', 'like', 'the', 'star', 'of', 'your']"	[138.49, 138.73001, 138.97, 139.13, 139.37001, 139.53, 139.77, 139.85]	[0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.2400000000000091, 0.07999999999998408, 0.16000999999999976]
s06e20a	 own tv show. i mean, you'll	"['own', 'tv', 'show', 'i', 'mean', ""you'll""]"	[140.01001, 140.17, 140.49, 141.095, 141.175, 141.33499]	[0.15998999999999342, 0.3200000000000216, 0.3649999999999807, 0.0800000000000125, 0.15998999999999342, 0.12000000000000455]
s06e20a	 be like the big cheese.	['be', 'like', 'the', 'big', 'cheese']	[141.45499, 141.575, 141.815, 141.89499, 142.135]	[0.1200099999999793, 0.2400000000000091, 0.07999000000000933, 0.24000999999998385, 0.5]
s06e20a	 or the big mac. hey, you	['or', 'the', 'big', 'mac', 'hey', 'you']	[142.855, 143.095, 143.25499, 143.415, 143.89499, 144.215]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.479990000000015, 0.32000999999999635, 0.1599999999999966]
s06e20a	 love those.	['love', 'those']	[144.375, 144.61499]	[0.23999000000000592, 0.5]
s06e20a	 well, don't get your hopes up	"['well', ""don't"", 'get', 'your', 'hopes', 'up']"	[146.215, 146.53499, 146.775, 146.935, 147.095, 147.33499]	[0.31998999999999, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976]
s06e20a	 because it's probably not	['because', 'probably', 'not']	[147.495, 147.815, 148.53499]	[0.3199999999999932, 0.5, 0.24001000000001227]
s06e20a	 going to happen. now, now, why	['gonna', 'happen', 'now', 'now', 'why']	[148.775, 149.015, 149.56, 149.87999, 150.12]	[0.23999999999998067, 0.3850000000000193, 0.31998999999999, 0.24001000000001227, 0.31998999999999]
s06e20a	 would you say that, joseph?	['would', 'you', 'say', 'that', 'joseph', 'i', 'mean']	[150.43999, 150.59999, 150.68, 150.84, 151.07999, 151.48, 151.56]	[0.1599999999999966, 0.08001000000001568, 0.1599999999999966, 0.23999000000000592, 0.40000999999998044, 0.0800000000000125, 0.23999000000000592]
s06e20a	 come on, you guys. my own	['come', 'on', 'you', 'guys', 'my', 'own']	[151.79999, 152.04, 152.28, 152.43999, 152.76, 152.92]	[0.24000999999998385, 0.2400000000000091, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.3199900000000184]
s06e20a	 tv show? i just... i don't	"['tv', 'show', 'i', 'just', 'i', ""don't""]"	[153.23999, 153.56, 153.87999, 154.12, 154.51999, 154.76]	[0.32000999999999635, 0.31998999999999, 0.24001000000001227, 0.2400000000000091, 0.24000999999998385, 0.1599999999999966]
s06e20a	 know if i'm good enough. i	"['know', 'if', ""i'm"", 'good', 'enough', 'i']"	[154.92, 155.0, 155.15999, 155.31999, 155.48, 156.2]	[0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.5, 0.160000000000025]
s06e20a	 am.	['am']	[156.36]	[0.5]
s06e20a		[]	[]	[]
s06e20a	  joey what are you talking about? you're a	"['joey', 'what', 'are', 'you', 'talking', 'about', ""you're"", 'a']"	[159.405, 159.72499, 159.805, 159.885, 160.045, 160.285, 160.525, 160.685]	[0.31998999999999, 0.08001000000001568, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s06e20a	 terrific actor.	['terrific', 'actor']	[160.845, 161.245]	[0.4000000000000057, 0.5]
s06e20a	 you really think so?	['you', 'really', 'think', 'so']	[162.685, 162.845, 163.00499, 163.325]	[0.1599999999999966, 0.15998999999999342, 0.32000999999999635, 0.5]
s06e20a	 how can you even ask that	['how', 'can', 'you', 'even', 'ask', 'that']	[163.965, 164.205, 164.36499, 164.44499, 164.685, 164.925]	[0.2400000000000091, 0.15998999999999342, 0.07999999999998408, 0.24001000000001227, 0.2400000000000091, 0.23999999999998067]
s06e20a	 question?	['question']	[165.165]	[0.5]
s06e20a	 whoa, she's	"['woah', ""she's""]"	[167.08499, 167.64499]	[0.5, 0.48000999999999294]
s06e20a	 pretty. yeah. oh, and	['pretty', 'yeah', 'oh', 'and']	[168.125, 168.95001, 169.31001, 169.67001]	[0.5, 0.36000000000001364, 0.3599999999999852, 0.15999000000002184]
s06e20a	 she's really nice,	"[""she's"", 'really', 'nice']"	[169.83, 170.15001, 170.47]	[0.32000999999999635, 0.31998999999999, 0.40001000000000886]
s06e20a	 too. she taught me all about, you	['too', 'she', 'taught', 'me', 'all', 'about', 'you']	[170.87001, 171.35, 171.59001, 171.75, 171.91, 172.07, 172.39]	[0.4799899999999866, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.160000000000025]
s06e20a	 know how to work with the	['know', 'how', 'to', 'work', 'with', 'the']	[172.55, 172.87001, 173.11, 173.19, 173.43001, 173.59001]	[0.32000999999999635, 0.23999000000000592, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966, 0.23999000000000592]
s06e20a	" cameras and ""smell the fart"""	['cameras', 'and', 'smell', 'the', 'fart']	[173.83, 174.55, 174.71, 175.03, 175.19]	[0.5, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.40001000000000886]
s06e20a	 acting.	['acting']	[175.59001]	[0.5]
s06e20a		[]	[]	[]
s06e20a	 huh. i'm sorry...	"[""i'm"", 'sorry']"	[179.295, 179.535]	[0.2400000000000091, 0.4000000000000057]
s06e20a	 what? excuse me?	"['what', ""what's"", 'your', 'name']"	[179.935, 180.415, 180.655, 180.735]	[0.47999999999998977, 0.2400000000000091, 0.0800000000000125, 0.5]
s06e20a	 it's like, you	"[""it's"", 'like', 'you']"	[182.015, 182.25499, 182.89499]	[0.23999000000000592, 0.5, 0.24000999999998385]
s06e20a	 got so many lines to learn	['got', 'so', 'many', 'lines', 'to', 'learn']	[183.135, 183.375, 183.535, 183.855, 184.25499, 184.415]	[0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.3999900000000025, 0.16000999999999976, 0.3200000000000216]
s06e20a	 so fast that	['so', 'fast', 'that']	[184.735, 185.055, 185.375]	[0.3199999999999932, 0.3199999999999932, 0.5]
s06e20a	 sometimes you need a minute to	['sometimes', 'you', 'need', 'a', 'minute', 'to']	[185.935, 186.575, 186.735, 186.89499, 186.97499, 187.215]	[0.5, 0.160000000000025, 0.15998999999999342, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966]
s06e20a	 remember your next one. so,	['remember', 'your', 'next', 'one', 'so']	[187.375, 187.775, 187.935, 188.095, 188.8]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.4650000000000034, 0.23999999999998067]
s06e20a	 while you're thinking of it you	"['while', ""you're"", 'thinking', 'of', 'it', 'you']"	[189.04, 189.28, 189.44, 189.76, 190.0, 190.4]	[0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966]
s06e20a	 take this big pause,	['take', 'this', 'big', 'pause']	[190.56, 190.8, 191.12, 191.59999]	[0.2400000000000091, 0.3199999999999932, 0.4799899999999866, 0.48001000000002136]
s06e20a	 where you look all intense	['where', 'you', 'look', 'all', 'intense']	[192.08, 192.23999, 192.4, 192.64, 192.8]	[0.15998999999999342, 0.16000999999999976, 0.23999999999998067, 0.160000000000025, 0.5]
s06e20a	 you know, like this.	['you', 'know', 'like', 'this']	[193.68, 193.92, 194.16, 194.31999]	[0.23999999999998067, 0.2400000000000091, 0.15998999999999342, 0.5]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a	 ok ay.	['okay']	[198.165]	[0.5]
s06e20a	 mmm. oh. oh, here's my scene!	"['oh', ""here's"", 'my', 'scene']"	[200.325, 200.485, 200.805, 200.965]	[0.160000000000025, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966]
s06e20a	 here's my scene!	"[""here's"", 'my', 'scene']"	[201.125, 201.28499, 201.525]	[0.15998999999999342, 0.24001000000001227, 0.5]
s06e20a	 mrs. wallace?	['missus', 'wallace']	[203.205, 203.605]	[0.39999999999997726, 0.5]
s06e20a	 i'm dr. drake	"[""i'm"", 'doctor', 'drake']"	[204.5, 204.65999, 205.14]	[0.15998999999999342, 0.48000999999999294, 0.23999000000000592]
s06e20a	 ramoray your sister's neurosurgeon.	"['ramoray', 'your', ""sister's"", 'neurosurgeon']"	[205.37999, 205.85999, 206.09999, 206.5]	[0.4800000000000182, 0.23999999999998067, 0.40001000000000886, 0.5]
s06e20a	 your sister is	['your', 'sister', 'is']	[207.45999, 207.78, 208.09999]	[0.32000999999999635, 0.31998999999999, 0.16000999999999976]
s06e20a	 suffering from	['suffering', 'from']	[208.26, 208.73999]	[0.479990000000015, 0.5]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a	 a... : yeah,	['well']	[214.965]	[0.5]
s06e20a	 eva... we've	"['eva', ""we've""]"	[215.685, 217.125]	[0.5, 0.4000000000000057]
s06e20a	 done some	['done', 'some']	[217.525, 217.845]	[0.3199999999999932, 0.5]
s06e20a	 excellent work here	['excellent', 'work', 'here']	[218.565, 219.28499, 219.605]	[0.5, 0.32000999999999635, 0.4650000000000034]
s06e20a	 and i	['and', 'i']	[221.51001, 221.83]	[0.3199900000000184, 0.1599999999999966]
s06e20a	 would have to say	['would', 'have', 'to', 'say']	[221.99, 222.23001, 222.55, 222.63]	[0.24000999999998385, 0.3199900000000184, 0.07999999999998408, 0.5]
s06e20a	 your problem	['your', 'problem']	[223.91, 224.31001]	[0.40001000000000886, 0.47999999999998977]
s06e20a	 is quite	['is', 'quite']	[224.79001, 225.27]	[0.479990000000015, 0.5]
s06e20a	 clear.	['clear']	[226.31001]	[0.5]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		['i']	[242.49]	[0.16000999999999976]
s06e20a	 i play al pacino's	"['play', 'al', ""pacino's""]"	[242.65001, 242.97, 243.21]	[0.31998999999999, 0.2400000000000091, 0.5]
s06e20a	 butt.	['butt']	[244.01001]	[0.3749899999999968]
s06e20a		[]	[]	[]
s06e20a	 all right? he goes	['alright', 'he', 'goes']	[247.025, 247.985, 248.22499]	[0.5, 0.2399899999999775, 0.24001000000001227]
s06e20a	 into the shower, and then	['into', 'the', 'shower', 'and', 'then']	[248.465, 248.86499, 248.94499, 249.50499, 249.745]	[0.3999900000000025, 0.07999999999998408, 0.5, 0.24001000000001227, 0.5]
s06e20a	 i'm his butt.	"[""i'm"", 'his', 'butt']"	[250.545, 250.86499, 251.025]	[0.3199900000000184, 0.16000999999999976, 0.5]
s06e20a	 oh, my god.	['oh', 'my', 'god']	[252.305, 252.545, 252.78499]	[0.23999999999998067, 0.23999000000000592, 0.5]
s06e20a	 come on, you guys.	['come', 'on', 'you', 'guys']	[253.46, 253.78, 253.86, 254.1]	[0.3199999999999932, 0.0800000000000125, 0.23999999999998067, 0.5]
s06e20a	 this is a real movie,	['this', 'is', 'a', 'real', 'movie']	[254.98001, 255.22, 255.3, 255.46, 255.70001]	[0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.24000999999998385, 0.39999000000003093]
s06e20a	 and al pacino's in it and that's	"['and', 'al', ""pacino's"", 'in', 'it', 'and', ""that's""]"	[256.1, 256.34, 256.5, 257.06, 257.22, 257.38, 257.46]	[0.23999999999995225, 0.160000000000025, 0.5, 0.160000000000025, 0.15999999999996817, 0.07999999999998408, 0.2400000000000091]
s06e20a	 big. oh, no, it's terrific.	"['big', 'oh', 'no', ""it's"", 'terrific']"	[257.7, 258.26, 258.34, 258.5, 258.74]	[0.5, 0.07999999999998408, 0.160000000000025, 0.2400000000000091, 0.5]
s06e20a	 you	"[""it's"", ""it's"", 'you', 'know', 'you']"	[259.30002, 259.54, 259.94, 260.1, 260.26]	[0.23998000000000275, 0.23999999999995225, 0.160000000000025, 0.15999999999996817, 0.160000000000025]
s06e20a	 deserve this. after all your years of	['deserve', 'this', 'after', 'all', 'your', 'years', 'of']	[260.42, 260.82, 260.98, 261.30002, 261.54, 261.62, 261.94]	[0.39999999999997726, 0.160000000000025, 0.3200199999999995, 0.23998000000000275, 0.07999999999998408, 0.3199999999999932, 0.22500000000002274]
s06e20a	 struggling, you've finally been able to crack	"['struggling', ""you've"", 'finally', 'been', 'able', 'to', 'crack']"	[262.245, 262.565, 262.64502, 263.045, 263.20502, 263.445, 263.525]	[0.3199999999999932, 0.08001999999999043, 0.39998000000002776, 0.16001999999997452, 0.23998000000000275, 0.07999999999998408, 0.160000000000025]
s06e20a	 your way	['your', 'way']	[263.685, 264.365]	[0.5, 0.5]
s06e20a	 into show business.	['into', 'the']	[265.04498, 265.725]	[0.5, 0.5]
s06e20a		[]	[]	[]
s06e20a	 okay,	['k', 'okay']	[268.965, 269.20502]	[0.24002000000001544, 0.39998000000002776]
s06e20a	 fine. make jokes. i don't	"['fine', 'make', 'jokes', 'i', ""don't""]"	[269.605, 269.92502, 270.165, 270.565, 270.725]	[0.3200199999999995, 0.23998000000000275, 0.39999999999997726, 0.160000000000025, 0.15999999999996817]
s06e20a	 care. this is a big break	['care', 'this', 'is', 'a', 'big', 'break']	[270.885, 271.44998, 271.69, 271.85, 272.09, 272.41]	[0.48500000000001364, 0.24002000000001544, 0.160000000000025, 0.23999999999995225, 0.32000000000005, 0.23999999999995225]
s06e20a	 for me. no, you're right,	"['for', 'me', 'no', ""you're"", 'right']"	[272.65, 272.81, 273.21, 273.53, 273.85]	[0.160000000000025, 0.39999999999997726, 0.3199999999999932, 0.32000000000005, 0.15999999999996817]
s06e20a	 you're right. it is.	"[""you're"", 'right', 'it', 'is', 'yeah']"	[274.01, 274.25, 274.41, 274.57, 275.05]	[0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.4800000000000182, 0.5]
s06e20a	 so, you going to invite us all to the	"['so', ""you're"", 'gonna', 'invite', 'us', 'all', 'to', 'the']"	[275.69, 275.93, 276.01, 276.25, 276.49, 276.65, 276.81, 276.88998]	[0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.07997999999997774, 0.08002000000004728]
s06e20a	 big opening?	['big', 'opening']	[276.97, 277.21]	[0.23999999999995225, 0.5]
s06e20a		[]	[]	[]
s06e20a	 all right,	['alright']	[280.975]	[0.3199999999999932]
s06e20a	 well, i'm out of here. wish me luck.	"['well', ""i'm"", 'out', 'of', 'here', 'wish', 'me', 'luck']"	[281.295, 281.61502, 281.775, 281.935, 282.015, 282.255, 282.495, 282.575]	[0.3200199999999995, 0.15997999999996182, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.5]
s06e20a	 ?? good luck, good	['good', 'luck', 'good']	[283.295, 283.61502, 284.015]	[0.3200199999999995, 0.3999799999999709, 0.4000000000000341]
s06e20a	 luck ?? ?? we all wish you good	['luck', 'we', 'all', 'wish', 'you', 'good']	[284.415, 284.73502, 284.89502, 285.135, 285.375, 285.535]	[0.3200199999999995, 0.15999999999996817, 0.23998000000000275, 0.2400000000000091, 0.160000000000025, 0.5]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a	 luck.?? yeah, whatever.	['yeah', 'whatever']	[290.69998, 290.86]	[0.16002000000003136, 0.5]
s06e20a		[]	[]	[]
s06e20a	 wow.	['wow']	[294.305]	[0.5]
s06e20a	 if i could dance, i'd be a triple	"['if', 'i', 'could', 'dance', ""i'd"", 'be', 'a', 'triple']"	[294.865, 295.025, 295.185, 295.345, 295.665, 295.905, 295.98502, 296.145]	[0.15999999999996817, 0.160000000000025, 0.160000000000025, 0.3199999999999932, 0.23999999999995225, 0.08002000000004728, 0.15997999999996182, 0.3199999999999932]
s06e20a	 threat.	['threat']	[296.465]	[0.5]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
s06e20a	 it's your	['two']	[303.28998]	[0.2400199999999586]
s06e20a	 turn.	['turns']	[303.53]	[0.5]
s06e20a	 oh, are we playing this?	['oh', 'are', 'we', 'playing', 'this']	[305.61, 305.93, 306.00998, 306.16998, 306.41]	[0.3199999999999932, 0.07997999999997774, 0.160000000000025, 0.24002000000001544, 0.5]
s06e20a		[]	[]	[]
s06e20a		[]	[]	[]
