episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e22b	 wait for me to ask.	['wait', 'for', 'me', 'to', 'ask']	[145.905, 146.145, 146.30501, 146.465, 146.625]	[0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.5]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b	 hi, this is hildy from the	['hi', 'this', 'is', 'hilde', 'from', 'the']	[157.92, 158.24, 158.48, 158.64, 158.96, 159.2]	[0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.160000000000025]
s06e22b	 morgan-chase museum.	['morgan', 'chase', 'museum']	[159.36, 159.76001, 160.08]	[0.40000999999998044, 0.3199900000000184, 0.5]
s06e22b	 i'm calling for	"[""i'm"", 'calling', 'for']"	[161.205, 161.36499, 161.605]	[0.15998999999999342, 0.24000999999998385, 0.3199900000000184]
s06e22b	 monica geller. oh, no.	['monica', 'geller', 'oh', 'no']	[161.92499, 162.485, 163.045, 163.28499]	[0.5, 0.5, 0.23999000000000592, 0.5]
s06e22b	 i want to let her know that	['i', 'wanna', 'let', 'her', 'know', 'that']	[164.325, 164.485, 164.805, 164.965, 165.045, 165.20499]	[0.160000000000025, 0.3199999999999932, 0.1599999999999966, 0.07999999999998408, 0.15999000000002184, 0.1599999999999966]
s06e22b	 there was a cancellation and, if	['there', 'was', 'a', 'cancellation', 'and', 'if']	[165.36499, 165.44499, 165.605, 165.765, 166.485, 166.56499]	[0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.5, 0.07998999999998091, 0.1599999999999966]
s06e22b	 she's still interested in having the	"[""she's"", 'still', 'interested', 'in', 'having', 'the']"	[166.72499, 166.965, 167.28499, 167.685, 167.845, 168.165]	[0.24001000000001227, 0.31998999999999, 0.40001000000000886, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966]
s06e22b	 bing-geller wedding	['bing', 'geller', 'wedding', 'in']	[168.325, 168.72499, 169.125, 169.44499]	[0.3999900000000025, 0.40001000000000886, 0.31998999999999, 0.1350100000000225]
s06e22b	 in our facility...	['in', 'our', 'facility']	[169.66, 169.90001, 169.98]	[0.24001000000001227, 0.07998999999998091, 0.5]
s06e22b	 oh, please. oh, please, he didn't hear it.	['it', 'is', 'available', 'hear', 'it']	[171.34, 171.58, 171.90001, 172.3, 172.62]	[0.2400000000000091, 0.32000999999999635, 0.19998999999998546, 0.3199999999999932, 0.1599999999999966]
s06e22b	 he didn't hear it!	"['he', ""didn't"", 'hear', 'it']"	[172.78, 172.86, 173.18001, 173.58]	[0.0800000000000125, 0.32000999999999635, 0.3999900000000025, 0.5]
s06e22b	 this is chandler bing! this is chandler	['this', 'is', 'chandler', 'bink', 'this', 'is', 'chandler']	[174.14, 174.38, 174.54001, 174.86, 175.02, 175.26, 175.34]	[0.2400000000000091, 0.16000999999999976, 0.3199900000000184, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.4000000000000057]
s06e22b	 bing!	['bink']	[175.74]	[0.5]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b	 no! can i help you?	['no', 'can', 'i', 'help', 'you']	[183.155, 183.315, 183.55501, 183.635, 183.875]	[0.1599999999999966, 0.24001000000001227, 0.07998999999998091, 0.2400000000000091, 0.5]
s06e22b	 uh... yeah. where's the	['yeah', 'where', 'where', 'is', 'the']	[185.31, 185.47, 185.59, 185.70999, 185.87]	[0.1599999999999966, 0.12000000000000455, 0.11999000000000137, 0.16000999999999976, 0.2400000000000091]
s06e22b	 guy who decides whose pictures go up on	['guy', 'who', 'decides', 'whose', 'pictures', 'go', 'up', 'on']	[186.11, 186.26999, 186.43, 186.75, 186.90999, 187.31, 187.47, 187.55]	[0.15998999999999342, 0.16000999999999976, 0.3199999999999932, 0.15998999999999342, 0.40001000000000886, 0.1599999999999966, 0.0800000000000125, 0.11999999999997613]
s06e22b	 the wall? he's not	"['the', 'wall', ""he's"", 'not']"	[187.67, 187.79, 188.67, 188.90999]	[0.12000000000000455, 0.5, 0.23999000000000592, 0.1599999999999966]
s06e22b	 here right now. oh, you're kidding	"['here', 'right', 'now', 'oh', ""you're"", 'kidding']"	[189.06999, 189.31, 189.47, 189.87, 190.03, 190.26999]	[0.24001000000001227, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635]
s06e22b	 me.	['me']	[190.59]	[0.5]
s06e22b	 all right, well, make sure you tell him that	['alright', 'well', 'make', 'sure', 'you', 'tell', 'him', 'that']	[192.11, 192.43, 192.67, 192.83, 192.98999, 193.06999, 193.23, 193.39]	[0.3199999999999932, 0.23999999999998067, 0.160000000000025, 0.15998999999999342, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184]
s06e22b	 joey tribbiani stopped by to	['joey', 'tribbiani', 'stopped', 'by', 'had', 'to']	[193.54999, 193.79, 194.51, 194.67, 194.935, 195.015]	[0.24000999999998385, 0.5, 0.1599999999999966, 0.18500000000000227, 0.07999999999998408, 0.160000000000025]
s06e22b	 drop off all these clothes.	['drop', 'off', 'all', 'these', 'clothes', 'okay']	[195.175, 195.25499, 195.495, 195.735, 195.97499, 196.215]	[0.07998999999998091, 0.24001000000001227, 0.2400000000000091, 0.2399899999999775, 0.24001000000001227, 0.31998999999999]
s06e22b	 i'm an actor. i'm trying to get my picture	"[""i'm"", 'an', 'actor', ""i'm"", 'trying', 'to', 'get', 'my', 'picture']"	[196.53499, 196.69499, 196.855, 197.095, 197.25499, 197.495, 197.575, 197.815, 197.89499]	[0.1599999999999966, 0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227, 0.07999999999998408, 0.2400000000000091, 0.07999000000000933, 0.24000999999998385]
s06e22b	 up there on the wall. you	['up', 'there', 'on', 'the', 'wall', 'you']	[198.135, 198.295, 198.455, 198.53499, 198.69499, 199.495]	[0.1599999999999966, 0.160000000000025, 0.07998999999998091, 0.1599999999999966, 0.5, 0.1599999999999966]
s06e22b	 know, there are	['know', 'there', 'are', '2']	[199.655, 200.295, 200.53499, 200.855]	[0.5, 0.23999000000000592, 0.32000999999999635, 0.2400000000000091]
s06e22b	 two people who could get your picture up	['people', 'who', 'could', 'get', 'your', 'picture', 'up']	[201.095, 201.415, 201.575, 201.735, 201.89499, 202.055, 202.375]	[0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.15998999999999342, 0.16000999999999976, 0.3199999999999932, 0.15998999999999342]
s06e22b	 there.	['there']	[202.53499]	[0.5]
s06e22b	 oh, really?	['oh', 'really']	[204.2, 204.52]	[0.3200000000000216, 0.5]
s06e22b		[]	[]	[]
s06e22b	 well, maybe you and i	['well', 'maybe', 'you', 'and', 'i']	[206.76001, 207.64, 207.96, 208.12001, 208.28]	[0.5, 0.3200000000000216, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966]
s06e22b	 go out for drinks.	['go', 'out', 'for', 'drinks']	[208.44, 208.6, 208.68001, 209.0]	[0.1599999999999966, 0.08001000000001568, 0.31998999999999, 0.5]
s06e22b	 you're the other one,	"[""you're"", 'the', 'other', 'one']"	[210.685, 210.925, 211.16501, 211.325]	[0.2400000000000091, 0.24000999999998385, 0.15998999999999342, 0.0800000000000125]
s06e22b	 right?	['right']	[211.405]	[0.5]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b	 so, lizzie, are you planning on	['so', 'lizzie', 'are', 'are', 'are', 'you', 'planning', 'on']	[215.725, 216.205, 216.445, 216.605, 216.765, 216.925, 217.005, 217.245]	[0.4800000000000182, 0.23999999999998067, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966]
s06e22b	 staying the night? oh, no, no.	['staying', 'the', 'night', 'oh', 'no', 'no']	[217.405, 217.645, 217.80501, 218.125, 218.365, 218.525]	[0.2400000000000091, 0.16000999999999976, 0.31998999999999, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s06e22b	 believe me, i'm leaving as	"['believe', 'me', ""i'm"", 'leaving', 'as']"	[218.765, 219.085, 219.325, 219.485, 219.885]	[0.3200000000000216, 0.23999999999998067, 0.160000000000025, 0.39999999999997726, 0.3050000000000068]
s06e22b	 soon as possible.	['soon', 'as', 'possible']	[220.27, 220.67, 220.83]	[0.39999999999997726, 0.160000000000025, 0.5]
s06e22b	 good. good.	['good', 'good']	[222.43001, 222.91]	[0.4799899999999866, 0.5]
s06e22b	 not that we don't	"['not', 'that', 'we', ""don't""]"	[224.19, 224.43001, 224.59, 224.67]	[0.24001000000001227, 0.15998999999999342, 0.07999999999998408, 0.2400000000000091]
s06e22b	 want you to stay. obviously, you're	"['want', 'you', 'to', 'stay', 'obviously', ""you're""]"	[224.91, 225.07, 225.15, 225.23, 225.55, 225.87]	[0.1599999999999966, 0.0800000000000125, 0.07999999999998408, 0.3200000000000216, 0.3199999999999932, 0.2400000000000091]
s06e22b	 welcome. how much more homework	['welcome', 'how', 'much', 'more', 'homework']	[226.11, 226.99, 227.23, 227.47, 227.63]	[0.5, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932]
s06e22b	 do you have?	['do', 'you', 'have']	[227.95, 228.11, 228.19]	[0.160000000000025, 0.07999999999998408, 0.2750000000000057]
s06e22b	 uh, i just	['i', 'just']	[230.465, 230.625]	[0.1599999999999966, 0.31998999999999]
s06e22b	 have one problem left	['have', '1', 'problem', 'left']	[230.94499, 231.345, 231.665, 231.985]	[0.40001000000000886, 0.3199999999999932, 0.3200000000000216, 0.3199999999999932]
s06e22b	 that i do not know how to	['that', 'i', 'do', 'not', 'know', 'how', 'to']	[232.305, 232.465, 232.625, 232.86499, 233.105, 233.345, 233.50499]	[0.1599999999999966, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.15998999999999342, 0.0800000000000125]
s06e22b	 solve. uh, rachel, maybe	['solve', 'rachel', 'maybe']	[233.58499, 234.625, 235.105]	[0.5, 0.47999999999998977, 0.2400000000000091]
s06e22b	 you want to come upstairs and	['you', 'wanna', 'come', 'upstairs', 'and']	[235.345, 235.425, 235.745, 235.985, 236.465]	[0.0800000000000125, 0.3199999999999932, 0.2400000000000091, 0.47999999999998977, 0.2400000000000091]
s06e22b	 help me figure it out?	['help', 'me', 'figure', 'it', 'out']	[236.705, 236.94499, 237.105, 237.345, 237.50499]	[0.2399899999999775, 0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.34501000000000204]
s06e22b	 really?	['really']	[238.25]	[0.5]
s06e22b		[]	[]	[]
s06e22b	 okay. okay, i i'll go	"['okay', 'okay', ""i'll"", ""i'll"", 'go']"	[241.05, 241.77, 242.09001, 242.33, 242.41]	[0.5, 0.32000999999999635, 0.23999000000000592, 0.07999999999998408, 0.1599999999999966]
s06e22b	 upstairs...	['upstairs']	[242.57]	[0.5]
s06e22b	 if if you...	['if', 'if', 'you']	[244.09001, 244.41, 244.65001]	[0.31998999999999, 0.24001000000001227, 0.5]
s06e22b	 get me something from the	['get', 'me', 'something', 'from', 'the']	[245.765, 245.925, 246.16501, 246.485, 246.80501]	[0.160000000000025, 0.24000999999998385, 0.3199900000000184, 0.32000999999999635, 0.07999999999998408]
s06e22b	 car. what do you need from the car?	['car', 'what', 'do', 'you', 'need', 'from', 'the', 'car']	[246.88501, 247.445, 247.60501, 247.765, 247.845, 248.005, 248.24501, 248.325]	[0.5, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966, 0.24001000000001227, 0.07998999999998091, 0.5]
s06e22b		[]	[]	[]
s06e22b	 surprise me.	['surprise', 'me']	[250.085, 250.645]	[0.5, 0.5]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b	 so,	['so']	[255.62]	[0.39999999999997726]
s06e22b	 you're going to be in the car	"[""you're"", 'gonna', 'be', 'in', 'the', 'car']"	[256.02, 256.34, 256.58, 256.66, 256.82, 256.9]	[0.3199999999999932, 0.2400000000000091, 0.08000000000004093, 0.15999999999996817, 0.07999999999998408, 0.5]
s06e22b	 i will be upstairs	['i', 'will', 'be', 'upstairs']	[257.54, 257.86, 258.1, 258.26]	[0.3199999999999932, 0.2400000000000091, 0.15999999999996817, 0.5]
s06e22b	 and that's where everybody's going	"['and', ""that's"", 'where', ""everybody's"", 'gonna']"	[259.13998, 259.38, 259.62, 259.94, 260.5]	[0.24002000000001544, 0.2400000000000091, 0.3199999999999932, 0.5, 0.2400000000000091]
s06e22b	 to be!	['be']	[260.74]	[0.5]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b	 just relax,	['just', 'relax']	[285.315, 285.55502]	[0.24002000000001544, 0.5]
s06e22b	 just relax. paul, you're doing	"['just', 'relax', 'paul', ""you're"", 'doing']"	[286.195, 286.355, 286.67502, 286.915, 287.155]	[0.160000000000025, 0.3200199999999995, 0.23998000000000275, 0.23999999999995225, 0.160000000000025]
s06e22b	 great. she	['great', 'she']	[287.315, 288.71]	[0.5, 0.23998000000000275]
s06e22b	 likes you. she...	['likes', 'you', 'she']	[288.94998, 289.66998, 289.90997]	[0.5, 0.2399899999999775, 0.2400299999999902]
s06e22b	 i think she likes	['yeah', 'she', 'likes']	[290.94998, 291.27, 291.50998]	[0.3200199999999995, 0.23998000000000275, 0.24002000000001544]
s06e22b	 you. she likes you.	['you', 'she', 'likes', 'you']	[291.75, 292.06998, 292.31, 292.55]	[0.31997999999998683, 0.24002000000001544, 0.2400000000000091, 0.5]
s06e22b	 you know why? because you're	"['you', 'know', 'why', 'because', ""you're""]"	[293.50998, 293.66998, 293.83, 294.15, 294.47]	[0.160000000000025, 0.16001999999997452, 0.3199999999999932, 0.32000000000005, 0.23999999999995225]
s06e22b	 a...	['a']	[294.71]	[0.5]
s06e22b	 neat	['meet']	[296.315]	[0.5]
s06e22b	 guy.	['guy']	[298.075]	[0.5]
s06e22b	 you are the	['you', 'are', 'the']	[299.83502, 300.075, 300.39502]	[0.23998000000000275, 0.3200199999999995, 0.160000000000025]
s06e22b	 man. you are	['man', 'you', 'are']	[300.55502, 302.075, 302.195]	[0.5, 0.12000000000000455, 0.12000000000000455]
s06e22b	 the	['a']	[303.515]	[0.23750000000001137]
s06e22b	 man!	['man']	[303.7525]	[0.23750000000001137]
s06e22b		[]	[]	[]
s06e22b		[]	[]	[]
s06e22b	 still got it.	['still', 'got', 'it']	[308.63, 308.94998, 309.11]	[0.31997999999998683, 0.16002000000003136, 0.5]
s06e22b		[]	[]	[]
s06e22b	 still sexy. you're	['still', 'sexy']	[311.11, 311.43]	[0.3199999999999932, 0.5]
s06e22b	 just a love	"[""i'm"", 'just', 'a', 'love']"	[313.455, 313.69498, 313.935, 314.01498]	[0.23998000000000275, 0.24002000000001544, 0.07997999999997774, 0.23999000000003434]
