episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e12a		[]	[]	[]
s06e12a	 that is funny.	['that', 'is', 'funny']	[40.81, 40.89, 41.21]	[0.0799999999999983, 0.3200000000000003, 0.5]
s06e12a	 it was also funny when i made	['it', 'was', 'also', 'funny', 'when', 'i', 'made']	[41.77, 41.85, 42.09, 42.33, 42.65, 42.81, 42.97]	[0.0799999999999983, 0.240000000000002, 0.23999999999999488, 0.3200000000000003, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037]
s06e12a	 it up.	['it', 'up']	[43.13, 43.37]	[0.23999999999999488, 0.5]
s06e12a		[]	[]	[]
s06e12a	 what? i made that	['what', 'i', 'made', 'that']	[46.195, 46.835, 47.074997, 47.315]	[0.5, 0.23999700000000246, 0.24000299999999442, 0.1600000000000037]
s06e12a	 joke up. uh, oh,	['joke', 'up', 'oh', 'oh']	[47.475, 47.795, 48.515, 48.675]	[0.3200000000000003, 0.5, 0.1599999999999966, 0.23999700000000246]
s06e12a	 no, you didn't. i did.	"['no', 'you', ""didn't"", 'i', 'did']"	[49.155, 49.315, 49.475, 49.795, 49.954998]	[0.1599999999999966, 0.1600000000000037, 0.3200000000000003, 0.15999800000000164, 0.3199999999999932]
s06e12a	 uh uh oh, yes, i did. i told it	['oh', 'yes', 'i', 'did', 'i', 'told', 'it']	[50.754997, 50.995, 51.155, 51.394997, 51.635, 51.795, 51.954998]	[0.24000299999999442, 0.1600000000000037, 0.23999699999999535, 0.24000300000000152, 0.1600000000000037, 0.15999800000000164, 0.1599999999999966]
s06e12a	 to dan at work and he said it was	['to', 'dan', 'at', 'at', 'work', 'and', 'he', 'said', 'it', 'was']	[52.114998, 52.274998, 52.434998, 52.65, 52.81, 52.97, 53.050003, 53.13, 53.370003, 53.530003]	[0.1599999999999966, 0.1600000000000037, 0.21500199999999836, 0.1600000000000037, 0.1599999999999966, 0.08000299999999783, 0.07999700000000587, 0.24000299999999442, 0.1600000000000037, 0.07999699999999876]
s06e12a	 the funniest joke he'd ever	"['the', 'funniest', 'joke', ""he'd"", 'ever']"	[53.61, 53.690002, 54.09, 54.25, 54.49]	[0.08000200000000035, 0.39999800000000363, 0.1599999999999966, 0.240000000000002, 0.24000300000000152]
s06e12a	 heard. hey, tell dan	['heard', 'hey', 'tell', 'dan']	[54.730003, 55.13, 55.690002, 55.93]	[0.39999699999999905, 0.5, 0.23999799999999993, 0.3999999999999986]
s06e12a	" ""thanks."""	['thanks']	[56.33]	[0.5]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a	 what? i'm sorry. i was just	"['what', ""i'm"", 'sorry', 'i', 'was', 'just']"	[62.225002, 62.865, 63.105, 63.505, 63.665, 63.745003]	[0.5, 0.23999999999999488, 0.4000000000000057, 0.1599999999999966, 0.08000299999999783, 0.31999700000000075]
s06e12a	 reading the joke below it. man,	['reading', 'the', 'joke', 'below', 'it', 'man']	[64.065, 64.305, 64.465004, 64.705, 64.945, 65.185]	[0.2400000000000091, 0.1600039999999865, 0.23999600000000498, 0.23999999999999488, 0.2400000000000091, 0.23999999999999488]
s06e12a	 that one is funny.	['that', 'one', 'is', 'funny']	[65.425, 65.665, 65.825, 66.065]	[0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.5]
s06e12a		[]	[]	[]
s06e12a	 monica,	['monica', 'you']	[69.185, 69.65]	[0.4650000000000034, 0.23999999999999488]
s06e12a	 you remember me telling you that joke,	['you', 'remember', 'me', 'telling', 'you', 'that', 'joke']	[69.89, 70.05, 70.29, 70.450005, 70.69, 70.770004, 70.93]	[0.1599999999999966, 0.2400000000000091, 0.16000499999999818, 0.2399949999999933, 0.0800040000000024, 0.1599960000000067, 0.23999999999999488]
s06e12a	 right?	['right']	[71.17]	[0.5]
s06e12a	 no. seriously?	['no', 'seriously']	[72.85, 73.73]	[0.5, 0.5]
s06e12a	 well, you tell a lot of	['well', 'you', 'tell', 'a', 'lot', 'of']	[74.770004, 75.01, 75.25, 75.49, 75.65, 75.81]	[0.23999600000000498, 0.23999999999999488, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966]
s06e12a	 jokes.	['jokes']	[75.97]	[0.5]
s06e12a	 look, chandler,	['them', 'look', 'chandler']	[77.835, 78.315, 78.555]	[0.480000000000004, 0.2400000000000091, 0.3999999999999915]
s06e12a	 it's my joke.	"[""it's"", 'my', 'joke', 'but']"	[78.955, 79.275, 79.595, 79.915]	[0.3200000000000074, 0.3199999999999932, 0.3200000000000074, 0.3199999999999932]
s06e12a	 hey, if it makes you feel	['hey', 'if', 'if', 'it', 'makes', 'you', 'feel']	[80.315, 80.635, 80.875, 81.034996, 81.115, 81.354996, 81.515]	[0.3200000000000074, 0.23999999999999488, 0.1599960000000067, 0.0800039999999882, 0.23999600000000498, 0.1600040000000007, 0.3199999999999932]
s06e12a	 any better they don't print the	"['any', 'better', 'they', ""don't"", 'print', 'the']"	[81.835, 82.075, 82.315, 82.555, 82.795, 83.034996]	[0.2400000000000091, 0.23999999999999488, 0.2400000000000091, 0.23999999999999488, 0.23999600000000498, 0.1600039999999865]
s06e12a	 name so it doesn't really matter	"['name', 'so', 'it', ""doesn't"", 'really', 'matter']"	[83.195, 83.515, 83.755, 83.835, 84.235, 84.475]	[0.3200000000000074, 0.23999999999999488, 0.0799999999999983, 0.4000000000000057, 0.23999999999999488, 0.3200000000000074]
s06e12a	 who gets credit, right? yeah, i	['who', 'gets', 'this', 'credit', 'right', 'yeah', 'i']	[84.795, 85.034996, 85.35, 85.509995, 85.75, 86.149994, 86.31]	[0.23999600000000498, 0.23500399999998933, 0.1599950000000092, 0.24000499999999647, 0.3999940000000066, 0.16000599999999565, 0.0799999999999983]
s06e12a	 guess not. hey,	['guess', 'hey']	[86.39, 86.869995]	[0.4799950000000024, 0.5]
s06e12a	 guys. hey, joey! playboy	['guys', 'hey', 'joey', 'clint']	[87.99, 88.46999, 88.71, 89.10999]	[0.4799900000000008, 0.24000999999999806, 0.3999900000000025, 0.24000999999999806]
s06e12a	 printed my joke! no!	['wood', 'printed', 'my', 'joke', 'what', 'no']	[89.35, 89.509995, 89.829994, 89.909996, 90.31, 90.63]	[0.1599950000000092, 0.3199989999999957, 0.08000200000000746, 0.4000039999999956, 0.3199999999999932, 0.2399950000000075]
s06e12a	 no! it's mine!	"['no', ""it's"", 'mine', ""it's"", 'my', 'joke']"	[90.869995, 91.03, 91.35, 91.59, 91.829994, 92.07]	[0.16000499999999818, 0.3199999999999932, 0.2400000000000091, 0.23999399999999582, 0.24000599999999395, 0.2400000000000091]
s06e12a	 call them. they'll tell you. it's	"['you', 'can', 'call', 'them', ""they'll"", 'tell', 'you', ""it's""]"	[92.31, 92.46999, 92.63, 92.78999, 92.95, 93.189995, 93.35, 93.59]	[0.15998999999999342, 0.16000999999999976, 0.15999000000000763, 0.16000999999999976, 0.2399949999999933, 0.16000499999999818, 0.2400000000000091, 0.1599999999999966]
s06e12a	 my joke. it's my joke!	"['my', 'joke', ""it's"", 'my', 'joke', 'people']"	[93.75, 93.909996, 94.149994, 94.31, 94.46999, 94.745]	[0.1599960000000067, 0.23999799999999993, 0.16000599999999565, 0.15998999999999342, 0.27501000000000886, 0.48000599999998883]
s06e12a	 whoa! whoa! whoa!	['woah', 'woah']	[95.225006, 95.865005]	[0.5, 0.5]
s06e12a	 jokes?	['jokes', 'what']	[96.585, 97.545006]	[0.5, 0.5]
s06e12a	 you guys know they have naked	['you', 'guys', 'know', 'they', 'have', 'naked']	[98.345, 98.585, 98.825005, 99.065, 99.225006, 99.465004]	[0.23999999999999488, 0.24000500000001068, 0.2399949999999933, 0.16000599999999565, 0.23999799999999993, 0.3199960000000033]
s06e12a	 chicks in there, right?	['chicks', 'in', 'there', 'right']	[99.785, 100.105, 100.265, 100.425]	[0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.5]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a	 dude, dude, you have got	['dude', 'dude', 'you', 'have', 'got']	[141.48, 141.88, 142.28, 142.52, 142.68]	[0.4000000000000057, 0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932]
s06e12a	 to turn on behind the music.	['to', 'turn', 'on', 'behind', 'the', 'music', 'it']	[143.0, 143.08, 143.24, 143.48, 143.8, 143.88, 144.245]	[0.0800000000000125, 0.1599999999999966, 0.23999999999998067, 0.3200000000000216, 0.07999999999998408, 0.3650000000000091, 0.1599999999999966]
s06e12a	 the band heart is having a	['the', 'band', 'heart', 'is', 'having', 'a']	[144.405, 144.64499, 144.965, 145.28499, 145.44499, 145.685]	[0.23999000000000592, 0.32000999999999635, 0.31998999999999, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966]
s06e12a	 really tough time and i think they may break	['really', 'tough', 'time', 'and', 'i', 'think', 'they', 'may', 'break']	[145.845, 146.08499, 146.245, 146.485, 146.565, 146.64499, 146.885, 147.045, 147.205]	[0.23999000000000592, 0.16000999999999976, 0.2400000000000091, 0.07999999999998408, 0.07999000000000933, 0.24000999999998385, 0.1599999999999966, 0.160000000000025, 0.2399899999999775]
s06e12a	 up. hey,	"['out', 'right', 'well', ""let's""]"	[147.44499, 148.165, 148.405, 148.64499]	[0.5, 0.2400000000000091, 0.23999000000000592, 0.24000999999998385]
s06e12a	 let's go watch that at your place. no, no,	"[""let's"", 'go', 'watch', 'that', 'at', 'your', 'place', 'no', 'no']"	[148.885, 149.045, 149.205, 149.44499, 149.605, 149.685, 149.845, 150.08499, 150.245]	[0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.16000999999999976, 0.0800000000000125, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966]
s06e12a	 no. monica's watching some cooking	"['no', ""monica's"", 'watching', 'on', 'cooking']"	[150.405, 150.64499, 151.045, 151.26, 151.58]	[0.23999000000000592, 0.40000999999998044, 0.2150000000000034, 0.3200000000000216, 0.15998999999999342]
s06e12a	 show. come on, i don't want to miss when they	"['show', 'come', 'on', 'i', ""don't"", 'wanna', 'miss', 'when', 'they']"	[151.73999, 152.06, 152.29999, 152.45999, 152.54, 152.7, 152.86, 153.09999, 153.26]	[0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.08000999999998726, 0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.16000999999999976, 0.0800000000000125]
s06e12a	 were skinny.	['were', 'skinny']	[153.34, 153.5]	[0.1599999999999966, 0.5]
s06e12a	 uh, hey hey, chandler, chandler you know what	['hey', 'hey', 'chandler', 'chandler', 'you', 'know', 'what']	[154.62, 155.01999, 155.18, 155.5, 155.9, 156.14, 156.22]	[0.3999900000000025, 0.16000999999999976, 0.3199999999999932, 0.4000000000000057, 0.23999999999998067, 0.0800000000000125, 0.15998999999999342]
s06e12a	 we should do? you and i should	['we', 'should', 'do', 'you', 'and', 'i', 'should']	[156.37999, 156.45999, 156.62, 157.09999, 157.34, 157.5, 157.65999]	[0.0800000000000125, 0.16000999999999976, 0.4799899999999866, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.1599999999999966]
s06e12a	 go out and get some new	['go', 'out', 'and', 'get', 'some', 'new']	[157.81999, 158.06, 158.22, 158.29999, 158.54, 158.7]	[0.24001000000001227, 0.1599999999999966, 0.07999000000000933, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592]
s06e12a	 sunglasses.	['sunglasses']	[158.93999]	[0.5]
s06e12a	 what? no.	['what', 'no']	[161.455, 162.015]	[0.5, 0.3200000000000216]
s06e12a	 i want to watch this.	['i', 'wanna', 'watch', 'this']	[162.335, 162.575, 162.895, 163.135]	[0.23999999999998067, 0.3200000000000216, 0.23999999999998067, 0.5]
s06e12a		[]	[]	[]
s06e12a	 did your	['did', 'your']	[166.255, 166.495]	[0.2400000000000091, 0.1599999999999966]
s06e12a	 cable go out? no, no.	['cable', 'go', 'out', 'no', 'no']	[166.655, 166.975, 167.135, 167.535, 167.855]	[0.3199999999999932, 0.1599999999999966, 0.4000000000000057, 0.3199999999999932, 0.4000000000000057]
s06e12a	 that's vh1.	"[""that's"", 'bh', '1']"	[168.255, 168.575, 168.975]	[0.3199999999999932, 0.4000000000000057, 0.5]
s06e12a	 i got to tell you, the	['i', 'gotta', 'tell', 'you', 'the']	[170.29001, 170.53, 170.77, 170.93001, 171.01001]	[0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.07999999999998408, 0.23999000000000592]
s06e12a	 music these kids listen to	['music', 'these', 'kids', 'listen', 'to']	[171.25, 171.65001, 171.89, 172.13, 172.53]	[0.40001000000000886, 0.2399899999999775, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966]
s06e12a	 today it's like a lot of	"['today', ""it's"", 'like', 'a', 'lot', 'of']"	[172.69, 173.41, 173.57, 173.73001, 173.81, 173.97]	[0.5, 0.1599999999999966, 0.16000999999999976, 0.07999000000000933, 0.1599999999999966, 0.0800000000000125]
s06e12a	 noise to me. i don't know.	"['noise', 'to', 'me', 'i', ""don't"", 'know']"	[174.05, 174.37001, 174.53, 174.69, 174.77, 175.01001]	[0.32000999999999635, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.24000999999998385, 0.5]
s06e12a		[]	[]	[]
s06e12a	 joey, why is your cable	['joey', 'why', 'is', 'your', 'cable']	[177.525, 178.005, 178.165, 178.245, 178.405]	[0.47999999999998977, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.31998999999999]
s06e12a	 out? uh... oh, because	['out', 'oh', 'because']	[178.72499, 179.44499, 179.845]	[0.48001000000002136, 0.40001000000000886, 0.4000000000000057]
s06e12a	 i haven't really paid the	"['i', ""haven't"", 'really', 'paid', 'the']"	[180.245, 180.72499, 181.045, 181.36499, 181.605]	[0.2400000000000091, 0.32000999999999635, 0.3199900000000184, 0.24000999999998385, 0.1599999999999966]
s06e12a	 bill.	['bill']	[181.765]	[0.5]
s06e12a	 look, if you need money, would you	['if', 'you', 'need', 'money', 'would', 'you', 'it']	[183.205, 183.44499, 183.685, 183.845, 184.165, 184.325, 184.48]	[0.2399899999999775, 0.24001000000001227, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.15500000000000114, 0.2400000000000091]
s06e12a	 please, please just let me loan you some	['please', 'please', 'just', 'let', 'me', 'loan', 'you', 'some']	[184.72, 184.95999, 185.2, 185.36, 185.44, 185.68, 185.92, 186.08]	[0.23999000000000592, 0.24000999999998385, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.15998999999999342]
s06e12a	 money? no, chandler. look,	['money', 'no', 'chan', 'look']	[186.23999, 186.64, 187.04, 187.36]	[0.40000999999998044, 0.4000000000000057, 0.3200000000000216, 0.3199999999999932]
s06e12a	 forget about it, okay? look,	['forget', 'about', 'it', 'okay', 'look', 'i']	[187.68, 188.0, 188.15999, 188.31999, 188.64, 188.72]	[0.3199999999999932, 0.15998999999999342, 0.1599999999999966, 0.32000999999999635, 0.0800000000000125, 0.36000000000001364]
s06e12a	 i know things have been a little	['i', 'know', 'things', 'have', 'been', 'a', 'little']	[189.08, 189.44, 189.76, 190.0, 190.15999, 190.31999, 190.4]	[0.3599999999999852, 0.3199999999999932, 0.2400000000000091, 0.15998999999999342, 0.1599999999999966, 0.08001000000001568, 0.23999999999998067]
s06e12a	 tight since janine moved	['tight', 'since', 'janine', 'moved']	[190.64, 190.87999, 191.12, 191.51999]	[0.23999000000000592, 0.24001000000001227, 0.3999900000000025, 0.32000999999999635]
s06e12a	 out-- god,	['out', 'god']	[191.84, 192.535]	[0.375, 0.5]
s06e12a	 was she hot. whoa ho.	['woah', 'i', 'know', 'yeah']	[193.495, 193.815, 193.97499, 194.215]	[0.3199999999999932, 0.15998999999999342, 0.24001000000001227, 0.5]
s06e12a	 i know. but look, i can	['look', 'look', 'i', 'can']	[195.33499, 195.815, 196.055, 196.215]	[0.48000999999999294, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s06e12a	 handle it, all right? i can...	['handle', 'it', 'alright', 'i', 'can', 'like']	[196.375, 196.69499, 196.855, 197.25499, 197.33499, 197.815]	[0.31998999999999, 0.16000999999999976, 0.3999900000000025, 0.0800000000000125, 0.48000999999999294, 0.2400000000000091]
s06e12a	 listen to the radio,	['listen', 'to', 'the', 'radio']	[198.055, 198.375, 198.535, 198.69499]	[0.3199999999999932, 0.1599999999999966, 0.15998999999999342, 0.5]
s06e12a	 huh? and, uh, hey, ross gave	['and', 'ross', 'gave']	[199.70999, 200.43, 200.90999]	[0.24000999999998385, 0.4799899999999866, 0.1599999999999966]
s06e12a	 me this great book.	['me', 'this', 'great', 'book']	[201.06999, 201.23, 201.47, 201.95]	[0.16000999999999976, 0.2400000000000091, 0.47999999999998977, 0.5]
s06e12a		[]	[]	[]
s06e12a	 okay, fine. you want to see if the joke	['you', 'wanna', 'see', 'if', 'the', 'joke']	[204.34999, 204.59, 204.83, 204.98999, 205.06999, 205.15]	[0.24001000000001227, 0.2400000000000091, 0.15998999999999342, 0.07999999999998408, 0.08001000000001568, 0.23999999999998067]
s06e12a	 stealer will let us watch the show at his	['stealer', 'will', 'let', 'us', 'watch', 'the', 'show', 'at', 'his']	[205.39, 205.79, 205.95, 206.11, 206.26999, 206.51, 206.59, 206.75, 206.83]	[0.4000000000000057, 0.1599999999999966, 0.160000000000025, 0.15998999999999342, 0.24000999999998385, 0.0800000000000125, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342]
s06e12a	 place? sure.	['place', 'sure']	[206.98999, 207.39]	[0.40000999999998044, 0.5]
s06e12a		[]	[]	[]
s06e12a	 yeah. paid your phone	['paid', 'your', 'phone']	[210.745, 210.985, 211.145]	[0.2400000000000091, 0.1599999999999966, 0.16000999999999976]
s06e12a	 bill? not so much.	['bill', 'not', 'so', 'much']	[211.30501, 211.705, 211.945, 212.105]	[0.3999900000000025, 0.23999999999998067, 0.1599999999999966, 0.5]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a	 hey.	['hey']	[220.67]	[0.5]
s06e12a	 oh. it's only you.	"[""it's"", 'only', 'you']"	[222.43, 222.67, 222.99]	[0.23999999999998067, 0.3200000000000216, 0.5]
s06e12a	 wh	['wait']	[224.51]	[0.2400000000000091]
s06e12a	 what are you doing? we are	['wait', 'what', 'are', 'you', 'doing', 'we', 'are']	[224.75, 224.99, 225.15, 225.31, 225.47, 226.005, 226.125]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2949999999999875, 0.12000000000000455, 0.12000000000000455]
s06e12a	 looking at a playboy. oh,	['looking', 'at', 'a', 'playboy', 'oh']	[226.245, 226.645, 226.805, 226.965, 227.765]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.5, 0.160000000000025]
s06e12a	 i want to look, too.	['i', 'wanna', 'look', 'too']	[227.925, 228.085, 228.325, 228.565]	[0.1599999999999966, 0.23999999999998067, 0.2400000000000091, 0.5]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a	 yikes!	['yikes']	[232.325]	[0.5]
s06e12a	 so do you	['so', 'do', 'you']	[234.91, 235.15001, 235.31001]	[0.24001000000001227, 0.1599999999999966, 0.07998999999998091]
s06e12a	 think that these pictures... are they trying	['think', 'that', 'these', 'pictures', 'are', 'are', 'they', 'trying']	[235.39, 235.55, 235.63, 235.79001, 236.27, 236.35, 236.51001, 236.67001]	[0.160000000000025, 0.07999999999998408, 0.16000999999999976, 0.3199900000000184, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.12000000000000455]
s06e12a	 to tell a story?	['to', 'tell', 'a', 'story']	[236.79001, 236.91, 237.15001, 237.31001]	[0.11999000000000137, 0.24001000000001227, 0.1599999999999966, 0.5]
s06e12a	 oh, well, yeah, sure.	['oh', 'well', 'yeah', 'sure']	[238.51001, 238.75, 238.99, 239.31001]	[0.23999000000000592, 0.2400000000000091, 0.32000999999999635, 0.5]
s06e12a	 i mean, like in the case of this	['i', 'mean', 'like', 'in', 'the', 'case', 'of', 'this']	[239.87001, 240.03, 240.19, 240.43001, 240.51001, 240.67001, 240.83, 240.99]	[0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.07999999999998408, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.24000999999998385]
s06e12a	 young woman she has lost	['young', 'woman', 'she', 'has', 'lost']	[241.23001, 241.47, 242.03, 242.19, 242.43001]	[0.23999000000000592, 0.5, 0.1599999999999966, 0.24001000000001227, 0.23999999999998067]
s06e12a	 her clothes, so...	['her', 'clothes', 'so']	[242.67001, 242.91, 243.77501]	[0.23999000000000592, 0.5, 0.5]
s06e12a	 so she rides naked on	['so', 'she', 'rides', 'naked', 'on']	[244.57501, 244.65501, 244.895, 245.29501, 245.615]	[0.0800000000000125, 0.23999000000000592, 0.40000999999998044, 0.3199900000000184, 0.16000999999999976]
s06e12a	  the horse, she's crying out.	"['the', 'horse', ""she's"", 'crying', 'out']"	[245.77501, 245.93501, 246.255, 246.49501, 246.815]	[0.1599999999999966, 0.31998999999999, 0.24001000000001227, 0.31998999999999, 0.24001000000001227]
s06e12a	" ""where are they? where are"	['where', 'are', 'they', 'where', 'are']	[247.05501, 247.375, 247.535, 248.255, 248.49501]	[0.31998999999999, 0.1599999999999966, 0.5, 0.24001000000001227, 0.1599999999999966]
s06e12a	" they?"""	['they']	[248.65501]	[0.5]
s06e12a	 well, she's not going to find	"['well', ""she's"", 'not', 'gonna', 'find']"	[250.65501, 250.895, 251.13501, 251.29501, 251.455]	[0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.23999999999998067]
s06e12a	 them lying in the grass	['them', 'lying', 'in', 'the', 'grass']	[251.695, 251.85501, 252.175, 252.255, 252.335]	[0.16000999999999976, 0.3199900000000184, 0.07999999999998408, 0.0800000000000125, 0.4449999999999932]
s06e12a		[]	[]	[]
s06e12a		[]	[]	[]
s06e12a	 like that. oh...	['that', 'oh']	[256.54, 256.78]	[0.23999999999995225, 0.5]
s06e12a	 yeah.	['yeah']	[257.98]	[0.5]
s06e12a	 oh, remember the days when you used to go	['remember', 'the', 'days', 'when', 'you', 'used', 'to', 'go']	[259.1, 259.5, 259.58, 259.9, 260.06, 260.22, 260.38, 260.46]	[0.39999999999997726, 0.07999999999998408, 0.3199999999999932, 0.160000000000025, 0.160000000000025, 0.15999999999996817, 0.07999999999998408, 0.2650000000000432]
