episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e18b	 straight, straight, straight.	['straight', 'straight', 'straight']	[46.114998, 46.515, 46.755]	[0.40000200000000063, 0.240000000000002, 0.5]
s06e18b	 could have been a	"[""could've"", 'been', 'a']"	[48.355, 48.595, 48.835]	[0.240000000000002, 0.240000000000002, 0.1599999999999966]
s06e18b	 hair straightener.	['hair', 'straightener']	[48.995, 49.235]	[0.240000000000002, 0.5]
s06e18b	 oh.	['oh']	[50.515]	[0.5]
s06e18b		[]	[]	[]
s06e18b	 this is where i keep the pizza	['this', 'is', 'where', 'i', 'keep', 'the', 'pizza']	[53.44, 53.76, 53.84, 54.079998, 54.16, 54.399998, 54.559998]	[0.3200000000000003, 0.0800000000000054, 0.23999799999999993, 0.08000199999999325, 0.23999799999999993, 0.1600000000000037, 0.5]
s06e18b		[]	[]	[]
s06e18b	 and... hey, where'd the napkin	"['and', 'hey', ""where'd"", 'the', 'napkin']"	[56.32, 56.8, 57.04, 57.28, 57.44]	[0.4799999999999969, 0.240000000000002, 0.240000000000002, 0.1599999999999966, 0.480000000000004]
s06e18b	 go?	['go']	[57.92]	[0.5]
s06e18b		[]	[]	[]
s06e18b	 what is that?	['what', 'is', 'that']	[61.315002, 61.555, 61.795002]	[0.23999799999999993, 0.24000199999999694, 0.5]
s06e18b	 is	['is']	[63.555]	[0.24000199999999694]
s06e18b	 that old shrimp?	['that', 'old', 'shrimp']	[63.795002, 64.195, 64.595]	[0.3999979999999965, 0.4000000000000057, 0.5]
s06e18b		[]	[]	[]
s06e18b	 i think it	['i', 'think', 'it']	[67.51, 67.670006, 67.91]	[0.16000599999999565, 0.23999399999999582, 0.5]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b	 is!	['is']	[72.79]	[0.5]
s06e18b	 now, there you	['there', 'you']	[75.43, 75.75]	[0.3199999999999932, 0.1599999999999966]
s06e18b	 go. i wouldn't want my best	"['go', 'i', ""wouldn't"", 'want', 'my', 'best']"	[75.91, 76.58501, 76.745, 76.90501, 77.145004, 77.305]	[0.5, 0.15999000000000763, 0.16000999999999976, 0.23999399999999582, 0.1599960000000067, 0.1600039999999865]
s06e18b	 guest to strain her eyes.	['guess', 'to', 'strain', 'her', 'eyes']	[77.465004, 77.705, 77.865005, 78.185005, 78.345]	[0.23999600000000498, 0.16000499999999818, 0.3200000000000074, 0.159994999999995, 0.4000000000000057]
s06e18b	 thanks, monica.	['thanks', 'monica']	[78.745, 79.065]	[0.3199999999999932, 0.5]
s06e18b	 does that	['does', 'that']	[81.385, 81.625]	[0.23999999999999488, 0.1599999999999966]
s06e18b	 smell bother you? the	['smell', 'bother', 'you', 'what', 'the']	[81.785, 82.105, 82.345, 82.825005, 83.065]	[0.3200000000000074, 0.23999999999999488, 0.48000500000000557, 0.2399949999999933, 0.2400000000000091]
s06e18b	 smell from joey's? no. i can hardly	['smell', 'from', 'joeys', 'no', 'i', 'can', 'hardly']	[83.305, 83.465004, 83.705, 84.105, 84.265, 84.425, 84.58501]	[0.1600039999999865, 0.23999600000000498, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.29498999999999853]
s06e18b	 smell it over	['you', 'smell', 'it', 'over']	[84.88, 84.96, 85.04, 85.28]	[0.0799999999999983, 0.0800000000000125, 0.23999999999999488, 0.5]
s06e18b	 here. well, you let me know if you	['here', 'well', 'you', 'let', 'me', 'know', 'if', 'you']	[86.159996, 86.799995, 86.96, 87.2, 87.36, 87.439995, 87.52, 87.68]	[0.5, 0.16000499999999818, 0.2400000000000091, 0.1599999999999966, 0.07999499999999671, 0.08000499999999988, 0.1600000000000108, 0.1599999999999966]
s06e18b	 can. because, you know, i can bake a pie	['can', 'because', 'you', 'know', 'i', 'can', 'bake', 'a', 'pie']	[87.84, 88.0, 88.32, 88.399994, 88.56, 88.64, 88.799995, 89.03999, 89.119995]	[0.1599999999999966, 0.3199999999999932, 0.07999400000001344, 0.16000599999999565, 0.0799999999999983, 0.159994999999995, 0.2399950000000075, 0.08000499999999988, 0.16000499999999818]
s06e18b	 to cover it.	['to', 'cover', 'it']	[89.28, 89.439995, 89.68]	[0.159994999999995, 0.24000500000001068, 0.5]
s06e18b		[]	[]	[]
s06e18b	 i can smell it a little. bake the	['i', 'can', 'smell', 'not', 'a', 'little', 'bake', 'the']	[92.32, 92.399994, 92.56, 92.935005, 93.01501, 93.175, 93.33501, 93.735]	[0.07999400000001344, 0.16000599999999565, 0.2950000000000017, 0.08000499999999988, 0.15998999999999342, 0.16000999999999976, 0.3999900000000025, 0.0799999999999983]
s06e18b	 pie. okay.	['pie', 'okay', 'okay']	[93.815, 94.215004, 94.615005]	[0.4000039999999956, 0.40000100000000316, 0.5]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b	 hello. oh, yes.	['hello', 'oh', 'yes', '1']	[99.495, 100.615005, 100.775, 101.015]	[0.5, 0.1599950000000092, 0.23999999999999488, 0.24000499999999647]
s06e18b	 one minute, please. it's for you. it's	"['minute', 'please', ""it's"", 'for', 'you', 'as']"	[101.255005, 101.575005, 102.16, 102.32, 102.4, 102.48]	[0.3200000000000074, 0.42499499999999557, 0.1599999999999966, 0.0800000000000125, 0.0799999999999983, 0.23999999999999488]
s06e18b	 the fire inspector. oh.	['the', 'fire', 'inspector', 'oh']	[102.72, 102.88, 103.2, 103.76]	[0.1599999999999966, 0.3200000000000074, 0.5, 0.5]
s06e18b	 hello.	['hello']	[104.56]	[0.5]
s06e18b	 yeah, this is phoebe.	['yeah', 'this', 'is', 'phoebe']	[105.6, 105.84, 106.08, 106.32]	[0.2400000000000091, 0.23999999999999488, 0.23999999999999488, 0.5]
s06e18b		[]	[]	[]
s06e18b	 really? yeah.	['really', 'yeah']	[108.32, 109.415]	[0.5, 0.5]
s06e18b	 so, it turns out that it	['so', 'it', 'turns', 'out', 'that', 'it']	[109.975, 110.295, 110.455, 110.775, 111.015, 111.335]	[0.3200000000000074, 0.1599999999999966, 0.3200000000000074, 0.23999999999999488, 0.3199999999999932, 0.2400000000000091]
s06e18b	 wasn't the hair	"[""wasn't"", 'the', 'hair']"	[111.575, 112.215, 112.534996]	[0.5, 0.3199960000000033, 0.4000039999999956]
s06e18b	 straightener that started the	['straightener', 'that', 'started', 'the']	[112.935, 113.495, 113.735, 114.295]	[0.5, 0.23999999999999488, 0.5, 0.1599999999999966]
s06e18b	 fire. no, no.	['fire', 'no', 'no']	[114.455, 115.415, 115.655]	[0.5, 0.23999999999999488, 0.4000000000000057]
s06e18b	 it was the candles.	['it', 'was', 'the', 'candles']	[116.055, 116.41, 116.73, 116.810005]	[0.2749999999999915, 0.3200000000000074, 0.08000499999999988, 0.5]
s06e18b	 yeah. it's very not	"['yeah', ""it's"", 'very', 'not']"	[117.93, 118.25, 118.490005, 118.89]	[0.3199999999999932, 0.24000499999999647, 0.3999950000000041, 0.24000499999999647]
s06e18b	 good leaving candles	['good', 'leaving', 'candles']	[119.130005, 119.53, 120.090004]	[0.3999950000000041, 0.5, 0.47999599999999987]
s06e18b	 unattended. in	['unattended', 'in']	[120.57, 121.61]	[0.5, 0.23999999999999488]
s06e18b	 fact, one of the first things they teach	['fact', 'one', 'of', 'the', 'first', 'things', 'they', 'teach']	[121.85, 122.41, 122.57, 122.65, 122.73, 122.97, 123.21, 123.37]	[0.5, 0.1599999999999966, 0.0800000000000125, 0.0799999999999983, 0.23999999999999488, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488]
s06e18b	 you in fire school	['you', 'in', 'fire', 'school']	[123.61, 123.770004, 124.01, 124.33]	[0.1600040000000007, 0.23999600000000498, 0.3199999999999932, 0.5]
s06e18b	 is,	['is']	[124.97]	[0.5]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b	 uh... uh, okay.	['okay']	[130.595]	[0.3199999999999932]
s06e18b	 well, i have to go now.	['well', 'i', 'have', 'to', 'go', 'now']	[130.915, 131.155, 131.315, 131.475, 131.555, 131.875]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.5]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b	 we had such	['we', 'had', 'such']	[137.68001, 137.92, 138.16]	[0.2399899999999775, 0.2400000000000091, 0.32000999999999635]
s06e18b	 a great time.	"['a', 'great', 'time', 'i', 'mean', ""she's""]"	[138.48001, 138.72, 139.04001, 139.36, 139.44, 139.6]	[0.23999000000000592, 0.32000999999999635, 0.3199900000000184, 0.07999999999998408, 0.1599999999999966, 0.2950000000000159]
s06e18b	 she's incredible. i thought	"[""she's"", 'incredible', 'i', 'thought', 'the']"	[139.895, 140.21501, 140.85501, 140.935, 141.175]	[0.32000999999999635, 0.5, 0.07999000000000933, 0.2400000000000091, 0.24000999999998385]
s06e18b	 the age difference might be a	['the', 'age', 'difference', 'might', 'be', 'a']	[141.41501, 141.655, 141.975, 142.455, 142.695, 142.85501]	[0.23999000000000592, 0.3199999999999932, 0.4800000000000182, 0.23999999999998067, 0.16000999999999976, 0.07999000000000933]
s06e18b	 problem but it wasn't. it wasn't	"['problem', 'but', 'it', ""wasn't"", 'it', ""wasn't""]"	[142.935, 143.255, 143.41501, 143.575, 143.895, 144.05501]	[0.3199999999999932, 0.16000999999999976, 0.15998999999999342, 0.3200000000000216, 0.16000999999999976, 0.3999900000000025]
s06e18b	 at all. elizabeth is	['at', 'all', 'elizabeth', 'is', 'is']	[144.455, 144.615, 144.85501, 145.335, 145.575]	[0.1599999999999966, 0.24000999999998385, 0.479990000000015, 0.23999999999998067, 0.2400000000000091]
s06e18b	 very mature for her age.	['very', 'mature', 'for', 'her', 'age']	[145.815, 146.05501, 146.535, 146.695, 146.935]	[0.24001000000001227, 0.4799899999999866, 0.1599999999999966, 0.2400000000000091, 0.2750000000000057]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b	 a concept lost on some	['a', 'concept', 'lost', 'on', 'some']	[151.85, 152.09001, 152.57, 153.05, 153.21]	[0.24001000000001227, 0.4799899999999866, 0.4800000000000182, 0.1599999999999966, 0.16000999999999976]
s06e18b	 people.	['people']	[153.37001]	[0.5]
s06e18b	 so, it's okay to date a	"['tough', 'so', ""it's"", 'okay', 'to', 'date', 'a']"	[154.705, 155.02501, 155.265, 155.505, 155.82501, 155.905, 156.145]	[0.32000999999999635, 0.2399899999999775, 0.2400000000000091, 0.32000999999999635, 0.07999000000000933, 0.2400000000000091, 0.07999999999998408]
s06e18b	 student? well, not	['student', 'well', 'not']	[156.225, 157.02501, 157.585]	[0.5, 0.5, 0.3199999999999932]
s06e18b	 really. i mean, technically	"['really', 'i', 'mean', 'technically', ""it's""]"	[157.905, 158.225, 158.30501, 158.46501, 159.02501]	[0.3199999999999932, 0.08001000000001568, 0.1599999999999966, 0.5, 0.31998999999999]
s06e18b	 it's not against the rules or	"[""it's"", 'not', 'against', 'the', 'rules', 'or']"	[159.345, 159.585, 159.74501, 159.985, 160.225, 160.625]	[0.2400000000000091, 0.16000999999999976, 0.23999000000000592, 0.23999999999998067, 0.4000000000000057, 0.1599999999999966]
s06e18b	 anything but it is frowned	['anything', 'but', 'it', 'is', 'frowned']	[160.785, 161.10501, 161.425, 161.585, 161.905]	[0.32000999999999635, 0.3199900000000184, 0.1599999999999966, 0.3199999999999932, 0.40001000000000886]
s06e18b	 upon. especially by that	['upon', 'especially', 'by', 'that']	[162.30501, 162.785, 163.18501, 163.425]	[0.4799899999999866, 0.40001000000000886, 0.23999000000000592, 0.24499999999997613]
s06e18b	 professor we ran into last	['professor', 'we', 'ran', 'into', 'last']	[163.83, 164.15, 164.39, 164.63, 164.87]	[0.3199999999999932, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.2400000000000091]
s06e18b	 night-- judgey von holier than	['night', 'judge', 'yvonne', 'holier', 'than']	[165.11, 165.43, 165.67, 166.23, 166.70999]	[0.3199999999999932, 0.23999999999998067, 0.5, 0.479990000000015, 0.16000999999999976]
s06e18b	 thou.	['thou']	[166.87]	[0.5]
s06e18b	 well,	['well']	[169.59]	[0.2400000000000091]
s06e18b	 ross, you just be careful, okay? you	['rashi', 'just', 'be', 'careful', 'okay', 'you']	[169.83, 170.23, 170.39, 170.55, 170.87, 171.11]	[0.39999999999997726, 0.1599999999999966, 0.160000000000025, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408]
s06e18b	 don't want to get a reputation as, you	"[""don't"", 'wanna', 'get', 'a', 'reputation', 'as', 'you']"	[171.19, 171.43, 171.59, 171.83, 171.91, 172.39, 172.55]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.47999999999998977, 0.160000000000025, 0.15998999999999342]
s06e18b	 know, professor mcnails his	['know', 'professor', 'mcneal', 'is', 'a']	[172.70999, 173.035, 173.355, 173.915, 173.995]	[0.16500999999999522, 0.3199999999999932, 0.5, 0.0800000000000125, 0.1599999999999966]
s06e18b	 students.	['student']	[174.155]	[0.5]
s06e18b		[]	[]	[]
s06e18b	 yeah.	['yeah', 'what']	[178.235, 178.555]	[0.3199999999999932, 0.23999999999998067]
s06e18b	 what should i do?	['what', 'should', 'i', 'do']	[178.795, 179.035, 179.195, 179.355]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.5]
s06e18b	 well, ross, it seems pretty clear.	['ross', 'it', 'seems', 'pretty', 'clear']	[180.29, 180.53, 180.69, 180.93, 181.17]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.5]
s06e18b	 i mean, what's more important-- what	"['i', 'mean', ""what's"", 'more', 'important', 'what']"	[181.73, 181.81, 182.05, 182.29, 182.45, 182.93]	[0.0800000000000125, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.4800000000000182, 0.1599999999999966]
s06e18b	 people think or how you	['people', 'think', 'or', 'how', 'you']	[183.09, 183.41, 183.89, 184.05, 184.20999]	[0.3199999999999932, 0.47999999999998977, 0.160000000000025, 0.15998999999999342, 0.16000999999999976]
s06e18b	 feel? ross, you got to	['feel', 'ross', 'you', 'gotta']	[184.37, 185.33, 185.65, 185.81]	[0.5, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091]
s06e18b	 follow your heart.	['follow', 'your', 'heart']	[186.05, 186.29, 186.53]	[0.23999999999998067, 0.2400000000000091, 0.5]
s06e18b	 joey, that is so sweet.	['joey', 'that', 'is', 'so', 'sweet']	[187.33, 187.89, 188.13, 188.29, 188.53]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.5]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b	 hey. hey, hey,	['hey', 'hey', 'hey']	[194.045, 194.605, 194.845]	[0.5, 0.2400000000000091, 0.23999000000000592]
s06e18b	 so, how'd it go with dana?	"['hey', 'so', ""how'd"", 'it', 'go', 'with', 'dana']"	[195.08499, 195.245, 195.565, 195.805, 195.885, 196.045, 196.205]	[0.16000999999999976, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.160000000000025, 0.2949999999999875]
s06e18b	 any reason i should leave a block	['any', 'reason', 'i', 'should', 'leave', 'a', 'block']	[196.58, 196.82, 196.98, 197.22, 197.46, 197.62, 197.7]	[0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.07999999999998408, 0.3200000000000216]
s06e18b	 of time open-- say,	['of', 'time', 'open', 'say']	[198.02, 198.18, 198.42, 198.74]	[0.1599999999999966, 0.23999999999998067, 0.3200000000000216, 0.5]
s06e18b	 thursday? i	['thursday', 'i']	[199.46, 200.82]	[0.5, 0.1599999999999966]
s06e18b	 couldn't do it. you couldn't	"[""couldn't"", 'do', 'it', 'you', ""couldn't""]"	[200.98, 201.18, 201.38, 202.02, 202.18]	[0.20000000000001705, 0.19999999999998863, 0.5, 0.1599999999999966, 0.3199999999999932]
s06e18b	 do it? relax. i just need	['do', 'it', 'hey', 'relax', 'i', 'just', 'need']	[202.5, 202.66, 202.98, 203.22, 203.705, 203.865, 203.94499]	[0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.32499999999998863, 0.1599999999999966, 0.07998999999998091, 0.08001000000001568]
s06e18b	 more time. we're going to dinner	"['more', 'time', ""we're"", 'going', 'to', 'dinner']"	[204.025, 204.265, 204.425, 204.58499, 204.745, 204.825]	[0.23999999999998067, 0.160000000000025, 0.15998999999999342, 0.16000999999999976, 0.07999999999998408, 0.3200000000000216]
s06e18b	 tonight. what? you're going out with	"['tonight', 'what', ""you're"", 'going', 'out', 'with']"	[205.145, 205.785, 206.185, 206.505, 206.665, 206.825]	[0.5, 0.4000000000000057, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125]
s06e18b	 her again?	['her', 'again']	[206.905, 207.22499]	[0.31998999999999, 0.5]
s06e18b	 going out	['going', 'out']	[209.465, 209.785]	[0.3199999999999932, 0.15998999999999342]
s06e18b	 with who? dana	['with', 'who', 'dana']	[209.94499, 210.105, 210.905]	[0.16000999999999976, 0.5, 0.31998999999999]
s06e18b	 keystone from college.	['keystone', 'from', 'college']	[211.22499, 211.785, 211.94499]	[0.5, 0.15998999999999342, 0.5]
s06e18b	 oh, yeah. wasn't	"['oh', 'yeah', ""wasn't""]"	[212.79001, 213.11, 214.07]	[0.3199900000000184, 0.5, 0.4000000000000057]
s06e18b	 she...?	['she', 'in']	[214.47, 215.40334]	[0.5, 0.5]
s06e18b	 no,	['no']	[217.27]	[0.24000999999998385]
s06e18b	 that was dana kaplan.	"['i', ""don't"", 'have', 'it', 'down', 'to', 'kaplan']"	[217.51001, 217.59001, 217.83, 217.91, 217.99, 218.15001, 218.31]	[0.0800000000000125, 0.23999000000000592, 0.07999999999998408, 0.0800000000000125, 0.16000999999999976, 0.15998999999999342, 0.5]
s06e18b	  oh,	['oh']	[219.11]	[0.5]
s06e18b		['too']	[221.67]	[0.2400000000000091]
s06e18b	 yeah. joey, you didn't even know her.	"['weak', 'you', ""didn't"", 'even', 'know', 'her']"	[221.91, 222.15001, 222.395, 222.55501, 222.675, 222.795]	[0.24001000000001227, 0.16498999999998887, 0.16000999999999976, 0.11999000000000137, 0.11999999999997613, 0.5]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b		[]	[]	[]
s06e18b	 aw, whatever. great story again.	['whatever', 'great', 'story', 'again']	[229.265, 229.515, 229.995, 230.51001]	[0.25, 0.4800000000000182, 0.35499999999998977, 0.3199900000000184]
s06e18b	 the yarns that	['the', 'yarns', 'the', 'u']	[230.83, 231.07, 231.79001, 232.03]	[0.23999999999998067, 0.5, 0.23999000000000592, 0.3199999999999932]
s06e18b	 you weave...	['weave']	[232.35]	[0.5]
s06e18b		[]	[]	[]
s06e18b	 whoo hoo. you know,	['no']	[235.79001]	[0.5]
s06e18b	 i should get	['act', 'i', 'i', 'should', 'get']	[236.75, 237.23001, 237.47, 237.71, 237.95001]	[0.2400000000000091, 0.23999000000000592, 0.2400000000000091, 0.24000999999998385, 0.23999000000000592]
s06e18b	 going. oh, no, no. stay,	['going', 'oh', 'no', 'no', 'stay']	[238.19, 238.735, 238.815, 239.055, 239.135]	[0.4650000000000034, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408, 0.4800000000000182]
s06e18b	 stay, because you should...	['stay', 'because', 'you', 'you', 'should', 'you']	[239.615, 240.015, 240.255, 240.495, 240.815, 240.975]	[0.39999999999997726, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091]
s06e18b	 you should stay.	['you', 'should', 'stay']	[241.215, 241.615, 241.855]	[0.4000000000000057, 0.23999999999998067, 0.5]
s06e18b		[]	[]	[]
s06e18b	 wow.	['wow']	[244.815]	[0.5]
s06e18b	 oh, i	['oh', 'i']	[246.095, 246.815]	[0.5, 0.2400000000000091]
s06e18b	 am really	['am', 'really']	[247.055, 247.455]	[0.4000000000000057, 0.5]
s06e18b	 flattered but i just...	['flattered', 'but', 'i', 'just']	[248.45, 249.09, 249.33, 249.40999]	[0.5, 0.2400000000000091, 0.07998999999998091, 0.5]
s06e18b	 i don't feel	"['i', ""don't"", 'feel']"	[250.61, 250.76999, 251.09]	[0.15998999999999342, 0.32000999999999635, 0.4799899999999866]
s06e18b	 that way about	['that', 'way', 'about']	[251.56999, 251.89, 252.69]	[0.32000999999999635, 0.5, 0.2400000000000091]
s06e18b	 you. oh,	['you', 'oh']	[252.93, 254.53]	[0.5, 0.1599999999999966]
s06e18b	 no, no, no. that's not... no, no,	"['no', 'no', ""that's"", 'fine', 'no', 'no']"	[254.69, 254.93, 255.25, 255.56999, 255.81, 255.89]	[0.2400000000000091, 0.3199999999999932, 0.31998999999999, 0.24001000000001227, 0.07999999999998408, 0.2400000000000091]
s06e18b	 no. i'm sorry, chandler.	"['no', ""i'm"", 'sorry', 'chandler']"	[256.13, 256.53, 256.69, 257.25]	[0.39999999999997726, 0.160000000000025, 0.5, 0.39999999999997726]
s06e18b	 you know, you are such a	['you', 'know', 'you', 'are', 'such', 'a']	[257.65, 257.925, 258.085, 258.245, 258.48502, 258.805]	[0.19500000000005002, 0.15999999999996817, 0.160000000000025, 0.24002000000001544, 0.31997999999998683, 0.2400000000000091]
s06e18b	 sweet guy and	['sweet', 'guy', 'and']	[259.045, 259.525, 260.005]	[0.47999999999996135, 0.4800000000000182, 0.3199999999999932]
s06e18b	 i don't want to hurt	"['i', 'i', ""don't"", 'wanna', 'hurt']"	[260.325, 261.205, 261.365, 261.525, 261.845]	[0.5, 0.160000000000025, 0.15999999999996817, 0.32000000000005, 0.23999999999995225]
