episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e07a	 all right, so, let's switch.	"['alright', 'so', ""let's"", 'switch']"	[22.49, 22.89, 23.05, 23.289999]	[0.40000000000000213, 0.16000000000000014, 0.23999900000000096, 0.5]
s06e07a	 no, i have all the good	['no', 'i', 'have', 'all', 'the', 'good']	[23.849998, 24.169998, 24.33, 24.57, 24.73, 24.89]	[0.3200000000000003, 0.16000199999999865, 0.240000000000002, 0.16000000000000014, 0.16000000000000014, 0.23999999999999844]
s06e07a	 words.	['words']	[25.13]	[0.5]
s06e07a	 okay, fine, fine. we can	['okay', 'fine', 'fine', 'we', 'can']	[26.65, 26.97, 27.289999, 27.61, 27.689999]	[0.3200000000000003, 0.3199990000000028, 0.32000099999999776, 0.07999900000000082, 0.15999899999999911]
s06e07a	 switch. okay.	['switch', 'okay']	[27.849998, 28.904999]	[0.5, 0.3999990000000011]
s06e07a	 okay.	['okay']	[29.304998]	[0.5]
s06e07a	 hi...	['hi']	[32.024998]	[0.4799990000000065]
s06e07a	 everybody... it's...	"['everybody', ""it's""]"	[32.504997, 33.225]	[0.5, 0.5]
s06e07a	 rachel... and... phoebe's...	"['rachel', 'and', ""phoebe's""]"	[33.785, 34.425, 34.905]	[0.5, 0.480000000000004, 0.5]
s06e07a	 plea... wait. how did	['please', 'wait', 'how', 'did']	[35.625, 35.945, 36.960003, 37.04]	[0.3200000000000003, 0.5, 0.07999699999999876, 0.1600000000000037]
s06e07a	 you do that? what?	['you', 'do', 'that', 'what']	[37.2, 37.280003, 37.56, 37.84]	[0.08000299999999783, 0.2799970000000016, 0.28000000000000114, 0.5]
s06e07a		[]	[]	[]
s06e07a	 oh... you're no ordinary	"['oh', ""you're"", 'no', 'ordinary']"	[40.08, 40.4, 40.72, 41.04]	[0.3200000000000003, 0.3200000000000003, 0.3200000000000003, 0.5]
s06e07a	 roommate, are you?	['roommate', 'are', 'you']	[41.600002, 42.0, 42.16]	[0.3999979999999965, 0.1599999999999966, 0.5]
s06e07a	 this is going to be	['this', 'is', 'gonna', 'be']	[43.600002, 43.84, 43.920002, 44.16]	[0.23999799999999993, 0.08000199999999325, 0.23999799999999993, 0.1600000000000037]
s06e07a	 interesting.	['interesting']	[44.32]	[0.4450000000000003]
s06e07a	 ph phoebe, come on. can we finish this	['thank', 'you', 'phoebe', 'can', 'we', 'finish', 'this']	[46.204998, 46.364998, 46.445, 46.684998, 46.925, 47.085, 47.325]	[0.1599999999999966, 0.08000200000000035, 0.23999799999999993, 0.24000199999999694, 0.1600000000000037, 0.240000000000002, 0.1599999999999966]
s06e07a	 later because i want to go running before it	['later', 'because', 'i', 'wanna', 'go', 'running', 'before', 'it']	[47.485, 47.725, 47.885, 47.965, 48.125, 48.285, 48.605, 48.845]	[0.240000000000002, 0.1599999999999966, 0.0800000000000054, 0.1599999999999966, 0.1599999999999966, 0.3200000000000003, 0.240000000000002, 0.0799999999999983]
s06e07a	 gets dark. oh!	['gets', 'dark', 'oh']	[48.925, 49.245, 49.805]	[0.3200000000000003, 0.5, 0.5]
s06e07a	 why don't you come with me?	"['why', ""don't"", 'you', 'come', 'with', 'me']"	[50.445, 50.684998, 50.845, 51.004997, 51.245, 51.405]	[0.23999799999999993, 0.16000199999999865, 0.15999700000000416, 0.24000299999999442, 0.1600000000000037, 0.3999999999999986]
s06e07a	 really? yeah. oh, it'll be fun. we'll	"['really', 'yeah', 'oh', ""it'll"", 'be', 'fun', ""we'll""]"	[51.805, 52.4, 52.72, 52.88, 53.2, 53.28, 53.52]	[0.5, 0.3200000000000003, 0.1600000000000037, 0.3200000000000003, 0.0799999999999983, 0.240000000000002, 0.0799999999999983]
s06e07a	 run in the park. it'll be, like,	"['run-in', 'the', 'park', ""it'll"", 'be', 'like']"	[53.6, 53.84, 54.0, 54.239998, 54.48, 54.64]	[0.240000000000002, 0.1599999999999966, 0.23999799999999993, 0.24000199999999694, 0.1600000000000037, 0.1599999999999966]
s06e07a	 our first you know,	['our', 'our', '1st', 'you', 'know']	[54.8, 55.44, 55.6, 55.92, 56.0]	[0.5, 0.1600000000000037, 0.3200000000000003, 0.0799999999999983, 0.3200000000000003]
s06e07a	 roommate bonding thing.	['roommate', 'bonding', 'thing']	[56.32, 56.96, 57.44]	[0.5, 0.4799999999999969, 0.480000000000004]
s06e07a	 yeah... okay, let's go running.	"['okay', ""let's"", 'go', 'running', 'yeah']"	[57.92, 58.32, 58.64, 58.8, 59.2]	[0.3999999999999986, 0.3200000000000003, 0.1599999999999966, 0.4000000000000057, 0.23999999999999488]
s06e07a	 and there's really cute guys there.	"['and', ""there's"", 'really', 'cute', 'guys', 'there']"	[59.44, 59.6, 59.84, 60.16, 60.4, 60.72]	[0.1600000000000037, 0.240000000000002, 0.3199999999999932, 0.240000000000002, 0.3200000000000003, 0.3200000000000003]
s06e07a	 let's run towards them!	"[""let's"", 'run', 'towards', 'there']"	[61.04, 61.2, 61.44, 61.765]	[0.1600000000000037, 0.23999999999999488, 0.32500000000000284, 0.3999999999999986]
s06e07a	 okay. all right,	['okay', 'alright']	[62.165, 63.605]	[0.5, 0.3200000000000003]
s06e07a	 wait just one more second.	['wait', 'just', 'one', 'more', 'second']	[63.925, 64.165, 64.325, 64.485, 64.725]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.5]
s06e07a	 hi. it's phoebe and	"['hi', ""it's"", 'phoebe', 'and']"	[66.005, 66.245, 66.565, 66.805]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s06e07a	 rachel's. please leave a message.	"[""rachel's"", 'please', 'leave', 'a', 'message']"	[66.965, 67.445, 67.685, 67.845, 68.005]	[0.47999999999998977, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s06e07a	 thanks. well, now, wait a	['thanks', 'now', 'wait', 'a']	[68.405, 69.284996, 69.525, 69.765]	[0.5, 0.240003999999999, 0.23999999999999488, 0.0799999999999983]
s06e07a	 minute. you just took all the	['minute', 'you', 'just', 'took', 'all', 'the']	[69.845, 70.165, 70.405, 70.645, 71.04, 71.28]	[0.3200000000000074, 0.23999999999999488, 0.23999999999999488, 0.23499999999999943, 0.23999999999999488, 0.0799999999999983]
s06e07a	 words. uh huh, you've met your	"['words', 'uh-huh', ""you've"", 'met', 'your']"	[71.36, 71.92, 72.24, 72.479996, 72.64]	[0.5, 0.3199999999999932, 0.23999600000000498, 0.1600040000000007, 0.159994999999995]
s06e07a	 match, rachel green.	['match', 'rachel', 'green']	[72.799995, 73.119995, 73.52]	[0.3200000000000074, 0.40000499999999306, 0.5]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a	 so, i just	['so', 'i', 'just']	[113.619995, 114.1, 114.34]	[0.48000499999999136, 0.2400000000000091, 0.22499999999999432]
s06e07a	 finished this fascinating	['finish', 'this', 'fascinating']	[114.725006, 114.965004, 115.605]	[0.23999799999999993, 0.5, 0.5]
s06e07a	 book. by the	['book', 'by', 'the']	[116.165, 116.965004, 117.205]	[0.5, 0.23999600000000498, 0.0799999999999983]
s06e07a	 year 2030,	['year', '2030']	[117.285, 117.765]	[0.480000000000004, 0.5]
s06e07a	 there'll be computers that	"[""there'll"", 'be', 'computers', 'that']"	[119.045006, 119.365005, 119.525, 120.325005]	[0.3199989999999957, 0.1599950000000092, 0.5, 0.2399949999999933]
s06e07a	 can carry out the same amount	['can', 'carry', 'out', 'the', 'same', 'amount']	[120.565, 120.725006, 120.965004, 121.285, 121.445, 121.765]	[0.16000599999999565, 0.23999799999999993, 0.3199960000000033, 0.1599999999999966, 0.3200000000000074, 0.3199999999999932]
s06e07a	 of functions as an actual	['of', 'functions', 'as', 'an', 'actual']	[122.085, 122.325005, 122.885, 123.125, 123.285]	[0.24000500000001068, 0.5, 0.23999999999999488, 0.1599999999999966, 0.3650000000000091]
s06e07a	 human	['human']	[124.29]	[0.4800039999999939]
s06e07a	 brain. so, theoretically,	['brain', 'so', 'theoretically']	[124.770004, 125.57, 126.05]	[0.5, 0.480000000000004, 0.5]
s06e07a	 you could download	['you', 'could', 'download']	[126.85, 127.01, 127.33]	[0.1600000000000108, 0.3199999999999932, 0.5]
s06e07a	 your thoughts and	['your', 'thoughts', 'and']	[127.97, 128.37, 129.01]	[0.4000000000000057, 0.5, 0.2400000000000091]
s06e07a	 memories into this computer	['memories', 'into', 'this', 'computer']	[129.25, 129.89, 130.21, 130.61]	[0.5, 0.3200000000000216, 0.4000000000000057, 0.5]
s06e07a	 and and	['and', 'and']	[131.65, 131.97]	[0.3199999999999932, 0.32000999999999635]
s06e07a	 and live forever, as	['and', 'live', 'forever', 'as']	[132.29001, 132.61, 133.365, 133.525]	[0.3199900000000184, 0.5, 0.1599999999999966, 0.5]
s06e07a	 a machine.	['a', 'machine']	[134.805, 135.045]	[0.23999999999998067, 0.5]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a	 and i just realized i	['and', 'i', 'just', 'realized', 'i']	[140.005, 140.405, 140.565, 140.885, 141.365]	[0.4000000000000057, 0.1599999999999966, 0.3199999999999932, 0.4800000000000182, 0.07999999999998408]
s06e07a	 can sleep with my eyes	['can', 'sleep', 'with', 'my', 'eyes']	[141.445, 141.685, 141.925, 142.165, 142.405]	[0.2400000000000091, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091]
s06e07a	 open.	['open']	[142.645]	[0.4650000000000034]
s06e07a		[]	[]	[]
s06e07a	 hey. hey.	['hey', 'hey']	[145.67, 146.39]	[0.5, 0.5]
s06e07a	 hey. honey,	['honey']	[148.39]	[0.4000000000000057]
s06e07a	 that's a great idea-- nailing the	"[""that's"", 'a', 'great', 'idea', 'nailing', 'the']"	[148.79, 149.11, 149.27, 149.59, 149.99, 150.31]	[0.3200000000000216, 0.1599999999999966, 0.3199999999999932, 0.4000000000000057, 0.3199999999999932, 0.07999999999998408]
s06e07a	 boxes to the floor.	['boxes', 'boxes', 'to', 'the', 'floor']	[150.39, 150.715, 150.875, 150.995, 151.11499]	[0.24500000000000455, 0.1599999999999966, 0.12000000000000455, 0.11999000000000137, 0.5]
s06e07a		[]	[]	[]
s06e07a	 i didn't nail the boxes	"['i', ""didn't"", 'mail', 'the', 'boxes']"	[153.83499, 153.995, 154.235, 154.39499, 154.555]	[0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.3999900000000025]
s06e07a	 to the floor. oh, so you	['to', 'the', 'floor', 'oh', 'so', 'you']	[154.95499, 155.03499, 155.19499, 155.67499, 155.83499, 156.075]	[0.07999999999998408, 0.1599999999999966, 0.4800000000000182, 0.1599999999999966, 0.24000999999998385, 0.160000000000025]
s06e07a	 can move them?	['can', 'move', 'them']	[156.235, 156.555, 156.795]	[0.3199999999999932, 0.23999999999998067, 0.5]
s06e07a	 yes. yes, and while	['yes', 'while']	[158.715, 159.13]	[0.25499999999999545, 0.16000999999999976]
s06e07a	 i'm doing that ross has a great	"[""i'm"", 'doing', 'that', 'ross', 'has', 'a', 'great']"	[159.29001, 159.45, 159.69, 159.93001, 160.25, 160.41, 160.49]	[0.15998999999999342, 0.2400000000000091, 0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067]
s06e07a	 computer story for you.	['computer', 'story', 'for', 'you']	[160.73, 161.05, 161.37, 161.53]	[0.3200000000000216, 0.3199999999999932, 0.1599999999999966, 0.5]
s06e07a		[]	[]	[]
s06e07a	 hey,	['hey']	[165.21]	[0.1599999999999966]
s06e07a	 everybody. uh, i'd like you	"['everybody', ""i'd"", 'like', 'you']"	[165.37, 166.435, 166.595, 166.755]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.07999000000000933]
s06e07a	 to meet janine. she's she's	"['to', 'meet', 'janine', ""she's"", ""she's""]"	[166.83499, 166.915, 167.155, 167.635, 167.955]	[0.08000999999998726, 0.2400000000000091, 0.47999999999998977, 0.3200000000000216, 0.2399899999999775]
s06e07a	 going to be my new roommate.	['gonna', 'be', 'my', 'new', 'roommate']	[168.19499, 168.435, 168.595, 168.675, 168.915]	[0.24001000000001227, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.5]
s06e07a		[]	[]	[]
s06e07a	 hi. hi.	['hello', 'hi']	[171.075, 171.795]	[0.5, 0.5]
s06e07a	 hi. yeah, she's	"['hi', 'and', ""she's""]"	[172.435, 173.97, 174.20999]	[0.5, 0.23999000000000592, 0.08000999999998726]
s06e07a	 going to live with me!	['gonna', 'live', 'with', 'me']	[174.29, 174.61, 174.84999, 175.01]	[0.3200000000000216, 0.2399899999999775, 0.16000999999999976, 0.5]
s06e07a		[]	[]	[]
s06e07a	 it's nice	['it', 'was', 'nice']	[178.13, 178.29, 178.45]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s06e07a	 to meet you. uh, janine...	['to', 'meet', 'you', 'janine']	[178.69, 178.84999, 179.01, 179.41]	[0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.5]
s06e07a	 lecroix, janine lecroix.	['lacroix', 'janine', 'lacroix']	[180.13, 180.61, 180.93]	[0.4800000000000182, 0.3199999999999932, 0.5]
s06e07a	 i didn't know that. wh what a	"['i', ""didn't"", 'know', 'that', 'well', 'what', 'a']"	[181.56999, 181.81, 182.05, 182.20999, 182.53, 182.69, 182.93]	[0.24001000000001227, 0.2400000000000091, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s06e07a	 pretty last name.	['pretty', 'last', 'leave']	[183.09, 183.41, 183.835]	[0.3199999999999932, 0.2650000000000148, 0.5]
s06e07a	 so,	['so']	[185.755]	[0.4800000000000182]
s06e07a	 uh, wh where are you from?	['where', 'where', 'are', 'you', 'from']	[186.475, 186.63501, 186.875, 186.955, 187.035]	[0.16000999999999976, 0.23999000000000592, 0.0800000000000125, 0.07999999999998408, 0.5]
s06e07a	 australia. i just moved here a couple of	['australia', 'i', 'just', 'moved', 'here', 'a', 'couple', 'of']	[187.595, 187.995, 188.075, 188.315, 188.55501, 188.715, 188.795, 189.035]	[0.4000000000000057, 0.07999999999998408, 0.2400000000000091, 0.24001000000001227, 0.15998999999999342, 0.07999999999998408, 0.2400000000000091, 0.0800000000000125]
s06e07a	 weeks ago. from the land down	['weeks', 'ago', 'from', 'the', 'land', 'down']	[189.115, 189.355, 189.835, 189.995, 190.155, 190.395]	[0.23999999999998067, 0.4800000000000182, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.24000999999998385]
s06e07a	 under? yeah. i didn't know	"['under', 'yes', 'i', ""didn't"", 'know']"	[190.63501, 191.115, 191.58, 191.66, 191.9]	[0.479990000000015, 0.3849999999999909, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408]
s06e07a	 that,	['that']	[191.98]	[0.5]
s06e07a	 either. so,	['either', 'so']	[194.3, 194.62]	[0.3199999999999932, 0.28000000000000114]
s06e07a	 uh, what, uh, what do you do?	['what', 'what', 'do', 'you', 'do']	[195.18, 195.66, 195.82, 195.98, 196.06]	[0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.5]
s06e07a	 i'm a dancer. you're a	"[""i'm"", 'a', 'dancer', ""you're"", 'a']"	[196.62, 196.78, 197.02, 197.58, 197.82]	[0.1599999999999966, 0.2400000000000091, 0.5, 0.23999999999998067, 0.1599999999999966]
s06e07a	 dancer?	['dancer']	[197.98]	[0.5]
s06e07a	 she she's a	"['she', ""she's"", 'a']"	[199.805, 200.125, 200.44499]	[0.23999999999998067, 0.31998999999999, 0.24001000000001227]
s06e07a	 dancer.	['dancer']	[200.685]	[0.5]
s06e07a	  well, i think	['well', 'i', 'think']	[202.845, 203.485, 203.64499]	[0.5, 0.15998999999999342, 0.32000999999999635]
s06e07a	 i'll go and... unpack. oh,	"[""i'll"", 'go', 'and', 'unpack']"	[203.965, 204.205, 204.36499, 204.92499]	[0.2400000000000091, 0.15998999999999342, 0.5, 0.5]
s06e07a	 hey, let me. thanks. okay.	['okay']	[205.485]	[0.5]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a		[]	[]	[]
s06e07a	 joey...	['joey']	[214.37999]	[0.5]
s06e07a	 yeah?	['yeah']	[215.57999]	[0.5]
s06e07a	 did you even interview this woman	['did', 'you', 'even', 'interview', 'this', 'woman']	[217.525, 217.765, 217.925, 218.245, 218.565, 218.72499]	[0.23999999999998067, 0.160000000000025, 0.3199999999999932, 0.3199999999999932, 0.15998999999999342, 0.24001000000001227]
s06e07a	 before you asked her to move in?	['before', 'you', 'asked', 'her', 'to', 'move', 'in']	[218.965, 219.205, 219.365, 219.525, 219.605, 219.685, 219.925]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.0800000000000125, 0.2400000000000091, 0.47999999999998977]
s06e07a	 of course i did.	['of', 'course', 'i', 'did']	[220.405, 220.565, 220.805, 221.045]	[0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.5]
s06e07a	 uh huh. what exactly did you ask	['what', 'exactly', 'did', 'you', 'ask']	[222.325, 222.565, 222.965, 223.125, 223.285]	[0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342]
s06e07a	" her? ""when can you move"	['her', 'when', 'can', 'you', 'move']	[223.44499, 223.925, 224.245, 224.405, 224.565]	[0.48001000000002136, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s06e07a	" in?"""	['in']	[224.805]	[0.5]
s06e07a		[]	[]	[]
s06e07a	 thank you for bringing her	['thank', 'you', 'for', 'bringing', 'her']	[228.33, 228.49, 228.73001, 228.89, 229.21]	[0.1599999999999966, 0.24000999999998385, 0.15998999999999342, 0.3200000000000216, 0.24000999999998385]
s06e07a	 into our lives.	['into', 'our', 'lives']	[229.45001, 229.77, 229.93001]	[0.3199900000000184, 0.16000999999999976, 0.5]
s06e07a		[]	[]	[]
s06e07a	 unbelievable.	['unbelievable']	[232.25]	[0.5]
s06e07a	 down, boy. no, no,	['down', 'boy', 'no', 'no']	[233.77501, 234.015, 234.975, 235.295]	[0.2399899999999775, 0.5, 0.3199999999999932, 0.0800000000000125]
s06e07a	 no, no. she's not my	"['no', ""she's"", 'not', ""she's"", 'not', 'my']"	[235.375, 235.615, 236.015, 236.095, 236.335, 236.49501]	[0.2400000000000091, 0.39999999999997726, 0.0800000000000125, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342]
s06e07a	 type. not for me. she's  not my type. she's	"['type', 'not', 'for', 'me', ""she's"", 'not', 'my', 'type', ""she's""]"	[236.655, 236.975, 237.13501, 237.295, 237.535, 237.615, 237.77501, 237.85501, 238.095]	[0.3199999999999932, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.0800000000000125, 0.16000999999999976, 0.07999999999998408, 0.23999000000000592, 0.1599999999999966]
s06e07a	 too... beautiful, tall,	['too', 'beautiful', 'tall']	[238.255, 238.655, 239.13501]	[0.16000999999999976, 0.48000999999999294, 0.3199900000000184]
s06e07a	 sexy, showing her stomach?	['sexy', 'showing', 'her', 'stomach']	[239.455, 239.935, 240.175, 240.335]	[0.47999999999998977, 0.2400000000000091, 0.1599999999999966, 0.5]
s06e07a	 hey, look at all the	['hey', 'look', 'at', 'all', 'the']	[241.92, 242.24, 242.40001, 242.48001, 242.64]	[0.3200000000000216, 0.16000999999999976, 0.07999999999998408, 0.15998999999999342, 0.0800000000000125]
s06e07a	 boxes.	['boxes']	[242.72]	[0.5]
s06e07a	 oh,	['ugh']	[245.52]	[0.24000999999998385]
s06e07a	 i cannot wait to ask	['i', 'cannot', 'wait', 'to', 'ask']	[245.76001, 246.08, 246.48001, 246.8, 246.96]	[0.3199900000000184, 0.40000999999998044, 0.3199900000000184, 0.1599999999999966, 0.24000999999998385]
s06e07a	 her out. wait	['her', 'out', 'alright']	[247.20001, 247.36, 248.175]	[0.15999000000002184, 0.5, 0.39999999999997726]
s06e07a	 a minute, joey. joey, you can't ask her	"['joey', 'joey', 'you', ""can't"", 'ask', 'her']"	[248.575, 249.215, 249.615, 249.69499, 249.935, 250.095]	[0.5, 0.4000000000000057, 0.07998999999998091, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966]
s06e07a	 out. she's your roommate.	"['out', ""she's"", 'your', 'roommate']"	[250.255, 250.575, 250.815, 251.055]	[0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.5]
s06e07a	 you know, it's... it'll be way too	"[""it'll"", ""it's"", ""it'll"", 'be', 'way', 'too']"	[251.69499, 252.015, 252.175, 252.495, 252.575, 252.815]	[0.24001000000001227, 0.0800000000000125, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966]
s06e07a	 complicated. yeah, yeah, man, don't do	"['complicated', 'yeah', 'yeah', 'man', ""don't"", 'do']"	[252.975, 253.615, 253.855, 254.015, 254.33499, 254.575]	[0.5, 0.23999999999998067, 0.1599999999999966, 0.3199900000000184, 0.24000999999998385, 0.160000000000025]
s06e07a	 it. i mean, if you date her	['it', 'i', 'mean', 'if', 'you', 'date', 'her']	[254.735, 255.055, 255.135, 255.455, 255.535, 255.69499, 255.935]	[0.3199999999999932, 0.07999999999998408, 0.3200000000000216, 0.07999999999998408, 0.15998999999999342, 0.24001000000001227, 0.2400000000000091]
s06e07a	 then then then i can't date	"['then', 'then', 'then', 'i', ""can't"", 'date']"	[256.175, 256.415, 256.735, 257.055, 257.215, 257.455]	[0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.15999999999996817, 0.2400000000000091, 0.2400000000000091]
s06e07a	 her.	['her']	[257.695]	[0.21500000000003183]
s06e07a	 look, you know, what if you	['look', 'you', 'know', 'what', 'if', 'you']	[259.51, 259.83002, 259.91, 260.07, 260.23, 260.39]	[0.3200199999999995, 0.07998000000003458, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.08000000000004093]
s06e07a	 started going out with her and it didn't	"['started', 'going', 'out', 'with', 'her', 'and', 'it', ""didn't""]"	[260.47, 260.79, 261.03, 261.19, 261.35, 261.59, 261.75, 261.83002]	[0.3199999999999932, 0.23999999999995225, 0.160000000000025, 0.160000000000025, 0.23999999999995225, 0.160000000000025, 0.08001999999999043, 0.23998000000000275]
s06e07a	 work out? that's when i make my	"['work', 'out', ""that's"", 'when', 'i', 'make', 'my']"	[262.07, 262.31, 262.79, 263.03, 263.19, 263.35, 263.51]	[0.2400000000000091, 0.4800000000000182, 0.23999999999995225, 0.160000000000025, 0.160000000000025, 0.15999999999996817, 0.07999999999998408]
s06e07a	 move.	['move']	[263.59]	[0.5]
s06e07a	 now, remember when you were going out	['and', 'remember', 'when', 'you', 'were', 'going', 'out']	[265.51, 265.75, 265.99, 266.07, 266.15, 266.31, 266.47]	[0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.07999999999998408, 0.160000000000025, 0.160000000000025, 0.15999999999996817]
s06e07a	 with that girl donna and you guys broke	['with', 'that', 'girl', 'donna', 'and', 'you', 'guys', 'broke']	[266.63, 266.71, 266.87, 267.19, 267.51, 267.715, 267.79498, 268.035]	[0.07999999999998408, 0.160000000000025, 0.3199999999999932, 0.3199999999999932, 0.20499999999998408, 0.07998000000003458, 0.24002000000001544, 0.15999999999996817]
s06e07a	 up? remember how horrible it	['up', 'remember', 'how', 'horrible', 'it']	[268.195, 268.355, 268.915, 269.07498, 269.475]	[0.160000000000025, 0.5, 0.15997999999996182, 0.40002000000004045, 0.07999999999998408]
s06e07a	 was when you guys bumped into each other at	['was', 'when', 'you', 'guys', 'bumped', 'into', 'each', 'other', 'at']	[269.555, 269.79498, 269.955, 270.035, 270.275, 270.435, 270.755, 270.915, 271.07498]	[0.23998000000000275, 0.16001999999997452, 0.08000000000004093, 0.23999999999995225, 0.160000000000025, 0.3199999999999932, 0.160000000000025, 0.15997999999996182, 0.08001999999999043]
s06e07a	 the supermarket? oh,	['the', 'supermarket', 'oh']	[271.155, 271.395, 272.115]	[0.2400000000000091, 0.5, 0.3199999999999932]
s06e07a	 god, yeah. now, imagine	['god', 'yeah', 'now', 'imagine']	[272.435, 272.835, 273.315, 273.555]	[0.39999999999997726, 0.4800000000000182, 0.2400000000000091, 0.4800000000000182]
s06e07a	 you live... at the	['you', 'live', 'at', 'the']	[274.035, 274.195, 275.16, 275.4]	[0.15999999999996817, 0.5, 0.23999999999995225, 0.160000000000025]
