episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e13b	 with ross and my sister?	['with', 'ross', 'and', 'my', 'sister']	[56.25, 56.65, 56.97, 57.05, 57.21]	[0.3999999999999986, 0.3200000000000003, 0.0799999999999983, 0.1600000000000037, 0.5]
s06e13b		[]	[]	[]
s06e13b	 yeah.	['yeah']	[60.49]	[0.5]
s06e13b	 with my sister, jill, and my	['with', 'my', 'sister', 'jill', 'and', 'my']	[61.13, 61.45, 61.53, 61.93, 62.17, 62.33]	[0.3200000000000003, 0.0799999999999983, 0.3999999999999986, 0.240000000000002, 0.1599999999999966, 0.1600000000000037]
s06e13b	 ex boyfriend, ross?	['ex', 'boyfriend', 'ross', 'to']	[62.49, 62.65, 63.05, 63.385]	[0.1599999999999966, 0.3999999999999986, 0.33500000000000085, 0.5]
s06e13b		[]	[]	[]
s06e13b	 yeah. oh, there	['yeah', 'oh', 'there']	[65.305, 66.345, 66.585]	[0.5, 0.23999999999999488, 0.2400000000000091]
s06e13b	 is no way. okay,	['is', 'no', 'way', 'okay']	[66.825, 67.145, 67.384995, 68.185]	[0.3199999999999932, 0.2399950000000075, 0.5, 0.3199999999999932]
s06e13b	 then. oh, my	['then', 'oh', 'my']	[68.505, 69.064995, 69.305]	[0.5, 0.24000500000001068, 0.47999599999999987]
s06e13b	 god! i cannot believe	['god', 'i', 'cannot', 'believe']	[69.784996, 70.265, 70.345, 70.825]	[0.4800039999999939, 0.0799999999999983, 0.480000000000004, 0.5]
s06e13b	 that! i don't	"['that', 'to', 'i', 'mean', 'i', ""don't""]"	[71.384995, 71.89, 72.29, 72.45, 72.689995, 72.77]	[0.42500499999999874, 0.23999999999999488, 0.1599999999999966, 0.2399949999999933, 0.08000499999999988, 0.1600000000000108]
s06e13b	 really like it when ross goes out with	['really', 'like', 'it', 'when', 'ross', 'goes', 'out', 'with']	[72.93, 73.09, 73.25, 73.409996, 73.57, 73.81, 73.97, 74.13]	[0.1599999999999966, 0.1599999999999966, 0.1599960000000067, 0.1600039999999865, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2399950000000075]
s06e13b	 anyone but my sister?! isn't	"['anyone', 'but', 'my', 'sister', ""isn't""]"	[74.369995, 74.689995, 74.93, 75.17, 75.649994]	[0.3199999999999932, 0.24000500000001068, 0.23999999999999488, 0.4799940000000049, 0.32000599999999224]
s06e13b	 that like incest or	['that', 'like', 'incest', 'or']	[75.97, 76.13, 76.45, 76.93]	[0.1599999999999966, 0.3200000000000074, 0.480000000000004, 0.1599999999999966]
s06e13b	 something? oh,	['something', 'oh']	[77.09, 78.689995]	[0.5, 0.24000500000001068]
s06e13b	 my god and they're going to have sex.	"['my', 'god', 'and', ""they're"", 'gonna', 'have', 'sex']"	[78.93, 79.09, 79.329994, 79.49, 79.729996, 79.97, 80.21]	[0.1599999999999966, 0.23999399999999582, 0.16000599999999565, 0.23999600000000498, 0.240003999999999, 0.23999999999999488, 0.23499999999999943]
s06e13b	 oh,	['oh']	[81.405]	[0.4000000000000057]
s06e13b	 no, and what if he marries her,	['no', 'wife', 'marries', 'her']	[81.805, 82.205, 82.525, 83.005]	[0.3999999999999915, 0.3200000000000074, 0.47999999999998977, 0.2400000000000091]
s06e13b	 too? oh, this is	['too', 'oh', 'this', 'is']	[83.245, 84.445, 84.604996, 84.845]	[0.5, 0.1599960000000067, 0.240003999999999, 0.0799999999999983]
s06e13b	 just terrible. this is just	['just', 'terrible', 'this', 'is', 'just']	[84.925, 85.245, 85.645, 85.805, 85.885]	[0.3200000000000074, 0.3999999999999915, 0.1600000000000108, 0.0799999999999983, 0.23999999999999488]
s06e13b	 terrible. and i can't stop	"['terrible', 'and', 'i', ""can't"", 'stop']"	[86.125, 86.925, 87.165, 87.325, 87.565]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091]
s06e13b	 it. i don't own	"['it', 'to', 'i', ""don't"", 'own']"	[87.805, 88.19, 88.35, 88.43, 88.83]	[0.22499999999999432, 0.0799999999999983, 0.0800000000000125, 0.3999999999999915, 0.23999999999999488]
s06e13b	 ross, you know. and jill, she should be able	['ross', 'you', 'know', 'and', 'jill', 'she', 'should', 'be', 'able']	[89.07, 89.47, 89.549995, 89.79, 89.95, 90.27, 90.43, 90.59, 90.75]	[0.4000000000000057, 0.07999499999999671, 0.24000500000001068, 0.1599999999999966, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.11999500000000296]
s06e13b	 to do whatever it is that she	['to', 'do', 'whatever', 'it', 'is', 'that', 'she']	[90.869995, 90.99, 91.15, 91.47, 91.63, 91.79, 92.03]	[0.12000499999999192, 0.1600000000000108, 0.3199999999999932, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.1599999999999966]
s06e13b	 wants to do. and, oh, my	['wants', 'to', 'do', 'and', 'oh', 'my']	[92.19, 92.43, 92.59, 92.83, 93.31, 93.549995]	[0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.480000000000004, 0.2399949999999933, 0.16000499999999818]
s06e13b	 god, i can't believe ross is marrying	"['god', 'i', ""can't"", 'believe', 'ross', 'is', 'marrying']"	[93.71, 93.95, 94.11, 94.27, 94.59, 94.909996, 94.99]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.3199960000000033, 0.0800039999999882, 0.23999600000000498]
s06e13b	 my little sister.	['my', 'little', 'sister', 'this', 'is', 'just']	[95.229996, 95.39, 95.63, 96.03, 96.19, 96.27]	[0.1600040000000007, 0.23999999999999488, 0.4000000000000057, 0.1599999999999966, 0.0799999999999983, 0.1600000000000108]
s06e13b	 oh, my god. this	['oh', 'my', 'god', 'this', 'to']	[96.909996, 97.39, 97.549995, 97.79, 98.095]	[0.4800039999999939, 0.159994999999995, 0.24000500000001068, 0.22499999999999432, 0.0799999999999983]
s06e13b	 is just the worst thing that could have ever	['just', 'the', 'worst', 'thing', 'that', 'could', 'have', 'ever']	[98.335, 98.415, 98.495, 98.895, 98.975, 99.135, 99.295, 99.455]	[0.0800000000000125, 0.0799999999999983, 0.3999999999999915, 0.0799999999999983, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488]
s06e13b	 happened to me.	['happened', 'to', 'me']	[99.695, 100.015, 100.175]	[0.3200000000000074, 0.1599999999999966, 0.5]
s06e13b	 but great	['but', 'great']	[102.095, 102.415]	[0.3200000000000074, 0.3199999999999932]
s06e13b	 news about the apartment	['news', 'about', 'the', 'apartment']	[102.735, 102.975, 103.295, 103.455]	[0.23999999999999488, 0.3200000000000074, 0.1599999999999966, 0.480000000000004]
s06e13b	 pants,	['pants']	[103.935]	[0.5]
s06e13b		[]	[]	[]
s06e13b	 huh? that'll be $3.85	"[""that'll"", 'be', '385']"	[107.35, 107.67, 107.909996]	[0.3200000000000074, 0.23999600000000498, 0.5]
s06e13b	 dollars. what do you mean?	['what', 'do', 'you', 'mean']	[109.189995, 109.35, 109.509995, 109.59]	[0.16000499999999818, 0.1599950000000092, 0.08000499999999988, 0.5]
s06e13b	 yesterday, you said i was too pretty	['yesterday', 'you', 'said', 'i', 'was', 'too', 'pretty']	[110.149994, 110.63, 110.78999, 111.03, 111.10999, 111.27, 111.42999]	[0.48000599999998883, 0.15999000000000763, 0.24000999999999806, 0.07998999999999512, 0.16000999999999976, 0.15999000000000763, 0.24000999999999806]
s06e13b	 to pay for stuff. it's just i	"['to', 'pay', 'for', 'stuff', ""it's"", 'just', 'i']"	[111.67, 111.75, 111.99, 112.149994, 112.695, 112.854996, 112.975]	[0.0799999999999983, 0.23999999999999488, 0.15999400000001174, 0.46500599999998826, 0.1599960000000067, 0.12000399999999445, 0.12000000000000455]
s06e13b	 can't because my manager said	"[""can't"", 'because', 'my', 'manager', 'said']"	[113.095, 113.494995, 113.814995, 114.055, 114.454994]	[0.3999950000000041, 0.3199999999999932, 0.24000500000001068, 0.3999939999999924, 0.24000599999999395]
s06e13b	 that...	['that', 'i']	[114.695, 114.935]	[0.2400000000000091, 0.5]
s06e13b		[]	[]	[]
s06e13b	 ?? happy birthday	['happy', 'birthday']	[117.655, 118.375]	[0.5, 0.47999599999999987]
s06e13b	 to you	['to', 'you']	[118.854996, 119.735]	[0.5, 0.5]
s06e13b	 ?? ?? happy	['happy']	[121.095]	[0.5]
s06e13b	 birthday to you	['birthday', 'to', 'you']	[122.0, 122.64, 122.880005]	[0.5, 0.24000499999999647, 0.5]
s06e13b	 ? ? ?? happy birthday,	['happy', 'birthday']	[123.520004, 124.08]	[0.5, 0.5]
s06e13b	 dear annie... ?? amy.	['dear', 'annie', 'amy']	[125.04, 125.44, 126.08]	[0.3999999999999915, 0.5, 0.5]
s06e13b	 ?? amy	['amy']	[126.72]	[0.5]
s06e13b		[]	[]	[]
s06e13b	 ?? ?? happy birthday to you.	['happy', 'birthday', 'to', 'you']	[129.17499, 129.655, 130.215, 130.53499]	[0.48000999999999294, 0.5, 0.31998999999999, 0.5]
s06e13b	 ?? hey,	['hey', 'hey']	[131.095, 131.97499]	[0.5, 0.5]
s06e13b	 that's weird. today's my	"[""that's"", 'weird', ""today's"", 'my']"	[132.53499, 132.855, 133.25499, 133.655]	[0.32000999999999635, 0.3999900000000025, 0.40001000000000886, 0.15998999999999342]
s06e13b	 birthday, too. yeah? not in here it	['birthday', 'too', 'yeah', 'not', 'in', 'here', 'it']	[133.81499, 134.135, 134.53499, 134.775, 134.935, 135.015, 135.25499]	[0.32000999999999635, 0.3999900000000025, 0.24001000000001227, 0.1599999999999966, 0.07999999999998408, 0.23999000000000592, 0.0800000000000125]
s06e13b	 isn't.	"[""isn't""]"	[135.33499]	[0.45500999999998726]
s06e13b		[]	[]	[]
s06e13b		[]	[]	[]
s06e13b	 sorry i'm late. what's	"['sorry', ""i'm"", 'late', ""what's""]"	[139.87, 140.26999, 140.43, 140.98999]	[0.3999900000000025, 0.16000999999999976, 0.5, 0.32000999999999635]
s06e13b	 up? oh, hi.	['up', 'oh', 'hi']	[141.31, 141.95, 142.43]	[0.5, 0.4800000000000182, 0.5]
s06e13b	 uh, you know,	['you', 'you', 'know']	[143.87, 144.175, 144.255]	[0.22499999999999432, 0.07999999999998408, 0.2400000000000091]
s06e13b	 i just wanted to see if there	['i', 'just', 'wanted', 'to', 'see', 'if', 'there']	[144.495, 144.575, 144.815, 145.135, 145.215, 145.695, 145.775]	[0.07999999999998408, 0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.47999999999998977, 0.0800000000000125, 0.23999999999998067]
s06e13b	 were any leads on the	['were', 'any', 'leads', 'on', 'the']	[146.015, 146.175, 146.495, 146.895, 147.135]	[0.160000000000025, 0.3199999999999932, 0.4000000000000057, 0.23999999999998067, 0.0800000000000125]
s06e13b	 old job front.	['old', 'job', 'front']	[147.215, 147.615, 147.935]	[0.4000000000000057, 0.3199999999999932, 0.5]
s06e13b	 oh, no, but i just walked past	['no', 'but', 'i', 'just', 'walked', 'past']	[148.895, 149.295, 149.535, 149.615, 149.775, 150.015]	[0.39999999999997726, 0.2400000000000091, 0.0800000000000125, 0.1599999999999966, 0.23999999999998067, 0.2400000000000091]
s06e13b	 three sales and i didn't go in. how	"['3', 'sales', 'and', 'i', ""didn't"", 'go', 'in', 'how']"	[150.255, 150.495, 150.815, 150.895, 150.975, 151.295, 151.375, 151.615]	[0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.07999999999998408, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.3049999999999784]
s06e13b	 strong am i?	['strong', 'am', 'i']	[152.0, 152.16, 152.31999]	[0.1599999999999966, 0.15998999999999342, 0.5]
s06e13b	 oh... that	['oh', 'that']	[153.12, 154.64]	[0.5, 0.2400000000000091]
s06e13b	 is great. hey,	['is', 'great', 'hey']	[154.88, 155.2, 156.08]	[0.3199999999999932, 0.5, 0.3199999999999932]
s06e13b	 you know who doesn't have to	"['you', 'know', 'who', ""doesn't"", 'have', 'to']"	[156.4, 156.56, 156.8, 156.95999, 157.28, 157.44]	[0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.2400000000000091]
s06e13b	 job hunt? ross.	['job', 'hunt', 'ross']	[157.68, 158.0, 158.72]	[0.3199999999999932, 0.5, 0.5]
s06e13b	 he works at the university.	['he', 'works', 'at', 'the', 'university']	[159.785, 159.865, 160.025, 160.105, 160.265]	[0.0800000000000125, 0.1599999999999966, 0.07999999999998408, 0.1599999999999966, 0.5]
s06e13b	 yeah.	['yeah']	[161.785]	[0.47999999999998977]
s06e13b	 so you know that? you guys talked about that?	['oh', 'so', 'you', 'know', 'that', 'you', 'guys', 'talked', 'about', 'that']	[162.265, 162.425, 162.585, 162.665, 162.825, 162.985, 163.065, 163.305, 163.465, 163.705]	[0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408]
s06e13b	 so you get along? so you think you're going to	"['so', 'you', 'get', 'along', 'so', 'you', 'think', ""you're"", 'gonna', 'go']"	[163.785, 163.945, 164.025, 164.185, 164.425, 164.505, 164.585, 164.745, 164.905, 165.145]	[0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408]
s06e13b	 go out?	['out']	[165.225]	[0.5]
s06e13b		[]	[]	[]
s06e13b	 me go out with ross?	['me', 'go', 'out', 'with', 'ross']	[168.105, 168.505, 168.665, 168.825, 169.065]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.5]
s06e13b	 no. god,	['no', 'god']	[170.09, 170.81]	[0.5, 0.4000000000000057]
s06e13b	 no! what would make you think that?	['now', 'what', 'would', 'make', 'you', 'think', 'that']	[171.21, 171.45, 171.61, 171.77, 171.93001, 172.09, 172.25]	[0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.47999999999998977]
s06e13b	 it's just...	"[""it's"", 'just']"	[172.73, 172.97]	[0.2400000000000091, 0.5]
s06e13b	 phoebe... said	['phoebe', 'said']	[174.17, 175.37]	[0.5, 0.3199999999999932]
s06e13b	 she, you know thought she saw	['she', 'you', 'know', 'thought', 'she', 'saw']	[175.69, 175.85, 175.93, 176.25, 176.49, 176.65]	[0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.24500000000000455]
s06e13b	 something between you guys.	['something', 'between', 'you', 'guys', 'i']	[177.05501, 177.375, 177.77501, 177.85501, 178.655]	[0.31998999999999, 0.40001000000000886, 0.07999999999998408, 0.5, 0.0800000000000125]
s06e13b	 no. mean, he's nice.	"['mean', ""he's"", 'nice']"	[178.735, 179.05501, 179.455]	[0.32000999999999635, 0.3999900000000025, 0.5]
s06e13b	 he's the kind of guy you're	"['yeah', ""he's"", 'the', 'kinda', 'guy', ""you're""]"	[180.015, 180.815, 181.05501, 181.13501, 181.455, 181.615]	[0.5, 0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.1599999999999966, 0.16000999999999976]
s06e13b	 friends with but he's not the	"['friends', 'with', 'you', 'know', 'but', ""he's"", 'not', 'the']"	[181.77501, 182.095, 182.335, 182.41501, 182.575, 182.655, 182.815, 182.975]	[0.31998999999999, 0.2400000000000091, 0.08000999999998726, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.08001000000001568]
s06e13b	 kind of guy you date. i mean,	['kinda', 'guy', 'you', 'date', 'to', 'i', 'mean']	[183.05501, 183.295, 183.535, 183.695, 183.99, 184.23001, 184.31]	[0.2399899999999775, 0.2400000000000091, 0.1599999999999966, 0.2150000000000034, 0.07999999999998408, 0.07999000000000933, 0.3199999999999932]
s06e13b	 he's the kind of guy you date because you	"[""he's"", 'kinda', 'got', 'you', 'date', 'because', 'you']"	[184.63, 184.79001, 185.03, 185.27, 185.51001, 185.75, 186.07]	[0.16000999999999976, 0.23999000000000592, 0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.3199999999999932, 0.16000999999999976]
s06e13b	 did, but...	['did', 'but']	[186.23001, 186.47]	[0.23999000000000592, 0.5]
s06e13b	 me...	['me']	[187.67]	[0.5]
s06e13b	 not so much.	['not', 'so', 'much']	[189.11, 189.35, 189.51001]	[0.23999999999998067, 0.16000999999999976, 0.5]
s06e13b	 why	['oh']	[191.75]	[0.2400000000000091]
s06e13b	 not so much? um, what	['no', 'not', 'so', 'much', 'but', 'what']	[191.99, 192.23001, 192.47, 192.63, 193.36499, 193.605]	[0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.33500000000000796, 0.24000999999998385, 0.0800000000000125]
s06e13b	 do you mean? i mean, is	['are', 'you', 'what', 'do', 'you', 'mean', 'i', 'mean', 'is']	[193.685, 193.925, 194.00499, 194.165, 194.245, 194.325, 194.64499, 194.72499, 194.885]	[0.2400000000000091, 0.03999999999999204, 0.16000999999999976, 0.0800000000000125, 0.07999999999998408, 0.3199900000000184, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966]
s06e13b	 there something wrong with	['there', 'something', 'wrong', 'with']	[195.045, 195.525, 195.925, 196.245]	[0.4800000000000182, 0.4000000000000057, 0.3199999999999932, 0.2400000000000091]
s06e13b	 ross? oh, no, no, no..	['ross', 'oh', 'no', 'no', 'no', 'no']	[196.485, 197.205, 197.44499, 197.605, 197.765, 197.845]	[0.5, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592]
s06e13b	 he's just... i don't know. you know,	"[""he's"", 'just', 'i', ""don't"", 'know', 'you', 'know']"	[198.08499, 198.325, 198.885, 198.965, 199.125, 199.36499, 199.44499]	[0.24000999999998385, 0.2400000000000091, 0.0800000000000125, 0.1599999999999966, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976]
s06e13b	 he's just a little...	"[""he's"", 'just', 'a', 'little']"	[199.605, 199.845, 200.08499, 200.165]	[0.2400000000000091, 0.23999000000000592, 0.08000999999998726, 0.2950000000000159]
s06e13b	 bookish.	['bookish']	[201.1]	[0.5]
s06e13b	 are you saying	['are', 'you', 'are', 'you', 'saying']	[203.1, 203.26001, 203.58, 203.74, 203.82]	[0.16000999999999976, 0.3199900000000184, 0.1599999999999966, 0.07999999999998408, 0.24001000000001227]
s06e13b	 he's a geek? you think so,	"[""he's"", 'a', 'geek', 'you', 'think', 'so']"	[204.06001, 204.38, 204.46, 204.94, 205.02, 205.26001]	[0.31998999999999, 0.0800000000000125, 0.47999999999998977, 0.0800000000000125, 0.24000999999998385, 0.3199900000000184]
s06e13b	 too?	['too']	[205.58]	[0.5]
s06e13b	 no.	['no', 'i']	[207.74, 208.14]	[0.39999999999997726, 0.160000000000025]
s06e13b	 no, ross is not a geek.	['no', 'ross', 'is', 'not', 'a', 'geek']	[208.38, 208.70001, 208.94, 209.18001, 209.34001, 209.5]	[0.32000999999999635, 0.23999000000000592, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.5]
s06e13b	 fine.	['fine']	[210.88501]	[0.3999900000000025]
s06e13b	 then let's just say he's not my	"[""let's"", 'just', 'say', ""he's"", 'not', 'my']"	[211.285, 211.60501, 211.845, 211.925, 212.16501, 212.40501]	[0.32000999999999635, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.23999000000000592]
s06e13b	 type. handsome	['type', 'what', 'handsome']	[212.645, 213.205, 213.845]	[0.5, 0.5, 0.5]
s06e13b	 is not your type?	['is', 'not', 'your', 'type']	[214.405, 214.645, 214.88501, 215.04501]	[0.2400000000000091, 0.24000999999998385, 0.1599999999999966, 0.5]
s06e13b	 smart, kind,	['smart', 'kind']	[216.24501, 216.88501]	[0.5, 0.479990000000015]
s06e13b	 good kisser? what? those things aren't on	"['good', 'kisser', 'what', 'those', 'things', ""aren't"", 'on']"	[217.365, 217.60501, 218.005, 218.16501, 218.32501, 218.565, 218.80501]	[0.24000999999998385, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227, 0.1599999999999966]
s06e13b	 your list?	['your', 'list', 'to']	[218.96501, 219.125, 220.01]	[0.15998999999999342, 0.40500000000000114, 0.19999000000001388]
s06e13b	 ross is a great guy. you would	['russ', 'is', 'a', 'great', 'guy', 'you', 'would']	[220.41, 220.65, 220.81, 220.97, 221.29, 221.53, 221.69]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s06e13b	 be lucky to be with him.	['be', 'lucky', 'to', 'be', 'with', 'him']	[221.85, 222.09, 222.41, 222.49, 222.65, 222.81]	[0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.5]
s06e13b	 well, okay, if it means that much to	['well', 'okay', 'if', 'it', 'means', 'that', 'much', 'to']	[223.61, 223.85, 224.17, 224.33, 224.41, 224.56999, 224.73, 224.89]	[0.23999999999998067, 0.3199999999999932, 0.160000000000025, 0.07999999999998408, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125]
s06e13b	 you then i'll just ask him out.	"['you', 'then', ""i'll"", 'just', 'ask', 'him', 'out']"	[224.97, 225.13, 225.37, 225.45, 225.69, 225.93, 226.09]	[0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932]
