episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e15b	 ...will be two months...	['will', 'be', '2', 'months']	[73.04, 73.2, 73.52, 73.84]	[0.1599999999999966, 0.3199999999999932, 0.3200000000000074, 0.5]
s06e15b		[]	[]	[]
s06e15b	 since i stopped	['since', 'i', 'stopped']	[76.285, 76.525, 76.925]	[0.2400000000000091, 0.3999999999999915, 0.4000000000000057]
s06e15b	 trying.	['trying']	[77.325]	[0.5]
s06e15b	 maybe you	['maybe', 'you']	[79.885, 80.205]	[0.3199999999999932, 0.1599999999999966]
s06e15b	 need to spice things up a little.	['need', 'to', 'spice', 'things', 'up', 'a', 'little']	[80.365, 80.525, 80.685, 81.005, 81.245, 81.365005, 81.485]	[0.1600000000000108, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.12000499999999192, 0.11999500000000296, 0.4000000000000057]
s06e15b	 what do you mean? i don't	"['what', 'what', 'do', 'you', 'mean', 'i', ""don't""]"	[81.885, 82.125, 82.285, 82.365005, 82.445, 82.845, 82.925]	[0.23999999999999488, 0.1599999999999966, 0.08000499999999988, 0.07999499999999671, 0.4000000000000057, 0.0799999999999983, 0.2400000000000091]
s06e15b	 know. you could tie her up, she could	['know', 'you', 'could', 'tie', 'her', 'up', 'she', 'could']	[83.165, 83.485, 83.645, 83.885, 84.045, 84.285, 84.445, 84.604996]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.1599999999999966, 0.1599960000000067, 0.18500400000000639]
s06e15b	 tie you up you could eat stuff off	['tie', 'you', 'up', 'you', 'could', 'eat', 'stuff', 'off']	[84.87, 85.03, 85.19, 85.270004, 85.51, 85.67, 85.91, 86.15]	[0.1599999999999966, 0.1599999999999966, 0.0800040000000024, 0.23999600000000498, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.1599999999999966]
s06e15b	 each other.	['each', 'other']	[86.31, 86.47]	[0.1599999999999966, 0.5]
s06e15b	 huh. you know, dirty talk,	['you', 'know', 'dirty', 'talk']	[87.83, 87.99, 88.39, 88.79]	[0.1599999999999966, 0.4000000000000057, 0.4000000000000057, 0.5]
s06e15b	 menage a trois,	['menage', 'a', 'trois']	[89.43, 89.83, 90.07]	[0.3999999999999915, 0.23999999999999488, 0.4000000000000057]
s06e15b	 toys... wow.	['toys', 'wow']	[90.47, 91.03]	[0.5, 0.5]
s06e15b	 role	['role']	[93.11]	[0.40500000000000114]
s06e15b	 playing. you could be the warden, she could be the	['playing', 'you', 'could', 'be', 'the', 'warden', 'she', 'could', 'be', 'the']	[93.595, 93.915, 93.995, 94.155, 94.315, 94.395, 94.795, 94.955, 95.034996, 95.195]	[0.3200000000000074, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.4000000000000057, 0.1599999999999966, 0.0799960000000084, 0.1600039999999865, 0.0800000000000125]
s06e15b	 prisoner you could be the pirate, she	['prisoner', 'you', 'could', 'be', 'the', 'pirate', 'she']	[95.275, 95.755, 95.835, 96.075, 96.155, 96.235, 96.635]	[0.47999999999998977, 0.0799999999999983, 0.2400000000000091, 0.0799999999999983, 0.0799999999999983, 0.4000000000000057, 0.0799999999999983]
s06e15b	 could be the wench... okay, i think	['could', 'be', 'the', 'wench', 'okay', 'i', 'think']	[96.715, 96.875, 97.034996, 97.115, 97.515, 97.835, 97.995]	[0.1599999999999966, 0.1599960000000067, 0.0800039999999882, 0.4000000000000057, 0.3199999999999932, 0.1600000000000108, 0.3199999999999932]
s06e15b	 i got it. or	"[""i've"", 'done', 'it', 'yeah', 'or', '2']"	[98.315, 98.475, 98.635, 98.955, 99.275, 99.515]	[0.1599999999999966, 0.1600000000000108, 0.3199999999999932, 0.3200000000000074, 0.23999999999999488, 0.0799999999999983]
s06e15b	 you could be two stock brokers and	['you', 'could', 'be', '2', 'stockbrokers', 'and']	[99.755, 99.835, 99.995, 100.155, 100.395, 101.034996]	[0.0799999999999983, 0.1600000000000108, 0.1599999999999966, 0.23999999999999488, 0.5, 0.1600039999999865]
s06e15b	 you're rolling around naked	"[""you're"", ""you're"", 'rolling', 'around', 'get']"	[101.195, 101.435, 101.755, 102.075, 102.590004]	[0.2400000000000091, 0.3199999999999932, 0.3200000000000074, 0.4350000000000023, 0.08000200000000746]
s06e15b	 on the trading floor, and everybody's	"['on', 'the', 'trading', 'floor', 'and', ""everybody's""]"	[102.670006, 102.83, 102.91, 103.23, 103.55, 103.71]	[0.15999399999999753, 0.0799999999999983, 0.3200000000000074, 0.3199999999999932, 0.1599999999999966, 0.5]
s06e15b	 watching.	['watching']	[104.270004]	[0.5]
s06e15b		[]	[]	[]
s06e15b	 it never happened.	['never', 'happened']	[107.55, 107.950005]	[0.40000500000000727, 0.5]
s06e15b		[]	[]	[]
s06e15b		[]	[]	[]
s06e15b		[]	[]	[]
s06e15b		[]	[]	[]
s06e15b		[]	[]	[]
s06e15b	 sorry.	['sorry']	[117.055]	[0.5]
s06e15b		[]	[]	[]
s06e15b	 so, how's it going	"['so', ""how's"", 'it', 'going']"	[119.86, 120.020004, 120.26, 120.42]	[0.1600040000000007, 0.23999600000000498, 0.1599999999999966, 0.23999999999999488]
s06e15b	 with joey? oh, just great. he	['with', 'joey', 'oh', 'just', 'great', 'he']	[120.66, 120.74, 121.22, 121.38, 121.62, 121.86]	[0.0799999999999983, 0.480000000000004, 0.1599999999999966, 0.2400000000000091, 0.23999999999999488, 0.1600040000000007]
s06e15b	 beeps me now, with codes.	['beeps', 'you', 'now', 'with', 'codes']	[122.020004, 122.26, 122.42, 122.66, 122.9]	[0.23999600000000498, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.5]
s06e15b	" ""one"" is ""bring me"	['1', 'is', 'bring', 'me']	[123.7, 123.94, 124.18, 124.42]	[0.23999999999999488, 0.2400000000000091, 0.23999999999999488, 0.23999999999999488]
s06e15b	" food."" ""two"" is ""i'm with a"	"['food', '2', 'is', ""i'm"", 'with', 'a']"	[124.66, 125.54, 125.78, 126.020004, 126.26, 126.42]	[0.5, 0.23999999999999488, 0.240003999999999, 0.23999600000000498, 0.1599999999999966, 0.0799999999999983]
s06e15b	" girl. bring us food."""	['girl', 'bring', 'us', 'food']	[126.5, 126.82, 127.06, 127.38]	[0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.5]
s06e15b		['3']	[129.165]	[0.2400000000000091]
s06e15b	" ""three"" is ""i'm lost and i can't find"	"['is', ""i'm"", 'lost', 'and', 'i', ""can't"", 'find']"	[129.405, 129.64499, 129.885, 130.205, 130.36499, 130.525, 130.765]	[0.23999000000000592, 0.24000999999998385, 0.3200000000000216, 0.15998999999999342, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592]
s06e15b	" food."""	['food']	[131.00499]	[0.5]
s06e15b	 aw, sweetie.	['aw', 'sweetie']	[132.685, 133.08499]	[0.3999900000000025, 0.5]
s06e15b	 is there any	['is', 'there', 'any']	[135.09, 135.17, 135.40999]	[0.07999999999998408, 0.23999000000000592, 0.0800000000000125]
s06e15b	 food around here?	['food', 'around', 'here']	[135.48999, 135.73, 136.04999]	[0.24000999999998385, 0.3199900000000184, 0.5]
s06e15b		[]	[]	[]
s06e15b	 hey.	['hey', 'is', 'that']	[138.12999, 139.65, 139.81]	[0.5, 0.1599999999999966, 0.1599999999999966]
s06e15b	 is she going to be all right? yeah. she's right	"['is', 'she', 'gonna', 'be', 'alright', 'yeah', ""she's"", 'right']"	[140.04999, 140.12999, 140.20999, 140.45, 140.53, 140.93, 141.17, 141.32999]	[0.07999999999998408, 0.0800000000000125, 0.24000999999998385, 0.0800000000000125, 0.4000000000000057, 0.23999999999998067, 0.15999000000002184, 0.1599999999999966]
s06e15b	 in there.	['in', 'there', 'oh', 'great']	[141.48999, 141.65, 141.97, 142.20999]	[0.16000999999999976, 0.3199999999999932, 0.23999000000000592, 0.5]
s06e15b	 hey!	['hey']	[143.375]	[0.5]
s06e15b	 go take off those pants. they look	['go', 'take', 'off', 'those', 'pants', 'they', 'look']	[144.41501, 144.575, 144.815, 144.975, 145.21501, 145.535, 145.695]	[0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.2400000000000091]
s06e15b	 ready.	['ready']	[145.935]	[0.5]
s06e15b		[]	[]	[]
s06e15b		[]	[]	[]
s06e15b		[]	[]	[]
s06e15b	  all right, and	['right', 'and']	[152.96, 153.12001]	[0.16000999999999976, 0.23999000000000592]
s06e15b	 over there is brady's pub,	"['over', 'there', 'is', ""brady's"", 'pub']"	[153.36, 153.6, 153.84001, 154.08, 154.56]	[0.23999999999998067, 0.24001000000001227, 0.23999000000000592, 0.47999999999998977, 0.2400000000000091]
s06e15b	 where i like to unwind after	['where', 'i', 'like', 'to', 'unwind', 'after']	[154.8, 155.04001, 155.12001, 155.28, 155.52, 156.08]	[0.24000999999998385, 0.0800000000000125, 0.15998999999999342, 0.2400000000000091, 0.5, 0.32000999999999635]
s06e15b	 a long day of surgeoning.	['a', 'long', 'day', 'of', 'surgeoning']	[156.40001, 156.56, 156.72, 156.96, 157.20001]	[0.15998999999999342, 0.1599999999999966, 0.2400000000000091, 0.24000999999998385, 0.5]
s06e15b	 wow! oh, this	['wow', 'oh', 'this']	[158.16, 158.8, 159.12001]	[0.5, 0.32000999999999635, 0.23999000000000592]
s06e15b	 is so amazing. what else? what else?	['is', 'so', 'amazing', 'what', 'else', 'what', 'else']	[159.36, 159.44, 159.68001, 160.0, 160.24, 160.48001, 160.64]	[0.07999999999998408, 0.24001000000001227, 0.31998999999999, 0.2400000000000091, 0.24000999999998385, 0.15998999999999342, 0.24500000000000455]
s06e15b	 well, that is a	['well', 'that', 'is', 'a']	[161.28499, 161.36499, 161.765, 162.00499]	[0.0800000000000125, 0.40000999999998044, 0.23999000000000592, 0.16000999999999976]
s06e15b	 large piece of television equipment	['large', 'piece', 'of', 'television', 'equipment']	[162.165, 162.485, 162.72499, 162.885, 163.36499]	[0.3200000000000216, 0.2399899999999775, 0.16000999999999976, 0.479990000000015, 0.5]
s06e15b	 and, uh, that	['and', 'that']	[164.325, 164.805]	[0.23999000000000592, 0.5]
s06e15b	 is an old man. hey, old	['is', 'an', 'old', 'man', 'hey', 'old']	[165.36499, 165.525, 165.685, 165.92499, 166.245, 166.485]	[0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635, 0.2400000000000091, 0.2399899999999775]
s06e15b	 man. hi.	['man', 'hey']	[166.72499, 167.125]	[0.40001000000000886, 0.5]
s06e15b	 all righty. what do you say we head	['alrighty', 'what', 'do', 'you', 'say', 'we', 'head']	[168.08499, 168.64499, 168.885, 169.045, 169.125, 169.36499, 169.605]	[0.5, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385, 0.1599999999999966]
s06e15b	 back to my place?	['back', 'to', 'my', 'place']	[169.765, 170.00499, 170.165, 170.325]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.33500000000000796]
s06e15b	 well, well...	['wow']	[172.1]	[0.5]
s06e15b	 um, you know, i	['you', 'know', 'i']	[173.38, 173.54001, 173.7]	[0.16000999999999976, 0.15998999999999342, 0.160000000000025]
s06e15b	 would really love to	['i', 'would', 'really', 'love', 'to']	[173.86, 174.58, 174.90001, 175.3, 175.54001]	[0.5, 0.32000999999999635, 0.3999900000000025, 0.24000999999998385, 0.23999000000000592]
s06e15b	 but i i shouldn't.	"['but', 'i', 'i', ""shouldn't""]"	[175.78, 176.02, 176.26001, 176.5]	[0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.5]
s06e15b	 why? why...	['why', 'why']	[177.22, 177.78]	[0.5, 0.5]
s06e15b	 can't the world stop	"[""can't"", 'the', 'world', 'stop']"	[179.005, 179.325, 179.565, 179.885]	[0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.3200000000000216]
s06e15b	 turning...	['turning']	[180.205]	[0.5]
s06e15b	 just	['just']	[182.765]	[0.40001000000000886]
s06e15b	 for a moment? just	['for', 'a', 'moment', 'just']	[183.16501, 183.405, 183.565, 184.205]	[0.23999000000000592, 0.1599999999999966, 0.5, 0.39999999999997726]
s06e15b	 for us?	['for', 'us']	[184.605, 184.845]	[0.2400000000000091, 0.5]
s06e15b	 isn't	['is']	[187.485]	[0.23999999999998067]
s06e15b	 that a line from the show?	['that', 'a', 'line', 'for', 'the', 'show']	[187.725, 187.965, 188.045, 188.29, 188.37, 188.45]	[0.2400000000000091, 0.07999999999998408, 0.24500000000000455, 0.0800000000000125, 0.07999999999998408, 0.5]
s06e15b		[]	[]	[]
s06e15b	 uh... yeah,	['yeah']	[191.56999]	[0.4000000000000057]
s06e15b	 but,	['but']	[191.96999]	[0.5]
s06e15b	 uh... i may have said those things	['i', 'may', 'have', 'said', 'those', 'things']	[193.56999, 193.81, 193.96999, 194.12999, 194.37, 194.53]	[0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966, 0.31998999999999]
s06e15b	 before, but...	['before', 'but']	[194.84999, 195.40999]	[0.5, 0.5]
s06e15b	 i never truly meant	['i', 'never', 'truly', 'meant']	[196.745, 196.905, 197.225, 197.625]	[0.1599999999999966, 0.3199999999999932, 0.4000000000000057, 0.2400000000000091]
s06e15b	 them...	['them']	[197.865]	[0.5]
s06e15b	 until now.	['until', 'now']	[200.105, 200.505]	[0.4000000000000057, 0.5]
s06e15b	 that's	"[""that's""]"	[202.345]	[0.23999000000000592]
s06e15b	 a line from the show, too.	['a', 'line', 'from', 'the', 'show', 'too']	[202.58499, 202.745, 202.905, 203.145, 203.225, 203.465]	[0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.5]
s06e15b	 okay,	['okay']	[205.17]	[0.3200000000000216]
s06e15b	 you watch too much tv.	['you', 'watch', 'too', 'much', 'tv']	[205.49, 205.65, 205.89, 206.05, 206.29001]	[0.1599999999999966, 0.23999999999998067, 0.160000000000025, 0.24000999999998385, 0.5]
s06e15b	  here you go, joe.	['here', 'you', 'go', 'joe']	[207.49, 207.81, 207.89, 208.13]	[0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932]
s06e15b	 he's the freshly squeezed orange	"[""here's"", 'the', 'freshly', 'squeezed', 'orange']"	[208.45, 208.69, 208.85, 209.25, 209.65]	[0.2400000000000091, 0.1599999999999966, 0.4000000000000057, 0.4000000000000057, 0.23999999999998067]
s06e15b	 juice you asked for. thanks.	['juice', 'you', 'asked', 'for', 'thanks']	[209.89, 210.13, 210.29001, 210.53, 211.01]	[0.2400000000000091, 0.16000999999999976, 0.23999000000000592, 0.47999999999998977, 0.5]
s06e15b		[]	[]	[]
s06e15b	 yeah, there's pulp in that.	"['yeah', ""there's"", 'pulp', 'in', 'that']"	[212.94499, 213.185, 213.425, 213.665, 213.825]	[0.24001000000001227, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.5]
s06e15b		[]	[]	[]
s06e15b		[]	[]	[]
s06e15b	 yeah.	['yeah']	[217.105]	[0.5]
s06e15b	 i thought we talked about	['so', 'thought', 'we', 'talked', 'about']	[218.94499, 219.25, 219.33, 219.56999, 219.81]	[0.2250099999999975, 0.0800000000000125, 0.2399899999999775, 0.24001000000001227, 0.3199999999999932]
s06e15b	 this. i don't	"['this', 'i', ""don't""]"	[220.13, 221.49, 221.65]	[0.5, 0.1599999999999966, 0.23999999999998067]
s06e15b	 like pulp. no pulp.	['like', 'pulp', 'no', 'pulp']	[221.89, 222.13, 222.61, 222.93]	[0.2400000000000091, 0.4800000000000182, 0.3199999999999932, 0.47999999999998977]
s06e15b	 pulp isn't juice. all	"['pulp', ""isn't"", 'juice', 'all']"	[223.41, 223.73, 224.13, 224.45]	[0.3199999999999932, 0.4000000000000057, 0.3199999999999932, 0.3999900000000025]
s06e15b	 juice, okay? i'm	"['juice', 'k', ""i'm""]"	[224.84999, 225.25, 226.20999]	[0.40001000000000886, 0.5, 0.24000999999998385]
s06e15b	 sorry. i guess i just...	['sorry', 'i', 'guess', 'i', 'just']	[226.45, 226.84999, 226.93, 227.17, 227.41]	[0.3999900000000025, 0.08001000000001568, 0.23999999999998067, 0.2400000000000091, 0.5]
s06e15b	 like the pulp.	['like', 'the', 'pulp']	[228.335, 228.57501, 228.735]	[0.24000999999998385, 0.15999000000002184, 0.5]
s06e15b	 oh, my	['oh', 'my']	[230.49501, 230.735]	[0.23999000000000592, 0.1599999999999966]
s06e15b	 god, i'm sor... i am being so	"['god', ""i'm"", 'sorry', 'i', 'am', 'being', 'so']"	[230.895, 231.13501, 231.295, 231.535, 231.695, 231.85501, 232.095]	[0.24000999999998385, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.32000999999999635]
s06e15b	 rude. rachel, would	['rude', 'rachel', 'would']	[232.41501, 233.13501, 233.615]	[0.5, 0.479990000000015, 0.24000999999998385]
s06e15b	 you like a soda, or something?	['you', 'like', 'a', 'soda', 'or', 'something']	[233.85501, 234.015, 234.175, 234.335, 234.735, 234.895]	[0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.5]
s06e15b		[]	[]	[]
s06e15b	 because... because chandler	['if', 'it', 'gets', 'channeled']	[237.37999, 237.41998, 237.45999, 237.62]	[0.03999000000001729, 0.040009999999995216, 0.16000999999999976, 0.5]
s06e15b	 will run right out and get it	['run', 'right', 'out', 'and', 'get', 'it']	[238.34, 238.58, 238.81999, 238.9, 239.06, 239.3]	[0.2400000000000091, 0.2399899999999775, 0.08001000000001568, 0.1599999999999966, 0.2400000000000091, 0.5]
s06e15b	 for you. yeah, well, sure.	['yeah', 'well', 'sure', 'an']	[240.34, 240.58, 240.9, 241.22]	[0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.15998999999999342]
s06e15b	 iced tea would be great.	['iced', 'tea', 'would', 'be', 'great']	[241.37999, 241.54, 241.78, 241.94, 242.09999]	[0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.15998999999999342, 0.5]
s06e15b	 okay. iced tea.	['okay', 'iced', 'tea']	[242.65999, 243.14, 243.54]	[0.48000999999999294, 0.4000000000000057, 0.5]
s06e15b		[]	[]	[]
s06e15b		[]	[]	[]
s06e15b	 okay.	['okay']	[247.525]	[0.5]
s06e15b	 anything for you,sir?	['anything', 'for', 'you', 'sir']	[248.805, 249.285, 249.44499, 249.605]	[0.47999999999998977, 0.15998999999999342, 0.16000999999999976, 0.5]
s06e15b	 did i not just tell	['should', 'i', 'not', 'just', 'tell']	[250.565, 250.885, 251.045, 251.285, 251.44499]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227]
s06e15b	 him	['him']	[251.685]	[0.5]
s06e15b	 about the...? okay,	['okay']	[254.31]	[0.2400000000000091]
s06e15b	 look, chandler, if this...	['look', 'chandler', 'if', 'this']	[254.55, 254.87, 255.26999, 255.51]	[0.3199999999999932, 0.3999900000000025, 0.24000999999998385, 0.5]
