episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e09a	 great. i was thinking we'd eat around	"['great', 'was', 'thinking', ""we'd"", 'eat', 'around']"	[132.36, 132.895, 132.975, 133.095, 133.215, 133.455]	[0.375, 0.07999999999998408, 0.12000000000000455, 0.12000000000000455, 0.2400000000000091, 0.23999999999998067]
s06e09a	 4:00.	['4']	[133.695]	[0.5]
s06e09a	 why can't i tell them that we	"['why', ""can't"", 'i', 'tell', 'them', 'that', 'we']"	[135.775, 136.015, 136.255, 136.415, 136.575, 136.815, 136.975]	[0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125]
s06e09a	 live together? because they don't know we're	"['live', 'together', 'because', 'they', ""don't"", 'know', ""we're""]"	[137.055, 137.215, 137.615, 137.855, 137.935, 138.095, 138.255]	[0.1599999999999966, 0.4000000000000057, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125]
s06e09a	 dating. do you think we should eat in the kitchen?	['dating', 'do', 'you', 'think', 'we', 'should', 'eat', 'in', 'the', 'kitchen']	[138.335, 138.575, 138.61499, 138.655, 138.815, 138.895, 139.055, 139.215, 139.295, 139.375]	[0.23999999999998067, 0.03999000000001729, 0.040009999999995216, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.0800000000000125, 0.375]
s06e09a		[]	[]	[]
s06e09a	 why haven't you told them?	"['why', ""haven't"", 'you', 'told', 'them']"	[141.43, 141.67, 141.99, 142.15, 142.39]	[0.23999999999998067, 0.3200000000000216, 0.1599999999999966, 0.23999999999998067, 0.5]
s06e09a	 um, well, i was going	['well', 'i', 'was', 'going']	[143.35, 143.83, 143.99, 144.15]	[0.4800000000000182, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s06e09a	 to, i was really was	['to', 'i', 'i', 'i', 'really', 'was']	[144.31, 144.71, 145.03, 145.11, 145.19, 145.43]	[0.4000000000000057, 0.3199999999999932, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091, 0.5]
s06e09a	 but, um, then, somewhere, just out	['but', 'then', 'somewhere', 'just', 'out']	[145.99, 146.47, 146.71, 147.11, 147.35]	[0.23999999999998067, 0.2400000000000091, 0.4000000000000057, 0.23999999999998067, 0.0800000000000125]
s06e09a	 of nowhere, i	['of', 'nowhere', 'i']	[147.43, 147.59, 148.475]	[0.1599999999999966, 0.5, 0.1599999999999966]
s06e09a	 didn't.	"[""didn't""]"	[148.635]	[0.5]
s06e09a	 why haven't you told them? wouldn't	"['why', ""haven't"", 'you', 'told', 'them', ""wouldn't""]"	[150.475, 150.795, 151.035, 151.195, 151.435, 151.595]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s06e09a	 they be happy? so	['they', 'be', 'happy', 'so']	[151.835, 152.075, 152.155, 152.795]	[0.23999999999998067, 0.0800000000000125, 0.5, 0.4000000000000057]
s06e09a	 dinner in the kitchen around 4:00. i'll see	"['dinner', 'in', 'the', 'kitchen', 'around', '4', ""i'll"", 'see']"	[153.195, 153.515, 153.595, 153.675, 154.155, 154.395, 154.715, 154.795]	[0.3199999999999932, 0.0800000000000125, 0.0800000000000125, 0.47999999999998977, 0.2400000000000091, 0.3199999999999932, 0.07999999999998408, 0.160000000000025]
s06e09a	 you then.	['you', 'then']	[154.955, 155.115]	[0.1599999999999966, 0.5]
s06e09a	 why wouldn't they be	"['why', ""wouldn't"", 'they', 'be']"	[156.315, 156.555, 156.795, 156.955]	[0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.33499999999997954]
s06e09a	 happy? well, uh, because...	['well', 'because']	[157.93, 158.56999]	[0.3199999999999932, 0.5]
s06e09a		[]	[]	[]
s06e09a	 mainly,	['mainly']	[160.48999]	[0.5]
s06e09a	 uh... they don't like	"['they', ""don't"", 'like']"	[163.04999, 163.29, 163.45]	[0.24000999999998385, 0.1599999999999966, 0.15999000000002184]
s06e09a	 you. i'm	"['you', ""i'm""]"	[163.60999, 165.12999]	[0.5, 0.16000999999999976]
s06e09a	 sorry. what? what? why?	['sorry', 'what', 'why', 'why']	[165.29, 165.93, 166.09, 166.40999]	[0.5, 0.1599999999999966, 0.31998999999999, 0.26501000000001795]
s06e09a		[]	[]	[]
s06e09a	 maybe because you used to be	['maybe', 'because', 'you', 'used', 'to', 'be']	[168.195, 168.595, 168.99501, 169.235, 169.395, 169.475]	[0.4000000000000057, 0.40001000000000886, 0.23999000000000592, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091]
s06e09a	 aloof, or that you're really	"['aloof', 'or', 'or', 'that', ""you're"", 'really']"	[169.715, 170.27501, 170.515, 170.675, 170.835, 170.995]	[0.5, 0.2399899999999775, 0.160000000000025, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s06e09a	 sarcastic, or that, you know you joke	['sarcastic', 'or', 'that', 'you', 'know', 'you', 'joke']	[171.235, 171.795, 171.955, 172.115, 172.27501, 172.435, 172.515]	[0.5, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.07999999999998408, 0.2400000000000091]
s06e09a	 around all the time or that you	['around', 'all', 'the', 'time', 'or', 'that', 'you']	[172.755, 172.995, 173.155, 173.235, 173.715, 173.875, 174.115]	[0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.47999999999998977, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976]
s06e09a	 take off your clothes and you throw them on	['take', 'off', 'your', 'clothes', 'and', 'you', 'throw', 'them', 'on']	[174.27501, 174.435, 174.595, 174.755, 174.995, 175.155, 175.315, 175.55501, 175.715]	[0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.07999999999998408]
s06e09a	 the couch. is this why they	['the', 'couch', 'is', 'this', 'why', 'they']	[175.795, 175.875, 176.43001, 176.67, 176.75, 177.07]	[0.0800000000000125, 0.39500000000001023, 0.2399899999999775, 0.0800000000000125, 0.3199999999999932, 0.08001000000001568]
s06e09a	 don't like me or why you don't like	"[""don't"", 'like', 'me', 'or', 'why', 'you', ""don't"", 'like']"	[177.15001, 177.31, 177.47, 177.63, 177.79001, 177.95, 178.11, 178.27]	[0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.16000999999999976]
s06e09a	 me?	['me']	[178.43001]	[0.5]
s06e09a	 look, i know that i should have told	"['look', 'i', 'know', 'that', 'i', ""should've"", 'told']"	[180.51001, 180.75, 180.91, 181.07, 181.23001, 181.31, 181.55]	[0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.07999000000000933, 0.2400000000000091, 0.1599999999999966]
s06e09a	 them. i know i shouldn't care what they	"['them', 'and', 'i', 'know', 'i', ""shouldn't"", 'care', 'what', 'they']"	[181.71, 181.87001, 182.11, 182.19, 182.35, 182.43001, 182.67, 182.83, 183.07]	[0.16000999999999976, 0.23999000000000592, 0.07999999999998408, 0.1599999999999966, 0.08001000000001568, 0.2399899999999775, 0.160000000000025, 0.23999999999998067, 0.16000999999999976]
s06e09a	 think. i'm	"['think', ""i'm""]"	[183.23001, 184.27]	[0.5, 0.24000999999998385]
s06e09a	 sorry.	['sorry']	[184.51001]	[0.5]
s06e09a	 you know what? it'll be	"['you', 'know', 'what', ""it'll"", 'be']"	[186.795, 186.955, 187.03499, 187.19499, 187.355]	[0.160000000000025, 0.07998999999998091, 0.1599999999999966, 0.16000999999999976, 0.2400000000000091]
s06e09a	 okay, it'll be okay because when they come	"['okay', ""it'll"", 'be', 'okay', 'because', 'when', 'they', 'come']"	[187.595, 187.915, 188.075, 188.235, 188.47499, 188.635, 188.795, 188.955]	[0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.07998999999998091]
s06e09a	 over, i will be all charming. i	['over', 'i', 'will', 'be', 'all', 'charming', 'i']	[189.03499, 189.355, 189.435, 189.595, 189.67499, 189.83499, 190.555]	[0.32000999999999635, 0.0800000000000125, 0.1599999999999966, 0.07999000000000933, 0.1599999999999966, 0.5, 0.1599999999999966]
s06e09a	 will make them fall in love with me	['will', 'make', 'them', 'fall', 'in', 'love', 'with', 'me']	[190.715, 190.875, 191.03499, 191.275, 191.435, 191.595, 191.75499, 191.915]	[0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966]
s06e09a	 and then we'll tell them. you really	"['and', 'then', ""we'll"", 'tell', 'them', 'you', 'really']"	[192.075, 192.235, 192.47499, 192.555, 192.715, 193.29001, 193.45]	[0.160000000000025, 0.2399899999999775, 0.08001000000001568, 0.1599999999999966, 0.25499999999999545, 0.15998999999999342, 0.2400000000000091]
s06e09a	 think that'll work? hey, i can be	"['think', ""that'll"", 'work', 'hey', 'i', 'can', 'be']"	[193.69, 193.93001, 194.17, 194.41, 194.65, 194.73, 194.89]	[0.24001000000001227, 0.2399899999999775, 0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.160000000000025]
s06e09a	 pretty charming, babe. won you	['pretty', 'charming', 'babe', 'won', 'you']	[195.05, 195.29001, 195.69, 196.25, 196.49]	[0.24000999999998385, 0.3999900000000025, 0.5, 0.2400000000000091, 0.1599999999999966]
s06e09a	 over, didn't i?	"['over', ""didn't"", 'i']"	[196.65, 196.81, 197.13]	[0.1599999999999966, 0.3199999999999932, 0.5]
s06e09a	 i don't	"['i', ""don't""]"	[199.21, 199.37]	[0.1599999999999966, 0.1599999999999966]
s06e09a	 think you'll ever get my parents that	"['think', ""you'll"", 'ever', 'get', 'my', 'parents', 'that']"	[199.53, 199.69, 199.93001, 200.09, 200.25, 200.41, 200.65]	[0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067]
s06e09a	 drunk.	['drunk']	[200.89]	[0.2950000000000159]
s06e09a		[]	[]	[]
s06e09a		[]	[]	[]
s06e09a	 hey. oh,	['hey', 'oh']	[206.465, 206.785]	[0.3199999999999932, 0.3199999999999932]
s06e09a	 good. ross, your	['good', 'ross', 'your']	[207.105, 207.425, 208.22499]	[0.3200000000000216, 0.5, 0.30501000000001]
s06e09a	 parents like me, right?	['parents', 'like', 'me', 'right']	[208.61, 209.01, 209.17, 209.33]	[0.39999999999997726, 0.1599999999999966, 0.160000000000025, 0.5]
s06e09a	 yes, of course they like	['yes', 'of', 'course', 'they', 'like']	[209.97, 210.45, 210.61, 210.85, 211.25]	[0.47999999999998977, 0.160000000000025, 0.23999999999998067, 0.4000000000000057, 0.2400000000000091]
s06e09a	 you. well, monica just told me	['you', 'well', 'monica', 'just', 'told', 'me']	[211.49, 211.89, 212.13, 212.45, 212.61, 212.77]	[0.39999999999997726, 0.2400000000000091, 0.3199999999999932, 0.160000000000025, 0.1599999999999966, 0.1599999999999966]
s06e09a	 that they don't. yeah, they	"['that', 'they', ""don't"", 'yeah', 'they']"	[212.93, 213.09, 213.25, 213.81, 214.13]	[0.1599999999999966, 0.1599999999999966, 0.5, 0.3199999999999932, 0.2400000000000091]
s06e09a	 don't like you.	"[""don't"", 'like', 'you']"	[214.37, 214.61, 214.69]	[0.2400000000000091, 0.07999999999998408, 0.5]
s06e09a	 do you know why?	['do', 'you', 'know', 'why']	[216.585, 216.66501, 216.82501, 216.985]	[0.08000999999998726, 0.1599999999999966, 0.15999000000002184, 0.5]
s06e09a	 i don't know. maybe it's because	"['i', ""don't"", 'know', 'maybe', ""it's"", 'because']"	[217.865, 217.945, 218.10501, 218.185, 218.425, 218.66501]	[0.07999999999998408, 0.16000999999999976, 0.07999000000000933, 0.2400000000000091, 0.24000999999998385, 0.23999000000000592]
s06e09a	 you're really sarcastic	"[""you're"", 'really', 'sarcastic', 'or']"	[218.905, 219.065, 219.46501, 220.185]	[0.1599999999999966, 0.40001000000000886, 0.5, 0.2400000000000091]
s06e09a	 or, i don't know, maybe it's because...	"['or', 'i', ""don't"", 'know', 'maybe', ""it's"", 'because', 'you']"	[220.425, 220.74501, 220.82501, 220.985, 221.065, 221.30501, 221.46501, 221.625]	[0.32000999999999635, 0.07999999999998408, 0.15999000000002184, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.0800000000000125]
s06e09a	 well, if people don't know they shouldn't just	"['well', 'people', ""don't"", 'know', 'they', ""shouldn't"", 'just']"	[222.02501, 222.185, 222.425, 222.505, 222.66501, 222.82501, 223.065]	[0.15998999999999342, 0.2400000000000091, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227]
s06e09a	 guess.	['guess']	[223.30501]	[0.30499000000000365]
s06e09a	 this is	['this', 'is']	[225.85, 226.09]	[0.2400000000000091, 0.07999999999998408]
s06e09a	 great. another thanksgiving with nothing to	['great', 'another', 'thanksgiving', 'with', 'nothing', 'to']	[226.17, 226.49, 226.81, 227.21, 227.45, 227.69]	[0.3200000000000216, 0.3199999999999932, 0.4000000000000057, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966]
s06e09a	 give thanks for. maybe i give	['give', 'thanks', 'for', 'maybe', 'i', 'give']	[227.85, 228.01, 228.25, 228.65, 229.05, 229.13]	[0.1599999999999966, 0.2400000000000091, 0.4000000000000057, 0.4000000000000057, 0.07999999999998408, 0.2400000000000091]
s06e09a	 thanks for you shutting up,	['thanks', 'for', 'you', 'shutting', 'up']	[229.37, 229.61, 229.85, 230.01, 230.33]	[0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.3200000000000216, 0.5]
s06e09a		[]	[]	[]
s06e09a	 huh? maybe i give thanks	['maybe', 'i', 'can', 'thanks']	[233.105, 233.26498, 233.42499, 233.50499]	[0.15998000000001866, 0.16000999999999976, 0.07999999999998408, 0.40001000000000886]
s06e09a	 by taking my playstation over	['by', 'taking', 'my', 'playstation', 'over']	[233.905, 234.06499, 234.385, 234.625, 235.105]	[0.15998999999999342, 0.32000999999999635, 0.2400000000000091, 0.47999999999998977, 0.2400000000000091]
s06e09a	 to my new apartment. well, maybe	['to', 'my', 'new', 'apartment', 'well', 'maybe']	[235.345, 235.42499, 235.58499, 235.825, 236.305, 236.545]	[0.07999000000000933, 0.1599999999999966, 0.24000999999998385, 0.4800000000000182, 0.23999999999998067, 0.3199900000000184]
s06e09a	 i love you.	['i', 'love', 'you', 'hey', 'man']	[236.86499, 236.94499, 237.105, 237.345, 237.58499]	[0.07999999999998408, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592, 0.5]
s06e09a		[]	[]	[]
s06e09a	 hi. hi. hey,	['hi', 'hi', 'hey']	[239.50499, 239.905, 241.13]	[0.40001000000000886, 0.5, 0.24001000000001227]
s06e09a	 guys.	['guys']	[241.37001]	[0.5]
s06e09a	 no, i don't want to play	"['no', 'i', ""don't"", 'wanna', 'play']"	[242.73001, 243.13, 243.29001, 243.53, 243.77]	[0.3999900000000025, 0.16000999999999976, 0.23999000000000592, 0.2400000000000091, 0.39999999999997726]
s06e09a	 video games,	['video', 'games']	[244.17, 244.73001]	[0.5, 0.5]
s06e09a		[]	[]	[]
s06e09a		[]	[]	[]
s06e09a	 joe. are you guys going to chandler's for	"['are', 'you', 'guys', 'going', 'to', ""chandler's"", 'for']"	[248.765, 249.00499, 249.08499, 249.325, 249.56499, 249.72499, 250.045]	[0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.23999000000000592]
