episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e24d	 about you a couple months	['about', 'you', 'a', 'couple', 'months']	[56.59, 56.75, 57.39, 57.47, 57.79]	[0.1599999999999966, 0.5, 0.0799999999999983, 0.3200000000000003, 0.240000000000002]
s06e24d	 ago. oh, really?	['ago', 'oh', 'really']	[58.03, 58.67, 58.91]	[0.5, 0.23999999999999488, 0.5]
s06e24d	 yeah, but it's because i had	"['yeah', 'but', ""it's"", 'because', 'i', 'i', 'had']"	[59.47, 59.71, 59.87, 60.03, 60.27, 60.51, 60.67]	[0.240000000000002, 0.1599999999999966, 0.1600000000000037, 0.240000000000002, 0.23999999999999488, 0.1600000000000037, 0.1599999999999966]
s06e24d	 a eye exam and i	['that', 'eye', 'exam', 'and', 'i']	[60.83, 61.23, 61.47, 61.95, 62.485]	[0.3999999999999986, 0.240000000000002, 0.480000000000004, 0.5, 0.08000200000000035]
s06e24d	 don't like my new eye doctor.	"[""don't"", 'like', 'my', 'new', 'eye', 'doctor']"	[62.565002, 62.805, 62.885002, 62.965, 63.285, 63.445]	[0.23999799999999993, 0.08000200000000035, 0.07999800000000334, 0.3199999999999932, 0.1600000000000037, 0.5]
s06e24d		[]	[]	[]
s06e24d	 who is it? edward	['who', 'is', 'it', 'edward']	[65.845, 66.005, 66.165, 66.645004]	[0.1599999999999966, 0.1600000000000108, 0.4800039999999939, 0.3199999999999932]
s06e24d	 nevsky. yeah, he's	"['nevsky', 'yeah', ""he's""]"	[66.965004, 67.925, 68.165]	[0.5, 0.2400000000000091, 0.3199999999999932]
s06e24d	 no good.	['no', 'good']	[68.485, 68.725]	[0.23999999999999488, 0.5]
s06e24d	 do	['do']	[70.94]	[0.48000600000000304]
s06e24d	 you ever think	['you', 'ever', 'think']	[71.420006, 72.14, 72.54]	[0.5, 0.4000000000000057, 0.23999999999999488]
s06e24d	 about me in	['about', 'me', 'in']	[72.78, 73.100006, 73.26]	[0.32000599999999224, 0.15999400000001174, 0.5]
s06e24d	 a non eye	['a', 'non', 'eye']	[75.100006, 75.26, 75.58]	[0.15999400000001174, 0.3199999999999932, 0.23999999999999488]
s06e24d	 doctor way?	['doctor', 'way']	[75.82, 76.22]	[0.4000000000000057, 0.5]
s06e24d	 no.	['no']	[77.26]	[0.5]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d	 ah. because	['because']	[82.685005]	[0.5]
s06e24d	 getting over you is the hardest thing that	['getting', 'over', 'you', 'is', 'the', 'hardest', 'thing', 'that']	[83.325005, 83.645004, 83.805, 84.045006, 84.125, 84.285, 84.525, 84.685005]	[0.3199989999999957, 0.1599960000000067, 0.24000599999999395, 0.07999399999999923, 0.1599999999999966, 0.2400000000000091, 0.16000499999999818, 0.159994999999995]
s06e24d	 i've ever had to do	"[""i've"", 'ever', 'had', 'to', 'do']"	[84.845, 85.005005, 85.245, 85.40501, 85.485]	[0.16000499999999818, 0.2399950000000075, 0.16000999999999976, 0.07998999999999512, 0.5]
s06e24d	 and i never	['and', 'i', 'never']	[87.245, 87.485, 87.645004]	[0.23999999999999488, 0.1600040000000007, 0.23999600000000498]
s06e24d	 let myself think about	['let', 'myself', 'think', 'about']	[87.885, 88.045006, 88.365005, 88.605]	[0.16000599999999565, 0.3199989999999957, 0.2399950000000075, 0.3199999999999932]
s06e24d	 you.	['you']	[88.925]	[0.5]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d	 phoebe,	['phoebe']	[97.259995]	[0.5]
s06e24d	 you picked joey	['you', 'picked', 'a', 'joey']	[98.38, 98.619995, 98.939995, 99.1]	[0.2399950000000075, 0.3199999999999932, 0.16000499999999818, 0.4799940000000049]
s06e24d	 and ross? you cannot have	['and', 'ross', 'you', 'cannot', 'have']	[99.579994, 99.899994, 100.375, 100.534996, 100.775]	[0.3200000000000074, 0.3950059999999951, 0.1599960000000067, 0.240003999999999, 0.47999999999998977]
s06e24d	 two backups!	['2', 'backups']	[101.255, 101.415]	[0.1600000000000108, 0.5]
s06e24d	 of course i can.	['of', 'course', 'i', 'can']	[102.854996, 102.935, 103.255, 103.494995]	[0.0800040000000024, 0.3199999999999932, 0.2399950000000075, 0.5]
s06e24d	 it's just good sense	"[""it's"", 'just', 'good', 'sense']"	[104.534996, 104.775, 105.095, 105.335]	[0.240003999999999, 0.3199999999999932, 0.23999999999999488, 0.3200000000000074]
s06e24d	 to back up your backup.	['to', 'back', 'up', 'your', 'backup']	[105.655, 105.814995, 106.055, 106.215, 106.534996]	[0.159994999999995, 0.24000500000001068, 0.1599999999999966, 0.3199960000000033, 0.5]
s06e24d	 look, i've already lost	"['look', ""i've"", 'already', 'lost']"	[107.335, 107.655, 107.990005, 108.23]	[0.3200000000000074, 0.25499999999999545, 0.2399950000000075, 0.40000499999999306]
s06e24d	 chandler. what?	['chandler', 'what']	[108.630005, 109.350006]	[0.5, 0.5]
s06e24d	 hey,	['hey']	[110.950005]	[0.5]
s06e24d	 phoebe we're	"['phoebe', ""we're""]"	[111.670006, 112.630005]	[0.5, 0.3200000000000074]
s06e24d	 both your backup? phoebe,	['both', 'your', 'backup', 'phoebe']	[112.950005, 113.350006, 113.590004, 114.07001]	[0.40000099999998895, 0.23999799999999993, 0.48000600000000304, 0.5]
s06e24d	 how could you do this to me?	['how', 'could', 'you', 'do', 'this', 'to', 'me']	[114.630005, 114.87, 115.11, 115.270004, 115.43, 115.670006, 115.83]	[0.2399950000000075, 0.23999999999999488, 0.1600040000000007, 0.1599960000000067, 0.24000599999999395, 0.15999399999999753, 0.3850000000000051]
s06e24d		[]	[]	[]
s06e24d	 i don't know what you're complaining	"['angelo', 'i', ""don't"", 'know', 'what', ""you're"", 'complaining']"	[117.41499, 117.73499, 117.895, 118.05499, 118.215, 118.375, 118.615]	[0.3199999999999932, 0.16000999999999976, 0.15999000000000763, 0.16000999999999976, 0.1599999999999966, 0.23999999999999488, 0.4000000000000057]
s06e24d	 about now. you were both	['about', 'now', 'you', 'were', 'both']	[119.015, 119.335, 119.655, 119.895, 120.05499]	[0.3199999999999932, 0.3200000000000074, 0.23999999999999488, 0.15999000000000763, 0.32000999999999635]
s06e24d	 aware of the situation.	['aware', 'of', 'the', 'situation', 'i']	[120.375, 120.695, 120.854996, 121.015, 121.975]	[0.3199999999999932, 0.1599960000000067, 0.1600040000000007, 0.5, 0.1599950000000092]
s06e24d	 no, we weren't. i was not!	['went', 'what']	[122.134995, 122.454994]	[0.3199989999999957, 0.5]
s06e24d	 okay, this kind of	['okay', 'this', 'kind', 'of']	[123.99, 124.229996, 124.46999, 124.71]	[0.23999600000000498, 0.23999399999999582, 0.24000999999999806, 0.1599950000000092]
s06e24d	 back talk is not going to fly when we're	"['bathtok', 'is', 'not', 'gonna', 'fly', 'when', ""we're""]"	[124.869995, 125.27, 125.42999, 125.67, 125.909996, 126.229996, 126.39]	[0.40000499999999306, 0.15999000000000763, 0.24000999999999806, 0.23999600000000498, 0.3199999999999932, 0.1600040000000007, 0.159994999999995]
s06e24d	 married.	['married']	[126.549995]	[0.5]
s06e24d	 phoebe, you can't have	"['phoebe', 'you', ""can't"", 'have']"	[128.39, 128.70999, 128.87, 129.19]	[0.3199900000000184, 0.16000999999999976, 0.3199999999999932, 0.2400000000000091]
s06e24d	 both of them. you have to pick	['both', 'of', 'them', 'you', 'have', 'to', 'pick', '1']	[129.43, 129.67, 129.75, 129.91, 130.06999, 130.31, 130.39, 130.55]	[0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.07999999999998408, 0.160000000000025, 0.3849999999999909]
s06e24d	 one. pick me! no, pick me!	['pick', 'me', 'no', 'pick', 'me']	[131.015, 131.175, 131.495, 131.895, 132.135]	[0.160000000000025, 0.3199999999999932, 0.4000000000000057, 0.23999999999998067, 0.3200000000000216]
s06e24d	 i don't want to end up an old	"['i', ""don't"", 'wanna', 'end', 'up', 'an', 'old']"	[132.455, 132.61499, 132.69499, 132.935, 133.095, 133.255, 133.495]	[0.15998999999999342, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s06e24d	 maid.	['maid']	[133.655]	[0.5]
s06e24d	 all right. well, let's	"['alright', 'well', ""let's""]"	[135.815, 136.215, 136.455]	[0.4000000000000057, 0.2400000000000091, 0.15998999999999342]
s06e24d	 see. ross is a	['see', 'ross', 'is', 'a']	[136.61499, 137.97499, 138.295, 138.455]	[0.5, 0.32000999999999635, 0.160000000000025, 0.07999999999998408]
s06e24d	 good father,	['good', 'father']	[138.535, 138.855]	[0.3199999999999932, 0.5]
s06e24d		[]	[]	[]
s06e24d	 but joey has a boat. this is	['but', 'joey', 'has', 'a', 'boat', 'this', 'is']	[141.48, 141.72, 142.12, 142.36, 142.44, 142.76, 142.84]	[0.2400000000000091, 0.4000000000000057, 0.2400000000000091, 0.07999999999998408, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966]
s06e24d	 hard.	['hard']	[143.0]	[0.5]
s06e24d	 this is crazy. look, i	['this', 'is', 'crazy', 'hey', 'look', 'i']	[144.51999, 144.76, 144.92, 145.23999, 145.48, 145.72]	[0.24000999999998385, 0.1599999999999966, 0.3199900000000184, 0.24000999999998385, 0.2400000000000091, 0.0800000000000125]
s06e24d	 want to switch to rachel. ooh, i	['wanna', 'switch', 'to', 'rachel', 'oh', 'i']	[145.8, 146.12, 146.36, 146.51999, 146.92, 147.16]	[0.3199999999999932, 0.2400000000000091, 0.15998999999999342, 0.40000999999998044, 0.2400000000000091, 0.15998999999999342]
s06e24d	 want to switch to rachel, too. no,	['wanna', 'switch', 'to', 'rachel', 'too', 'no']	[147.31999, 147.56, 147.8, 147.87999, 148.2, 148.51999]	[0.24001000000001227, 0.2400000000000091, 0.07998999999998091, 0.32000999999999635, 0.3199900000000184, 0.24000999999998385]
s06e24d	 just	['wait', 'okay', 'just']	[148.76, 149.30501, 149.54501]	[0.4650000000000034, 0.23999999999998067, 0.5]
s06e24d	 wait! you guys wait, guys.	['wait', 'you', 'guys', 'look', 'guys']	[150.425, 150.74501, 150.905, 151.38501, 151.625]	[0.32000999999999635, 0.15998999999999342, 0.2400000000000091, 0.23999000000000592, 0.3199999999999932]
s06e24d	 don't make any rash	"[""don't"", 'make', 'any', 'rash']"	[151.945, 152.18501, 152.345, 152.585]	[0.24001000000001227, 0.15998999999999342, 0.2400000000000091, 0.4000000000000057]
s06e24d	 decisions, okay? just	['decisions', 'okay', 'just']	[152.985, 153.54501, 153.865]	[0.5, 0.3199900000000184, 0.5]
s06e24d	 remember my promise:	['remember', 'my', 'promise']	[154.74501, 155.38501, 155.705]	[0.5, 0.3199900000000184, 0.5]
s06e24d	 if we get	['if', 'we', 'get']	[156.74501, 156.985, 157.145]	[0.23999000000000592, 0.1599999999999966, 0.32000999999999635]
s06e24d	 married, three times	['married', 'three', 'times']	[157.46501, 158.78, 159.09999]	[0.5, 0.31998999999999, 0.24001000000001227]
s06e24d	 a week. oh,	['a', 'week', 'oh']	[159.34, 159.5, 159.98]	[0.1599999999999966, 0.47999999999998977, 0.5]
s06e24d	 my god, phoebe. i'm talking	"['god', 'phoebe', ""i'm"", 'talking']"	[160.54, 161.09999, 161.81999, 162.06]	[0.5, 0.5, 0.24001000000001227, 0.31998999999999]
s06e24d	 about massages.	['about', 'massages']	[162.37999, 162.86]	[0.48001000000002136, 0.5]
s06e24d	 oh,	['oh']	[163.98]	[0.5]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d	 all right.	['alright']	[169.535]	[0.24001000000001227]
s06e24d	 all right, you know what? i know how to settle this.	['you', 'know', 'what', 'i', 'know', 'i', 'know', 'how', 'to', 'settle', 'this']	[169.77501, 169.935, 170.015, 170.095, 170.255, 170.495, 170.575, 170.655, 170.815, 170.895, 171.135]	[0.15998999999999342, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966]
s06e24d	 all right, this is what we're going to do.	"['alright', 'here', 'this', 'is', 'what', ""we're"", 'gonna', 'do']"	[171.295, 171.535, 171.695, 171.775, 171.855, 172.015, 172.095, 172.335]	[0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.07999999999998408, 0.1599999999999966, 0.0800000000000125, 0.2400000000000091, 0.4000000000000057]
s06e24d	 i'm going to write	"[""i'm"", 'gonna', 'write']"	[172.735, 172.895, 173.135]	[0.1599999999999966, 0.23999999999998067, 0.5]
s06e24d	" ""joey"" on"	['joey', 'on']	[174.175, 175.375]	[0.5, 0.4000000000000057]
s06e24d	 one napkin and i'm going	"['1', 'napkin', 'in', 'and', ""i'm"", 'going']"	[175.775, 176.015, 176.53, 176.61, 176.84999, 176.93]	[0.23999999999998067, 0.4350000000000023, 0.0800000000000125, 0.2399899999999775, 0.08001000000001568, 0.1599999999999966]
s06e24d	" to write ""ross"""	['to', 'write', 'ross']	[177.09, 177.33, 177.81]	[0.2400000000000091, 0.47999999999998977, 0.5]
s06e24d	 on the other napkin and we	['on', 'the', 'other', 'napkin', 'and', 'we']	[178.69, 178.93, 179.09, 179.33, 179.89, 179.97]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.5, 0.0800000000000125, 0.15998999999999342]
s06e24d	 are going to pick one and	['are', 'going', 'to', 'pick', '1', 'and']	[180.12999, 180.37, 180.69, 180.93, 181.25, 181.48999]	[0.24001000000001227, 0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.23999000000000592, 0.16000999999999976]
s06e24d	 that person is going to be our backup,	['that', 'person', 'is', 'gonna', 'be', 'our', 'backup']	[181.65, 181.81, 182.12999, 182.20999, 182.53, 182.61, 182.76999]	[0.1599999999999966, 0.31998999999999, 0.0800000000000125, 0.32000999999999635, 0.0800000000000125, 0.15998999999999342, 0.5]
s06e24d	 okay? here we go. that sounds	"['okay', 'here', 'we', 'go', ""that's""]"	[183.48999, 184.245, 184.325, 184.405, 184.64499]	[0.5, 0.07999999999998408, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408]
s06e24d	 fair. fine.	['fair', 'alright', 'hold', 'on']	[184.72499, 185.205, 185.685, 186.00499]	[0.48001000000002136, 0.47999999999998977, 0.31998999999999, 0.24001000000001227]
s06e24d	 good. woo	"['good', 'switch', 'it', 'up', ""it's"", 'right', 'here', 'hold']"	[186.245, 186.405, 186.64499, 186.72499, 186.885, 186.965, 187.205, 187.36499]	[0.1599999999999966, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.0800000000000125, 0.2400000000000091, 0.15998999999999342, 0.24000999999998385]
s06e24d		['up', 'okay']	[187.605, 187.92499]	[0.3199900000000184, 0.5]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d	 oo! pick one. left.	['pick', '1', 'left']	[192.165, 192.405, 192.64499]	[0.2400000000000091, 0.23999000000000592, 0.5]
s06e24d	 thank	['thank']	[194.84]	[0.3199999999999932]
s06e24d	 you. you're welcome.	"['you', ""you're"", 'welcome']"	[195.16, 195.4, 195.72]	[0.2400000000000091, 0.3199999999999932, 0.5]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d	" ""ross."" ""joey."""	['ross', 'joey']	[199.23999, 200.36]	[0.5, 0.5]
s06e24d		[]	[]	[]
s06e24d	 hmm. we should	['we', 'should']	[203.68501, 203.845]	[0.15998999999999342, 0.2400000000000091]
s06e24d	 just switch. yeah, absolutely.	['just', 'switch', 'yeah', 'absolutely']	[204.085, 204.24501, 204.40501, 204.645]	[0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.5]
s06e24d		['yeah']	[205.205]	[0.5]
s06e24d		[]	[]	[]
s06e24d	 i	['i']	[209.845]	[0.1599999999999966]
s06e24d	 missed you you	['missed', 'you', 'you']	[210.005, 210.32501, 210.645]	[0.32000999999999635, 0.3199900000000184, 0.47999999999998977]
s06e24d	 ugly, flat faced old	['ugly', 'flat', 'based', 'old']	[211.125, 211.60501, 212.15001, 212.47]	[0.48000999999999294, 0.46499000000000024, 0.31998999999999, 0.5]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d	 freak. excuse me?	['freak', 'excuse', 'me']	[216.31001, 216.47, 216.79001]	[0.15998999999999342, 0.32000999999999635, 0.5]
s06e24d		[]	[]	[]
s06e24d	 oh, no. him.	['hell', 'oh']	[219.43001, 219.99]	[0.5, 0.5]
s06e24d		[]	[]	[]
s06e24d		[]	[]	[]
s06e24d	 oh. whew. i miss this	['i', 'missed', 'this']	[224.135, 224.375, 224.61499]	[0.2400000000000091, 0.23999000000000592, 0.24000999999998385]
s06e24d	 apartment.	['apartment']	[224.855]	[0.5]
s06e24d	 now, this is a grown up's	"['now', 'this', 'is', 'a', 'grown', ""up's""]"	[226.295, 226.53499, 226.775, 226.935, 227.015, 227.25499]	[0.23999000000000592, 0.24001000000001227, 0.1599999999999966, 0.07999999999998408, 0.23999000000000592, 0.32000999999999635]
s06e24d	 apartment. i should be with	['apartment', 'now', 'i', 'i', 'should', 'be', 'with']	[227.575, 228.45499, 228.61499, 228.855, 228.935, 229.09499, 229.25499]	[0.5, 0.1599999999999966, 0.24000999999998385, 0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976]
s06e24d	 a grown up. do you know what i	['a', 'grown', 'up', 'do', 'you', 'know', 'what', 'i']	[229.415, 229.575, 229.81499, 229.97499, 230.135, 230.215, 230.295, 230.53499]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.07999999999998408, 0.23999000000000592, 0.0800000000000125]
s06e24d	 mean? yeah. you're	"['mean', 'yeah', ""you're""]"	[230.61499, 231.09499, 231.75]	[0.47999999999998977, 0.4950100000000077, 0.23999000000000592]
s06e24d	 saying you need	['saying', 'you', 'need']	[231.98999, 233.43, 233.59]	[0.5, 0.1599999999999966, 0.2400000000000091]
s06e24d	 to be with someone more	['to', 'be', 'with', 'someone', 'more']	[233.83, 233.98999, 234.15, 234.39, 235.03]	[0.15998999999999342, 0.16000999999999976, 0.23999999999998067, 0.5, 0.23999000000000592]
s06e24d	 mature. maybe	['mature', 'maybe']	[235.26999, 236.47]	[0.5, 0.4000000000000057]
s06e24d	 someone with	['someone', 'with']	[236.87, 237.26999]	[0.3999900000000025, 0.5]
s06e24d	 a license	['a', 'license']	[239.03, 239.26999]	[0.23999000000000592, 0.48000999999999294]
s06e24d	 to practice medicine...	['to', 'practice', 'medicine']	[239.75, 239.91, 240.23]	[0.1599999999999966, 0.3199999999999932, 0.5]
s06e24d	 or a	['or', 'a']	[242.025, 242.265]	[0.23999999999998067, 0.23999000000000592]
s06e24d	 mustache.	['mustache']	[242.50499]	[0.5]
s06e24d	 you know, let's	"['you', 'know', ""let's""]"	[245.14499, 245.305, 245.545]	[0.16000999999999976, 0.23999999999998067, 0.23999000000000592]
s06e24d	 face it. i'm not a kid	"['face', 'it', ""i'm"", 'not', 'a', 'kid']"	[245.78499, 245.94499, 246.58499, 246.745, 246.905, 246.98499]	[0.1599999999999966, 0.5, 0.16000999999999976, 0.1599999999999966, 0.07999000000000933, 0.23999999999998067]
s06e24d	 anymore. i need to be with	['anymore', 'i', 'i', 'need', 'to', 'be', 'with']	[247.22499, 247.94499, 248.105, 248.265, 248.42499, 248.50499, 248.58499]	[0.5, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.0800000000000125, 0.16000999999999976]
s06e24d	 someone who wants the same things	['someone', 'who', 'wants', 'the', 'same', 'things']	[248.745, 248.98499, 249.305, 249.625, 249.78499, 249.94499]	[0.23999000000000592, 0.32000999999999635, 0.3199999999999932, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227]
s06e24d	 that i do. coming to my	['that', 'i', 'do', 'i', 'me', 'coming', 'to', 'my']	[250.185, 250.42499, 250.58499, 250.905, 251.13, 251.21, 251.37, 251.53]	[0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.14500000000001023, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s06e24d	 place of work and telling me that you	['place', 'of', 'work', 'and', 'telling', 'me', 'that', 'you']	[251.77, 252.01001, 252.09, 252.33, 252.49, 252.81, 252.89, 252.97]	[0.24000999999998385, 0.07999000000000933, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966]
s06e24d	 love me-- i want that!	['love', 'me', 'i', 'want', 'that']	[253.13, 253.37001, 253.85, 254.01001, 254.25]	[0.24001000000001227, 0.4799899999999866, 0.16000999999999976, 0.23999000000000592, 0.5]
s06e24d		[]	[]	[]
s06e24d	 talking about pig sex over	['talking', 'about', 'pig', 'sex', 'over']	[256.17, 256.49, 256.81, 257.05, 257.37]	[0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.24002000000001544]
s06e24d	 lunch-- i don't want that!	"['lunch', 'i', ""don't"", 'want', 'that']"	[257.61002, 258.25, 258.33002, 258.57, 258.73]	[0.5, 0.08001999999999043, 0.23998000000000275, 0.160000000000025, 0.4149999999999636]
s06e24d		[]	[]	[]
s06e24d	 i think that's	"['i', 'think', ""that's""]"	[261.145, 261.38498, 261.625]	[0.23998000000000275, 0.24002000000001544, 0.31997999999998683]
s06e24d	" fair. ""fair""?"	['fair', 'fair']	[261.94498, 263.145]	[0.5, 0.5]
s06e24d	 please, don't even talk to	"['please', ""don't"", 'even', 'talk', 'to']"	[263.785, 264.425, 264.66498, 264.905, 265.065]	[0.5, 0.23998000000000275, 0.2400199999999586, 0.160000000000025, 0.07999999999998408]
s06e24d	 me about fair.	['me', 'about', 'fair']	[265.145, 265.305, 265.625]	[0.160000000000025, 0.3199999999999932, 0.5]
s06e24d	 fair would have been you wanting to	['fair', 'would', 'have', 'been', 'you', 'wanting', 'to']	[266.56, 266.80002, 266.96, 267.12, 267.52, 267.84, 268.08002]	[0.24002000000001544, 0.15997999999996182, 0.160000000000025, 0.39999999999997726, 0.3199999999999932, 0.24002000000001544, 0.07998000000003458]
s06e24d	 marry me back then.	['marry', 'me', 'back', 'then']	[268.16, 268.48, 268.64, 268.80002]	[0.3199999999999932, 0.15999999999996817, 0.16002000000003136, 0.5]
s06e24d	 or fair would be chandler wanting	['or', 'a', 'fair', 'would', 'be', 'chandler', 'wanting']	[269.44, 269.76, 269.84, 270.0, 270.16, 270.4, 270.80002]	[0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.160000000000025, 0.23999999999995225, 0.40002000000004045, 0.23998000000000275]
s06e24d	 to marry me now. believe	['to', 'marry', 'me', 'now', 'believe']	[271.04, 271.2, 271.44, 271.52, 272.24]	[0.15999999999996817, 0.2400000000000091, 0.07999999999998408, 0.5, 0.39999999999997726]
