episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e04b	 going to be boring.	['gonna', 'be', 'boring']	[63.995, 64.314995, 64.475]	[0.3199949999999987, 0.16000499999999818, 0.5]
s06e04b	 i got up there and they were	['i', 'got', 'up', 'there', 'and', 'they', 'were']	[65.595, 65.755, 65.994995, 66.155, 66.395, 66.715, 66.875]	[0.1599999999999966, 0.2399950000000075, 0.16000499999999818, 0.23999999999999488, 0.3200000000000074, 0.1599999999999966, 0.1599960000000067]
s06e04b	 all, like, staring	['all', 'like', 'staring']	[67.034996, 67.515, 67.915]	[0.4800039999999939, 0.4000000000000057, 0.47999999999998977]
s06e04b	 at me. i opened my mouth	['at', 'hey', 'i', 'opened', 'my', 'mouth']	[68.395, 68.770004, 69.090004, 69.25, 69.57, 69.73]	[0.2950000000000017, 0.3199999999999932, 0.1599960000000067, 0.3199999999999932, 0.1600000000000108, 0.23999999999999488]
s06e04b	 and this british accent just	['and', 'this', 'british', 'accent', 'just']	[69.97, 70.130005, 70.29, 70.850006, 71.25]	[0.16000499999999818, 0.1599950000000092, 0.5, 0.3999940000000066, 0.24000499999999647]
s06e04b	 came out.	['came', 'out']	[71.490005, 71.810005]	[0.3200000000000074, 0.5]
s06e04b	 yeah, and not	['yeah', 'not']	[73.810005, 74.21]	[0.3999949999999899, 0.1600000000000108]
s06e04b	 a very good one.	['a', 'very', 'good', 'one']	[74.37, 74.53, 74.770004, 75.01]	[0.1599999999999966, 0.240003999999999, 0.23999600000000498, 0.5]
s06e04b	 will you	['will', 'you', 'will', 'you']	[75.97, 76.130005, 76.69, 76.93]	[0.16000499999999818, 0.5, 0.2400000000000091, 0.23999999999999488]
s06e04b	 please...? dr. geller,	['please', 'doctor', 'geller']	[77.17, 78.305, 78.465]	[0.5, 0.1599999999999966, 0.5]
s06e04b	 kurt rathman. i'm	"['curt', 'rathman', ""i'm""]"	[79.185, 79.345, 80.225]	[0.1599999999999966, 0.5, 0.1599950000000092]
s06e04b	 a professor  in the paleontology	['a', 'professor', 'in', 'the', 'paleontology']	[80.384995, 80.545, 80.865, 81.025, 81.185]	[0.16000499999999818, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.5]
s06e04b	 department here. do	['department', 'here', 'oh', 'do']	[81.985, 82.384995, 82.865, 83.265]	[0.3999950000000041, 0.48000499999999136, 0.4000000000000057, 0.159994999999995]
s06e04b	 you have a moment to talk about your	['you', 'have', 'a', 'moment', 'to', 'talk', 'about', 'your']	[83.424995, 83.505, 83.585, 83.665, 83.985, 84.064995, 84.225, 84.384995]	[0.08000499999999988, 0.0799999999999983, 0.0800000000000125, 0.3199999999999932, 0.07999499999999671, 0.16000499999999818, 0.1599950000000092, 0.24000499999999647]
s06e04b	 lecture? i'm	"['lecture', ""i'm""]"	[84.625, 86.119995]	[0.5, 0.24000499999999647]
s06e04b	 sorry, i've got plans with	"['sorry', ""i've"", 'got', 'plans', 'with']"	[86.36, 86.84, 87.079994, 87.32, 87.64]	[0.480000000000004, 0.23999399999999582, 0.24000599999999395, 0.3200000000000074, 0.23999999999999488]
s06e04b	 my sister.	['my', 'sister']	[87.88, 88.2]	[0.3200000000000074, 0.5]
s06e04b	 monica geller	['monica', 'geller']	[89.32, 89.799995]	[0.4799950000000024, 0.5]
s06e04b		[]	[]	[]
s06e04b	 r r r.... right. will you	['right', 'will', 'you']	[92.84, 93.159996, 93.399994]	[0.3199960000000033, 0.23999799999999993, 0.32000599999999224]
s06e04b	 excuse us for one moment?	['excuse', 'us', 'for', 'one', 'moment']	[93.72, 94.2, 94.505, 94.585, 94.825]	[0.480000000000004, 0.3049999999999926, 0.0799999999999983, 0.2400000000000091, 0.2399949999999933]
s06e04b	 what are you	['wait', 'what', 'are', 'you']	[95.064995, 96.34499, 96.585, 96.744995]	[0.5, 0.24000999999999806, 0.1599950000000092, 0.08000499999999988]
s06e04b	 doing? oh, you can have an	['doing', 'oh', 'you', 'can', 'have', 'an']	[96.825, 97.225, 97.384995, 97.545, 97.704994, 97.865]	[0.3999999999999915, 0.1599950000000092, 0.16000499999999818, 0.15999399999999753, 0.16000599999999565, 0.15999400000001174]
s06e04b	 accent, but i can't?	"['accent', 'but', 'i', ""can't""]"	[98.024994, 98.34499, 98.505, 98.585]	[0.31999599999998907, 0.16000999999999976, 0.0799999999999983, 0.5]
s06e04b	 top o' the mornin' to ye,	['how', 'about', 'the', 'morning', 'to', 'you']	[99.784996, 99.945, 100.265, 100.424995, 100.744995, 100.985]	[0.1600039999999865, 0.3200000000000074, 0.159994999999995, 0.3200000000000074, 0.24000499999999647, 0.1599999999999966]
s06e04b	 laddies! will you just	['laddies', 'just']	[101.145, 101.79]	[0.5, 0.5]
s06e04b	 please	['please']	[103.39]	[0.5]
s06e04b	 stop?	['stop']	[104.83]	[0.5]
s06e04b	 yes, yes,	['yes', 'yes']	[106.51, 106.83]	[0.3199999999999932, 0.4000000000000057]
s06e04b	 bombay is very, very	['bombay', 'is', 'very', 'very']	[107.23, 107.71, 107.95, 108.270004]	[0.47999999999998977, 0.2400000000000091, 0.3200039999999973, 0.3199999999999932]
s06e04b	 nice	['nice']	[108.590004]	[0.33499600000000385]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b	 this time of year. hey, will you grab me	['hey', 'will', 'you', 'grab', 'me']	[127.185, 127.424995, 127.585, 127.66499, 127.905]	[0.2399949999999933, 0.16000499999999818, 0.07999000000000933, 0.24000999999999806, 0.1599999999999966]
s06e04b	 a cruller?	['a', 'cruller']	[128.065, 128.14499]	[0.07999000000000933, 0.5]
s06e04b		[]	[]	[]
s06e04b	 sit down!	['sit', 'down']	[131.105, 131.345]	[0.2400000000000091, 0.5]
s06e04b	 will you go to	['will', 'you', 'go', 'to']	[133.105, 133.425, 133.665, 133.905]	[0.3200000000000216, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966]
s06e04b	 the hospital? dude,	['the', 'hospital', 'dude']	[134.065, 134.22499, 134.86499]	[0.15998999999999342, 0.5, 0.5]
s06e04b	 hernia operations cost,	['pertaining', 'operations', 'cost']	[135.51, 135.90999, 136.46999]	[0.3999900000000025, 0.5, 0.2400000000000091]
s06e04b	 like... a lot,	['like', 'a', 'lot']	[136.70999, 137.59, 137.75]	[0.5, 0.1599999999999966, 0.4000000000000057]
s06e04b	 probably, okay? besides,	['probably', 'okay', 'besides']	[138.15, 138.95, 139.51]	[0.5, 0.5, 0.3999900000000025]
s06e04b	 it's getting darker and	"[""it's"", ""it's"", 'getting', 'darker', 'and']"	[139.90999, 140.23, 140.39, 140.70999, 141.26999]	[0.32000999999999635, 0.1599999999999966, 0.3199900000000184, 0.5, 0.16000999999999976]
s06e04b	 more painful. that means it's	"['more', 'painful', 'that', 'means', ""it's""]"	[141.43, 141.67, 142.23, 142.46999, 142.79]	[0.23999999999998067, 0.5, 0.23999000000000592, 0.32000999999999635, 0.2400000000000091]
s06e04b	 healing.	['healing']	[143.03]	[0.5]
s06e04b	 look, i will	['i', 'will']	[145.505, 145.74501]	[0.24001000000001227, 0.1599999999999966]
s06e04b	 loan you the money. just	['loan', 'you', 'the', 'money', 'just']	[145.90501, 146.225, 146.46501, 146.625, 147.10501]	[0.31998999999999, 0.24001000000001227, 0.15998999999999342, 0.48000999999999294, 0.3199900000000184]
s06e04b	 go to the hospital, and let's just	"['go', 'to', 'the', 'hospital', 'and', ""let's"", 'just']"	[147.425, 147.66501, 147.82501, 147.985, 148.38501, 148.54501, 148.705]	[0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.40000999999998044, 0.1599999999999966, 0.15999000000002184, 0.23999999999998067]
s06e04b	 get that thing...	['get', 'that', 'thing']	[148.945, 149.265, 149.345]	[0.3199999999999932, 0.0800000000000125, 0.5]
s06e04b	 pushed back in.	['pushed', 'back', 'in']	[150.785, 151.10501, 151.345]	[0.32000999999999635, 0.23999000000000592, 0.5]
s06e04b	 thank	['thank']	[153.05]	[0.1599999999999966]
s06e04b	 you, but it would take	['you', 'but', 'it', 'would', 'take']	[153.21, 154.41, 154.49, 154.57, 154.73]	[0.5, 0.0800000000000125, 0.07999999999998408, 0.1599999999999966, 0.1599999999999966]
s06e04b	 me forever to pay you that money back,	['me', 'forever', 'to', 'pay', 'that', 'money', 'back']	[154.89, 155.05, 155.45, 155.53, 155.77, 155.93001, 156.17]	[0.160000000000025, 0.39999999999997726, 0.0800000000000125, 0.2400000000000091, 0.16000999999999976, 0.2399899999999775, 0.160000000000025]
s06e04b	 and... i don't want that hanging over my	"['and', 'i', ""don't"", 'want', 'that', 'hanging', 'on', 'my']"	[156.33, 156.65, 156.81, 156.97, 157.13, 157.37, 157.61, 157.77]	[0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.16000999999999976]
s06e04b	 head, okay? and besides,	['head', 'okay', 'besides']	[157.93001, 158.49, 158.89]	[0.5, 0.39999999999997726, 0.5]
s06e04b	 as soon as my insurance kicks	['as', 'soon', 'as', 'my', 'insurance', 'kicks']	[159.61, 159.77, 160.01, 160.09, 160.25, 160.65]	[0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.4000000000000057, 0.23999999999998067]
s06e04b	 in i can get all the free	['in', 'i', 'get', 'all', 'the', 'free']	[160.89, 161.13, 161.29001, 161.53, 161.77501, 161.93501]	[0.2400000000000091, 0.16000999999999976, 0.23999000000000592, 0.16499999999999204, 0.1599999999999966, 0.31998999999999]
s06e04b	 operations i want,	['operations', 'i', 'want']	[162.255, 162.895, 163.13501]	[0.5, 0.24000999999998385, 0.5]
s06e04b	 okay? i think i'll probably start	"['k', 'i', 'think', ""i'm"", 'probably', 'starting']"	[164.095, 164.335, 164.41501, 164.57501, 164.735, 165.05501]	[0.2400000000000091, 0.08000999999998726, 0.1599999999999966, 0.15999000000002184, 0.32000999999999635, 0.31998999999999]
s06e04b	 with that laser eye surgery	['with', 'that', 'laser', 'eye', 'surgery']	[165.375, 165.535, 165.695, 166.095, 166.255]	[0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.5]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b	 thing. hey... hey. hey...	['hey', 'hey', 'hey']	[169.86, 170.42, 170.73999]	[0.5, 0.3199900000000184, 0.5]
s06e04b	 what's going on?	"[""what's"", 'going', 'on']"	[171.54, 171.86, 172.09999]	[0.3200000000000216, 0.2399899999999775, 0.48001000000002136]
s06e04b	 well, joey's got a really bad hernia	"['claude', ""joey's"", 'got', 'a', 'really', 'bad', 'hernia']"	[172.58, 172.9, 173.14, 173.29999, 173.37999, 173.54, 173.78]	[0.3199999999999932, 0.23999999999998067, 0.15999000000002184, 0.07999999999998408, 0.16000999999999976, 0.2400000000000091, 0.31998999999999]
s06e04b	 but it's nothing that a little laser eye	"['but', ""it's"", 'nothing', 'that', 'a', 'little', 'laser', 'eye']"	[174.09999, 174.34, 174.42, 174.73999, 174.9, 174.98, 175.14, 175.54]	[0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.16000999999999976, 0.07999999999998408, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966]
s06e04b	 surgery won't fix.	"['surgery', ""won't"", 'fix']"	[175.7, 176.09999, 176.26]	[0.3999900000000025, 0.16000999999999976, 0.3050000000000068]
s06e04b		[]	[]	[]
s06e04b	 look, i'm telling you-- if i put my	"['look', ""i'm"", 'telling', 'you', 'if', 'i', 'put', 'my']"	[178.325, 179.125, 179.285, 179.52501, 179.685, 179.765, 179.845, 180.085]	[0.5, 0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.07999999999998408, 0.0800000000000125, 0.2400000000000091, 0.08000999999998726]
s06e04b	 hand on my stomach right here it	['hand', 'on', 'my', 'stomach', 'right', 'here', 'it']	[180.16501, 180.485, 180.645, 180.80501, 181.125, 181.285, 181.445]	[0.3199900000000184, 0.1599999999999966, 0.16000999999999976, 0.31998999999999, 0.1599999999999966, 0.1599999999999966, 0.08001000000001568]
s06e04b	 doesn't hurt that bad.	"[""doesn't"", 'hurt', 'that', 'bad']"	[181.52501, 181.845, 182.085, 182.325]	[0.31998999999999, 0.2400000000000091, 0.23999999999998067, 0.5]
s06e04b	 hey! maybe	['hey', 'maybe']	[183.925, 184.245]	[0.3199999999999932, 0.4000000000000057]
s06e04b	 you'll die.	"[""you'll"", 'die']"	[184.645, 184.88501]	[0.24000999999998385, 0.19499000000001843]
s06e04b		[]	[]	[]
s06e04b	 chandler, i'm	"['hi', 'chandler', ""i'm""]"	[187.56, 188.36, 188.84]	[0.5, 0.47999999999998977, 0.1599999999999966]
s06e04b	 scared.	['scared']	[189.0]	[0.5]
s06e04b	 no, we can  go together!	['well', 'we', 'can', 'go', 'together']	[190.6, 190.92, 191.08, 191.24, 191.48]	[0.3199999999999932, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.5]
s06e04b	 just don't wait too long, though,	"['just', ""don't"", 'wait', 'too', 'long', 'though']"	[192.12, 192.44, 192.68001, 192.925, 193.16501, 193.325]	[0.3199999999999932, 0.24001000000001227, 0.16498999999998887, 0.24000999999998385, 0.15998999999999342, 0.2400000000000091]
s06e04b	 okay? because i'm out of here sometime	"['okay', 'because', ""i'm"", 'out', 'here', 'sometime']"	[193.565, 193.80501, 194.045, 194.285, 194.445, 194.605]	[0.24001000000001227, 0.2399899999999775, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s06e04b	 before friday.	['before', 'friday']	[195.005, 195.405]	[0.4000000000000057, 0.5]
s06e04b	 yeah, but i don't	"['yeah', 'but', 'i', ""don't""]"	[197.405, 197.645, 197.80501, 197.965]	[0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966]
s06e04b	 want to die. no, no, it'll	"['wanna', 'die', 'no', 'no', ""it'll""]"	[198.125, 198.365, 198.765, 199.005, 199.325]	[0.2400000000000091, 0.39999999999997726, 0.2400000000000091, 0.3199999999999932, 0.3200000000000216]
s06e04b	 be fun. we can come back and we can	['be', 'fun', 'we', 'can', 'come', 'back', 'and', 'we', 'can']	[199.645, 199.725, 200.045, 200.125, 200.285, 200.445, 200.685, 200.765, 200.925]	[0.07999999999998408, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.1599999999999966]
s06e04b	 haunt these guys.	['haunt', 'these', 'guys']	[201.085, 201.325, 201.565]	[0.23999999999998067, 0.2400000000000091, 0.5]
s06e04b		[]	[]	[]
s06e04b	 ooh, wait. could i come	['wait', 'could', 'i', 'come']	[203.99, 204.79001, 205.11, 205.35]	[0.5, 0.3199900000000184, 0.23999999999998067, 0.16000999999999976]
s06e04b	 back and haunt monica and rachel	['back', 'and', 'haunt', 'monica', 'and', 'rachel']	[205.51001, 205.75, 205.91, 206.23001, 206.55, 206.71]	[0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.3199900000000184, 0.1599999999999966, 0.24000999999998385]
s06e04b	 when they're in the shower?	"['when', ""they're"", 'in', 'the', 'shower']"	[206.95001, 207.11, 207.27, 207.43001, 207.51001]	[0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.07999999999998408, 0.5]
s06e04b	 that's my	"[""that's"", 'my']"	[209.27, 209.59001]	[0.32000999999999635, 0.23999000000000592]
s06e04b	 girlfriend. hey, i'm dead!	"['girlfriend', 'hey', ""i'm"", 'dead']"	[209.83, 210.47, 210.71, 210.95001]	[0.5, 0.2400000000000091, 0.24000999999998385, 0.45499000000000933]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b		[]	[]	[]
s06e04b	 give me	['give', 'me', 'a']	[217.965, 218.285, 218.525]	[0.3199999999999932, 0.2400000000000091, 0.23999999999998067]
s06e04b	 them! no! they are mine! you	['note', 'they', 'are', 'mine', 'you']	[218.765, 219.08499, 219.405, 219.725, 220.125]	[0.3199900000000184, 0.32000999999999635, 0.3199999999999932, 0.4000000000000057, 0.2400000000000091]
s06e04b	 stole them from me! you stole them	['stole', 'them', 'from', 'me', 'you', 'stole', 'them']	[220.365, 220.685, 220.845, 221.17, 221.25, 221.48999, 221.56999]	[0.3199999999999932, 0.1599999999999966, 0.24500000000000455, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408, 0.40001000000000886]
s06e04b	 from me! give me	['from', 'me', 'give', 'me', 'a']	[221.97, 222.12999, 222.53, 222.84999, 222.93]	[0.15998999999999342, 0.40001000000000886, 0.31998999999999, 0.08001000000001568, 0.1599999999999966]
s06e04b		['cab']	[223.09]	[0.5]
s06e04b		[]	[]	[]
s06e04b	 them! give me them! you just want to each	['you', 'just', 'wanna', 'each']	[227.01, 227.09, 227.25, 227.48999]	[0.0800000000000125, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385]
s06e04b	 take one? yeah, that	['take', '1', 'yeah', 'that']	[227.73, 227.97, 229.135, 229.215]	[0.2400000000000091, 0.5, 0.0800000000000125, 0.2400000000000091]
s06e04b	 seems fair-- we never use	['seems', 'fair', 'we', 'never', 'use']	[229.455, 229.775, 229.935, 230.175, 230.335]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s06e04b		[]	[]	[]
s06e04b	 them. look,	['logan']	[233.375]	[0.5]
s06e04b	 i really need some	['logan', 'i', 'really', 'need', 'some']	[233.935, 234.095, 234.255, 234.575, 234.895]	[0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.3200000000000216, 0.3199999999999932]
s06e04b	 help, okay? why,	['help', 'okay', 'why']	[235.215, 235.615, 236.255]	[0.4000000000000057, 0.5, 0.4800000000000182]
s06e04b	 why did i have to speak	['why', 'did', 'i', 'have', 'to', 'speak']	[236.735, 237.135, 237.375, 237.455, 237.78, 238.02]	[0.39999999999997726, 0.2400000000000091, 0.0800000000000125, 0.24499999999997613, 0.2400000000000091, 0.19999999999998863]
s06e04b	 in a british accent?	['in', 'a', 'british', 'accent']	[238.22, 238.42, 238.66, 239.3]	[0.19999999999998863, 0.2400000000000091, 0.5, 0.5]
s06e04b	 what do	['what', 'do', 'we']	[240.98, 241.14, 241.22]	[0.1599999999999966, 0.0800000000000125, 0.15998999999999342]
s06e04b	 i do? well, why don't you call	"['do', 'well', 'why', ""don't"", 'you', 'call']"	[241.37999, 241.78, 241.94, 242.09999, 242.18, 242.34]	[0.40001000000000886, 0.1599999999999966, 0.15998999999999342, 0.08001000000001568, 0.1599999999999966, 0.3199999999999932]
s06e04b	 mummy and daddy?	['mommy', 'and', 'daddy']	[242.66, 242.98, 243.22]	[0.3199999999999932, 0.2400000000000091, 0.5]
s06e04b		[]	[]	[]
s06e04b	 i'm serious! someone's going to find out	"[""i'm"", 'serious', 'gonna', 'find', 'out']"	[245.62, 245.86, 246.585, 246.905, 246.985]	[0.2400000000000091, 0.5, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966]
s06e04b	 i'm a fake and then they're never going to offer	"[""i'm"", 'a', 'fake', 'and', 'then', ""they're"", 'never', 'gonna', 'offer']"	[247.145, 247.465, 247.545, 247.705, 247.865, 248.02501, 248.105, 248.345, 248.585]	[0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.07998999999998091, 0.2400000000000091, 0.2400000000000091, 0.23999999999998067]
s06e04b	 me a job! why don't  you phase	"['me', 'a', 'job', 'why', ""don't"", 'you', 'phase']"	[248.825, 248.985, 249.065, 249.545, 249.705, 249.865, 250.02501]	[0.160000000000025, 0.07999999999998408, 0.47999999999998977, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.2399899999999775]
s06e04b	 it out? yeah, phase the	['it', 'out', 'yeah', 'phase', 'the']	[250.265, 250.425, 250.905, 251.225, 251.465]	[0.160000000000025, 0.47999999999998977, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408]
s06e04b	 accent out-- people will think that, you're, you	"['accent', 'out', 'people', 'will', 'think', 'that', ""you're"", 'you']"	[251.545, 251.865, 252.105, 252.425, 252.505, 252.66501, 252.825, 252.985]	[0.3200000000000216, 0.23999999999998067, 0.3200000000000216, 0.07999999999998408, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.1599999999999966]
