episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e16b	 in fact, i'm undercover right now.	"['in', 'fact', ""i'm"", 'undercover', 'right', 'now']"	[95.305, 95.465004, 95.705, 95.865, 96.345, 96.585]	[0.1600039999999865, 0.23999600000000498, 0.1599999999999966, 0.480000000000004, 0.23999999999999488, 0.24000500000001068]
s05e16b	 i'm a whore.	"[""i'm"", 'a', 'whore']"	[96.825005, 96.985, 97.145004]	[0.159994999999995, 0.1600040000000007, 0.5]
s05e16b		[]	[]	[]
s05e16b	 who	['who']	[100.825005]	[0.3199989999999957]
s05e16b	 else is  in vice up there?	"[""else's"", 'advice', 'up', 'there']"	[101.145004, 101.465004, 101.945, 102.025]	[0.3199999999999932, 0.47999599999999987, 0.0800000000000125, 0.48499999999999943]
s05e16b	 um, do you know,	['do', 'you', 'know']	[103.23, 103.47, 103.630005]	[0.23999999999999488, 0.16000499999999818, 0.5]
s05e16b	 um, sipowitz?	['sipowicz']	[104.83]	[0.5]
s05e16b		[]	[]	[]
s05e16b	 sipowitz? no, i don't think	"['sipowicz', 'no', 'i', ""don't"", 'think']"	[107.07, 107.950005, 108.19, 108.35, 108.51]	[0.5, 0.2399949999999933, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488]
s05e16b	 so. yeah, sipowitz,	['so', 'yeah', 'sipowicz']	[108.75, 109.07, 109.39]	[0.3199999999999932, 0.3200000000000074, 0.5]
s05e16b	 yeah. big guy, kind	['yeah', 'big', 'guy', 'i', 'kinda']	[110.11, 110.67, 110.91, 111.285, 111.365005]	[0.3200000000000074, 0.23999999999999488, 0.2950000000000017, 0.08000499999999988, 0.3200000000000074]
s05e16b	 of bald. nah, i don't	"['bawled', 'i', ""don't""]"	[111.685005, 112.645004, 112.805]	[0.5, 0.1599960000000067, 0.1600039999999865]
s05e16b	 know	['know']	[112.965004]	[0.5]
s05e16b	 him. okay. don't	"[""don't""]"	[115.765]	[0.24000499999999647]
s05e16b	 try to call him or anything	['try', 'to', 'call', 'him', 'or', 'anything']	[116.005005, 116.245, 116.485, 116.725, 117.045, 117.205]	[0.2399950000000075, 0.23999999999999488, 0.23999999999999488, 0.3200000000000074, 0.1599999999999966, 0.3200000000000074]
s05e16b	 because he's not there. he's out.	"['because', ""he's"", 'not', 'there', ""he's"", 'out']"	[117.525, 117.765, 117.925, 118.085, 118.405, 118.645004]	[0.23999999999999488, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.240003999999999, 0.47999599999999987]
s05e16b	 his, um... his partner	['his', 'his', 'partner']	[119.125, 119.82, 120.06]	[0.2950000000000017, 0.2400000000000091, 0.3999999999999915]
s05e16b	 just died.	['just', 'died']	[120.46, 120.7]	[0.2400000000000091, 0.5]
s05e16b	 wow.	['wow']	[123.02]	[0.3200000000000074]
s05e16b	 well, tell sipowitz i'm real	"['well', 'tell', 'sipowicz', ""i'm"", 'real']"	[123.34, 123.74, 123.979996, 124.619995, 124.78]	[0.3999999999999915, 0.23999600000000498, 0.5, 0.16000499999999818, 0.159994999999995]
s05e16b	 sorry for his loss. i i sure	['sorry', 'for', 'his', 'loss', 'i', 'i', 'sure', 'i']	[124.939995, 125.18, 125.34, 125.5, 125.82, 125.979996, 126.22, 126.435]	[0.24000500000001068, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.1599960000000067, 0.240003999999999, 0.2150000000000034, 0.0799999999999983]
s05e16b	 will. take	['will', 'take']	[126.515, 126.835]	[0.3199999999999932, 0.5]
s05e16b	 care. okay. hey, by the	['care', 'hey', 'by', 'the']	[127.715, 128.595, 128.915, 129.075]	[0.5, 0.3199999999999932, 0.1599999999999966, 0.160000000000025]
s05e16b	 way i'm sure sipowitz is	"['way', ""i'm"", 'sure', 'sipowicz', 'is']"	[129.235, 129.955, 130.19499, 130.435, 130.915]	[0.5, 0.2399899999999775, 0.24001000000001227, 0.47999999999998977, 0.0800000000000125]
s05e16b	 going to be all right i heard that kid from	['gonna', 'be', 'alright', 'i', 'heard', 'that', 'kid', 'from']	[130.995, 131.315, 131.395, 131.715, 131.795, 132.035, 132.11499, 132.355]	[0.3199999999999932, 0.0800000000000125, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.07999000000000933, 0.24000999999998385, 0.2400000000000091]
s05e16b	 silver spoons is really	['silver', 'spoons', 'is', 'really']	[132.595, 132.915, 133.235, 133.395]	[0.3199999999999932, 0.3200000000000216, 0.1599999999999966, 0.23999999999998067]
s05e16b	 good.	['good']	[133.635]	[0.5]
s05e16b		[]	[]	[]
s05e16b	 and where'd you find my	"['and', ""where'd"", 'you', 'find', 'my']"	[137.53, 137.77, 138.01, 138.17, 138.33]	[0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.23999999999998067]
s05e16b	 badge?	['badge']	[138.57]	[0.5]
s05e16b	 oh.	['oh']	[139.93]	[0.5]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b	 hey,	['hey']	[149.78499]	[0.48000999999999294]
s05e16b	 joey, would you mind giving me and	['joey', 'would', 'you', 'mind', 'giving', 'me', 'and']	[150.265, 150.665, 150.825, 150.98499, 151.22499, 151.385, 151.545]	[0.4000000000000057, 0.1599999999999966, 0.15999000000002184, 0.23999999999998067, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184]
s05e16b	 ross a hand moving his couch?	['ross', 'a', 'hand', 'moving', 'his', 'couch']	[151.70499, 152.025, 152.105, 152.34499, 152.665, 152.905]	[0.32000999999999635, 0.07999999999998408, 0.23999000000000592, 0.32000999999999635, 0.2400000000000091, 0.3050000000000068]
s05e16b	 oh, i'd love to, but i got	"['oh', ""i'd"", 'love', 'to', 'but', 'i', 'get']"	[153.53001, 153.69, 153.93001, 154.17001, 154.41, 154.49, 154.65001]	[0.15998999999999342, 0.24001000000001227, 0.23999999999998067, 0.23999000000000592, 0.0800000000000125, 0.16000999999999976, 0.1599999999999966]
s05e16b	 acting class. but	['acting', 'class', 'but']	[154.81001, 155.21, 156.09001]	[0.3999900000000025, 0.5, 0.23999000000000592]
s05e16b	 you know what? i guess i could blow	['you', 'know', 'what', 'i', 'guess', 'i', 'could', 'blow']	[156.33, 156.49, 156.57, 157.05, 157.21, 157.45001, 157.53, 157.69]	[0.1599999999999966, 0.07999999999998408, 0.4800000000000182, 0.1599999999999966, 0.24000999999998385, 0.07999000000000933, 0.1599999999999966, 0.24001000000001227]
s05e16b	 that off... for	['that', 'off', 'for']	[157.93001, 158.01001, 158.81001]	[0.07999999999998408, 0.5, 0.15998999999999342]
s05e16b	 you.	['you']	[158.97]	[0.5]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b	 thanks.	['thanks']	[164.605]	[0.5]
s05e16b	 uh, say, rachel, let me	['say', 'rachel', 'let', 'me']	[165.885, 166.125, 166.525, 166.605]	[0.2400000000000091, 0.4000000000000057, 0.07999999999998408, 0.1599999999999966]
s05e16b	 ask you something. uh, i was	['ask', 'you', 'something', 'i', 'was']	[166.765, 166.925, 167.085, 168.045, 168.125]	[0.160000000000025, 0.1599999999999966, 0.5, 0.0800000000000125, 0.1599999999999966]
s05e16b	 just over there talking to monica and	['just', 'over', 'there', 'talking', 'with', 'monica', 'and']	[168.285, 168.525, 168.685, 168.925, 169.165, 169.325, 169.645]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.3200000000000216, 0.1599999999999966]
s05e16b	 chandler and, boy, they are	['chandler', 'and', 'boy', 'they', 'are']	[169.805, 170.125, 170.45, 170.69, 170.84999]	[0.3199999999999932, 0.32499999999998863, 0.2400000000000091, 0.15998999999999342, 0.2800100000000043]
s05e16b	 really tight. i	['really', 'tight', 'i']	[171.13, 171.41, 172.37]	[0.28000000000000114, 0.5, 0.1599999999999966]
s05e16b	 know. that's not a bad	"['know', 'yeah', ""that's"", 'not', 'a', 'bad']"	[172.53, 173.09, 173.33, 173.56999, 173.65, 173.81]	[0.5, 0.2400000000000091, 0.2399899999999775, 0.08001000000001568, 0.1599999999999966, 0.2400000000000091]
s05e16b	 situation they got going over there.	['situation', 'they', 'got', 'going', 'over', 'there']	[174.05, 174.53, 174.69, 174.93, 175.09, 175.25]	[0.47999999999998977, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.5]
s05e16b		[]	[]	[]
s05e16b	 uh uh. thinking of getting me	['thinking', 'of', 'getting', 'me']	[177.89, 178.12999, 178.29, 178.53]	[0.23999000000000592, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966]
s05e16b	 one of those.	['one', 'of', 'those']	[178.69, 178.84999, 178.93]	[0.15998999999999342, 0.08001000000001568, 0.3649999999999807]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b	 what's up, joe?	"[""what's"", 'up', 'joe']"	[183.055, 183.375, 183.61499]	[0.3199999999999932, 0.23999000000000592, 0.5]
s05e16b	 well, the	['well', 'the']	[185.295, 185.69499]	[0.3999900000000025, 0.16000999999999976]
s05e16b	 reason i think monica and chandler are	['reason', 'i', 'think', 'monica', 'and', 'chandler', 'are']	[185.855, 186.31, 186.47, 186.79, 187.11, 187.19, 187.59]	[0.4550000000000125, 0.1599999999999966, 0.3199999999999932, 0.3200000000000216, 0.07999999999998408, 0.4000000000000057, 0.07999999999998408]
s05e16b	 so great is because	['so', 'great', 'yeah', 'is', 'because']	[187.67, 187.91, 188.31, 188.70999, 188.87]	[0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.16000999999999976, 0.2400000000000091]
s05e16b	 they were friends first,	['they', 'were', 'friends', 'first']	[189.11, 189.27, 189.51, 189.98999]	[0.1599999999999966, 0.23999999999998067, 0.479990000000015, 0.5]
s05e16b	 you know? so i asked	['you', 'know', 'so', 'i', 'asked']	[190.87, 191.11, 191.43, 191.67, 191.83]	[0.2400000000000091, 0.3199999999999932, 0.23999999999998067, 0.160000000000025, 0.2399899999999775]
s05e16b	 myself, who are my friends?	['myself', 'who', 'were', 'my', 'friends']	[192.06999, 192.39, 192.63, 192.79, 192.95]	[0.32000999999999635, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.4650000000000034]
s05e16b	 you and phoebe.	['you', 'and', 'phoebe']	[193.89499, 194.135, 194.45499]	[0.24000999999998385, 0.3199900000000184, 0.5]
s05e16b	 i saw	['i', 'saw']	[196.295, 196.375]	[0.0800000000000125, 0.23999000000000592]
s05e16b	 you first, so...	['you', 'first', 'so']	[196.61499, 196.855, 197.25499]	[0.24000999999998385, 0.3999900000000025, 0.5]
s05e16b		[]	[]	[]
s05e16b		['mhmm']	[200.295]	[0.5]
s05e16b	 what are you saying? i'm	"['what', 'are', 'you', 'saying', ""i'm""]"	[201.44, 201.6, 201.76, 201.84, 202.4]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.5, 0.1599999999999966]
s05e16b	 saying, maybe you and i	['saying', 'maybe', 'you', 'and', 'i']	[202.56, 203.04, 203.36, 203.52, 203.68001]	[0.47999999999998977, 0.3200000000000216, 0.1599999999999966, 0.16000999999999976, 0.2399899999999775]
s05e16b	 crank it up a notch.	['crank', 'it', 'up', 'a', 'notch']	[203.92, 204.16, 204.4, 204.56, 204.64]	[0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.07999999999998408, 0.5]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b	 you	['you']	[209.84]	[0.07999999999998408]
s05e16b	 know, honey,	['know', 'honey']	[209.92, 210.24]	[0.3200000000000216, 0.5]
s05e16b	 um, as, uh... as	['as', 'as']	[211.825, 212.30501]	[0.2400000000000091, 0.31998999999999]
s05e16b	 flattered as i am that	['flattered', 'as', 'i', 'am', 'that']	[212.625, 213.185, 213.425, 213.505, 214.30501]	[0.5, 0.2400000000000091, 0.07999999999998408, 0.5, 0.2399899999999775]
s05e16b	 you saw me first,	['you', 'saw', 'me', 'first']	[214.785, 215.025, 215.265, 215.425]	[0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.47999999999998977]
s05e16b		[]	[]	[]
s05e16b	 uh, i just... i don't	"['i', 'i', 'just', 'i', ""don't""]"	[217.66501, 217.905, 218.065, 218.44, 218.52]	[0.23999000000000592, 0.1599999999999966, 0.2950000000000159, 0.0800000000000125, 0.23999999999998067]
s05e16b	 think we should be cranking	['think', 'we', 'should', 'be', 'cranking']	[218.76, 219.08, 219.24, 219.48, 219.96]	[0.3200000000000216, 0.1599999999999966, 0.23999999999998067, 0.4800000000000182, 0.5]
s05e16b	 anything	['anything']	[220.52]	[0.5]
s05e16b	 up. well, i'll treat	['treat']	[223.08]	[0.3199999999999932]
s05e16b	 you real nice.	['you', 'real', 'nice']	[223.4, 223.56, 223.8]	[0.1599999999999966, 0.2400000000000091, 0.5]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b	 oh ho. yeah,	['yeah']	[231.965]	[0.3199999999999932]
s05e16b	 well, you know,	['well', 'you', 'know']	[232.285, 232.765, 232.925]	[0.47999999999998977, 0.160000000000025, 0.5]
s05e16b		[]	[]	[]
s05e16b	 um... no, honey, listen, i think it's	"['no', 'honey', 'listen', 'i', 'think', ""it's""]"	[235.3, 235.7, 236.02, 236.34, 236.5, 236.66]	[0.39999999999997726, 0.3200000000000216, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s05e16b	 a great idea to	['a', 'great', 'idea', 'to']	[236.9, 237.06, 237.38, 238.02]	[0.1599999999999966, 0.3199999999999932, 0.5, 0.07998999999998091]
s05e16b	 become friends with someone before you	['become', 'friends', 'with', 'someone', 'before', 'you']	[238.09999, 238.5, 238.81999, 238.98, 239.3, 239.62]	[0.40001000000000886, 0.31998999999999, 0.16000999999999976, 0.3200000000000216, 0.3199999999999932, 0.1599999999999966]
s05e16b	 date them but the way	['date', 'them', 'but', 'i', 'think', 'that', 'way']	[239.78, 239.94, 240.34, 240.45999, 240.58, 240.81999, 240.98]	[0.1599999999999966, 0.4000000000000057, 0.11999000000000137, 0.12001000000000772, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966]
s05e16b	 you do it is, you know, you meet	['you', 'do', 'it', 'is', 'you', 'know', 'you', 'meet']	[241.14, 241.38, 241.54, 241.62, 241.86, 241.94, 242.18, 242.34]	[0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932]
s05e16b	 someone become their	['someone', 'become', 'their']	[242.66, 243.22, 243.62]	[0.5, 0.4000000000000057, 0.2400000000000091]
s05e16b	 friend, build a	['friend', 'build', 'a']	[243.86, 244.925, 245.24501]	[0.5, 0.32000999999999635, 0.1599999999999966]
s05e16b	 foundation then ask them out on	['foundation', 'then', 'ask', 'them', 'out', 'on']	[245.40501, 246.445, 246.60501, 246.845, 247.005, 247.16501]	[0.5, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966]
s05e16b	 a date. don't	"['a', 'date', ""don't""]"	[247.32501, 247.40501, 248.445]	[0.0800000000000125, 0.5, 0.32000999999999635]
s05e16b	 hit on your existing	['hit', 'on', 'your', 'existing']	[248.76501, 248.925, 249.16501, 249.32501]	[0.15999000000002184, 0.24000999999998385, 0.1599999999999966, 0.5]
s05e16b	 friends.	['friends']	[249.88501]	[0.5]
s05e16b		[]	[]	[]
s05e16b	 well, won't that take longer?	"[""won't"", 'that', 'take', 'longer']"	[253.04, 253.36, 253.52, 253.68]	[0.3200000000000216, 0.1599999999999966, 0.1599999999999966, 0.5]
s05e16b		[]	[]	[]
s05e16b	 yeah. yeah.	['yeah', 'yeah']	[256.08, 256.72]	[0.5, 0.5]
s05e16b	 oh, but once you find	['oh', 'but', 'once', 'you', 'find']	[257.84, 258.16, 258.32, 258.56, 258.8]	[0.32000000000005, 0.15999999999996817, 0.2400000000000091, 0.2400000000000091, 0.2400000000000091]
s05e16b	 it, oh, it's	"['it', 'oh', ""it's""]"	[259.04, 260.195, 260.275]	[0.27499999999997726, 0.07999999999998408, 0.32000000000005]
s05e16b	 so worth the wait.	['so', 'worth', 'the', 'wait']	[260.595, 261.075, 261.395, 261.555]	[0.47999999999996135, 0.3199999999999932, 0.160000000000025, 0.5]
s05e16b		[]	[]	[]
s05e16b	 yeah. well, i understand.	['yeah', 'but', 'i', 'understand']	[263.555, 264.275, 264.515, 264.595]	[0.5, 0.2400000000000091, 0.08000000000004093, 0.47999999999996135]
s05e16b	 i understand, you	['i', 'understand', 'yeah']	[265.075, 265.23502, 265.635]	[0.16002000000003136, 0.3999799999999709, 0.5]
s05e16b	 know. man,	['man']	[267.72]	[0.39999999999997726]
s05e16b	 i wish i saw phoebe first.	['i', 'wish', 'i', 'saw', 'phoebe', 'first']	[268.12, 268.28, 268.44, 268.52002, 268.76, 269.16]	[0.15999999999996817, 0.160000000000025, 0.08001999999999043, 0.23998000000000275, 0.4000000000000341, 0.5]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b		[]	[]	[]
s05e16b	 come here to me.	['come', 'here', 'to', 'me']	[273.88, 274.2, 274.36002, 274.52002]	[0.3199999999999932, 0.16002000000003136, 0.15999999999996817, 0.5]
s05e16b		[]	[]	[]
s05e16b	 no, no. you come here to	['no', 'no', 'you', 'come', 'here', 'to']	[277.065, 277.305, 277.465, 277.705, 277.94498, 278.10498]	[0.2400000000000091, 0.15999999999996817, 0.2400000000000091, 0.23998000000000275, 0.160000000000025, 0.15999999999996817]
s05e16b	 me.	['me']	[278.26498]	[0.5]
s05e16b	 hey, ross.	['hey', 'rose']	[280.585, 280.82498]	[0.23998000000000275, 0.5]
s05e16b	 i	['i']	[282.985]	[0.07999999999998408]
s05e16b	 brought reinforcements. oh,	['brought', 'reinforcements', 'oh']	[283.065, 283.38498, 284.26498]	[0.31997999999998683, 0.5, 0.3200199999999995]
