episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e09b	 found my underwear at your	['found', 'my', 'underwear', 'at', 'your']	[26.585001, 26.905, 27.305, 27.785, 28.025002]	[0.3199990000000028, 0.3999999999999986, 0.4800000000000004, 0.2400020000000005, 0.23999799999999993]
s05e09b	 place?	['place']	[28.265]	[0.5]
s05e09b	 i don't know.	"['i', ""don't"", 'know']"	[30.025002, 30.185001, 30.345001]	[0.15999899999999911, 0.16000000000000014, 0.5]
s05e09b	 well, get ready to come	['well', 'get', 'ready', 'to', 'come']	[31.625, 32.025, 32.185, 32.505, 32.585]	[0.3999999999999986, 0.1600000000000037, 0.3200000000000003, 0.0799999999999983, 0.1599999999999966]
s05e09b	 out of the non gay closet.	['out', 'of', 'the', 'nongay', 'closet']	[32.745, 32.905, 33.065002, 33.225, 33.705]	[0.1600000000000037, 0.16000199999999865, 0.15999800000000164, 0.4799999999999969, 0.5]
s05e09b		[]	[]	[]
s05e09b	 just wait, please-- i promise	['hey', 'just', 'wait', 'please', 'i', 'promise']	[35.920002, 36.16, 36.4, 36.56, 36.800003, 36.88]	[0.23999799999999993, 0.240000000000002, 0.1600000000000037, 0.24000299999999442, 0.07999700000000587, 0.3200000000000003]
s05e09b	 we'll come up with something. just give us a	"[""we'll"", 'come', 'up', 'with', 'something', 'just', 'just', 'give', 'us', 'a']"	[37.2, 37.36, 37.440002, 37.600002, 37.68, 38.0, 38.08, 38.32, 38.4, 38.56]	[0.1599999999999966, 0.08000200000000035, 0.1600000000000037, 0.07999799999999624, 0.3200000000000003, 0.0799999999999983, 0.240000000000002, 0.0799999999999983, 0.1600000000000037, 0.08000299999999783]
s05e09b	 little more time.	['little', 'more', 'time']	[38.640003, 38.88, 39.04]	[0.23999700000000246, 0.1599999999999966, 0.5]
s05e09b	 all right.	['alright']	[40.72]	[0.5]
s05e09b	 hey, but it better make  me	['hey', 'but', 'it', 'better', 'make', 'me']	[41.440002, 42.245, 42.405, 42.645, 42.725, 43.045]	[0.5, 0.1600000000000037, 0.240000000000002, 0.0799999999999983, 0.3200000000000003, 0.15999800000000164]
s05e09b	 look really, really	['look', 'really', 'really']	[43.204998, 43.445, 43.925]	[0.24000199999999694, 0.4799999999999969, 0.3200000000000003]
s05e09b	 good.	['good']	[44.245]	[0.5]
s05e09b	 oh, and another	['oh', 'and', 'another']	[46.324997, 46.645, 46.885]	[0.3200029999999998, 0.23999999999999488, 0.31999800000000533]
s05e09b	 thing. the video	['thing', 'the', 'video']	[47.204998, 48.245, 48.405]	[0.5, 0.1600000000000037, 0.3999999999999986]
s05e09b	 camera? nice.	['camera', 'nice']	[48.805, 50.08]	[0.5, 0.5]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b	 um, ross, may	['ross', 'may']	[59.12, 60.705]	[0.5, 0.3200000000000003]
s05e09b	 i have a word with you? oh, of	['i', 'have', 'a', 'word', 'with', 'you', 'yeah', 'of']	[61.025, 61.185, 61.265, 61.345, 61.505, 61.665, 61.985, 62.385002]	[0.1600000000000037, 0.0799999999999983, 0.0799999999999983, 0.1600000000000037, 0.1599999999999966, 0.3200000000000003, 0.40000200000000063, 0.1599999999999966]
s05e09b	 course, donald.	['course', 'donald']	[62.545002, 62.865]	[0.31999800000000533, 0.5]
s05e09b	 we've been getting	"[""we've"", 'been', 'getting']"	[64.305, 64.625, 64.785]	[0.3199999999999932, 0.1599999999999966, 0.3200000000000074]
s05e09b	 reports of some very	['reports', 'of', 'some', 'very']	[65.105, 65.585, 65.745, 66.545]	[0.47999999999998977, 0.1600000000000108, 0.5, 0.3199999999999932]
s05e09b	 angry behavior on your	['angry', 'behavior', 'on', 'your']	[66.865, 67.345, 67.745, 67.985]	[0.480000000000004, 0.4000000000000057, 0.23999999999999488, 0.23999999999999488]
s05e09b	 part. what? threatening	['part', 'what', 'threatening']	[68.225, 68.869995, 69.35]	[0.40500000000000114, 0.48000499999999136, 0.5]
s05e09b	 letters refusal to	['letters', 'refusal', 'to']	[69.909996, 70.71, 71.189995]	[0.5, 0.4799950000000024, 0.16000499999999818]
s05e09b	 meet deadlines.	['meet', 'deadlines']	[71.35, 71.59]	[0.2400000000000091, 0.5]
s05e09b	 apparently people	['apparently', 'people']	[73.35, 73.99]	[0.5, 0.3200000000000074]
s05e09b	 now call you	['now', 'call', 'you']	[74.31, 74.63, 74.78999]	[0.3199999999999932, 0.15999000000000763, 0.5]
s05e09b	" ""mental."""	['mental']	[75.509995]	[0.5]
s05e09b	 yeah.	['yeah']	[77.795]	[0.5]
s05e09b		[]	[]	[]
s05e09b	 we want you to speak to	['we', 'want', 'you', 'to', 'speak', 'to']	[80.595, 80.835, 81.075005, 81.235, 81.395004, 81.555]	[0.23999999999999488, 0.24000500000001068, 0.159994999999995, 0.1600040000000007, 0.1599960000000067, 0.23999999999999488]
s05e09b	 a psychiatrist.	['a', 'psychiatrist']	[81.795, 81.955]	[0.1599999999999966, 0.5]
s05e09b	 oh, no,	['oh', 'no']	[83.635, 83.955]	[0.3199999999999932, 0.5]
s05e09b	 you don't	"['you', ""don't""]"	[85.55, 85.71]	[0.1599999999999966, 0.4000000000000057]
s05e09b	 understand. uh, this is so	['understand', 'ugh', 'this', 'is', 'so']	[86.11, 86.55, 86.99, 87.229996, 87.39]	[0.4399999999999977, 0.4399999999999977, 0.23999600000000498, 0.1600040000000007, 0.3199999999999932]
s05e09b	 silly.	['silly']	[87.71]	[0.5]
s05e09b	 um, this is all just because of	['this', 'is', 'all', 'just', 'because', 'of']	[89.31, 89.47, 89.63, 89.95, 90.19, 90.51]	[0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.23999999999999488, 0.3200000000000074, 0.23999999999999488]
s05e09b	 a sandwich.	['a', 'sandwich']	[90.75, 90.99]	[0.23999999999999488, 0.5]
s05e09b	 a sandwich?	['a', 'a', 'sandwich']	[93.135, 93.215004, 93.295]	[0.0800039999999882, 0.0799960000000084, 0.5]
s05e09b	 yeah. you see,	['yeah', 'you', 'see']	[93.935, 94.655, 94.815]	[0.5, 0.1599999999999966, 0.2400000000000091]
s05e09b	 my... my sister makes	['my', 'my', 'sister', 'makes']	[95.055, 95.375, 95.615, 96.575]	[0.3199999999999932, 0.23999999999999488, 0.5, 0.23999999999999488]
s05e09b	 these amazing	['these', 'amazing']	[96.815, 97.295]	[0.480000000000004, 0.5]
s05e09b	 turkey sandwiches. her	['turkey', 'sandwiches', 'her']	[97.855, 98.415, 99.535]	[0.5, 0.5, 0.2400000000000091]
s05e09b	 secret is, she puts	['secret', 'is', 'she', 'puts']	[99.775, 100.015, 100.44, 100.68]	[0.23999999999999488, 0.42499999999999716, 0.2400000000000091, 0.24000599999999395]
s05e09b	 an extra slice of	['an', 'extra', 'slice', 'of']	[101.4, 101.64, 102.04, 102.36]	[0.23999999999999488, 0.4000000000000057, 0.3199999999999932, 0.24000599999999395]
s05e09b	 gravy soaked bread in the	['gravy', 'soaked', 'bread', 'in', 'the']	[102.600006, 103.0, 103.4, 103.64, 103.8]	[0.3999940000000066, 0.4000000000000057, 0.23999999999999488, 0.1599999999999966, 0.08000499999999988]
s05e09b	 middle. i call it the	['middle', 'i', 'call', 'it', 'the']	[103.880005, 104.68, 104.920006, 105.08, 105.32]	[0.5, 0.24000599999999395, 0.15999399999999753, 0.23999999999999488, 0.24000500000001068]
s05e09b	" ""moist maker."""	['moist', 'maker']	[105.560005, 105.880005]	[0.3199999999999932, 0.5]
s05e09b	 anyway, i i	['anyway', 'i', 'i', 'put']	[107.48, 108.12, 108.28, 108.44]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.18500000000000227]
s05e09b	 put my sandwich in the fridge over	['put', 'my', 'sandwich', 'in', 'the', 'fridge', 'over']	[108.705, 108.785, 109.025, 109.345, 109.505, 109.585, 109.825]	[0.0799999999999983, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.3199999999999932]
s05e09b	 here, and... you	['here', 'and', 'or', 'or', 'you']	[110.145, 110.465, 111.345, 111.585, 111.665]	[0.3200000000000074, 0.5, 0.23999999999999488, 0.0800000000000125, 0.0799999999999983]
s05e09b	 know what? i i i'm sorry.	"['know', 'what', 'what', 'i', ""i'm"", 'sorry']"	[111.745, 111.905, 112.385, 112.865, 113.13167, 113.15833]	[0.1599999999999966, 0.480000000000004, 0.47999999999998977, 0.2400000000000091, 0.02666000000000679, 0.026669999999995753]
s05e09b	 i	['i']	[113.185]	[0.5]
s05e09b	 i i believe i ate	['i', 'believe', 'i', 'ate']	[115.025, 115.105, 115.505, 115.745]	[0.0799999999999983, 0.3999999999999915, 0.2400000000000091, 0.1599999999999966]
s05e09b	 that.	['that']	[115.905]	[0.42499999999999716]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b	 you ate my sandwich?	['you', 'ate', 'my', 'sandwich']	[120.89, 121.130005, 121.37, 121.61]	[0.24000499999999647, 0.2399950000000075, 0.23999999999999488, 0.5]
s05e09b	 it was	['i', 'think', 'it', 'was']	[122.810005, 122.97, 123.130005, 123.21]	[0.159994999999995, 0.16000499999999818, 0.07999499999999671, 0.22500000000000853]
s05e09b	 a simple mistake. it could happen to	['simple', 'mistake', 'it', 'could', 'happen', 'to']	[123.515, 123.835, 124.155, 124.314995, 124.475, 124.715]	[0.3199999999999932, 0.3200000000000074, 0.159994999999995, 0.16000499999999818, 0.2400000000000091, 0.1599999999999966]
s05e09b	 anyone. oh,	['anyone', 'oh']	[124.875, 125.354996]	[0.47999599999999987, 0.5]
s05e09b	 oh, really?	['really']	[127.195]	[0.5]
s05e09b	 did you	['did', 'you']	[128.795, 129.11499]	[0.3199900000000184, 0.32000999999999635]
s05e09b	 confuse it with your	['confuse', 'it', 'with', 'your']	[129.435, 129.915, 130.395, 130.635]	[0.47999999999998977, 0.4800000000000182, 0.23999999999998067, 0.3200000000000216]
s05e09b	 own turkey sandwich	['own', 'turkey', 'sandwich']	[130.955, 131.66, 131.98]	[0.5, 0.3199999999999932, 0.5]
s05e09b	 with a moist maker?	['with', 'a', 'moist', 'maker']	[132.54, 132.7, 132.94, 133.34]	[0.1599999999999966, 0.2400000000000091, 0.4000000000000057, 0.5]
s05e09b		[]	[]	[]
s05e09b	 no, i... do you perhaps	['no', 'what', 'do', 'you', 'perhaps']	[135.26, 135.74, 136.14, 136.3, 136.46]	[0.4800000000000182, 0.39999999999997726, 0.160000000000025, 0.1599999999999966, 0.5]
s05e09b	 remember	['remember']	[137.02]	[0.5]
s05e09b	 seeing. a note	['seeing', 'a', 'note']	[138.22, 139.18, 139.42]	[0.5, 0.23999999999998067, 0.5]
s05e09b	 on top of	['on', 'top', 'of']	[140.46501, 140.705, 140.945]	[0.23999000000000592, 0.23999999999998067, 0.16000999999999976]
s05e09b	 it? there may have been	['it', 'there', 'may', 'have', 'been', 'a']	[141.10501, 141.74501, 142.065, 142.145, 142.38501, 142.54501]	[0.5, 0.31998999999999, 0.0800000000000125, 0.24000999999998385, 0.1599999999999966, 0.32000999999999635]
s05e09b	 a joke or...	['a', 'joke', 'or']	[142.86502, 143.18501, 143.505]	[0.3199900000000184, 0.31998999999999, 0.5]
s05e09b	 limerick of some	['limerick', 'of', 'some']	[144.945, 145.505, 145.585]	[0.5, 0.0800000000000125, 0.16000999999999976]
s05e09b	 kind... that said	['kind', 'that', 'said']	[145.74501, 146.145, 146.54501]	[0.3999900000000025, 0.40000999999998044, 0.5]
s05e09b	 it was my	['it', 'was', 'my']	[147.40001, 147.64, 148.44]	[0.2399899999999775, 0.5, 0.5]
s05e09b	 sandwich.	['sandwich']	[149.24]	[0.5]
s05e09b	 now, now, calm	['now', 'now', 'calm']	[150.92, 151.16, 151.48001]	[0.2400000000000091, 0.32000999999999635, 0.23999000000000592]
s05e09b	 down. come look in	['down', 'come', 'look', 'in']	[151.72, 152.76001, 153.08, 153.24]	[0.5, 0.3199900000000184, 0.1599999999999966, 0.07999999999998408]
s05e09b	 my office. some of it may still	['my', 'office', 'some', 'of', 'it', 'may', 'still']	[153.32, 153.48001, 154.04001, 154.20001, 154.36, 154.52, 154.68001]	[0.16000999999999976, 0.3999900000000025, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.2399899999999775]
s05e09b	 be in the trash.	['be', 'in', 'the', 'trash']	[154.92, 155.0, 155.16, 155.32]	[0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.40500000000000114]
s05e09b		[]	[]	[]
s05e09b	 what?	['what']	[158.285]	[0.5]
s05e09b	 well, it was	['well', 'it', 'was']	[160.125, 160.365, 160.445]	[0.2400000000000091, 0.07999999999998408, 0.16000999999999976]
s05e09b	 quite large. i	['quite', 'large', 'i', 'i', 'i', 'i']	[160.60501, 160.925, 161.32501, 161.485, 161.96501, 162.285]	[0.3199900000000184, 0.40000999999998044, 0.15999000000002184, 0.48000999999999294, 0.31998999999999, 0.0800000000000125]
s05e09b	 had to throw most of it away.	['have', 'to', 'throw', 'most', 'of', 'it', 'away']	[162.365, 162.60501, 162.68501, 162.845, 163.085, 163.16501, 163.32501]	[0.24000999999998385, 0.0800000000000125, 0.15998999999999342, 0.2400000000000091, 0.08000999999998726, 0.1599999999999966, 0.4949900000000014]
s05e09b	 you, you, you...	['you', 'you', 'you']	[164.06001, 164.3, 164.86]	[0.23999000000000592, 0.5, 0.5]
s05e09b	 you threw my	['you', 'threw', 'my']	[165.42001, 165.74, 166.38]	[0.3199900000000184, 0.5, 0.4800000000000182]
s05e09b	 sandwich away?	['sandwich', 'away']	[166.86, 167.66]	[0.5, 0.5]
s05e09b		[]	[]	[]
s05e09b	 my sandwich?	['my', 'sandwich']	[169.5, 170.3]	[0.5, 0.5]
s05e09b		[]	[]	[]
s05e09b	 my sandwich?!	['my', 'sandwich']	[172.755, 172.91501]	[0.16000999999999976, 0.5]
s05e09b		[]	[]	[]
s05e09b	 hi. hi.	['hi', 'hi']	[176.035, 176.355]	[0.3199999999999932, 0.5]
s05e09b	 so, um what's this book	"['so', ""what's"", 'this', 'book']"	[177.155, 177.795, 178.035, 178.195]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932]
s05e09b	 about? you didn't read this one either?	"['about', 'you', ""didn't"", 'read', 'this', 'one', 'either']"	[178.515, 178.995, 179.155, 179.395, 179.55501, 179.715, 179.875]	[0.4800000000000182, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.40500000000000114]
s05e09b	 well, i was going	['well', 'i', 'was', 'gonna']	[180.44, 180.76, 180.84, 181.16]	[0.3199999999999932, 0.0800000000000125, 0.3199999999999932, 0.4000000000000057]
s05e09b	 to but i accidentally	['but', 'i', 'accidentally']	[181.56, 181.8, 182.44]	[0.2400000000000091, 0.3199999999999932, 0.5]
s05e09b	 read something else.	['read', 'something', 'else']	[183.08, 183.31999, 183.64]	[0.2399899999999775, 0.32000999999999635, 0.5]
s05e09b	 what? vogue.	['what', 'vogue']	[184.36, 185.4]	[0.5, 0.5]
s05e09b		[]	[]	[]
s05e09b	 okay, so tell me about this	['k', 'so', 'tell', 'me', 'about', 'this']	[187.95999, 188.28, 188.44, 188.6, 188.76, 188.92]	[0.32000999999999635, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.160000000000025]
s05e09b	 jane eyre woman. no, you should	['jane', 'eyre', 'moment', 'no', 'you', 'should']	[189.08, 189.31999, 189.48, 190.10501, 190.265, 190.505]	[0.2399899999999775, 0.16000999999999976, 0.3050000000000068, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976]
s05e09b	 have read it yourself. oh,	['have', 'read', 'it', 'yourself', 'oh']	[190.66501, 190.825, 191.065, 191.225, 191.705]	[0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.4800000000000182, 0.32000999999999635]
s05e09b	 come on, phoebe don't be such a	"['come', 'on', 'phoebe', ""don't"", 'be', 'such', 'a']"	[192.02501, 192.265, 192.505, 192.905, 193.065, 193.225, 193.38501]	[0.2399899999999775, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592]
s05e09b	 goody goody.	['goody', 'goody']	[193.625, 193.865]	[0.2400000000000091, 0.5]
s05e09b	 fine.	['fine']	[195.785]	[0.5]
s05e09b		[]	[]	[]
s05e09b	 okay, all right. so,	['okay', 'alright', 'so']	[197.9, 198.54, 199.1]	[0.5, 0.5, 0.4800000000000182]
s05e09b	 jane eyre? first of	['jane', 'eyre', 'yeah', 'first', 'of']	[199.58, 199.82, 200.14, 200.7, 200.86]	[0.23999999999998067, 0.3199999999999932, 0.5, 0.160000000000025, 0.1599999999999966]
s05e09b	 all, you'd think she's a woman	"['all', ""you'd"", 'think', ""she's"", 'a', 'woman']"	[201.02, 201.34, 201.58, 201.82, 202.06, 202.14]	[0.3199999999999932, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.07999999999998408, 0.5]
s05e09b	 but she's not. she's a	"[""she's"", 'not', ""she's"", 'a']"	[202.7, 203.02, 203.34, 203.66]	[0.3200000000000216, 0.3199999999999932, 0.3199999999999932, 0.1599999999999966]
s05e09b	 cyborg.	['cyborg']	[203.82]	[0.5]
s05e09b		[]	[]	[]
s05e09b	 a cyborg? isn't	"['a', 'cyborg', ""isn't""]"	[207.47499, 207.715, 208.275]	[0.24001000000001227, 0.5, 0.23999999999998067]
s05e09b	 that like a robot?	['that', 'like', 'a', 'robot']	[208.515, 208.67499, 208.83499, 208.995]	[0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.5]
s05e09b	 yeah. this	['yeah', 'this']	[210.75499, 210.995]	[0.24001000000001227, 0.2400000000000091]
s05e09b	 book was light years ahead of	['book', 'it', 'was', 'light', 'years', 'ahead', 'of']	[211.235, 211.77, 211.85, 212.09, 212.33, 212.57, 212.81]	[0.375, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.07999999999998408]
s05e09b	 its time.	['its', 'time']	[212.89, 213.13]	[0.2400000000000091, 0.5]
s05e09b		[]	[]	[]
s05e09b	 sorry, i'm late. let's	"['sorry', ""i'm"", 'late', ""let's""]"	[215.85, 216.17, 216.41, 217.13]	[0.3199999999999932, 0.2400000000000091, 0.5, 0.2400000000000091]
s05e09b	 get started. so,	['get', 'started', 'so']	[217.37, 217.61, 218.33]	[0.2400000000000091, 0.5, 0.5]
s05e09b	 what did everybody think of	['what', 'did', 'everybody', 'think', 'of']	[219.13, 219.29, 219.45, 219.85, 220.09]	[0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.2400000000000091, 0.2400000000000091]
s05e09b	 jane eyre?	['jane', 'eyre']	[220.33, 220.57]	[0.23999999999998067, 0.5]
s05e09b	 um, rachel and i were just discussing	['rachel', 'and', 'i', 'were', 'just', 'discussing']	[221.96501, 222.365, 222.52501, 222.68501, 222.765, 223.085]	[0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.07998999999998091, 0.3200000000000216, 0.4000000000000057]
s05e09b	 it and she actually had some	['it', 'and', 'she', 'actually', 'had', 'some']	[223.485, 223.645, 223.88501, 224.205, 224.52501, 224.765]	[0.1599999999999966, 0.24000999999998385, 0.3199900000000184, 0.32000999999999635, 0.2399899999999775, 0.160000000000025]
s05e09b	 very interesting insights.	['very', 'interesting', 'insights']	[224.925, 225.24501, 225.80501]	[0.32000999999999635, 0.5, 0.5]
s05e09b		[]	[]	[]
s05e09b	 well, go ahead, rachel.	['well', 'go', 'ahead', 'rachel']	[228.04501, 228.365, 228.52501, 228.845]	[0.3199900000000184, 0.16000999999999976, 0.31998999999999, 0.5]
s05e09b		[]	[]	[]
s05e09b	 um, thank you, phoebe.	['thank', 'you', 'phoebe']	[231.03, 231.19, 231.34999]	[0.1599999999999966, 0.15998999999999342, 0.5]
s05e09b	 um, well,	['well']	[233.43]	[0.47999999999998977]
s05e09b	 what struck me	['i', 'what', 'struck', 'me']	[233.91, 234.31, 234.62999, 234.95]	[0.2400000000000091, 0.31998999999999, 0.32000999999999635, 0.2400000000000091]
s05e09b	 most when reading jane	['most', 'when', 'reading', 'jane']	[235.19, 235.67, 235.91, 236.31]	[0.47999999999998977, 0.2400000000000091, 0.4000000000000057, 0.2400000000000091]
s05e09b	 eyre was uh, how the	['eyre', 'was', 'how', 'the']	[236.55, 237.19, 237.75, 237.98999]	[0.5, 0.2400000000000091, 0.23999000000000592, 0.16000999999999976]
s05e09b	 book was so ahead	['book', 'was', 'so', 'ahead']	[238.15, 238.55, 238.79, 239.43]	[0.4000000000000057, 0.23999999999998067, 0.3200000000000216, 0.3199999999999932]
s05e09b	 of its time. if you're	"['of', 'its', 'time', 'if', ""you're""]"	[239.75, 239.91, 240.15, 241.035, 241.195]	[0.1599999999999966, 0.2400000000000091, 0.5, 0.1599999999999966, 0.1599999999999966]
s05e09b	 talking about feminism,	['talking', 'about', 'feminism']	[241.355, 241.755, 242.075]	[0.4000000000000057, 0.3199999999999932, 0.5]
s05e09b	 i think you're	"['i', 'think', ""you're""]"	[243.355, 243.435, 243.675]	[0.0800000000000125, 0.2400000000000091, 0.23999999999998067]
s05e09b	 right.	['right']	[243.915]	[0.5]
s05e09b	 yeah, well,	['yeah', 'well']	[246.555, 246.875]	[0.3199999999999932, 0.4000000000000057]
s05e09b	 feminism, yes. but	['feminism', 'yes', 'but']	[247.275, 247.995, 248.395]	[0.5, 0.4000000000000057, 0.23999999999998067]
s05e09b	 also, the robots.	['also', 'the', 'robots']	[248.635, 249.115, 249.275]	[0.4800000000000182, 0.1599999999999966, 0.5]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b	 hey.	['hey']	[255.09]	[0.5]
s05e09b	 hey. okay...	['okay']	[256.93]	[0.4000199999999836]
s05e09b	 so, um, since that video	['so', 'since', 'that', 'video']	[257.33002, 258.485, 258.725, 258.965]	[0.5, 0.2400000000000091, 0.23999999999995225, 0.2400000000000091]
s05e09b	 camera thing didn't work	"['camera', 'thing', ""didn't"", 'work']"	[259.205, 259.525, 259.845, 260.085]	[0.3199999999999932, 0.32000000000005, 0.23999999999995225, 0.23998000000000275]
s05e09b	 out...	['out']	[260.32498]	[0.5]
s05e09b	 um, i thought that i would give	['i', 'thought', 'that', 'i', 'would', 'give']	[262.485, 262.645, 262.88498, 263.125, 263.205, 263.285]	[0.15999999999996817, 0.23998000000000275, 0.24002000000001544, 0.07999999999998408, 0.08000000000004093, 0.23999999999995225]
s05e09b	 you just a little	['you', 'just', 'a', 'little']	[263.525, 263.76498, 264.16498, 264.245]	[0.23998000000000275, 0.4000000000000341, 0.08001999999999043, 0.5]
s05e09b	 preview.	['preview']	[265.525]	[0.5]
s05e09b	 you're	"[""you're""]"	[267.75998]	[0.40002000000004045]
s05e09b	 naked in this picture. i	['naked', 'in', 'this', 'picture', 'i']	[268.16, 268.47998, 268.63998, 268.8, 269.52]	[0.31997999999998683, 0.15999999999996817, 0.16002000000003136, 0.5, 0.160000000000025]
s05e09b	 know.	['know']	[269.68]	[0.5]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b		[]	[]	[]
s05e09b	 oh, that's ross.	['ross']	[282.245]	[0.5]
s05e09b		[]	[]	[]
s05e09b	 ross? hey, chandler.	['hey', 'chandler']	[284.41, 284.73]	[0.3199999999999932, 0.5]
s05e09b		[]	[]	[]
