episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e05b		['oh']	[29.595]	[0.16000000000000014]
s05e05b	 you've already agreed to this, haven't	"[""you've"", 'already', 'agreed', 'to', 'this', ""haven't""]"	[29.755, 30.074999, 30.314999, 30.555, 30.715, 31.035]	[0.31999899999999926, 0.240000000000002, 0.24000099999999946, 0.16000000000000014, 0.3200000000000003, 0.23999999999999844]
s05e05b	 you? it's	"['you', ""it's""]"	[31.275, 32.395]	[0.5, 0.25499999999999545]
s05e05b	 awful, i know.	['awful', 'i', 'know']	[32.81, 33.13, 33.370003]	[0.3200000000000003, 0.24000299999999442, 0.3199990000000028]
s05e05b	 i... i mean,	"[""it's"", 'i', 'mean']"	[33.850002, 35.29, 35.370003]	[0.5, 0.08000299999999783, 0.23999700000000246]
s05e05b	 i feel terrible but i	['i', 'feel', 'terrible', 'but', 'i']	[35.61, 35.77, 36.010002, 36.49, 36.89]	[0.1600000000000037, 0.24000199999999694, 0.4799980000000019, 0.3999999999999986, 0.16000299999999612]
s05e05b	 have to do this if i want my	['have', 'to', 'do', 'this', 'if', 'i', 'want', 'my']	[37.050003, 37.29, 37.370003, 37.530003, 37.77, 37.93, 38.09, 38.25]	[0.23999700000000246, 0.08000299999999783, 0.1600000000000037, 0.23999700000000246, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.240000000000002]
s05e05b	 marriage to work. and i do.	['marriage', 'to', 'work', 'and', 'i', 'do']	[38.49, 38.81, 38.97, 39.29, 39.530003, 39.61]	[0.3200000000000003, 0.1599999999999966, 0.3200000000000003, 0.24000300000000152, 0.07999699999999876, 0.40000200000000063]
s05e05b	 i have to make this	['i', 'i', 'have', 'to', 'make', 'this']	[40.010002, 40.25, 40.49, 40.730003, 40.89, 41.370003]	[0.23999799999999993, 0.240000000000002, 0.24000300000000152, 0.15999699999999706, 0.4800029999999964, 0.3199990000000028]
s05e05b	 marriage work. i have	['marriage', 'to', 'work', 'i', 'have']	[41.690002, 42.185, 42.425003, 42.665, 42.905]	[0.4949980000000025, 0.24000299999999442, 0.23999700000000246, 0.240000000000002, 0.240000000000002]
s05e05b	 to.	['to']	[43.145]	[0.5]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b	 but the good	['but', 'the', 'good']	[48.185, 48.585, 48.745003]	[0.3999999999999986, 0.16000299999999612, 0.23999700000000246]
s05e05b	 thing is we can still see each other	['thing', 'is', 'we', 'can', 'still', 'see', 'each', 'other']	[48.985, 49.225002, 49.385002, 49.545002, 49.785, 50.025, 50.185, 50.345]	[0.24000200000000405, 0.1599999999999966, 0.1599999999999966, 0.23999799999999993, 0.240000000000002, 0.1600000000000037, 0.1599999999999966, 0.240000000000002]
s05e05b	 until she gets here.	['until', 'she', 'gets', 'here']	[50.585, 50.905003, 51.065002, 51.305]	[0.3200029999999998, 0.15999899999999911, 0.23999799999999993, 0.5]
s05e05b		[]	[]	[]
s05e05b	 oh!	['oh']	[53.21]	[0.5]
s05e05b		[]	[]	[]
s05e05b	 oh, lucky me! oh, my	['lucky', 'me', 'oh', 'my']	[56.17, 56.649998, 57.53, 57.85]	[0.4799979999999948, 0.5, 0.3200000000000003, 0.23999599999999788]
s05e05b	 god, that is good	['god', 'that', 'is', 'good']	[58.089996, 58.489998, 58.73, 59.05]	[0.40000200000000063, 0.24000199999999694, 0.3200000000000003, 0.23999700000000246]
s05e05b	 news, ross. i think that's the best	"['news', 'ross', 'i', 'think', ""that's"", 'the', 'best']"	[59.289997, 59.69, 60.089996, 60.17, 60.409996, 60.649998, 60.729996]	[0.4000029999999981, 0.3999960000000016, 0.0800040000000024, 0.23999599999999788, 0.24000199999999694, 0.07999800000000334, 0.24000099999999946]
s05e05b	 news i've heard since	"['news', ""i've"", 'heard', ""it's""]"	[60.969997, 61.21, 61.37, 61.645]	[0.24000300000000152, 0.1599999999999966, 0.2750000000000057, 0.4799999999999969]
s05e05b	 lapooh	['lipoo']	[62.125]	[0.5]
s05e05b		[]	[]	[]
s05e05b	 died. you have no	['died', 'you', 'have', 'no']	[65.885, 66.445, 66.605, 66.765]	[0.5, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966]
s05e05b	 idea what a nightmare this has	['idea', 'what', 'a', 'nightmare', 'this', 'has']	[66.925, 67.245, 67.485, 67.565, 68.045, 68.285]	[0.3200000000000074, 0.23999999999999488, 0.0799999999999983, 0.480000000000004, 0.23999999999999488, 0.1599999999999966]
s05e05b	 been. this	['been', 'this']	[68.445, 69.38]	[0.5, 0.3200000000000074]
s05e05b	 is so hard.	['is', 'so', 'hard']	[69.7, 70.659996, 70.979996]	[0.5, 0.3199999999999932, 0.5]
s05e05b	 oh, yeah, really. is	['oh', 'yeah', 'really', 'is']	[71.7, 72.02, 72.34, 72.82]	[0.3199999999999932, 0.3200000000000074, 0.47999999999998977, 0.1599960000000067]
s05e05b	 it, ross? yeah,	['it', 'ross', 'yeah']	[72.979996, 73.21999, 74.1]	[0.23999399999999582, 0.5, 0.3200000000000074]
s05e05b	 okay. well, let me just make this a	['okay', 'well', 'let', 'me', 'just', 'make', 'this', 'a']	[74.42, 74.659996, 74.82, 74.899994, 75.06, 75.299995, 75.46, 75.7]	[0.23999600000000498, 0.1600039999999865, 0.07999400000001344, 0.16000599999999565, 0.2399949999999933, 0.16000499999999818, 0.2400000000000091, 0.0799999999999983]
s05e05b	 little easier for you. what are	['little', 'easier', 'for', 'you', 'what', 'what']	[75.78, 76.02, 76.34, 76.5, 77.255, 77.335]	[0.23999999999999488, 0.3200000000000074, 0.1599999999999966, 0.4350000000000023, 0.0799999999999983, 0.0800000000000125]
s05e05b	 you doing? storming	['are', 'you', 'doing', 'storming']	[77.415, 77.535, 77.655, 78.215]	[0.11999999999999034, 0.12000000000000455, 0.5, 0.47999999999998977]
s05e05b	 out. rachel, this is your apartment.	['out', 'rachel', 'this', 'is', 'your', 'apartment']	[78.695, 79.015, 79.494995, 79.655, 79.735, 79.975]	[0.3200000000000074, 0.4799950000000024, 0.16000499999999818, 0.0799999999999983, 0.23999999999999488, 0.4799940000000049]
s05e05b	 yeah, well, that's how mad i	"['yeah', 'well', ""that's"", 'how', 'mad', 'i']"	[80.454994, 80.774994, 80.935, 81.174995, 81.415, 81.735]	[0.3200000000000074, 0.16000599999999565, 0.2399949999999933, 0.24000500000001068, 0.3199999999999932, 0.07999499999999671]
s05e05b	 am.	['am']	[81.814995]	[0.5]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b	 damn rollos!	['dan', 'rolos']	[95.475006, 95.795006]	[0.3200000000000074, 0.5]
s05e05b		[]	[]	[]
s05e05b	 hey, you're back.	"['hey', ""you're"", 'back']"	[98.835, 99.075005, 99.235]	[0.24000500000001068, 0.159994999999995, 0.4000000000000057]
s05e05b	 hey. how was your	['hey', 'how', 'was', 'your']	[99.635, 100.275, 100.435005, 100.675]	[0.5, 0.16000499999999818, 0.2399949999999933, 0.2400000000000091]
s05e05b	 conference? it was terrible.	['conference', 'that', 'was', 'terrible']	[100.915, 101.795006, 101.955, 102.195]	[0.5, 0.15999399999999753, 0.23999999999999488, 0.480000000000004]
s05e05b	 i fought with my	['i', 'fought', 'with', 'my']	[102.675, 102.835, 103.075005, 104.035]	[0.1599999999999966, 0.24000500000001068, 0.5, 0.2400000000000091]
s05e05b	 colleagues	['colleagues']	[104.275]	[0.5]
s05e05b	 the entire time. are you kidding with	['are', 'you', 'kidding', 'with']	[106.17, 106.33, 106.49, 106.81]	[0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.1599999999999966]
s05e05b	 this?	['this']	[106.97]	[0.5]
s05e05b	 so your weekend	['so', 'your', 'weekend']	[109.53, 109.770004, 109.85]	[0.240003999999999, 0.07999599999999418, 0.3200000000000074]
s05e05b	 was a total bust? uh, no.	['was', 'a', 'total', 'bust', 'no']	[110.17, 110.33, 110.41, 110.65, 111.450005]	[0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.5, 0.2399949999999933]
s05e05b	 i got to see donald trump waiting for an	['i', 'got', 'to', 'see', 'donald', 'trump', 'waiting', 'for', 'an']	[111.69, 111.85, 112.01, 112.17, 112.33, 112.57, 112.81, 112.97, 113.130005]	[0.1599999999999966, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.1599999999999966, 0.16000499999999818, 0.07999499999999671]
s05e05b	 elevator.	['elevator']	[113.21]	[0.5]
s05e05b	 you know, at the taj	['you', 'know', 'at', 'the', 'taj']	[114.595, 115.315, 115.555, 115.795006, 115.955]	[0.5, 0.2400000000000091, 0.24000599999999395, 0.15999399999999753, 0.23999999999999488]
s05e05b	 mahal he has	['mahal', 'he', 'has']	[116.195, 117.235, 117.315]	[0.5, 0.0799999999999983, 0.2400000000000091]
s05e05b	 his own private glass	['his', 'own', 'private', 'glass']	[117.555, 117.715004, 117.875, 118.275]	[0.1600039999999865, 0.1599960000000067, 0.4000000000000057, 0.48000499999999136]
s05e05b	 elevator. that's right, made by	"['elevator', ""that's"", 'right', 'made', 'by']"	[118.755005, 119.715004, 119.955, 120.195, 120.435005]	[0.5, 0.23999600000000498, 0.23999999999999488, 0.24000500000001068, 0.159994999999995]
s05e05b	 otis elevators.	['otis', 'elevators']	[120.595, 120.995]	[0.4000000000000057, 0.5]
s05e05b	 and they don't usually do	"['and', 'they', ""don't"", 'usually', 'do']"	[122.435005, 122.675, 122.755005, 122.995, 123.315]	[0.2399949999999933, 0.08000499999999988, 0.2399950000000075, 0.3199999999999932, 0.2400000000000091]
s05e05b	 glass.	['glass']	[123.555]	[0.33499999999999375]
s05e05b	 what kinds of stuff	['what', 'kinds', 'of', 'stuff']	[125.49, 125.89, 126.13, 126.29]	[0.4000000000000057, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488]
s05e05b	 do you know?	['do', 'you', 'know']	[126.53, 126.77, 126.93]	[0.23999999999999488, 0.1600000000000108, 0.5]
s05e05b		[]	[]	[]
s05e05b	 hi.	['hi']	[130.29]	[0.5]
s05e05b	 hey, you're back, too. yeah.	"['hey', ""you're"", 'back', 'too', 'yeah']"	[130.85, 131.17, 131.41, 131.73, 132.13]	[0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.4000000000000057, 0.4550000000000125]
s05e05b	 chandler, can i talk to you	['jenner', 'can', 'i', 'talk', 'to', 'you']	[133.145, 133.46501, 133.54501, 133.625, 133.745, 133.865]	[0.32000999999999635, 0.07999999999998408, 0.07999000000000933, 0.12000000000000455, 0.12000000000000455, 0.07999999999998408]
s05e05b	 outside for just a second? hey, how	['outside', 'for', 'just', 'a', 'second', 'hey', 'how']	[133.945, 134.265, 134.425, 134.585, 134.74501, 135.145, 135.30501]	[0.3199999999999932, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966]
s05e05b	 was your chef thing? it	['was', 'your', 'chef', 'thing', 'it']	[135.46501, 135.625, 135.785, 136.02501, 136.82501]	[0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.4799899999999866, 0.15999000000002184]
s05e05b	 was awful.	['was', 'awful']	[136.985, 137.225]	[0.23999999999998067, 0.5]
s05e05b	 guess some people just don't appreciate	"['guess', 'some', 'people', 'just', ""don't"", 'appreciate']"	[138.345, 138.585, 138.74501, 138.985, 139.225, 139.46501]	[0.2400000000000091, 0.16000999999999976, 0.23999000000000592, 0.23999999999998067, 0.24001000000001227, 0.5]
s05e05b	 really good food. well, maybe	['really', 'good', 'food', 'well', 'maybe']	[140.02501, 140.265, 140.505, 141.29001, 141.37001]	[0.2399899999999775, 0.2400000000000091, 0.5, 0.0800000000000125, 0.11999000000000137]
s05e05b	 it was the kind of food that tasted	['it', 'was', 'the', 'kind', 'of', 'food', 'that', 'tasted']	[141.49, 141.61, 141.77, 141.85, 141.97, 142.09001, 142.25, 142.49]	[0.12000000000000455, 0.1599999999999966, 0.07999999999998408, 0.12000000000000455, 0.12001000000000772, 0.15998999999999342, 0.2400000000000091, 0.39999999999997726]
s05e05b	 good at first but then	['good', 'at', 'first', 'but', 'then']	[142.89, 143.05, 143.21, 143.53, 143.69]	[0.160000000000025, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.5]
s05e05b	 made everybody vomit and have	['made', 'everybody', 'vomit', 'and', 'have']	[144.33, 144.57, 145.05, 145.45001, 145.53]	[0.23999999999998067, 0.4800000000000182, 0.40000999999998044, 0.07999000000000933, 0.2400000000000091]
s05e05b	 diarrhea.	['diarrhea']	[145.77]	[0.5]
s05e05b		[]	[]	[]
s05e05b	 chandler? monica?	['chandler']	[149.625]	[0.5]
s05e05b	 okay. i'd	['line', 'again']	[150.745, 150.985]	[0.2400000000000091, 0.5]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b	 like to know how much the room was because	"[""i'd"", 'like', 'to', 'know', 'how', 'much', 'the']"	[155.305, 155.545, 155.705, 155.78499, 155.94499, 156.105, 156.265]	[0.23999999999998067, 0.160000000000025, 0.07998999999998091, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125]
s05e05b	 i want to pay my half.	['room', 'was', 'i', 'wanna', 'pay', 'my', 'half']	[156.345, 156.58499, 156.87, 157.03, 157.19, 157.26999, 157.34999]	[0.23999000000000592, 0.28500999999999976, 0.1599999999999966, 0.1599999999999966, 0.07999000000000933, 0.07999999999998408, 0.48001000000002136]
s05e05b	 okay, fine. 300 dollars.	['okay', 'fine', '$300']	[157.83, 158.06999, 158.39]	[0.2399899999999775, 0.32000999999999635, 0.5]
s05e05b	 300 dollars? yeah. just think	['$300', 'yeah', 'just', 'think']	[159.26999, 160.31, 160.54999, 160.70999]	[0.5, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976]
s05e05b	 of it as 25	['of', 'it', 'as', '$25']	[160.87, 160.95, 161.03, 161.67]	[0.07999999999998408, 0.0800000000000125, 0.5, 0.3999900000000025]
s05e05b		['per']	[162.06999]	[0.5]
s05e05b		[]	[]	[]
s05e05b	 dollars	['what', 'are']	[166.555, 166.795]	[0.23999999999998067, 0.0800000000000125]
s05e05b	 per room. what are you guys woofing about?	['you', 'guys', 'wolfing', 'about']	[166.875, 166.955, 167.19499, 167.595]	[0.0800000000000125, 0.2399899999999775, 0.40001000000000886, 0.5]
s05e05b		[]	[]	[]
s05e05b	 chandler stole a 20 from	['chandler', 'stole', 'a', '20', 'from', 'my']	[169.515, 169.995, 170.235, 170.315, 170.635, 170.795]	[0.4800000000000182, 0.2400000000000091, 0.07999999999998408, 0.3199999999999932, 0.1599999999999966, 0.160000000000025]
s05e05b	 my purse. no!	['purse', 'no']	[170.955, 172.155]	[0.5, 0.5]
s05e05b		[]	[]	[]
s05e05b	 i was only stealing it	['i', 'was', 'only', 'stealing', 'it']	[174.53, 174.76999, 175.09, 175.33, 175.73]	[0.23999000000000592, 0.32000999999999635, 0.2400000000000091, 0.39999999999997726, 0.0800000000000125]
s05e05b	 back-- the one that she stole from	['back', 'the', 'one', 'that', 'she', 'stole', 'from']	[175.81, 176.05, 176.20999, 176.37, 176.53, 176.76999, 177.01]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091]
s05e05b	 me. stealing, and	['me', 'stealing', 'and']	[177.25, 177.97, 178.37]	[0.5, 0.4000000000000057, 0.2400000000000091]
s05e05b	 now lying.	['now', 'lying']	[178.61, 179.09]	[0.47999999999998977, 0.5]
s05e05b	 you know	['you', 'know']	[181.41, 181.56999]	[0.15998999999999342, 0.16000999999999976]
s05e05b	 what? now that i	['what', 'now', 'that', 'i']	[181.73, 182.645, 182.88501, 182.965]	[0.5, 0.24000999999998385, 0.07999000000000933, 0.07999999999998408]
s05e05b	 think about it i	['think', 'about', 'it', 'i']	[183.045, 183.445, 183.52501, 184.405]	[0.4000000000000057, 0.08001000000001568, 0.5, 0.2400000000000091]
s05e05b	 constantly find myself	['constantly', 'find', 'myself']	[184.645, 185.205, 185.445]	[0.5, 0.23999999999998067, 0.4800000000000182]
s05e05b	 without 20s and you	['without', 'twenties', 'and', 'you']	[185.925, 186.325, 186.725, 186.80501]	[0.39999999999997726, 0.4000000000000057, 0.08001000000001568, 0.5]
s05e05b	 always have lots.	['always', 'have', 'lots']	[187.685, 188.085, 188.405]	[0.4000000000000057, 0.3199999999999932, 0.5]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b	 you should have seen the look on her	"[""should've"", 'seen', 'the', 'look', 'on', 'her']"	[195.15, 195.54999, 195.79, 195.87, 196.10999, 196.34999]	[0.3999900000000025, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.23999999999998067, 0.16000999999999976]
s05e05b	 face. i don't want	"['face', 'god', 'i', ""don't"", 'want']"	[196.51, 197.375, 197.495, 197.61499, 197.855]	[0.5, 0.12000000000000455, 0.11999000000000137, 0.24000999999998385, 0.2400000000000091]
s05e05b	 rachel to hate me.	['rachel', 'to', 'hate', 'me']	[198.095, 198.495, 198.735, 198.97499]	[0.4000000000000057, 0.2400000000000091, 0.2399899999999775, 0.5]
s05e05b	 i don't know what to do.	"['i', ""don't"", 'know', 'what', 'to', 'do']"	[199.69499, 199.775, 200.015, 200.095, 200.25499, 200.415]	[0.08001000000001568, 0.23999999999998067, 0.0800000000000125, 0.15998999999999342, 0.16000999999999976, 0.5]
s05e05b	 do you want my advice?	['do', 'you', 'want', 'my', 'advice']	[201.055, 201.215, 201.295, 201.45499, 201.61499]	[0.1599999999999966, 0.07999999999998408, 0.15999000000002184, 0.1599999999999966, 0.5]
s05e05b	 yes, please. you're not	"['yes', 'please', ""you're"", 'not']"	[202.25499, 202.81499, 203.61499, 203.855]	[0.5, 0.5, 0.24000999999998385, 0.1599999999999966]
s05e05b	 going to like it. that's okay.	"['gonna', 'like', 'it', ""that's"", 'okay']"	[204.015, 204.17499, 204.33499, 204.655, 204.89499]	[0.15999000000002184, 0.1599999999999966, 0.32000999999999635, 0.23999000000000592, 0.5]
s05e05b		[]	[]	[]
s05e05b	 you got married too	['you', 'got', 'married', 'too']	[206.98999, 207.15, 207.39, 207.87]	[0.16000999999999976, 0.23999999999998067, 0.4800000000000182, 0.23999000000000592]
s05e05b	 fast.	['fast']	[208.10999]	[0.5]
s05e05b	 that's not	"[""that's"", 'not']"	[211.06999, 211.23]	[0.16000999999999976, 0.3199900000000184]
s05e05b	 advice. i told you.	['advice', 'and', 'i', 'told', 'you']	[211.54999, 212.03, 212.26999, 212.34999, 212.51]	[0.48000999999999294, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.5]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b	 i'm going to the	['go', 'to', 'the']	[216.645, 216.88501, 216.96501]	[0.24000999999998385, 0.0800000000000125, 0.15998999999999342]
s05e05b	 bathroom.	['bathroom']	[217.125]	[0.5]
s05e05b		[]	[]	[]
s05e05b	 man, if anyone	['man', 'if', 'anyone']	[220.405, 221.205, 221.445]	[0.5, 0.23999999999998067, 0.4000000000000057]
s05e05b	 asked me to give up any of you	['asked', 'me', 'to', 'give', 'up', 'any', 'of', 'you']	[221.845, 222.085, 222.16501, 222.325, 222.485, 222.645, 222.88501, 222.965]	[0.2400000000000091, 0.08000999999998726, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.24000999999998385, 0.07999000000000933, 0.5]
s05e05b	 i don't think i could do	"['i', ""don't"", 'think', 'i', 'could', 'do']"	[223.81, 223.89, 224.05, 224.13, 224.20999, 224.45]	[0.07999999999998408, 0.160000000000025, 0.07999999999998408, 0.07999000000000933, 0.24000999999998385, 0.160000000000025]
s05e05b	 it. me, neither. maybe i	['it', 'maybe', 'i']	[224.61, 225.09, 225.89]	[0.47999999999998977, 0.5, 0.5]
s05e05b	 could do it.	['could', 'do', 'it']	[226.69, 226.93, 227.17]	[0.2400000000000091, 0.23999999999998067, 0.5]
s05e05b		[]	[]	[]
s05e05b		[]	[]	[]
s05e05b	 hi. hi,	['hi', 'hi']	[231.65, 232.12999]	[0.4799899999999866, 0.16000999999999976]
s05e05b	 rach. look, i	['ravey', 'hey', 'look', 'i']	[232.29, 232.53, 233.32501, 233.565]	[0.2400000000000091, 0.5, 0.23999000000000592, 0.1599999999999966]
s05e05b	 know you guys heard about the whole thing. with	['know', 'you', 'guys', 'heard', 'about', 'the', 'whole', 'thing', 'with']	[233.725, 233.96501, 234.04501, 234.205, 234.60501, 234.725, 234.845, 235.005, 235.24501]	[0.24001000000001227, 0.07999999999998408, 0.15999000000002184, 0.40000999999998044, 0.11999000000000137, 0.12000000000000455, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966]
s05e05b	 me and ross but, you know, i've been	"['me', 'and', 'ross', 'but', 'you', 'know', ""i've"", 'been']"	[235.40501, 235.565, 235.725, 236.04501, 236.205, 236.285, 236.445, 236.60501]	[0.15998999999999342, 0.1599999999999966, 0.32000999999999635, 0.15999000000002184, 0.07999999999998408, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592]
s05e05b	 obsessing about it all day and i	['obsessing', 'about', 'it', 'all', 'day', 'and', 'i']	[236.845, 237.24501, 237.485, 237.645, 237.80501, 238.04501, 238.205]	[0.40001000000000886, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.23999999999998067, 0.15999000000002184, 0.07999999999998408]
s05e05b	 would just love not to talk	['would', 'just', 'love', 'not', 'to', 'talk']	[238.285, 238.445, 238.765, 239.24501, 239.485, 239.565]	[0.1599999999999966, 0.3199999999999932, 0.48001000000002136, 0.23999000000000592, 0.07999999999998408, 0.24001000000001227]
s05e05b	 about it, all right?	['about', 'it', 'alright', 'i']	[239.80501, 239.96501, 240.205, 241.15]	[0.1599999999999966, 0.23999000000000592, 0.464999999999975, 0.1599999999999966]
s05e05b	 uh, i don't know if this falls under	"['i', ""don't"", 'know', 'if', 'this', 'falls', 'under']"	[241.31, 241.39, 241.63, 241.70999, 241.87, 242.03, 242.34999]	[0.07999999999998408, 0.2400000000000091, 0.07999000000000933, 0.16000999999999976, 0.1599999999999966, 0.31998999999999, 0.24001000000001227]
s05e05b	 that category but,	['that', 'category', 'but']	[242.59, 242.91, 243.47]	[0.3199999999999932, 0.5, 0.5]
s05e05b	 uh, ross  is right back	['ross', 'is', 'right', 'back']	[244.51, 244.83, 245.06999, 245.23]	[0.3200000000000216, 0.2399899999999775, 0.16000999999999976, 0.2400000000000091]
s05e05b	 there.	['there']	[245.47]	[0.5]
s05e05b	 that's not ross. oh, no.	"[""it's"", 'not', 'ross', 'oh', 'no']"	[247.23, 247.39, 247.70999, 248.315, 248.55501]	[0.1599999999999966, 0.3199900000000184, 0.5, 0.24001000000001227, 0.15998999999999342]
s05e05b	 not that guy. he does look	['not', 'that', 'guy', 'he', 'does', 'look']	[248.715, 249.115, 249.355, 249.595, 249.835, 249.995]	[0.4000000000000057, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s05e05b	 like him, though.	['like', 'him', 'though']	[250.155, 250.395, 250.55501]	[0.2400000000000091, 0.16000999999999976, 0.5]
s05e05b	 okay.	['okay']	[252.55501]	[0.5]
s05e05b	 ross is in the bathroom.	['ross', 'is', 'in', 'the', 'bathroom']	[253.355, 253.675, 253.835, 253.995, 254.075]	[0.3200000000000216, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.5]
s05e05b	 oh, my god. it's happening.	"['oh', 'my', 'god', ""it's"", 'happening']"	[254.795, 255.035, 255.27501, 255.515, 255.755]	[0.2400000000000091, 0.24001000000001227, 0.2399899999999775, 0.2400000000000091, 0.39999999999997726]
s05e05b	 it's already started.	"[""it's"", 'already', 'started', 'i']"	[256.155, 256.315, 256.715, 257.115]	[0.160000000000025, 0.39999999999997726, 0.4000000000000341, 0.464999999999975]
s05e05b	 i'm kip.	"[""i'm"", 'kip', 'oh']"	[257.81998, 258.06, 258.62]	[0.24002000000001544, 0.5, 0.5]
s05e05b	 you're not	"['funny', 'yeah', ""you're"", 'not']"	[259.18, 259.74, 260.06, 260.3]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.3199999999999932]
s05e05b	 kip. do you even know	['kip', 'do', 'you', 'even', 'know']	[260.62, 261.41998, 261.58, 261.65997, 261.9]	[0.5, 0.16001999999997452, 0.07997000000000298, 0.2400299999999902, 0.23998000000000275]
s05e05b	 who kip is?	['who', 'kip', 'is']	[262.13998, 262.37997, 262.53998]	[0.23999000000003434, 0.16000999999999976, 0.5]
s05e05b	 who	['who']	[264.53998]	[0.2650199999999927]
s05e05b	 cares? you're rachel.	"['cares', ""you're"", 'rachel']"	[264.965, 265.285, 265.76498]	[0.32000000000005, 0.479979999999955, 0.5]
s05e05b		[]	[]	[]
s05e05b	 who's	['who', 'the', 'fuck']	[269.125, 269.205, 269.285]	[0.07999999999998408, 0.08000000000004093, 0.23999999999995225]
s05e05b	 kip?	"[""who's"", 'kip']"	[269.525, 269.845]	[0.32000000000005, 0.5]
s05e05b	 kip, my old roommate. you know, we	['kip', 'my', 'old', 'roommate', 'you', 'know', 'we']	[271.125, 271.525, 271.685, 271.925, 272.32498, 272.405, 272.565]	[0.39999999999997726, 0.160000000000025, 0.2400000000000091, 0.3999799999999709, 0.08001999999999043, 0.160000000000025, 0.07999999999998408]
