episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e03b	 ask him? no. i haven't	"['ask', 'him', 'no', 'i', ""haven't""]"	[59.449997, 59.61, 60.675003, 60.835003, 60.995003]	[0.16000299999999612, 0.5, 0.1600000000000037, 0.1599999999999966, 0.07999700000000587]
s05e03b	 had a chance to be alone with him	['had', 'a', 'chance', 'to', 'be', 'alone', 'with', 'him']	[61.075, 61.315002, 61.395, 61.635002, 61.715, 61.875, 62.115, 62.195]	[0.24000199999999694, 0.07999800000000334, 0.24000199999999694, 0.07999800000000334, 0.1599999999999966, 0.240000000000002, 0.0799999999999983, 0.240000000000002]
s05e03b	 yet. well, i'm kind of on a clock	"['yet', 'well', ""i'm"", 'kinda', 'on', 'a', 'clock']"	[62.435, 62.595, 62.835003, 62.995003, 63.315002, 63.475002, 63.555]	[0.1599999999999966, 0.24000300000000152, 0.1599999999999966, 0.3199990000000028, 0.1600000000000037, 0.07999799999999624, 0.24000199999999694]
s05e03b	 here.	['here']	[63.795002]	[0.49999800000000505]
s05e03b		[]	[]	[]
s05e03b	 oh, fonzie.	['oh', 'fonzie']	[67.635, 67.955]	[0.3199999999999932, 0.5]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b	 you know who i	['you', 'know', 'who', 'i']	[72.42, 72.5, 72.740005, 72.82]	[0.0799999999999983, 0.24000499999999647, 0.07999499999999671, 0.1600000000000108]
s05e03b	 always liked?	['always', 'liked']	[72.98, 73.22]	[0.23999999999999488, 0.5]
s05e03b	 mork.	['mark']	[74.020004]	[0.5]
s05e03b		[]	[]	[]
s05e03b	 undo it,	['undo', 'it']	[78.340004, 78.740005]	[0.40000100000000316, 0.07999499999999671]
s05e03b	 undo it, undo it.	['undo', 'it', 'undo', 'it']	[78.82, 79.06, 79.22, 79.54]	[0.2400000000000091, 0.1599999999999966, 0.3200000000000074, 0.5]
s05e03b		[]	[]	[]
s05e03b	 fonzie met	['fonzie', 'met']	[82.424995, 82.825]	[0.40000500000000727, 0.2399949999999933]
s05e03b	 mork. morkfrozefonzie.	['mark', 'mark']	[83.064995, 84.104996]	[0.5, 0.4000039999999956]
s05e03b		['froze', 'fonzie']	[84.505, 84.985]	[0.480000000000004, 0.5]
s05e03b	 yeah.	['yeah']	[87.145]	[0.5]
s05e03b		[]	[]	[]
s05e03b	 um... yes,	['yes']	[90.18]	[0.3199999999999932]
s05e03b	 but... fonzie	['but', 'fonzie']	[90.5, 91.78]	[0.5, 0.5]
s05e03b	 was already	['was', 'already']	[92.899994, 93.21999]	[0.31999599999998907, 0.5]
s05e03b	 cool...	['cool']	[93.86]	[0.5]
s05e03b	 so he	['so', 'he']	[96.1, 96.34]	[0.2400000000000091, 0.1599999999999966]
s05e03b	 wasn't hurt, right?	"[""wasn't"", 'hurt', 'right']"	[96.5, 96.899994, 97.675]	[0.3999940000000066, 0.45500599999999736, 0.5]
s05e03b		[]	[]	[]
s05e03b	 yeah, that's right.	"['yeah', ""that's"", 'right']"	[99.595, 99.83501, 99.995]	[0.24000999999999806, 0.15999000000000763, 0.5]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b	 hey. hi. how you	['hey', 'hi', 'how', 'you']	[104.15501, 104.875, 105.195, 105.355]	[0.5, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966]
s05e03b	 doing? okay. the doctor says any minute	['doing', 'okay', 'doctor', 'says', 'any', 'in']	[105.515, 105.915, 106.235, 106.635, 106.875, 107.1]	[0.4000000000000057, 0.3199999999999932, 0.4000000000000057, 0.23999999999999488, 0.22499999999999432, 0.0800000000000125]
s05e03b	 now.	['it', 'now']	[107.18, 107.42]	[0.23999999999999488, 0.5]
s05e03b	 hey, you know	['hey', 'you', 'know']	[108.46, 108.78, 108.939995]	[0.3200000000000074, 0.159994999999995, 0.5]
s05e03b	 alice is going to be here so	['alice', 'is', 'gonna', 'be', 'here', 'so']	[110.06, 110.38, 110.54, 110.78, 110.939995, 111.259995]	[0.3199999999999932, 0.1600000000000108, 0.23999999999999488, 0.159994999999995, 0.3200000000000074, 0.24000499999999647]
s05e03b	 soon. you couldn't just, like, do me a	"['soon', 'you', ""couldn't"", 'just', 'like', 'do', 'me', 'a']"	[111.5, 111.9, 112.06, 112.299995, 112.46, 112.619995, 112.86, 113.02]	[0.4000000000000057, 0.1599999999999966, 0.2399949999999933, 0.16000499999999818, 0.1599950000000092, 0.24000499999999647, 0.1599999999999966, 0.1600000000000108]
s05e03b	 favor and, like...	['favor', 'and', 'like']	[113.18, 113.58, 113.979996]	[0.3999999999999915, 0.3999960000000016, 0.5]
s05e03b	 like like	['like', 'like']	[115.40501, 115.725006]	[0.31999599999998907, 0.23999799999999993]
s05e03b	 hold them in?	['hold', 'him', 'in']	[115.965004, 116.285, 116.525]	[0.3199960000000033, 0.2400000000000091, 0.5]
s05e03b		[]	[]	[]
s05e03b	 sorry, frank. i'm kind of in the middle of the	"['sorry', 'frank', ""i'm"", 'kinda', 'in', 'the', 'middle', 'of', 'the']"	[118.925, 119.245, 119.485, 119.645004, 119.885, 119.965004, 120.045006, 120.285, 120.365005]	[0.3200000000000074, 0.23999999999999488, 0.1600040000000007, 0.23999600000000498, 0.0800039999999882, 0.08000200000000746, 0.23999399999999582, 0.08000499999999988, 0.07999499999999671]
s05e03b	 last favor you asked me to do.	['last', 'favor', 'you', 'asked', 'me', 'to', 'do']	[120.445, 120.765, 121.005005, 121.165, 121.325005, 121.485, 121.645004]	[0.3200000000000074, 0.24000499999999647, 0.1599950000000092, 0.16000499999999818, 0.159994999999995, 0.1600040000000007, 0.5]
s05e03b		[]	[]	[]
s05e03b	 hey.	['hey']	[124.11]	[0.5]
s05e03b	 hi. rachel...	['hi', 'rachel']	[125.310005, 125.87]	[0.5, 0.5]
s05e03b	 uh, monica, this is dan, one	['monica', 'this', 'is', 'dan', 'one']	[126.670006, 127.15, 127.310005, 127.47, 127.950005]	[0.4799940000000049, 0.16000499999999818, 0.159994999999995, 0.48000500000000557, 0.1599950000000092]
s05e03b	 of the guys we're going to be going out	"['of', 'the', 'guys', 'that', ""we're"", 'gonna', 'be', 'going', 'out']"	[128.11, 128.19, 128.27, 128.43001, 128.59, 128.75, 128.99, 129.15001, 129.31]	[0.07999999999998408, 0.0800000000000125, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966]
s05e03b	 with on saturday. uh, dan,	['with', 'on', 'saturday', 'dan']	[129.47, 129.63, 129.79001, 130.59]	[0.1599999999999966, 0.16000999999999976, 0.479990000000015, 0.4000000000000057]
s05e03b	 monica. nice to meet	['monica', 'nice', 'to', 'meet']	[130.99, 131.79001, 132.11, 132.27]	[0.5, 0.3199900000000184, 0.1599999999999966, 0.16000999999999976]
s05e03b	 you.	['you']	[132.43001]	[0.48498999999998205]
s05e03b	 hello,	['hello']	[134.67499]	[0.48000999999999294]
s05e03b	 dan.	['dan']	[135.155]	[0.5]
s05e03b	 i'm really looking forward to	"[""i'm"", 'really', 'looking', 'forward', 'to']"	[137.155, 137.555, 137.795, 138.03499, 138.275]	[0.4000000000000057, 0.23999999999998067, 0.23999000000000592, 0.24001000000001227, 0.1599999999999966]
s05e03b	 saturday night-- really,	['saturday', 'night', 'really']	[138.435, 138.915, 139.23499]	[0.47999999999998977, 0.3199900000000184, 0.5]
s05e03b	 really!	['really']	[139.795]	[0.5]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b	 so, dan...	['so', 'dan']	[144.35, 144.59001]	[0.24001000000001227, 0.5]
s05e03b	 nurse, not a doctor,	['nurse', 'not', 'a', 'doctor']	[145.87001, 146.19, 146.35, 146.51001]	[0.31998999999999, 0.1599999999999966, 0.16000999999999976, 0.5]
s05e03b	 huh? kind	['kinda']	[148.565]	[0.24001000000001227]
s05e03b	 of girlie, isn't it?	"['girly', ""isn't"", 'it']"	[148.80501, 149.205, 149.445]	[0.3999900000000025, 0.23999999999998067, 0.5]
s05e03b		[]	[]	[]
s05e03b	 chandler...	['chandler']	[152.885]	[0.5]
s05e03b	 no, that's okay; i'm	"['no', ""that's"", 'okay', ""i'm""]"	[153.605, 153.845, 154.16501, 154.645]	[0.2400000000000091, 0.32000999999999635, 0.479990000000015, 0.23999999999998067]
s05e03b	 just doing this to put myself thro	['just', 'doing', 'this', 'to', 'put', 'myself', 'to']	[154.885, 155.045, 155.205, 155.365, 155.445, 155.685, 155.925]	[0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s05e03b	 ugh medical school.	['medical', 'school']	[156.085, 156.485]	[0.4000000000000057, 0.3849999999999909]
s05e03b	 oh.	['oh']	[158.23]	[0.5]
s05e03b	 and it	['and', 'it']	[160.39, 160.70999]	[0.3199900000000184, 0.08000999999998726]
s05e03b	 didn't feel so girlie during the gulf	"[""didn't"", 'feel', 'so', 'girly', 'during', 'the', 'gulf']"	[160.79, 160.95, 161.19, 161.34999, 161.59, 161.83, 161.98999]	[0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227, 0.2400000000000091, 0.15998999999999342, 0.24000999999998385]
s05e03b	 war.	['war']	[162.23]	[0.5]
s05e03b	 sure.	['sure']	[163.83]	[0.5]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b	 and, listen, thanks for	['and', 'listen', 'thanks', 'for']	[168.635, 168.875, 169.19499, 169.435]	[0.2400000000000091, 0.31998999999999, 0.24001000000001227, 0.23999000000000592]
s05e03b	 doing that for us by the way.	['doing', 'that', 'for', 'us', 'by', 'the', 'way']	[169.67499, 169.915, 170.075, 170.235, 170.39499, 170.555, 170.635]	[0.24000999999998385, 0.1599999999999966, 0.160000000000025, 0.15998999999999342, 0.16000999999999976, 0.07999999999998408, 0.5]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b	 so why wait till	['so', 'so', 'why', 'wait', 'till']	[174.47499, 174.78, 175.01999, 175.09999, 175.42]	[0.1450100000000134, 0.23999000000000592, 0.07999999999998408, 0.32000999999999635, 0.160000000000025]
s05e03b	 saturday? are you free tomorrow?	['saturday', 'are', 'are', 'are', 'you', 'free', 'tomorrow']	[175.58, 175.98, 176.14, 176.29999, 176.37999, 176.45999, 176.7]	[0.39999999999997726, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.0800000000000125, 0.24000999999998385, 0.5]
s05e03b	 sure. i'll get somebody	"['sure', ""i'll"", 'get', 'somebody']"	[177.73999, 178.14, 178.29999, 178.45999]	[0.40000999999998044, 0.15999000000002184, 0.1599999999999966, 0.32000999999999635]
s05e03b	 to cover my shift. aw,	['to', 'cover', 'my', 'shift', 'aw']	[178.78, 178.86, 179.01999, 179.18, 179.73999]	[0.0800000000000125, 0.15998999999999342, 0.16000999999999976, 0.5, 0.48000999999999294]
s05e03b	 great. hey, uh, how	['great', 'hey', 'how']	[180.22, 181.09999, 181.65999]	[0.5, 0.32000999999999635, 0.0800000000000125]
s05e03b	 about it-- you and me, saturday night?	['about', 'you', 'and', 'me', 'saturday', 'night']	[181.73999, 182.06, 182.22, 182.29999, 182.62, 182.86]	[0.32000999999999635, 0.1599999999999966, 0.07999000000000933, 0.32000999999999635, 0.2400000000000091, 0.33499999999997954]
s05e03b	 no. all right. very	['no', 'alright', 'very']	[183.27501, 183.675, 184.235]	[0.3999900000000025, 0.5, 0.23999999999998067]
s05e03b	 good.	['good']	[184.475]	[0.5]
s05e03b		[]	[]	[]
s05e03b	 ooh, this is a	['oh', 'this', 'is', 'a']	[188.55501, 188.71501, 188.955, 189.115]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.07999999999998408]
s05e03b	 big one.	['big', 'one']	[189.195, 189.35501]	[0.16000999999999976, 0.5]
s05e03b		['oh']	[190.955]	[0.5]
s05e03b	 oh!	['oh']	[193.09001]	[0.5]
s05e03b	 get these things out of	['get', 'these', 'things', 'out', 'of']	[193.73001, 193.97, 194.21, 194.45001, 194.61]	[0.23999000000000592, 0.2400000000000091, 0.24000999999998385, 0.15999000000002184, 0.07999999999998408]
s05e03b	 me! breathe...	['me']	[194.69]	[0.5]
s05e03b	 breathe...	['breathe']	[196.69]	[0.5]
s05e03b	 breathe through the pain.	['breathe', 'through', 'the', 'pain']	[198.05, 198.53, 198.85, 199.09001]	[0.47999999999998977, 0.3199999999999932, 0.24001000000001227, 0.5]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b	 i want the	['i', 'want', 'the']	[203.095, 203.33499, 203.575]	[0.23999000000000592, 0.24000999999998385, 0.160000000000025]
s05e03b	 drugs, ross! i	['drugs', 'ross', 'i', 'want', 'the', 'drugs']	[203.735, 204.135, 204.455, 204.615, 204.935, 205.015]	[0.39999999999997726, 0.3200000000000216, 0.1599999999999966, 0.3199999999999932, 0.07999999999998408, 0.4000000000000057]
s05e03b	 want the drugs! i do, too! i do, too!	"['i', 'want', 'the', 'drugs', 'i', 'want', 'the', 'drugs', 'too', 'i', ""don't""]"	[205.415, 205.655, 205.855, 205.89499, 205.935, 205.97499, 206.015, 206.055, 206.215, 206.455, 206.69499]	[0.2400000000000091, 0.19999999999998863, 0.03999000000001729, 0.040009999999995216, 0.03998999999998887, 0.040009999999995216, 0.040000000000020464, 0.1599999999999966, 0.2400000000000091, 0.2399899999999775, 0.32000999999999635]
s05e03b		['do', 'it']	[207.015, 207.255]	[0.2400000000000091, 0.5]
s05e03b		[]	[]	[]
s05e03b	 yeah,	['yeah', 'i']	[210.93, 211.25]	[0.3199999999999932, 0.23999000000000592]
s05e03b	 i love you. okay.	['i', 'love', 'you', 'okay']	[211.48999, 211.65, 211.97, 212.45]	[0.16000999999999976, 0.3199999999999932, 0.47999999999998977, 0.5]
s05e03b	 bye.	['bye']	[213.01]	[0.5]
s05e03b	 hi.	['doctor', 'hi']	[214.84, 215.09]	[0.25, 0.5]
s05e03b	 hi. that was alice's mom.	"['hi', 'that', 'was', ""alice's"", 'mom']"	[215.65, 216.52501, 216.60501, 216.845, 217.24501]	[0.5, 0.07999999999998408, 0.23999000000000592, 0.40001000000000886, 0.23999000000000592]
s05e03b	 she said that she left	['she', 'said', 'that', 'she', 'left']	[217.485, 217.725, 217.96501, 218.285, 218.52501]	[0.23999999999998067, 0.24001000000001227, 0.31998999999999, 0.24001000000001227, 0.31998999999999]
s05e03b	 five hours ago. she should be here	['5', 'hours', 'ago', 'she', 'should', 'be', 'here']	[218.845, 219.085, 219.40501, 219.645, 219.80501, 220.04501, 220.125]	[0.2400000000000091, 0.32000999999999635, 0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.07999000000000933, 0.1599999999999966]
s05e03b	 by now. oh, honey, don't worry.	['by', 'now', 'oh', 'honey', 'no', 'worries']	[220.285, 220.60501, 221.085, 221.32501, 221.565, 221.725]	[0.32000999999999635, 0.479990000000015, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227]
s05e03b	 she's going to make it on time.	"[""she's"", 'gonna', 'make', 'it', 'on', 'time']"	[221.96501, 222.125, 222.365, 222.52501, 222.68501, 222.925]	[0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.5]
s05e03b	 yeah. yeah.	['yeah', 'yeah']	[223.565, 224.205]	[0.5, 0.5]
s05e03b	 so, frank...	['so', 'frank']	[224.925, 225.84]	[0.5, 0.5]
s05e03b	 three	['three']	[227.43999]	[0.24001000000001227]
s05e03b	 babies. whoo! that just seems	['babies', 'whew', 'that', 'just', 'seems']	[227.68, 228.23999, 228.56, 228.79999, 229.04]	[0.5, 0.32000999999999635, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091]
s05e03b	 like a lot,	['like', 'a', 'lot']	[229.28, 229.51999, 229.68]	[0.23999000000000592, 0.16000999999999976, 0.5]
s05e03b	 huh? not to me.	['not', 'to', 'me']	[231.04, 231.35999, 231.43999]	[0.3199900000000184, 0.07999999999998408, 0.5]
s05e03b		[]	[]	[]
s05e03b	 yeah, fair enough.	"[""that's"", 'fair', 'enough']"	[234.445, 234.60501, 234.765]	[0.16000999999999976, 0.15998999999999342, 0.5]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b	 okay, you're ten centimeters.	"['okay', ""you're"", '10', 'centimeters']"	[241.24501, 241.725, 242.045, 242.285]	[0.4799899999999866, 0.3199999999999932, 0.2400000000000091, 0.5]
s05e03b	 time to start having some	['time', 'to', 'start', 'having', 'some']	[243.09, 243.25, 243.40999, 243.65, 243.97]	[0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.3199999999999932, 0.23999000000000592]
s05e03b	 babies. i want only	['babies', 'alright', 'i', 'want', 'only', 'a']	[244.20999, 244.68999, 245.01, 245.17, 245.33, 245.56999]	[0.47999999999998977, 0.32000999999999635, 0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.16000999999999976]
s05e03b	 the father in here, please.	['father', 'in', 'here', 'please', 'oh', 'oh']	[245.73, 245.97, 246.12999, 246.29, 246.68999, 246.93]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.3999900000000025, 0.24001000000001227, 0.23999999999998067]
s05e03b	 we love you.	['my', 'love', 'you']	[247.17, 247.73, 247.81]	[0.4800000000000182, 0.0800000000000125, 0.5]
s05e03b	 good luck. love you.	['love', 'you']	[249.40999, 249.48999]	[0.0800000000000125, 0.5]
s05e03b	 bye, dan. uh, bye,	['bye', 'dan', 'bye']	[250.295, 250.53499, 251.495]	[0.23999000000000592, 0.5, 0.23999000000000592]
s05e03b	 monica. uh... bye	['monica', 'bye', 'mommy']	[251.73499, 252.61499, 252.855]	[0.5, 0.24000999999998385, 0.3199900000000184]
s05e03b		['boo']	[253.17499]	[0.5]
s05e03b		[]	[]	[]
s05e03b	 . all right. i need a clamp, a	['alright', 'i', 'need', 'a', 'clamp']	[255.97499, 256.455, 256.615, 256.775, 256.935]	[0.48000999999999294, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.47998000000001184]
s05e03b	 sterile towel and channel 31. what is that?	['sterile', 'towel', 'and', 'channel', '31']	[257.41498, 257.815, 258.055, 258.375, 258.695]	[0.4000199999999836, 0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.5]
s05e03b	 ?? sunday, monday, happy	['what', 'is', 'that']	[259.49, 259.57, 259.81]	[0.07999999999998408, 0.2400000000000091, 0.5]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b		[]	[]	[]
s05e03b	 days ?? ?? tuesday, wednesday, happy	['oh', 'my', 'god', 'oh', 'no', 'no', 'no']	[265.25, 265.41, 265.49, 265.97, 266.13, 266.21, 266.455]	[0.160000000000025, 0.07999999999998408, 0.4800000000000182, 0.15999999999996817, 0.07999999999998408, 0.24500000000000455, 0.160000000000025]
s05e03b	 days... ?? oh, my god! oh, no, no,	"[""it's"", 'a', 'good', 'one', 'fonzie']"	[266.615, 266.85498, 266.935, 267.175, 267.57498]	[0.23998000000000275, 0.08001999999999043, 0.2400000000000091, 0.3999799999999709, 0.4000000000000341]
s05e03b	 no. it's a good one. fonzie plays the bongos.	['plays', 'the', 'bongos']	[267.97498, 268.215, 268.29498]	[0.2400199999999586, 0.07998000000003458, 0.5]
s05e03b	 all right, you	['alright', 'you']	[270.375, 270.935]	[0.5, 0.07997999999997774]
s05e03b	 ready? it's time to try	"['ready', ""it's"", 'time', 'to', 'try']"	[271.01498, 271.495, 271.735, 271.97498, 272.13498]	[0.48002000000002454, 0.2400000000000091, 0.23998000000000275, 0.15999999999996817, 0.24002000000001544]
s05e03b	 pushing. are you ready? it's time	"['pushing', 'are', 'you', 'ready', ""it's"", 'time']"	[272.375, 272.935, 273.095, 273.25497, 273.495, 273.81998]	[0.5, 0.160000000000025, 0.15996999999998707, 0.2400299999999902, 0.24500000000000455, 0.08001999999999043]
s05e03b	 to try	['to', 'try']	[273.9, 274.22]	[0.32000000000005, 0.5]
s05e03b		[]	[]	[]
s05e03b	 peeing.	['peeing']	[277.9]	[0.5]
s05e03b	 wait, wait, wait, wait!	['wait', 'wait', 'wait', 'wait']	[279.34, 279.58, 279.74, 279.9]	[0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.07998000000003458]
s05e03b	 wait! wait! it'salmosttime	"['wait', 'wait', ""it's"", 'almost']"	[279.97998, 280.22, 280.46, 280.94]	[0.24002000000001544, 0.23999999999995225, 0.4800000000000182, 0.5]
s05e03b	 to try peeing.	['time', 'to', 'try', 'peeing']	[281.58, 281.9, 281.97998, 282.22]	[0.3199999999999932, 0.07998000000003458, 0.24002000000001544, 0.5]
s05e03b		[]	[]	[]
s05e03b	 now, push.	['no', 'push']	[285.33502, 285.575]	[0.23998000000000275, 0.5]
s05e03b	 now, just	"[""that's"", 'it', 'push', 'now', 'just']"	[286.21503, 286.45502, 286.61502, 286.855, 287.015]	[0.2399899999999775, 0.160000000000025, 0.23998000000000275, 0.15999999999996817, 0.2400000000000091]
s05e03b	 concentrate on pushing. yeah, here we  go.	['concentrate', 'on', 'pushing', 'yep', 'here', 'we', 'go']	[287.255, 287.73502, 287.89502, 288.135, 288.45502, 288.695, 288.77502]	[0.48002000000002454, 0.15999999999996817, 0.23998000000000275, 0.3200199999999995, 0.23998000000000275, 0.08001999999999043, 0.15998000000001866]
s05e03b	 i see the head. yes! it	['i', 'see', 'the', 'head', 'yes', 'it']	[288.935, 289.095, 289.255, 289.33502, 289.815, 290.135]	[0.160000000000025, 0.15999999999996817, 0.08001999999999043, 0.47998000000001184, 0.3199999999999932, 0.2400000000000091]
s05e03b	 has a head! all right.	['has', 'a', 'head', 'alright']	[290.375, 290.61502, 290.695, 291.095]	[0.24002000000001544, 0.07997999999997774, 0.4000000000000341, 0.5]
s05e03b		['now']	[293.17]	[0.2400000000000091]
s05e03b	 that's it. keep pushing. i	"[""that's"", 'a', 'cheap', 'person', 'come', 'on', 'i']"	[293.41, 293.65002, 293.73, 294.05002, 294.29, 294.53, 294.77002]	[0.2400199999999586, 0.07998000000003458, 0.3200199999999995, 0.23998000000000275, 0.23999999999995225, 0.24002000000001544, 0.160000000000025]
s05e03b	 can't believe there's somebody coming out of	"[""can't"", 'believe', ""there's"", 'somebody', 'coming', 'out', 'of']"	[294.93002, 295.17, 295.49002, 295.65002, 295.97, 296.13, 296.37003]	[0.23998000000000275, 0.3200199999999995, 0.15999999999996817, 0.3199800000000437, 0.15999999999996817, 0.2400299999999902, 0.07997000000000298]
