episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e23b	 entice me with your	['entice', 'me', 'with', 'your']	[62.41, 62.89, 63.05, 63.289997]	[0.480000000000004, 0.1599999999999966, 0.23999700000000246, 0.3200029999999998]
s05e23b	 nakedness.	['makeup']	[63.61]	[0.5]
s05e23b	 no,	['no', 'when']	[66.454994, 66.615]	[0.16000599999999565, 0.3200000000000074]
s05e23b	 no! you thought... you actually thought i	['you', 'thought', 'you', 'actually', 'thought', 'i']	[66.935, 67.174995, 67.415, 67.655, 68.055, 68.295]	[0.2399949999999933, 0.12000500000000613, 0.23999999999999488, 0.4000000000000057, 0.23999999999999488, 0.15999399999999753]
s05e23b	 wanted to have sex with	['wanted', 'to', 'have', 'sex', 'with']	[68.454994, 68.774994, 68.935, 69.335, 69.735]	[0.3200000000000074, 0.16000599999999565, 0.3999999999999915, 0.4000000000000057, 0.23999999999999488]
s05e23b	 you?	['you']	[69.975]	[0.5]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b	 oh, my... no.	['no']	[74.96]	[0.5]
s05e23b		[]	[]	[]
s05e23b	 no.	['no']	[78.08]	[0.5]
s05e23b	 no...	['no']	[79.76]	[0.5]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b	 no, no, no, no.	['no', 'no', 'no', 'no']	[83.575, 83.655, 83.975, 84.215]	[0.0799999999999983, 0.3199999999999932, 0.2400000000000091, 0.5]
s05e23b		[]	[]	[]
s05e23b	 oh, wow, i'm	"['oh', 'wow', ""i'm""]"	[86.695, 87.175, 87.575]	[0.480000000000004, 0.4000000000000057, 0.23999999999999488]
s05e23b	 sorry but, ross, you kicked	['sorry', 'but', 'ross', 'you', 'kicked']	[87.815, 88.055, 88.375, 88.775, 89.015]	[0.2400000000000091, 0.3199999999999932, 0.4000000000000057, 0.23999999999999488, 0.23999999999999488]
s05e23b	 off your shoes.	['off', 'your', 'shoes']	[89.255, 89.575, 89.895]	[0.3200000000000074, 0.3199999999999932, 0.5]
s05e23b	 look, c can	['can', 'can']	[91.82, 91.979996]	[0.1599960000000067, 0.23999399999999582]
s05e23b	 we just forget this	['we', 'just', 'forget', 'this']	[92.21999, 92.38, 93.02, 93.579994]	[0.16000999999999976, 0.5, 0.5, 0.24000599999999395]
s05e23b	 ever happened? yes, of course	['ever', 'happened', 'yes', 'of', 'course']	[93.82, 94.06, 94.53999, 94.86, 94.939995]	[0.2400000000000091, 0.4799900000000008, 0.32000999999999635, 0.07999499999999671, 0.3200000000000074]
s05e23b	 , absolutely. you're right. i'm	"['absolutely', ""you're"", 'right', ""i'm""]"	[95.259995, 95.82, 96.06, 96.21999]	[0.5, 0.2400000000000091, 0.15998999999999342, 0.24000999999999806]
s05e23b	 sorry. thank you.	['sorry', 'thank', 'you']	[96.46, 96.939995, 97.18]	[0.4799950000000024, 0.24000500000001068, 0.5]
s05e23b	 yes. all right, i guess i'm going	"['alright', 'i', 'guess', ""i'm"", 'gonna']"	[98.605, 98.685005, 98.76501, 99.165, 99.485]	[0.08000499999999988, 0.08000499999999988, 0.3999900000000025, 0.3199999999999932, 0.3200000000000074]
s05e23b	 to go pack. okay. oh, wait,	['go', 'pack', 'okay', 'oh', 'wait']	[99.805, 100.045006, 100.44501, 100.76501, 101.005005]	[0.24000599999999395, 0.4000039999999956, 0.3200000000000074, 0.2399949999999933, 0.1599950000000092]
s05e23b	 one more thing, um... yes? do do	['one', 'more', 'thing', 'yeah', 'do', 'do']	[101.165, 101.325005, 101.485, 101.805, 102.205, 102.365005]	[0.16000499999999818, 0.159994999999995, 0.3200000000000074, 0.3999999999999915, 0.16000499999999818, 0.2399950000000075]
s05e23b	 we still need to, uh, settle the	['we', 'still', 'need', 'to', 'settle', 'the']	[102.605, 102.845, 103.08501, 103.325005, 103.805, 104.205]	[0.23999999999999488, 0.24000999999999806, 0.2399950000000075, 0.2399949999999933, 0.3999999999999915, 0.0799999999999983]
s05e23b	" question of ""us""? "	['question', 'of', 'us']	[104.285, 104.605, 104.925]	[0.3200000000000074, 0.3199999999999932, 0.5]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b	  hey, you guys, wait!	['hey', 'you', 'guys', 'wait']	[129.8, 129.95999, 130.12, 130.51999]	[0.15998999999999342, 0.16000999999999976, 0.3999900000000025, 0.5]
s05e23b	 you guys!	['you', 'guys']	[131.56, 131.8]	[0.2400000000000091, 0.33499999999997954]
s05e23b	 this place is so much better	['this', 'this', 'place', 'is', 'so', 'much', 'better']	[132.69499, 132.935, 133.015, 133.33499, 133.495, 133.655, 133.81499]	[0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.16000999999999976, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227]
s05e23b	 than london, okay? this	['than', 'london', 'okay', 'this']	[134.055, 134.295, 134.69499, 135.25499]	[0.23999999999998067, 0.3999900000000025, 0.5, 0.16000999999999976]
s05e23b	 lady, dressed like cleopatra	['lady', 'dressed', 'like', 'cleopatra']	[135.415, 135.735, 135.97499, 136.295]	[0.3200000000000216, 0.2399899999999775, 0.32000999999999635, 0.5]
s05e23b	 gave me this coupon--	['gave', 'me', 'this', 'coupon']	[136.935, 137.095, 137.25499, 137.495]	[0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.5]
s05e23b	 99 cent steak and lobster	['99¢', 'steak', 'and', 'lobster']	[138.215, 139.015, 139.17499, 139.33499]	[0.5, 0.15999000000002184, 0.1599999999999966, 0.40001000000000886]
s05e23b	 dinner. huh. phoebe, you	['dinner', 'phoebe', 'you']	[139.735, 140.9, 141.37999]	[0.5, 0.4799899999999866, 0.0800000000000125]
s05e23b	 don't eat animals. for	"[""don't"", 'eat', 'animals', 'for']"	[141.45999, 141.62, 141.86, 142.42]	[0.16000999999999976, 0.2400000000000091, 0.5, 0.3199900000000184]
s05e23b	 99 cents i'd eat you.	"['99¢', ""i'd"", 'eat', 'you']"	[142.73999, 143.37999, 143.54, 143.7]	[0.5, 0.16000999999999976, 0.1599999999999966, 0.5]
s05e23b		[]	[]	[]
s05e23b	 okay i could	['okay', 'i', 'can']	[145.93999, 146.5, 146.73999]	[0.5, 0.23999000000000592, 0.32000999999999635]
s05e23b	 totally settle down here. it's	"['totally', 'settle', 'down', 'here', ""it's""]"	[147.06, 147.54, 147.86, 148.09999, 148.42]	[0.47999999999998977, 0.3200000000000216, 0.2399899999999775, 0.32000999999999635, 0.23500000000001364]
s05e23b	 got everything i could ever want.	['everything', 'i', 'could', 'ever', 'want']	[148.815, 149.135, 149.455, 149.615, 149.855]	[0.3199999999999932, 0.3200000000000216, 0.1599999999999966, 0.23999999999998067, 0.5]
s05e23b	 including	['including']	[150.895]	[0.5]
s05e23b	 joey. look!	['joey', 'look']	[151.535, 152.015]	[0.47999999999998977, 0.5]
s05e23b	 oh, look.	['oh', 'look']	[153.215, 154.015]	[0.5, 0.5]
s05e23b	 hey! oh, my	['hey', 'oh', 'oh', 'my']	[154.575, 155.535, 155.75, 155.91]	[0.5, 0.1349999999999909, 0.1599999999999966, 0.2400000000000091]
s05e23b	 god.  hey,	['god', 'hey']	[156.15, 157.11]	[0.5, 0.47999999999998977]
s05e23b	 joey!	['joey']	[157.59]	[0.5]
s05e23b		[]	[]	[]
s05e23b	 hey!	['hey']	[161.27]	[0.5]
s05e23b	 hey! wow.	['wow']	[162.63]	[0.5]
s05e23b	 hi. love your condoms, my	['love', 'your', 'condoms', 'my']	[163.98999, 164.23, 164.47, 164.95]	[0.24000999999998385, 0.2400000000000091, 0.47999999999998977, 0.2400000000000091]
s05e23b	 man.	['man']	[165.19]	[0.4650000000000034]
s05e23b	 w what are you guys doing here?	['what', 'are', 'you', 'guys', 'doing', 'here']	[167.175, 167.33499, 167.415, 167.575, 167.735, 167.975]	[0.15998999999999342, 0.08000999999998726, 0.1599999999999966, 0.160000000000025, 0.23999999999998067, 0.2400000000000091]
s05e23b	 i i thought i told you not to come.	['i', 'thought', 'i', 'told', 'you', 'not', 'to', 'come']	[168.215, 168.375, 168.615, 168.69499, 168.855, 169.015, 169.175, 169.33499]	[0.1599999999999966, 0.2400000000000091, 0.07998999999998091, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.15998999999999342, 0.40001000000000886]
s05e23b	 why are you dressed as a gladiator?	['why', 'are', 'you', 'dressed', 'as', 'a', 'gladiator']	[169.735, 169.895, 170.055, 170.135, 170.455, 170.615, 170.775]	[0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.3200000000000216, 0.1599999999999966, 0.1599999999999966, 0.5]
s05e23b		[]	[]	[]
s05e23b	 uh... because... i'm shooting a scene	"['because', ""i'm"", 'shooting', 'a', 'scene']"	[172.535, 173.175, 173.495, 173.815, 173.975]	[0.5, 0.3199999999999932, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091]
s05e23b	 right now. yeah, i, uh... i	['right', 'now', 'yeah', 'i', 'i']	[174.215, 174.375, 174.535, 174.775, 175.37]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.5, 0.2400000000000091]
s05e23b	 play a gladiator.	['play', 'a', 'gladiator']	[175.61, 175.84999, 176.60999]	[0.2399899999999775, 0.5, 0.5]
s05e23b	 uh, you know what? h hold on a	['you', 'know', 'what', 'hold', 'on', 'a']	[177.53, 177.69, 177.76999, 178.09, 178.40999, 178.48999]	[0.1599999999999966, 0.07999000000000933, 0.32000999999999635, 0.31998999999999, 0.0800000000000125, 0.16000999999999976]
s05e23b	 second. can we cut?!	['second', 'can', 'we', 'cut']	[178.65, 179.20999, 179.37, 179.61]	[0.5, 0.16000999999999976, 0.2400000000000091, 0.5]
s05e23b	 yeah, my my	['yep', 'my', 'my']	[180.89, 181.20999, 181.37]	[0.3199900000000184, 0.16000999999999976, 0.2400000000000091]
s05e23b	 friends are here. i'm going to take a little	"['friends', 'are', 'here', ""i'm"", 'gonna', 'take', 'a', 'little']"	[181.61, 181.84999, 182.01, 182.17, 182.25, 182.48999, 182.65, 182.73]	[0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.07999999999998408, 0.2400000000000091]
s05e23b	 break. who who are you	['break', 'who', 'who', 'are', 'you']	[182.97, 184.015, 184.175, 184.335, 184.41501]	[0.5, 0.160000000000025, 0.1599999999999966, 0.08000999999998726, 0.0800000000000125]
s05e23b	 talking to? the,	['talking', 'to', 'the']	[184.49501, 184.815, 185.615]	[0.31998999999999, 0.5, 0.39999999999997726]
s05e23b	 uh... director.	['director']	[187.05501]	[0.5]
s05e23b	 uh... her.	['her']	[188.655]	[0.5]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b	 all right,	['alright']	[193.13]	[0.3199999999999932]
s05e23b	 all right, it's not a gladiator movie.	"['alright', ""it's"", 'not', 'a', 'gladiator', 'movie']"	[193.45, 193.77, 193.93001, 194.09, 194.33, 194.81]	[0.3200000000000216, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.47999999999998977, 0.3199999999999932]
s05e23b	 i work here.	['i', 'work', 'here']	[195.13, 195.45, 195.77]	[0.3199999999999932, 0.3200000000000216, 0.5]
s05e23b	 why? what happened? well, the	['why', 'what', 'happened', 'well', 'the']	[196.49, 196.97, 197.21, 197.77, 198.09]	[0.47999999999998977, 0.2400000000000091, 0.5, 0.3199999999999932, 0.07999999999998408]
s05e23b	 movie got shut down because they	['movie', 'got', 'shut', 'down', 'because', 'they']	[198.17, 198.49, 198.73, 198.89, 199.21, 199.45]	[0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.160000000000025]
s05e23b	 ran out of money so i'm working here	"['ran', 'out', 'of', 'money', 'so', ""i'll"", 'work', 'ahead']"	[199.61, 199.77, 199.93001, 200.01, 200.17, 200.49, 200.65, 200.89]	[0.1599999999999966, 0.16000999999999976, 0.07998999999998091, 0.1599999999999966, 0.3200000000000216, 0.1599999999999966, 0.23999999999998067, 0.2400000000000091]
s05e23b	 till it starts up again	['till', 'it', 'starts', 'up', 'again']	[201.13, 201.37, 201.53, 201.85, 202.01]	[0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.40500000000000114]
s05e23b	 if it ever does.	['whatever', 'does']	[202.495, 202.89499]	[0.3999900000000025, 0.5]
s05e23b	 oh, such a drag. sweetie.	"['oh', ""it's"", 'such', 'a', 'direct', 'sign']"	[203.855, 204.17499, 204.33499, 204.655, 204.735, 205.135]	[0.3199900000000184, 0.1599999999999966, 0.32000999999999635, 0.0800000000000125, 0.39999999999997726, 0.479990000000015]
s05e23b	 look, i i'm sorry i didn't tell	"['look', ""i'm"", 'sorry', 'i', ""didn't"", 'tell']"	[205.61499, 206.015, 206.33499, 206.575, 206.655, 206.89499]	[0.40000999999998044, 0.3199900000000184, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976]
s05e23b	 you. i'm sorry, man. no, no, it's	"['you', ""i'm"", 'sorry', 'man', 'no', 'no', ""it's""]"	[207.055, 207.295, 207.45499, 207.775, 208.015, 208.25499, 208.33499]	[0.23999999999998067, 0.15999000000002184, 0.32000999999999635, 0.23999999999998067, 0.23999000000000592, 0.0800000000000125, 0.08000999999998726]
s05e23b	 okay. apparently there's a new policy where we	"['okay', 'apparently', ""there's"", 'a', 'new', 'policy', 'where', 'we']"	[208.415, 208.73499, 209.055, 209.215, 209.295, 209.45499, 209.775, 209.935]	[0.3199900000000184, 0.32000999999999635, 0.1599999999999966, 0.07999999999998408, 0.15999000000002184, 0.32000999999999635, 0.1599999999999966, 0.07999999999998408]
s05e23b	 don't have to share everything with everybody.	"[""don't"", 'have', 'everything', 'with', 'everybody']"	[210.015, 210.17499, 210.55, 210.87, 211.03]	[0.15999000000002184, 0.21500999999997816, 0.3199999999999932, 0.1599999999999966, 0.47999999999998977]
s05e23b	 i knew you were not okay with that.	['i', 'knew', 'you', 'were', 'not', 'okay', 'with', 'that']	[211.51, 211.67, 211.91, 212.06999, 212.15, 212.31, 212.55, 212.71]	[0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.08001000000001568, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s05e23b	 so you're a gladiator?	"['so', ""you're"", 'a', 'gladiator']"	[212.95, 213.11, 213.35, 213.59]	[0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.5]
s05e23b		['oh']	[215.67]	[0.3200000000000216]
s05e23b	 yeah, what what's going	"['yeah', 'what', ""what's"", 'going']"	[215.99, 216.23, 216.55, 216.87]	[0.23999999999998067, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s05e23b	 on? monica had lunch with	['on', 'monica', 'had', 'lunch', 'with']	[217.11, 217.59, 218.15, 218.31, 218.55]	[0.47999999999998977, 0.5, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067]
s05e23b	 richard. dawson?!	['richard', 'dawson']	[218.79, 219.875]	[0.5, 0.5]
s05e23b		[]	[]	[]
s05e23b	  no... but that	['no', 'but', 'that']	[222.27501, 222.99501, 223.315]	[0.5, 0.31998999999999, 0.1599999999999966]
s05e23b	 would have been so cool.	['would', 'have', 'been', 'so', 'cool']	[223.475, 223.63501, 223.875, 224.035, 224.35501]	[0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.5]
s05e23b	 no,	['no']	[226.035]	[0.32000999999999635]
s05e23b	 her boyfriend, richard.	['her', 'boyfriend', 'richard']	[226.35501, 226.675, 227.155]	[0.3199900000000184, 0.47999999999998977, 0.5]
s05e23b	 it meant nothing, okay?	['admit', 'nothing', 'okay']	[227.71501, 228.115, 228.675]	[0.3999900000000025, 0.5, 0.5]
s05e23b	 i mean, after all this time how can	['i', 'after', 'all', 'this', 'time', 'how', 'can']	[229.395, 229.70001, 229.94, 230.02, 230.18001, 230.42001, 230.58]	[0.06499999999999773, 0.23999000000000592, 0.0800000000000125, 0.16000999999999976, 0.23999999999998067, 0.15999000000002184, 0.1599999999999966]
s05e23b	 you not trust me? when you	['you', 'not', 'trust', 'me', 'when', 'you']	[230.74, 230.98001, 231.3, 231.62001, 232.02, 232.18001]	[0.24000999999998385, 0.3199900000000184, 0.32000999999999635, 0.3999900000000025, 0.16000999999999976, 0.07999999999998408]
s05e23b	 go lunching with hunky	['go', 'lunching', 'with', 'hunky']	[232.26001, 232.5, 232.90001, 233.06001]	[0.23999000000000592, 0.40001000000000886, 0.1599999999999966, 0.3999900000000025]
s05e23b	 mustache men and don't tell me about	"['mustache', 'men', 'and', ""don't"", 'tell', 'me', 'about']"	[233.46, 233.94, 234.26001, 234.5, 234.66, 234.82, 234.98001]	[0.47999999999998977, 0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592]
s05e23b	 it.	['it']	[235.22]	[0.5]
s05e23b	 you're right.	"[""you're"", 'right']"	[237.405, 237.885]	[0.47999999999998977, 0.5]
s05e23b	 i'm sorry, i should have	"[""i'm"", 'sorry', 'i', ""should've""]"	[238.845, 239.08499, 239.405, 239.565]	[0.23999000000000592, 0.32000999999999635, 0.1599999999999966, 0.3199999999999932]
s05e23b	 told you.	['told', 'you']	[239.885, 240.045]	[0.1599999999999966, 0.5]
s05e23b	 thanks.	['thanks']	[241.325]	[0.5]
s05e23b	 aw, there we go.	['aw', 'there', 'we', 'go']	[242.845, 243.245, 243.485, 243.565]	[0.4000000000000057, 0.2400000000000091, 0.07999999999998408, 0.5]
s05e23b	 i love vegas.	['i', 'love', 'vegas']	[244.125, 244.365, 244.685]	[0.2400000000000091, 0.3199999999999932, 0.5]
s05e23b	 i	['i']	[246.91]	[0.2400000000000091]
s05e23b	 promise you, next time i	['promise', 'you', 'next', 'time', 'i']	[247.15, 247.63, 247.79, 248.03, 248.19]	[0.47999999999998977, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932]
s05e23b	 absolutely will tell you.	['absolutely', 'will', 'tell', 'you']	[248.51, 249.31, 249.55, 249.79]	[0.5, 0.2400000000000091, 0.23999999999998067, 0.5]
s05e23b		[]	[]	[]
s05e23b		[]	[]	[]
s05e23b	 next time?	['next', 'time']	[253.87, 254.19]	[0.3199999999999932, 0.5]
s05e23b	 ooh, so close.	['oh', 'so', 'close']	[254.705, 255.185, 255.425]	[0.47999999999998977, 0.2400000000000091, 0.5]
s05e23b	 mm. mm. there's	"[""there's""]"	[257.425]	[0.3199999999999932]
s05e23b	 not going to be a next time. you	['not', 'gonna', 'be', 'a', 'next', 'time', 'you']	[257.745, 257.905, 258.145, 258.225, 258.305, 258.545, 258.945]	[0.15999999999996817, 0.2400000000000091, 0.08000000000004093, 0.07999999999998408, 0.2400000000000091, 0.39999999999997726, 0.2400000000000091]
s05e23b	 cannot see him ever again.	['cannot', 'see', 'him', 'ever', 'again']	[259.185, 259.505, 259.745, 259.98502, 260.225]	[0.3199999999999932, 0.2400000000000091, 0.24002000000001544, 0.23998000000000275, 0.5]
s05e23b	 i cannot see him? i	['i', 'cannot', 'see', 'him', 'i']	[260.785, 261.025, 261.505, 261.665, 261.98502]	[0.23999999999995225, 0.4800000000000182, 0.160000000000025, 0.3200199999999995, 0.15997999999996182]
s05e23b	 mean, y you can't tell	"['mean', 'you', ""can't"", 'tell']"	[262.145, 262.305, 263.32, 263.63998]	[0.160000000000025, 0.375, 0.31997999999998683, 0.08002000000004728]
s05e23b	 me what to do. oh, that's so	"['me', 'what', 'to', 'do', ""that's"", 'so']"	[263.72, 263.88, 264.12, 264.28, 264.6, 264.84]	[0.15999999999996817, 0.2400000000000091, 0.15999999999996817, 0.32000000000005, 0.23999999999995225, 0.160000000000025]
s05e23b	 funny, because i think i just did.	['funny', 'because', 'i', 'think', 'i', 'just', 'did']	[265.0, 265.24, 265.4, 265.47998, 265.72, 265.8, 265.96]	[0.2400000000000091, 0.15999999999996817, 0.07998000000003458, 0.24002000000001544, 0.07999999999998408, 0.15999999999996817, 0.5]
s05e23b	 oh, you know what?	['you', 'know', 'what']	[267.8, 267.96, 268.03998]	[0.15999999999996817, 0.07998000000003458, 0.08001999999999043]
s05e23b	 if you're going to be acting like this all night?	"['if', ""you're"", 'gonna', 'be', 'acting', 'like', 'this', 'all', 'night', 'i', 'really']"	[268.12, 268.28, 268.36, 268.52, 268.68, 268.84, 269.08, 269.16, 269.32, 269.4, 269.47998]	[0.15999999999996817, 0.08000000000004093, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.08000000000004093, 0.15999999999996817, 0.07999999999998408, 0.07998000000003458, 0.15999999999996817]
s05e23b	 i don't even want to be around you. fine with	"['i', ""don't"", 'even', 'wanna', 'be', 'around', 'you', 'fine', 'with']"	[269.72, 269.8, 269.88, 270.03998, 270.15997, 270.28, 270.52, 270.68, 270.84]	[0.07999999999998408, 0.07999999999998408, 0.15998000000001866, 0.11998999999997295, 0.12002999999998565, 0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.160000000000025]
s05e23b	 me. fine. happy anniversary.	['me', 'fine', 'happy', 'anniversary']	[271.0, 271.415, 271.655, 271.975]	[0.25499999999999545, 0.23999999999995225, 0.32000000000005, 0.5]
s05e23b	 whoa, guys, guys, please.	['hello', 'guys', 'guys', 'please']	[272.615, 272.855, 273.17502, 273.495]	[0.2400000000000091, 0.3200199999999995, 0.31997999999998683, 0.4000199999999836]
s05e23b	 come on, come on, this is obviously	['come', 'on', 'come', 'on', 'this', 'is', 'obviously']	[273.89502, 274.215, 274.375, 274.535, 274.695, 274.935, 275.015]	[0.31997999999998683, 0.160000000000025, 0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.07999999999998408, 0.4800000000000182]
s05e23b	 just a big misunderstanding.	['just', 'a', 'big', 'misunderstanding']	[275.495, 275.73502, 275.89502, 276.215]	[0.24002000000001544, 0.15999999999996817, 0.31997999999998683, 0.5]
s05e23b	 no, it is not. what are you	['no', 'it', 'is', 'not', 'you']	[277.495, 277.73502, 277.815, 278.055, 278.375]	[0.24002000000001544, 0.07997999999997774, 0.2400000000000091, 0.3199999999999932, 0.160000000000025]
