episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e14b	 and i	['and', 'i']	[73.41, 74.21]	[0.5, 0.24000500000001068]
s05e14b	 know ugly naked guy	['know', 'ugly', 'naked', 'guy']	[74.450005, 74.850006, 75.25, 75.57]	[0.40000099999998895, 0.3999940000000066, 0.3199999999999932, 0.3200000000000074]
s05e14b	 because we've been watching him for, like,	"['because', ""we've"", 'been', 'watching', 'him', 'for', 'like']"	[75.89, 76.130005, 76.29, 76.450005, 76.770004, 76.93, 77.170006]	[0.24000499999999647, 0.1599950000000092, 0.16000499999999818, 0.3199989999999957, 0.1599960000000067, 0.24000599999999395, 0.23999399999999582]
s05e14b	 five years, so that	['5', 'years', 'so', 'that']	[77.41, 77.73, 78.130005, 78.37]	[0.3200000000000074, 0.40000499999999306, 0.2399950000000075, 0.3199999999999932]
s05e14b	 gives me back	['gives', 'me', 'back']	[78.69, 79.01, 79.41]	[0.3200000000000074, 0.3999999999999915, 0.4350000000000023]
s05e14b	 my edge.	['my', 'edge']	[80.085, 80.925]	[0.5, 0.5]
s05e14b	 let's see now. he had	"['oh', ""let's"", 'see', 'now', 'he', 'had']"	[81.765, 82.085, 82.405, 82.565, 82.885, 83.045]	[0.3199999999999932, 0.3200000000000074, 0.1599999999999966, 0.3200000000000074, 0.1599999999999966, 0.23999999999999488]
s05e14b	 the trampoline.	['the', 'trampoline', 'yeah']	[83.285, 83.605, 84.645004]	[0.3200000000000074, 0.5, 0.07999599999999418]
s05e14b	 he broke that. well, he had	['but', 'he', 'broke', 'that', 'well', 'he', 'had']	[84.725, 84.965004, 85.125, 85.365, 85.765, 85.925, 86.005005]	[0.240003999999999, 0.1599960000000067, 0.23999999999999488, 0.4000000000000057, 0.1599999999999966, 0.08000499999999988, 0.2399950000000075]
s05e14b	 gravity boots. yeah, he	['gravity', 'boots', 'yeah', 'he']	[86.245, 86.645004, 87.29, 87.53]	[0.4000039999999956, 0.4849959999999953, 0.23999999999999488, 0.0799999999999983]
s05e14b	 broke those, too.	['broke', 'those', 'too']	[87.61, 88.009995, 88.329994]	[0.3999950000000041, 0.3199989999999957, 0.5]
s05e14b	 so he	['so', 'he']	[90.009995, 90.329994]	[0.3199989999999957, 0.24000599999999395]
s05e14b	 likes to break stuff.	['likes', 'to', 'break', 'stuff']	[90.57, 90.89, 91.13, 91.53]	[0.3200000000000074, 0.23999999999999488, 0.4000000000000057, 0.5]
s05e14b		[]	[]	[]
s05e14b	 okay,	['oh']	[95.13]	[0.15500000000000114]
s05e14b	 i've got to go pick up ben but	"['okay', ""i've"", 'gotta', 'go', 'pick', 'up', 'ben', 'but']"	[95.44501, 95.685005, 95.76501, 96.005005, 96.165, 96.40501, 96.485, 96.725006]	[0.2399950000000075, 0.08000499999999988, 0.2399949999999933, 0.1599950000000092, 0.24000999999999806, 0.07998999999999512, 0.24000599999999395, 0.07999400000001344]
s05e14b	 i will figure something	['i', 'i', 'will', 'figure', 'something']	[96.805, 96.965004, 97.125, 97.44501, 97.845]	[0.1600039999999865, 0.1599960000000067, 0.32000999999999635, 0.3999900000000025, 0.4000000000000057]
s05e14b	 out.	['out']	[98.245]	[0.5]
s05e14b	 hey, didn't he used to have a	['diddly', 'used', 'to', 'have', 'a']	[99.525, 100.165, 100.40501, 100.485, 100.725006]	[0.5, 0.24000999999999806, 0.07998999999999512, 0.24000599999999395, 0.15999400000001174]
s05e14b	 cat? i wouldn't bring that up. it would	"['cat', 'well', 'i', ""wouldn't"", 'bring', 'that', 'up', 'it', 'would']"	[100.885, 101.365005, 101.525, 101.685005, 101.925, 102.08501, 102.325005, 102.485, 102.565]	[0.48000499999999136, 0.1599950000000092, 0.16000499999999818, 0.2399949999999933, 0.16000999999999976, 0.2399950000000075, 0.159994999999995, 0.0799999999999983, 0.2400000000000091]
s05e14b	 probably just bum	['probably', 'just', 'bum']	[102.805, 103.045006, 103.205]	[0.24000599999999395, 0.15999399999999753, 0.3850000000000051]
s05e14b	 him out. poor cat never saw that	['al', 'poor', 'cat', 'never', 'saw', 'that']	[104.149994, 104.46999, 104.63, 104.95, 105.27, 105.42999]	[0.31999599999998907, 0.16000999999999976, 0.3200000000000074, 0.3199999999999932, 0.15999000000000763, 0.16000999999999976]
s05e14b	 big butt coming.	['big', 'butt', 'coming']	[105.59, 105.829994, 106.07]	[0.23999399999999582, 0.24000599999999395, 0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 hello.	['hello']	[110.63]	[0.5]
s05e14b	 oh,	['oh']	[112.494995]	[0.48000499999999136]
s05e14b	 yeah. hey, hold on a second. she's	"['yeah', 'hey', 'hold', 'on', 'a', 'second', ""she's""]"	[112.975, 113.295, 113.534996, 113.775, 113.854996, 113.935, 114.255]	[0.3200000000000074, 0.23999600000000498, 0.240003999999999, 0.07999599999999418, 0.0800040000000024, 0.3199999999999932, 0.2399950000000075]
s05e14b	 right here. it's	"['right', 'here', 'hey', ""it's""]"	[114.494995, 115.295, 115.534996, 115.775]	[0.5, 0.23999600000000498, 0.240003999999999, 0.3999949999999899]
s05e14b	 chandler. oh?	['chandler', 'oh']	[116.174995, 116.895]	[0.5, 0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 hello, you.	['hello', 'you']	[120.44, 120.840004]	[0.4000039999999956, 0.5]
s05e14b	 hello, phoebe, i've	"['hello', 'phoebe', ""i've""]"	[122.44, 122.920006, 123.32]	[0.48000600000000304, 0.3999939999999924, 0.1600000000000108]
s05e14b	 been thinking about you	['been', 'thinking', 'about', 'you']	[123.48, 124.12, 124.44, 124.76]	[0.5, 0.3199999999999932, 0.3200000000000074, 0.16000599999999565]
s05e14b	 all day.	['all', 'day']	[124.920006, 125.16]	[0.23999399999999582, 0.5]
s05e14b		[]	[]	[]
s05e14b	 huh? well, you know that thing you said	['well', 'you', 'know', 'that', 'thing', 'you', 'said']	[128.465, 128.625, 128.785, 128.945, 129.02501, 129.265, 129.345]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.08001000000001568, 0.2399899999999775, 0.0800000000000125, 0.2400000000000091]
s05e14b	 before. i'd be lying if i said i	"['before', ""i'd"", 'be', 'lying', 'if', 'i', 'said', 'i']"	[129.585, 129.905, 130.065, 130.145, 130.465, 130.705, 130.785, 130.945]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.1599999999999966]
s05e14b	 wasn't intrigued.	"[""wasn't"", 'intrigued']"	[131.105, 131.425]	[0.3200000000000216, 0.5]
s05e14b	 really?	['really']	[132.865]	[0.5]
s05e14b	 yeah, listen joey's not going to be	"['yeah', 'listen', ""joey's"", 'not', 'gonna', 'be']"	[134.28, 134.6, 134.76, 135.16, 135.24, 135.36]	[0.3199999999999932, 0.1599999999999966, 0.4000000000000057, 0.0800000000000125, 0.12000000000000455, 0.11999999999997613]
s05e14b	 here tonight so why don't you come over and	"['here', 'tonight', 'so', 'why', ""don't"", 'you', 'come', 'over', 'and']"	[135.48, 135.64, 135.88, 136.04001, 136.12, 136.28, 136.36, 136.52, 136.84]	[0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.07999000000000933, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966]
s05e14b	 i'll let you feel my	"[""i'll"", 'let', 'you', 'feel', 'my']"	[137.0, 137.16, 137.32, 138.12, 138.28]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s05e14b	 bicep.	['bicep']	[138.52]	[0.5]
s05e14b	 or maybe more.	['or', 'maybe', 'more']	[140.12, 140.44, 140.92]	[0.3199999999999932, 0.47999999999998977, 0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 i'll have to get back to you on	"[""i'll"", 'have', 'to', 'get', 'back', 'to', 'you', 'on']"	[144.585, 144.905, 144.985, 145.145, 145.30501, 145.465, 145.625, 145.705]	[0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067]
s05e14b	 that. okay, bye.	['that', 'okay', 'bye']	[145.945, 146.185, 146.505]	[0.2400000000000091, 0.3199999999999932, 0.5]
s05e14b		[]	[]	[]
s05e14b	 oh, my god. he wants me to	['oh', 'my', 'god', 'he', 'wants', 'me', 'to']	[149.145, 149.30501, 149.465, 149.705, 149.865, 150.025, 150.185]	[0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408]
s05e14b	 come over and feel his bicep	['come', 'over', 'and', 'feel', 'his', 'bicep']	[150.265, 150.505, 150.745, 150.825, 151.065, 151.37]	[0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.22499999999999432, 0.3999900000000025]
s05e14b	 and more.	['and', 'moore']	[151.76999, 152.01]	[0.24000999999998385, 0.5]
s05e14b	 are you kidding?	['are', 'you', 'kidding']	[153.76999, 153.93, 154.25]	[0.16000999999999976, 0.3199999999999932, 0.4000000000000057]
s05e14b	 no. i cannot believe he would do that	['though', 'i', 'cannot', 'believe', 'he', 'would', 'do', 'that']	[154.65, 155.12999, 155.29, 155.53, 155.84999, 155.93, 156.09, 156.17]	[0.4799899999999866, 0.16000999999999976, 0.2400000000000091, 0.31998999999999, 0.08001000000001568, 0.1599999999999966, 0.07999999999998408, 0.15999000000002184]
s05e14b	 to mon...	['to', 'my']	[156.32999, 156.48999]	[0.1599999999999966, 0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 wa... joey,	['joey']	[166.325]	[0.5]
s05e14b	 do they know that	['do', 'they', 'know', 'that']	[167.285, 167.605, 167.845, 168.08499]	[0.3199999999999932, 0.2400000000000091, 0.23999000000000592, 0.24000999999998385]
s05e14b	 we know?	['we', 'know']	[168.325, 168.485]	[0.160000000000025, 0.5]
s05e14b	 no. joey?	['no', 'joey']	[169.67, 170.55]	[0.5, 0.5]
s05e14b	 they know you	['they', 'know', 'you']	[171.99, 172.23, 172.47]	[0.23999999999998067, 0.2400000000000091, 0.0800000000000125]
s05e14b	 know. oh! i knew it!	['know', 'oh', 'i', 'knew', 'it']	[172.55, 172.95, 173.19, 173.43001, 173.67]	[0.39999999999997726, 0.2400000000000091, 0.24001000000001227, 0.2399899999999775, 0.5]
s05e14b		[]	[]	[]
s05e14b	 i would	['i', 'would']	[176.55501, 176.715]	[0.15998999999999342, 0.3199999999999932]
s05e14b	" say, ""thank god, everybody"	['say', 'thank', 'god', 'everybody']	[177.035, 177.435, 177.755, 178.075]	[0.4000000000000057, 0.3199999999999932, 0.3199999999999932, 0.4000000000000057]
s05e14b	" knows. it's finally over, ""but"	"['knows', ""it's"", 'finally', 'over', 'but']"	[178.475, 178.875, 179.115, 179.515, 179.835]	[0.4000000000000057, 0.2400000000000091, 0.39999999999997726, 0.3200000000000216, 0.23999999999998067]
s05e14b	 that hasn't been working for me.	"['that', ""hasn't"", 'been', 'working', 'for', 'me']"	[180.075, 180.315, 180.635, 180.795, 181.115, 181.275]	[0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.3200000000000216, 0.1599999999999966, 0.5]
s05e14b		[]	[]	[]
s05e14b	 oh! i cannot believe those	['oh', 'i', 'cannot', 'believe', 'those']	[183.195, 183.435, 183.515, 183.835, 184.235]	[0.2400000000000091, 0.07999999999998408, 0.3200000000000216, 0.4000000000000057, 0.33499999999997954]
s05e14b	 two! they thought that they	['oh', 'they', 'thought', 'that', 'they']	[185.05, 185.13, 185.45001, 185.69, 185.85]	[0.07999999999998408, 0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227]
s05e14b	 could mess with us. they're trying to mess	"['could', 'mess', 'with', 'us', ""they're"", 'trying', 'to', 'mess']"	[186.09001, 186.25, 186.49, 186.65001, 186.89001, 187.13, 187.37001, 187.53001]	[0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342]
s05e14b	 with us?!	['with', 'us']	[187.69, 187.93001]	[0.24001000000001227, 0.5]
s05e14b		[]	[]	[]
s05e14b	 they don't	"['they', ""don't""]"	[191.61, 191.77]	[0.1599999999999966, 0.24000999999998385]
s05e14b	 know that we know they know we	['know', 'that', 'we', 'know', 'they', 'know', 'we']	[192.01001, 192.25, 192.49, 192.65001, 192.89001, 193.05, 193.29001]	[0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.23999999999998067, 0.15999000000002184, 0.24000999999998385, 0.1599999999999966]
s05e14b	 know.	['know']	[193.45001]	[0.5]
s05e14b		[]	[]	[]
s05e14b	 and, joey, you can't say anything.	"['joe', 'you', ""can't"", 'say', 'anything']"	[196.785, 197.10501, 197.265, 197.505, 197.66501]	[0.32000999999999635, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.5]
s05e14b	 i couldn't if i wanted	"[""couldn't"", 'if', 'i', 'wanted']"	[198.46501, 198.785, 199.02501, 199.10501]	[0.31998999999999, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592]
s05e14b	 to.	['to']	[199.345]	[0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 good evening, sir. my name	['good', 'evening', 'sir', 'my', 'name']	[207.29001, 207.53, 207.93001, 208.17, 208.33]	[0.23999000000000592, 0.40001000000000886, 0.2399899999999775, 0.160000000000025, 0.1599999999999966]
s05e14b	 is ross geller. i'm one	"['is', 'ross', 'geller', ""i'm"", 'one']"	[208.49, 208.73, 209.145, 209.545, 209.785]	[0.23999999999998067, 0.33500000000000796, 0.39999999999997726, 0.2400000000000091, 0.24001000000001227]
s05e14b	 of the people who applied for the	['of', 'the', 'people', 'who', 'applied', 'for', 'the']	[210.02501, 210.105, 210.185, 210.505, 210.66501, 210.985, 211.145]	[0.07998999999998091, 0.0800000000000125, 0.3199999999999932, 0.16000999999999976, 0.3199900000000184, 0.1599999999999966, 0.24000999999998385]
s05e14b	 apartment and i realize	['apartment', 'and', 'i', 'i', 'realize']	[211.38501, 211.945, 212.185, 212.425, 212.66501]	[0.5, 0.2400000000000091, 0.2400000000000091, 0.24000999999998385, 0.3199900000000184]
s05e14b	 that the competition	['that', 'the', 'competition']	[212.985, 213.30501, 213.465]	[0.32000999999999635, 0.15998999999999342, 0.5]
s05e14b	 is fierce, but...	['is', 'fierce', 'but']	[214.185, 214.585, 215.225]	[0.4000000000000057, 0.5, 0.5]
s05e14b		[]	[]	[]
s05e14b	 i'm sorry.	"[""i'm"", 'sorry']"	[218.08, 218.40001]	[0.32000999999999635, 0.3999900000000025]
s05e14b	 i i can't help	"['i', 'i', ""can't"", 'help']"	[218.8, 219.68001, 219.92, 220.16]	[0.5, 0.2399899999999775, 0.2400000000000091, 0.1599999999999966]
s05e14b	 but notice that you're naked	"['but', 'notice', 'that', ""you're"", 'naked']"	[220.32, 220.56, 220.88, 221.12, 221.36]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 and... i applaud you.	['i', 'applaud', 'you']	[226.585, 226.905, 227.38501]	[0.3199999999999932, 0.48000999999999294, 0.5]
s05e14b	 man, i	['man', 'i']	[228.66501, 229.145]	[0.479990000000015, 0.24000999999998385]
s05e14b	 wish i was naked.	['wish', 'i', 'was', 'naked']	[229.38501, 229.705, 229.865, 230.185]	[0.3199900000000184, 0.1599999999999966, 0.3199999999999932, 0.5]
s05e14b	 i mean, this,	['i', 'mean', 'this']	[231.625, 231.785, 232.10501]	[0.1599999999999966, 0.32000999999999635, 0.3199900000000184]
s05e14b	 this looks so	['this', 'looks', 'so']	[232.425, 232.74501, 233.33]	[0.32000999999999635, 0.4249899999999798, 0.3199999999999932]
s05e14b	 great.	['great']	[233.65]	[0.5]
s05e14b	 that is how god	['that', 'is', 'how', 'god']	[235.41, 235.65, 235.89, 236.13]	[0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.3199999999999932]
s05e14b	 intended it.	['intended', 'it']	[236.45, 236.93]	[0.4800000000000182, 0.5]
s05e14b		[]	[]	[]
s05e14b	 look at them. they're	"['look', 'at', 'them', ""they're""]"	[240.61, 240.77, 240.93, 241.17]	[0.1599999999999966, 0.1599999999999966, 0.23999999999998067, 0.160000000000025]
s05e14b	 panicked. oh, yeah. they'll	"[""they're"", 'panicked', 'oh', 'yeah', ""they're""]"	[241.33, 241.65, 242.20999, 242.37, 242.635]	[0.3199999999999932, 0.5, 0.16000999999999976, 0.18500000000000227, 0.1599999999999966]
s05e14b	 totally back down. oh,	['totally', 'gonna', 'back', 'down', 'oh']	[242.795, 243.03499, 243.435, 243.59499, 243.995]	[0.23999000000000592, 0.40001000000000886, 0.15998999999999342, 0.40001000000000886, 0.1599999999999966]
s05e14b	 yeah.	['yeah']	[244.155]	[0.5]
s05e14b	 all right. all right. if he wants a date,	['alright', 'alright', 'if', 'he', 'wants', 'a', 'date']	[245.435, 245.995, 246.39499, 246.555, 246.635, 246.875, 247.03499]	[0.5, 0.3999900000000025, 0.16000999999999976, 0.07999999999998408, 0.2400000000000091, 0.15998999999999342, 0.1599999999999966]
s05e14b	 he's going to get a date. all right.	"[""he's"", 'gonna', 'get', 'a', 'date', 'alright']"	[247.19499, 247.435, 247.67499, 247.83499, 247.915, 248.555]	[0.24001000000001227, 0.23999000000000592, 0.1599999999999966, 0.08000999999998726, 0.5, 0.23999999999998067]
s05e14b	 i'm going to go in. okay.	"[""i'm"", 'gonna', 'go', 'in', 'okay']"	[248.795, 248.95499, 249.19499, 249.355, 249.67499]	[0.15999000000002184, 0.23999999999998067, 0.16000999999999976, 0.3199900000000184, 0.4950099999999793]
s05e14b	 okay. be sexy.	['okay', 'be', 'sexy']	[250.25, 250.65, 250.81]	[0.4000000000000057, 0.1599999999999966, 0.5]
s05e14b		[]	[]	[]
s05e14b	 please.	['please']	[253.53]	[0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 so,	['so']	[266.22998]	[0.15999999999996817]
s05e14b	 chandler, i'd love to come by	"['chandler', ""i'd"", ""i'd"", 'love', 'to', 'come', 'by']"	[266.38998, 266.87, 267.11, 267.35, 267.59, 267.66998, 267.83]	[0.48002000000002454, 0.2400000000000091, 0.2400000000000091, 0.23999999999995225, 0.07998000000003458, 0.16001999999997452, 0.160000000000025]
s05e14b	 tonight.	['tonight']	[267.99]	[0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 really? oh,	['really', 'oh']	[272.71, 273.805]	[0.5, 0.23998000000000275]
s05e14b	 absolutely. should we say around	['absolutely', 'should', 'we', 'say', 'around']	[274.04498, 274.525, 274.685, 274.845, 275.00497]	[0.4800199999999677, 0.160000000000025, 0.160000000000025, 0.15996999999998707, 0.32000999999996793]
s05e14b	 7:00?	['7']	[275.32498]	[0.5]
s05e14b	 yes.	['yes']	[276.925]	[0.5]
s05e14b		[]	[]	[]
s05e14b	 good. i'm really looking	"['good', ""i'm"", 'really', 'looking']"	[279.965, 280.685, 280.925, 281.245]	[0.5, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s05e14b	 forward to you and me having sexual	['forward', 'to', 'you', 'and', 'me', 'having', 'sexual']	[281.485, 281.72498, 281.88498, 282.04498, 282.205, 282.365, 282.685]	[0.23998000000000275, 0.15999999999996817, 0.160000000000025, 0.16001999999997452, 0.160000000000025, 0.3199999999999932, 0.3199700000000121]
s05e14b	 intercourse.	['intercourse']	[283.00497]	[0.5]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b		[]	[]	[]
s05e14b	 hey, hey.	['hey', 'hey']	[289.94, 290.18002]	[0.24002000000001544, 0.23998000000000275]
s05e14b	 check it out. check it out. ugly	['check', 'it', 'out', 'check', 'it', 'out', 'the']	[290.42, 290.66, 290.82, 290.98, 291.14, 291.22, 291.73502]	[0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.08000000000004093, 0.35499999999996135, 0.23998000000000275]
