episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e08b	 oh, totally, totally. you know,	['oh', 'totally', 'totally', 'you', 'know']	[34.47, 34.79, 35.19, 35.51, 35.67]	[0.3200000000000003, 0.3999999999999986, 0.3200000000000003, 0.1600000000000037, 0.0799999999999983]
s05e08b	 it's not that big a deal. we already	"[""it's"", 'not', 'that', 'big', 'a', 'deal', 'we', 'already']"	[35.75, 35.91, 36.07, 36.149998, 36.39, 36.47, 36.71, 36.79]	[0.1599999999999966, 0.1600000000000037, 0.07999799999999624, 0.24000200000000405, 0.0799999999999983, 0.240000000000002, 0.0799999999999983, 0.3200000000000003]
s05e08b	 kind of did it once, you know. i	['kinda', 'did', 'it', 'once', 'you', 'know', 'i']	[37.11, 37.35, 37.43, 37.59, 37.829998, 37.91, 38.47]	[0.240000000000002, 0.0799999999999983, 0.1600000000000037, 0.23999799999999993, 0.08000199999999325, 0.5, 0.0799999999999983]
s05e08b	 know, but this time you're	['know', 'but', 'you', 'know', 'this', 'time', 'you']	[38.55, 38.87, 38.989998, 39.11, 39.59, 39.829998, 39.989998]	[0.3200000000000003, 0.11999800000000249, 0.1200019999999995, 0.480000000000004, 0.23999799999999993, 0.1599999999999966, 0.08000200000000035]
s05e08b	 going. to definitely know whether or not you did	['gotta', 'definitely', 'know', 'whether', 'or', 'not', 'you', 'did']	[40.07, 40.39, 40.71, 40.79, 41.03, 41.11, 41.27, 41.43]	[0.3200000000000003, 0.3200000000000003, 0.0799999999999983, 0.240000000000002, 0.0799999999999983, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037]
s05e08b	 it. i know.	['it', 'i', 'know']	[41.59, 41.829998, 41.989998]	[0.23999799999999993, 0.1599999999999966, 0.5]
s05e08b	 oh, and chip promised	['oh', 'and', 'chip', 'promised']	[43.43, 43.765003, 43.925003, 44.165]	[0.25500000000000256, 0.1599999999999966, 0.23999700000000246, 0.5]
s05e08b	 that that this time it would	['that', 'that', 'this', 'time', 'it', 'would']	[44.885002, 45.125, 45.365, 45.525, 45.765, 45.925003]	[0.23999799999999993, 0.240000000000002, 0.1599999999999966, 0.240000000000002, 0.16000299999999612, 0.1600000000000037]
s05e08b	 last at least for an entire	['last', 'at', 'least', 'for', 'an', 'entire']	[46.085003, 46.325, 46.485, 46.645, 46.885002, 47.045002]	[0.23999700000000246, 0.1599999999999966, 0.1600000000000037, 0.24000199999999694, 0.1599999999999966, 0.39999800000000363]
s05e08b	 song.	['song']	[47.445]	[0.5]
s05e08b		[]	[]	[]
s05e08b	 so i'm thinking of	"['so', ""i'm"", 'thinking', 'of']"	[51.125, 51.365, 51.445, 51.765]	[0.240000000000002, 0.0799999999999983, 0.3200000000000003, 0.16000299999999612]
s05e08b	 ask ing rachel out tonight you	['asking', 'rachel', 'out', 'tonight', 'you']	[51.925003, 52.245003, 52.645, 52.885002, 53.480003]	[0.3200000000000003, 0.39999700000000615, 0.24000199999999694, 0.5, 0.07999699999999876]
s05e08b	 know, maybe playing her that song	['know', 'maybe', 'playing', 'her', 'that', 'song']	[53.56, 53.800003, 53.88, 54.280003, 54.440002, 54.68]	[0.24000299999999442, 0.07999700000000587, 0.4000029999999981, 0.15999899999999911, 0.23999799999999993, 0.3200000000000003]
s05e08b	 we wrote last week.	['we', 'wrote', 'last', 'week']	[55.0, 55.24, 55.56, 55.800003]	[0.240000000000002, 0.3200000000000003, 0.24000299999999442, 0.39999700000000615]
s05e08b	" ""emotional knapsack""? yeah. right"	['emotional', 'knapsack', 'yeah', 'right']	[56.2, 56.68, 57.16, 57.4]	[0.4799999999999969, 0.4799999999999969, 0.240000000000002, 0.240000000000002]
s05e08b	 on.	['on']	[57.64]	[0.5]
s05e08b	 oh, but	['oh', 'but']	[60.04, 60.915]	[0.5, 0.1600000000000037]
s05e08b	 don't take too long, okay? because,	"[""don't"", 'take', 'too', 'long', 'okay', 'because']"	[61.075, 61.235, 61.475002, 61.555, 61.875, 62.115]	[0.1599999999999966, 0.24000200000000405, 0.07999799999999624, 0.3200000000000003, 0.240000000000002, 0.3200000000000003]
s05e08b	 you know, we're going to test out our fake	"['you', 'know', ""we're"", 'gonna', 'test', 'out', 'our', 'fake']"	[62.595, 62.755, 62.995003, 63.155003, 63.315002, 63.555, 63.795002, 63.875]	[0.1600000000000037, 0.24000299999999442, 0.1600000000000037, 0.15999899999999911, 0.23999799999999993, 0.24000199999999694, 0.07999800000000334, 0.1599999999999966]
s05e08b	 i.d.s tonight, right,	['ids', 'tonight', 'right']	[64.035, 64.355, 64.755005]	[0.3200000000000074, 0.40000499999999306, 0.3200000000000074]
s05e08b	 clifford alvarez?	['clifford', 'alvarez']	[65.075005, 65.635]	[0.5, 0.5]
s05e08b		[]	[]	[]
s05e08b	 listen, rowland	['listen', 'roland']	[68.61, 69.409996]	[0.5, 0.5]
s05e08b	 chang	['chang']	[69.96999]	[0.5]
s05e08b	 if things go	['if', 'things', 'go']	[72.13, 72.369995, 72.689995]	[0.2399950000000075, 0.3199999999999932, 0.24000500000001068]
s05e08b	 well, i may be out with	['well', 'i', 'may', 'be', 'out', 'with']	[72.93, 73.329994, 73.57, 73.729996, 73.89, 74.13]	[0.3999939999999924, 0.24000599999999395, 0.1599960000000067, 0.1600040000000007, 0.23999999999999488, 0.0799999999999983]
s05e08b	 her all night.	['her', 'all', 'night']	[74.21, 74.61, 74.77]	[0.4000000000000057, 0.1599999999999966, 0.5]
s05e08b	 dude, don't do that to	"['dude', ""don't"", 'do', 'that', 'to']"	[75.925, 76.565, 76.725, 76.965004, 77.125]	[0.5, 0.1599999999999966, 0.240003999999999, 0.1599960000000067, 0.0799999999999983]
s05e08b	 me. no, it's cool. you	"['me', 'oh', 'no', ""it's"", 'cool', 'you']"	[77.205, 77.765, 77.925, 78.165, 78.405, 78.725]	[0.5, 0.1599999999999966, 0.2400000000000091, 0.23999999999999488, 0.3199999999999932, 0.1600000000000108]
s05e08b	 can stay here. my parents won't	"['can', 'stay', 'here', 'my', 'parents', ""won't""]"	[78.885, 79.045, 79.285, 79.525, 79.685, 80.005005]	[0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.1599999999999966, 0.32000499999999477, 0.1599950000000092]
s05e08b	 mind. no, it's not that. i just don't want to be	"['mind', 'no', ""it's"", 'not', 'that', 'i', 'just', 'wanna', 'be']"	[80.165, 80.485, 80.645004, 80.805, 80.965004, 81.125, 81.285, 81.445, 81.685]	[0.3199999999999932, 0.1600040000000007, 0.1599960000000067, 0.1600039999999865, 0.1599960000000067, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s05e08b	 stuck here all night with your fat	['stuck', 'here', 'all', 'night', 'with', 'your', 'fat']	[81.845, 82.085, 82.245, 82.405, 82.565, 82.725, 82.885]	[0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488]
s05e08b	 sister. hey.	['sister', 'hey']	[83.125, 83.685]	[0.5, 0.4749999999999943]
s05e08b		[]	[]	[]
s05e08b		[]	[]	[]
s05e08b	 monica, why don't	"['no', 'monica', 'why', ""don't""]"	[88.0, 88.4, 88.96001, 89.12]	[0.4000000000000057, 0.5, 0.15999000000000763, 0.16000999999999976]
s05e08b	 you finish off these pies? i don't have	"['you', 'finish', 'off', 'these', 'thighs', 'i', ""don't"", 'have']"	[89.28001, 89.520004, 89.76, 90.0, 90.240005, 90.48, 90.560005, 90.72]	[0.23999399999999582, 0.23999600000000498, 0.23999999999999488, 0.24000499999999647, 0.2399950000000075, 0.08000499999999988, 0.159994999999995, 0.16000499999999818]
s05e08b	 any more room in the fridge.	['any', 'more', 'room', 'in', 'the', 'fridge']	[90.880005, 91.12, 91.28001, 91.44, 91.600006, 91.76]	[0.2399950000000075, 0.16000999999999976, 0.15998999999999342, 0.16000599999999565, 0.15999400000001174, 0.3149999999999977]
s05e08b		[]	[]	[]
s05e08b		[]	[]	[]
s05e08b	 no.	['no']	[95.274994]	[0.5]
s05e08b	 no, thank you.	['no', 'thank', 'you']	[97.115, 97.435, 97.59499]	[0.3200000000000074, 0.15998999999999342, 0.5]
s05e08b	 well,	['well']	[99.195]	[0.3200000000000074]
s05e08b	 judy, you did it.	['judy', 'you', 'did', 'it']	[99.515, 99.91499, 100.075, 100.235]	[0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.23499999999999943]
s05e08b	 she's finally full.	"[""she's"", 'finally', 'full']"	[100.950005, 101.43, 101.99]	[0.4799950000000024, 0.5, 0.5]
s05e08b		[]	[]	[]
s05e08b		[]	[]	[]
s05e08b	 i called you	['i', 'called', 'you']	[106.39, 106.55, 106.79]	[0.1599999999999966, 0.2400000000000091, 0.23999999999999488]
s05e08b	 fat? i don't even	"['fat', 'i', ""don't"", 'even']"	[107.03, 107.67, 107.91, 108.07]	[0.5, 0.23999999999999488, 0.1599999999999966, 0.2400000000000091]
s05e08b	 remember that. maybe it'd jog your	['remember', 'that', 'maybe', 'to', 'jog', 'your']	[108.31, 108.79, 109.275, 109.435, 109.595, 109.915]	[0.480000000000004, 0.4049999999999869, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.1599999999999966]
s05e08b	 memory if you guys played a little bit	['memory', 'if', 'you', 'guys', 'played', 'a', 'little', 'bit']	[110.075, 110.395, 110.555, 110.635, 110.875, 111.115, 111.195, 111.435]	[0.3199999999999932, 0.1600000000000108, 0.0799999999999983, 0.23999999999999488, 0.23999999999999488, 0.0799999999999983, 0.2400000000000091, 0.0799999999999983]
s05e08b	" of ""emotional knapsack."""	['of', 'emotional', 'knapsack']	[111.515, 111.755, 112.235]	[0.23999999999999488, 0.480000000000004, 0.5]
s05e08b		[]	[]	[]
s05e08b	 i'm so	"[""i'm"", 'so']"	[115.275, 115.595]	[0.3199999999999932, 0.3200000000000074]
s05e08b	 sorry. i really am. but, come on,	['sorry', 'i', 'really', 'am', 'but', 'come', 'on']	[115.915, 116.475, 116.635, 116.955, 117.115, 117.490005, 117.57001]	[0.5, 0.1600000000000108, 0.3199999999999932, 0.1599999999999966, 0.2950000000000017, 0.08000499999999988, 0.11999000000000137]
s05e08b	 i was an idiot back then i	['i', 'was', 'an', 'idiot', 'back', 'then', 'i']	[117.69, 117.810005, 117.89001, 118.130005, 118.450005, 118.61, 118.93]	[0.12000500000000613, 0.08000499999999988, 0.2399949999999933, 0.3200000000000074, 0.159994999999995, 0.3200000000000074, 0.1600039999999865]
s05e08b	 rushed the stage at a wham!	['rushed', 'the', 'stage', 'at', 'a', 'wham']	[119.090004, 119.33, 119.490005, 119.89001, 120.05, 120.130005]	[0.23999600000000498, 0.16000499999999818, 0.40000500000000727, 0.15998999999999342, 0.08000499999999988, 0.40000500000000727]
s05e08b	 concert, for crying out loud.	['concert', 'for', 'crying', 'out', 'loud']	[120.53001, 120.850006, 121.01, 121.33, 121.57001]	[0.31999599999998907, 0.15999400000001174, 0.3199999999999932, 0.24000999999999806, 0.5]
s05e08b		[]	[]	[]
s05e08b	 oh, i can't believe you called	"['oh', 'i', ""can't"", 'believe', 'you', 'called']"	[123.65, 123.97, 124.21001, 124.450005, 124.770004, 124.93]	[0.3199999999999932, 0.24000999999999806, 0.2399950000000075, 0.3199989999999957, 0.1599960000000067, 0.1600039999999865]
s05e08b	 her fat. i can't believe you	"['her', 'fat', 'i', ""can't"", 'believe', 'you']"	[125.090004, 125.41, 125.73, 125.89, 126.05, 126.37]	[0.3199960000000033, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.16000999999999976]
s05e08b	 let george michaels slap	['let', 'george', 'michael', 'slap']	[126.53001, 127.045006, 127.365005, 127.605]	[0.3549900000000008, 0.3199989999999957, 0.2399950000000075, 0.23999999999999488]
s05e08b	 you.	['you']	[127.845]	[0.5]
s05e08b		[]	[]	[]
s05e08b	 i am really sorry. that is	['i', 'am', 'really', 'sorry', 'that', 'is']	[130.88501, 131.205, 131.365, 131.765, 132.085, 132.245]	[0.3199900000000184, 0.1599999999999966, 0.39999999999997726, 0.3200000000000216, 0.1599999999999966, 0.2400000000000091]
s05e08b	 so terrible. i'm so,	"['so', 'terrible', ""i'm"", 'so']"	[132.485, 132.80501, 133.205, 133.445]	[0.32000999999999635, 0.3999900000000025, 0.23999999999998067, 0.4800000000000182]
s05e08b	 so sorry.	['so', 'sorry']	[133.925, 134.245]	[0.3199999999999932, 0.5]
s05e08b	 actually, you know, that's not the	"['actually', 'you', 'know', ""that's"", 'not', 'the']"	[135.525, 136.005, 136.085, 136.325, 136.565, 136.86]	[0.47999999999998977, 0.0800000000000125, 0.23999999999998067, 0.2400000000000091, 0.2150000000000034, 0.1599999999999966]
s05e08b	 thanksgiving i was talking about.	['thanksgiving', 'i', 'was', 'talking', 'about']	[137.02, 137.42, 137.5, 137.74, 138.06]	[0.39999999999997726, 0.0800000000000125, 0.2400000000000091, 0.3199999999999932, 0.47999999999998977]
s05e08b	 yes, it was. no,	['yes', 'it', 'was', 'no']	[138.54, 138.86, 139.02, 139.74]	[0.3200000000000216, 0.1599999999999966, 0.5, 0.23999999999998067]
s05e08b	 it wasn't. it...	"['it', ""wasn't"", 'it', 'was', 'actually', 'okay', 'you', 'know', 'what']"	[139.98, 140.14, 140.38, 140.54, 140.7, 141.02, 141.18, 141.26, 141.34]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.0800000000000125, 0.07999999999998408]
s05e08b	 thanksgiving's over. let's get ready for christmas. who	"[""thanksgiving's"", 'over', ""let's"", 'get', 'ready', 'for', 'christmas', 'who']"	[141.42, 141.81999, 141.98, 142.14, 142.22, 142.38, 142.45999, 142.78]	[0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.07999000000000933, 0.32000999999999635, 0.1599999999999966]
s05e08b	 wants to go get a christmas tree?	['wants', 'to', 'go', 'get', 'a', 'christmas', 'tree']	[142.94, 143.1, 143.18, 143.34, 143.42, 143.58, 143.9]	[0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.07999999999998408, 0.160000000000025, 0.3199999999999932, 0.5]
s05e08b		[]	[]	[]
s05e08b	 ooh, no. i have the	['oh', 'no', 'i', 'have', 'the']	[146.125, 146.605, 146.92499, 147.08499, 147.245]	[0.47999999999998977, 0.3199900000000184, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592]
s05e08b	 cutest christmas story.	['cutest', 'christmas', 'story']	[147.48499, 147.885, 148.36499]	[0.40000999999998044, 0.479990000000015, 0.47999999999998977]
s05e08b	 but we want to hear monica's	['okay', 'but', 'we', 'wanna', 'hear', 'mine', 'in', 'our']	[148.84499, 149.08499, 149.325, 149.405, 149.64499, 149.885, 149.965, 150.045]	[0.2400000000000091, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125, 0.07999999999998408, 0.0800000000000125]
s05e08b	 thanksgiving story. fine.	['thanksgiving', 'story', 'fine']	[150.125, 150.84499, 151.405]	[0.5, 0.5, 0.31998999999999]
s05e08b	 all right. mine had a dwarf that	['alright', 'mine', 'had', 'a', 'dwarf', 'that']	[151.72499, 152.125, 152.36499, 152.685, 152.84499, 153.08499]	[0.40001000000000886, 0.23999000000000592, 0.32000999999999635, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976]
s05e08b	 got broke in half but, you know,	['got', 'broke', 'in', 'half', 'but', 'you', 'know']	[153.245, 153.48499, 153.72499, 153.805, 154.22, 154.26001, 154.3]	[0.23999000000000592, 0.23999999999998067, 0.08001000000001568, 0.33499999999997954, 0.040009999999995216, 0.03999000000001729, 0.23999999999998067]
s05e08b	 whatever.	['whatever']	[154.54]	[0.5]
s05e08b	 so,	['so']	[157.66]	[0.15998999999999342]
s05e08b	 rachel, your mom tells me you	['rachel', 'your', 'mom', 'tells', 'me', 'you']	[157.81999, 158.38, 158.54, 158.86, 159.1, 159.26]	[0.5, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.0800000000000125]
s05e08b	 changed your major again.	['changed', 'your', 'major', 'again']	[159.34, 159.66, 159.9, 160.14]	[0.3199999999999932, 0.2400000000000091, 0.23999999999998067, 0.5]
s05e08b	 well, yeah, i had to. there was	['ugh', 'yeah', 'i', 'had', 'to', 'there', 'was']	[160.78, 161.265, 161.425, 161.58499, 161.745, 162.065, 162.22499]	[0.40500000000000114, 0.160000000000025, 0.15998999999999342, 0.16000999999999976, 0.3199999999999932, 0.15998999999999342, 0.16000999999999976]
s05e08b	 never any parking by the	['never', 'any', 'parking', 'by', 'the']	[162.385, 162.625, 162.86499, 163.105, 163.345]	[0.2400000000000091, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.1599999999999966]
s05e08b	 psychology building.	['psychology', 'building']	[163.505, 164.065]	[0.5, 0.5]
s05e08b	 hi,	['hi']	[166.065]	[0.3199999999999932]
s05e08b	 rachel. oh, hi.	['rachel', 'oh', 'hi']	[166.385, 167.185, 167.345]	[0.5, 0.1599999999999966, 0.5]
s05e08b	 wow, love your new	['wow', 'love', 'your', 'new']	[167.985, 168.625, 169.105, 169.345]	[0.5, 0.47999999999998977, 0.2400000000000091, 0.23999000000000592]
s05e08b	 nose.	['nose']	[169.58499]	[0.5]
s05e08b	 jack... what? dr. wilson's an	"['what', 'doctor', ""wolfson's"", 'an']"	[171.34999, 171.75, 172.06999, 172.54999]	[0.40001000000000886, 0.31998999999999, 0.4800000000000182, 0.1599999999999966]
s05e08b	 artist. he removed	['artist', 'he', 'removed']	[172.70999, 173.67, 173.83]	[0.5, 0.160000000000025, 0.39999999999997726]
s05e08b	 my mole cluster. want	['my', 'mole', 'cluster', 'wanna']	[174.23, 174.47, 174.79, 175.34999]	[0.2400000000000091, 0.3199999999999932, 0.5, 0.32000999999999635]
s05e08b	 to see?	['see']	[175.67]	[0.5]
s05e08b	  i'll get it.	['i', 'i', 'got', 'it', 'no']	[177.59, 177.885, 177.965, 178.045, 178.20499]	[0.2949999999999875, 0.0800000000000125, 0.07999999999998408, 0.15999000000002184, 0.1599999999999966]
s05e08b	 no. please	['not', 'please']	[178.36499, 179.685]	[0.5, 0.5]
s05e08b	 let	['let']	[181.00499]	[0.5]
s05e08b	 me.	['me']	[182.32498]	[0.5]
s05e08b	 hey.	['hey']	[183.64499]	[0.5]
s05e08b	 hey.	['hey']	[184.525]	[0.5]
s05e08b		[]	[]	[]
s05e08b		[]	[]	[]
s05e08b	 hey. happy thanksgiving	['after', 'thanksgiving']	[188.8, 189.28]	[0.47999999999998977, 0.5]
s05e08b	 hello.	['oh', 'hello']	[190.24, 191.20001]	[0.5, 0.5]
s05e08b	 god, your hair sure is	['god', 'your', 'hair', 'sure', 'is']	[192.0, 192.24, 192.48001, 192.88, 193.12001]	[0.2400000000000091, 0.24000999999998385, 0.3999900000000025, 0.24001000000001227, 0.15998999999999342]
s05e08b	 different. yeah, we were just talking about	"['different', 'yeah', ""we're"", 'just', 'talking', 'about']"	[193.28, 193.84001, 194.08, 194.24, 194.48001, 194.8]	[0.5, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.3199900000000184, 0.24000999999998385]
s05e08b	 that. i can't believe how stupid	"['that', ""can't"", 'believe', 'how', 'stupid']"	[195.04001, 195.635, 195.875, 196.11499, 196.355]	[0.5, 0.2400000000000091, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091]
s05e08b	 we used to look.	['we', 'used', 'to', 'look']	[196.595, 196.75499, 196.915, 196.995]	[0.15998999999999342, 0.16000999999999976, 0.0800000000000125, 0.5]
s05e08b		[]	[]	[]
s05e08b		[]	[]	[]
s05e08b	 yeah. so,	['so']	[201.715]	[0.4799899999999866]
s05e08b	 uh, where's monica? she's	"[""where's"", 'monica', ""she's""]"	[202.515, 202.915, 203.555]	[0.4000000000000057, 0.5, 0.23999999999998067]
s05e08b	 upstairs. monica,	['upstairs', 'monica']	[203.795, 204.93001]	[0.5, 0.5]
s05e08b	 come down. everyone's	"['come', 'down', ""everyone's""]"	[205.65001, 205.89, 206.37]	[0.2399899999999775, 0.4800000000000182, 0.5]
s05e08b	 here-- ross,	['here', 'ross']	[206.93001, 207.65001]	[0.5, 0.5]
s05e08b	 rachel and the boy who hates	['rachel', 'and', 'the', 'boy', 'who', 'hates']	[208.21, 208.69, 208.93001, 209.01001, 209.33, 209.49]	[0.47999999999998977, 0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.1599999999999966, 0.47999999999998977]
s05e08b	 thanksgiving.	['thanksgiving']	[209.97]	[0.5]
s05e08b		[]	[]	[]
s05e08b		[]	[]	[]
s05e08b	 hi, chandler.	['hi', 'chandler']	[214.805, 215.125]	[0.3199999999999932, 0.5]
s05e08b	 oh, my	['oh', 'my']	[216.805, 217.125]	[0.3199999999999932, 0.15998999999999342]
s05e08b	 god.	['god', 'but']	[217.28499, 218.805]	[0.5, 0.1599999999999966]
s05e08b	 w w what's the matter is	"['what', 'what', ""what's"", 'the', 'matter', 'is']"	[218.965, 219.125, 219.28499, 219.525, 219.685, 220.00499]	[0.1599999999999966, 0.07999000000000933, 0.24001000000001227, 0.1599999999999966, 0.31998999999999, 0.24001000000001227]
s05e08b	 there... is there something on my	['there', 'is', 'there', 'something', 'on', 'my']	[220.245, 220.72499, 220.965, 221.20499, 221.605, 221.765]	[0.4799899999999866, 0.24001000000001227, 0.23999000000000592, 0.40000999999998044, 0.1599999999999966, 0.15999000000002184]
s05e08b	 dress?	['dress']	[221.92499]	[0.5]
s05e08b		[]	[]	[]
s05e08b	 you look	['dude', 'you', 'just', 'you', 'look']	[225.33, 225.65001, 225.73001, 225.97, 226.13]	[0.32000999999999635, 0.07999999999998408, 0.11999000000000137, 0.1599999999999966, 0.24001000000001227]
s05e08b	 so different, terrific.	['so', 'different', 'terrific']	[226.37001, 226.61, 227.09]	[0.23999000000000592, 0.47999999999998977, 0.5]
s05e08b	 that dress, that	['that', 'dress', 'that']	[228.29001, 228.61, 229.09]	[0.3199900000000184, 0.47999999999998977, 0.3199999999999932]
s05e08b	 body. dude.	['body', 'dude']	[229.41, 229.89]	[0.47999999999998977, 0.5]
s05e08b	 sorry.	['sorry']	[230.53]	[0.5]
s05e08b	 yes, yes. monica	['yes', 'yes', 'monica']	[232.735, 233.055, 233.375]	[0.3199999999999932, 0.3199999999999932, 0.47999999999998977]
s05e08b	 is thin. it's wonderful	"['is', 'thin', ""it's"", 'wonderful']"	[233.855, 234.095, 234.415, 234.655]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.5]
s05e08b	 but what we really want to hear	['but', 'what', 'we', 'really', 'wanna', 'hear']	[235.375, 235.61499, 235.775, 236.095, 236.495, 236.735]	[0.23999000000000592, 0.16000999999999976, 0.3199999999999932, 0.4000000000000057, 0.2400000000000091, 0.15998999999999342]
s05e08b	 about is ross's new	"['about', 'is', ""ross'"", 'new']"	[236.89499, 237.215, 237.45499, 237.855]	[0.32000999999999635, 0.23999000000000592, 0.40000999999998044, 0.2400000000000091]
s05e08b	 girlfriend. oh, mom.	['girlfriend', 'oh', 'wow']	[238.095, 238.96, 239.2]	[0.5, 0.23999999999998067, 0.5]
s05e08b	 okay.	['okay']	[240.48]	[0.5]
s05e08b	 um, her	['her']	[242.56]	[0.1599999999999966]
s05e08b	 name is carol and	['name', 'is', 'carol', 'and']	[242.72, 242.96, 243.2, 243.84]	[0.2400000000000091, 0.23999999999998067, 0.5, 0.2400000000000091]
s05e08b	 she's really pretty and	"[""she's"", 'really', 'pretty', 'and']"	[244.08, 244.4, 244.72, 245.04001]	[0.3199999999999932, 0.3199999999999932, 0.32000999999999635, 0.3199900000000184]
s05e08b	 smart and, uh, she's...	"['smart', 'and', ""she's""]"	[245.36, 246.16501, 246.725]	[0.5, 0.3199900000000184, 0.4000000000000057]
