episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e23c	 have so crossed a line.	['have', 'so', 'crossed', 'a', 'line']	[154.84, 155.0, 155.4, 155.72, 155.88]	[0.1599999999999966, 0.4000000000000057, 0.3199999999999932, 0.1599999999999966, 0.5]
s05e23c	 rach,	['rach']	[157.0]	[0.5]
s05e23c	 wait. the men's room is that	"['wayne', 'the', ""men's"", 'room', 'is', 'that']"	[157.64, 158.2, 158.36, 158.6, 158.84, 159.0]	[0.5, 0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s05e23c	 way.	['way']	[159.24]	[0.5]
s05e23c		[]	[]	[]
s05e23c		[]	[]	[]
s05e23c		[]	[]	[]
s05e23c	 oh! what? that's, like,	"['what', ""that's"", 'like']"	[165.485, 166.285, 166.52501]	[0.5, 0.24001000000001227, 0.31998999999999]
s05e23c	 the third time that lady's won on	"['the', '3rd', 'time', 'that', ""lady's"", 'won', 'on']"	[166.845, 166.925, 167.245, 167.485, 167.645, 168.045, 168.285]	[0.0800000000000125, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.39999999999997726, 0.2400000000000091, 0.0800000000000125]
s05e23c	 a machine i was playing.	['a', 'machine', 'i', 'was', 'playing']	[168.365, 168.445, 168.845, 169.005, 169.245]	[0.07999999999998408, 0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.5]
s05e23c	 oh, i'll bet	"[""i'll"", 'bet']"	[170.88, 171.04]	[0.1599999999999966, 0.2400000000000091]
s05e23c	 she's one of those people.	"[""she's"", 'one', 'of', 'those', 'people']"	[171.28, 171.52, 171.76, 171.84, 172.08]	[0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.5]
s05e23c		[]	[]	[]
s05e23c	 m m mole people?	['mall', 'people']	[174.24, 174.56]	[0.3199999999999932, 0.5]
s05e23c	 what? no. no,	['what', 'no', 'no']	[176.32, 176.64, 176.88]	[0.3199999999999932, 0.2400000000000091, 0.3199999999999932]
s05e23c	 a lurker. oh.	['a', 'lurker', 'oh']	[177.2, 177.44, 178.0]	[0.2400000000000091, 0.5, 0.47999999999998977]
s05e23c	 what's a lurker? okay, when	"[""what's"", 'a', 'lurker', 'at', 'okay', 'when']"	[178.48, 178.8, 178.96, 179.625, 179.705, 180.025]	[0.3200000000000216, 0.1599999999999966, 0.5, 0.0800000000000125, 0.3199999999999932, 0.19999999999998863]
s05e23c	 you're playing a machine and it	"[""you're"", 'playing', 'a', 'machine', 'and', 'it']"	[180.225, 180.425, 180.665, 180.825, 181.305, 181.465]	[0.20000000000001705, 0.23999999999998067, 0.1599999999999966, 0.4800000000000182, 0.1599999999999966, 0.1599999999999966]
s05e23c	 hasn't paid out a	"[""hasn't"", 'paid', 'out', 'a']"	[181.625, 182.025, 182.265, 182.745]	[0.4000000000000057, 0.23999999999998067, 0.4800000000000182, 0.2400000000000091]
s05e23c	 lurker waits for you to give up	['lurker', 'waits', 'for', 'you', 'to', 'give', 'up']	[182.985, 183.465, 183.865, 184.025, 184.105, 184.265, 184.505]	[0.47999999999998977, 0.4000000000000057, 0.1599999999999966, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091]
s05e23c	 and then... kills you?	['and', 'then', 'kills', 'you']	[184.745, 184.905, 185.385, 185.705]	[0.1599999999999966, 0.2400000000000091, 0.3200000000000216, 0.5]
s05e23c		[]	[]	[]
s05e23c	 no, they	['at', 'no', 'they']	[187.84, 188.08, 188.8]	[0.2400000000000091, 0.5, 0.23999999999998067]
s05e23c	 swoop in and steal your	['swoop', 'in', 'and', 'steal', 'your']	[189.04, 189.44, 189.76, 190.0, 190.31999]	[0.4000000000000057, 0.3199999999999932, 0.2400000000000091, 0.31998999999999, 0.32000999999999635]
s05e23c	 jackpot.	['jackpot']	[190.64]	[0.5]
s05e23c	 oh. mm hmm. how do you	['oh', 'mhmm', 'how', 'do', 'you']	[192.16, 192.72, 193.28, 193.44, 193.51999]	[0.5, 0.5, 0.1599999999999966, 0.07999000000000933, 0.07999999999998408]
s05e23c	 know about this? my nana used	['know', 'about', 'this', 'my', 'nana', 'used']	[193.59999, 193.84, 194.08, 194.4, 194.56, 194.87999]	[0.24001000000001227, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.31998999999999, 0.24001000000001227]
s05e23c	 to do it,	['to', 'do', 'it', 'is']	[195.12, 195.2, 195.36, 196.285]	[0.07999999999998408, 0.160000000000025, 0.3649999999999807, 0.32000999999999635]
s05e23c	 mm hmm. that's how she paid for all	"['mhmm', ""that's"", 'how', 'she', 'paid', 'for', 'all']"	[196.60501, 197.005, 197.24501, 197.405, 197.565, 197.725, 197.88501]	[0.3999900000000025, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966]
s05e23c	 my dance... karate	['my', 'dance', 'karate']	[198.04501, 198.205, 198.765]	[0.15999000000002184, 0.5, 0.5]
s05e23c	 lessons. dance	['lessons', 'dance']	[199.32501, 200.60501]	[0.5, 0.479990000000015]
s05e23c	 karate?	['karate']	[201.085]	[0.5]
s05e23c	 yes. it's a	"['yes', ""it's"", 'a', 'at']"	[202.285, 202.68501, 202.925, 203.55]	[0.40001000000000886, 0.23999000000000592, 0.5, 0.39999999999997726]
s05e23c	 deadly but beautiful	['deadly', 'but', 'beautiful']	[203.95, 204.51001, 205.07]	[0.5, 0.5, 0.5]
s05e23c	 sport.	['sport']	[205.63]	[0.5]
s05e23c		[]	[]	[]
s05e23c		[]	[]	[]
s05e23c	 okay it won't	"['okay', 'it', ""won't""]"	[209.79001, 210.59, 210.99]	[0.5, 0.4000000000000057, 0.5]
s05e23c	 come off.	['come', 'off', 'at']	[211.55, 212.03, 212.515]	[0.47999999999998977, 0.4849999999999852, 0.160000000000025]
s05e23c	 what?! it won't come off!	"['what', 'it', ""won't"", 'come', 'off']"	[212.675, 213.235, 213.395, 213.635, 213.875]	[0.5, 0.1599999999999966, 0.23999999999998067, 0.2400000000000091, 0.5]
s05e23c	 oh, my god. rach,	['oh', 'my', 'god', 'ranch']	[214.435, 214.675, 214.835, 215.395]	[0.2400000000000091, 0.1599999999999966, 0.5, 0.39999999999997726]
s05e23c	 a are you sure? no. actually,	['are', 'are', 'you', 'sure', 'no', 'actually']	[215.795, 216.19499, 216.275, 216.435, 216.915, 217.155]	[0.3999900000000025, 0.08001000000001568, 0.1599999999999966, 0.47999999999998977, 0.2400000000000091, 0.3199999999999932]
s05e23c	 i took it off, and then i drew it	['i', 'took', 'it', 'off', 'and', 'then', 'i', 'drew', 'it']	[217.475, 217.635, 217.875, 217.955, 218.115, 218.275, 218.435, 218.515, 218.755]	[0.1599999999999966, 0.2400000000000091, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966]
s05e23c	 back on.	['back', 'on']	[218.915, 219.155]	[0.2400000000000091, 0.5]
s05e23c	 rach, i am	['at', 'rich', 'i', 'am']	[220.76, 221.23999, 221.48, 221.64]	[0.479990000000015, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184]
s05e23c	 sorry. i am so sor... i'm sure we	"['sorry', 'i', 'am', 'so', 'so', ""i'm"", 'sure', 'we']"	[221.79999, 222.2, 222.28, 222.43999, 222.59999, 222.92, 223.08, 223.31999]	[0.40000999999998044, 0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.160000000000025, 0.2399899999999775, 0.16000999999999976]
s05e23c	 can get it off, okay? just give	['can', 'get', 'it', 'off', 'okay', 'just', 'give']	[223.48, 223.64, 223.79999, 223.95999, 224.2, 224.59999, 224.76]	[0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.24000999999998385, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966]
s05e23c	 me your pen. what? why? what	['me', 'your', 'pen', 'what', 'why', 'what']	[224.92, 225.07999, 225.23999, 225.79999, 226.12, 226.36]	[0.15999000000002184, 0.1599999999999966, 0.5, 0.32000999999999635, 0.2400000000000091, 0.07998999999998091]
s05e23c	 are you going to do with it? well, i believe	['are', 'you', 'gonna', 'do', 'with', 'it', 'well', 'i', 'believe']	[226.43999, 226.59999, 226.68, 226.92, 227.0, 227.07999, 227.31999, 227.48, 227.56]	[0.1599999999999966, 0.08001000000001568, 0.23999999999998067, 0.0800000000000125, 0.07999000000000933, 0.23999999999998067, 0.16000999999999976, 0.0800000000000125, 0.31998999999999]
s05e23c	 i'm going to stab you repeatedly.	"[""i'm"", 'going', 'to', 'stab', 'you', 'repeatedly']"	[227.87999, 228.04, 228.2, 228.36, 228.59999, 228.84]	[0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.24001000000001227, 0.5]
s05e23c		[]	[]	[]
s05e23c	 not not here. there are	['not', 'not', 'here', 'there', 'are']	[231.105, 231.185, 231.425, 231.825, 231.985]	[0.0800000000000125, 0.2400000000000091, 0.39999999999997726, 0.160000000000025, 0.07999999999998408]
s05e23c	 came ras everywhere.	['cameras', 'everywhere']	[232.065, 232.545]	[0.47999999999998977, 0.5]
s05e23c		[]	[]	[]
s05e23c	 hey, hey, hey, hey! you made it! joey!	['hey', 'you', 'made', 'it', 'joey']	[235.185, 235.505, 235.745, 236.065, 236.38501]	[0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.32000999999999635, 0.5]
s05e23c		[]	[]	[]
s05e23c	 hey, hey! hi. who's	"['is', ""who's""]"	[239.11, 239.35]	[0.23999999999998067, 0.3199999999999932]
s05e23c	 your friend? he's hot.	"['your', 'friend', ""he's"", 'hot']"	[239.67, 239.91, 240.39, 240.63]	[0.2400000000000091, 0.47999999999998977, 0.2400000000000091, 0.5]
s05e23c		[]	[]	[]
s05e23c	 thanks, man. hey,	['thanks', 'man', 'hi', 'hey']	[242.71, 243.03, 243.75, 243.99]	[0.3199999999999932, 0.5, 0.2400000000000091, 0.23999999999998067]
s05e23c	 listen, uh, i talked to	['listen', 'i', 'talked', 'to']	[244.23, 245.155, 245.315, 245.555]	[0.5, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067]
s05e23c	 chandler. i i'm sorry about	"['chandler', 'and', ""i'm"", 'sorry', 'about']"	[245.795, 246.19499, 246.515, 246.75499, 246.995]	[0.3999900000000025, 0.32000999999999635, 0.23999000000000592, 0.24001000000001227, 0.3199999999999932]
s05e23c	 the movie. oh, don't	"['the', 'movie', 'well', ""don't""]"	[247.315, 247.395, 248.11499, 248.355]	[0.0800000000000125, 0.5, 0.24000999999998385, 0.2400000000000091]
s05e23c	 be sorry. i don't need it	"['be', 'sorry', 'i', ""don't"", 'need', 'it']"	[248.595, 248.83499, 249.235, 249.39499, 249.555, 249.715]	[0.23999000000000592, 0.40001000000000886, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966]
s05e23c	 anymore. i found my identical hand	['anymore', 'i', 'found', 'my', 'identical', 'hand']	[249.875, 250.435, 250.595, 250.83499, 250.995, 251.47499]	[0.5, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.4799899999999866, 0.24001000000001227]
s05e23c	 twin.	['to', 'it']	[251.715, 251.875]	[0.1599999999999966, 0.48500000000001364]
s05e23c	 your what? my	['your', 'what', 'my']	[253.96, 254.2, 254.6]	[0.23999999999998067, 0.4000000000000057, 0.1599999999999966]
s05e23c	 identical hand twin.	['identical', 'hand', 'twin']	[254.76, 255.24, 255.48]	[0.4800000000000182, 0.23999999999998067, 0.4000000000000057]
s05e23c	 yeah, the person whose hands are exactly	['yeah', 'the', 'person', 'whose', 'hands', 'are', 'exactly']	[255.88, 256.28, 256.36, 256.68, 256.84, 257.16, 257.24]	[0.39999999999997726, 0.08000000000004093, 0.3199999999999932, 0.15999999999996817, 0.32000000000005, 0.07999999999998408, 0.4800000000000182]
s05e23c	 like mine. were you looking	['like', 'mine', 'were', 'you', 'looking']	[257.72, 257.96, 258.52, 258.76, 259.0]	[0.23999999999995225, 0.5, 0.2400000000000091, 0.2400000000000091, 0.2400000000000091]
s05e23c	 for this person?	['for', 'this', 'person']	[259.24, 259.4, 259.56]	[0.15999999999996817, 0.160000000000025, 0.3849999999999909]
s05e23c	 not even! this	['not', 'even', 'this']	[261.14502, 261.465, 261.86502]	[0.31997999999998683, 0.40002000000004045, 0.23998000000000275]
s05e23c	 thing is a gold mine.	['thing', 'is', 'a', 'gold', 'mine']	[262.105, 262.345, 262.505, 262.58502, 262.905]	[0.2400000000000091, 0.15999999999996817, 0.08001999999999043, 0.31997999999998683, 0.4800000000000182]
s05e23c	 what?!	['what']	[263.385]	[0.5]
s05e23c	 wha...? how...? that's	"['what', 'how', ""that's""]"	[265.465, 265.945, 266.265]	[0.4800000000000182, 0.2400000000000091, 0.3200199999999995]
s05e23c	 not going to make you any money.	['not', 'gonna', 'make', 'you', 'any', 'money']	[266.58502, 266.745, 266.98502, 267.14502, 267.385, 267.545]	[0.15998000000001866, 0.24002000000001544, 0.15999999999996817, 0.23998000000000275, 0.160000000000025, 0.47999999999996135]
s05e23c	 okay. well, if that's how you feel about	"['okay', 'well', 'if', ""that's"", 'how', 'you', 'feel', 'about']"	[268.025, 268.265, 268.505, 268.665, 268.825, 268.98502, 269.14502, 269.305]	[0.2400000000000091, 0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.16002000000003136, 0.15999999999996817, 0.15998000000001866, 0.2400000000000091]
s05e23c	 it, fine. none of you are going to get to	['it', 'fine', 'live', 'none', 'of', 'you', 'are', 'gonna', 'get', 'to']	[269.545, 269.70502, 269.93, 270.09, 270.33, 270.41, 270.57, 270.65, 270.88998, 270.97]	[0.16001999999997452, 0.2249800000000164, 0.15999999999996817, 0.2400000000000091, 0.08000000000004093, 0.15999999999996817, 0.07999999999998408, 0.23998000000000275, 0.08002000000004728, 0.07999999999998408]
s05e23c	 live with me in my great big hand	['live', 'with', 'me', 'in', 'my', 'great', 'big', 'hand']	[271.05, 271.28998, 271.37, 271.53, 271.61, 271.77, 272.00998, 272.25]	[0.23998000000000275, 0.08001999999999043, 0.15999999999996817, 0.08000000000004093, 0.15999999999996817, 0.23998000000000275, 0.24002000000001544, 0.2400000000000091]
s05e23c	 shaped mansion.	['shaped', 'mansion']	[272.49, 272.72998]	[0.23998000000000275, 0.5]
s05e23c		[]	[]	[]
s05e23c	 'cept, uh, you, pheebs. you can	['except', 'you', 'pheebs', 'you', 'can']	[275.53, 276.25, 276.57, 276.81, 276.88998]	[0.47998000000001184, 0.3199999999999932, 0.2400000000000091, 0.07997999999997774, 0.16002000000003136]
s05e23c	 live in the thumb. all	['live', 'in', 'the', 'thumb', 'at']	[277.05, 277.21, 277.37, 277.44998, 277.725]	[0.15999999999996817, 0.160000000000025, 0.07997999999997774, 0.27502000000004045, 0.5]
s05e23c		[]	[]	[]
s05e23c	 right,	['alright']	[280.685]	[0.5]
s05e23c	 baby, come on!	['come', 'on']	[281.405, 281.725]	[0.32000000000005, 0.5]
s05e23c	 yes! yes! yes! i	['yes', 'yes', 'i']	[283.005, 283.885, 284.20502]	[0.5, 0.3200199999999995, 0.160000000000025]
s05e23c	 am on fire! see you	['am', 'on', 'fire', 'see', 'you']	[284.36502, 284.605, 284.92502, 285.725, 285.885]	[0.23998000000000275, 0.3200199999999995, 0.5, 0.15999999999996817, 0.07999999999998408]
s05e23c	 later, mon. but,	['later', 'mom', 'but']	[285.965, 286.285, 287.22]	[0.32000000000005, 0.5, 0.15999999999996817]
s05e23c	 chandler, what are you doing? what	['chandler', 'what', 'are', 'you', 'doing', 'what']	[287.38, 287.62003, 287.7, 287.78003, 288.02002, 288.74002]	[0.2400299999999902, 0.07997000000000298, 0.08003000000002203, 0.2399899999999775, 0.5, 0.15999999999996817]
s05e23c	 does it look like? i'm going home.	"['does', 'it', 'look', 'like', ""i'm"", 'going', 'home']"	[288.90002, 289.06003, 289.22, 289.38, 289.54, 289.7, 289.94]	[0.16000999999999976, 0.1599700000000439, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.5]
s05e23c	 wait. why?	['wait', 'why']	[290.58002, 290.82]	[0.23998000000000275, 0.5]
s05e23c		[]	[]	[]
s05e23c	 chandler?	['chandler']	[293.06003]	[0.5]
s05e23c	 chandler, wait. i'm	"['chandler', 'wait', ""i'm""]"	[295.10498, 295.505, 296.145]	[0.4000199999999836, 0.5, 0.3199999999999932]
s05e23c	 sorry. i was just playing for one	['sorry', 'i', 'was', 'just', 'playing', 'for', 'one']	[296.465, 296.785, 296.945, 297.10498, 297.345, 297.585, 297.82498]	[0.32000000000005, 0.15999999999996817, 0.15998000000001866, 0.24002000000001544, 0.23999999999995225, 0.23998000000000275, 0.16002000000003136]
s05e23c	 second. i was trying to find	['second', 'i', 'was', 'trying', 'to', 'find']	[297.985, 298.54498, 298.785, 298.945, 299.185, 299.26498]	[0.5, 0.24002000000001544, 0.15999999999996817, 0.2400000000000091, 0.07997999999997774, 0.16002000000003136]
