episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e07a	 okay. thanks, you guys, i really	['okay', 'thanks', 'you', 'guys', 'i', 'really']	[48.82, 49.460003, 49.780003, 49.940002, 50.18, 50.34]	[0.5, 0.3200000000000003, 0.15999899999999911, 0.23999799999999993, 0.1600000000000037, 0.3199999999999932]
s05e07a	 appreciate this. i'm	['appreciate', 'this', 'alright', 'well']	[50.66, 51.22, 51.54, 51.86]	[0.5, 0.3200000000000003, 0.3200000000000003, 0.24000200000000405]
s05e07a	 going to get	"[""i'm"", 'gonna', 'get']"	[52.100002, 52.18, 53.14]	[0.07999799999999624, 0.5, 0.240000000000002]
s05e07a	 packing again. i've been moving	"['packing', 'again', 'wow', ""i've"", 'been', 'moving']"	[53.38, 53.780003, 54.18, 54.5, 54.58, 54.74]	[0.4000029999999981, 0.39999699999999905, 0.3200000000000003, 0.0799999999999983, 0.1600000000000037, 0.3200000000000003]
s05e07a	 around so much lately i'm beginning	['around', 'so', 'much', 'lately', 'beginning']	[55.06, 55.38, 55.620003, 55.780003, 56.405]	[0.3200000000000003, 0.24000299999999442, 0.1600000000000037, 0.4649969999999968, 0.1599999999999966]
s05e07a	 to feel like a nomad.	['to', 'feel', 'like', 'a', 'nomad']	[56.565, 56.725, 56.965, 57.125, 57.364998]	[0.1600000000000037, 0.240000000000002, 0.1599999999999966, 0.23999799999999993, 0.5]
s05e07a		['yeah']	[58.324997]	[0.5]
s05e07a		[]	[]	[]
s05e07a	 what? he thought you	['what', 'he', 'thought', 'you']	[61.045, 61.684998, 62.004997, 62.245]	[0.5, 0.3199990000000028, 0.24000299999999442, 0.1600000000000037]
s05e07a	" said ""gonad."""	['said', 'gonad']	[62.405, 62.725]	[0.3200000000000003, 0.5]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a	 wow,	['wow']	[114.19]	[0.0800040000000024]
s05e07a	 monica. if every restaurant were as clean as	['monica', 'if', 'every', 'restaurant', 'were', 'as', 'clean', 'as']	[114.270004, 114.83, 115.07, 115.31, 115.63, 115.71, 115.79, 116.03]	[0.5, 0.23999999999999488, 0.2400000000000091, 0.3199999999999932, 0.0799999999999983, 0.0800000000000125, 0.23999999999999488, 0.0799999999999983]
s05e07a	 yours it'd be a tough time making	"['yours', ""it'd"", 'be', 'a', 'tough', 'time', 'making']"	[116.11, 116.75, 116.91, 116.99, 117.07, 117.23, 117.39]	[0.5, 0.1599999999999966, 0.0799999999999983, 0.0799999999999983, 0.1600000000000108, 0.1599999999999966, 0.23999999999999488]
s05e07a	 a living. oh,	['a', 'living', 'oh']	[117.63, 117.71, 118.67]	[0.0799999999999983, 0.5, 0.23999999999999488]
s05e07a	 larry. so,	['larry', 'so']	[118.91, 120.11]	[0.5, 0.3200000000000074]
s05e07a	 um, do health inspectors	['do', 'health', 'inspectors']	[120.75, 120.99, 121.23]	[0.23999999999999488, 0.2400000000000091, 0.5]
s05e07a	 work on commission?	['work', 'on', 'commission']	[122.03, 122.19, 122.35]	[0.1599999999999966, 0.1599999999999966, 0.39500000000001023]
s05e07a	 no. bribes.	['no', 'bribes']	[123.225006, 123.705]	[0.4799940000000049, 0.5]
s05e07a	 it's okay to laugh, right?	"[""it's"", 'okay', 'to', 'laugh', 'right']"	[125.305, 125.545006, 125.865005, 126.025, 126.265]	[0.24000599999999395, 0.3199989999999957, 0.1599950000000092, 0.23999999999999488, 0.3199999999999932]
s05e07a	 yeah. i was just kidding. okay.	['yeah', 'i', 'was', 'just', 'kidding', 'okay']	[126.585, 126.825005, 126.985, 127.145004, 127.225006, 127.625]	[0.24000500000001068, 0.159994999999995, 0.1600040000000007, 0.08000199999999325, 0.3999940000000066, 0.5]
s05e07a	 i'm going to check the	['you', 'check', 'the']	[128.905, 129.065, 129.38501]	[0.1599999999999966, 0.32000999999999635, 0.07999000000000933]
s05e07a	 kitchen floor. okay. knock	['kitchen', 'floor', 'okay', 'knock']	[129.465, 129.785, 130.265, 130.66501]	[0.3199999999999932, 0.47999999999998977, 0.40001000000000886, 0.23999000000000592]
s05e07a	 yourself out, larry.	['yourself', 'out', 'larry']	[130.905, 131.30501, 131.545]	[0.40001000000000886, 0.2399899999999775, 0.49500000000000455]
s05e07a	 i don't get	"['i', ""don't"", 'get']"	[133.31999, 133.56, 133.71999]	[0.24001000000001227, 0.15998999999999342, 0.2400000000000091]
s05e07a	 violations. you could eat	['violations', 'you', 'could', 'eat']	[133.95999, 134.84, 135.07999, 135.23999]	[0.5, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976]
s05e07a	 beans off that floor. but	['beans', 'off', 'that', 'floor', 'but']	[135.4, 135.71999, 135.95999, 136.12, 136.68]	[0.31998999999999, 0.2400000000000091, 0.16000999999999976, 0.5, 0.23999999999998067]
s05e07a	 don't, because that'd be a violation.	"[""don't"", 'because', ""that'd"", 'be', 'a', 'violation']"	[136.92, 137.15999, 137.48, 137.64, 137.79999, 137.87999]	[0.23999000000000592, 0.32000999999999635, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.5]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a	 yummy.	['yummy']	[141.17499]	[0.5]
s05e07a		[]	[]	[]
s05e07a	 what? larry? oh, yeah. i'd let	['larry', 'oh', 'yeah', 'i', 'learned', 'to']	[144.135, 144.935, 145.095, 145.415, 145.575, 145.81499]	[0.5, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.23999000000000592, 0.0800000000000125]
s05e07a	  him check out my kitchen floor.	['check', 'out', 'my', 'kitchen', 'floors']	[145.89499, 146.055, 146.215, 146.45499, 146.855]	[0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.40000999999998044, 0.5]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a	 a 98.	['a', '98']	[151.8, 152.04001]	[0.24000999999998385, 0.5]
s05e07a	 i deducted two points because you're not	"['i', 'deducted', '2', 'points', 'because', ""you're"", 'not']"	[153.40001, 153.64, 154.04001, 154.20001, 154.44, 154.68001, 154.76001]	[0.2399899999999775, 0.40001000000000886, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227, 0.07999999999998408, 0.15998999999999342]
s05e07a	 wearing your chef's hat and that is a	"['wearing', 'your', ""chef's"", 'hat', 'and', 'that', 'is', 'a']"	[154.92, 155.16, 155.24, 155.48001, 155.72, 155.88, 156.04001, 156.28]	[0.2400000000000091, 0.0800000000000125, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.0800000000000125]
s05e07a	 section five violation.	['section', '5', 'violation']	[156.36, 156.68001, 157.0]	[0.32000999999999635, 0.31998999999999, 0.5]
s05e07a		['oh']	[157.96]	[0.5]
s05e07a	 look, larry, honey	['look', 'larry', 'honey']	[159.14499, 159.465, 159.86499]	[0.32000999999999635, 0.3999900000000025, 0.5]
s05e07a	 um... i	['i']	[161.94499]	[0.24001000000001227]
s05e07a	 wrote the book on section five and	['wrote', 'the', 'book', 'on', 'section', '5', 'and']	[162.185, 162.42499, 162.58499, 162.825, 163.06499, 163.385, 163.70499]	[0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.23999000000000592, 0.32000999999999635, 0.3199900000000184, 0.1599999999999966]
s05e07a	 i know that you don't have to wear your	"['i', 'know', 'that', 'you', ""don't"", 'have', 'to', 'wear', 'your']"	[163.86499, 164.025, 164.185, 164.265, 164.42499, 164.665, 164.825, 164.905, 165.14499]	[0.16000999999999976, 0.1599999999999966, 0.07999999999998408, 0.15999000000002184, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408]
s05e07a	 hat unless you're in the kitchen.	"['hat', 'unless', ""you're"", 'in', 'the', 'kitchen']"	[165.22499, 165.465, 165.78499, 165.94499, 166.105, 166.185]	[0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.47999999999998977]
s05e07a	 where is your hat? it's in the	"['and', 'where', 'is', 'your', 'hat', ""it's"", 'in', 'the']"	[166.665, 166.905, 167.14499, 167.305, 167.385, 167.70499, 168.01, 168.09]	[0.2400000000000091, 0.23999000000000592, 0.16000999999999976, 0.07999999999998408, 0.3199900000000184, 0.2250099999999975, 0.0800000000000125, 0.07999999999998408]
s05e07a	 kitchen. i'll go get it.	"['kitchen', ""i'll"", 'go', 'get', 'it']"	[168.17, 168.40999, 168.53, 168.65, 168.89]	[0.23999000000000592, 0.12001000000000772, 0.12000000000000455, 0.23999999999998067, 0.5]
s05e07a		['that']	[171.04999]	[0.1599999999999966]
s05e07a	 there's the two points.	"[""there's"", 'the', '2', 'points']"	[171.29, 171.53, 171.68999, 171.84999]	[0.2400000000000091, 0.15998999999999342, 0.1599999999999966, 0.5]
s05e07a	 hey,	['hey']	[173.84999]	[0.40001000000000886]
s05e07a	 you should really read that book	['you', 'should', 'really', 'that', 'book']	[174.25, 174.40999, 174.56999, 174.975, 175.13501]	[0.15998999999999342, 0.1599999999999966, 0.4050100000000043, 0.16000999999999976, 0.3199900000000184]
s05e07a	 you	['you']	[175.455]	[0.5]
s05e07a		[]	[]	[]
s05e07a	 wrote.	['wrote']	[179.29501]	[0.5]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a	 wow. you saw the	['wow', 'you', 'saw', 'the']	[182.895, 184.02, 184.26001, 184.58]	[0.5, 0.24000999999998385, 0.3199900000000184, 0.07999999999998408]
s05e07a	 hat in the kitchen and you knew	['hat', 'in', 'the', 'kitchen', 'and', 'you', 'knew']	[184.66, 184.90001, 185.06001, 185.14, 185.46, 185.70001, 185.86]	[0.24001000000001227, 0.1599999999999966, 0.07998999999998091, 0.3200000000000216, 0.24000999999998385, 0.15999000000002184, 0.32000999999999635]
s05e07a	 she'd have to go in there hatless to	"[""she'd"", 'have', 'to', 'go', 'in', 'there', 'hatless', 'to']"	[186.18001, 186.42001, 186.58, 186.66, 186.82, 186.98001, 187.14, 187.62001]	[0.23999999999998067, 0.15999000000002184, 0.07999999999998408, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.48001000000002136, 0.07999999999998408]
s05e07a	 get it.	['get', 'it']	[187.70001, 187.86]	[0.15999000000002184, 0.5]
s05e07a	 you could have your own, you	['you', 'can', 'have', 'your', 'own', 'you']	[189.38, 189.46, 189.70001, 189.86, 189.94, 190.18001]	[0.0800000000000125, 0.24000999999998385, 0.15999000000002184, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408]
s05e07a	 know health inspector detective	['know', 'inspector', 'detective']	[190.26001, 190.985, 191.545]	[0.48499000000001047, 0.5, 0.5]
s05e07a	 show.	['show', 'oh']	[192.105, 192.745]	[0.5, 0.5]
s05e07a	 well, i don't know about that.	"['i', ""don't"", 'know', 'about', 'that']"	[193.94499, 194.105, 194.345, 194.50499, 194.745]	[0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227, 0.3999900000000025]
s05e07a	 yeah, but then i could be your sidekick,	['yeah', 'but', 'then', 'i', 'could', 'be', 'your', 'sidekick']	[195.14499, 195.385, 195.545, 195.625, 195.78499, 195.94499, 196.105, 196.185]	[0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.47999999999998977]
s05e07a	 vunda.	['wounda']	[196.665]	[0.5]
s05e07a	 maybe	['maybe']	[199.07]	[0.4800000000000182]
s05e07a	 vunda could give me her number	['vuna', 'could', 'give', 'me', 'her', 'number']	[199.95001, 200.27, 200.43001, 200.51001, 200.67, 200.75]	[0.3199900000000184, 0.16000999999999976, 0.07999999999998408, 0.15998999999999342, 0.0800000000000125, 0.2400000000000091]
s05e07a	 and i could ask her to dinner sometime.	['and', 'i', 'could', 'ask', 'her', 'to', 'dinner', 'sometime']	[200.99, 201.15001, 201.23001, 201.39, 201.55, 201.71, 201.79001, 202.03]	[0.16000999999999976, 0.07999999999998408, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.08000999999998726, 0.23999000000000592, 0.48000999999999294]
s05e07a	 okay, she would love that, you	['okay', 'she', 'would', 'love', 'that', 'you']	[202.51001, 202.83, 202.99, 203.15001, 203.31, 203.79001]	[0.3199900000000184, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.48000999999999294, 0.0800000000000125]
s05e07a	 know since you know	['know', 'since', 'you', 'know']	[203.87001, 204.91, 205.23001, 205.31]	[0.5, 0.32000999999999635, 0.07999000000000933, 0.2400000000000091]
s05e07a	 all the clean places to	['all', 'the', 'clean', 'places', 'to']	[205.55, 205.71, 205.87001, 206.19, 206.59001]	[0.1599999999999966, 0.16000999999999976, 0.31998999999999, 0.40001000000000886, 0.07998999999998091]
s05e07a	 eat.	['eat']	[206.67]	[0.5]
s05e07a		[]	[]	[]
s05e07a	 i'll call you. okay.	"[""i'll"", 'call', 'you', 'okay']"	[210.095, 210.41501, 210.57501, 210.975]	[0.32000999999999635, 0.1599999999999966, 0.3999900000000025, 0.5]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a	 he's so	"[""he's"", 'so']"	[216.95999, 217.2]	[0.24000999999998385, 0.3200000000000216]
s05e07a	 funny. whoa. oh.	['funny', 'oh', 'oh']	[217.52, 218.0, 218.48]	[0.47999999999998977, 0.47999999999998977, 0.5]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a	 thanks.	['thank']	[225.84]	[0.2400000000000091]
s05e07a	 thank you.	['you']	[226.08]	[0.464999999999975]
s05e07a	 mon, how's ross doing	"['ron', ""how's"", 'ross', 'doing']"	[227.505, 228.145, 228.545, 228.865]	[0.5, 0.39999999999997726, 0.3200000000000216, 0.47999999999998977]
s05e07a	 you know, since all the emily	['you', 'know', 'since', 'all', 'the', 'emily']	[229.345, 229.505, 229.665, 229.825, 229.985, 230.22499]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.32000999999999635]
s05e07a	 stuff? he's not great , but,	"['stuff', ""he's"", 'not', 'great', 'but']"	[230.545, 231.425, 231.665, 231.825, 232.145]	[0.5, 0.23999999999998067, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067]
s05e07a	 um... he's dealing with	"[""he's"", 'dealing', 'with']"	[232.86499, 233.185, 233.425]	[0.32000999999999635, 0.2400000000000091, 0.2849999999999966]
s05e07a	 it. oh, wait a minute, you're	"['oh', 'wait', 'a', 'minute', ""you're""]"	[234.59001, 234.75, 234.91, 234.99, 235.15001]	[0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.16000999999999976, 0.2399899999999775]
s05e07a	 not going to...? oh, honey, please,	['not', 'gonna', 'try', 'honey', 'please']	[235.39, 235.47, 235.63, 236.03001, 236.35]	[0.0800000000000125, 0.1599999999999966, 0.40001000000000886, 0.31998999999999, 0.4000000000000057]
s05e07a	 no. i can't get started with all that	"['no', 'i', ""can't"", 'get', 'started', 'with', 'all', 'that']"	[236.75, 237.07, 237.15001, 237.39, 237.55, 237.87001, 237.95001, 238.11]	[0.3199999999999932, 0.08001000000001568, 0.2399899999999775, 0.160000000000025, 0.32000999999999635, 0.07999999999998408, 0.15999000000002184, 0.1599999999999966]
s05e07a	 ross stuff again.	['raw', 'stuff', 'again', 'i']	[238.27, 238.51001, 238.75, 239.79001]	[0.24000999999998385, 0.23999000000000592, 0.5, 0.0800000000000125]
s05e07a	 he's going to be screwed up	"['mean', ""he's"", 'gonna', 'be', 'screwed', 'up']"	[239.87001, 240.11, 240.35, 240.59001, 240.67001, 240.99]	[0.23999000000000592, 0.23999999999998067, 0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.16000999999999976]
s05e07a	 for a long time. and	['for', 'a', 'long', 'time', 'and']	[241.15001, 241.39, 241.47, 241.87001, 242.35]	[0.2399899999999775, 0.0800000000000125, 0.40001000000000886, 0.4799899999999866, 0.24001000000001227]
s05e07a	 besides, you know i don't go for	"['besides', 'you', 'know', 'i', ""don't"", 'i', ""don't"", 'go', 'for']"	[242.59001, 242.99, 243.07, 243.23001, 243.31001, 243.47, 243.695, 243.93501, 244.01501]	[0.3999900000000025, 0.07999999999998408, 0.16000999999999976, 0.0800000000000125, 0.15998999999999342, 0.22499999999999432, 0.24001000000001227, 0.07999999999998408, 0.15999000000002184]
s05e07a	 guys right after they get divorced.	['guys', 'right', 'after', 'they', 'get', 'divorced']	[244.175, 244.41501, 244.57501, 244.815, 244.975, 245.13501]	[0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.5]
s05e07a	 right.	['right']	[246.65501]	[0.47999999999998977]
s05e07a	 you only go for them five minutes	['you', 'only', 'go', 'for', 'them', '5', 'minutes']	[247.13501, 247.375, 247.535, 247.695, 247.85501, 248.095, 248.335]	[0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.2400000000000091, 0.32000999999999635]
s05e07a	 before they get married.	['before', 'they', 'get', 'married']	[248.65501, 248.895, 249.05501, 249.21501]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.5]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a		[]	[]	[]
s05e07a	 two pounds of mocha	['pounds', 'of', 'mocha']	[255.08, 255.56, 255.72]	[0.47999999999998977, 0.1599999999999966, 0.3200000000000216]
s05e07a	 java, please. it's danny.	['jama', 'please', 'danny']	[256.04, 256.28, 256.76]	[0.23999999999995225, 0.4800000000000182, 0.5]
s05e07a	 are you guys ever going out	['are', 'you', 'guys', 'ever', 'gonna', 'go', 'out']	[258.12, 258.36002, 258.44, 258.68, 258.76, 259.0, 259.16]	[0.24002000000001544, 0.07997999999997774, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.160000000000025, 0.07999999999998408]
s05e07a	 again? i don't know.	"['again', 'i', ""don't"", 'know']"	[259.24, 259.64, 259.8, 260.04]	[0.39999999999997726, 0.160000000000025, 0.2400000000000091, 0.5]
s05e07a	 he hasn't called me since that one time we	"['he', ""hasn't"", 'called', 'me', 'since', 'that', 'one', 'time', 'we']"	[260.6, 260.76, 260.92, 261.16, 261.32, 261.56, 261.72, 261.88, 262.04]	[0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.15999999999996817, 0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.07999999999998408]
s05e07a	 went out. i see him in the	['went', 'out', 'i', 'see', 'him', 'in', 'the']	[262.12, 262.36002, 262.69498, 262.85498, 263.01498, 263.095, 263.335]	[0.24002000000001544, 0.2549799999999891, 0.160000000000025, 0.15999999999996817, 0.08002000000004728, 0.23999999999995225, 0.160000000000025]
s05e07a	 hallway, we flirt. i'm	"['hallway', 'we', 'flirt', ""i'm""]"	[263.495, 263.815, 264.13498, 264.615]	[0.3199999999999932, 0.31997999999998683, 0.48002000000002454, 0.23998000000000275]
s05e07a	 all...	['all']	[264.85498]	[0.5]
s05e07a		[]	[]	[]
s05e07a	 ... and nothing. hey.	['danny']	[269.095]	[0.5]
s05e07a	 hi, danny.	['hi', 'danny']	[270.15997, 270.24]	[0.08003000000002203, 0.5]
s05e07a	 wow. thirsty,	['wow', 'thirsty']	[271.28, 271.75998]	[0.47998000000001184, 0.5]
s05e07a	 huh? actually, i'm having a party at	"['oh', 'actually', 'actually', ""i'm"", 'having', 'a', 'party', 'at']"	[272.63998, 272.8, 273.03998, 273.28, 273.36, 273.68, 273.75998, 274.08]	[0.16002000000003136, 0.23998000000000275, 0.2400199999999586, 0.08000000000004093, 0.3199999999999932, 0.07997999999997774, 0.3200199999999995, 0.07997000000000298]
s05e07a	 my place on saturday-- sort of a	['my', 'place', 'on', 'saturday', 'sort', 'of', 'a']	[274.15997, 274.24, 274.4, 274.72, 275.03998, 275.19998, 275.36]	[0.08003000000002203, 0.15999999999996817, 0.160000000000025, 0.31997999999998683, 0.15999999999996817, 0.16002000000003136, 0.07997000000000298]
s05e07a	 housewarming thing. oh,	['housewarming', 'kinda', 'thing', 'oh', 'oh']	[275.43997, 275.84, 276.08, 276.56, 276.87997]	[0.40002999999995836, 0.2400000000000091, 0.4800000000000182, 0.3199700000000121, 0.2400299999999902]
s05e07a	 fun. oh, great. i'm really looking	"['fun', 'great', ""i'm"", 'really', 'looking']"	[277.12, 277.43997, 277.84, 278.0, 278.24]	[0.3199700000000121, 0.40002999999995836, 0.160000000000025, 0.2400000000000091, 0.23998000000000275]
s05e07a	 forward to it.	['forward', 'to', 'it', 'yeah']	[278.47998, 278.71997, 278.8, 279.19998]	[0.2399899999999775, 0.08003000000002203, 0.3999799999999709, 0.5]
s05e07a	 okay, see	['okay', 'see']	[279.845, 280.165]	[0.3199999999999932, 0.5]
s05e07a		[]	[]	[]
s05e07a	 you.	['you']	[283.92502]	[0.5]
s05e07a		[]	[]	[]
