episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e20b	 shot was fired	['shot', 'was', 'fired']	[128.09, 128.41, 128.73]	[0.3199999999999932, 0.3199999999999932, 0.3149999999999977]
s05e20b	 and joey, with no	['and', 'joey', 'with', 'no']	[129.365, 129.765, 130.405, 130.72499]	[0.39999999999997726, 0.5, 0.31998999999999, 0.32000999999999635]
s05e20b	 regard for his own	['regard', 'for', 'his', 'own']	[131.045, 131.525, 131.765, 131.925]	[0.4800000000000182, 0.23999999999998067, 0.160000000000025, 0.3199999999999932]
s05e20b	 safety throws	['safety', 'throws']	[132.245, 133.205]	[0.5, 0.47999999999998977]
s05e20b	 himself on me.	['himself', 'on', 'me']	[133.685, 134.325, 134.565]	[0.5, 0.2400000000000091, 0.5]
s05e20b	 my god, joey. it was	['my', 'god', 'joey', 'it', 'was']	[135.285, 135.605, 136.005, 136.645, 136.805]	[0.3199999999999932, 0.4000000000000057, 0.5, 0.1599999999999966, 0.1599999999999966]
s05e20b	 a car backfire.	['a', 'car', 'backfire']	[136.965, 137.205, 137.525]	[0.2400000000000091, 0.3199999999999932, 0.5]
s05e20b	 yeah,	['yeah', 'but']	[139.18001, 139.58]	[0.3999900000000025, 0.1599999999999966]
s05e20b	 but he didn't know that. yeah, i	"['but', 'he', ""didn't"", 'know', 'that', 'yeah', 'i']"	[139.74, 140.06, 140.22, 140.54001, 140.78, 141.1, 141.34]	[0.3199999999999932, 0.1599999999999966, 0.32000999999999635, 0.23999000000000592, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408]
s05e20b	 didn't know that.	"[""didn't"", 'know', 'that']"	[141.42, 141.66, 141.82]	[0.2400000000000091, 0.1599999999999966, 0.5]
s05e20b		[]	[]	[]
s05e20b	 and it could have just as	['and', 'it', 'could', 'have', 'just', 'as']	[144.54001, 144.78, 144.94, 145.1, 145.34, 145.66]	[0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966]
s05e20b	 easily have been a bullet.	['easily', 'have', 'been', 'a', 'bullet']	[145.82, 146.22, 146.38, 146.62, 146.7]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.5]
s05e20b	 hey, joey, ever think about	['hey', 'joe', 'you', 'ever', 'think', 'about']	[147.80501, 147.96501, 148.125, 148.205, 148.445, 148.68501]	[0.1599999999999966, 0.15998999999999342, 0.0800000000000125, 0.23999999999998067, 0.24001000000001227, 0.23999000000000592]
s05e20b	 joining the force? we could use a guy	['joining', 'the', 'force', 'we', 'could', 'use', 'a', 'guy']	[148.925, 149.24501, 149.32501, 149.645, 149.80501, 149.96501, 150.125, 150.205]	[0.32000999999999635, 0.07999999999998408, 0.3199900000000184, 0.16000999999999976, 0.1599999999999966, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966]
s05e20b	 like you. who jumps at loud	['like', 'you', 'who', 'jumps', 'at', 'loud']	[150.365, 150.52501, 150.845, 151.005, 151.32501, 151.565]	[0.16000999999999976, 0.31998999999999, 0.1599999999999966, 0.32000999999999635, 0.23999000000000592, 0.24001000000001227]
s05e20b	 noises.	['noises']	[151.80501]	[0.5]
s05e20b		[]	[]	[]
s05e20b	 wow.	['wow']	[155.29001]	[0.5]
s05e20b	 i could have died	['i', 'could', 'have', 'died']	[156.49, 156.65001, 156.89, 157.21]	[0.16000999999999976, 0.2399899999999775, 0.3200000000000216, 0.4000000000000057]
s05e20b	 tonight. yeah, if the car that	['tonight', 'yeah', 'if', 'the', 'car', 'that']	[157.61, 158.25, 158.41, 158.65001, 158.73001, 158.97]	[0.5, 0.1599999999999966, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592, 0.1599999999999966]
s05e20b	 backfired had run over you.	['backfired', 'had', 'run', 'over', 'you']	[159.13, 159.61, 159.77, 160.01001, 160.25]	[0.4800000000000182, 0.1599999999999966, 0.24000999999998385, 0.23999000000000592, 0.5]
s05e20b	 you	['you']	[162.25]	[0.0800000000000125]
s05e20b	 know what? i'm going to go home before	"['know', 'what', ""i'm"", 'gonna', 'go', 'home', 'before']"	[162.33, 162.63501, 162.79501, 162.875, 162.955, 163.195, 163.43501]	[0.1449999999999818, 0.1599999999999966, 0.07999000000000933, 0.0800000000000125, 0.23999999999998067, 0.24001000000001227, 0.3999900000000025]
s05e20b	 ross starts rambling about his	['ross', 'starts', 'rambling', 'about', 'his']	[163.835, 164.07501, 164.395, 164.71501, 164.955]	[0.24000999999998385, 0.3199900000000184, 0.32000999999999635, 0.23999000000000592, 0.23999999999998067]
s05e20b	 newfound respect for life.	['newfound', 'respect', 'for', 'life']	[165.195, 165.675, 165.99501, 166.235]	[0.4800000000000182, 0.32000999999999635, 0.23999000000000592, 0.5]
s05e20b	 i do have a	['i', 'do', 'have', 'a']	[167.115, 167.35501, 167.595, 167.835]	[0.24000999999998385, 0.23999000000000592, 0.2400000000000091, 0.16000999999999976]
s05e20b	 newfound respect for	['newfound', 'respect', 'for']	[167.99501, 168.79501, 169.515]	[0.5, 0.5, 0.3200000000000216]
s05e20b	 life.	['life']	[169.835]	[0.5]
s05e20b	 oh, my	['oh', 'my']	[171.74, 172.14]	[0.39999999999997726, 0.2400000000000091]
s05e20b	 god.	['god']	[172.38]	[0.5]
s05e20b		[]	[]	[]
s05e20b	 ross, i could have told	['ross', 'i', 'could', 'have', 'told']	[176.22, 176.54, 176.7, 176.86, 176.94]	[0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.2400000000000091]
s05e20b	 you you weren't go ing to die today.	"['you', 'you', ""weren't"", 'gonna', 'die', 'today']"	[177.18, 177.34, 177.5, 177.66, 177.98, 178.14]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.5]
s05e20b	 what? you	['well', 'you']	[179.575, 179.895]	[0.3200000000000216, 0.23999999999998067]
s05e20b	 know when i'm going to die?	"['know', 'when', ""i'm"", 'gonna', 'die']"	[180.135, 180.295, 180.455, 180.61499, 180.855]	[0.1599999999999966, 0.160000000000025, 0.15998999999999342, 0.24000999999998385, 0.5]
s05e20b		[]	[]	[]
s05e20b		[]	[]	[]
s05e20b		[]	[]	[]
s05e20b	 sweetheart, you want to get some	['sweetheart', 'you', 'wanna', 'get', 'some']	[186.215, 186.61499, 186.69499, 186.935, 187.095]	[0.3999900000000025, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966]
s05e20b	 dinner? sure.	['dinner', 'sure']	[187.255, 187.91]	[0.49500000000000455, 0.5]
s05e20b	 yeah. oh,	['yeah', 'oh']	[188.87, 189.27]	[0.4000000000000057, 0.5]
s05e20b	 you know what?	['you', 'know', 'what']	[190.95, 191.19, 191.27]	[0.2400000000000091, 0.0800000000000125, 0.5]
s05e20b	 if i heard a shot right now, i'd	"['if', 'i', 'heard', 'a', 'shot', 'right', 'now', ""i'd""]"	[192.15, 192.39, 192.55, 192.79, 192.87, 193.03, 193.19, 193.43]	[0.23999999999998067, 0.160000000000025, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s05e20b	 throw my body on you. oh, yeah?	['throw', 'my', 'body', 'on', 'you', 'oh', 'yeah']	[193.59, 193.83, 193.91, 194.23, 194.31, 194.55, 194.79]	[0.2400000000000091, 0.07999999999998408, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.23999999999998067, 0.3200000000000216]
s05e20b	 well , maybe you and i should take a walk in a	['well', 'maybe', 'you', 'and', 'i', 'should', 'a', 'walk', 'in', 'a']	[195.11, 195.27, 195.51, 195.67, 195.75, 195.91, 196.135, 196.295, 196.45499, 196.495]	[0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.14500000000001023, 0.1599999999999966, 0.15999000000002184, 0.040009999999995216, 0.03998999999998887]
s05e20b	 bad neighborhood. okay.	['bad', 'neighborhood', 'okay']	[196.53499, 196.935, 197.495]	[0.40001000000000886, 0.5, 0.5]
s05e20b		[]	[]	[]
s05e20b	 all right. bye.	['bye', 'just', 'a']	[200.135, 200.37, 200.605]	[0.23500000000001364, 0.23499999999998522, 0.25]
s05e20b	 bye.	['minute', 'bye']	[200.855, 201.17499]	[0.3199900000000184, 0.5]
s05e20b		[]	[]	[]
s05e20b		[]	[]	[]
s05e20b	 bye. cut it	['cut', 'it']	[206.47, 206.79]	[0.3199999999999932, 0.1599999999999966]
s05e20b	 out, ross. i'd	"['out', 'ross', ""i'd""]"	[206.95, 207.27, 208.31]	[0.3200000000000216, 0.5, 0.2400000000000091]
s05e20b	 hate to have to save your life and kick	['hate', 'to', 'have', 'to', 'save', 'your', 'life', 'and', 'kick']	[208.55, 208.70999, 208.87, 208.95, 209.03, 209.27, 209.35, 209.59, 209.83]	[0.15998999999999342, 0.16000999999999976, 0.07999999999998408, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.2399899999999775]
s05e20b	 your  ass in the same day.	['your', 'ass', 'in', 'the', 'same', 'day']	[210.06999, 210.23, 210.47, 210.55, 210.63, 210.87]	[0.16000999999999976, 0.2400000000000091, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091, 0.5]
s05e20b		[]	[]	[]
s05e20b		[]	[]	[]
s05e20b		[]	[]	[]
s05e20b		[]	[]	[]
s05e20b		[]	[]	[]
s05e20b		[]	[]	[]
s05e20b	 dude?	['uh-huh', 'dude']	[220.965, 221.125]	[0.1599999999999966, 0.3849999999999909]
s05e20b	 how come	['how', 'come', 'he']	[222.70999, 223.03, 223.26999]	[0.32000999999999635, 0.23999000000000592, 0.07999999999998408]
s05e20b	 you took off? oh, just going	['took', 'off', 'just', 'going']	[223.34999, 223.67, 224.54999, 224.79]	[0.32000999999999635, 0.5, 0.24000999999998385, 0.1599999999999966]
s05e20b	 for a walk.	['for', 'a', 'walk']	[224.95, 225.11, 225.26999]	[0.160000000000025, 0.15998999999999342, 0.5]
s05e20b	 around the living room.	['around', 'the', 'living', 'room']	[227.03, 227.26999, 227.43, 227.67]	[0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592]
s05e20b	 whatever.	['whatever']	[227.90999]	[0.5]
s05e20b	 is something	['something']	[230.315]	[0.3199999999999932]
s05e20b	 wrong? no. no,	['wrong', 'no', 'no']	[230.635, 231.355, 231.995]	[0.5, 0.5, 0.2400000000000091]
s05e20b	 i'm just tired. you	"[""i'm"", 'just', 'tired', 'you']"	[232.235, 232.47499, 232.635, 233.75499]	[0.2399899999999775, 0.16000999999999976, 0.5, 0.16000999999999976]
s05e20b	 know, from the	['know', 'from', 'from', 'the']	[233.915, 234.39499, 234.635, 234.875]	[0.479990000000015, 0.24000999999998385, 0.2400000000000091, 0.0800000000000125]
s05e20b	 walk.	['what']	[234.955]	[0.5]
s05e20b		['k']	[237.83499]	[0.5]
s05e20b	 oh. okay. you dove in front of ross.	['you', 'dove', 'in', 'front', 'of', 'ross']	[238.555, 238.795, 239.03499, 239.19499, 239.435, 239.595]	[0.23999999999998067, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966, 0.2650000000000148]
s05e20b		['uh-huh']	[239.86]	[0.5]
s05e20b	 ross.	['ross']	[241.62]	[0.5]
s05e20b	 that's	"[""that's""]"	[243.86]	[0.39999999999997726]
s05e20b	 what this is about.	['what', 'this', 'is', 'about']	[244.26, 244.58, 244.74, 244.98]	[0.3200000000000216, 0.1599999999999966, 0.23999999999998067, 0.5]
s05e20b		[]	[]	[]
s05e20b	 oh, my god.	['oh', 'my', 'god']	[247.91501, 248.07501, 248.315]	[0.1599999999999966, 0.23999000000000592, 0.32000999999999635]
s05e20b	 you hate ross.	['you', 'hate', 'ross']	[248.63501, 248.955, 249.27501]	[0.3199900000000184, 0.32000999999999635, 0.5]
s05e20b		[]	[]	[]
s05e20b	 i don't hate ross. of	"['i', ""don't"", 'hate', 'ross', 'of']"	[251.835, 251.99501, 252.315, 252.63501, 253.115]	[0.16000999999999976, 0.31998999999999, 0.32000999999999635, 0.479990000000015, 0.16000999999999976]
s05e20b	 course you do. i saved	['course', 'you', 'do', 'i', 'saved']	[253.27501, 253.43501, 253.675, 254.155, 254.395]	[0.1599999999999966, 0.23999000000000592, 0.47999999999998977, 0.2400000000000091, 0.24000999999998385]
s05e20b	 him. you're mad at me. it all	"['him', ""you're"", 'mad', 'at', 'me', 'it', 'all']"	[254.63501, 254.875, 255.115, 255.35501, 255.43501, 255.675, 255.835]	[0.23999000000000592, 0.2400000000000091, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.1599999999999966, 0.23999999999998067]
s05e20b	 adds up. you	['adds', 'up', 'you']	[256.075, 256.315, 257.13]	[0.2400000000000091, 0.5, 0.2400299999999902]
s05e20b	 want ross  out of the picture.	['want', 'ross', 'out', 'of', 'the', 'picture']	[257.37003, 257.77002, 258.09003, 258.17, 258.33002, 258.49002]	[0.3999900000000025, 0.3200100000000248, 0.07997000000000298, 0.16001999999997452, 0.160000000000025, 0.5]
s05e20b		[]	[]	[]
s05e20b	 what picture? i don't know, but i	"['what', 'picture', 'i', ""don't"", 'know', 'but', 'i']"	[260.57, 260.89, 261.45, 261.53003, 261.69, 261.93002, 262.09003]	[0.3199999999999932, 0.5, 0.08003000000002203, 0.15996999999998707, 0.24002000000001544, 0.16000999999999976, 0.07997000000000298]
s05e20b	 don't like what i'm hearing.	"[""don't"", 'like', 'what', ""i'm"", 'hearing']"	[262.17, 262.41, 262.65002, 262.73, 262.97]	[0.2400000000000091, 0.2400199999999586, 0.07998000000003458, 0.2400000000000091, 0.5]
s05e20b	 look, i'm very	"[""i'm"", 'very']"	[264.63498, 264.955]	[0.3200199999999995, 0.160000000000025]
s05e20b	 glad that you saved ross from the car	['glad', 'that', 'you', 'saved', 'ross', 'when', 'the', 'car']	[265.115, 265.35498, 265.51498, 265.675, 265.91498, 266.155, 266.31497, 266.47498]	[0.23998000000000275, 0.15999999999996817, 0.16002000000003136, 0.23998000000000275, 0.2400199999999586, 0.1599700000000439, 0.16000999999999976, 0.15999999999996817]
s05e20b	 backfire but it could have been a bullet	"['backfired', 'but', 'it', ""could've"", 'been', 'a', 'bullet']"	[266.63498, 267.03497, 267.19498, 267.35498, 267.59497, 267.75497, 267.835]	[0.3999900000000025, 0.16000999999999976, 0.160000000000025, 0.2399899999999775, 0.160000000000025, 0.08002999999996518, 0.3199999999999932]
