episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e22b	 heinie.	['hiney']	[72.57]	[0.5]
s05e22b		[]	[]	[]
s05e22b		[]	[]	[]
s05e22b		[]	[]	[]
s05e22b		[]	[]	[]
s05e22b		[]	[]	[]
s05e22b	 man, i'm getting	['yeah', 'getting']	[81.865005, 83.065]	[0.5, 0.2400000000000091]
s05e22b	 pretty tired. you might have to take	"['pretty', 'tired', ""i'm"", 'gonna', 'have', 'to', 'take']"	[83.305, 83.625, 84.1, 84.26, 84.42, 84.5, 84.58]	[0.3199999999999932, 0.4749999999999943, 0.1600000000000108, 0.1599999999999966, 0.0799999999999983, 0.0799999999999983, 0.23999999999999488]
s05e22b	 over soon. we've been	"['over', 'soon', ""we've"", 'been']"	[84.82, 85.06, 85.86, 86.1]	[0.2400000000000091, 0.5, 0.23999999999999488, 0.1599950000000092]
s05e22b	 driving for a half hour...	['driving', 'for', 'a', 'half', 'hour']	[86.259995, 86.58, 86.74, 86.9, 87.06]	[0.32000499999999477, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966, 0.5]
s05e22b	 and you haven't	"['and', 'you', ""haven't""]"	[88.659996, 88.9, 88.979996]	[0.240003999999999, 0.07999599999999418, 0.240003999999999]
s05e22b	 looked at the road once. don't	"['looked', 'at', 'the', 'road', 'once', ""don't""]"	[89.22, 89.46, 89.54, 89.619995, 89.939995, 90.34]	[0.23999999999999488, 0.0800000000000125, 0.07999499999999671, 0.3199999999999932, 0.40000500000000727, 0.23999999999999488]
s05e22b	 worry. it's out there. maybe	"['worry', ""it's"", 'out', 'there']"	[90.58, 90.9, 91.195, 91.515]	[0.3200000000000074, 0.2149999999999892, 0.3200000000000074, 0.5]
s05e22b		[]	[]	[]
s05e22b	 i just	['i', 'just']	[95.034996, 95.115]	[0.0800039999999882, 0.23999600000000498]
s05e22b	 need lunch. yeah. you	['need', 'lunch', 'yeah', 'you']	[95.354996, 95.595, 95.994995, 96.634995]	[0.240003999999999, 0.3999950000000041, 0.5, 0.08000499999999988]
s05e22b	 want to eat? my	['wanna', 'eat', 'my']	[96.715, 97.034996, 97.994995]	[0.3199960000000033, 0.5, 0.24000499999999647]
s05e22b	 treat.	['treat']	[98.235]	[0.5]
s05e22b	 isn't that	"[""isn't"", 'that']"	[100.479996, 100.799995]	[0.3199989999999957, 0.16000499999999818]
s05e22b	 ross' money?	"[""ross's"", 'money']"	[100.96, 101.36]	[0.4000000000000057, 0.5]
s05e22b	 yeah,	['yeah']	[103.439995]	[0.5]
s05e22b	 okay, ross'	"['okay', ""ross's""]"	[104.079994, 104.799995]	[0.5, 0.5]
s05e22b	 treat. where do you	['treat', 'what', 'do', 'you']	[105.439995, 106.875, 106.955, 107.035]	[0.5, 0.0799999999999983, 0.0799999999999983, 0.0799999999999983]
s05e22b	 want to eat? i don't know.	"['wanna', 'eat', 'i', ""don't"", 'know']"	[107.115, 107.435, 107.595, 107.755, 107.995]	[0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.5]
s05e22b	 oh, hey. i know how we can	['oh', 'hey', 'i', 'know', 'how', 'we', 'can']	[108.555, 108.955, 109.355, 109.515, 109.675, 109.755, 109.915]	[0.3999999999999915, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.1600000000000108, 0.23999999999999488]
s05e22b	 decide. i'm	"['decide', 'alright', ""i'm""]"	[110.155, 110.795, 111.435]	[0.5, 0.3999999999999915, 0.1599999999999966]
s05e22b	 going to ask you a bunch of questions and	['gonna', 'ask', 'you', 'a', 'bunch', 'of', 'questions', 'and']	[111.595, 111.835, 111.995, 112.075, 112.155, 112.395, 112.555, 112.955]	[0.23999999999999488, 0.1600000000000108, 0.0799999999999983, 0.0799999999999983, 0.23999999999999488, 0.1600000000000108, 0.3999999999999915, 0.0799999999999983]
s05e22b	 then you have to answer real fast,	['then', 'you', 'have', 'to', 'answer', 'real', 'fast']	[113.035, 113.275, 113.355, 113.515, 113.595, 113.915, 114.155]	[0.2400000000000091, 0.0799999999999983, 0.1599999999999966, 0.0799999999999983, 0.3200000000000074, 0.23999999999999488, 0.4000000000000057]
s05e22b	 okay? so, clear your	['okay', 'so', 'clear', 'your']	[114.555, 115.115, 115.675, 115.915]	[0.5, 0.3200000000000074, 0.2400000000000091, 0.1599999999999966]
s05e22b	 mind. clear it right out. clear it out.	['mind', 'clear', 'it', 'right', 'out', 'clear', 'it', 'out']	[116.075, 116.315, 116.62, 116.78, 116.94, 117.020004, 117.26, 117.5]	[0.23999999999999488, 0.22500000000000853, 0.1599999999999966, 0.1599999999999966, 0.0800040000000024, 0.23999600000000498, 0.23999999999999488, 0.1599999999999966]
s05e22b	 clear. okay.	['clear', 'it', 'okay']	[117.66, 117.9, 117.98]	[0.2400000000000091, 0.0799999999999983, 0.5]
s05e22b	 okay, it's all clear	"['okay', ""it's"", 'all', 'clear']"	[119.5, 119.82, 119.98, 120.22]	[0.3199999999999932, 0.1600000000000108, 0.23999999999999488, 0.3200000000000074]
s05e22b	 except for this image of a	['except', 'for', 'this', 'this', 'image', 'of', 'a']	[120.54, 120.78, 120.94, 121.18, 121.42, 121.74, 121.9]	[0.23999999999999488, 0.1599999999999966, 0.2400000000000091, 0.23999999999999488, 0.3199999999999932, 0.1600000000000108, 0.0799999999999983]
s05e22b	 small, purple lamp.	['small', 'purple', 'lamp']	[121.98, 122.46, 122.78]	[0.47999999999998977, 0.3200000000000074, 0.5]
s05e22b	 is it all right if that	['is', 'that', 'alright', 'if', 'that']	[124.22, 124.38, 124.54, 124.78, 124.94]	[0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.1599999999999966, 0.1599999999999966]
s05e22b	 stays in there?	['stays', 'in', 'there']	[125.1, 125.340004, 125.5]	[0.240003999999999, 0.1599960000000067, 0.5]
s05e22b	 i	['yeah']	[127.595]	[0.3200000000000074]
s05e22b	 don't see why	['see', 'why']	[127.915, 128.155]	[0.23999999999999488, 0.5]
s05e22b	 not. yeah, it's all right. all right, you have to	['alright', 'now', 'you', 'have', 'to']	[130.315, 130.55501, 130.715, 130.875, 130.955]	[0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s05e22b	 answer. the first thing that pops into your head.	['answer', 'the', 'first', 'thing', 'that', 'pops', 'in', 'your', 'head']	[131.115, 131.355, 131.435, 131.675, 131.835, 131.995, 132.155, 132.315, 132.395]	[0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.16000999999999976]
s05e22b	 okay,	['okay', 'k', 'k']	[132.55501, 132.955, 133.595]	[0.3999900000000025, 0.5, 0.32000999999999635]
s05e22b	 would you rather be too	['would', 'you', 'rather', 'be', 'too']	[134.63501, 134.875, 134.955, 135.27501, 135.355]	[0.23999000000000592, 0.0800000000000125, 0.32000999999999635, 0.07998999999998091, 0.1599999999999966]
s05e22b	 wet or too dry? too dry. do you	['wet', 'too', 'dry', 'too', 'dry', 'do', 'you']	[135.515, 135.84, 135.92, 136.15999, 136.56, 136.87999, 136.95999]	[0.24500000000000455, 0.07999999999998408, 0.23999000000000592, 0.40001000000000886, 0.31998999999999, 0.0800000000000125, 0.08000999999998726]
s05e22b	 believe in ghosts? yes or no.	['believe', 'in', 'dost', 'yes', 'or', 'no']	[137.04, 137.36, 137.43999, 137.76, 137.92, 138.08]	[0.3200000000000216, 0.07998999999998091, 0.32000999999999635, 0.1599999999999966, 0.160000000000025, 0.2399899999999775]
s05e22b	 no. is the movie going to be my	['no', 'is', 'this', 'movie', 'gonna', 'be', 'my']	[138.31999, 138.79999, 139.04, 139.2, 139.43999, 139.59999, 139.84]	[0.4800000000000182, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227, 0.07999999999998408]
s05e22b	 big break? no.	['big', 'break', 'no']	[139.92, 140.07999, 140.4]	[0.15999000000002184, 0.32000999999999635, 0.5]
s05e22b		[]	[]	[]
s05e22b	 what? yes.	['what', 'yes']	[142.56, 143.68]	[0.5, 0.4749999999999943]
s05e22b	 dude, you	['dude', 'you']	[145.595, 145.83499]	[0.23999000000000592, 0.08000999999998726]
s05e22b	 said no. well, i	['said', 'no', 'well', 'i']	[145.915, 146.235, 146.795, 147.035]	[0.3200000000000216, 0.5, 0.2400000000000091, 0.15998999999999342]
s05e22b	 also said yes.	['also', 'said', 'yes']	[147.19499, 147.595, 147.915]	[0.40001000000000886, 0.3199999999999932, 0.5]
s05e22b	 well, you don't think this is going to be a big break	"['you', ""don't"", 'think', ""there's"", 'gonna', 'be', 'a', 'big', 'break']"	[149.035, 149.115, 149.275, 149.435, 149.675, 149.915, 149.95499, 149.995, 150.155]	[0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.03999000000001729, 0.040009999999995216, 0.1599999999999966, 0.2400000000000091]
s05e22b	 for me? no...	['for', 'me', 'no']	[150.395, 150.555, 150.795]	[0.1599999999999966, 0.23999999999998067, 0.5]
s05e22b		[]	[]	[]
s05e22b	 i	['i']	[154.69]	[0.24001000000001227]
s05e22b	 don't believe this.	"[""don't"", 'believe', 'this']"	[154.93001, 155.25, 155.57]	[0.31998999999999, 0.3199999999999932, 0.5]
s05e22b	 look, joe, i just... i	['look', 'joe', 'i', 'just', 'i']	[156.45001, 156.77, 157.01001, 157.09001, 157.73001]	[0.3199900000000184, 0.24000999999998385, 0.0800000000000125, 0.5, 0.1599999999999966]
s05e22b	 just don't want you to get your hopes up too	"['just', ""don't"", 'want', 'you', 'to', 'get', 'your', 'hopes', 'up', 'too']"	[157.89001, 157.97, 158.13, 158.29001, 158.37001, 158.45001, 158.61, 158.69, 159.01001, 159.17001]	[0.07999000000000933, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.07999999999998408, 0.15999000000002184, 0.07999999999998408, 0.32000999999999635, 0.1599999999999966, 0.23999000000000592]
s05e22b	 high, you know? what are you talking	['high', 'you', 'know', 'what', 'are', 'you', 'talking']	[159.41, 159.65001, 159.73001, 160.05, 160.21, 160.37001, 160.66501]	[0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.1599999999999966, 0.16000999999999976, 0.21499000000000024, 0.2400000000000091]
s05e22b	 about? i'm the	"['about', ""i'm"", 'the']"	[160.90501, 161.705, 161.945]	[0.5, 0.23999999999998067, 0.16000999999999976]
s05e22b	 lead in a movie. they're not even	"['lead', 'in', 'a', 'movie', ""they're"", 'not', 'even']"	[162.10501, 162.425, 162.505, 162.66501, 163.225, 163.46501, 163.625]	[0.3199900000000184, 0.07999999999998408, 0.16000999999999976, 0.5, 0.24001000000001227, 0.15998999999999342, 0.2400000000000091]
s05e22b	 paying you.	['paying', 'you']	[163.865, 164.18501]	[0.32000999999999635, 0.5]
s05e22b	 this doesn't even sound	"['this', ""doesn't"", 'even', 'sound']"	[166.02501, 166.18501, 166.425, 166.66501]	[0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.1599999999999966]
s05e22b	 like a real movie. you know what? i don't	"['like', 'a', 'real', 'movie', 'you', 'know', 'what', 'i', ""don't""]"	[166.82501, 166.985, 167.065, 167.30501, 167.705, 167.785, 167.945, 168.10501, 168.18501]	[0.15999000000002184, 0.07999999999998408, 0.24001000000001227, 0.3999900000000025, 0.07999999999998408, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.15998999999999342]
s05e22b	 need this, okay? i don't know why	"['need', 'this', 'okay', 'i', ""don't"", 'know', 'why']"	[168.345, 168.585, 168.82501, 169.065, 169.145, 169.30501, 169.46501]	[0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.0800000000000125, 0.16000999999999976, 0.1599999999999966, 0.23498999999998205]
s05e22b	 you're dumping all over my big break. because,	['dump', 'it', 'all', 'over', 'my', 'big', 'break', 'because']	[169.78, 169.86, 170.09999, 170.18, 170.42, 170.58, 170.73999, 171.06]	[0.0800000000000125, 0.2399899999999775, 0.08001000000001568, 0.23999999999998067, 0.160000000000025, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966]
s05e22b	 joe, i don't think this is going to	"['joe', 'i', ""don't"", 'think', 'this', 'is', 'going', 'to']"	[171.22, 171.45999, 171.54, 171.7, 171.94, 172.18, 172.26, 172.5]	[0.23999000000000592, 0.08000999999998726, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966]
s05e22b	 be your big break. is that why	['be', 'your', 'big', 'break', 'is', 'that', 'why']	[172.66, 172.9, 173.22, 173.45999, 173.78, 173.94, 174.09999]	[0.2400000000000091, 0.3199999999999932, 0.23999000000000592, 0.32000999999999635, 0.1599999999999966, 0.15998999999999342, 0.08001000000001568]
s05e22b	 you're on this trip,	"[""you're"", 'on', 'this', 'trip']"	[174.18, 174.34, 174.5, 174.66]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.5]
s05e22b	 huh? to make me feel like a loser? because	['make', 'me', 'feel', 'like', 'a', 'loser', 'because']	[175.78, 176.01999, 176.18, 176.34, 176.5, 176.66, 176.98]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.18500000000000227]
s05e22b	 if it is, i'll tell you, i'd rather be	"['if', 'it', 'is', ""i'll"", 'tell', 'you', 'i', ""i'd"", 'rather', 'be']"	[177.245, 177.325, 177.485, 177.56499, 177.64499, 177.885, 178.045, 178.20499, 178.36499, 178.605]	[0.07999999999998408, 0.160000000000025, 0.07998999999998091, 0.0800000000000125, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.24000999999998385, 0.1599999999999966]
s05e22b	 alone. oh, you don't want me on the trip. not	"['alone', 'oh', 'you', ""don't"", 'want', 'me', 'on', 'the', 'trip', 'not']"	[178.765, 179.00499, 179.08499, 179.165, 179.405, 179.56499, 179.64499, 179.72499, 179.805, 180.125]	[0.23999000000000592, 0.0800000000000125, 0.08000999999998726, 0.2400000000000091, 0.15998999999999342, 0.0800000000000125, 0.07999999999998408, 0.08001000000001568, 0.3199999999999932, 0.15998999999999342]
s05e22b	 if you're going to be like this.	"['if', ""you're"", 'gonna', 'be', 'like', 'this']"	[180.28499, 180.44499, 180.605, 180.765, 180.92499, 181.00499]	[0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.5]
s05e22b	 all right, i'll tell you what. the next time you ask me a	"[""i'll"", 'tell', 'you', 'what', 'the', 'next', 'time', 'you', 'ask', 'me', 'a']"	[181.72499, 181.965, 182.045, 182.125, 182.28499, 182.36499, 182.525, 182.605, 182.765, 182.92499, 183.00499]	[0.24001000000001227, 0.07999999999998408, 0.0800000000000125, 0.15998999999999342, 0.0800000000000125, 0.16000999999999976, 0.07999999999998408, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.0800000000000125]
s05e22b	 question like that, i'll lie.	"['question', 'like', 'that', ""i'll"", 'lie']"	[183.08499, 183.325, 183.48499, 183.72499, 183.965]	[0.24000999999998385, 0.15999000000002184, 0.23999999999998067, 0.24001000000001227, 0.5]
s05e22b	 yeah, i don't want you on	"['yeah', 'i', ""don't"", 'want', 'you', 'on']"	[185.165, 185.405, 185.48499, 185.64499, 185.805, 185.965]	[0.2400000000000091, 0.07999000000000933, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.07999999999998408]
s05e22b	 the trip. all right, fine,	['the', 'alright', 'fine']	[186.045, 186.79, 187.19]	[0.2650000000000148, 0.4000000000000057, 0.4000000000000057]
s05e22b	 fine. why don't you pull over? i'll get out	"['fine', 'why', ""don't"", 'you', 'pull', 'over', ""i'll"", 'get', 'out']"	[187.59, 187.83, 187.91, 188.06999, 188.23, 188.39, 188.63, 188.79, 188.95]	[0.2400000000000091, 0.07999999999998408, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.160000000000025]
s05e22b	 right now. fine.	['right', 'now', 'fine']	[189.11, 189.27, 189.83]	[0.1599999999999966, 0.5, 0.5]
s05e22b		[]	[]	[]
s05e22b		[]	[]	[]
s05e22b	 get out. you're	"['get', 'out', ""you're""]"	[193.91, 194.15, 194.70999]	[0.2400000000000091, 0.5, 0.11500999999998385]
s05e22b	 not actually supposed to stop on a	['not', 'actually', 'supposed', 'to', 'stop', 'on', 'a']	[194.985, 195.22499, 195.465, 195.785, 195.94499, 196.185, 196.345]	[0.2399899999999775, 0.24001000000001227, 0.3199999999999932, 0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.0800000000000125]
s05e22b	 bridge. get out!	['bridge', 'get', 'out', 'come', 'on']	[196.425, 196.905, 197.145, 197.385, 197.94499]	[0.47999999999998977, 0.2400000000000091, 0.23999999999998067, 0.5, 0.08001000000001568]
s05e22b	 all right!  wait!	['wait']	[198.025]	[0.5]
s05e22b		[]	[]	[]
s05e22b	 wait! there's	"['wait', ""there's""]"	[202.105, 202.345]	[0.2400000000000091, 0.23999000000000592]
s05e22b	 no sidewalk!	['no', 'sidewalk']	[202.58499, 202.825]	[0.24000999999998385, 0.5]
s05e22b	 yeah, i'm	"['yep', ""i'm""]"	[204.425, 205.18]	[0.35499999999998977, 0.1599999999999966]
s05e22b	 going to die here.	['gonna', 'die', 'here']	[205.34, 205.66, 205.9]	[0.3199999999999932, 0.2400000000000091, 0.5]
s05e22b		[]	[]	[]
s05e22b		[]	[]	[]
s05e22b	 okay, are you made at	['okay', 'are', 'you', 'mad', 'at']	[210.54, 210.86, 211.02, 211.18, 211.42]	[0.3200000000000216, 0.1599999999999966, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125]
s05e22b	 me because my hair gel	['me', 'because', 'my', 'hair', 'gel']	[211.5, 211.74, 212.06, 212.38, 212.7]	[0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.3199999999999932, 0.2400000000000091]
s05e22b	 smells? no.	['smells', 'no']	[212.94, 213.60501]	[0.5, 0.5]
s05e22b	 are you	['are', 'you']	[215.60501, 215.76501]	[0.1599999999999966, 0.23999000000000592]
s05e22b	 angry with me because i said your	['angry', 'with', 'me', 'because', 'i', 'said', 'your']	[216.005, 216.24501, 216.40501, 216.565, 216.88501, 217.04501, 217.285]	[0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227]
s05e22b	 handwriting is child like?	['handwriting', 'is', 'childlike']	[217.52501, 218.16501, 218.485]	[0.5, 0.3199900000000184, 0.5]
s05e22b	 no. that made me feel	['no', 'that', 'made', 'me', 'feel']	[219.205, 219.445, 219.60501, 219.845, 220.005]	[0.23999999999998067, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227]
s05e22b	 precious.	['precious']	[220.24501]	[0.5]
s05e22b	 oh, i know. is	['i', 'know', 'is']	[222.61, 222.69, 223.25]	[0.07999999999998408, 0.32000999999999635, 0.2400000000000091]
