episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e04b	 yeah, but he cannot	"['right', 'yeah', 'but', 'you', ""can't""]"	[75.76, 76.08, 76.56, 76.96, 77.200005]	[0.3199999999999932, 0.480000000000004, 0.3999999999999915, 0.24000500000001068, 0.2399949999999933]
s05e04b	 not see emily. that's his	"['exactly', 'not', 'see', 'emily', 'i', 'mean', ""that's"", 'his']"	[77.44, 77.76, 77.92, 78.08, 78.4, 78.48, 78.64, 78.8]	[0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s05e04b	 wife. yeah. right on. that's true.	"['wife', ""that's"", 'true']"	[78.96, 79.295, 79.615]	[0.25500000000000966, 0.3199999999999932, 0.5]
s05e04b	 yeah,	['yeah']	[81.534996]	[0.3199999999999932]
s05e04b	 but you've known	"['but', ""you've"", 'known']"	[81.854996, 82.375, 82.895]	[0.5, 0.5, 0.3200000000000074]
s05e04b	 rachel since high school and you cannot	['rachel', 'since', 'high', 'school', 'and', 'you', 'cannot']	[83.215, 83.534996, 83.854996, 84.015, 84.174995, 84.335, 84.575]	[0.3199960000000033, 0.3199999999999932, 0.1600040000000007, 0.159994999999995, 0.16000499999999818, 0.2400000000000091, 0.2399949999999933]
s05e04b	 just cut her out of your life. no, you cannot. that's	"['just', 'cut', 'her', 'out', 'of', 'your', 'life', ""that's""]"	[84.814995, 85.05499, 85.215, 85.375, 85.534996, 85.615, 85.774994, 86.015]	[0.2399950000000075, 0.16000999999999976, 0.1599999999999966, 0.1599960000000067, 0.0800039999999882, 0.15999400000001174, 0.24000599999999395, 0.3999900000000025]
s05e04b	 true.	['true', 'cannot']	[86.41499, 86.905]	[0.24000999999999806, 0.5]
s05e04b	 thanks	['thanks']	[89.17]	[0.12000000000000455]
s05e04b	 for the help. problem solved.	['for', 'the', 'help', 'problem', 'solved']	[89.29, 89.41, 89.57, 89.89, 90.21]	[0.11999999999999034, 0.1599999999999966, 0.3200000000000074, 0.3199999999999932, 0.5]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b	 hello. hey,	['hello', 'hey']	[96.85, 97.69501]	[0.5, 0.2399950000000075]
s05e04b	 mon. oh, hey, joey.	['ma', 'oh', 'hey', 'joey']	[97.935005, 98.495, 98.735, 98.975006]	[0.5, 0.23999999999999488, 0.24000599999999395, 0.5]
s05e04b	 we've been watching all day. when are you going to be	"[""we've"", 'been', 'watching', 'all', 'day', 'when', 'are', 'you', 'gonna', 'be']"	[99.69501, 99.935005, 100.01501, 100.255005, 100.415, 100.65501, 100.735, 100.815, 100.895004, 101.135]	[0.2399950000000075, 0.08000499999999988, 0.2399949999999933, 0.1599950000000092, 0.24000999999999806, 0.07998999999999512, 0.0799999999999983, 0.0800040000000024, 0.23999600000000498, 0.0800039999999882]
s05e04b	 on tv?	['on', 'tv']	[101.215004, 101.375]	[0.1599960000000067, 0.5]
s05e04b	 see, there was kind of a	['see', 'there', 'was', 'kind', 'of', 'a']	[102.575005, 103.135, 103.375, 103.535, 103.69501, 103.855]	[0.5, 0.23999999999999488, 0.1599999999999966, 0.16000999999999976, 0.15999000000000763, 0.16000999999999976]
s05e04b	 mix up in my agent's office	"['mix', 'up', 'in', 'my', ""agent's"", 'office']"	[104.01501, 104.33501, 104.495, 104.65501, 104.895004, 105.295006]	[0.3199999999999932, 0.15999000000000763, 0.16000999999999976, 0.23999399999999582, 0.40000200000000063, 0.3349939999999947]
s05e04b	 but i'm still on tv and that's	"['but', ""i'm"", 'still', 'on', 'tv', 'and', ""that's""]"	[105.71, 105.95, 106.11, 106.35, 106.59, 106.909996, 107.07]	[0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.3199960000000033, 0.1600039999999865, 0.1599960000000067]
s05e04b	 good exposure.	['good', 'exposure']	[107.229996, 107.39]	[0.1600040000000007, 0.5]
s05e04b	  you're not on	"[""you're"", 'not', 'on']"	[109.39, 109.71, 109.869995]	[0.3199999999999932, 0.1599950000000092, 0.24000499999999647]
s05e04b	 tv.	['tv']	[110.11]	[0.5]
s05e04b		[]	[]	[]
s05e04b	 uh, okay.	['oh', 'okay']	[113.31, 114.03]	[0.2399949999999933, 0.5]
s05e04b	 how... how about	['how', 'how', 'about']	[114.829994, 115.285, 115.44501]	[0.45500599999999736, 0.16000999999999976, 0.3200000000000074]
s05e04b	 now?	['now']	[115.76501]	[0.5]
s05e04b	 oh... yeah! there	['yeah', 'where', 'are', 'you']	[118.40501, 118.645004, 118.805, 118.885]	[0.23999399999999582, 0.1599960000000067, 0.0799999999999983, 0.23999999999999488]
s05e04b	 he is!	['there', 'it', 'is']	[119.125, 119.245, 119.365005]	[0.12000000000000455, 0.12000499999999192, 0.5]
s05e04b	 hello, new	['hello', 'new', 'york']	[120.245, 120.805, 121.125]	[0.5, 0.3199999999999932, 0.5]
s05e04b		[]	[]	[]
s05e04b	 york. maybe you just like want	['you', 'know', 'maybe', 'just', 'like', 'wanna']	[123.69, 123.77, 124.25, 124.49, 124.65, 124.89]	[0.0799999999999983, 0.480000000000004, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.23999999999999488]
s05e04b	 to put the whole duck in there.	['put', 'the', 'whole', 'duck', 'right', 'in', 'there']	[125.13, 125.29, 125.37, 125.61, 125.85, 126.01, 126.17]	[0.1600000000000108, 0.0799999999999983, 0.23999999999999488, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.23999600000000498]
s05e04b	 who cares? you know? now, i got	['who', 'cares', 'you', 'know', 'now', 'i', 'got']	[126.409996, 126.65, 126.89, 127.13, 127.53, 127.77, 127.85]	[0.240003999999999, 0.23999999999999488, 0.23999999999999488, 0.4000000000000057, 0.23999999999999488, 0.0799999999999983, 0.2400000000000091]
s05e04b	 the legs... oh!	['the', 'legs']	[128.09, 128.25]	[0.1599999999999966, 0.5]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b	 oh! how many times	['how', 'many', 'times']	[133.375, 133.535, 133.77501]	[0.1599999999999966, 0.24001000000001227, 0.2399899999999775]
s05e04b	 have i told you guys to	['have', 'i', 'told', 'you', 'guys', 'to']	[134.015, 134.255, 134.335, 134.57501, 134.735, 135.13501]	[0.2400000000000091, 0.0800000000000125, 0.24000999999998385, 0.15999000000002184, 0.40000999999998044, 0.15998999999999342]
s05e04b	 never watch the cooking	['never', 'watch', 'the', 'cooking']	[135.295, 136.095, 136.41501, 136.57501]	[0.5, 0.32000999999999635, 0.1599999999999966, 0.4800000000000182]
s05e04b	 channel.	['channel']	[137.05501]	[0.5]
s05e04b	 hi,	['hi']	[139.42]	[0.15999000000002184]
s05e04b	 chandler. hey. i	['chandler', 'hey', 'listen', 'i']	[139.57999, 140.37999, 141.01999, 141.34]	[0.5, 0.4800000000000182, 0.32000999999999635, 0.1599999999999966]
s05e04b	 need that broiling pan that joey	['need', 'that', 'broiling', 'pan', 'that', 'joy']	[141.5, 141.73999, 141.81999, 142.29999, 142.54, 142.7]	[0.23999000000000592, 0.07999999999998408, 0.4800000000000182, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592]
s05e04b	 borrowed the other day. oh,	['poured', 'the', 'other', 'day', 'oh']	[142.93999, 143.18, 143.34, 143.5, 144.21999]	[0.24001000000001227, 0.1599999999999966, 0.1599999999999966, 0.5, 0.2400000000000091]
s05e04b	 that was yours? mm hmm.	['that', 'was', 'yours', 'mhmm']	[144.45999, 144.62, 144.78, 145.18]	[0.16000999999999976, 0.1599999999999966, 0.4000000000000057, 0.5]
s05e04b	 yeah, we used it when	['yeah', 'we', 'used', 'it', 'when']	[146.06, 146.37999, 146.62, 146.85999, 147.18]	[0.31998999999999, 0.24001000000001227, 0.23999000000000592, 0.32000999999999635, 0.23999999999998067]
s05e04b	 the duck was throwing up	['the', 'duck', 'was', 'throwing', 'up']	[147.42, 147.835, 147.91501, 148.155, 148.235]	[0.33500000000000796, 0.08000999999998726, 0.23999000000000592, 0.0800000000000125, 0.40000999999998044]
s05e04b	 caterpillars.	['caterpillars']	[148.63501]	[0.5]
s05e04b	 williams sonoma,	['william', 'sonoma']	[150.875, 151.27501]	[0.40001000000000886, 0.5]
s05e04b	 fall catalog, page	['fall', 'catalog', 'page']	[151.99501, 152.235, 152.795]	[0.23999000000000592, 0.5, 0.2400000000000091]
s05e04b	 27. expect it in four to	['27', 'expected', 'in', '4', 'to', '6']	[153.035, 153.675, 154.07501, 154.235, 154.395, 154.55501]	[0.5, 0.40000999999998044, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.2399899999999775]
s05e04b	 six weeks.	['weeks']	[154.795]	[0.5]
s05e04b		[]	[]	[]
s05e04b	 um, hey, uh, joey's going to be at the	"['hey', ""joey's"", 'gonna', 'be', 'at', 'the']"	[157.5, 158.45999, 158.7, 158.94, 159.02, 159.1]	[0.5, 0.24000999999998385, 0.2400000000000091, 0.0800000000000125, 0.07999999999998408, 0.1599999999999966]
s05e04b	 telethon for the rest of the day,	['telethon', 'for', 'the', 'rest', 'of', 'the', 'day']	[159.26, 159.74, 159.9, 159.98, 160.14, 160.3, 160.38]	[0.4800000000000182, 0.1599999999999966, 0.07999999999998408, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.2400000000000091]
s05e04b	 and... we have the	['and', 'we', 'have', 'the']	[160.62, 161.81999, 161.98, 162.22]	[0.5, 0.16000999999999976, 0.2400000000000091, 0.0800000000000125]
s05e04b	 whole place to ourselves.	['whole', 'place', 'to', 'ourselves']	[162.3, 162.45999, 162.78, 162.86]	[0.15998999999999342, 0.32000999999999635, 0.0800000000000125, 0.5]
s05e04b	 yeah? so?	['yeah', 'so']	[164.14, 164.45999]	[0.3199900000000184, 0.5]
s05e04b	 well, i just thought maybe you'd	"['well', 'i', 'just', 'thought', 'maybe', ""you'd""]"	[165.45499, 165.61499, 165.775, 166.015, 166.25499, 166.415]	[0.1599999999999966, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966]
s05e04b	 want to book some	['wanna', 'book', 'some']	[166.575, 167.69499, 167.935]	[0.5, 0.24001000000001227, 0.23999000000000592]
s05e04b	 time with the best you've ever	"['time', 'with', 'the', 'best', ""you've"", 'ever']"	[168.17499, 168.495, 168.655, 168.81499, 169.055, 169.295]	[0.32000999999999635, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.23999999999998067, 0.23999000000000592]
s05e04b	 had.	['had']	[169.53499]	[0.5]
s05e04b	 you know what,	['you', 'know', 'what']	[171.855, 172.015, 172.17499]	[0.1599999999999966, 0.15999000000002184, 0.5]
s05e04b	 champ? i	['champ', 'i']	[172.81499, 173.96]	[0.5, 0.16000999999999976]
s05e04b	 think i'll	"['think', ""i'll""]"	[174.12001, 174.36]	[0.23999000000000592, 0.5]
s05e04b	 pass. why? why?	['pass', 'why', 'why']	[175.71, 175.96, 176.76001]	[0.25, 0.5, 0.5]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b	 what's your	"[""what's"", 'your']"	[191.16, 191.56001]	[0.40001000000000886, 0.23999000000000592]
s05e04b	 point?	['point']	[191.8]	[0.5]
s05e04b	 with all this	['with', 'all', 'this']	[194.6, 194.76001, 194.92001]	[0.16000999999999976, 0.1599999999999966, 0.23999000000000592]
s05e04b	 stupid gloating would you want	['stupid', 'gloating', 'would', 'would', 'you', 'wanna']	[195.16, 195.48001, 195.96, 196.12001, 196.20001, 196.28]	[0.32000999999999635, 0.479990000000015, 0.16000999999999976, 0.07999999999998408, 0.07999000000000933, 0.2400000000000091]
s05e04b	 to sleep with you? well, i think i'd	"['sleep', 'with', 'you', 'well', 'i', 'think', ""i'd""]"	[196.52, 196.76001, 196.92001, 197.40001, 197.64, 197.72, 197.96]	[0.24000999999998385, 0.1599999999999966, 0.4800000000000182, 0.2399899999999775, 0.0800000000000125, 0.2400000000000091, 0.16000999999999976]
s05e04b	 be a little out of my league but i'd	"['be', 'a', 'little', 'out', 'of', 'my', 'league', 'but', ""i'd""]"	[198.12001, 198.28, 198.36, 198.6, 198.76001, 198.84001, 199.0, 199.24, 199.40001]	[0.15998999999999342, 0.0800000000000125, 0.23999999999998067, 0.16000999999999976, 0.0800000000000125, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.1599999999999966]
s05e04b	 give it a shot.	['give', 'it', 'a', 'shot']	[199.56001, 199.72, 199.88, 199.96]	[0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.32499999999998863]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b	 pbs telethon.	['pbs', 'telethon']	[205.16501, 205.80501]	[0.5, 0.5]
s05e04b	 hey,	['hey']	[208.125]	[0.40001000000000886]
s05e04b	 joey, i just	['joey', 'i', 'just']	[208.52501, 209.43001, 209.59]	[0.5, 0.15998999999999342, 0.3199999999999932]
s05e04b	 wanted to let you know that i found	['wanted', 'to', 'let', 'you', 'know', 'that', 'i', 'found']	[210.15001, 210.39, 210.47, 210.71, 210.79001, 211.03, 211.11, 211.27]	[0.2399899999999775, 0.0800000000000125, 0.2400000000000091, 0.08000999999998726, 0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.24000999999998385]
s05e04b	 a selfless good deed. i went	['a', 'selfless', 'good', 'deed', 'i', 'went']	[211.51001, 211.67, 212.07, 212.31, 212.71, 212.87]	[0.15998999999999342, 0.4000000000000057, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966]
s05e04b	 down to the park and i let a bee	['down', 'to', 'the', 'park', 'and', 'i', 'let', 'a', 'bee']	[213.03, 213.27, 213.43001, 213.51001, 213.83, 213.91, 214.07, 214.23, 214.31]	[0.2400000000000091, 0.16000999999999976, 0.07999999999998408, 0.3199900000000184, 0.07999999999998408, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.2400000000000091]
s05e04b	 sting me.	['sting', 'me']	[214.55, 214.79001]	[0.24000999999998385, 0.5]
s05e04b	 what?	['what']	[216.63]	[0.41499999999999204]
s05e04b	 what good is that going to do anybody?	['what', 'good', 'is', 'that', 'gonna', 'do', 'anybody']	[217.44499, 217.605, 217.765, 217.845, 218.005, 218.245, 218.485]	[0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.47999999999998977]
s05e04b	 well, it helps the bee look	['well', 'it', 'helps', 'the', 'bee', 'look']	[218.965, 219.44499, 219.685, 220.005, 220.08499, 220.325]	[0.4799899999999866, 0.24001000000001227, 0.3199999999999932, 0.07999000000000933, 0.24000999999998385, 0.160000000000025]
s05e04b	 tough in front of his bee	['tough', 'in', 'front', 'of', 'his', 'bee']	[220.485, 220.72499, 220.885, 221.045, 221.125, 221.36499]	[0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385]
s05e04b	 friends.	['friends']	[221.605]	[0.5]
s05e04b	 the bee is happy, and i am	['the', 'bee', 'is', 'happy', 'and', 'i', 'am']	[223.525, 223.685, 223.925, 224.08499, 224.485, 224.645, 224.805]	[0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.40001000000000886, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s05e04b	 definitely not.	['definitely', 'not']	[224.965, 225.525]	[0.5, 0.5]
s05e04b	 you know the bee	['you', 'know', 'the', 'bee']	[226.89, 227.13, 227.29, 227.45]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3200000000000216]
s05e04b	 probably died after he	['probably', 'died', 'after', 'he']	[227.77, 228.25, 228.57, 228.81]	[0.47999999999998977, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s05e04b	 stung	['stung']	[228.97]	[0.5]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b	 you. damn	['damn']	[234.925]	[0.5]
s05e04b	 it.	['it']	[236.645]	[0.5]
s05e04b	 back on in 30 seconds,	['back', 'on', 'in', '30', 'seconds']	[238.365, 238.605, 238.925, 239.08499, 239.405]	[0.23999999999998067, 0.3200000000000216, 0.15998999999999342, 0.32000999999999635, 0.47999999999998977]
s05e04b	 people.	['people']	[239.885]	[0.5]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b		[]	[]	[]
s05e04b	 hey, excuse me.	['hey', 'excuse', 'me']	[247.68999, 247.93, 248.32999]	[0.24001000000001227, 0.3999900000000025, 0.5]
s05e04b	 would you mind switching with	['would', 'you', 'mind', 'switching', 'with']	[249.04999, 249.29, 249.37, 249.68999, 250.01]	[0.24000999999998385, 0.0800000000000125, 0.31998999999999, 0.32000999999999635, 0.1599999999999966]
s05e04b	 me? i'm just... oh, no way. i'm in	"['me', ""i'm"", 'just', 'no', 'way', ""i'm"", 'in', 'a']"	[250.17, 250.32999, 250.48999, 251.10501, 251.265, 251.305, 251.345, 251.585]	[0.15999000000002184, 0.1599999999999966, 0.07999999999998408, 0.15998999999999342, 0.040000000000020464, 0.03999999999999204, 0.2400000000000091, 0.16000999999999976]
s05e04b	 the shot, man.	['shot', 'man']	[251.74501, 251.905]	[0.15998999999999342, 0.5]
s05e04b	 come on, man, you've	"['come', 'on', 'man', ""you've""]"	[253.985, 254.065, 254.30501, 254.46501]	[0.07999999999998408, 0.24001000000001227, 0.1599999999999966, 0.23999000000000592]
s05e04b	 been here all day. man, i'm taking	"['been', 'here', 'all', 'day', 'yeah', ""i'm"", ""i'm"", 'taking']"	[254.705, 254.865, 255.10501, 255.265, 255.505, 255.66501, 255.905, 255.985]	[0.1599999999999966, 0.24000999999998385, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.23999000000000592, 0.0800000000000125, 0.2400000000000091]
s05e04b	 pledges here, huh? and we're	"['pledges', 'here', 'and', ""we're""]"	[256.225, 256.545, 257.185, 257.345]	[0.3199999999999932, 0.5, 0.160000000000025, 0.23999999999995225]
s05e04b	 on in three, two...	['on', 'in', '3', '2']	[257.585, 257.825, 258.14502, 258.70502]	[0.2400000000000091, 0.3200199999999995, 0.5, 0.39998000000002776]
s05e04b		[]	[]	[]
s05e04b	 welcome back to our fall	['welcome', 'back', 'to', 'our', 'fall']	[260.58, 260.82, 261.22, 261.38, 261.54]	[0.2400000000000091, 0.4000000000000341, 0.15999999999996817, 0.160000000000025, 0.3199999999999932]
s05e04b	 telethon. now, if you've been	"['telethon', 'now', 'if', ""you've"", 'been']"	[261.86, 262.66, 262.9, 262.98, 263.22]	[0.5, 0.23999999999995225, 0.08000000000004093, 0.2400000000000091, 0.15999999999996817]
s05e04b	 enjoying the performance of cirque de	['enjoying', 'the', 'performance', 'of', 'cirque', 'du']	[263.38, 263.78, 263.94, 264.41998, 264.58, 264.9]	[0.39999999999997726, 0.160000000000025, 0.47998000000001184, 0.16001999999997452, 0.3199999999999932, 0.160000000000025]
s05e04b	 soleil and you'd like to see	"['soleil', 'and', ""you'd"", 'like', 'to', 'see']"	[265.06, 265.62, 265.86, 266.02, 266.26, 266.34]	[0.5, 0.2400000000000091, 0.15999999999996817, 0.2400000000000091, 0.07999999999998408, 0.160000000000025]
s05e04b	 more of the same kind of programming	['more', 'of', 'the', 'same', 'kind', 'of', 'program']	[266.5, 266.74, 266.9, 267.06, 267.38, 267.62, 267.69998]	[0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.3199999999999932, 0.2400000000000091, 0.07997999999997774, 0.4350200000000086]
