episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e04a	 when do you take naps in that	['when', 'do', 'you', 'take', 'naps', 'in', 'that']	[26.635, 26.875, 27.035, 27.195, 27.355, 27.675, 27.835001]	[0.23999999999999844, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.3200000000000003, 0.16000099999999762, 0.15999900000000267]
s05e04a	 position?	['position']	[27.995]	[0.5]
s05e04a		[]	[]	[]
s05e04a	 oh, god, monica, tell me	['oh', 'god', 'monica', 'tell', 'me']	[31.435, 31.675, 31.995, 32.315, 32.475]	[0.240000000000002, 0.3200000000000003, 0.31999999999999673, 0.1600000000000037, 0.0799999999999983]
s05e04a	 you were waiting for a guy. please tell me you were waiting for	"[""you're"", 'waiting', 'for', 'a', 'guy', 'please', 'tell', 'me', ""you're"", 'waiting', 'for']"	[32.555, 32.795, 32.955, 33.114998, 33.195, 33.45, 33.53, 33.61, 33.690002, 33.77, 34.010002]	[0.240000000000002, 0.1599999999999966, 0.15999800000000164, 0.08000200000000035, 0.17499999999999716, 0.0799999999999983, 0.0799999999999983, 0.08000200000000035, 0.07999800000000334, 0.24000199999999694, 0.23999799999999993]
s05e04a	 a guy. yes. yes, i	['a', 'guy', 'guess', 'guess', 'i']	[34.25, 34.489998, 34.73, 35.05, 35.289997]	[0.23999799999999993, 0.24000199999999694, 0.3200000000000003, 0.23999700000000246, 0.24000300000000152]
s05e04a	 was. a guy.	['was', 'a', 'guy']	[35.53, 36.41, 36.57]	[0.5, 0.1600000000000037, 0.5]
s05e04a	 from	['from']	[38.09]	[0.3199999999999932]
s05e04a	 work.	['work']	[38.41]	[0.5]
s05e04a	 i'm seeing a guy from work!	"[""i'm"", 'seeing', 'a', 'guy', 'from', 'work']"	[40.17, 40.41, 40.649998, 40.809998, 40.969997, 41.21]	[0.23999999999999488, 0.23999799999999993, 0.1600000000000037, 0.15999899999999911, 0.24000300000000152, 0.25500000000000256]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a	 ha! oh, that cute waiter guy from	['that', 'cute', 'waiter', 'guy', 'from']	[44.745, 45.065, 45.385, 45.705, 45.865]	[0.3200000000000003, 0.3200000000000003, 0.3200000000000003, 0.1600000000000037, 0.1599999999999966]
s05e04a	 your restaurant. the one that looks like a	['your', 'restaurant', 'the', 'one', 'that', 'looks', 'like', 'a']	[46.025, 46.265, 46.825, 46.985, 47.145, 47.225, 47.385002, 47.545]	[0.240000000000002, 0.5, 0.1599999999999966, 0.1600000000000037, 0.0799999999999983, 0.16000199999999865, 0.15999800000000164, 0.0799999999999983]
s05e04a	 non threatening ray liotta?	['nonthreatening', 'ray', 'liotta']	[47.625, 48.105, 48.345]	[0.4799999999999969, 0.240000000000002, 0.5]
s05e04a	 uh huh!	['uh-huh']	[49.89]	[0.5]
s05e04a	 that one. you know	['that', 'one', 'you', 'know']	[50.45, 50.77, 51.73, 51.97]	[0.3200000000000003, 0.5, 0.240000000000002, 0.0799999999999983]
s05e04a	 what? just give me a second, i'll be out	"['what', 'just', 'give', 'me', 'a', 'second', ""i'll"", 'be', 'out']"	[52.05, 52.53, 52.77, 52.85, 52.93, 53.010002, 53.25, 53.41, 53.49]	[0.4000000000000057, 0.240000000000002, 0.0799999999999983, 0.0799999999999983, 0.08000200000000035, 0.23999799999999993, 0.1599999999999966, 0.0800000000000054, 0.0799999999999983]
s05e04a	 of your hair. i'm just going to grab a	"['of', 'your', 'hair', ""i'm"", 'just', 'gonna', 'grab', 'a']"	[53.57, 53.65, 53.81, 53.97, 54.05, 54.21, 54.45, 54.77]	[0.0799999999999983, 0.1600000000000037, 0.1599999999999966, 0.0799999999999983, 0.1600000000000037, 0.240000000000002, 0.3200000000000003, 0.1599999999999966]
s05e04a	 jacket. when i	['jacket', 'when', 'i']	[54.93, 56.05, 56.37]	[0.5, 0.3200000000000003, 0.1600000000000037]
s05e04a	 get back, i	['get', 'back', 'i']	[56.53, 56.77, 57.785]	[0.240000000000002, 0.5, 0.240000000000002]
s05e04a	 want every little	['want', 'every', 'little']	[58.025, 58.345, 58.825]	[0.3200000000000003, 0.480000000000004, 0.5]
s05e04a	 detail.	['detail']	[59.465]	[0.5]
s05e04a		[]	[]	[]
s05e04a	 maybe that's	"['maybe', ""that's""]"	[62.905, 63.385]	[0.4799999999999969, 0.3999999999999986]
s05e04a	 him. okay,	['him', 'okay']	[63.785, 64.665]	[0.5, 0.5]
s05e04a	 um... okay,	['okay']	[65.785]	[0.5]
s05e04a		[]	[]	[]
s05e04a	 um... it's just joey and	"[""it's"", 'just', 'joanne']"	[68.740005, 68.9, 69.14]	[0.1599950000000092, 0.23999999999999488, 0.4000000000000057]
s05e04a	 ross.	['ross']	[69.54]	[0.5]
s05e04a	 why aren't you guys at the movie?	"['why', ""aren't"", 'you', 'guys', 'at', 'the', 'movie']"	[71.3, 71.54, 71.78001, 71.86, 72.020004, 72.18, 72.26]	[0.2400000000000091, 0.24000999999999806, 0.07998999999999512, 0.1600040000000007, 0.1599960000000067, 0.0799999999999983, 0.5]
s05e04a	 well, we were, but ross was	['well', 'we', 'were', 'but', 'ross', 'was']	[72.82, 73.060005, 73.22, 73.46001, 73.78001, 74.100006]	[0.24000500000001068, 0.159994999999995, 0.24000999999999806, 0.3200000000000074, 0.31999599999998907, 0.15999400000001174]
s05e04a	 talking so loud on his phone they threw	['talking', 'so', 'loud', 'on', 'his', 'phone', 'they', 'threw']	[74.26, 74.5, 74.740005, 74.98, 75.060005, 75.3, 75.54, 75.78001]	[0.23999999999999488, 0.24000499999999647, 0.2399950000000075, 0.08000499999999988, 0.2399949999999933, 0.2400000000000091, 0.24000999999999806, 0.15998999999999342]
s05e04a	 us out. i had to	['us', 'out', 'i', 'had', 'to']	[75.94, 76.18, 76.725, 76.965004, 77.285]	[0.2400000000000091, 0.3049999999999926, 0.240003999999999, 0.3199960000000033, 0.0799999999999983]
s05e04a	 talk loud because the	['talk', 'loud', 'because', 'the']	[77.365, 77.685, 78.085, 78.485]	[0.3200000000000074, 0.3999999999999915, 0.4000000000000057, 0.1600040000000007]
s05e04a	 movie was loud.	['movie', 'was', 'loud']	[78.645004, 79.125, 79.445]	[0.47999599999999987, 0.3199999999999932, 0.5]
s05e04a		[]	[]	[]
s05e04a	 he's talking to london.	"[""he's"", 'talking', 'to', 'london']"	[82.085, 82.405, 82.725, 82.885]	[0.3200000000000074, 0.3199999999999932, 0.1600000000000108, 0.5]
s05e04a	 oh, my god! did he get in touch	['oh', 'my', 'god', 'did', 'he', 'get', 'in', 'touch']	[83.525, 83.685, 83.845, 84.085, 84.245, 84.405, 84.565, 84.645004]	[0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.0800040000000024, 0.1599960000000067]
s05e04a	 with emily?	['with', 'emily']	[84.805, 84.965]	[0.1599999999999966, 0.5]
s05e04a	 well, no. not yet. he's calling everyone on	"['well', 'no', 'not', 'yet', ""he's"", 'calling', 'everyone', 'on']"	[86.12, 86.44, 86.68, 86.84, 87.08, 87.24, 87.479996, 87.799995]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.1599999999999966, 0.23999600000000498, 0.3199989999999957, 0.08000499999999988]
s05e04a	 her side of the family hoping that	['her', 'side', 'of', 'the', 'family', 'hoping', 'that']	[87.88, 88.04, 88.2, 88.36, 88.44, 88.76, 89.08]	[0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.3200000000000074, 0.3199999999999932, 0.0799960000000084]
s05e04a	 someone will help him get in touch with her.	['someone', 'will', 'help', 'him', 'get', 'in', 'touch', 'with', 'her']	[89.159996, 89.479996, 89.56, 89.64, 89.799995, 89.88, 90.04, 90.2, 90.28]	[0.3199999999999932, 0.0800040000000024, 0.0799999999999983, 0.159994999999995, 0.08000499999999988, 0.1600000000000108, 0.1599999999999966, 0.0799999999999983, 0.4000000000000057]
s05e04a	 i don't care if i	"['i', 'i', ""don't"", 'care', 'if', 'i']"	[90.68, 90.92, 91.08, 91.4, 91.72, 91.96]	[0.23999999999999488, 0.1599999999999966, 0.3200000000000074, 0.3199999999999932, 0.23999999999999488, 0.1599950000000092]
s05e04a	 said some other girl's name	"['said', 'some', 'other', ""girl's"", 'name']"	[92.119995, 92.44, 92.68, 93.0, 93.32]	[0.32000499999999477, 0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.3200000000000074]
s05e04a	 you prissy old twit!	['you', 'prissy', 'old', 'twit']	[93.64, 93.96, 94.52, 94.76]	[0.3199999999999932, 0.5, 0.2400000000000091, 0.5]
s05e04a		[]	[]	[]
s05e04a	 hey, ross. way to	['ross', 'way', 'to']	[96.945, 97.825005, 98.065]	[0.5, 0.2399949999999933, 0.1599999999999966]
s05e04a	 suck up to the family.	['suck', 'up', 'to', 'the', 'family']	[98.225, 98.465004, 98.625, 98.705, 98.785]	[0.240003999999999, 0.1599960000000067, 0.0799999999999983, 0.0799999999999983, 0.5]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a	 ah... ah... i'm so glad you guys are	"[""i'm"", 'so', 'glad', 'you', 'guys', 'are']"	[107.46, 107.619995, 107.86, 108.18, 108.259995, 108.5]	[0.1599950000000092, 0.24000499999999647, 0.3200000000000074, 0.07999499999999671, 0.24000499999999647, 0.07999399999999923]
s05e04a	 all here. my office finally	['all', 'here', 'my', 'office', 'finally']	[108.579994, 108.82, 109.14, 109.38, 109.78]	[0.24000599999999395, 0.3200000000000074, 0.23999999999999488, 0.4000000000000057, 0.3199999999999932]
s05e04a	 got wrinkle free fax	['got', 'wrinkle', 'free', 'fax']	[110.1, 110.42, 110.74, 111.06]	[0.3200000000000074, 0.3199999999999932, 0.3200000000000074, 0.3199999999999932]
s05e04a	 paper!	['paper']	[111.38]	[0.5]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a	 oh, hi.	['oh', 'hi']	[162.8, 163.28]	[0.47999999999998977, 0.5]
s05e04a	 is this nanny hopkins?	['is', 'this', 'nanny', 'hopkins']	[163.92, 164.16, 164.48, 164.87999]	[0.2400000000000091, 0.3199999999999932, 0.3999900000000025, 0.5]
s05e04a	 i'm looking for	"[""i'm"", ""i'm"", 'looking', 'for']"	[165.625, 165.86499, 166.105, 166.345]	[0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.4000000000000057]
s05e04a	 emily.	['emily']	[166.745]	[0.5]
s05e04a	 waltham.	['waltham']	[168.345]	[0.5]
s05e04a	 oh, i i'm sorry.	"['oh', ""i'm"", ""i'm"", 'sorry']"	[169.86499, 170.185, 170.42499, 170.745]	[0.32000999999999635, 0.23999000000000592, 0.32000999999999635, 0.4799899999999866]
s05e04a	 is this 011-44-	['is', 'this', '01144']	[171.22499, 171.465, 172.185]	[0.24001000000001227, 0.5, 0.5]
s05e04a		[]	[]	[]
s05e04a	742-934-742-67?	['74293474267']	[174.59001]	[0.5]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a		[]	[]	[]
s05e04a	 oh, it's	"['oh', ""it's""]"	[182.215, 182.375]	[0.1599999999999966, 0.40001000000000886]
s05e04a	 four three, not	['43', 'not', '42']	[182.77501, 183.575, 183.895]	[0.5, 0.3200000000000216, 0.5]
s05e04a	 four two. ah, w well, which	['well', 'which']	[185.015, 185.655]	[0.5, 0.3199999999999932]
s05e04a		['42']	[185.975]	[0.5]
s05e04a		['hey', 'oh']	[188.535, 188.935]	[0.4000000000000057, 0.1599999999999966]
s05e04a	 four two? no, no, no. hey. vomit tux.	['no', 'no', 'no', 'no', 'no', 'no', 'no', 'no', 'no', 'no', 'no', 'vomitox']	[189.095, 189.255, 189.335, 189.575, 189.655, 189.735, 189.815, 189.895, 189.975, 190.05501, 190.13501, 190.215]	[0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125, 0.0800000000000125, 0.07999999999998408, 0.0800000000000125, 0.07999999999998408, 0.08001000000001568, 0.07999999999998408, 0.07999000000000933, 0.5]
s05e04a	 no, no.	['no', 'no']	[190.855, 191.015]	[0.1599999999999966, 0.2750000000000057]
s05e04a	 vomit tux. don't worry.	"['vomitux', ""don't"", 'worry']"	[192.81, 192.96999, 193.37]	[0.15998999999999342, 0.40001000000000886, 0.2400000000000091]
s05e04a	 i had it dry cleaned.	['i', 'had', 'a', 'dry', 'clean']	[193.61, 193.76999, 193.93, 194.01, 194.32999]	[0.15998999999999342, 0.16000999999999976, 0.07999999999998408, 0.3199900000000184, 0.5]
s05e04a	 vomit tux?	['vomitux']	[195.53]	[0.5]
s05e04a	 who vomited on...	['who', 'vomited', 'on']	[196.81, 197.04999, 197.45]	[0.23999000000000592, 0.40000999999998044, 0.0800000000000125]
s05e04a	 you know	['you', 'know']	[198.96999, 199.12999]	[0.1599999999999966, 0.16000999999999976]
s05e04a	 what? what you up to,	"['what', ""what'd"", 'you', 'up', 'to']"	[199.29, 200.08499, 200.325, 200.405, 200.645]	[0.39500000000001023, 0.24000999999998385, 0.0800000000000125, 0.2400000000000091, 0.23999999999998067]
s05e04a	 joe?	['joe']	[200.885]	[0.5]
s05e04a	 well, they're doing this	"['well', ""you're"", 'doing', 'this']"	[202.245, 202.72499, 202.885, 203.125]	[0.4799899999999866, 0.16000999999999976, 0.2400000000000091, 0.31998999999999]
s05e04a	 telethon thing on tv and	['telethon', 'thing', 'on', 'tv', 'and']	[203.765, 204.325, 204.645, 204.885, 205.285]	[0.5, 0.3200000000000216, 0.23999999999998067, 0.4000000000000057, 0.15998999999999342]
s05e04a	 my agent got me a job as	['my', 'agent', 'got', 'me', 'a', 'job', 'as']	[205.44499, 205.685, 206.08499, 206.245, 206.405, 206.565, 206.805]	[0.24001000000001227, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067]
s05e04a	 cohost. oh, that's	"['cohost', 'oh', ""that's""]"	[207.045, 207.66, 207.9]	[0.5, 0.2400000000000091, 0.23999999999998067]
s05e04a	 great! a little	['hilarious', 'yeah', 'a', 'little']	[208.14, 208.94, 209.26001, 209.34]	[0.5, 0.32000999999999635, 0.07999000000000933, 0.3199999999999932]
s05e04a	 good deed for pbs,	['good', 'deed', 'for', 'pbs']	[209.98001, 210.22, 210.54001, 210.78]	[0.23999000000000592, 0.32000999999999635, 0.23999000000000592, 0.5]
s05e04a	 plus some tv	['plus', 'some', 'tv']	[211.66, 212.3, 212.54001]	[0.5, 0.24000999999998385, 0.479990000000015]
s05e04a	 exposure. now, that's the kind of	"['exposure', 'now', ""that's"", 'the', 'kind', 'of']"	[213.02, 213.66, 213.90001, 214.06, 214.22, 214.38]	[0.5, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976]
s05e04a	 math joey likes to	['math', 'joey', 'likes', 'to']	[214.54001, 214.7, 215.18001, 215.625]	[0.15998999999999342, 0.48001000000002136, 0.3649899999999775, 0.0800000000000125]
s05e04a	 do.	['do']	[215.705]	[0.5]
s05e04a	 yuck!	['ugh']	[218.025]	[0.5]
s05e04a	 pbs.	['pbs']	[218.58499]	[0.5]
s05e04a	 what's wrong with pbs?	"[""what's"", 'wrong', 'with', 'pbs']"	[220.265, 220.58499, 220.745, 220.825]	[0.3199900000000184, 0.16000999999999976, 0.07999999999998408, 0.5]
s05e04a	 what's right with them?	"[""what's"", 'right', 'with', 'them']"	[221.545, 222.025, 222.185, 222.425]	[0.4800000000000182, 0.1599999999999966, 0.2400000000000091, 0.5]
s05e04a		[]	[]	[]
s05e04a	 why don't you like pbs, pheebs?	"['why', ""don't"", 'you', 'like', 'pbs', 'pheebs']"	[224.81001, 225.05, 225.21, 225.29001, 225.53, 225.93001]	[0.23999000000000592, 0.1599999999999966, 0.08000999999998726, 0.23999000000000592, 0.40001000000000886, 0.3999900000000025]
s05e04a	 okay, because right after my mom killed	['right', 'because', 'right', 'after', 'my', 'mom', 'killed']	[226.33, 226.57, 226.81001, 227.05, 227.29001, 227.45001, 227.69]	[0.23999999999998067, 0.24001000000001227, 0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227]
s05e04a	 herself i was just in this	['herself', 'i', 'was', 'just', 'in', 'this']	[227.93001, 228.49, 228.65001, 228.73001, 228.97, 229.13]	[0.5, 0.16000999999999976, 0.07999999999998408, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976]
s05e04a	 really bad place, you know,	['really', 'bad', 'place', 'you', 'know']	[229.29001, 229.61, 229.85, 230.33, 230.49]	[0.3199900000000184, 0.23999999999998067, 0.4800000000000182, 0.1599999999999966, 0.32000999999999635]
s05e04a	 personally.	['personally']	[230.81001]	[0.5]
s05e04a		[]	[]	[]
s05e04a	 i just thought that it would make	"['so', 'i', 'just', 'thought', 'that', ""it'd"", 'make']"	[234.115, 234.355, 234.435, 234.675, 234.915, 235.075, 235.235]	[0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.1599999999999966]
s05e04a	 me feel better if i wrote to	['me', 'feel', 'better', 'if', 'i', 'wrote', 'to']	[235.395, 235.555, 235.715, 235.955, 236.11499, 236.19499, 236.435]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966]
s05e04a	 sesame street because they were so nice when i	['sesame', 'street', 'because', 'they', 'were', 'so', 'nice', 'when', 'i']	[236.595, 236.995, 237.235, 237.395, 237.555, 237.715, 237.795, 238.035, 238.19499]	[0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.15998999999999342, 0.08001000000001568]
s05e04a	 was a little kid.	['was', 'a', 'little', 'kid']	[238.275, 238.435, 238.515, 238.755]	[0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.5]
s05e04a	 no one ever	['no', 'one', 'ever']	[240.45999, 240.7, 240.93999]	[0.24000999999998385, 0.23999000000000592, 0.32000999999999635]
s05e04a	 wrote back. well, you know a	['wrote', 'back', 'well', 'you', 'know', 'a']	[241.26, 241.5, 242.29999, 242.45999, 242.62, 242.7]	[0.2400000000000091, 0.5, 0.1599999999999966, 0.16000999999999976, 0.07999999999998408, 0.0800000000000125]
s05e04a	 lot of those muppets don't have	"['lot', 'of', 'those', 'muppets', ""don't"", 'have']"	[242.78, 242.93999, 243.01999, 243.26, 243.5, 243.73999]	[0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.23999000000000592, 0.16000999999999976]
s05e04a	 thumbs.	['thumbs']	[243.9]	[0.5]
s05e04a		[]	[]	[]
s05e04a	 all i got was a lousy	['all', 'i', 'got', 'was', 'a', 'lousy']	[247.26, 247.5, 247.65999, 247.9, 248.06, 248.14]	[0.2400000000000091, 0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.07999999999998408, 0.47500000000002274]
s05e04a	 key chain and by that time, i was	['key', 'chain', 'and', 'by', 'that', 'time', 'i', 'was']	[248.695, 248.85501, 249.095, 249.335, 249.49501, 249.655, 249.815, 249.895]	[0.16000999999999976, 0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.24000999999998385]
s05e04a	 living in a box. i	['living', 'in', 'a', 'box', 'i']	[250.13501, 250.375, 250.535, 250.695, 251.57501]	[0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.5, 0.15999000000002184]
s05e04a	 didn't have keys.	"[""didn't"", 'have', 'keys']"	[251.735, 251.975, 252.21501]	[0.23999999999998067, 0.24001000000001227, 0.5]
s05e04a	 i'm	"[""i'm""]"	[254.455]	[0.1599999999999966]
s05e04a	 sorry, pheebs. i just, you know i	['sorry', 'pheebs', 'i', 'just', 'you', 'know', 'i']	[254.615, 255.015, 255.41501, 255.49501, 255.94, 256.02, 256.18]	[0.39999999999997726, 0.40001000000000886, 0.0800000000000125, 0.2849899999999934, 0.07999999999998408, 0.160000000000025, 0.07999999999998408]
s05e04a	 just wanted to do a good deed	['just', 'wanted', 'to', 'do', 'a', 'good', 'deed']	[256.26, 256.42, 256.74, 256.82, 257.06, 257.13998, 257.3]	[0.160000000000025, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.07997999999997774, 0.16002000000003136, 0.3199999999999932]
s05e04a	 like... like you did with the	['like', 'like', 'you', 'did', 'with', 'the']	[257.62, 257.94, 258.1, 258.34, 258.42, 258.66]	[0.3199999999999932, 0.160000000000025, 0.23999999999995225, 0.08000000000004093, 0.2400000000000091, 0.15999999999996817]
s05e04a	 babies. this isn't a good	"['babies', 'this', ""isn't"", 'a', 'good']"	[258.82, 259.54, 259.78, 260.02, 260.18]	[0.5, 0.23999999999995225, 0.2400000000000091, 0.160000000000025, 0.2400000000000091]
s05e04a	 deed. you just want to get on	['deed', 'you', 'just', 'wanna', 'get', 'on']	[260.42, 260.9, 261.06, 261.3, 261.54, 261.7]	[0.47999999999996135, 0.160000000000025, 0.2400000000000091, 0.2400000000000091, 0.15999999999996817, 0.160000000000025]
s05e04a	 tv. this is totally selfish.	['tv', 'this', 'is', 'totally', 'selfish']	[261.86, 262.26, 262.42, 262.58, 263.06]	[0.39999999999997726, 0.160000000000025, 0.15999999999996817, 0.4800000000000182, 0.5]
s05e04a	 whoa, whoa, whoa!	['woah', 'woah', 'woah']	[263.94, 264.26, 264.58]	[0.3199999999999932, 0.3199999999999932, 0.5]
s05e04a	 what about	['what', 'about']	[266.08502, 266.24503]	[0.16000999999999976, 0.23999000000003434]
s05e04a	 you having those babies for your brother?	['you', 'having', 'those', 'babies', 'for', 'your', 'brother']	[266.48502, 266.725, 266.96503, 267.20502, 267.52502, 267.605, 267.845]	[0.23998000000000275, 0.2400299999999902, 0.2399899999999775, 0.3199999999999932, 0.07998000000003458, 0.2400000000000091, 0.2400199999999586]
s05e04a	 talk about selfish.	['talk', 'about', 'self']	[268.08502, 268.40503, 268.64502]	[0.3200100000000248, 0.2399899999999775, 0.5]
s05e04a		[]	[]	[]
s05e04a	 what... what are you	['what', 'what', 'are', 'you']	[271.68503, 271.92502, 272.165, 272.325]	[0.23999000000003434, 0.23998000000000275, 0.15999999999996817, 0.16002000000003136]
s05e04a	 talking about? well, yeah, it	['talking', 'about', 'well', 'yeah', 'it']	[272.48502, 272.80502, 273.445, 273.68503, 273.845]	[0.3199999999999932, 0.5, 0.2400299999999902, 0.1599700000000439, 0.08001999999999043]
s05e04a	 was a really nice thing and all but	['was', 'a', 'really', 'nice', 'thing', 'and', 'all', 'but']	[273.92502, 274.165, 274.24503, 274.48502, 274.725, 275.045, 275.125, 275.285]	[0.23998000000000275, 0.08002999999996518, 0.23999000000003434, 0.23998000000000275, 0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.3199999999999932]
s05e04a	 it made you feel really good,	['it', 'it', 'made', 'you', 'feel', 'really', 'good']	[275.605, 275.83, 275.91, 276.07, 276.15, 276.23, 276.47]	[0.1449999999999818, 0.08000000000004093, 0.15999999999996817, 0.07999999999998408, 0.08000000000004093, 0.2400000000000091, 0.3199999999999932]
s05e04a	 right? yeah. so? well, it	['right', 'yeah', 'so', 'well', 'it']	[276.79, 277.35, 277.67, 278.15, 278.27002]	[0.5, 0.3199999999999932, 0.47999999999996135, 0.1200200000000109, 0.1199799999999982]
s05e04a	 made you feel good, so that	['made', 'you', 'feel', 'good', 'so', 'that']	[278.39, 278.79, 279.03, 279.27, 279.59, 279.75]	[0.4000000000000341, 0.23999999999995225, 0.2400000000000091, 0.3199999999999932, 0.160000000000025, 0.160000000000025]
s05e04a	 makes it selfish.	['makes', 'it', 'selfish']	[279.91, 280.15, 280.39]	[0.23999999999995225, 0.2400000000000091, 0.5]
s05e04a	 look, there's noun	"['look', ""there's"", 'no']"	[281.51, 282.23, 282.55]	[0.5, 0.3199999999999932, 0.39999999999997726]
s05e04a	 selfish good deeds.	['unselfish', 'good', 'deed']	[282.95, 283.67, 283.99]	[0.5, 0.3199999999999932, 0.39999999999997726]
s05e04a	 sorry. yes, there	['sorry', 'yes', 'there']	[284.39, 285.315, 285.555]	[0.4449999999999932, 0.2400000000000091, 0.3199999999999932]
s05e04a	 are. there are totally good deeds	['are', 'there', 'are', 'totally', 'good', 'deeds']	[285.875, 286.19498, 286.435, 286.595, 286.995, 287.235]	[0.31997999999998683, 0.24002000000001544, 0.160000000000025, 0.39999999999997726, 0.2400000000000091, 0.3199999999999932]
s05e04a	 that are selfless.	['that', 'are', 'selfless']	[287.555, 287.715, 288.035]	[0.15999999999996817, 0.32000000000005, 0.5]
